TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:06:137,-0.11,-0.33,1.03,-0.13,0.14,-0.02
00:06:06:236,-0.06,-0.34,0.87,-0.10,-0.00,-0.03
00:06:06:337,-0.05,-0.32,1.24,-0.16,0.05,-0.07
00:06:06:437,-0.08,-0.33,1.18,-0.15,0.06,-0.03
00:06:06:537,-0.04,-0.20,1.20,-0.15,0.02,-0.02
00:06:06:636,-0.01,-0.21,1.06,-0.13,0.04,-0.01
00:06:06:736,0.02,-0.27,1.13,-0.05,0.00,-0.01
00:06:06:837,-0.05,-0.18,1.05,-0.06,-0.02,-0.03
00:06:06:936,-0.04,-0.04,1.12,-0.04,0.01,-0.08
00:06:07:037,0.01,-0.15,0.95,-0.03,-0.08,-0.06
00:06:07:137,-0.10,-0.37,1.02,-0.18,-0.03,-0.04
00:06:07:237,-0.06,-0.09,1.06,-0.14,-0.08,-0.02
00:06:07:337,-0.05,-0.11,1.06,-0.18,-0.04,-0.01
00:06:07:437,-0.05,-0.20,0.86,0.07,0.02,0.02
00:06:07:537,-0.03,-0.13,1.04,-0.05,-0.10,0.02
00:06:07:637,-0.05,-0.26,0.85,-0.34,0.02,0.01
00:06:07:736,-0.08,-0.24,0.87,-0.10,0.03,0.03
00:06:07:837,-0.08,-0.21,0.97,-0.11,0.03,0.01
00:06:07:937,-0.05,-0.02,1.17,-0.09,0.05,-0.02
00:06:08:037,-0.05,-0.10,1.13,-0.14,0.02,-0.04
00:06:08:137,-0.04,-0.05,1.23,-0.17,-0.01,-0.05
00:06:08:237,-0.05,-0.22,1.17,-0.16,0.00,-0.06
00:06:08:337,-0.03,-0.22,1.21,-0.15,0.01,-0.05
00:06:08:437,-0.09,-0.44,0.93,-0.11,-0.02,-0.05
00:06:08:537,-0.02,-0.34,1.01,-0.20,-0.06,-0.06
00:06:08:637,-0.04,-0.27,0.99,-0.15,-0.08,-0.05
00:06:08:737,-0.08,-0.30,0.97,-0.13,-0.08,-0.03
00:06:08:836,-0.10,-0.26,1.02,-0.20,-0.03,-0.00
00:06:08:937,-0.09,-0.24,0.99,-0.08,0.03,0.04
00:06:09:037,-0.05,-0.17,1.09,-0.14,0.02,0.06
00:06:09:137,-0.03,-0.25,1.08,-0.19,0.10,0.04
00:06:09:236,-0.05,-0.37,0.90,-0.13,0.10,0.01
00:06:09:337,-0.05,-0.31,0.95,-0.12,0.04,-0.03
00:06:09:437,-0.04,-0.35,1.01,-0.09,0.06,-0.08
00:06:09:536,-0.07,-0.29,1.14,-0.12,-0.03,-0.10
00:06:09:637,-0.08,-0.20,0.93,-0.08,-0.04,-0.08
00:06:09:736,-0.04,-0.29,1.10,-0.08,0.04,-0.04
00:06:09:836,-0.03,-0.38,0.91,-0.11,-0.09,-0.03
00:06:09:936,-0.12,-0.09,1.09,-0.09,0.02,0.00
00:06:10:036,-0.01,-0.33,1.04,-0.05,-0.01,0.02
00:06:10:136,-0.08,-0.39,1.04,-0.06,0.07,0.01
00:06:10:236,-0.08,-0.04,0.99,-0.12,0.01,-0.02
00:06:10:337,-0.03,-0.20,1.09,-0.19,-0.05,-0.04
00:06:10:436,-0.00,-0.23,0.93,-0.07,-0.07,-0.02
00:06:10:536,-0.06,-0.24,1.05,-0.21,-0.01,-0.03
00:06:10:636,-0.06,-0.31,1.05,-0.18,0.01,-0.02
00:06:10:736,-0.06,-0.25,1.02,-0.06,0.03,0.01
00:06:10:836,-0.03,-0.37,1.02,-0.17,-0.01,0.00
00:06:10:936,-0.05,-0.19,0.97,-0.18,-0.09,0.02
00:06:11:036,-0.10,-0.25,0.91,-0.11,-0.01,0.03
00:06:11:136,-0.08,-0.16,0.88,-0.02,-0.01,0.00
00:06:11:236,-0.07,-0.22,1.13,-0.12,0.11,-0.03
00:06:11:337,0.01,-0.10,1.08,0.07,-0.02,-0.08
00:06:11:437,-0.04,-0.19,0.88,-0.01,-0.01,-0.04
00:06:11:537,-0.06,-0.05,0.89,-0.35,-0.14,-0.02
00:06:11:636,-0.09,0.09,0.99,0.32,0.13,0.05
00:06:11:736,-0.05,-0.52,1.16,0.29,0.07,-0.01
00:06:11:837,0.00,-0.33,0.80,-0.02,-0.10,-0.02
00:06:11:937,-0.10,-0.19,0.97,-0.33,0.05,-0.06
00:06:12:036,-0.05,0.08,1.20,-0.15,-0.05,-0.03
00:06:12:136,-0.09,-0.18,1.15,-0.13,0.11,-0.01
00:06:12:237,-0.12,-0.05,1.02,0.36,-0.08,0.05
00:06:12:337,-0.05,-0.02,1.21,0.12,-0.07,-0.01
00:06:12:437,-0.05,-0.09,1.13,-0.03,0.10,0.01
00:06:12:537,-0.09,-0.21,1.03,0.11,0.09,0.05
00:06:12:637,-0.10,0.19,0.93,-0.04,0.01,0.01
00:06:12:737,-0.05,-0.15,0.83,0.06,0.04,0.04
00:06:12:837,-0.07,-0.13,1.21,0.36,0.33,0.09
00:06:12:937,-0.09,-0.20,1.25,0.09,0.16,0.02
00:06:13:037,-0.04,-0.07,1.06,-0.09,-0.04,-0.01
00:06:13:137,-0.11,-0.31,0.79,-0.23,0.05,-0.02
00:06:13:236,-0.07,-0.08,1.01,-0.13,0.05,-0.05
00:06:13:337,-0.05,0.02,1.30,-0.01,0.03,-0.05
00:06:13:437,-0.08,-0.26,0.96,0.05,0.01,-0.06
00:06:13:536,-0.05,-0.13,1.11,0.06,0.03,-0.04
00:06:13:636,-0.07,-0.18,1.00,0.11,0.05,-0.01
00:06:13:736,-0.03,-0.16,1.07,-0.19,0.03,-0.04
00:06:13:836,-0.09,-0.15,1.12,-0.25,0.04,-0.04
00:06:13:936,-0.04,0.01,1.18,-0.12,0.01,-0.05
00:06:14:036,-0.10,-0.16,1.02,-0.06,0.08,-0.04
00:06:14:136,-0.06,0.02,1.17,0.02,-0.06,-0.03
00:06:14:237,-0.05,-0.02,0.94,-0.23,-0.04,-0.05
00:06:14:336,-0.07,-0.26,0.91,-0.24,-0.05,-0.04
00:06:14:436,-0.05,-0.09,1.08,-0.06,-0.03,-0.01
00:06:14:536,0.01,-0.06,1.05,-0.29,-0.09,-0.03
00:06:14:636,-0.07,-0.17,1.45,-0.61,-0.08,-0.07
00:06:14:736,-0.14,-0.06,1.12,-0.05,-0.03,-0.00
00:06:14:836,-0.02,-0.19,0.98,-0.16,-0.05,-0.05
00:06:14:936,0.00,-0.14,1.19,-0.14,-0.04,-0.02
00:06:15:036,-0.05,-0.10,1.35,-0.06,0.09,0.02
00:06:15:136,-0.07,-0.09,0.90,-0.02,-0.03,0.00
00:06:15:236,-0.02,-0.21,0.90,-0.09,-0.07,-0.01
00:06:15:336,-0.13,-0.23,0.83,0.09,0.03,0.01
00:06:15:436,-0.03,-0.39,1.09,-0.14,-0.10,-0.04
00:06:15:536,-0.04,-0.01,1.03,-0.07,-0.06,-0.02
00:06:15:636,-0.06,-0.01,1.12,0.18,-0.01,0.01
00:06:15:736,-0.10,-0.34,1.00,-0.05,0.01,-0.01
00:06:15:837,-0.13,-0.34,1.03,0.03,-0.06,0.00
00:06:15:936,0.01,-0.18,1.09,0.02,0.00,0.02
00:06:16:036,-0.07,-0.09,1.10,0.01,0.05,-0.00
00:06:16:136,-0.10,-0.32,0.82,-0.05,-0.04,-0.01
00:06:16:236,-0.07,-0.24,0.97,0.00,0.07,0.01
00:06:16:337,-0.00,-0.19,1.10,0.04,0.02,-0.01
00:06:16:437,-0.10,-0.23,0.88,-0.19,-0.02,-0.02
00:06:16:536,-0.07,-0.47,1.21,0.29,0.26,0.02
00:06:16:637,-0.04,-0.25,1.17,-0.31,0.07,-0.02
00:06:16:737,-0.14,0.12,1.06,0.04,0.06,0.01
00:06:16:837,-0.10,-0.28,1.05,-0.10,0.11,-0.05
00:06:16:937,-0.06,-0.33,1.29,-0.30,-0.03,-0.09
00:06:17:037,-0.11,-0.23,0.89,0.11,-0.10,-0.05
00:06:17:137,0.02,-0.26,1.14,-0.11,0.02,-0.05
00:06:17:237,-0.14,-0.28,1.04,-0.02,0.10,-0.00
00:06:17:337,-0.04,-0.22,0.87,-0.14,-0.06,0.02
00:06:17:437,-0.07,0.01,1.19,-0.26,0.14,0.02
00:06:17:537,-0.08,-0.26,1.05,-0.24,0.03,-0.03
00:06:17:636,-0.12,-0.28,0.91,-0.22,0.04,-0.05
00:06:17:736,-0.06,-0.33,0.94,0.01,-0.00,-0.08
00:06:17:836,-0.06,-0.30,0.95,-0.09,-0.00,-0.07
00:06:17:936,-0.02,-0.15,1.12,-0.03,0.02,-0.09
00:06:18:036,-0.04,-0.09,1.10,-0.09,-0.07,-0.09
00:06:18:136,-0.04,-0.01,1.12,-0.23,-0.10,-0.08
00:06:18:236,-0.04,-0.08,1.01,-0.46,-0.29,-0.09
00:06:18:336,-0.08,-0.10,1.37,0.02,-0.06,-0.00
00:06:18:436,-0.05,-0.30,1.35,-0.13,-0.05,0.03
00:06:18:536,-0.05,-0.04,1.02,-0.07,0.04,0.10
00:06:18:636,-0.06,-0.08,0.93,-0.11,-0.01,0.11
00:06:18:736,-0.02,-0.17,1.10,-0.18,0.13,0.09
00:06:18:836,-0.09,-0.30,1.01,-0.16,0.12,0.05
00:06:18:936,-0.01,-0.23,1.05,-0.04,0.15,-0.01
00:06:19:036,-0.04,-0.26,0.95,-0.17,0.05,-0.08
00:06:19:136,-0.07,-0.27,0.91,0.04,0.15,-0.05
00:06:19:236,-0.11,-0.28,1.07,-0.28,0.04,-0.11
00:06:19:337,-0.06,-0.24,0.92,-0.27,-0.02,-0.10
00:06:19:436,-0.08,-0.26,0.85,-0.11,-0.09,-0.08
00:06:19:536,-0.07,-0.21,0.87,-0.04,-0.09,-0.05
00:06:19:636,-0.04,-0.20,1.02,0.04,0.00,-0.02
00:06:19:736,-0.11,-0.17,1.01,-0.12,-0.02,-0.02
00:06:19:836,-0.10,-0.35,0.91,-0.05,0.07,0.01
00:06:19:936,-0.04,-0.11,0.91,-0.14,-0.06,-0.00
00:06:20:036,-0.03,-0.23,1.05,-0.01,0.24,0.04
00:06:20:136,-0.07,-0.03,1.11,0.11,0.07,-0.01
00:06:20:236,-0.01,-0.37,1.01,0.06,0.06,-0.04
00:06:20:337,-0.09,-0.38,1.06,-0.19,0.08,-0.11
00:06:20:436,-0.05,-0.26,0.98,-0.33,-0.02,-0.11
00:06:20:536,-0.08,-0.35,0.86,-0.08,0.04,-0.08
00:06:20:636,-0.10,-0.31,1.05,-0.39,-0.12,-0.13
00:06:20:736,-0.03,-0.38,1.00,-0.07,-0.08,-0.12
00:06:20:836,-0.06,-0.21,1.02,-0.12,-0.04,-0.04
00:06:20:937,-0.01,-0.17,1.14,-0.38,-0.11,-0.03
00:06:21:037,-0.08,-0.26,1.07,-0.18,0.02,0.01
00:06:21:137,-0.16,-0.40,1.06,-0.11,-0.03,0.03
00:06:21:237,-0.07,-0.34,0.97,-0.10,-0.00,0.03
00:06:21:337,0.02,-0.20,1.14,-0.18,0.01,-0.02
00:06:21:437,-0.06,0.09,0.81,0.43,0.10,0.10
00:06:21:537,-0.08,0.08,0.49,-0.38,-0.15,-0.02
00:06:21:637,0.10,-0.37,0.88,-0.19,0.19,0.03
00:06:21:737,-0.07,-0.78,1.46,-0.22,0.73,0.07
00:06:21:837,-0.26,-0.57,1.81,-0.57,0.55,-0.08
00:06:21:936,-0.22,0.75,1.43,-0.13,-0.30,-0.12
00:06:22:036,0.05,-0.45,1.09,-0.20,-0.03,-0.41
00:06:22:136,-0.06,-1.05,1.49,0.50,-0.28,-0.11
00:06:22:236,-0.27,-0.49,1.82,0.49,-0.24,0.05
00:06:22:337,-0.17,-0.45,1.12,0.16,-0.03,-0.12
00:06:22:436,-0.02,-0.28,0.61,0.03,0.24,-0.18
00:06:22:536,-0.15,0.23,1.10,-0.03,-0.13,-0.06
00:06:22:636,0.03,-0.20,0.75,-0.09,-0.01,-0.10
00:06:22:736,-0.06,0.05,0.91,-0.37,-0.16,-0.02
00:06:22:836,-0.10,-0.04,1.18,-0.29,-0.02,-0.04
00:06:22:936,-0.14,0.19,1.02,0.06,0.03,0.01
00:06:23:036,-0.08,-0.16,1.19,-0.06,0.10,-0.01
00:06:23:136,-0.13,-0.51,0.94,-0.02,0.01,-0.03
00:06:23:236,-0.06,-0.20,1.15,-0.09,-0.08,-0.04
00:06:23:337,-0.05,-0.51,0.84,-0.00,0.02,-0.04
00:06:23:436,-0.06,-0.48,1.18,-0.07,0.10,-0.04
00:06:23:536,0.01,-0.39,1.19,-0.09,-0.03,-0.07
00:06:23:636,-0.04,-0.32,1.03,-0.14,0.05,-0.06
00:06:23:736,-0.04,-0.19,0.91,-0.10,-0.04,-0.06
00:06:23:836,-0.06,-0.22,1.01,-0.07,-0.03,-0.06
00:06:23:936,-0.10,-0.23,0.99,-0.03,0.08,-0.07
00:06:24:036,-0.07,-0.20,1.01,-0.15,-0.05,-0.07
00:06:24:136,-0.07,-0.36,1.18,-0.18,0.07,-0.09
00:06:24:236,-0.07,-0.26,1.03,-0.12,-0.03,-0.09
00:06:24:337,-0.07,-0.26,1.31,-0.21,-0.04,-0.10
00:06:24:436,-0.03,-0.19,1.08,-0.00,-0.09,-0.06
00:06:24:536,-0.01,-0.15,1.10,-0.13,-0.03,-0.06
00:06:24:637,-0.05,-0.15,0.96,-0.10,-0.08,-0.02
00:06:24:736,-0.08,-0.20,1.06,-0.05,0.01,-0.02
00:06:24:836,-0.06,-0.27,0.98,0.02,-0.01,-0.01
00:06:24:936,-0.09,-0.27,0.91,-0.07,0.03,-0.02
00:06:25:036,-0.04,-0.32,0.94,0.01,-0.02,-0.00
00:06:25:136,-0.09,-0.35,0.90,0.02,0.09,0.01
00:06:25:236,-0.02,-0.17,0.98,-0.07,-0.07,-0.03
00:06:25:337,-0.09,-0.23,1.04,-0.14,-0.00,-0.02
00:06:25:437,-0.09,-0.38,0.90,-0.23,0.01,-0.03
00:06:25:537,-0.02,-0.12,1.24,-0.21,-0.01,-0.05
00:06:25:637,-0.09,-0.47,1.07,-0.26,-0.02,-0.04
00:06:25:737,-0.05,-0.36,1.03,-0.22,-0.03,-0.04
00:06:25:837,-0.07,-0.30,0.88,-0.15,-0.05,-0.00
00:06:25:937,-0.02,-0.40,0.56,-0.07,-0.00,-0.02
00:06:26:037,-0.01,-0.35,1.02,-0.57,-0.42,-0.07
00:06:26:137,-0.10,-0.06,-0.18,0.25,-0.06,0.11
00:06:26:237,0.01,-0.55,1.32,-0.70,0.29,-0.10
00:06:26:337,-0.16,1.01,1.54,0.32,0.05,0.09
00:06:26:437,-0.04,-0.63,1.35,0.29,0.44,0.03
00:06:26:537,0.18,0.06,0.18,-0.09,-0.60,0.10
00:06:26:637,-0.18,0.10,1.45,0.23,0.57,0.03
00:06:26:737,0.06,0.15,0.53,0.42,-0.08,0.01
00:06:26:837,-0.07,-0.03,0.87,0.02,0.19,-0.03
00:06:26:937,-0.07,-0.09,1.04,0.05,-0.04,-0.07
00:06:27:037,-0.08,-0.07,0.91,0.03,0.01,-0.11
00:06:27:137,-0.07,-0.18,0.92,0.03,-0.06,-0.11
00:06:27:237,-0.03,-0.07,1.04,0.01,-0.08,-0.08
00:06:27:337,-0.11,-0.25,0.93,-0.12,-0.05,-0.05
00:06:27:436,-0.03,-0.10,1.19,-0.14,-0.03,-0.03
00:06:27:537,-0.11,-0.30,0.91,-0.07,-0.03,0.03
00:06:27:637,-0.08,-0.21,0.94,-0.11,-0.01,0.07
00:06:27:737,-0.05,-0.11,1.20,-0.11,0.12,0.08
00:06:27:837,-0.08,-0.24,0.79,-0.08,0.03,0.05
00:06:27:937,-0.05,-0.31,0.90,-0.07,0.10,0.04
00:06:28:037,-0.03,-0.17,1.14,0.03,0.18,0.02
00:06:28:137,-0.07,-0.26,1.21,-0.01,0.23,-0.02
00:06:28:237,-0.02,-0.10,1.26,-0.12,0.08,-0.11
00:06:28:337,-0.06,-0.08,1.03,0.05,-0.05,-0.11
00:06:28:437,-0.07,-0.01,1.28,-0.14,0.11,-0.10
00:06:28:537,-0.06,-0.14,0.87,0.03,-0.02,-0.08
00:06:28:637,-0.05,-0.21,1.12,-0.09,0.03,-0.07
00:06:28:737,-0.04,-0.39,1.08,-0.16,-0.05,-0.08
00:06:28:837,0.02,-0.17,1.01,-0.07,-0.15,-0.05
00:06:28:937,-0.06,-0.10,1.20,-0.06,0.02,-0.03
00:06:29:037,-0.04,-0.04,1.14,-0.07,-0.02,0.01
00:06:29:137,-0.03,-0.02,0.89,-0.16,-0.10,0.01
00:06:29:237,-0.06,-0.16,0.96,-0.05,0.00,0.01
00:06:29:337,-0.10,-0.40,0.91,-0.11,-0.02,0.02
00:06:29:437,-0.04,-0.34,0.89,-0.30,-0.01,0.01
00:06:29:537,-0.08,-0.01,1.23,-0.20,0.07,0.00
00:06:29:636,-0.07,-0.04,1.14,-0.10,0.01,0.01
00:06:29:737,-0.07,-0.15,0.87,-0.20,-0.03,0.00
00:06:29:837,-0.07,-0.32,1.10,-0.20,0.05,-0.01
00:06:29:937,-0.03,-0.32,1.22,-0.43,-0.03,-0.03
00:06:30:037,-0.00,-0.34,1.07,-0.20,-0.02,-0.03
00:06:30:137,-0.09,-0.35,0.89,-0.11,0.01,-0.02
00:06:30:237,0.00,-0.38,1.14,-0.11,0.01,-0.01
00:06:30:337,-0.09,-0.22,1.03,-0.08,0.02,-0.00
00:06:30:437,-0.09,-0.24,0.94,-0.04,0.05,-0.01
00:06:30:537,-0.06,-0.38,0.93,0.03,0.04,0.00
00:06:30:637,-0.05,-0.29,0.89,-0.10,-0.01,-0.01
00:06:30:736,-0.08,-0.09,0.97,-0.16,0.08,0.03
00:06:30:837,-0.09,-0.27,0.86,-0.07,-0.00,0.02
00:06:30:937,-0.02,-0.03,1.06,-0.13,0.07,0.01
00:06:31:037,-0.09,-0.12,0.97,-0.10,0.09,-0.04
00:06:31:137,0.00,-0.24,0.96,-0.02,-0.02,-0.05
00:06:31:237,-0.09,-0.18,0.98,-0.06,-0.08,-0.10
00:06:31:337,-0.07,-0.15,0.90,-0.04,-0.10,-0.08
00:06:31:437,-0.06,-0.21,0.82,0.09,-0.15,-0.02
00:06:31:537,-0.06,-0.40,0.85,0.18,-0.01,0.03
00:06:31:637,-0.07,-0.37,0.93,-0.10,0.02,0.04
00:06:31:735,-0.01,-0.16,0.99,-0.19,0.01,0.03
00:06:31:836,-0.05,-0.13,0.66,-0.46,-0.22,0.02
00:06:31:937,-0.07,-0.25,0.78,-0.18,-0.04,0.00
00:06:32:037,-0.04,-0.08,1.02,0.13,0.08,-0.00
00:06:32:137,-0.09,-0.35,0.95,-0.01,-0.09,-0.03
00:06:32:237,-0.02,-0.32,1.00,-0.06,-0.04,-0.04
00:06:32:337,-0.08,-0.28,0.91,-0.09,-0.02,-0.04
00:06:32:437,-0.01,-0.06,1.24,-0.18,-0.02,-0.03
00:06:32:537,-0.10,-0.22,0.83,-0.03,0.00,0.02
00:06:32:637,-0.04,-0.03,0.92,-0.06,-0.07,0.01
00:06:32:737,-0.04,-0.19,1.03,-0.13,-0.03,-0.01
00:06:32:836,-0.12,-0.38,0.93,0.04,0.03,0.01
00:06:32:937,-0.09,-0.35,1.03,-0.10,-0.04,0.01
00:06:33:037,-0.04,-0.10,1.23,-0.15,0.04,0.01
00:06:33:137,-0.05,-0.17,1.22,0.01,0.05,0.01
00:06:33:237,-0.06,-0.39,0.81,-0.06,0.11,0.01
00:06:33:337,-0.02,-0.36,0.92,-0.38,-0.10,-0.05
00:06:33:437,0.03,-0.34,0.86,-0.07,-0.11,-0.02
00:06:33:537,-0.07,-0.19,1.10,0.15,0.12,0.02
00:06:33:637,-0.06,-0.08,0.85,0.02,0.10,0.02
00:06:33:737,0.01,-0.25,0.97,-0.42,0.08,-0.04
00:06:33:837,-0.06,-0.40,1.05,-0.55,0.01,-0.03
00:06:33:936,-0.05,-0.11,1.01,-0.22,-0.09,0.02
00:06:34:037,-0.13,-0.20,1.23,0.07,0.25,-0.00
00:06:34:137,-0.08,-0.29,1.06,-0.06,0.01,-0.08
00:06:34:237,-0.03,-0.20,0.87,-0.05,0.00,-0.03
00:06:34:337,-0.07,-0.23,0.85,-0.06,-0.05,-0.02
00:06:34:437,-0.04,-0.10,1.11,-0.10,0.01,-0.03
00:06:34:537,-0.05,-0.20,0.88,-0.07,-0.12,-0.03
00:06:34:637,-0.08,-0.32,0.94,0.06,0.04,-0.00
00:06:34:737,-0.03,-0.13,1.10,-0.21,-0.10,-0.03
00:06:34:837,-0.08,-0.13,1.07,-0.13,-0.02,0.01
00:06:34:937,-0.09,-0.26,0.92,-0.14,-0.01,0.03
00:06:35:036,-0.05,-0.04,1.24,-0.12,0.13,0.03
00:06:35:137,-0.10,-0.20,0.90,-0.07,0.00,0.03
00:06:35:237,-0.06,-0.30,0.91,-0.15,0.06,0.03
00:06:35:337,-0.04,-0.12,1.11,-0.06,0.09,0.02
00:06:35:437,-0.04,-0.27,0.98,-0.12,0.14,-0.01
00:06:35:537,-0.05,-0.24,0.94,-0.08,0.01,-0.03
00:06:35:637,-0.09,-0.29,1.04,0.05,0.23,-0.05
00:06:35:737,-0.07,-0.23,1.10,0.10,0.06,-0.05
00:06:35:837,0.00,-0.21,0.98,-0.38,-0.06,-0.10
00:06:35:937,-0.12,0.03,0.97,0.06,0.06,-0.06
00:06:36:037,-0.02,-0.12,1.08,-0.07,0.01,-0.08
00:06:36:136,-0.09,-0.22,1.04,-0.31,-0.04,-0.09
00:06:36:237,-0.04,-0.18,1.02,-0.00,-0.06,-0.06
00:06:36:337,-0.03,-0.11,1.12,-0.08,0.01,-0.08
00:06:36:437,-0.11,-0.36,1.00,-0.08,0.02,-0.08
00:06:36:537,-0.03,-0.08,1.06,-0.03,-0.11,-0.07
00:06:36:637,-0.08,-0.36,0.88,-0.12,-0.03,-0.07
00:06:36:737,-0.04,-0.10,1.19,-0.10,-0.06,-0.05
00:06:36:837,-0.10,-0.33,0.87,-0.08,-0.06,-0.03
00:06:36:937,-0.06,-0.18,1.04,-0.24,0.01,-0.02
00:06:37:037,-0.06,-0.37,0.97,-0.09,-0.05,-0.00
00:06:37:137,-0.03,-0.08,1.14,-0.14,0.02,-0.00
00:06:37:236,-0.11,-0.32,0.85,-0.00,0.04,-0.00
00:06:37:337,-0.04,-0.21,1.17,-0.03,-0.02,-0.05
00:06:37:437,-0.03,-0.52,1.02,0.03,-0.04,-0.04
00:06:37:537,-0.08,0.62,0.41,1.17,0.03,0.12
00:06:37:637,0.10,-1.73,2.01,-1.07,-0.33,-0.12
00:06:37:737,-0.48,0.32,2.33,0.55,0.39,0.07
00:06:37:837,0.25,-0.16,0.44,-0.05,-0.71,-0.11
00:06:37:937,-0.04,-0.27,0.85,-0.59,0.07,-0.00
00:06:38:037,-0.09,-0.17,1.13,-0.15,-0.06,0.04
00:06:38:137,-0.04,-0.31,0.94,-0.12,-0.03,0.04
00:06:38:236,-0.03,-0.05,1.04,0.04,0.07,0.09
00:06:38:337,-0.08,-0.36,0.86,-0.04,0.08,0.09
00:06:38:437,-0.06,-0.15,1.14,-0.01,0.02,0.08
00:06:38:537,-0.09,-0.45,0.96,-0.03,0.18,0.07
00:06:38:637,-0.04,-0.16,1.17,0.07,0.12,0.03
00:06:38:737,-0.04,-0.35,0.87,-0.24,0.07,-0.02
00:06:38:837,-0.07,-0.09,1.15,-0.12,0.14,-0.04
00:06:38:937,-0.04,-0.31,0.79,-0.08,-0.02,-0.04
00:06:39:037,-0.04,-0.15,1.20,-0.05,-0.00,-0.08
00:06:39:137,-0.06,-0.29,0.95,-0.02,0.04,-0.06
00:06:39:237,-0.05,-0.41,0.76,-0.00,-0.02,-0.04
00:06:39:337,-0.03,-0.37,0.92,-0.10,-0.03,-0.06
00:06:39:436,-0.07,-0.25,1.18,-0.16,-0.05,-0.09
00:06:39:536,-0.06,-0.26,0.99,0.01,-0.12,-0.05
00:06:39:637,-0.09,-0.46,0.97,-0.01,0.01,-0.02
00:06:39:737,0.00,-0.34,1.19,-0.14,-0.05,-0.01
00:06:39:837,-0.09,-0.31,0.85,0.02,-0.01,0.01
00:06:39:937,-0.06,-0.36,1.04,-0.27,0.02,-0.00
00:06:40:036,-0.06,-0.13,0.97,-0.08,-0.07,-0.01
00:06:40:137,-0.12,-0.38,0.91,-0.12,0.08,0.01
00:06:40:237,-0.03,-0.32,1.05,-0.12,0.01,-0.03
00:06:40:337,-0.01,-0.32,1.03,-0.13,0.03,-0.02
00:06:40:437,-0.06,-0.19,1.03,-0.02,-0.01,-0.04
00:06:40:536,-0.12,-0.21,0.97,0.07,0.03,-0.03
00:06:40:637,-0.07,-0.30,0.83,0.05,0.00,-0.01
00:06:40:736,-0.07,-0.38,0.90,-0.18,-0.04,-0.04
00:06:40:836,-0.05,-0.44,0.88,-0.13,-0.02,-0.02
00:06:40:936,-0.07,-0.36,0.91,-0.09,0.00,0.01
00:06:41:036,-0.10,-0.21,1.01,-0.08,-0.04,-0.04
00:06:41:136,-0.13,-0.15,0.96,-0.12,-0.01,-0.05
00:06:41:237,-0.10,-0.20,1.01,-0.07,-0.00,-0.02
00:06:41:337,-0.03,-0.17,1.08,0.27,0.05,0.05
00:06:41:437,-0.07,-0.16,0.86,-0.15,-0.02,0.03
00:06:41:537,-0.02,-0.66,1.06,-0.11,0.13,-0.01
00:06:41:636,-0.07,-0.48,1.28,-0.14,0.11,-0.05
00:06:41:736,-0.02,-0.22,0.86,-0.08,-0.17,-0.03
00:06:41:837,-0.00,-0.38,0.67,-0.39,0.03,-0.02
00:06:41:937,-0.02,-0.24,0.86,-0.30,-0.15,-0.02
00:06:42:036,-0.04,-0.12,0.88,-0.09,-0.07,0.01
00:06:42:136,-0.05,-0.09,0.95,-0.25,-0.08,0.03
00:06:42:237,-0.08,-0.40,1.14,-0.19,0.02,0.01
00:06:42:337,-0.15,-0.10,1.08,-0.13,0.01,0.03
00:06:42:436,-0.06,-0.17,0.95,-0.02,0.00,0.01
00:06:42:536,-0.07,-0.25,0.87,0.02,0.07,0.01
00:06:42:637,-0.09,-0.41,1.06,-0.04,0.07,-0.02
00:06:42:736,-0.05,-0.29,1.08,-0.15,-0.02,-0.05
00:06:42:837,-0.07,-0.32,0.98,-0.11,-0.04,-0.05
00:06:42:937,-0.05,-0.28,1.14,-0.06,0.01,-0.00
00:06:43:037,-0.06,-0.29,0.87,-0.10,0.00,0.00
00:06:43:137,-0.06,-0.27,1.02,-0.16,-0.03,0.00
00:06:43:237,-0.05,-0.39,0.84,-0.05,-0.02,0.02
00:06:43:337,-0.08,-0.42,1.06,-0.07,0.10,0.04
00:06:43:437,-0.09,-0.38,0.98,-0.17,0.05,0.04
00:06:43:537,-0.07,-0.35,0.95,-0.13,0.08,0.03
00:06:43:637,-0.03,-0.48,0.97,-0.11,0.09,0.01
00:06:43:737,-0.04,-0.28,1.02,-0.08,0.07,0.01
00:06:43:836,-0.07,-0.26,0.99,-0.01,0.08,-0.04
00:06:43:936,-0.04,-0.30,1.03,-0.19,-0.02,-0.11
00:06:44:036,-0.05,-0.28,0.98,-0.09,0.01,-0.15
00:06:44:137,-0.06,-0.15,1.02,-0.04,-0.08,-0.12
00:06:44:236,-0.07,-0.26,0.90,-0.07,-0.07,-0.08
00:06:44:337,-0.04,-0.24,0.99,-0.09,-0.07,-0.06
00:06:44:437,-0.07,-0.11,1.01,-0.13,-0.06,-0.01
00:06:44:537,-0.06,-0.38,0.95,-0.08,-0.03,-0.00
00:06:44:637,-0.01,-0.27,1.04,-0.19,-0.05,-0.01
00:06:44:736,-0.07,-0.19,1.01,-0.09,0.03,0.03
00:06:44:836,-0.02,-0.20,1.10,-0.12,0.01,0.01
00:06:44:936,-0.11,-0.30,0.90,-0.14,0.07,-0.01
