TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:56:150,-0.01,-0.33,0.96,0.07,-0.05,0.04
00:08:56:250,-0.05,-0.33,1.32,-0.40,0.08,-0.03
00:08:56:350,-0.07,-0.18,1.18,-0.06,0.02,0.04
00:08:56:450,0.02,-0.41,0.46,-0.25,-0.10,0.02
00:08:56:550,0.13,-0.56,0.94,-0.63,-0.16,-0.01
00:08:56:650,-0.03,-0.28,0.94,-0.22,-0.05,0.05
00:08:56:750,-0.07,-0.23,1.02,0.02,-0.04,0.06
00:08:56:850,-0.02,-0.40,1.02,-0.15,-0.04,0.03
00:08:56:949,-0.08,-0.34,0.93,-0.01,-0.03,0.08
00:08:57:050,-0.03,-0.33,0.92,-0.01,-0.08,0.09
00:08:57:150,-0.05,-0.54,0.97,-0.04,-0.04,0.09
00:08:57:250,-0.05,-0.41,0.98,-0.18,-0.08,0.09
00:08:57:350,-0.06,-0.36,0.99,-0.07,-0.02,0.12
00:08:57:450,-0.03,-0.23,1.08,-0.04,-0.00,0.09
00:08:57:550,-0.05,-0.25,1.01,-0.11,-0.04,0.08
00:08:57:650,-0.08,-0.28,0.87,-0.04,-0.00,0.07
00:08:57:750,-0.07,-0.37,0.94,-0.04,-0.04,0.07
00:08:57:850,-0.03,-0.33,0.95,-0.13,-0.12,0.06
00:08:57:950,-0.08,-0.05,0.91,-0.09,-0.13,0.08
00:08:58:049,-0.06,-0.16,1.09,-0.11,-0.05,0.11
00:08:58:150,-0.06,-0.08,0.92,-0.03,-0.12,0.13
00:08:58:250,-0.10,0.02,1.35,0.07,-0.04,0.15
00:08:58:350,-0.02,-0.10,1.29,0.31,0.04,0.21
00:08:58:450,-0.01,0.05,1.06,-0.01,-0.04,0.15
00:08:58:550,-0.01,-0.28,1.37,-0.19,0.08,0.13
00:08:58:650,-0.07,-0.04,1.24,-0.13,-0.07,0.11
00:08:58:750,-0.00,-0.05,0.94,-0.08,-0.19,0.06
00:08:58:849,-0.02,-0.27,0.93,0.01,-0.10,0.05
00:08:58:950,-0.03,-0.34,1.11,-0.06,-0.29,0.07
00:08:59:050,-0.01,-0.30,1.10,-0.16,-0.29,0.13
00:08:59:149,-0.07,-0.38,0.91,-0.02,-0.19,0.25
00:08:59:250,-0.01,-0.32,1.04,-0.09,-0.16,0.29
00:08:59:350,-0.03,-0.30,0.89,-0.04,-0.18,0.29
00:08:59:450,-0.03,-0.35,1.12,-0.08,-0.10,0.31
00:08:59:550,-0.03,-0.26,1.00,-0.06,-0.21,0.33
00:08:59:650,-0.06,-0.25,0.97,-0.05,-0.06,0.34
00:08:59:750,-0.05,-0.34,0.98,0.03,-0.12,0.38
00:08:59:850,-0.04,-0.46,0.93,-0.07,-0.13,0.39
00:08:59:950,-0.06,-0.40,1.03,0.01,-0.06,0.44
00:09:00:050,-0.03,-0.43,0.96,-0.05,-0.00,0.42
00:09:00:150,-0.04,-0.22,0.92,-0.10,-0.06,0.44
00:09:00:249,-0.06,-0.26,0.83,-0.01,0.02,0.44
00:09:00:350,-0.03,-0.13,1.07,-0.16,0.00,0.40
00:09:00:450,-0.06,-0.16,0.83,0.09,0.02,0.39
00:09:00:550,-0.06,-0.13,1.06,-0.00,0.02,0.27
00:09:00:650,-0.01,-0.17,1.24,-0.05,-0.08,0.20
00:09:00:749,-0.05,-0.15,1.28,-0.32,-0.14,0.15
00:09:00:850,-0.04,-0.03,0.87,-0.16,-0.13,0.20
00:09:00:950,-0.08,-0.23,0.96,-0.21,-0.07,0.24
00:09:01:050,-0.03,-0.13,1.07,-0.01,-0.08,0.31
00:09:01:150,-0.06,-0.14,1.09,0.02,-0.05,0.30
00:09:01:249,-0.09,-0.30,1.08,-0.05,-0.07,0.29
00:09:01:349,-0.01,-0.24,1.06,-0.15,-0.01,0.25
00:09:01:450,-0.05,-0.11,1.05,0.09,-0.11,0.25
00:09:01:550,-0.06,-0.16,1.03,0.06,-0.05,0.26
00:09:01:650,-0.08,-0.23,1.00,-0.04,-0.01,0.27
00:09:01:749,-0.02,-0.01,1.16,-0.07,-0.05,0.27
00:09:01:850,-0.05,-0.23,1.17,-0.12,-0.05,0.27
00:09:01:950,-0.04,-0.06,1.01,-0.16,-0.01,0.29
00:09:02:049,-0.06,-0.05,0.97,0.01,0.03,0.32
00:09:02:149,-0.07,0.00,1.15,0.00,0.05,0.32
00:09:02:249,-0.10,-0.17,0.88,-0.19,0.07,0.28
00:09:02:350,-0.07,-0.13,1.04,-0.17,0.12,0.24
00:09:02:449,-0.04,-0.03,1.06,0.01,0.13,0.22
00:09:02:550,-0.06,-0.05,1.17,-0.20,0.16,0.12
00:09:02:649,-0.07,-0.28,0.95,-0.14,0.06,0.07
00:09:02:750,-0.09,-0.37,1.05,-0.12,0.11,0.04
00:09:02:850,-0.02,-0.24,0.93,-0.17,0.14,0.04
00:09:02:950,0.02,-0.07,1.24,-0.09,0.01,0.03
00:09:03:049,0.00,-0.09,0.83,0.09,0.06,0.05
00:09:03:149,-0.03,-0.24,0.92,-0.17,0.00,0.03
00:09:03:249,-0.06,-0.23,0.92,0.02,0.03,0.05
00:09:03:349,-0.12,-0.07,1.04,-0.09,0.03,0.04
00:09:03:450,-0.10,-0.03,1.19,0.04,0.07,0.05
00:09:03:549,-0.09,-0.15,1.17,0.13,0.11,0.04
00:09:03:650,-0.10,-0.06,1.01,-0.04,0.03,0.02
00:09:03:750,-0.01,-0.28,1.05,-0.04,0.07,0.01
00:09:03:850,-0.09,-0.14,1.08,-0.24,0.08,-0.00
00:09:03:950,-0.04,-0.17,0.98,-0.19,-0.05,-0.01
00:09:04:050,-0.05,0.00,1.19,-0.12,0.10,-0.00
00:09:04:150,-0.07,-0.04,0.97,-0.19,0.07,-0.00
00:09:04:250,-0.07,0.08,1.02,-0.03,0.03,-0.02
00:09:04:350,-0.09,-0.07,1.00,-0.11,0.08,-0.04
00:09:04:450,-0.05,-0.04,0.99,0.04,0.01,-0.05
00:09:04:550,-0.07,-0.37,0.92,0.01,0.01,-0.05
00:09:04:649,-0.06,-0.33,1.14,-0.27,-0.17,-0.10
00:09:04:749,-0.10,0.07,1.01,-0.12,0.04,-0.06
00:09:04:850,-0.07,-0.30,1.15,-0.07,-0.04,-0.07
00:09:04:950,-0.05,-0.33,0.90,-0.09,-0.15,-0.05
00:09:05:050,-0.04,-0.31,1.07,-0.12,0.01,-0.05
00:09:05:150,-0.08,-0.23,0.94,-0.07,-0.19,-0.00
00:09:05:250,-0.05,-0.13,1.24,-0.19,-0.02,0.02
00:09:05:349,-0.09,-0.06,0.98,-0.14,-0.05,0.03
00:09:05:450,-0.09,-0.05,1.02,-0.18,0.00,0.03
00:09:05:549,-0.07,-0.12,1.04,-0.12,0.04,0.05
00:09:05:649,-0.09,-0.26,1.13,-0.17,0.05,0.05
00:09:05:749,-0.10,-0.31,0.97,-0.16,0.11,0.06
00:09:05:849,-0.10,-0.24,0.94,-0.06,0.13,0.02
00:09:05:949,-0.09,-0.11,0.97,0.17,0.09,0.02
00:09:06:049,-0.11,-0.08,1.08,0.04,0.15,-0.02
00:09:06:149,-0.07,-0.19,0.96,0.02,0.07,-0.02
00:09:06:250,-0.11,-0.16,1.01,-0.27,0.11,-0.06
00:09:06:349,-0.05,-0.18,0.92,-0.27,-0.01,-0.06
00:09:06:450,-0.08,-0.07,1.00,-0.07,0.04,-0.08
00:09:06:550,-0.04,-0.11,1.10,-0.24,-0.06,-0.09
00:09:06:650,0.02,-0.19,1.06,-0.30,-0.10,-0.07
00:09:06:750,-0.06,-0.19,1.05,-0.20,-0.10,-0.08
00:09:06:849,-0.03,-0.39,1.10,-0.26,-0.07,-0.10
00:09:06:950,-0.04,-0.30,0.68,-0.14,-0.06,-0.03
00:09:07:050,-0.06,-0.27,1.07,-0.14,-0.09,-0.03
00:09:07:150,-0.05,-0.32,0.86,-0.31,0.01,-0.04
00:09:07:250,-0.09,-0.27,0.98,-0.19,-0.06,-0.05
00:09:07:349,-0.08,-0.17,1.01,-0.17,-0.03,-0.04
00:09:07:450,-0.06,-0.28,1.26,-0.19,0.11,-0.05
00:09:07:549,-0.10,-0.46,1.11,-0.15,0.04,-0.04
00:09:07:649,-0.09,-0.49,0.99,-0.34,-0.01,-0.05
00:09:07:749,-0.09,-0.47,0.92,0.03,-0.03,-0.03
00:09:07:850,-0.07,-0.27,1.09,0.03,-0.07,-0.05
00:09:07:949,-0.08,-0.29,0.96,-0.18,-0.01,-0.03
00:09:08:050,-0.01,-0.14,0.92,-0.11,-0.09,-0.02
00:09:08:150,-0.06,-0.27,0.77,-0.10,-0.12,-0.03
00:09:08:250,-0.11,-0.29,0.90,0.05,-0.03,0.01
00:09:08:350,-0.05,-0.34,1.31,-0.12,0.06,-0.04
00:09:08:450,-0.06,-0.30,1.11,-0.13,-0.07,-0.01
00:09:08:550,-0.05,-0.30,0.91,-0.02,-0.08,0.02
00:09:08:650,-0.10,-0.33,0.76,-0.16,0.01,0.01
00:09:08:750,-0.07,-0.34,0.76,0.04,-0.02,0.02
00:09:08:850,-0.07,-0.40,1.07,-0.14,-0.00,-0.03
00:09:08:950,-0.06,-0.40,0.90,-0.20,-0.00,-0.02
00:09:09:049,-0.06,-0.37,0.82,-0.12,-0.07,-0.01
00:09:09:149,-0.07,-0.45,1.03,-0.14,-0.03,-0.01
00:09:09:249,-0.04,-0.32,0.91,-0.10,-0.01,0.02
00:09:09:349,-0.05,-0.40,0.97,-0.12,-0.03,0.00
00:09:09:450,-0.07,-0.35,1.03,-0.09,0.07,0.00
00:09:09:550,-0.10,-0.36,0.88,-0.01,0.02,0.03
00:09:09:649,-0.08,-0.40,1.02,-0.02,0.04,0.03
00:09:09:749,-0.02,-0.26,0.98,0.11,0.03,-0.00
00:09:09:849,-0.04,-0.11,1.02,-0.21,-0.09,-0.05
00:09:09:949,-0.12,-0.04,0.90,-0.14,0.01,-0.02
00:09:10:049,-0.08,-0.18,1.02,-0.20,0.11,-0.02
00:09:10:149,-0.08,-0.21,1.11,0.03,0.14,0.02
00:09:10:249,-0.09,-0.32,1.14,-0.19,0.05,-0.04
00:09:10:349,-0.03,-0.29,1.07,-0.14,0.04,-0.01
00:09:10:450,-0.10,-0.44,0.88,-0.12,-0.01,-0.02
00:09:10:549,-0.07,-0.37,0.96,-0.04,0.02,-0.05
00:09:10:649,-0.08,-0.43,0.94,-0.22,-0.05,-0.08
00:09:10:749,-0.03,-0.23,1.03,-0.03,0.06,0.00
00:09:10:849,-0.04,-0.31,1.10,-0.18,-0.02,-0.03
00:09:10:949,-0.03,-0.32,1.16,-0.14,0.04,-0.03
00:09:11:049,-0.11,-0.38,0.90,-0.02,0.01,-0.05
00:09:11:149,-0.08,-0.24,1.05,0.05,-0.01,-0.03
00:09:11:249,-0.01,-0.22,1.14,-0.13,-0.01,-0.04
00:09:11:350,-0.05,-0.28,0.65,-0.25,-0.13,-0.02
00:09:11:450,-0.10,-0.32,0.85,-0.19,-0.04,-0.02
00:09:11:550,-0.03,-0.21,0.94,-0.21,-0.06,-0.00
00:09:11:649,-0.05,-0.17,1.03,0.03,0.03,-0.00
00:09:11:749,-0.09,-0.37,1.12,-0.07,0.06,-0.02
00:09:11:849,-0.10,-0.31,1.09,-0.01,0.04,0.00
00:09:11:949,-0.09,-0.49,0.95,0.07,0.08,0.00
00:09:12:049,-0.08,-0.28,0.91,-0.04,-0.04,0.01
00:09:12:150,-0.04,-0.38,1.06,-0.03,-0.01,0.01
00:09:12:249,-0.09,-0.30,0.94,-0.10,-0.01,0.02
00:09:12:350,-0.09,-0.39,0.85,0.00,0.04,0.03
00:09:12:450,-0.05,-0.33,0.98,-0.10,0.05,0.03
00:09:12:550,-0.04,-0.32,0.91,-0.11,-0.06,0.02
00:09:12:650,-0.13,-0.33,0.86,-0.19,0.07,0.03
00:09:12:750,-0.05,-0.25,1.01,-0.17,0.10,0.01
00:09:12:850,-0.06,-0.14,1.10,-0.12,0.08,0.00
00:09:12:950,-0.11,-0.39,0.93,-0.03,0.06,-0.01
00:09:13:050,-0.05,-0.22,1.02,-0.05,-0.03,-0.02
00:09:13:150,-0.10,-0.19,0.99,-0.01,-0.01,-0.03
00:09:13:250,-0.02,-0.32,1.07,-0.12,0.07,-0.05
00:09:13:349,-0.05,-0.20,0.94,0.03,0.02,-0.01
00:09:13:450,-0.08,-0.41,0.94,-0.07,0.04,-0.05
00:09:13:549,-0.07,-0.35,1.05,-0.09,-0.14,-0.05
00:09:13:649,-0.02,-0.19,1.12,-0.12,0.01,-0.07
00:09:13:749,-0.14,-0.32,0.86,-0.01,-0.01,-0.07
00:09:13:849,0.01,-0.23,1.19,-0.05,-0.05,-0.07
00:09:13:949,-0.12,-0.26,0.94,-0.02,-0.07,-0.08
00:09:14:050,-0.08,-0.25,0.93,-0.06,-0.10,-0.09
00:09:14:149,0.00,-0.15,1.11,-0.06,-0.08,-0.04
00:09:14:249,-0.09,-0.23,1.16,-0.19,-0.06,-0.05
00:09:14:349,-0.07,-0.27,0.88,-0.09,-0.20,-0.01
00:09:14:498,-0.01,-0.18,0.96,-0.05,-0.09,0.06
00:09:14:598,-0.04,-0.10,1.18,-0.14,-0.06,0.09
00:09:14:697,-0.12,-0.07,0.87,-0.09,0.03,0.11
00:09:14:797,-0.14,-0.24,0.90,-0.16,0.11,0.09
00:09:14:897,-0.08,-0.30,0.91,-0.25,0.10,0.04
00:09:14:997,-0.03,-0.15,0.80,-0.15,0.11,0.05
00:09:15:097,-0.03,-0.21,0.69,-0.03,0.17,0.06
00:09:15:197,-0.14,-0.33,1.00,-0.12,0.20,0.01
00:09:15:297,-0.07,-0.27,0.94,-0.09,0.05,-0.04
00:09:15:397,-0.08,-0.54,0.91,-0.36,0.17,-0.07
00:09:15:498,-0.00,-0.26,0.97,-0.06,0.08,-0.06
00:09:15:597,-0.07,-0.38,0.94,0.04,0.14,-0.07
00:09:15:697,-0.04,-0.27,1.02,-0.13,0.01,-0.11
00:09:15:797,-0.05,-0.30,1.14,-0.13,-0.05,-0.11
00:09:15:897,-0.04,-0.32,1.15,-0.16,-0.06,-0.11
00:09:15:997,-0.03,-0.29,1.14,-0.04,-0.05,-0.07
00:09:16:097,-0.04,-0.24,1.11,-0.05,-0.08,-0.09
00:09:16:197,-0.06,-0.27,1.16,-0.00,-0.04,-0.08
00:09:16:297,-0.01,-0.25,1.13,-0.08,-0.06,-0.08
00:09:16:397,-0.07,-0.31,1.05,-0.21,-0.00,-0.05
00:09:16:498,-0.05,-0.26,0.87,-0.18,-0.05,-0.05
00:09:16:597,-0.11,-0.31,0.87,-0.16,-0.08,-0.04
00:09:16:697,-0.06,-0.31,0.90,-0.05,-0.13,-0.03
00:09:16:798,-0.07,-0.41,1.05,-0.13,-0.06,-0.04
00:09:16:898,-0.09,-0.14,0.98,0.05,0.00,0.01
00:09:16:998,-0.04,-0.23,1.14,-0.02,0.01,0.02
00:09:17:098,-0.09,-0.27,1.11,-0.12,-0.02,-0.05
00:09:17:198,-0.04,-0.14,1.14,-0.16,-0.08,0.01
00:09:17:298,-0.07,-0.06,1.02,-0.08,0.01,0.05
00:09:17:398,-0.12,-0.32,0.75,-0.24,0.01,0.04
00:09:17:498,-0.02,-0.21,1.06,-0.06,0.05,0.04
00:09:17:598,-0.10,-0.31,0.86,-0.15,0.08,0.01
00:09:17:698,-0.06,-0.03,1.22,-0.10,0.11,-0.01
00:09:17:797,-0.09,-0.37,0.75,-0.16,0.04,-0.01
00:09:17:897,-0.02,-0.29,0.99,-0.03,0.03,-0.02
00:09:17:997,-0.11,-0.30,1.09,-0.02,0.06,-0.04
00:09:18:097,-0.03,-0.34,0.95,-0.02,-0.04,-0.07
00:09:18:197,-0.06,-0.25,1.10,-0.07,0.03,-0.06
00:09:18:297,-0.02,-0.20,1.08,-0.27,0.03,-0.06
00:09:18:397,-0.07,-0.32,0.86,-0.17,-0.07,-0.04
00:09:18:498,-0.08,-0.25,0.99,0.04,0.01,-0.03
00:09:18:597,-0.02,0.04,1.05,0.20,-0.15,-0.03
00:09:18:698,-0.10,-0.11,1.16,-0.14,-0.02,-0.06
00:09:18:797,-0.06,-0.19,0.83,-0.13,-0.09,-0.02
00:09:18:897,-0.06,-0.33,1.00,-0.14,0.00,0.01
00:09:18:997,-0.05,-0.17,1.00,-0.12,0.05,0.02
00:09:19:097,0.02,-0.19,1.14,-0.22,-0.01,-0.00
00:09:19:197,-0.06,-0.25,1.14,-0.17,0.03,-0.01
00:09:19:297,-0.16,-0.25,1.04,-0.20,0.04,-0.02
00:09:19:397,-0.04,-0.33,0.79,-0.26,-0.13,-0.03
00:09:19:498,-0.02,-0.27,0.80,-0.16,-0.07,-0.01
00:09:19:597,-0.04,-0.28,1.06,-0.24,-0.04,-0.03
00:09:19:697,0.00,-0.23,0.94,-0.33,-0.13,-0.04
00:09:19:797,0.05,-0.22,1.04,-0.30,-0.05,-0.03
00:09:19:899,-0.02,-0.19,1.15,-0.18,-0.01,0.00
00:09:19:997,-0.07,-0.17,1.00,-0.05,0.06,0.04
00:09:20:097,-0.14,-0.24,0.89,-0.04,0.04,0.01
00:09:20:197,-0.07,-0.15,1.09,-0.11,0.02,0.00
00:09:20:297,-0.05,-0.21,0.90,-0.07,-0.04,0.00
00:09:20:397,-0.06,-0.35,0.80,0.01,-0.05,-0.02
00:09:20:498,-0.07,-0.37,0.92,-0.15,-0.05,-0.02
00:09:20:597,-0.06,-0.47,0.86,-0.09,-0.08,-0.01
00:09:20:697,-0.04,-0.31,0.95,-0.09,0.03,-0.00
00:09:20:797,-0.07,-0.35,1.04,-0.04,-0.01,-0.01
00:09:20:897,-0.09,-0.26,1.06,-0.08,0.05,-0.03
00:09:20:997,-0.02,-0.05,1.00,-0.12,-0.03,-0.01
00:09:21:098,-0.08,-0.18,0.88,-0.09,-0.04,0.01
00:09:21:198,-0.04,-0.32,0.91,0.14,-0.02,0.01
00:09:21:298,-0.06,-0.12,1.16,0.04,0.00,-0.01
00:09:21:398,-0.09,-0.42,1.17,-0.59,0.03,-0.11
00:09:21:498,-0.04,-0.05,1.10,-0.31,-0.26,-0.03
00:09:21:598,-0.08,-0.41,1.15,-0.17,0.12,-0.02
00:09:21:698,-0.02,-0.36,0.94,0.13,-0.11,0.01
00:09:21:798,-0.08,-0.15,1.27,-0.11,0.01,-0.03
00:09:21:898,-0.10,-0.17,1.03,-0.16,-0.11,-0.03
00:09:21:998,-0.11,-0.33,0.90,-0.01,0.03,-0.00
00:09:22:097,-0.02,-0.32,1.07,-0.03,0.01,-0.01
00:09:22:198,0.01,-0.28,1.24,-0.14,0.01,0.00
00:09:22:298,-0.07,-0.16,1.17,-0.12,-0.00,-0.01
00:09:22:398,-0.04,-0.22,1.06,-0.17,-0.08,-0.01
00:09:22:498,-0.13,-0.32,0.86,-0.06,-0.05,0.01
00:09:22:598,-0.06,-0.30,0.92,0.08,-0.01,0.02
00:09:22:698,-0.04,-0.27,0.95,0.01,-0.05,0.04
00:09:22:798,-0.06,-0.32,0.96,-0.10,0.07,0.13
00:09:22:898,-0.02,-0.29,1.19,-0.08,0.23,0.18
00:09:22:998,-0.04,-0.20,1.20,-0.01,0.36,0.17
00:09:23:098,-0.07,-0.14,0.99,-0.13,0.35,0.07
00:09:23:198,-0.04,-0.02,1.02,-0.18,0.41,-0.00
00:09:23:298,-0.04,-0.12,1.03,-0.20,0.40,-0.09
00:09:23:398,-0.05,-0.19,1.00,-0.16,0.25,-0.18
00:09:23:498,-0.09,-0.25,1.07,-0.06,0.11,-0.26
00:09:23:598,-0.10,-0.24,1.06,-0.00,-0.08,-0.33
00:09:23:698,-0.09,-0.13,0.97,-0.08,-0.31,-0.33
00:09:23:798,-0.10,-0.05,0.97,-0.04,-0.35,-0.25
00:09:23:898,-0.13,-0.20,1.13,-0.12,-0.37,-0.13
00:09:23:998,-0.13,-0.28,0.97,-0.01,-0.34,-0.06
00:09:24:098,-0.14,-0.25,1.11,-0.08,-0.30,-0.05
00:09:24:198,-0.11,-0.21,1.08,-0.18,-0.29,-0.01
00:09:24:297,-0.09,-0.13,0.97,-0.07,-0.20,0.06
00:09:24:398,-0.09,-0.11,1.06,-0.09,-0.13,0.10
00:09:24:498,-0.08,-0.15,1.13,0.02,0.01,0.12
00:09:24:598,-0.12,-0.29,1.04,-0.11,0.02,0.14
00:09:24:698,-0.13,-0.32,1.15,-0.28,0.08,0.11
00:09:24:798,-0.12,-0.38,0.96,-0.12,0.10,0.12
00:09:24:898,-0.03,-0.35,0.91,-0.02,0.11,0.13
00:09:24:998,0.02,-0.26,1.21,-0.10,0.21,0.08
00:09:25:098,-0.08,-0.32,0.90,-0.20,0.14,0.05
00:09:25:198,-0.05,-0.16,1.00,-0.31,0.16,-0.01
00:09:25:298,-0.02,-0.40,0.92,-0.14,0.13,-0.02
00:09:25:397,-0.04,-0.26,1.05,-0.07,0.13,-0.03
00:09:25:498,-0.08,-0.32,1.01,-0.15,0.10,-0.05
00:09:25:598,-0.02,-0.35,0.93,-0.24,0.05,-0.05
00:09:25:698,-0.05,-0.19,1.11,-0.06,0.08,-0.07
00:09:25:798,-0.09,-0.36,0.90,-0.03,-0.02,-0.06
00:09:25:898,-0.05,-0.18,1.17,-0.15,0.02,-0.06
00:09:25:998,-0.09,-0.21,0.96,-0.02,-0.02,-0.07
00:09:26:098,-0.06,-0.34,0.97,-0.04,-0.08,-0.06
00:09:26:198,-0.09,-0.25,1.10,-0.11,0.01,-0.05
00:09:26:298,0.02,-0.13,1.10,-0.08,-0.04,-0.05
00:09:26:398,-0.09,-0.28,0.83,-0.07,-0.02,-0.06
00:09:26:498,-0.04,-0.22,0.98,-0.10,-0.00,-0.04
00:09:26:598,-0.09,-0.09,1.17,-0.19,-0.06,-0.04
00:09:26:698,-0.04,-0.34,0.93,-0.31,-0.14,-0.03
00:09:26:798,-0.02,-0.20,1.10,-0.18,-0.06,-0.02
00:09:26:898,-0.06,-0.39,1.01,-0.13,0.06,-0.01
00:09:26:998,-0.05,-0.14,1.18,-0.01,-0.00,0.02
00:09:27:098,-0.09,-0.34,0.98,-0.13,0.07,-0.00
00:09:27:198,-0.01,-0.25,1.02,-0.08,-0.03,-0.01
00:09:27:298,-0.06,-0.21,1.08,-0.07,-0.01,-0.01
00:09:27:398,-0.10,-0.38,0.93,-0.07,-0.05,-0.00
00:09:27:498,-0.04,-0.11,1.19,-0.01,0.05,0.01
00:09:27:597,-0.08,-0.24,0.85,-0.14,0.02,0.00
00:09:27:698,-0.08,-0.32,0.94,-0.15,0.02,-0.00
00:09:27:798,-0.07,-0.21,1.03,-0.07,-0.01,0.02
00:09:27:898,-0.06,-0.19,1.07,-0.12,0.04,0.03
00:09:27:998,-0.10,-0.34,0.93,-0.05,0.02,0.01
00:09:28:098,0.03,-0.25,1.18,-0.13,0.06,-0.02
00:09:28:198,-0.09,-0.13,1.09,-0.09,0.03,-0.03
00:09:28:298,-0.07,-0.30,1.13,-0.11,0.10,-0.04
00:09:28:398,-0.08,-0.26,0.83,-0.11,-0.02,-0.04
00:09:28:498,-0.12,-0.26,0.94,-0.12,0.05,-0.04
00:09:28:598,0.02,-0.18,1.04,-0.08,0.01,-0.03
00:09:28:697,-0.04,-0.04,1.08,-0.18,0.01,-0.01
00:09:28:798,-0.08,-0.11,1.00,-0.13,-0.04,-0.03
00:09:28:898,-0.08,-0.23,1.09,-0.17,0.00,-0.03
00:09:28:998,-0.11,-0.24,1.13,-0.02,0.05,-0.02
00:09:29:098,-0.13,-0.37,0.99,-0.03,0.04,-0.04
00:09:29:198,-0.05,-0.38,0.93,-0.04,-0.01,-0.03
00:09:29:298,-0.04,-0.40,1.03,0.03,0.05,-0.03
00:09:29:398,-0.05,-0.35,1.03,-0.01,-0.08,-0.03
00:09:29:498,-0.06,-0.22,1.08,-0.32,-0.09,-0.05
00:09:29:598,-0.04,-0.01,0.78,-0.02,-0.07,-0.02
00:09:29:697,-0.01,-0.15,1.08,-0.03,0.03,-0.03
00:09:29:798,-0.02,-0.14,1.13,-0.07,0.01,-0.03
00:09:29:898,-0.03,-0.08,1.13,-0.15,-0.10,-0.05
00:09:29:998,-0.03,-0.14,1.04,-0.13,-0.04,-0.03
00:09:30:098,-0.05,-0.21,1.13,-0.17,0.03,-0.04
00:09:30:198,-0.02,-0.12,1.06,-0.20,-0.13,-0.04
00:09:30:298,0.02,-0.23,1.05,-0.20,-0.07,-0.04
00:09:30:398,0.01,-0.12,1.07,-0.01,-0.04,-0.03
00:09:30:498,-0.02,-0.08,1.19,0.08,0.03,-0.03
00:09:30:598,0.00,-0.25,1.18,-0.06,-0.05,-0.03
00:09:30:698,-0.02,-0.23,1.13,-0.16,-0.03,-0.01
00:09:30:797,-0.04,-0.15,1.00,-0.02,-0.04,0.00
00:09:30:898,-0.05,-0.27,1.02,-0.13,-0.03,-0.01
00:09:30:998,0.01,-0.34,0.97,-0.25,-0.06,0.00
00:09:31:098,-0.00,-0.21,1.06,-0.20,0.04,0.02
00:09:31:198,-0.02,-0.36,0.79,-0.09,0.02,0.01
00:09:31:298,-0.00,-0.17,1.16,-0.17,0.00,-0.02
00:09:31:398,-0.08,-0.39,0.87,-0.02,0.05,0.05
00:09:31:498,-0.13,-0.42,0.92,-0.02,0.17,0.06
00:09:31:598,0.00,-0.30,1.15,-0.26,0.06,-0.02
00:09:31:698,-0.01,-0.16,1.10,-0.24,-0.03,-0.04
00:09:31:798,-0.01,-0.29,1.20,-0.16,0.08,-0.06
00:09:31:897,-0.02,-0.19,1.15,-0.07,0.01,-0.04
00:09:31:998,-0.01,-0.22,0.98,-0.27,-0.09,-0.05
00:09:32:098,-0.04,-0.13,0.99,-0.17,0.02,-0.04
00:09:32:198,-0.03,-0.15,1.16,-0.18,-0.04,-0.03
00:09:32:298,-0.06,-0.13,1.14,-0.10,-0.05,0.01
00:09:32:398,-0.03,-0.14,1.06,-0.07,0.01,0.03
00:09:32:498,-0.05,-0.29,1.16,-0.02,0.07,0.05
00:09:32:598,-0.09,-0.33,0.99,0.05,0.08,0.04
00:09:32:698,-0.07,-0.39,1.03,-0.10,0.01,0.01
00:09:32:798,-0.06,-0.26,0.96,-0.12,0.05,0.03
00:09:32:898,-0.06,-0.15,1.09,-0.07,0.02,-0.02
00:09:32:997,-0.01,-0.30,1.03,-0.05,0.00,-0.01
00:09:33:098,-0.11,-0.38,0.85,0.01,0.09,-0.02
00:09:33:198,-0.07,-0.29,1.03,-0.16,0.09,-0.04
00:09:33:298,0.01,-0.24,1.18,-0.22,0.06,-0.03
00:09:33:398,-0.04,-0.17,0.97,-0.15,-0.05,-0.02
00:09:33:498,-0.09,-0.20,1.11,-0.06,0.10,-0.02
00:09:33:598,-0.03,-0.18,1.04,-0.04,0.00,-0.05
00:09:33:698,-0.07,-0.29,0.98,-0.12,0.03,-0.05
00:09:33:798,-0.10,-0.26,0.92,0.07,-0.03,-0.03
00:09:33:898,-0.09,-0.34,0.87,0.03,-0.03,-0.04
00:09:33:998,-0.07,-0.24,1.11,-0.05,-0.04,-0.04
00:09:34:097,-0.08,-0.21,1.13,-0.07,0.07,-0.03
00:09:34:198,-0.08,-0.30,1.01,-0.04,-0.03,-0.04
00:09:34:298,-0.11,-0.38,0.97,-0.09,-0.04,-0.05
00:09:34:398,-0.10,-0.28,1.01,-0.15,0.02,-0.05
00:09:34:498,-0.08,-0.30,0.90,-0.10,-0.02,-0.03
00:09:34:598,-0.03,-0.08,0.96,-0.09,-0.03,-0.02
00:09:34:698,-0.04,-0.03,1.11,-0.11,-0.04,-0.01
00:09:34:798,-0.03,-0.23,1.12,-0.24,0.02,0.00
00:09:34:898,-0.04,-0.27,1.05,-0.24,0.03,0.00
00:09:34:998,-0.07,-0.29,0.99,-0.10,-0.05,0.00
