TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:19:262,0.11,-0.48,0.73,0.71,0.05,0.04
00:05:19:362,-0.12,-0.38,1.26,-0.15,0.24,-0.03
00:05:19:461,-0.07,0.27,1.14,0.04,-0.11,0.09
00:05:19:562,-0.01,-0.16,1.11,0.27,0.18,0.05
00:05:19:661,-0.14,-0.30,1.34,-0.10,0.10,0.07
00:05:19:762,-0.09,-0.32,1.00,-0.20,0.01,0.06
00:05:19:862,-0.11,-0.41,0.94,-0.18,0.04,0.03
00:05:19:962,-0.04,-0.37,1.06,-0.04,0.06,-0.01
00:05:20:062,-0.15,-0.45,1.11,-0.13,0.04,-0.01
00:05:20:162,-0.09,-0.21,0.85,-0.04,-0.02,-0.02
00:05:20:262,-0.10,-0.25,0.90,-0.04,-0.05,-0.06
00:05:20:362,-0.06,-0.27,1.04,-0.07,-0.10,-0.07
00:05:20:462,-0.06,-0.21,1.16,-0.15,-0.05,-0.03
00:05:20:562,-0.10,-0.27,1.00,-0.11,-0.04,0.02
00:05:20:662,-0.08,-0.19,0.92,-0.08,-0.04,0.03
00:05:20:762,-0.08,-0.32,1.11,-0.15,-0.06,0.05
00:05:20:862,-0.08,-0.25,0.93,-0.05,-0.07,0.01
00:05:20:962,-0.09,-0.31,1.03,-0.00,-0.04,0.07
00:05:21:062,-0.11,-0.33,1.00,-0.22,0.00,0.10
00:05:21:162,-0.07,-0.32,1.01,-0.16,-0.07,0.10
00:05:21:262,-0.10,-0.45,0.94,-0.04,0.05,0.05
00:05:21:362,-0.04,-0.33,0.92,-0.06,-0.02,0.06
00:05:21:462,-0.08,-0.37,0.90,-0.25,-0.04,0.08
00:05:21:562,-0.11,-0.43,0.97,-0.13,-0.02,0.07
00:05:21:662,-0.08,-0.50,0.81,-0.14,0.09,0.08
00:05:21:762,-0.08,-0.41,1.04,-0.15,0.04,0.10
00:05:21:861,-0.09,-0.44,1.05,-0.07,0.03,0.07
00:05:21:962,-0.07,-0.44,1.03,-0.14,0.06,0.04
00:05:22:062,-0.07,-0.40,0.89,-0.07,0.09,0.06
00:05:22:162,-0.10,-0.45,1.06,-0.07,0.05,0.06
00:05:22:262,-0.09,-0.46,0.99,-0.03,0.02,0.03
00:05:22:362,-0.09,-0.44,0.84,0.04,0.04,0.03
00:05:22:461,-0.09,-0.33,1.01,-0.10,0.05,0.02
00:05:22:562,-0.09,-0.45,0.91,-0.11,0.04,0.03
00:05:22:662,-0.07,-0.37,0.95,-0.06,0.03,-0.01
00:05:22:762,-0.07,-0.36,0.96,-0.13,0.04,-0.04
00:05:22:862,-0.06,-0.43,1.01,-0.13,-0.01,-0.15
00:05:22:961,-0.09,-0.42,0.97,-0.11,0.01,-0.14
00:05:23:061,-0.09,-0.42,0.91,-0.11,0.01,-0.10
00:05:23:162,-0.07,-0.51,1.09,-0.10,0.02,-0.02
00:05:23:262,-0.07,-0.36,0.93,-0.15,0.05,0.03
00:05:23:362,-0.10,-0.26,0.93,-0.04,0.07,0.11
00:05:23:462,-0.10,-0.41,0.96,-0.10,0.07,0.10
00:05:23:562,-0.07,-0.37,0.99,-0.10,0.05,0.02
00:05:23:662,-0.09,-0.34,1.00,-0.11,0.06,-0.02
00:05:23:762,-0.06,-0.36,0.98,-0.08,0.06,-0.10
00:05:23:862,-0.06,-0.37,1.04,-0.05,0.04,-0.13
00:05:23:962,-0.10,-0.34,1.06,-0.06,0.03,-0.13
00:05:24:061,-0.07,-0.31,0.95,-0.07,0.01,-0.17
00:05:24:162,-0.04,-0.36,0.98,-0.08,0.02,-0.20
00:05:24:262,-0.05,-0.31,0.88,-0.04,0.03,-0.21
00:05:24:362,-0.07,-0.41,1.04,-0.04,0.07,-0.22
00:05:24:462,-0.07,-0.35,0.97,-0.06,0.04,-0.26
00:05:24:562,-0.04,-0.33,0.93,-0.07,0.07,-0.28
00:05:24:662,-0.08,-0.28,1.01,-0.06,0.08,-0.26
00:05:24:762,-0.09,-0.35,0.97,-0.02,0.07,-0.28
00:05:24:862,-0.08,-0.34,0.94,-0.08,0.13,-0.25
00:05:24:962,-0.06,-0.35,0.92,-0.02,0.16,-0.24
00:05:25:062,-0.11,-0.23,1.05,-0.08,0.28,-0.22
00:05:25:161,-0.10,-0.17,0.83,-0.05,0.22,-0.28
00:05:25:262,-0.11,-0.22,0.90,-0.07,0.34,-0.35
00:05:25:362,-0.13,-0.25,0.95,-0.14,0.39,-0.36
00:05:25:462,-0.09,0.13,1.20,-0.03,0.35,-0.41
00:05:25:562,-0.09,-0.08,1.11,0.11,0.34,-0.54
00:05:25:662,-0.09,-0.04,1.01,0.19,0.28,-0.65
00:05:25:762,-0.12,-0.32,0.91,0.04,0.26,-0.75
00:05:25:862,-0.07,0.11,1.30,0.09,0.30,-0.83
00:05:25:962,-0.08,0.00,1.20,0.29,0.27,-0.88
00:05:26:062,-0.10,-0.00,0.97,0.21,0.21,-0.98
00:05:26:162,-0.09,-0.21,0.95,0.22,0.03,-0.95
00:05:26:261,-0.12,-0.09,1.24,0.13,0.22,-0.90
00:05:26:362,-0.05,0.15,1.14,0.20,0.07,-0.87
00:05:26:462,-0.06,0.16,1.04,0.05,0.06,-0.79
00:05:26:562,-0.05,0.08,1.19,0.08,-0.13,-0.63
00:05:26:662,-0.10,-0.09,0.81,0.07,-0.15,-0.45
00:05:26:762,-0.09,0.05,1.00,-0.02,-0.07,-0.31
00:05:26:862,-0.10,0.06,1.22,-0.07,0.01,-0.19
00:05:26:962,-0.08,0.01,1.15,-0.12,-0.09,-0.15
00:05:27:062,-0.02,0.01,1.14,-0.16,-0.04,-0.24
00:05:27:162,-0.08,-0.13,0.90,-0.16,-0.00,-0.23
00:05:27:262,-0.09,-0.02,1.12,-0.00,0.03,-0.16
00:05:27:361,-0.09,-0.09,1.05,-0.02,-0.14,-0.21
00:05:27:462,-0.11,-0.08,1.05,-0.05,0.02,-0.20
00:05:27:562,-0.06,-0.19,1.14,0.01,-0.12,-0.15
00:05:27:662,-0.06,-0.07,1.21,-0.23,-0.13,-0.13
00:05:27:762,-0.04,-0.07,1.07,-0.05,-0.01,-0.07
00:05:27:862,-0.05,-0.16,1.01,-0.25,-0.05,-0.05
00:05:27:962,-0.04,-0.11,0.97,-0.23,-0.08,-0.01
00:05:28:062,-0.07,-0.08,0.88,-0.24,-0.01,-0.06
00:05:28:162,-0.13,-0.03,0.95,-0.09,0.05,-0.07
00:05:28:262,-0.11,-0.07,0.86,0.03,-0.00,-0.08
00:05:28:361,-0.12,-0.00,1.04,-0.03,0.04,-0.07
00:05:28:461,-0.12,-0.23,1.02,-0.09,-0.03,-0.08
00:05:28:562,-0.10,-0.24,1.02,-0.14,-0.05,-0.08
00:05:28:662,-0.11,-0.25,0.99,-0.05,-0.06,-0.03
00:05:28:762,-0.08,-0.28,1.02,-0.13,-0.05,-0.01
00:05:28:861,-0.06,-0.00,1.23,-0.10,-0.04,0.03
00:05:28:962,-0.12,-0.42,0.93,-0.18,0.00,0.02
00:05:29:062,-0.09,-0.43,0.94,-0.12,-0.03,0.02
00:05:29:161,-0.14,-0.40,0.96,-0.27,0.01,0.02
00:05:29:262,-0.04,-0.20,1.11,-0.07,0.01,0.02
00:05:29:362,-0.12,-0.27,0.89,0.00,0.01,0.06
00:05:29:461,-0.10,-0.46,0.98,-0.15,0.05,0.05
00:05:29:562,-0.10,-0.43,0.96,-0.18,0.12,0.02
00:05:29:662,-0.05,-0.53,1.16,-0.11,0.02,-0.00
00:05:29:762,-0.10,-0.35,0.97,0.12,0.11,-0.01
00:05:29:862,-0.07,-0.51,0.76,-0.24,0.03,-0.05
00:05:29:962,-0.08,-0.42,0.92,0.05,0.04,-0.05
00:05:30:062,-0.15,-0.38,1.18,-0.14,0.01,-0.08
00:05:30:162,-0.10,-0.43,0.94,0.02,0.09,-0.02
00:05:30:262,-0.05,-0.35,0.88,-0.08,-0.02,-0.03
00:05:30:362,-0.12,-0.31,1.08,0.02,0.01,-0.05
00:05:30:462,-0.08,-0.31,1.07,-0.08,-0.02,-0.07
00:05:30:561,-0.07,-0.23,0.95,0.11,0.08,-0.05
00:05:30:661,-0.07,-0.02,0.76,0.00,0.01,-0.09
00:05:30:761,-0.05,-0.40,0.73,-0.37,0.01,-0.12
00:05:30:862,-0.07,-0.28,1.04,-0.24,-0.06,-0.19
00:05:30:962,-0.05,0.07,1.22,-0.17,-0.06,-0.22
00:05:31:061,-0.04,0.01,0.91,0.35,-0.08,-0.15
00:05:31:161,-0.06,-0.02,1.00,0.04,0.03,-0.04
00:05:31:262,-0.13,-0.15,1.20,-0.01,-0.09,0.03
00:05:31:361,-0.12,-0.06,0.96,-0.07,-0.11,0.08
00:05:31:461,-0.08,-0.23,0.87,-0.11,-0.06,0.12
00:05:31:561,-0.12,-0.45,0.79,0.04,0.04,0.21
00:05:31:661,-0.12,-0.43,0.97,-0.15,0.06,0.18
00:05:31:761,-0.04,-0.20,1.02,-0.04,0.08,0.12
00:05:31:861,-0.10,-0.06,1.09,-0.01,0.07,0.02
00:05:31:961,-0.08,0.09,1.08,0.03,0.02,-0.02
00:05:32:062,0.01,-0.01,0.82,-0.10,-0.08,-0.03
00:05:32:162,-0.09,0.05,0.89,-0.20,-0.01,-0.05
00:05:32:262,0.01,-0.08,1.00,-0.13,-0.01,-0.02
00:05:32:362,-0.09,-0.26,1.22,-0.41,0.13,-0.01
00:05:32:462,-0.09,-0.03,1.49,-0.12,0.07,0.01
00:05:32:562,-0.07,-0.19,1.23,-0.45,-0.02,-0.04
00:05:32:661,-0.04,0.15,1.24,-0.10,0.04,-0.03
00:05:32:761,-0.05,-0.18,1.01,-0.31,-0.00,-0.07
00:05:32:862,-0.05,-0.00,1.02,-0.13,0.04,-0.06
00:05:32:961,-0.13,-0.12,1.05,-0.11,0.13,-0.09
00:05:33:061,-0.06,-0.20,0.76,-0.02,-0.01,-0.08
00:05:33:161,-0.06,0.02,1.31,-0.23,-0.01,-0.10
00:05:33:262,-0.13,-0.13,1.06,-0.10,0.12,-0.04
00:05:33:361,-0.07,-0.23,0.92,0.02,0.05,0.02
00:05:33:461,-0.10,-0.33,0.90,-0.20,0.14,0.03
00:05:33:561,-0.08,-0.23,1.11,-0.07,0.19,0.04
00:05:33:661,-0.06,-0.08,1.23,-0.07,0.21,0.01
00:05:33:762,-0.06,-0.24,1.07,-0.00,0.13,-0.13
00:05:33:861,-0.12,-0.03,1.12,-0.09,0.13,-0.27
00:05:33:962,-0.07,-0.05,1.10,-0.09,0.02,-0.32
00:05:34:062,-0.04,-0.12,1.01,0.14,-0.21,-0.32
00:05:34:162,-0.06,-0.17,0.96,0.08,-0.21,-0.30
00:05:34:262,-0.01,-0.13,1.32,-0.05,-0.14,-0.19
00:05:34:362,-0.06,-0.24,0.95,-0.04,-0.21,-0.08
00:05:34:462,-0.07,-0.19,0.92,-0.17,-0.23,-0.03
00:05:34:562,-0.02,-0.11,1.10,-0.15,-0.16,0.01
00:05:34:662,-0.03,-0.34,0.92,-0.20,-0.23,0.02
00:05:34:762,-0.07,-0.15,1.00,-0.11,-0.02,0.09
00:05:34:862,-0.12,-0.14,1.01,-0.09,0.04,0.12
00:05:34:961,-0.03,-0.12,1.37,-0.06,0.08,0.11
00:05:35:061,-0.07,-0.27,0.95,0.05,0.09,0.09
00:05:35:161,-0.08,-0.07,1.19,-0.21,0.01,0.02
00:05:35:262,-0.03,-0.07,0.98,-0.03,-0.05,0.03
00:05:35:362,-0.04,-0.24,1.12,0.20,0.10,0.01
00:05:35:462,-0.01,-0.09,1.12,0.28,-0.01,0.02
00:05:35:561,-0.10,-0.27,1.02,-0.02,0.03,0.05
00:05:35:661,-0.06,-0.11,0.88,-0.17,0.05,0.04
00:05:35:761,-0.08,-0.38,0.99,-0.24,-0.09,0.04
00:05:35:861,-0.04,0.02,1.04,0.03,0.00,0.06
00:05:35:961,-0.12,-0.37,1.21,-0.40,0.13,0.03
00:05:36:061,-0.11,-0.02,0.85,-0.15,0.07,0.06
00:05:36:162,-0.08,-0.17,1.26,-0.20,0.15,0.04
00:05:36:262,-0.09,-0.26,1.18,-0.14,-0.02,0.01
00:05:36:361,-0.10,-0.34,1.23,0.07,0.05,0.00
00:05:36:462,-0.04,-0.08,1.16,-0.00,0.09,0.03
00:05:36:561,0.02,-0.21,1.04,-0.39,-0.09,-0.03
00:05:36:662,-0.08,-0.02,0.52,-0.18,-0.01,-0.02
00:05:36:761,-0.12,-0.08,0.86,-0.04,-0.02,-0.00
00:05:36:861,-0.09,-0.28,0.99,-0.32,0.03,0.01
00:05:36:961,-0.04,-0.19,0.89,0.05,-0.04,0.03
00:05:37:061,-0.07,-0.15,0.91,0.12,0.04,0.02
00:05:37:160,-0.10,-0.19,0.98,-0.16,-0.04,0.01
00:05:37:261,-0.03,-0.13,0.98,-0.19,-0.01,0.06
00:05:37:361,-0.02,-0.06,0.95,-0.12,0.08,0.05
00:05:37:461,-0.08,-0.05,1.08,-0.08,0.06,-0.03
00:05:37:561,-0.07,-0.18,1.13,0.02,0.09,-0.02
00:05:37:661,-0.16,-0.95,1.40,-0.16,0.19,0.02
00:05:37:761,-0.17,-0.09,0.75,-0.23,0.08,-0.01
00:05:37:861,0.04,-0.41,0.34,-0.29,-0.15,0.00
00:05:37:961,-0.15,-0.54,1.43,-0.93,0.13,-0.11
00:05:38:061,-0.11,-0.07,0.91,-0.30,0.08,-0.10
00:05:38:161,-0.03,-0.18,0.76,0.02,-0.08,-0.06
00:05:38:262,-0.06,-0.13,0.75,-0.12,-0.02,-0.07
00:05:38:362,-0.06,-0.42,0.98,-0.07,0.02,-0.05
00:05:38:462,-0.07,-0.33,0.98,-0.10,-0.02,-0.06
00:05:38:562,-0.02,-0.22,0.99,-0.11,-0.05,-0.05
00:05:38:662,-0.06,-0.05,0.88,0.02,-0.02,-0.06
00:05:38:762,-0.03,-0.37,1.06,-0.31,-0.10,-0.10
00:05:38:862,-0.03,-0.16,1.06,-0.36,-0.17,-0.10
00:05:38:962,-0.01,-0.09,1.08,-0.02,-0.05,-0.05
00:05:39:062,-0.03,-0.01,1.01,-0.06,-0.14,-0.04
00:05:39:162,-0.09,-0.42,0.90,-0.12,-0.08,0.00
00:05:39:262,-0.05,-0.21,1.01,-0.03,0.02,0.04
00:05:39:361,-0.03,-0.34,1.09,-0.06,-0.00,0.04
00:05:39:461,-0.01,-0.36,1.01,-0.10,0.02,0.05
00:05:39:561,-0.09,-0.53,0.92,-0.10,0.09,0.04
00:05:39:661,-0.08,-0.32,0.88,0.08,-0.01,0.04
00:05:39:761,-0.07,-0.51,1.00,-0.05,0.15,0.02
00:05:39:861,-0.08,-0.17,0.87,-0.10,-0.02,-0.03
00:05:39:961,-0.09,-0.51,0.94,-0.02,0.17,-0.01
00:05:40:061,-0.08,-0.28,1.12,0.18,0.10,-0.01
00:05:40:161,0.02,-0.28,1.09,-0.30,-0.10,-0.06
00:05:40:262,-0.13,-0.28,1.20,0.03,0.20,-0.04
00:05:40:361,-0.14,-0.40,1.19,-0.04,0.01,-0.08
00:05:40:461,-0.04,-0.45,1.08,-0.50,-0.04,-0.11
00:05:40:561,-0.06,0.01,0.96,0.12,0.08,-0.04
00:05:40:661,-0.08,0.19,1.00,-0.14,-0.01,-0.10
00:05:40:761,-0.00,-0.21,0.40,0.03,-0.02,-0.05
00:05:40:861,-0.07,-0.47,1.01,0.13,-0.02,-0.07
00:05:40:961,0.00,-0.30,0.87,0.35,0.02,-0.01
00:05:41:061,-0.10,-0.46,1.27,0.02,0.14,-0.01
00:05:41:162,-0.03,-0.36,0.97,-0.07,-0.18,0.01
00:05:41:262,0.04,-0.07,0.52,-0.35,0.00,0.01
00:05:41:361,-0.15,0.02,1.00,0.19,0.15,-0.03
00:05:41:461,-0.04,-0.33,0.90,0.32,0.03,-0.01
00:05:41:561,-0.04,-0.49,0.88,-0.06,-0.06,-0.01
00:05:41:661,-0.10,-0.30,1.08,-0.28,0.11,-0.02
00:05:41:761,-0.06,-0.21,0.75,-0.18,-0.07,-0.04
00:05:41:861,-0.03,-0.25,0.94,-0.17,-0.06,-0.05
00:05:41:961,-0.09,-0.22,1.03,-0.07,0.03,-0.04
00:05:42:061,-0.10,-0.44,1.22,-0.27,0.02,-0.01
00:05:42:162,-0.04,-0.28,0.86,-0.12,-0.03,0.03
00:05:42:262,-0.21,-0.13,0.91,0.01,0.31,-0.08
00:05:42:361,-0.12,-0.37,1.03,0.25,0.08,-0.00
00:05:42:461,-0.07,-0.30,1.07,-0.18,-0.07,-0.09
00:05:42:561,-0.08,-0.16,1.11,-0.31,-0.08,-0.07
00:05:42:661,-0.05,0.13,1.10,-0.04,-0.02,-0.05
00:05:42:762,-0.10,-0.23,1.08,-0.01,-0.12,-0.03
00:05:42:862,-0.03,-0.12,0.53,0.01,-0.07,-0.00
00:05:42:962,-0.00,-0.57,1.25,-0.52,-0.12,-0.02
00:05:43:062,-0.05,-0.07,0.65,0.50,0.07,0.12
00:05:43:162,-0.11,-0.17,1.04,-0.02,0.16,0.04
00:05:43:262,-0.06,-0.35,0.83,-0.19,-0.05,0.10
00:05:43:362,-0.06,0.04,0.74,-0.21,-0.07,-0.03
00:05:43:462,-0.07,-0.40,0.95,-0.18,0.00,-0.11
00:05:43:562,-0.03,-0.13,0.97,-0.12,-0.16,-0.05
00:05:43:662,-0.01,-0.04,1.17,-0.08,-0.10,-0.02
00:05:43:761,-0.02,-0.15,1.26,-0.15,-0.06,-0.02
00:05:43:861,-0.09,-0.37,0.93,-0.05,-0.04,0.07
00:05:43:961,-0.12,-0.16,0.86,-0.13,0.02,0.10
00:05:44:061,-0.03,-0.09,1.16,-0.08,-0.02,0.01
00:05:44:161,-0.01,-0.11,0.85,0.16,0.05,0.04
00:05:44:262,-0.03,-0.28,1.12,-0.27,-0.02,0.00
00:05:44:361,-0.08,-0.38,0.78,-0.23,-0.00,0.03
00:05:44:461,-0.11,-0.22,0.77,-0.33,-0.02,0.03
00:05:44:561,-0.08,0.09,0.88,-0.05,0.04,-0.00
00:05:44:662,-0.07,-0.21,0.94,-0.15,-0.04,-0.04
00:05:44:762,-0.01,-0.02,1.16,0.13,-0.01,0.03
00:05:44:861,-0.05,-0.21,1.09,-0.13,0.10,0.01
00:05:44:961,-0.01,-0.06,1.20,-0.31,0.04,0.05
00:05:45:061,-0.06,-0.24,1.15,-0.29,0.08,-0.01
00:05:45:161,-0.06,-0.21,1.24,-0.22,0.25,-0.01
00:05:45:262,-0.03,-0.42,1.19,-0.10,0.05,-0.05
00:05:45:361,-0.05,-0.29,1.35,-0.54,0.02,-0.09
00:05:45:461,-0.04,-0.08,1.07,-0.15,-0.06,-0.15
00:05:45:561,-0.02,-0.15,1.18,-0.03,-0.00,-0.18
00:05:45:661,-0.03,-0.21,0.99,0.03,-0.11,-0.14
00:05:45:761,-0.02,-0.20,1.19,-0.41,-0.13,-0.09
00:05:45:861,-0.05,-0.12,1.15,-0.10,-0.08,-0.09
00:05:45:961,-0.07,-0.07,1.23,0.08,-0.11,-0.06
00:05:46:061,-0.06,-0.22,0.91,-0.17,-0.19,-0.04
00:05:46:161,-0.05,-0.36,1.11,-0.30,-0.08,-0.00
00:05:46:262,-0.14,-0.29,0.93,-0.08,0.03,0.08
00:05:46:361,-0.08,-0.16,0.81,-0.15,0.01,0.08
00:05:46:461,-0.08,-0.09,0.99,-0.19,0.01,0.09
00:05:46:561,-0.04,-0.18,1.19,-0.02,0.10,0.05
00:05:46:661,0.00,-0.13,1.07,0.15,0.14,0.09
00:05:46:761,-0.06,-0.36,0.73,-0.43,0.06,0.03
00:05:46:861,-0.08,-0.24,0.58,-0.17,-0.06,-0.06
00:05:46:961,0.03,-0.51,1.12,-0.03,0.11,-0.02
00:05:47:061,-0.04,-0.27,1.40,-0.16,0.11,-0.04
00:05:47:161,-0.06,0.03,0.97,0.03,0.07,0.05
00:05:47:262,-0.15,-0.12,0.92,-0.14,0.04,-0.04
00:05:47:362,-0.12,-0.25,1.16,0.02,0.11,-0.06
00:05:47:462,-0.06,-0.07,1.14,0.05,0.17,-0.02
00:05:47:562,-0.09,-0.18,1.04,-0.06,0.03,-0.06
00:05:47:662,-0.03,-0.49,0.91,0.03,0.14,-0.02
00:05:47:762,-0.02,-0.20,1.10,-0.03,0.11,-0.08
00:05:47:862,0.02,-0.21,1.07,-0.15,-0.16,-0.16
00:05:47:962,-0.04,-0.21,0.87,0.06,-0.19,-0.17
00:05:48:062,-0.09,-0.45,0.94,-0.02,-0.02,-0.06
00:05:48:161,-0.09,-0.11,1.05,-0.11,-0.06,-0.06
00:05:48:262,-0.06,-0.07,0.95,0.12,-0.05,-0.02
00:05:48:361,-0.02,-0.53,1.27,-0.06,-0.00,0.01
00:05:48:461,-0.00,-0.04,0.50,-0.20,0.01,0.08
00:05:48:561,-0.11,-0.52,1.05,-0.42,-0.01,0.06
00:05:48:661,-0.10,-0.18,1.01,-0.03,0.15,-0.02
00:05:48:761,-0.07,-0.30,1.04,-0.01,-0.08,-0.12
00:05:48:861,-0.10,-0.28,1.07,-0.10,-0.05,-0.16
00:05:48:961,0.01,-0.32,1.05,0.13,0.04,-0.07
00:05:49:061,-0.04,-0.37,1.24,-0.13,-0.15,-0.00
00:05:49:162,-0.04,-0.41,0.98,-0.20,-0.18,-0.02
00:05:49:261,-0.07,-0.38,1.15,-0.23,-0.02,0.07
00:05:49:362,-0.08,-0.41,1.09,-0.12,0.01,0.16
00:05:49:461,-0.06,-0.36,0.92,-0.04,0.02,0.18
00:05:49:561,-0.06,-0.31,0.85,-0.23,0.03,0.09
00:05:49:661,-0.08,-0.23,0.87,0.00,0.08,0.01
00:05:49:761,-0.09,-0.02,0.83,0.72,-0.01,-0.02
00:05:49:861,0.02,-0.47,0.76,-0.25,-0.14,-0.17
00:05:49:961,0.04,-0.28,0.66,-0.89,-0.21,0.04
00:05:50:061,-0.13,0.35,0.70,0.33,0.06,0.17
00:05:50:161,-0.10,-0.40,1.05,0.08,-0.00,0.06
00:05:50:261,-0.10,-0.31,1.06,-0.10,0.10,0.14
00:05:50:363,-0.09,-0.33,1.04,0.05,0.06,0.06
00:05:50:461,-0.04,-0.32,0.88,-0.07,0.01,0.02
00:05:50:561,-0.09,-0.23,1.10,-0.10,0.05,0.05
00:05:50:661,-0.01,-0.27,0.81,-0.04,0.03,0.04
00:05:50:761,-0.04,-0.39,1.01,-0.28,0.07,0.05
00:05:50:861,-0.09,-0.13,1.20,-0.09,0.15,0.07
00:05:50:961,-0.05,-0.10,0.79,0.18,0.04,-0.01
00:05:51:061,-0.01,-0.23,1.12,0.12,0.10,-0.06
00:05:51:161,-0.08,-0.17,0.86,0.07,-0.04,-0.14
00:05:51:262,-0.11,-0.16,0.95,0.14,-0.08,-0.16
00:05:51:361,-0.11,-0.21,1.06,-0.06,-0.19,-0.10
00:05:51:461,-0.07,-0.18,0.69,0.12,-0.08,-0.03
00:05:51:562,-0.05,-0.42,1.02,-0.07,-0.06,0.02
00:05:51:662,-0.10,-0.20,1.01,-0.24,-0.05,0.10
00:05:51:762,-0.10,-0.07,1.02,-0.13,0.09,0.14
00:05:51:862,-0.08,-0.19,1.00,0.19,0.15,0.14
00:05:51:962,-0.06,-0.35,1.14,-0.03,0.18,0.04
00:05:52:062,-0.05,-0.14,1.12,-0.42,0.12,-0.04
00:05:52:162,-0.15,0.08,1.13,0.06,0.20,-0.06
00:05:52:262,-0.07,-0.20,0.79,0.21,0.03,-0.12
00:05:52:362,-0.08,-0.67,0.78,-0.60,-0.26,-0.17
00:05:52:462,-0.08,-0.18,0.66,0.13,0.15,-0.09
00:05:52:561,-0.07,-0.37,1.73,0.18,0.06,-0.02
00:05:52:662,-0.05,-0.67,1.10,-0.25,-0.32,-0.10
00:05:52:762,-0.12,-0.37,1.22,-0.63,-0.12,-0.16
00:05:52:862,-0.10,-0.26,0.89,-0.42,-0.01,-0.06
00:05:52:962,-0.06,-0.25,1.02,-0.04,-0.03,-0.09
00:05:53:062,-0.07,-0.24,1.37,-0.20,0.04,-0.07
00:05:53:162,-0.05,-0.19,0.92,-0.14,-0.04,-0.01
00:05:53:262,-0.08,-0.20,0.92,-0.10,-0.01,-0.03
00:05:53:362,-0.07,-0.09,0.90,-0.09,0.03,-0.05
00:05:53:462,-0.06,-0.04,0.99,0.01,0.01,-0.03
00:05:53:562,-0.03,-0.12,0.93,-0.10,-0.10,-0.05
00:05:53:662,-0.07,-0.16,0.96,0.03,0.09,-0.02
00:05:53:762,-0.08,0.05,1.10,-0.16,-0.05,-0.07
00:05:53:862,-0.06,-0.39,1.08,-0.02,-0.07,-0.10
00:05:53:962,-0.07,0.04,1.22,-0.20,-0.03,-0.10
00:05:54:062,-0.12,-0.29,0.90,-0.13,-0.01,-0.01
00:05:54:162,-0.13,-0.34,1.03,-0.30,-0.11,-0.01
00:05:54:262,-0.12,-0.08,0.81,0.09,0.06,0.02
00:05:54:362,0.03,-0.28,0.89,0.08,-0.08,-0.06
00:05:54:461,-0.02,-0.45,1.06,0.14,0.01,-0.03
00:05:54:562,-0.05,-0.43,1.07,0.10,-0.00,0.06
00:05:54:662,-0.01,-0.46,1.07,-0.43,-0.10,0.02
00:05:54:761,-0.08,-0.40,1.13,-0.17,-0.01,0.03
00:05:54:862,-0.14,-0.40,1.08,-0.02,0.12,0.11
00:05:54:962,-0.12,-0.41,1.04,-0.19,0.09,0.11
00:05:55:062,-0.13,-0.50,1.11,-0.38,0.11,0.07
00:05:55:162,-0.13,-0.16,0.90,0.07,0.25,0.11
00:05:55:262,-0.12,-0.63,0.96,-0.23,0.15,-0.03
00:05:55:362,-0.17,-0.34,1.04,-0.43,0.09,-0.10
00:05:55:462,-0.08,-0.59,1.39,-0.41,0.18,-0.09
00:05:55:562,0.03,-0.55,1.28,-0.58,-0.16,-0.01
00:05:55:662,-0.28,0.03,1.17,-0.26,0.29,-0.11
00:05:55:762,-0.12,-0.13,0.76,0.10,0.04,-0.10
00:05:55:861,-0.06,-0.27,0.85,0.45,0.11,-0.06
00:05:55:962,-0.08,-0.27,0.88,-0.23,0.05,-0.17
00:05:56:062,-0.14,0.31,1.14,-0.26,0.09,-0.26
00:05:56:162,0.05,0.22,0.43,0.96,-0.29,-0.18
00:05:56:262,0.00,-0.26,1.08,-0.16,-0.09,-0.29
00:05:56:362,-0.09,-0.26,1.02,-0.18,-0.09,-0.16
00:05:56:462,-0.08,-0.11,0.88,-0.10,-0.20,-0.04
00:05:56:562,-0.17,-0.19,1.07,-0.02,0.02,0.06
00:05:56:662,-0.08,-0.44,1.33,-0.18,0.05,0.12
00:05:56:762,-0.11,-0.14,0.80,-0.43,0.03,0.02
00:05:56:862,-0.04,-0.25,1.01,-0.16,-0.02,-0.09
00:05:56:961,-0.03,-0.41,0.80,0.08,-0.10,-0.18
00:05:57:062,-0.01,-0.21,1.02,-0.24,-0.07,-0.07
00:05:57:162,-0.12,-0.14,1.14,-0.03,-0.05,-0.01
00:05:57:262,-0.08,-0.25,0.87,-0.03,-0.07,-0.02
00:05:57:362,-0.05,-0.20,0.99,-0.05,-0.03,0.02
00:05:57:462,-0.07,-0.43,1.03,-0.15,0.01,0.00
00:05:57:562,-0.12,-0.14,0.93,-0.12,0.05,0.07
00:05:57:661,-0.06,-0.37,1.00,-0.17,0.03,0.03
00:05:57:762,-0.10,-0.24,0.94,-0.17,0.06,-0.06
00:05:57:862,0.03,-0.19,0.60,-0.30,-0.11,-0.14
00:05:57:962,-0.03,-0.39,1.32,0.18,-0.09,-0.05
00:05:58:061,-0.05,-0.41,0.85,0.22,-0.00,0.03
00:05:58:162,-0.08,-0.36,1.51,-0.08,-0.03,0.09
00:05:58:262,-0.13,-0.34,1.08,-0.05,-0.00,-0.01
