TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:55:268,-0.05,-0.43,0.96,-0.10,0.04,0.00
00:02:55:368,-0.06,-0.25,1.03,-0.06,0.03,-0.05
00:02:55:468,-0.08,-0.36,1.12,-0.07,0.05,-0.08
00:02:55:568,-0.10,-0.41,0.89,-0.20,-0.02,-0.10
00:02:55:669,-0.06,-0.35,0.90,-0.08,-0.01,-0.07
00:02:55:768,-0.10,-0.31,1.02,-0.13,-0.01,-0.04
00:02:55:869,-0.06,-0.33,0.95,-0.12,0.01,0.01
00:02:55:969,-0.08,-0.36,0.95,-0.10,0.04,0.00
00:02:56:069,-0.07,-0.36,0.97,-0.07,0.01,-0.03
00:02:56:169,-0.04,-0.32,1.03,-0.07,0.01,-0.05
00:02:56:268,-0.11,-0.30,0.87,-0.04,0.03,-0.00
00:02:56:368,-0.10,-0.20,0.93,-0.09,-0.01,-0.00
00:02:56:468,-0.06,-0.31,0.93,-0.10,-0.01,-0.01
00:02:56:568,-0.07,-0.31,0.90,-0.05,0.02,-0.02
00:02:56:668,-0.07,-0.22,0.99,-0.06,0.05,0.01
00:02:56:768,-0.10,-0.34,1.03,-0.07,0.07,0.01
00:02:56:869,-0.09,-0.26,1.04,-0.12,0.07,-0.02
00:02:56:969,-0.06,-0.28,1.01,-0.09,0.04,-0.06
00:02:57:069,-0.07,-0.25,0.98,-0.09,0.06,-0.09
00:02:57:169,-0.08,-0.27,1.04,-0.03,0.02,-0.10
00:02:57:269,-0.09,-0.31,1.06,-0.09,0.01,-0.13
00:02:57:369,-0.05,-0.31,0.99,-0.05,0.01,-0.14
00:02:57:469,-0.10,-0.18,1.00,-0.01,0.02,-0.12
00:02:57:569,-0.07,-0.31,1.02,-0.04,-0.03,-0.15
00:02:57:669,-0.07,-0.30,1.01,-0.06,-0.02,-0.16
00:02:57:769,-0.06,-0.30,1.01,-0.05,-0.06,-0.17
00:02:57:869,-0.07,-0.22,0.98,-0.04,-0.06,-0.18
00:02:57:969,-0.05,-0.28,1.06,-0.12,-0.08,-0.10
00:02:58:069,-0.09,-0.26,1.03,-0.05,-0.02,-0.01
00:02:58:169,-0.06,-0.29,1.02,-0.13,-0.08,0.01
00:02:58:269,-0.04,-0.25,1.02,-0.09,-0.08,0.00
00:02:58:369,-0.06,-0.25,0.92,-0.09,-0.06,0.03
00:02:58:469,-0.07,-0.21,1.07,-0.02,-0.07,0.06
00:02:58:569,-0.06,-0.28,1.04,-0.12,-0.07,0.10
00:02:58:669,-0.07,-0.15,1.10,-0.05,-0.04,0.19
00:02:58:769,-0.07,-0.25,1.01,-0.09,-0.04,0.26
00:02:58:869,-0.08,-0.34,0.91,-0.12,-0.04,0.29
00:02:58:969,-0.09,-0.30,0.88,-0.11,-0.04,0.30
00:02:59:069,-0.07,-0.21,1.08,-0.11,-0.04,0.31
00:02:59:169,-0.07,-0.36,0.92,-0.11,-0.03,0.34
00:02:59:269,-0.06,-0.02,1.19,-0.07,-0.06,0.36
00:02:59:369,-0.07,-0.29,0.92,-0.11,-0.05,0.37
00:02:59:469,-0.06,-0.20,1.06,-0.18,-0.07,0.37
00:02:59:569,-0.09,-0.07,1.18,0.01,0.06,0.40
00:02:59:669,-0.13,-0.21,1.03,-0.24,0.07,0.31
00:02:59:769,-0.04,-0.23,1.02,-0.10,-0.02,0.28
00:02:59:869,-0.11,-0.07,1.05,-0.04,0.02,0.31
00:02:59:969,-0.16,-0.14,1.04,-0.19,0.09,0.23
00:03:00:069,-0.07,-0.17,1.10,-0.12,0.03,0.17
00:03:00:169,-0.09,-0.25,0.96,-0.12,-0.02,0.14
00:03:00:269,-0.06,-0.33,0.93,-0.10,-0.03,0.05
00:03:00:369,-0.07,-0.22,0.95,-0.11,0.04,0.03
00:03:00:469,-0.09,-0.33,1.00,-0.10,0.02,0.05
00:03:00:569,-0.07,-0.29,0.98,-0.10,-0.03,0.01
00:03:00:669,-0.09,-0.34,0.98,-0.13,-0.09,-0.05
00:03:00:769,-0.06,-0.33,1.00,-0.11,-0.08,-0.04
00:03:00:869,-0.07,-0.28,1.04,-0.11,-0.04,-0.02
00:03:00:969,-0.06,-0.28,0.83,-0.04,-0.02,-0.00
00:03:01:069,-0.06,-0.30,0.96,-0.05,-0.02,0.02
00:03:01:169,-0.07,-0.29,1.03,-0.09,-0.00,0.01
00:03:01:269,-0.09,-0.26,1.03,-0.10,-0.06,-0.00
00:03:01:369,-0.08,-0.26,0.95,-0.16,-0.16,-0.02
00:03:01:469,0.01,-0.32,0.98,-0.09,-0.14,0.01
00:03:01:569,-0.01,-0.33,1.00,-0.17,-0.17,0.03
00:03:01:669,0.03,-0.27,1.03,-0.03,-0.18,0.06
00:03:01:769,-0.02,-0.23,0.81,0.11,-0.10,0.13
00:03:01:869,-0.01,-0.22,0.91,0.03,-0.08,0.15
00:03:01:969,-0.05,-0.09,1.04,-0.08,-0.15,0.22
00:03:02:069,-0.05,-0.30,0.90,-0.26,-0.22,0.30
00:03:02:169,-0.04,-0.02,1.21,-0.30,-0.21,0.38
00:03:02:269,-0.13,-0.14,1.02,-0.03,-0.22,0.47
00:03:02:368,-0.02,-0.04,1.08,-0.03,-0.27,0.51
00:03:02:469,-0.04,-0.19,0.96,-0.16,-0.26,0.63
00:03:02:569,-0.03,0.10,1.30,-0.16,-0.28,0.64
00:03:02:669,-0.11,-0.01,1.03,0.11,-0.23,0.78
00:03:02:769,-0.02,-0.13,1.04,0.17,-0.30,0.74
00:03:02:869,-0.02,-0.26,0.86,-0.08,-0.29,0.79
00:03:02:969,-0.06,-0.17,1.18,-0.02,-0.13,0.95
00:03:03:069,-0.06,-0.03,1.19,-0.21,-0.00,0.99
00:03:03:169,-0.04,0.24,1.30,0.00,0.14,1.02
00:03:03:269,-0.03,0.32,1.14,-0.00,0.05,0.73
00:03:03:369,-0.05,0.20,1.20,0.01,0.11,0.64
00:03:03:469,-0.07,0.05,1.28,-0.15,0.09,0.56
00:03:03:569,-0.11,0.05,1.20,-0.06,-0.01,0.46
00:03:03:669,-0.09,-0.04,0.82,0.02,0.15,0.36
00:03:03:769,-0.05,0.03,1.05,-0.07,0.06,0.32
00:03:03:869,-0.04,-0.01,1.21,-0.15,0.12,0.21
00:03:03:969,-0.01,0.04,1.01,-0.07,-0.01,0.10
00:03:04:069,-0.04,-0.12,1.07,-0.06,0.05,0.14
00:03:04:169,-0.06,-0.14,0.92,-0.16,0.13,0.19
00:03:04:269,-0.06,-0.07,1.04,-0.04,0.14,0.22
00:03:04:369,-0.07,-0.13,1.03,-0.12,0.13,0.13
00:03:04:469,-0.08,-0.18,0.94,-0.06,0.16,0.07
00:03:04:568,-0.02,-0.06,1.11,-0.09,0.10,-0.00
00:03:04:669,-0.02,0.09,1.16,-0.07,0.10,-0.03
00:03:04:769,-0.06,0.02,1.17,-0.07,0.13,-0.08
00:03:04:869,-0.09,-0.10,1.05,-0.12,0.08,-0.12
00:03:04:969,-0.09,-0.01,1.03,-0.15,0.03,-0.13
00:03:05:069,-0.17,-0.15,0.96,-0.05,0.04,-0.15
00:03:05:169,-0.12,-0.12,0.85,-0.10,-0.01,-0.08
00:03:05:269,-0.06,-0.09,1.05,-0.06,0.01,-0.04
00:03:05:369,-0.08,-0.32,0.94,-0.10,0.06,-0.02
00:03:05:469,-0.02,-0.04,1.09,-0.08,0.05,-0.05
00:03:05:569,-0.04,-0.14,0.99,-0.13,0.09,-0.13
00:03:05:669,-0.06,-0.09,0.91,-0.12,0.03,-0.17
00:03:05:769,-0.12,-0.12,1.00,-0.08,-0.03,-0.20
00:03:05:869,-0.09,0.05,1.09,-0.06,-0.07,-0.14
00:03:05:969,-0.13,-0.24,0.90,-0.14,-0.08,-0.11
00:03:06:069,-0.04,-0.05,1.05,0.01,-0.15,-0.09
00:03:06:169,-0.06,-0.21,1.04,0.06,-0.05,-0.01
00:03:06:269,-0.07,-0.27,1.22,-0.07,0.03,0.05
00:03:06:369,-0.10,-0.27,0.95,-0.11,0.10,0.08
00:03:06:469,-0.09,-0.23,1.03,0.01,0.05,0.03
00:03:06:569,-0.04,-0.14,1.04,0.07,0.13,-0.03
00:03:06:669,-0.10,-0.29,0.92,-0.18,0.07,-0.07
00:03:06:769,-0.05,-0.11,1.10,-0.11,0.08,-0.08
00:03:06:869,-0.04,-0.26,0.84,0.07,-0.11,-0.14
00:03:06:969,0.00,-0.12,1.18,-0.08,-0.09,-0.16
00:03:07:069,-0.05,-0.23,0.93,-0.03,-0.10,-0.09
00:03:07:169,-0.06,-0.10,1.10,-0.07,-0.12,-0.04
00:03:07:269,-0.07,-0.29,0.92,-0.07,-0.05,0.04
00:03:07:369,-0.08,-0.31,0.91,-0.14,0.04,0.11
00:03:07:469,-0.13,-0.30,1.00,-0.26,0.08,0.13
00:03:07:569,-0.07,-0.24,0.88,-0.01,0.15,0.08
00:03:07:669,-0.08,-0.27,0.80,0.04,0.14,0.00
00:03:07:769,-0.10,-0.28,0.84,0.01,0.07,-0.05
00:03:07:869,-0.07,-0.37,0.92,-0.03,0.03,-0.09
00:03:07:969,-0.07,-0.28,0.95,-0.04,0.04,-0.08
00:03:08:069,-0.09,-0.32,1.12,-0.20,0.02,-0.07
00:03:08:169,-0.10,-0.44,0.88,-0.09,0.12,-0.02
00:03:08:269,-0.09,-0.33,0.97,-0.06,0.08,-0.01
00:03:08:369,-0.12,-0.36,1.07,-0.13,0.13,-0.05
00:03:08:469,-0.05,-0.38,1.05,-0.06,0.10,-0.09
00:03:08:569,-0.05,-0.28,0.93,-0.10,0.01,-0.11
00:03:08:669,-0.09,-0.38,1.04,-0.10,0.05,-0.15
00:03:08:769,-0.08,-0.28,0.98,-0.18,0.02,-0.16
00:03:08:869,-0.05,-0.34,1.09,0.03,-0.05,-0.16
00:03:08:968,-0.05,-0.46,1.09,-0.07,-0.01,-0.16
00:03:09:069,-0.11,-0.12,1.09,-0.02,-0.04,-0.10
00:03:09:169,-0.05,-0.27,0.84,0.09,-0.09,-0.04
00:03:09:269,-0.13,-0.24,0.98,0.06,0.08,-0.06
00:03:09:369,-0.17,-0.17,1.26,-0.12,0.05,-0.01
00:03:09:469,-0.09,-0.22,0.97,-0.13,0.06,-0.02
00:03:09:569,-0.09,-0.15,1.02,-0.07,0.09,-0.06
00:03:09:669,-0.09,-0.28,0.97,-0.07,0.03,-0.10
00:03:09:769,-0.10,-0.13,0.95,-0.05,0.00,-0.09
00:03:09:869,-0.06,-0.18,1.06,-0.12,0.09,-0.09
00:03:09:969,-0.05,-0.12,1.17,-0.11,-0.01,-0.09
00:03:10:069,-0.06,-0.35,1.07,-0.16,0.08,-0.07
00:03:10:169,-0.11,-0.20,0.95,-0.03,0.08,-0.04
00:03:10:269,-0.08,-0.21,0.92,-0.08,0.06,-0.05
00:03:10:369,-0.11,-0.25,1.16,-0.04,0.14,-0.08
00:03:10:469,0.00,-0.17,1.14,-0.04,-0.00,-0.10
00:03:10:569,-0.05,-0.02,1.19,-0.02,0.01,-0.13
00:03:10:669,-0.13,-0.16,1.00,0.02,0.04,-0.12
00:03:10:769,-0.09,-0.30,0.91,0.01,-0.02,-0.14
00:03:10:869,-0.05,-0.24,1.06,-0.08,-0.02,-0.14
00:03:10:969,-0.07,-0.03,0.92,-0.15,-0.09,-0.15
00:03:11:069,-0.10,-0.31,0.96,-0.23,0.03,-0.11
00:03:11:169,-0.04,-0.29,0.96,-0.38,-0.09,-0.11
00:03:11:269,-0.07,0.07,1.11,0.04,-0.09,-0.06
00:03:11:369,-0.11,-0.25,1.00,-0.02,0.01,-0.15
00:03:11:469,-0.04,-0.21,1.14,0.01,-0.12,-0.13
00:03:11:569,-0.10,-0.37,0.92,-0.07,-0.11,-0.02
00:03:11:669,-0.04,-0.16,1.19,-0.21,-0.03,0.04
00:03:11:769,-0.08,-0.13,1.01,-0.06,-0.00,0.05
00:03:11:869,-0.06,-0.18,0.98,0.01,0.09,0.03
00:03:11:969,-0.06,-0.24,0.88,-0.08,0.04,0.02
00:03:12:069,-0.05,-0.24,1.04,-0.34,0.03,-0.05
00:03:12:168,-0.05,-0.06,0.94,0.04,-0.04,-0.05
00:03:12:269,-0.02,-0.34,0.97,-0.29,-0.04,-0.08
00:03:12:369,-0.12,-0.26,0.99,-0.21,-0.02,-0.10
00:03:12:469,0.05,-0.20,1.10,0.25,-0.02,-0.05
00:03:12:569,-0.06,-0.33,0.99,-0.03,-0.07,-0.01
00:03:12:669,-0.01,-0.08,0.96,-0.07,-0.09,-0.02
00:03:12:769,-0.11,-0.22,0.81,-0.10,-0.05,0.03
00:03:12:869,-0.09,-0.13,1.02,0.01,-0.01,0.04
00:03:12:969,-0.07,-0.31,0.90,-0.04,0.03,0.05
00:03:13:069,-0.09,-0.30,1.01,-0.18,0.02,0.04
00:03:13:169,-0.03,-0.14,1.18,-0.19,0.06,0.04
00:03:13:268,-0.12,-0.29,0.93,-0.14,-0.01,0.02
00:03:13:369,-0.05,-0.18,0.97,-0.08,0.00,0.00
00:03:13:469,-0.08,-0.23,1.12,-0.24,0.03,-0.03
00:03:13:569,-0.11,-0.30,0.99,-0.08,0.05,0.01
00:03:13:669,-0.05,-0.20,1.03,-0.11,0.02,0.04
00:03:13:769,-0.14,-0.43,1.12,-0.22,0.06,0.02
00:03:13:869,-0.06,-0.29,0.83,-0.03,-0.01,0.01
00:03:13:969,-0.09,-0.34,0.78,-0.09,0.03,-0.00
00:03:14:069,-0.12,-0.21,0.93,-0.11,0.00,-0.05
00:03:14:169,-0.08,-0.14,0.92,-0.13,0.01,-0.06
00:03:14:269,-0.07,-0.24,0.99,-0.11,-0.02,-0.07
00:03:14:368,-0.05,-0.40,0.83,-0.05,-0.07,-0.05
00:03:14:469,-0.09,-0.28,1.08,-0.15,0.00,-0.05
00:03:14:569,-0.08,-0.29,1.10,-0.06,0.01,-0.02
00:03:14:669,-0.06,-0.14,0.92,0.03,-0.00,0.01
00:03:14:769,-0.12,-0.39,1.15,-0.08,0.00,-0.00
00:03:14:869,-0.05,-0.17,0.95,-0.22,0.02,-0.01
00:03:14:969,-0.07,-0.31,0.76,-0.18,0.02,0.01
00:03:15:069,-0.07,-0.19,1.09,-0.04,0.05,0.03
00:03:15:169,-0.13,0.07,1.14,-0.03,0.01,0.02
00:03:15:269,-0.06,0.03,1.25,0.14,0.07,-0.02
00:03:15:369,-0.02,-0.08,1.15,-0.04,0.08,-0.03
00:03:15:468,-0.05,0.02,1.20,-0.08,-0.01,-0.04
00:03:15:569,-0.05,0.09,1.05,0.07,-0.05,-0.04
00:03:15:669,-0.07,-0.14,0.92,0.10,-0.02,-0.03
00:03:15:769,-0.06,-0.26,1.06,-0.17,0.00,-0.03
00:03:15:869,-0.08,-0.20,1.01,-0.12,0.01,0.00
00:03:15:969,-0.09,-0.36,0.93,-0.14,0.02,0.03
00:03:16:069,-0.10,-0.20,0.96,-0.06,-0.00,0.01
00:03:16:169,-0.06,-0.34,1.04,-0.08,0.01,0.01
00:03:16:269,-0.08,-0.42,0.96,-0.09,0.02,-0.01
00:03:16:369,-0.07,-0.26,1.02,-0.03,0.02,-0.01
00:03:16:469,-0.09,-0.25,1.07,-0.03,0.02,-0.02
00:03:16:568,-0.10,-0.36,1.01,-0.11,-0.01,-0.01
00:03:16:669,-0.11,-0.37,1.11,-0.15,0.07,0.02
00:03:16:769,-0.05,-0.44,0.96,-0.07,0.09,0.04
00:03:16:869,-0.05,-0.31,0.88,-0.01,0.07,0.05
00:03:16:969,-0.10,-0.28,1.01,-0.09,0.11,0.01
00:03:17:069,-0.09,-0.38,1.07,-0.22,0.07,-0.04
00:03:17:169,-0.09,-0.32,0.99,-0.18,0.06,-0.07
00:03:17:269,-0.07,-0.22,0.95,-0.11,0.03,-0.07
00:03:17:369,-0.08,-0.20,0.96,0.04,0.04,-0.05
00:03:17:469,-0.08,-0.24,0.99,-0.06,0.04,-0.08
00:03:17:569,-0.08,-0.21,1.11,-0.14,0.05,-0.08
00:03:17:668,-0.04,-0.26,1.04,-0.13,0.03,-0.09
00:03:17:769,-0.06,0.03,0.92,-0.10,-0.03,-0.13
00:03:17:869,-0.10,-0.24,1.13,-0.21,-0.03,-0.15
00:03:17:969,-0.03,-0.08,0.88,-0.27,-0.12,-0.13
00:03:18:069,-0.07,-0.15,1.00,-0.12,-0.07,-0.07
00:03:18:169,-0.05,-0.12,1.00,-0.08,-0.06,-0.01
00:03:18:269,-0.16,-0.12,0.94,-0.06,0.00,-0.00
00:03:18:369,-0.11,-0.22,1.10,-0.01,0.06,-0.01
00:03:18:469,-0.01,-0.08,1.09,-0.22,0.04,-0.03
00:03:18:569,-0.09,0.06,1.16,-0.14,-0.00,-0.04
00:03:18:669,-0.06,-0.36,0.79,0.07,0.06,-0.05
00:03:18:768,-0.07,-0.21,1.06,-0.16,-0.00,-0.08
00:03:18:869,-0.11,-0.30,1.00,-0.16,-0.03,-0.09
00:03:18:969,-0.05,-0.19,0.97,-0.15,-0.10,-0.16
00:03:19:069,-0.01,-0.18,1.07,-0.03,-0.13,-0.16
00:03:19:169,-0.02,-0.21,0.94,-0.03,-0.19,-0.10
00:03:19:269,-0.05,-0.21,0.90,-0.17,-0.10,-0.04
00:03:19:369,-0.11,-0.19,1.13,-0.09,-0.09,0.02
00:03:19:469,-0.10,-0.27,1.04,-0.16,0.03,0.08
00:03:19:569,-0.07,-0.22,0.97,-0.01,-0.01,0.13
00:03:19:669,-0.10,-0.32,0.94,-0.01,0.03,0.14
00:03:19:769,-0.12,-0.39,1.10,-0.08,0.08,0.11
00:03:19:868,-0.04,-0.42,1.01,-0.03,0.04,0.09
00:03:19:969,-0.05,-0.35,0.93,-0.08,0.09,0.04
00:03:20:069,-0.07,-0.30,0.96,-0.04,0.06,-0.00
00:03:20:169,-0.07,-0.37,0.86,-0.06,0.03,-0.01
00:03:20:269,-0.11,-0.09,1.14,-0.11,0.04,-0.03
00:03:20:369,-0.08,-0.20,1.09,-0.23,0.02,-0.04
00:03:20:469,-0.06,-0.27,0.86,-0.02,0.02,-0.02
00:03:20:569,-0.14,-0.03,1.10,-0.08,-0.01,-0.03
00:03:20:668,-0.02,-0.14,1.17,-0.07,0.02,-0.01
00:03:20:768,-0.12,-0.24,1.12,-0.19,0.13,0.03
00:03:20:869,-0.08,-0.13,0.95,-0.11,0.03,-0.04
00:03:20:969,-0.11,-0.36,1.04,-0.11,0.04,-0.10
00:03:21:069,-0.03,-0.35,0.97,-0.09,-0.08,-0.12
00:03:21:169,-0.05,-0.28,1.04,-0.14,-0.04,-0.14
00:03:21:269,-0.07,-0.27,0.98,0.01,-0.15,-0.15
00:03:21:368,-0.11,-0.23,0.94,-0.12,-0.09,-0.11
00:03:21:468,-0.07,-0.24,0.96,-0.12,-0.12,-0.01
00:03:21:568,-0.06,-0.21,1.03,-0.02,-0.18,0.02
00:03:21:669,-0.07,-0.22,1.03,-0.10,-0.09,0.05
00:03:21:769,-0.06,-0.18,0.97,-0.10,-0.06,0.12
00:03:21:869,-0.05,-0.16,0.91,0.04,-0.12,0.17
00:03:21:968,-0.08,0.00,1.17,0.01,-0.03,0.18
00:03:22:069,-0.06,-0.12,1.16,-0.07,0.02,0.18
00:03:22:169,-0.10,-0.32,1.11,-0.25,0.06,0.18
00:03:22:269,-0.10,-0.22,0.88,-0.18,0.02,0.19
00:03:22:369,-0.11,-0.26,0.83,-0.15,0.07,0.19
00:03:22:469,-0.08,-0.35,1.01,-0.43,0.05,0.15
00:03:22:569,-0.01,-0.05,1.05,-0.28,0.07,0.15
00:03:22:669,-0.06,-0.01,1.16,-0.07,0.21,0.12
00:03:22:769,-0.11,-0.11,0.96,0.09,0.04,0.03
00:03:22:869,-0.04,-0.23,0.97,-0.03,0.09,-0.07
00:03:22:968,-0.08,-0.31,1.05,-0.16,0.04,-0.09
00:03:23:069,-0.04,-0.25,1.14,-0.06,-0.05,-0.11
00:03:23:168,-0.09,-0.32,1.00,-0.19,-0.05,-0.10
00:03:23:269,-0.09,-0.22,0.94,-0.15,-0.11,-0.07
00:03:23:369,-0.09,-0.32,1.04,-0.07,-0.05,-0.02
00:03:23:469,-0.06,-0.16,0.97,0.01,-0.06,0.05
00:03:23:569,-0.11,-0.37,1.08,-0.01,-0.00,0.10
00:03:23:669,-0.15,0.03,1.04,-0.09,-0.01,0.11
00:03:23:769,-0.05,-0.43,1.19,-0.25,0.09,0.16
00:03:23:869,-0.09,-0.35,1.11,-0.22,0.05,0.15
00:03:23:969,-0.09,-0.14,0.78,-0.01,0.07,0.13
00:03:24:069,-0.08,-0.19,0.87,-0.29,0.02,0.06
00:03:24:169,-0.08,-0.34,1.17,-0.04,0.14,0.05
00:03:24:268,-0.09,-0.40,1.02,-0.18,0.11,0.01
00:03:24:369,-0.08,-0.11,1.04,-0.09,0.09,-0.02
00:03:24:468,-0.03,-0.17,1.06,-0.17,0.07,-0.06
00:03:24:568,-0.06,-0.23,1.04,-0.11,0.12,-0.10
00:03:24:668,-0.10,-0.18,0.95,-0.12,0.06,-0.11
00:03:24:768,-0.09,-0.19,1.02,-0.12,0.11,-0.11
00:03:24:869,-0.09,-0.25,0.98,-0.21,0.04,-0.11
00:03:24:969,-0.07,-0.38,0.89,-0.09,0.06,-0.13
00:03:25:069,-0.09,-0.15,1.05,0.05,-0.01,-0.16
00:03:25:169,-0.04,-0.20,0.99,-0.05,-0.01,-0.15
00:03:25:269,-0.07,-0.25,0.95,0.03,0.04,-0.12
00:03:25:368,-0.10,-0.36,0.91,-0.15,0.02,-0.12
00:03:25:468,-0.08,-0.17,1.03,-0.16,0.04,-0.08
00:03:25:568,-0.06,-0.23,1.12,-0.14,0.02,-0.11
00:03:25:669,-0.09,-0.28,0.82,-0.05,-0.02,-0.13
00:03:25:769,-0.08,-0.48,0.94,-0.00,-0.05,-0.13
00:03:25:868,-0.09,-0.23,1.13,-0.06,-0.05,-0.12
00:03:25:968,-0.02,-0.21,1.01,-0.05,-0.05,-0.09
00:03:26:069,-0.08,-0.20,1.07,0.10,0.02,-0.07
00:03:26:168,-0.14,-0.27,1.03,-0.10,-0.04,-0.09
00:03:26:268,-0.05,-0.19,1.01,-0.22,-0.06,-0.10
00:03:26:368,-0.08,-0.19,1.06,-0.11,-0.04,-0.09
00:03:26:469,-0.08,-0.38,0.89,-0.02,-0.08,-0.07
00:03:26:568,-0.12,-0.18,1.03,-0.08,-0.11,-0.06
00:03:26:669,-0.05,-0.15,1.05,-0.07,-0.09,-0.02
00:03:26:769,-0.05,-0.24,1.08,-0.13,-0.02,0.01
00:03:26:868,-0.09,-0.22,0.98,-0.20,-0.02,0.05
00:03:26:968,-0.11,-0.23,0.98,-0.10,0.01,0.07
00:03:27:069,-0.11,-0.24,1.03,-0.16,0.04,0.09
00:03:27:169,-0.12,-0.21,1.07,-0.25,0.11,0.07
00:03:27:269,-0.05,-0.19,0.96,-0.03,0.03,0.03
00:03:27:369,-0.07,-0.27,1.15,-0.04,0.06,-0.05
00:03:27:468,-0.08,-0.24,1.09,-0.08,0.05,-0.07
00:03:27:569,-0.06,-0.12,0.97,-0.05,-0.02,-0.10
00:03:27:669,-0.10,-0.30,1.03,-0.07,-0.05,-0.13
00:03:27:769,-0.09,-0.30,0.84,-0.15,-0.04,-0.09
00:03:27:869,-0.09,-0.26,0.94,-0.24,-0.05,-0.06
00:03:27:969,-0.07,-0.26,0.96,-0.18,-0.01,-0.03
00:03:28:069,-0.01,-0.05,1.11,-0.20,-0.09,-0.02
00:03:28:169,-0.08,0.09,1.19,0.00,-0.01,0.01
00:03:28:269,-0.10,-0.25,0.82,-0.04,0.02,0.05
00:03:28:369,-0.07,-0.31,0.90,-0.20,0.05,0.03
00:03:28:469,-0.04,-0.17,1.03,-0.08,0.04,0.03
00:03:28:568,-0.14,-0.30,0.93,-0.11,0.07,-0.00
00:03:28:669,-0.07,-0.28,1.05,-0.14,0.05,-0.03
00:03:28:768,-0.06,-0.07,1.16,-0.07,-0.02,-0.05
00:03:28:868,-0.11,-0.23,1.02,-0.05,0.02,-0.03
00:03:28:968,-0.05,-0.20,1.10,-0.09,0.04,-0.05
00:03:29:069,-0.11,-0.26,0.94,-0.09,0.00,-0.03
00:03:29:168,-0.05,0.05,1.09,-0.16,0.03,-0.01
00:03:29:268,-0.12,-0.12,0.69,-0.06,-0.01,-0.03
00:03:29:368,-0.06,-0.16,0.92,0.14,0.00,-0.01
00:03:29:468,-0.07,-0.41,1.07,-0.14,0.02,-0.03
00:03:29:569,-0.10,-0.21,0.96,-0.12,-0.02,-0.04
00:03:29:668,-0.04,-0.05,1.02,0.03,0.02,-0.03
00:03:29:768,-0.07,-0.19,0.93,-0.00,-0.02,-0.04
00:03:29:868,-0.09,-0.07,1.02,-0.10,0.04,-0.03
00:03:29:968,-0.09,-0.16,0.99,-0.13,-0.00,-0.07
00:03:30:069,-0.12,-0.32,0.92,-0.17,-0.03,-0.04
00:03:30:169,-0.02,-0.08,1.10,-0.14,0.00,-0.04
00:03:30:268,-0.07,-0.35,0.98,-0.15,-0.02,-0.05
00:03:30:369,-0.10,-0.13,0.90,-0.19,-0.07,-0.03
00:03:30:469,-0.06,-0.19,1.04,-0.12,-0.00,-0.03
00:03:30:568,-0.09,-0.31,0.93,0.05,-0.01,-0.01
00:03:30:668,-0.09,-0.22,1.04,-0.13,0.02,-0.03
00:03:30:770,-0.04,-0.21,1.01,-0.14,0.01,-0.02
00:03:30:868,-0.08,-0.34,0.87,-0.13,-0.03,-0.01
00:03:30:969,-0.11,-0.30,0.96,-0.13,0.06,-0.03
00:03:31:069,-0.05,-0.24,0.99,-0.05,0.03,-0.02
00:03:31:169,-0.04,-0.26,1.12,-0.11,-0.01,-0.04
00:03:31:269,-0.05,-0.22,1.06,-0.08,-0.03,-0.04
00:03:31:369,-0.07,-0.14,0.94,-0.07,-0.05,-0.03
00:03:31:468,-0.08,-0.22,1.07,-0.06,-0.00,-0.04
00:03:31:568,-0.08,-0.25,1.18,-0.12,-0.03,-0.04
00:03:31:668,-0.05,-0.23,1.09,-0.12,-0.02,-0.03
00:03:31:767,-0.07,-0.16,1.02,-0.11,-0.01,-0.06
00:03:31:869,-0.02,-0.17,1.05,-0.16,-0.13,-0.05
00:03:31:969,-0.03,-0.18,1.07,-0.10,-0.08,-0.02
00:03:32:069,0.00,-0.20,0.91,0.07,-0.05,0.04
00:03:32:169,-0.06,-0.20,1.05,0.03,0.04,0.07
00:03:32:269,-0.03,-0.25,1.13,-0.10,-0.03,0.05
00:03:32:369,-0.06,-0.27,1.02,-0.21,0.03,0.06
00:03:32:469,-0.03,-0.14,1.03,-0.10,0.03,0.06
00:03:32:569,-0.04,-0.28,1.21,-0.12,0.12,0.04
00:03:32:669,-0.01,-0.21,1.16,-0.17,0.05,0.00
00:03:32:769,-0.02,-0.03,1.08,-0.09,0.04,-0.02
00:03:32:867,-0.04,-0.13,1.12,-0.17,0.09,-0.03
00:03:32:969,-0.06,-0.14,1.15,-0.10,0.04,-0.03
00:03:33:069,-0.11,-0.18,0.94,-0.04,0.03,-0.04
00:03:33:169,-0.09,-0.30,1.19,0.04,0.03,-0.05
00:03:33:269,-0.05,-0.39,1.06,-0.07,0.02,-0.05
00:03:33:369,-0.07,-0.34,0.94,-0.04,-0.03,-0.02
00:03:33:469,-0.04,-0.28,1.00,-0.12,0.01,-0.05
00:03:33:569,-0.09,-0.35,0.96,-0.11,-0.02,-0.03
00:03:33:669,-0.09,-0.26,0.97,-0.10,-0.04,-0.04
00:03:33:769,-0.07,-0.40,1.00,-0.13,0.01,-0.01
00:03:33:869,-0.05,-0.30,0.91,-0.16,-0.03,-0.03
00:03:33:969,-0.06,-0.38,0.90,-0.11,-0.01,-0.02
00:03:34:069,-0.09,-0.34,0.92,-0.14,0.02,-0.03
