TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:09:01:936,-0.03,-0.07,1.17,-0.17,-0.12,0.02
00:09:02:036,-0.05,-0.10,1.02,0.00,-0.08,0.08
00:09:02:136,-0.04,-0.23,1.00,-0.12,-0.08,0.10
00:09:02:235,-0.08,-0.29,0.90,-0.06,-0.07,0.12
00:09:02:336,-0.04,0.00,1.10,-0.10,-0.05,0.13
00:09:02:436,-0.05,-0.33,1.09,-0.15,0.04,0.13
00:09:02:536,-0.09,-0.33,0.93,-0.08,-0.00,0.12
00:09:02:636,-0.04,-0.23,0.90,-0.06,-0.02,0.08
00:09:02:736,-0.06,-0.36,0.90,-0.05,0.01,0.05
00:09:02:836,-0.08,-0.25,0.93,-0.03,-0.04,0.08
00:09:02:936,-0.06,-0.33,1.01,-0.13,-0.04,0.10
00:09:03:036,-0.07,-0.28,1.01,-0.11,0.02,0.16
00:09:03:136,-0.08,-0.25,0.96,-0.09,0.02,0.17
00:09:03:235,-0.08,-0.36,0.97,-0.11,0.05,0.16
00:09:03:335,-0.05,-0.35,1.07,-0.20,0.09,0.18
00:09:03:436,-0.04,-0.32,0.91,-0.14,0.11,0.18
00:09:03:536,-0.01,-0.38,0.88,-0.12,0.13,0.15
00:09:03:636,-0.04,-0.31,0.90,-0.17,0.16,0.08
00:09:03:736,-0.07,-0.29,1.04,-0.10,0.16,0.01
00:09:03:836,-0.05,-0.47,0.88,-0.07,0.13,-0.01
00:09:03:936,-0.05,-0.31,0.96,-0.10,0.09,-0.09
00:09:04:036,-0.08,-0.32,0.97,-0.11,0.10,-0.10
00:09:04:136,-0.06,-0.38,0.92,-0.15,0.07,-0.11
00:09:04:236,-0.05,-0.28,0.99,-0.06,0.08,-0.15
00:09:04:336,-0.08,-0.43,0.96,-0.13,0.03,-0.19
00:09:04:436,-0.08,-0.34,1.01,-0.04,0.03,-0.19
00:09:04:535,-0.08,-0.38,0.95,-0.09,-0.05,-0.20
00:09:04:635,-0.08,-0.41,0.88,0.02,-0.07,-0.18
00:09:04:735,-0.03,-0.32,1.06,-0.06,-0.09,-0.16
00:09:04:835,-0.04,-0.46,0.89,-0.06,-0.07,-0.10
00:09:04:936,-0.06,-0.42,0.92,-0.02,-0.04,-0.01
00:09:05:035,-0.07,-0.35,1.03,-0.07,0.02,0.05
00:09:05:135,-0.08,-0.33,1.00,-0.08,0.02,0.09
00:09:05:235,-0.07,-0.37,0.97,-0.11,0.04,0.07
00:09:05:335,-0.08,-0.37,0.99,-0.15,0.04,0.06
00:09:05:436,-0.07,-0.32,1.00,-0.10,0.03,-0.00
00:09:05:535,-0.06,-0.35,1.03,-0.09,0.05,-0.05
00:09:05:635,-0.05,-0.34,0.99,-0.13,0.06,-0.04
00:09:05:736,-0.08,-0.35,0.93,-0.10,0.06,-0.04
00:09:05:835,-0.06,-0.33,1.02,-0.11,0.03,-0.10
00:09:05:935,-0.04,-0.34,0.99,-0.15,0.03,-0.16
00:09:06:035,-0.05,-0.31,1.00,-0.04,0.02,-0.21
00:09:06:135,-0.04,-0.40,1.04,-0.11,0.01,-0.20
00:09:06:235,-0.07,-0.34,0.98,-0.06,0.02,-0.18
00:09:06:335,-0.03,-0.32,1.00,-0.12,-0.02,-0.23
00:09:06:436,-0.05,-0.30,0.88,-0.08,0.04,-0.19
00:09:06:535,-0.03,-0.35,1.04,-0.15,0.07,-0.13
00:09:06:636,-0.06,-0.30,0.99,-0.09,0.06,-0.15
00:09:06:735,-0.05,-0.27,0.98,-0.04,0.06,-0.18
00:09:06:836,-0.05,-0.22,1.00,-0.05,0.07,-0.17
00:09:06:935,-0.06,-0.31,0.95,-0.10,0.08,-0.18
00:09:07:035,-0.06,-0.28,1.05,-0.04,0.05,-0.22
00:09:07:135,-0.06,-0.27,0.98,-0.13,0.02,-0.27
00:09:07:235,-0.02,-0.30,0.97,-0.09,0.02,-0.28
00:09:07:335,-0.03,-0.20,1.08,-0.06,0.06,-0.25
00:09:07:436,-0.01,-0.40,1.09,-0.20,0.03,-0.23
00:09:07:535,-0.08,-0.24,1.04,-0.06,0.08,-0.24
00:09:07:635,-0.04,0.11,1.11,0.12,0.08,-0.23
00:09:07:736,-0.03,0.13,1.21,-0.11,0.06,-0.19
00:09:07:836,-0.04,0.15,1.14,0.06,0.19,-0.07
00:09:07:936,-0.11,-0.07,1.01,-0.07,0.22,-0.01
00:09:08:036,-0.07,-0.34,0.97,-0.10,0.23,-0.06
00:09:08:136,-0.08,-0.21,1.13,-0.03,0.20,-0.17
00:09:08:236,-0.09,-0.18,0.98,-0.02,0.19,-0.29
00:09:08:336,-0.09,-0.25,1.04,0.15,0.16,-0.44
00:09:08:436,-0.08,-0.14,1.08,0.12,0.07,-0.59
00:09:08:536,-0.12,-0.19,0.91,0.15,0.05,-0.68
00:09:08:636,-0.11,-0.35,0.87,-0.15,0.08,-0.61
00:09:08:735,-0.07,-0.15,1.17,-0.20,0.14,-0.55
00:09:08:836,-0.02,0.33,1.19,-0.03,0.19,-0.48
00:09:08:935,-0.01,0.25,1.19,0.14,0.16,-0.38
00:09:09:035,-0.08,0.05,1.05,0.21,0.26,-0.33
00:09:09:135,-0.07,-0.04,0.89,0.27,0.20,-0.33
00:09:09:235,-0.09,-0.26,0.86,0.20,0.19,-0.39
00:09:09:335,-0.08,-0.12,1.07,0.18,0.16,-0.43
00:09:09:436,-0.07,0.03,1.07,0.07,0.17,-0.40
00:09:09:535,-0.08,-0.27,0.96,-0.02,0.10,-0.43
00:09:09:635,-0.15,0.14,1.01,0.09,0.08,-0.36
00:09:09:735,-0.09,-0.03,0.81,0.07,0.09,-0.29
00:09:09:835,-0.12,-0.16,1.06,-0.08,0.18,-0.27
00:09:09:935,-0.06,0.03,1.13,0.04,0.01,-0.32
00:09:10:035,-0.03,0.02,1.23,-0.01,0.20,-0.34
00:09:10:135,-0.02,-0.13,1.23,-0.02,0.08,-0.34
00:09:10:235,-0.06,-0.05,0.92,-0.01,0.01,-0.34
00:09:10:335,-0.14,0.12,1.18,0.02,0.10,-0.37
00:09:10:436,-0.05,-0.34,1.03,0.02,0.00,-0.35
00:09:10:536,-0.08,0.02,1.22,-0.06,-0.08,-0.33
00:09:10:635,-0.07,0.01,1.01,-0.05,-0.12,-0.28
00:09:10:735,-0.04,-0.29,1.09,-0.27,-0.13,-0.29
00:09:10:835,-0.04,-0.14,1.04,-0.22,-0.08,-0.16
00:09:10:936,-0.08,-0.07,0.92,-0.14,-0.02,-0.07
00:09:11:035,-0.10,-0.11,1.29,-0.06,0.08,-0.15
00:09:11:135,-0.10,-0.18,1.19,-0.18,-0.06,-0.21
00:09:11:235,-0.07,-0.15,0.91,-0.14,-0.06,-0.18
00:09:11:335,-0.06,0.11,1.16,-0.02,-0.01,-0.11
00:09:11:436,-0.11,-0.07,1.03,-0.01,-0.10,-0.20
00:09:11:535,-0.03,-0.20,0.94,-0.12,-0.30,-0.28
00:09:11:635,-0.12,0.00,1.18,-0.07,-0.15,-0.08
00:09:11:735,-0.07,-0.20,1.01,-0.01,-0.13,0.10
00:09:11:835,-0.05,-0.12,0.87,-0.12,-0.05,0.09
00:09:11:935,-0.09,-0.05,1.07,-0.13,0.04,0.09
00:09:12:035,-0.06,-0.26,1.01,-0.11,0.18,0.09
00:09:12:136,-0.06,-0.07,1.06,-0.15,0.19,0.06
00:09:12:236,-0.10,-0.11,1.24,-0.26,0.29,0.00
00:09:12:336,-0.06,-0.13,1.17,-0.10,0.25,-0.00
00:09:12:436,-0.10,0.06,1.11,-0.09,0.19,-0.09
00:09:12:536,-0.08,-0.05,1.02,-0.02,0.22,-0.16
00:09:12:636,-0.06,-0.20,1.10,-0.07,-0.05,-0.23
00:09:12:736,-0.09,-0.20,0.98,0.15,0.06,-0.21
00:09:12:836,-0.10,-0.25,1.06,0.13,-0.07,-0.22
00:09:12:936,-0.03,-0.38,0.94,0.09,-0.18,-0.18
00:09:13:036,-0.11,-0.53,1.02,-0.04,-0.10,-0.13
00:09:13:135,-0.11,-0.43,0.98,0.01,-0.19,-0.10
00:09:13:235,-0.10,-0.29,0.87,0.16,-0.13,-0.07
00:09:13:335,-0.08,-0.19,1.16,0.05,0.02,-0.05
00:09:13:436,-0.06,-0.15,1.22,-0.10,-0.09,-0.05
00:09:13:535,-0.14,-0.28,1.08,0.03,-0.06,-0.04
00:09:13:635,-0.09,-0.31,0.91,-0.11,-0.01,-0.04
00:09:13:735,-0.02,-0.13,1.14,-0.10,-0.08,-0.05
00:09:13:835,-0.10,-0.22,0.92,-0.06,-0.01,-0.01
00:09:13:935,-0.07,-0.25,0.90,-0.17,-0.06,0.01
00:09:14:035,-0.06,-0.21,1.19,-0.18,0.00,-0.01
00:09:14:135,-0.10,-0.32,0.88,-0.08,0.01,0.00
00:09:14:235,-0.08,-0.06,1.02,0.00,-0.08,0.00
00:09:14:335,-0.04,-0.34,1.03,0.33,0.26,0.03
00:09:14:436,0.01,-0.81,1.27,-0.86,-0.25,-0.01
00:09:14:535,-0.13,0.10,0.54,-0.39,-0.06,-0.05
00:09:14:635,-0.08,0.31,1.08,0.58,0.17,0.08
00:09:14:735,0.02,-0.29,1.25,-0.22,0.02,-0.04
00:09:14:835,-0.04,-0.30,1.23,-0.42,-0.09,-0.02
00:09:14:935,-0.10,-0.16,0.92,-0.05,-0.05,0.01
00:09:15:035,-0.09,-0.11,1.04,-0.02,0.09,0.03
00:09:15:135,-0.06,-0.24,1.01,-0.17,-0.03,0.04
00:09:15:235,-0.12,-0.25,0.96,-0.10,0.11,0.08
00:09:15:335,-0.10,-0.38,0.96,-0.14,0.14,0.01
00:09:15:435,-0.12,-0.36,1.07,-0.29,0.03,-0.05
00:09:15:535,-0.07,-0.24,0.95,-0.17,-0.02,-0.07
00:09:15:635,-0.11,-0.25,1.04,-0.12,0.05,-0.06
00:09:15:735,-0.10,-0.26,1.06,-0.13,0.03,-0.05
00:09:15:835,-0.06,-0.17,1.02,-0.06,-0.03,-0.05
00:09:15:935,-0.00,-0.14,1.02,-0.10,-0.12,-0.09
00:09:16:036,-0.03,-0.29,1.08,-0.16,-0.05,-0.06
00:09:16:135,-0.11,-0.30,0.91,-0.12,-0.06,-0.01
00:09:16:236,-0.11,-0.22,1.32,-0.15,0.09,-0.00
00:09:16:335,-0.03,-0.39,0.89,0.01,-0.08,0.01
00:09:16:435,-0.09,-0.16,1.14,-0.04,0.07,0.02
00:09:16:536,-0.06,-0.25,0.97,-0.09,-0.05,0.06
00:09:16:636,-0.04,-0.35,1.06,-0.19,0.17,0.02
00:09:16:736,-0.02,-0.15,1.06,-0.08,-0.08,-0.04
00:09:16:836,-0.04,-0.35,1.16,-0.17,0.05,-0.07
00:09:16:936,-0.01,-0.15,0.99,-0.15,-0.06,-0.04
00:09:17:036,-0.10,-0.16,0.89,-0.20,-0.13,-0.04
00:09:17:136,-0.03,-0.36,1.04,-0.26,-0.06,-0.05
00:09:17:236,-0.05,-0.11,1.13,-0.00,-0.10,0.00
00:09:17:336,-0.10,-0.01,0.86,-0.05,-0.02,0.01
00:09:17:436,-0.10,-0.12,0.99,-0.12,-0.02,0.01
00:09:17:535,-0.10,0.01,0.96,-0.16,-0.06,0.00
00:09:17:635,-0.05,-0.36,0.99,-0.17,0.01,0.00
00:09:17:735,-0.03,-0.20,0.94,-0.07,-0.08,0.03
00:09:17:835,-0.07,-0.19,0.83,-0.16,0.03,0.03
00:09:17:935,-0.05,-0.16,1.01,-0.18,0.03,0.02
00:09:18:035,-0.06,0.06,0.69,-0.05,0.00,0.06
00:09:18:135,-0.09,-0.08,1.22,-0.36,0.09,0.01
00:09:18:235,-0.12,-0.18,1.01,0.08,0.14,0.05
00:09:18:335,-0.05,-0.19,1.41,-0.12,0.09,-0.02
00:09:18:435,-0.08,-0.12,1.10,-0.08,-0.04,-0.02
00:09:18:535,-0.04,-0.21,1.14,-0.41,0.00,-0.08
00:09:18:635,-0.07,-0.15,0.98,-0.09,0.03,-0.05
00:09:18:735,-0.05,-0.13,1.05,0.04,-0.03,-0.05
00:09:18:835,-0.06,-0.19,0.95,-0.26,-0.09,-0.09
00:09:18:935,-0.02,-0.34,0.99,-0.31,-0.03,-0.06
00:09:19:035,-0.03,-0.31,0.91,0.10,-0.09,-0.01
00:09:19:135,-0.08,0.01,0.58,-0.39,-0.07,-0.07
00:09:19:235,-0.00,-0.63,0.52,-0.76,-0.35,-0.03
00:09:19:335,0.00,-0.52,1.23,-0.33,0.13,0.06
00:09:19:435,-0.23,-0.41,1.93,0.96,0.74,0.14
00:09:19:535,-0.34,-0.25,1.50,0.12,-0.03,-0.01
00:09:19:635,-0.07,-0.16,1.32,-0.27,-0.18,-0.02
00:09:19:737,-0.05,-0.21,0.71,-0.09,-0.02,-0.03
00:09:19:835,-0.08,-0.08,1.00,-0.19,0.06,-0.02
00:09:19:935,-0.02,-0.43,0.99,-0.22,0.03,-0.03
00:09:20:035,-0.08,-0.35,1.15,-0.06,0.06,-0.03
00:09:20:135,-0.06,-0.33,0.93,-0.06,0.00,-0.02
00:09:20:235,-0.03,-0.37,1.06,-0.07,0.05,-0.03
00:09:20:335,-0.05,-0.17,1.08,-0.15,0.11,0.02
00:09:20:436,-0.04,-0.41,1.04,-0.04,0.09,0.02
00:09:20:536,-0.02,-0.27,1.19,-0.12,0.07,-0.05
00:09:20:635,-0.04,-0.49,0.99,-0.23,-0.03,-0.07
00:09:20:735,-0.05,-0.27,1.03,-0.04,0.04,-0.05
00:09:20:835,-0.05,-0.29,0.94,-0.13,0.02,-0.06
00:09:20:936,-0.04,-0.13,0.94,-0.14,-0.09,-0.07
00:09:21:036,-0.05,-0.47,0.85,-0.08,0.02,-0.09
00:09:21:136,-0.06,-0.26,0.98,-0.07,-0.07,-0.07
00:09:21:236,-0.04,-0.15,1.05,-0.09,-0.18,-0.08
00:09:21:336,-0.04,0.15,1.00,0.04,-0.12,-0.03
00:09:21:436,0.02,0.18,0.17,0.24,-0.07,0.04
00:09:21:536,-0.01,-0.22,0.36,-0.30,0.08,0.03
00:09:21:636,-0.03,-0.30,0.68,-0.05,0.03,0.04
00:09:21:736,-0.05,-0.42,1.44,-0.05,0.07,-0.03
00:09:21:836,-0.10,-0.35,1.16,-0.12,0.01,-0.00
00:09:21:935,-0.01,-0.25,1.09,0.01,-0.03,0.04
00:09:22:036,-0.09,-0.28,1.05,-0.16,0.08,0.01
00:09:22:136,-0.12,-0.42,0.92,-0.01,0.05,0.01
00:09:22:236,-0.08,-0.19,1.20,-0.12,0.11,0.00
00:09:22:336,-0.03,-0.24,1.06,-0.16,-0.01,-0.02
00:09:22:436,-0.05,-0.34,0.93,-0.17,-0.01,-0.02
00:09:22:536,-0.04,-0.32,0.88,0.03,0.05,-0.03
00:09:22:636,-0.08,-0.32,1.19,-0.13,0.02,-0.03
00:09:22:736,-0.09,-0.30,0.88,-0.07,0.01,-0.01
00:09:22:836,-0.08,-0.38,0.88,-0.08,-0.02,-0.05
00:09:22:936,-0.06,-0.40,0.97,-0.17,-0.05,-0.04
00:09:23:035,-0.06,-0.25,0.96,-0.00,-0.02,-0.02
00:09:23:136,-0.06,-0.37,1.01,-0.04,0.03,-0.04
00:09:23:236,0.00,-0.40,1.10,-0.02,-0.07,-0.03
00:09:23:336,-0.07,-0.47,0.97,-0.19,-0.01,0.01
00:09:23:436,-0.11,-0.37,0.92,-0.09,0.03,0.03
00:09:23:536,-0.04,-0.87,1.22,-0.36,0.02,0.02
00:09:23:636,0.01,0.05,0.03,0.14,-0.13,0.03
00:09:23:736,-0.09,-0.89,1.55,0.15,0.52,0.06
00:09:23:836,0.18,-0.47,0.84,-0.69,-0.50,-0.14
00:09:23:936,-0.14,-0.49,0.76,0.25,0.38,0.10
00:09:24:036,-0.07,-0.58,1.01,-0.18,-0.06,-0.04
00:09:24:135,0.05,-0.41,0.82,-0.29,-0.04,-0.01
00:09:24:236,-0.08,-0.36,0.79,-0.12,0.04,0.02
00:09:24:336,-0.07,-0.47,1.09,-0.06,0.07,-0.00
00:09:24:436,-0.06,-0.45,0.98,-0.17,-0.01,-0.02
00:09:24:536,-0.05,-0.38,0.80,-0.12,0.00,-0.03
00:09:24:636,-0.06,-0.45,1.00,-0.14,-0.01,-0.07
00:09:24:736,-0.04,-0.30,1.01,-0.12,-0.05,-0.06
00:09:24:836,0.01,-0.35,1.08,-0.15,-0.06,-0.05
00:09:24:936,-0.08,-0.45,1.05,-0.17,0.06,-0.04
00:09:25:036,-0.05,-0.23,0.97,-0.05,-0.00,-0.03
00:09:25:134,-0.05,-0.31,1.02,-0.13,-0.01,-0.04
00:09:25:235,-0.07,-0.28,0.98,-0.11,-0.01,-0.04
00:09:25:336,-0.08,-0.31,1.02,-0.17,-0.00,-0.03
00:09:25:436,-0.03,-0.25,1.04,-0.08,-0.08,-0.01
00:09:25:536,-0.05,-0.36,1.09,-0.18,0.01,0.00
00:09:25:636,-0.10,-0.20,1.02,-0.10,0.05,0.02
00:09:25:736,-0.03,-0.40,1.03,-0.16,0.06,0.02
00:09:25:836,-0.06,-0.45,0.85,-0.14,0.03,0.01
00:09:25:936,-0.01,-0.46,0.98,-0.18,-0.02,-0.02
00:09:26:036,-0.05,-0.35,0.92,-0.13,0.03,-0.02
00:09:26:136,-0.07,-0.41,0.94,-0.06,-0.01,-0.01
00:09:26:235,-0.05,-0.32,1.00,-0.06,0.05,-0.04
00:09:26:336,-0.08,-0.21,0.93,0.00,0.08,-0.05
00:09:26:436,-0.02,-0.37,1.01,0.01,-0.09,-0.08
00:09:26:536,-0.08,-0.53,0.97,-0.04,-0.06,-0.05
00:09:26:636,-0.09,-0.28,1.15,-0.14,-0.05,-0.00
00:09:26:736,-0.12,-0.19,1.04,-0.09,0.06,0.09
00:09:26:836,-0.03,-0.09,0.98,-0.08,0.04,0.10
00:09:26:936,-0.07,-0.34,1.11,-0.11,0.21,0.08
00:09:27:036,-0.07,-0.32,1.08,-0.06,0.32,-0.01
00:09:27:136,-0.04,-0.06,1.35,-0.22,0.12,-0.09
00:09:27:236,-0.05,-0.35,1.40,-0.18,0.19,-0.14
00:09:27:335,-0.06,-0.02,1.22,0.05,-0.03,-0.17
00:09:27:436,-0.07,-0.08,1.10,-0.01,-0.19,-0.17
00:09:27:536,-0.08,-0.23,0.87,0.07,-0.03,-0.10
00:09:27:636,-0.04,-0.08,1.37,-0.15,-0.13,-0.05
00:09:27:736,-0.10,-0.04,1.03,-0.18,-0.03,-0.04
00:09:27:836,-0.07,-0.16,0.91,-0.21,-0.15,-0.05
00:09:27:936,-0.13,-0.21,1.00,-0.12,-0.06,-0.02
00:09:28:036,-0.10,-0.34,1.16,-0.23,-0.06,0.02
00:09:28:136,-0.05,-0.05,0.94,-0.21,-0.05,-0.04
00:09:28:236,-0.06,-0.14,0.91,0.01,-0.03,-0.04
00:09:28:336,-0.09,-0.23,0.85,0.03,-0.10,-0.04
00:09:28:436,-0.11,-0.24,0.92,0.00,0.05,-0.00
00:09:28:536,-0.06,-0.16,1.20,-0.05,-0.09,-0.04
00:09:28:636,-0.04,-0.01,1.24,-0.18,-0.01,-0.05
00:09:28:736,0.00,-0.24,1.11,0.00,-0.04,-0.05
00:09:28:836,-0.05,-0.13,1.13,-0.09,-0.10,-0.03
00:09:28:936,-0.00,-0.29,1.06,-0.02,-0.04,-0.01
00:09:29:036,-0.02,-0.17,0.87,-0.30,-0.07,0.08
00:09:29:136,-0.08,-0.14,0.84,-0.14,0.08,0.05
00:09:29:236,-0.09,0.07,0.88,-0.18,-0.10,0.12
00:09:29:336,-0.04,-0.30,0.79,-0.23,-0.08,-0.01
00:09:29:436,-0.09,-0.20,1.24,-0.16,0.09,0.06
00:09:29:535,-0.05,-0.16,0.74,-0.13,-0.09,0.14
00:09:29:636,-0.08,-0.23,0.94,-0.22,0.14,0.05
00:09:29:736,-0.07,-0.06,1.22,-0.07,0.14,0.06
00:09:29:836,-0.06,-0.27,1.05,-0.24,0.07,0.03
00:09:29:936,-0.06,-0.28,0.73,-0.09,0.12,0.03
00:09:30:036,-0.03,-0.23,1.09,-0.22,0.07,-0.01
00:09:30:136,-0.03,-0.14,0.92,-0.03,-0.02,-0.03
00:09:30:236,-0.04,-0.23,1.14,-0.02,0.03,-0.06
00:09:30:336,-0.07,0.01,0.93,0.14,-0.04,-0.05
00:09:30:436,-0.07,-0.17,1.39,-0.18,0.02,-0.08
00:09:30:536,-0.03,-0.21,0.91,-0.07,-0.14,-0.07
00:09:30:635,-0.04,-0.43,1.05,-0.12,-0.14,-0.10
00:09:30:736,-0.06,-0.16,1.04,0.08,-0.12,-0.04
00:09:30:835,-0.03,-0.13,1.13,-0.02,-0.04,-0.01
00:09:30:936,-0.08,-0.15,1.12,-0.26,-0.08,-0.00
00:09:31:036,-0.09,-0.09,1.05,-0.07,0.13,0.09
00:09:31:136,-0.04,-0.25,1.19,-0.21,0.14,0.03
00:09:31:236,-0.08,-0.21,1.10,0.20,0.20,0.04
00:09:31:336,-0.08,-0.28,1.17,-0.13,0.16,-0.01
00:09:31:436,-0.08,-0.10,0.93,-0.04,0.02,-0.01
00:09:31:536,-0.06,-0.15,0.78,0.02,0.10,-0.02
00:09:31:636,-0.03,-0.12,0.88,-0.12,-0.06,-0.02
00:09:31:735,-0.05,-0.17,0.75,-0.02,-0.03,-0.04
00:09:31:836,0.02,-0.39,0.88,-0.17,-0.17,-0.07
00:09:31:936,-0.02,-0.34,1.02,-0.22,-0.07,0.00
00:09:32:036,-0.04,-0.35,1.00,-0.01,-0.01,0.02
00:09:32:136,-0.06,-0.56,1.10,-0.28,-0.03,0.01
00:09:32:236,-0.03,-0.50,1.04,-0.24,-0.07,-0.02
00:09:32:336,-0.09,-0.18,1.00,-0.20,-0.07,-0.02
00:09:32:436,-0.07,-0.18,0.90,-0.11,-0.01,0.01
00:09:32:536,-0.07,-0.03,0.91,-0.26,-0.10,-0.04
00:09:32:636,-0.06,-0.18,1.10,0.04,0.09,-0.01
00:09:32:736,-0.08,-0.09,1.17,-0.11,-0.02,0.03
00:09:32:835,-0.01,-0.34,1.13,-0.09,-0.02,0.00
00:09:32:936,-0.08,-0.28,1.02,-0.21,-0.07,-0.06
00:09:33:036,-0.04,-0.28,1.00,0.05,-0.03,0.02
00:09:33:136,-0.03,-0.32,0.99,-0.20,0.01,-0.00
00:09:33:236,-0.05,-0.20,1.01,-0.16,-0.08,-0.05
00:09:33:336,-0.10,-0.18,1.04,0.03,0.08,0.09
00:09:33:436,-0.09,-0.14,1.14,-0.18,0.01,0.08
00:09:33:536,-0.01,-0.29,1.06,-0.07,0.08,-0.01
00:09:33:636,-0.09,-0.00,1.03,-0.01,-0.02,-0.02
00:09:33:735,-0.00,-0.25,0.67,-0.07,0.06,0.01
00:09:33:835,-0.05,-0.17,0.90,-0.17,0.02,0.02
00:09:33:935,-0.08,-0.17,1.12,-0.09,0.05,-0.01
00:09:34:036,0.00,-0.23,1.08,-0.24,0.05,-0.03
00:09:34:136,-0.07,-0.16,0.89,-0.07,-0.08,-0.04
00:09:34:236,-0.05,-0.27,0.87,-0.07,-0.04,-0.01
00:09:34:336,-0.11,-0.21,1.00,-0.16,0.05,-0.01
00:09:34:436,-0.07,-0.30,0.99,0.05,-0.03,-0.07
00:09:34:536,0.00,-0.28,0.76,-0.21,-0.05,-0.01
00:09:34:636,-0.10,-0.14,0.82,-0.12,0.00,0.04
00:09:34:736,-0.13,-0.23,0.90,0.10,0.14,0.04
00:09:34:836,-0.06,-0.25,1.01,-0.22,0.02,-0.03
00:09:34:936,-0.08,-0.04,1.00,-0.10,0.05,0.07
00:09:35:035,-0.03,-0.31,1.26,-0.03,0.23,0.03
00:09:35:136,-0.01,-0.46,1.07,-0.11,0.06,-0.05
00:09:35:235,-0.11,-0.46,1.05,0.02,0.11,-0.06
00:09:35:336,-0.04,-0.17,1.34,-0.21,-0.10,-0.10
00:09:35:436,-0.06,-0.25,1.19,0.25,0.16,-0.00
00:09:35:536,-0.08,-0.61,1.10,-0.22,0.12,-0.03
00:09:35:635,-0.07,-0.09,1.18,-0.17,-0.19,-0.08
00:09:35:735,-0.00,-0.32,1.05,-0.16,-0.08,-0.05
00:09:35:835,-0.09,-0.30,0.88,-0.28,-0.11,-0.06
00:09:35:936,-0.04,-0.17,0.87,-0.11,-0.17,-0.03
00:09:36:035,-0.08,-0.22,1.19,0.16,0.08,-0.01
00:09:36:136,-0.09,-0.47,1.09,-0.04,-0.02,0.00
00:09:36:235,-0.08,-0.23,0.93,-0.12,-0.10,0.01
00:09:36:335,-0.05,-0.17,1.08,0.04,0.00,0.06
00:09:36:436,-0.04,-0.35,1.03,-0.12,0.07,0.05
00:09:36:536,-0.09,-0.41,0.99,-0.16,0.03,0.04
00:09:36:635,-0.11,-0.14,1.00,-0.24,0.07,0.03
00:09:36:735,-0.02,-0.18,0.90,0.14,0.18,0.08
00:09:36:835,-0.08,-0.34,0.99,-0.09,0.14,0.01
00:09:36:935,-0.09,-0.23,1.20,-0.11,0.16,-0.01
00:09:37:036,-0.07,-0.26,1.03,-0.15,0.06,-0.03
00:09:37:134,-0.06,-0.36,1.07,-0.13,0.07,-0.04
00:09:37:235,-0.07,-0.09,1.08,-0.09,0.01,-0.04
00:09:37:336,-0.07,-0.19,0.89,-0.04,0.03,-0.02
00:09:37:436,-0.06,-0.19,1.15,-0.30,0.07,-0.03
00:09:37:536,-0.04,-0.35,1.21,-0.06,0.14,0.02
00:09:37:636,-0.11,-0.31,1.07,-0.13,-0.03,-0.04
00:09:37:735,-0.06,-0.16,1.10,-0.00,-0.06,-0.04
00:09:37:835,-0.01,-0.42,1.06,-0.25,0.03,-0.05
00:09:37:935,-0.14,-0.29,1.02,-0.20,-0.04,-0.06
00:09:38:036,-0.05,-0.24,1.18,-0.12,-0.06,-0.06
00:09:38:136,-0.05,-0.27,0.92,-0.10,-0.14,-0.03
00:09:38:235,-0.11,0.03,0.97,-0.27,-0.21,-0.02
00:09:38:336,-0.09,-0.16,1.17,0.30,0.15,0.02
00:09:38:436,-0.08,-0.51,0.98,-0.29,0.03,-0.02
00:09:38:536,-0.09,-0.26,0.96,-0.61,-0.19,-0.05
00:09:38:636,-0.06,-0.20,0.93,0.03,0.07,0.04
00:09:38:736,-0.15,-0.27,1.17,-0.10,0.06,-0.01
00:09:38:836,-0.06,-0.17,1.14,-0.02,0.09,0.01
00:09:38:936,-0.07,-0.20,0.99,-0.10,-0.01,-0.01
00:09:39:036,-0.06,0.10,0.92,-0.01,-0.02,-0.01
00:09:39:136,0.01,-0.20,0.82,0.11,-0.04,-0.01
00:09:39:236,-0.06,-0.40,1.12,-0.44,0.03,-0.07
00:09:39:335,-0.11,-0.23,0.90,0.03,-0.06,0.02
00:09:39:436,-0.10,-0.11,1.00,-0.08,-0.10,-0.02
00:09:39:535,-0.01,-0.16,0.82,-0.13,-0.06,0.02
00:09:39:635,-0.10,-0.29,0.95,-0.12,-0.06,0.00
00:09:39:735,-0.05,-0.31,1.20,0.10,0.13,0.03
00:09:39:836,-0.12,-0.18,1.12,-0.26,0.04,-0.01
00:09:39:935,-0.02,-0.09,0.86,-0.05,0.05,0.04
00:09:40:036,-0.03,-0.15,0.79,-0.13,-0.00,0.02
00:09:40:135,-0.01,-0.18,1.11,-0.13,0.09,0.02
00:09:40:235,-0.04,-0.19,0.97,0.11,0.07,-0.02
00:09:40:335,-0.03,-0.26,0.77,0.04,0.01,-0.03
00:09:40:436,-0.05,-0.35,0.94,-0.28,0.03,-0.04
00:09:40:535,-0.11,-0.23,1.06,-0.04,0.03,-0.00
00:09:40:636,-0.05,-0.09,1.02,-0.04,-0.01,-0.02
00:09:40:736,-0.03,-0.12,0.68,-0.01,-0.06,-0.05
