TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:05:839,-0.07,-0.25,0.98,-0.10,0.03,0.17
00:05:05:938,-0.08,-0.22,0.84,-0.12,0.06,0.16
00:05:06:038,-0.07,-0.20,1.12,-0.27,0.13,0.12
00:05:06:139,-0.10,-0.30,0.95,-0.05,0.15,0.12
00:05:06:239,-0.06,-0.17,0.87,-0.16,0.16,0.09
00:05:06:338,-0.08,-0.16,0.81,-0.12,0.11,0.06
00:05:06:439,-0.08,-0.05,1.08,-0.08,0.23,0.04
00:05:06:539,-0.09,-0.32,1.09,-0.06,0.16,-0.01
00:05:06:639,-0.06,-0.11,0.94,-0.07,0.09,-0.04
00:05:06:738,-0.06,-0.29,0.98,-0.05,0.12,-0.06
00:05:06:839,-0.10,-0.33,1.04,-0.08,0.04,-0.06
00:05:06:939,-0.07,-0.05,1.18,-0.12,0.16,-0.04
00:05:07:039,-0.05,-0.06,1.10,0.03,-0.01,-0.10
00:05:07:139,-0.14,-0.23,0.80,0.01,0.07,-0.09
00:05:07:239,-0.04,-0.41,1.37,0.09,-0.00,-0.14
00:05:07:339,-0.04,-0.29,0.94,-0.06,-0.07,-0.14
00:05:07:439,-0.01,-0.27,0.74,-0.11,-0.21,-0.12
00:05:07:539,-0.08,-0.08,1.07,-0.15,-0.09,-0.09
00:05:07:639,-0.06,-0.10,1.05,-0.09,-0.14,-0.07
00:05:07:739,-0.12,-0.23,0.90,-0.04,-0.14,-0.04
00:05:07:839,-0.10,-0.29,0.95,-0.15,-0.10,-0.01
00:05:07:939,-0.02,-0.23,1.06,-0.09,-0.12,0.05
00:05:08:039,-0.14,-0.29,0.87,-0.01,-0.12,0.06
00:05:08:139,-0.11,-0.32,1.05,-0.01,-0.06,0.05
00:05:08:239,-0.03,0.02,1.23,0.00,-0.08,0.05
00:05:08:339,-0.08,-0.23,1.12,-0.14,0.07,0.07
00:05:08:439,-0.15,-0.28,1.01,-0.06,0.04,0.10
00:05:08:538,-0.13,-0.27,0.99,0.10,0.09,0.10
00:05:08:639,-0.07,-0.28,1.23,-0.14,0.09,0.08
00:05:08:738,-0.04,-0.25,1.13,-0.03,0.04,0.05
00:05:08:839,-0.09,-0.26,0.92,-0.20,0.02,0.01
00:05:08:938,-0.12,-0.23,0.89,-0.04,0.11,-0.01
00:05:09:039,-0.02,-0.14,0.96,-0.07,-0.05,-0.03
00:05:09:138,-0.03,-0.07,1.16,-0.15,0.08,0.02
00:05:09:239,-0.08,-0.16,1.05,-0.15,0.04,-0.00
00:05:09:339,-0.15,-0.30,0.89,-0.17,0.01,0.02
00:05:09:439,-0.12,-0.27,0.93,-0.02,0.08,0.03
00:05:09:539,-0.02,-0.19,1.10,-0.05,0.07,0.04
00:05:09:638,-0.04,-0.12,1.25,-0.13,0.07,0.01
00:05:09:739,-0.07,-0.30,1.01,-0.09,0.08,-0.03
00:05:09:838,-0.11,-0.27,0.91,-0.09,-0.01,-0.04
00:05:09:938,-0.11,-0.25,0.99,0.03,0.03,-0.04
00:05:10:038,-0.06,-0.24,1.10,-0.10,0.02,-0.04
00:05:10:138,0.00,-0.10,1.09,0.03,-0.04,-0.06
00:05:10:239,-0.00,-0.22,1.19,-0.04,-0.04,-0.05
00:05:10:338,-0.11,-0.12,1.11,-0.06,0.06,-0.02
00:05:10:439,-0.15,-0.16,1.04,0.03,-0.02,-0.03
00:05:10:539,-0.17,-0.33,1.04,-0.17,0.00,-0.04
00:05:10:638,-0.15,-0.28,0.83,-0.16,0.01,-0.03
00:05:10:738,-0.08,-0.26,1.00,-0.07,-0.06,-0.03
00:05:10:839,-0.05,-0.25,0.93,-0.10,-0.05,-0.03
00:05:10:939,-0.05,-0.12,0.93,-0.01,-0.04,-0.03
00:05:11:039,-0.12,-0.31,1.04,-0.08,-0.01,-0.01
00:05:11:139,-0.13,-0.44,0.79,-0.07,-0.06,0.01
00:05:11:238,-0.10,-0.37,0.85,0.05,0.04,0.05
00:05:11:339,-0.12,-0.41,0.93,0.04,-0.03,0.03
00:05:11:439,-0.16,-0.55,1.03,-0.08,0.04,0.04
00:05:11:538,-0.11,-0.40,1.13,-0.05,0.10,0.04
00:05:11:639,-0.04,-0.33,0.95,-0.09,0.13,0.01
00:05:11:739,-0.08,-0.36,1.17,0.10,0.13,-0.02
00:05:11:838,-0.12,-0.29,1.07,-0.16,-0.06,-0.08
00:05:11:939,-0.02,-0.37,0.95,-0.10,-0.09,-0.04
00:05:12:039,-0.02,-0.37,1.11,-0.45,-0.24,-0.06
00:05:12:139,-0.08,-0.15,0.99,-0.16,-0.01,-0.03
00:05:12:239,-0.09,-0.33,0.76,0.02,-0.13,-0.01
00:05:12:339,-0.01,-0.27,0.87,-0.17,-0.08,0.01
00:05:12:439,-0.13,-0.45,1.10,0.21,0.18,0.05
00:05:12:539,-0.16,-0.43,1.22,-0.10,-0.07,0.03
00:05:12:639,-0.01,-0.18,1.02,-0.10,0.00,0.02
00:05:12:739,-0.12,-0.27,0.86,-0.01,0.02,0.03
00:05:12:839,-0.05,-0.21,1.10,0.01,0.05,0.03
00:05:12:938,-0.12,-0.21,0.84,-0.06,0.10,0.03
00:05:13:038,-0.08,-0.24,1.04,0.16,0.05,0.02
00:05:13:139,-0.04,-0.45,1.04,-0.10,0.02,0.02
00:05:13:238,-0.09,-0.53,1.25,0.08,0.12,0.02
00:05:13:339,-0.04,-0.22,0.99,-0.04,0.05,-0.04
00:05:13:439,-0.12,-0.19,0.82,-0.10,-0.00,-0.05
00:05:13:539,-0.08,-0.25,1.00,0.04,0.07,-0.03
00:05:13:639,-0.05,-0.18,1.23,-0.13,0.04,-0.05
00:05:13:738,-0.11,-0.37,1.12,-0.26,0.03,-0.06
00:05:13:838,-0.10,-0.29,1.00,0.01,0.01,-0.08
00:05:13:938,-0.04,-0.10,1.04,-0.06,-0.05,-0.10
00:05:14:038,-0.09,-0.29,0.84,-0.23,0.01,-0.10
00:05:14:138,-0.09,-0.26,0.95,-0.12,-0.10,-0.09
00:05:14:238,-0.04,-0.08,1.13,-0.06,-0.02,-0.08
00:05:14:338,-0.10,-0.27,1.04,0.04,-0.05,-0.08
00:05:14:439,-0.11,-0.45,1.04,-0.18,-0.04,-0.06
00:05:14:538,-0.05,-0.22,1.13,-0.26,-0.04,-0.06
00:05:14:638,-0.11,-0.15,0.68,-0.07,-0.05,-0.04
00:05:14:738,-0.04,-0.30,1.12,-0.06,-0.07,-0.02
00:05:14:838,-0.15,-0.22,1.41,-0.26,0.08,-0.04
00:05:14:939,-0.10,-0.39,0.98,-0.10,-0.06,0.01
00:05:15:038,-0.00,-0.28,0.95,-0.06,-0.01,-0.01
00:05:15:138,-0.15,-0.26,0.99,-0.05,0.01,-0.03
00:05:15:238,-0.09,-0.44,0.87,-0.08,0.05,0.01
00:05:15:338,-0.05,-0.40,1.02,-0.17,0.04,0.01
00:05:15:439,-0.07,-0.34,1.08,-0.12,0.05,0.01
00:05:15:538,-0.13,-0.22,1.07,-0.05,0.10,0.00
00:05:15:638,-0.11,-0.30,0.90,0.02,0.08,-0.01
00:05:15:739,-0.14,-0.33,0.89,-0.21,0.04,-0.07
00:05:15:838,-0.05,-0.25,0.71,-0.11,-0.01,-0.06
00:05:15:938,-0.09,-0.39,1.13,-0.18,-0.02,-0.07
00:05:16:038,-0.12,-0.29,1.18,0.05,0.01,-0.08
00:05:16:139,-0.14,-0.18,1.21,-0.20,0.01,-0.13
00:05:16:239,-0.07,-0.23,0.89,-0.09,-0.01,-0.11
00:05:16:339,-0.08,-0.40,0.92,-0.12,-0.07,-0.10
00:05:16:439,-0.12,-0.35,1.06,-0.21,-0.03,-0.08
00:05:16:539,-0.05,-0.41,1.00,-0.21,-0.10,-0.07
00:05:16:639,-0.07,-0.28,0.83,-0.11,-0.06,-0.04
00:05:16:739,-0.06,-0.25,1.05,-0.07,-0.10,-0.03
00:05:16:839,-0.09,-0.24,0.93,-0.02,-0.05,-0.00
00:05:16:939,-0.14,-0.41,1.05,-0.04,0.09,0.02
00:05:17:039,-0.08,-0.35,0.99,-0.05,-0.04,0.00
00:05:17:139,-0.13,-0.26,1.08,-0.15,0.08,0.04
00:05:17:239,-0.10,-0.39,1.05,-0.26,0.04,0.03
00:05:17:339,-0.07,-0.25,1.04,-0.10,0.06,0.02
00:05:17:439,-0.12,-0.43,0.94,-0.07,0.08,0.04
00:05:17:539,-0.06,-0.29,0.96,-0.20,0.05,0.02
00:05:17:639,-0.10,-0.23,1.08,-0.10,0.06,-0.02
00:05:17:739,-0.08,-0.32,0.96,-0.23,0.05,-0.01
00:05:17:839,-0.08,-0.40,0.96,-0.11,0.04,-0.05
00:05:17:939,-0.05,-0.33,0.86,0.03,0.00,-0.06
00:05:18:039,-0.08,-0.21,0.88,-0.04,0.02,-0.07
00:05:18:139,-0.03,-0.05,1.06,0.01,-0.02,-0.07
00:05:18:239,-0.11,-0.25,0.98,-0.08,0.03,-0.06
00:05:18:339,-0.11,-0.21,0.86,-0.15,-0.06,-0.07
00:05:18:439,-0.08,-0.31,0.87,-0.11,-0.07,-0.05
00:05:18:539,-0.15,-0.21,0.87,-0.16,-0.02,-0.03
00:05:18:639,-0.07,0.02,1.27,-0.06,0.00,-0.05
00:05:18:739,-0.12,-0.28,0.92,0.04,-0.02,-0.01
00:05:18:839,-0.04,-0.26,1.07,-0.20,-0.06,-0.01
00:05:18:939,-0.12,-0.28,0.92,-0.24,-0.07,0.00
00:05:19:039,-0.04,-0.01,1.07,-0.02,-0.13,0.03
00:05:19:139,-0.04,-0.03,1.05,-0.18,-0.04,0.02
00:05:19:239,-0.07,-0.13,1.18,-0.18,0.00,0.04
00:05:19:339,-0.09,-0.15,0.95,-0.02,0.02,0.06
00:05:19:439,-0.10,-0.29,1.09,-0.13,0.00,0.07
00:05:19:539,-0.13,-0.39,1.00,-0.21,0.03,0.06
00:05:19:639,-0.11,-0.28,1.10,-0.08,0.06,0.05
00:05:19:739,-0.08,-0.24,0.99,-0.20,0.08,0.02
00:05:19:839,-0.02,-0.31,0.95,-0.12,-0.09,-0.01
00:05:19:939,-0.05,-0.22,0.98,-0.02,-0.06,0.01
00:05:20:039,-0.11,-0.27,1.08,-0.10,0.02,0.07
00:05:20:139,-0.13,-0.26,0.96,-0.06,-0.01,0.08
00:05:20:239,-0.09,-0.24,1.20,-0.12,0.13,0.08
00:05:20:339,-0.12,-0.26,0.90,-0.15,0.11,0.08
00:05:20:439,-0.06,-0.10,1.12,0.02,0.20,0.10
00:05:20:539,-0.09,-0.38,0.90,-0.05,0.15,0.07
00:05:20:639,-0.14,-0.33,1.04,-0.27,0.17,-0.04
00:05:20:739,-0.02,-0.08,1.14,-0.13,0.14,-0.08
00:05:20:839,-0.07,-0.27,0.95,0.01,0.11,-0.11
00:05:20:939,-0.13,-0.37,0.94,-0.09,0.01,-0.14
00:05:21:039,-0.06,-0.14,1.09,0.06,0.07,-0.14
00:05:21:139,-0.07,-0.39,1.01,-0.21,-0.04,-0.18
00:05:21:239,-0.08,-0.20,0.99,-0.24,-0.11,-0.18
00:05:21:339,-0.09,-0.12,1.16,-0.20,0.04,-0.19
00:05:21:439,-0.13,-0.39,1.03,-0.04,-0.15,-0.13
00:05:21:539,-0.05,-0.23,1.09,-0.04,-0.07,-0.08
00:05:21:639,-0.13,-0.24,1.05,-0.09,-0.04,-0.08
00:05:21:739,-0.09,-0.05,1.06,-0.14,-0.03,-0.07
00:05:21:839,-0.06,-0.15,0.94,-0.18,0.02,-0.03
00:05:21:939,-0.13,-0.32,0.94,-0.14,0.02,0.00
00:05:22:039,-0.07,-0.18,1.06,-0.06,-0.01,0.01
00:05:22:139,-0.09,-0.14,1.06,-0.06,0.14,-0.01
00:05:22:239,-0.05,-0.24,1.11,-0.06,0.08,-0.03
00:05:22:339,-0.14,-0.40,1.03,-0.11,-0.05,-0.09
00:05:22:439,-0.11,-0.25,0.96,-0.13,0.01,-0.08
00:05:22:539,-0.05,-0.02,1.14,-0.13,0.03,-0.07
00:05:22:639,-0.04,-0.17,1.09,-0.02,0.01,-0.07
00:05:22:739,-0.11,-0.25,1.18,-0.16,0.05,-0.05
00:05:22:839,-0.12,-0.32,0.92,-0.05,-0.04,-0.05
00:05:22:939,-0.13,-0.28,0.98,-0.08,-0.00,-0.04
00:05:23:039,-0.08,-0.24,0.91,0.01,-0.06,-0.05
00:05:23:139,-0.11,-0.27,0.99,-0.08,0.07,-0.02
00:05:23:239,-0.02,0.01,1.11,-0.13,0.01,-0.00
00:05:23:339,-0.07,-0.14,1.10,-0.16,0.07,-0.00
00:05:23:439,-0.06,-0.08,1.25,-0.06,0.16,0.01
00:05:23:539,-0.09,-0.32,1.16,-0.01,0.11,-0.01
00:05:23:639,-0.08,-0.23,1.07,-0.24,0.05,-0.03
00:05:23:739,-0.12,-0.25,0.92,-0.18,0.10,-0.04
00:05:23:839,-0.10,-0.21,0.94,-0.20,0.07,-0.07
00:05:23:939,-0.12,-0.19,0.91,-0.02,0.02,-0.07
00:05:24:039,-0.14,-0.29,0.91,-0.16,0.08,-0.07
00:05:24:139,-0.12,-0.32,0.91,-0.03,0.01,-0.07
00:05:24:239,-0.14,-0.23,0.96,-0.05,0.02,-0.09
00:05:24:339,-0.15,-0.30,0.94,-0.10,0.02,-0.08
00:05:24:439,-0.07,-0.28,0.93,-0.18,-0.04,-0.11
00:05:24:539,-0.06,-0.36,1.04,-0.13,-0.07,-0.13
00:05:24:639,-0.06,-0.12,1.08,-0.17,0.07,-0.09
00:05:24:739,-0.06,-0.06,0.98,-0.21,-0.06,-0.07
00:05:24:839,-0.07,-0.09,1.15,-0.21,0.07,-0.05
00:05:24:939,-0.14,-0.36,0.99,0.11,0.06,-0.03
00:05:25:039,-0.10,-0.34,0.81,0.06,0.01,-0.03
00:05:25:139,-0.06,-0.34,0.92,-0.25,0.08,-0.05
00:05:25:239,-0.05,-0.22,1.00,-0.08,-0.04,-0.07
00:05:25:339,-0.04,-0.25,1.13,-0.10,0.05,-0.09
00:05:25:439,-0.13,-0.32,0.86,-0.20,0.01,-0.12
00:05:25:539,-0.06,-0.16,1.04,-0.13,-0.00,-0.08
00:05:25:639,-0.10,0.01,1.03,-0.01,0.02,-0.07
00:05:25:739,-0.11,-0.23,0.85,0.11,0.01,-0.03
00:05:25:839,-0.15,0.03,1.16,-0.08,0.10,-0.04
00:05:25:939,-0.07,-0.27,1.16,-0.00,0.05,-0.06
00:05:26:039,-0.07,-0.26,1.14,-0.05,0.09,-0.10
00:05:26:139,-0.09,-0.12,1.17,0.05,0.05,-0.11
00:05:26:239,-0.10,-0.28,0.89,0.11,0.08,-0.10
00:05:26:339,-0.11,-0.13,1.38,-0.21,0.01,-0.14
00:05:26:439,-0.12,-0.32,0.92,-0.11,-0.02,-0.11
00:05:26:539,-0.07,-0.22,0.99,-0.11,0.07,-0.06
00:05:26:639,-0.09,-0.14,0.68,0.00,0.06,-0.05
00:05:26:739,-0.08,0.01,1.13,-0.08,0.10,-0.07
00:05:26:839,-0.15,-0.36,1.00,-0.18,0.11,-0.09
00:05:26:939,-0.10,-0.26,1.16,-0.03,0.18,-0.07
00:05:27:039,-0.11,-0.26,0.89,-0.01,0.13,-0.09
00:05:27:139,-0.11,-0.24,0.87,-0.02,0.15,-0.12
00:05:27:239,-0.07,-0.09,1.17,-0.02,0.13,-0.15
00:05:27:339,-0.07,-0.07,1.00,-0.06,0.10,-0.18
00:05:27:439,-0.14,-0.07,0.94,-0.01,0.05,-0.27
00:05:27:539,-0.21,-0.33,1.02,-0.06,0.05,-0.23
00:05:27:639,-0.15,-0.26,0.98,-0.19,-0.10,-0.29
00:05:27:739,-0.18,-0.30,0.94,-0.08,-0.00,-0.20
00:05:27:839,-0.15,-0.16,0.87,-0.11,0.02,-0.08
00:05:27:939,-0.17,-0.29,0.97,0.04,0.02,-0.15
00:05:28:039,-0.10,-0.25,0.96,-0.04,-0.04,-0.29
00:05:28:138,-0.10,-0.26,1.13,-0.10,-0.15,-0.26
00:05:28:239,-0.18,-0.16,1.11,-0.33,-0.00,-0.08
00:05:28:339,-0.09,0.02,0.88,-0.17,-0.10,-0.17
00:05:28:439,-0.03,-0.17,1.16,-0.05,-0.25,-0.31
00:05:28:539,-0.04,-0.10,0.82,0.22,-0.31,-0.25
00:05:28:639,-0.09,-0.23,0.86,0.05,-0.50,-0.26
00:05:28:739,-0.08,-0.19,1.28,-0.22,-0.54,-0.11
00:05:28:839,-0.12,-0.19,0.88,-0.14,-0.23,0.10
00:05:28:939,-0.11,-0.31,0.91,-0.20,-0.18,0.20
00:05:29:039,-0.08,-0.15,1.04,-0.17,0.01,0.22
00:05:29:139,-0.15,0.10,1.02,-0.17,0.27,0.27
00:05:29:238,-0.11,-0.20,0.97,-0.05,0.28,0.21
00:05:29:339,-0.11,-0.10,1.12,-0.16,0.24,0.05
00:05:29:439,-0.09,-0.14,1.15,-0.04,0.30,0.01
00:05:29:539,0.02,-0.24,0.72,-0.33,0.07,-0.06
00:05:29:639,-0.03,-0.04,1.18,-0.07,0.09,-0.15
00:05:29:739,-0.02,-0.15,0.99,-0.12,0.04,-0.01
00:05:29:839,-0.13,0.00,1.09,-0.06,0.20,-0.01
00:05:29:939,-0.02,-0.26,0.72,-0.26,-0.00,-0.05
00:05:30:039,-0.09,-0.08,1.11,-0.11,0.06,-0.04
00:05:30:139,-0.08,-0.30,0.96,-0.08,0.08,-0.07
00:05:30:239,-0.14,-0.17,1.15,0.01,0.16,-0.03
00:05:30:338,-0.10,-0.14,1.08,-0.01,0.07,-0.02
00:05:30:439,-0.12,-0.26,1.05,-0.14,0.15,-0.04
00:05:30:539,-0.11,-0.16,0.91,-0.18,0.14,-0.07
00:05:30:639,-0.09,-0.20,1.22,-0.27,0.09,-0.11
00:05:30:739,-0.06,-0.05,1.06,-0.18,0.13,-0.16
00:05:30:839,-0.05,-0.19,0.90,-0.21,-0.02,-0.19
00:05:30:939,-0.10,-0.34,1.06,-0.06,-0.03,-0.18
00:05:31:039,-0.12,-0.33,0.95,-0.00,0.02,-0.13
00:05:31:139,-0.09,-0.34,1.17,-0.12,-0.02,-0.14
00:05:31:239,-0.09,-0.12,0.95,-0.10,-0.01,-0.11
00:05:31:339,-0.11,-0.26,0.84,0.03,0.13,-0.10
00:05:31:439,-0.05,-0.18,1.09,-0.03,-0.08,-0.12
00:05:31:539,-0.12,-0.22,1.06,-0.10,0.04,-0.10
00:05:31:639,-0.10,-0.04,1.20,-0.07,0.15,-0.09
00:05:31:739,-0.09,-0.36,0.83,-0.14,-0.04,-0.12
00:05:31:839,-0.15,-0.26,0.99,-0.07,0.10,-0.10
00:05:31:939,-0.07,-0.16,1.05,-0.06,0.07,-0.12
00:05:32:039,-0.11,-0.30,1.01,-0.01,-0.02,-0.14
00:05:32:139,-0.10,-0.10,1.18,-0.18,0.16,-0.14
00:05:32:239,-0.10,-0.28,0.71,-0.29,-0.01,-0.15
00:05:32:339,-0.09,-0.05,1.10,-0.13,0.02,-0.11
00:05:32:439,-0.10,-0.22,0.87,-0.16,0.12,-0.12
00:05:32:538,-0.10,-0.17,0.94,-0.07,0.06,-0.12
00:05:32:639,-0.10,-0.20,1.15,-0.21,0.10,-0.14
00:05:32:739,-0.11,-0.27,0.88,-0.07,0.13,-0.15
00:05:32:839,-0.02,-0.08,1.03,-0.07,0.05,-0.20
00:05:32:939,-0.08,-0.34,0.99,-0.16,-0.01,-0.23
00:05:33:039,-0.11,-0.12,0.99,-0.07,0.04,-0.20
00:05:33:139,-0.06,-0.14,1.11,-0.11,-0.02,-0.20
00:05:33:239,-0.10,-0.30,0.83,-0.29,-0.14,-0.20
00:05:33:339,-0.11,0.00,0.98,-0.01,0.03,-0.19
00:05:33:439,-0.07,-0.34,1.07,-0.03,-0.11,-0.17
00:05:33:539,-0.10,-0.32,0.84,0.04,-0.10,-0.16
00:05:33:638,-0.09,-0.24,1.19,0.03,-0.05,-0.16
00:05:33:739,-0.03,-0.24,1.19,-0.12,-0.16,-0.13
00:05:33:839,-0.15,-0.31,0.91,-0.18,-0.07,-0.09
00:05:33:939,-0.09,-0.15,1.08,-0.16,0.01,-0.05
00:05:34:039,-0.10,-0.29,0.96,-0.02,-0.03,-0.03
00:05:34:139,-0.15,-0.23,0.91,0.01,0.06,-0.04
00:05:34:239,-0.12,-0.31,0.87,-0.11,0.02,-0.06
00:05:34:339,-0.14,-0.32,0.93,-0.17,0.09,-0.07
00:05:34:439,-0.05,-0.21,1.02,0.08,0.11,-0.04
00:05:34:539,-0.07,-0.30,1.08,0.06,0.10,-0.07
00:05:34:639,-0.14,-0.41,0.99,-0.08,0.06,-0.09
00:05:34:738,-0.02,-0.29,1.01,-0.12,0.04,-0.11
00:05:34:839,-0.12,-0.47,0.84,-0.04,0.06,-0.09
00:05:34:939,-0.02,-0.47,1.10,-0.17,0.02,-0.12
00:05:35:039,-0.13,-0.44,1.03,-0.22,0.01,-0.13
00:05:35:139,-0.08,-0.35,0.98,-0.25,0.03,-0.12
00:05:35:239,-0.04,-0.21,0.98,-0.20,-0.01,-0.13
00:05:35:339,-0.08,-0.22,1.07,-0.14,0.02,-0.14
00:05:35:439,-0.06,-0.30,1.12,0.05,0.02,-0.10
00:05:35:539,-0.11,-0.26,1.06,-0.13,-0.01,-0.14
00:05:35:639,-0.10,-0.41,0.95,-0.12,0.06,-0.14
00:05:35:738,-0.10,-0.37,0.96,-0.12,0.03,-0.15
00:05:35:839,-0.02,-0.32,1.03,-0.00,-0.02,-0.17
00:05:35:938,-0.07,-0.12,1.02,-0.09,0.04,-0.16
00:05:36:039,-0.07,-0.33,0.89,-0.31,-0.10,-0.18
00:05:36:139,-0.09,-0.33,1.17,-0.14,-0.03,-0.16
00:05:36:239,-0.10,-0.15,1.16,-0.17,-0.01,-0.15
00:05:36:339,-0.07,0.26,1.41,-0.07,-0.07,-0.16
00:05:36:439,-0.09,0.00,1.17,-0.10,0.08,-0.13
00:05:36:539,-0.08,-0.06,1.17,-0.02,-0.02,-0.08
00:05:36:639,-0.06,-0.07,1.00,-0.06,-0.04,-0.07
00:05:36:739,-0.05,-0.04,1.05,-0.00,0.02,-0.06
00:05:36:838,-0.08,-0.23,1.09,-0.12,-0.04,-0.07
00:05:36:939,-0.07,-0.20,1.05,-0.08,0.07,-0.05
00:05:37:039,-0.04,-0.41,1.15,-0.19,0.06,-0.08
00:05:37:139,-0.14,-0.26,0.92,-0.11,0.01,-0.07
00:05:37:239,-0.00,-0.15,0.95,-0.07,0.04,-0.08
00:05:37:339,-0.15,-0.31,1.00,-0.05,0.07,-0.10
00:05:37:439,-0.10,-0.49,1.05,-0.11,0.01,-0.11
00:05:37:539,-0.07,-0.31,1.10,-0.13,0.00,-0.11
00:05:37:639,-0.08,-0.29,1.09,-0.12,0.00,-0.12
00:05:37:739,-0.08,-0.30,1.08,-0.02,-0.00,-0.09
00:05:37:839,-0.08,-0.27,1.00,-0.11,-0.05,-0.10
00:05:37:938,-0.08,-0.31,1.04,-0.19,-0.04,-0.11
00:05:38:039,-0.06,-0.28,1.06,-0.01,-0.02,-0.09
00:05:38:139,-0.12,-0.36,0.93,-0.07,0.04,-0.07
00:05:38:239,-0.07,-0.48,1.00,0.06,0.03,-0.05
00:05:38:339,-0.01,-0.30,0.92,-0.07,-0.09,-0.07
00:05:38:439,-0.12,-0.23,0.87,-0.24,-0.02,-0.10
00:05:38:539,-0.08,-0.33,1.12,-0.05,-0.04,-0.09
00:05:38:639,-0.06,-0.24,0.94,-0.16,-0.07,-0.05
00:05:38:739,-0.08,-0.30,1.09,0.01,-0.01,-0.05
00:05:38:839,-0.08,-0.31,0.93,0.05,-0.02,-0.02
00:05:38:939,-0.07,-0.43,1.09,-0.07,-0.05,-0.03
00:05:39:038,-0.08,-0.32,0.93,-0.07,-0.01,-0.00
00:05:39:138,-0.13,-0.33,0.85,-0.13,0.08,0.03
00:05:39:238,-0.09,-0.26,1.00,-0.13,0.09,0.04
00:05:39:338,-0.08,-0.34,1.10,-0.11,0.10,0.00
00:05:39:439,-0.08,-0.35,1.10,-0.11,0.09,-0.01
00:05:39:539,-0.09,-0.31,1.08,-0.16,0.13,0.02
00:05:39:639,-0.09,-0.40,1.16,0.01,0.25,0.00
00:05:39:738,-0.08,-0.37,0.82,0.19,0.16,-0.04
00:05:39:839,-0.15,-0.39,1.09,0.03,0.11,-0.10
00:05:39:938,-0.10,-0.28,0.87,0.17,0.12,-0.14
00:05:40:038,-0.11,-0.23,0.84,0.07,-0.01,-0.21
00:05:40:138,-0.06,-0.18,1.03,0.17,0.00,-0.26
00:05:40:239,-0.05,-0.21,1.09,-0.11,-0.04,-0.28
00:05:40:339,-0.14,-0.24,1.06,-0.21,-0.12,-0.28
00:05:40:439,-0.05,-0.16,0.95,0.05,-0.20,-0.21
00:05:40:539,-0.08,-0.26,1.12,-0.09,-0.05,-0.09
00:05:40:638,-0.08,-0.29,0.81,-0.20,-0.09,-0.03
00:05:40:739,-0.07,-0.20,0.96,-0.08,-0.12,-0.03
00:05:40:839,-0.11,-0.31,0.92,-0.17,-0.02,-0.02
00:05:40:939,-0.10,-0.13,1.04,-0.01,-0.00,0.01
00:05:41:039,-0.09,-0.35,0.89,-0.10,0.05,0.01
00:05:41:139,-0.08,-0.35,1.06,-0.27,0.06,-0.00
00:05:41:238,-0.10,-0.13,1.23,-0.06,-0.03,-0.01
00:05:41:339,-0.10,-0.27,0.95,-0.17,0.05,-0.04
00:05:41:439,-0.01,-0.20,0.95,-0.18,-0.06,-0.04
00:05:41:539,-0.03,-0.27,1.03,-0.12,-0.08,-0.11
00:05:41:639,-0.08,-0.23,1.02,-0.16,-0.01,-0.10
00:05:41:739,-0.08,-0.08,0.97,-0.07,-0.03,-0.03
00:05:41:839,-0.08,-0.21,0.91,-0.01,0.01,-0.01
00:05:41:939,-0.10,-0.30,1.03,-0.00,0.00,-0.04
00:05:42:039,-0.02,-0.33,1.09,0.02,-0.07,-0.06
00:05:42:139,-0.07,-0.39,1.08,-0.06,-0.01,-0.03
00:05:42:238,-0.07,-0.19,1.08,-0.03,0.01,-0.00
00:05:42:339,-0.07,-0.40,1.13,-0.20,0.04,-0.05
00:05:42:439,-0.06,-0.38,0.80,-0.18,-0.02,0.00
00:05:42:539,-0.08,-0.06,0.84,-0.02,-0.06,0.00
00:05:42:639,-0.08,-0.18,1.05,0.04,0.04,0.03
00:05:42:739,-0.03,0.02,1.31,-0.16,0.04,0.01
00:05:42:839,-0.03,-0.07,1.14,-0.07,0.07,-0.02
00:05:42:939,-0.06,0.04,1.25,-0.18,0.04,-0.03
00:05:43:039,-0.12,0.06,1.06,-0.04,0.03,0.03
00:05:43:139,-0.13,-0.24,0.82,0.04,0.14,0.02
00:05:43:239,-0.05,-0.10,1.09,-0.10,0.04,-0.05
00:05:43:337,-0.12,-0.11,0.89,-0.07,0.07,-0.05
00:05:43:439,-0.04,-0.16,1.06,-0.18,0.13,-0.07
00:05:43:539,-0.09,-0.12,0.99,-0.04,-0.00,-0.05
00:05:43:639,-0.07,-0.19,1.10,-0.04,0.09,-0.07
00:05:43:739,-0.13,-0.33,0.83,0.01,0.09,-0.05
00:05:43:838,-0.09,-0.13,1.13,0.04,0.11,-0.08
00:05:43:939,-0.03,-0.27,1.21,-0.20,-0.02,-0.16
00:05:44:038,-0.09,-0.26,1.34,-0.23,0.05,-0.14
00:05:44:139,-0.13,-0.26,1.01,0.06,0.02,-0.13
00:05:44:239,-0.14,-0.38,0.97,-0.09,-0.01,-0.12
00:05:44:338,-0.02,-0.04,1.13,0.48,0.19,-0.00
00:05:44:439,-0.13,-0.08,1.13,-0.04,-0.04,-0.06
00:05:44:539,-0.24,0.29,1.43,-0.17,0.07,-0.08
