TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:48:202,-0.04,-0.21,1.04,-0.04,-0.09,-0.12
00:05:48:302,-0.09,-0.25,1.02,-0.05,-0.04,-0.11
00:05:48:402,-0.03,-0.00,1.12,-0.10,-0.04,-0.07
00:05:48:502,-0.10,-0.39,0.91,0.08,-0.06,-0.04
00:05:48:602,0.02,-0.35,1.13,-0.19,0.01,-0.05
00:05:48:702,-0.04,-0.24,1.15,-0.22,-0.01,-0.03
00:05:48:802,-0.10,-0.21,0.91,-0.02,0.00,0.02
00:05:48:901,-0.07,-0.20,1.05,-0.04,-0.02,0.02
00:05:49:001,-0.02,-0.22,1.05,-0.07,-0.03,0.02
00:05:49:102,-0.07,-0.29,0.93,-0.01,0.08,0.02
00:05:49:201,0.01,-0.55,0.88,-0.22,0.02,0.00
00:05:49:302,-0.01,-0.51,1.08,-0.14,-0.01,0.01
00:05:49:402,-0.02,-0.54,0.89,-0.13,0.06,0.01
00:05:49:501,0.00,-0.48,0.93,-0.14,0.01,-0.02
00:05:49:602,-0.04,-0.48,0.96,-0.11,0.06,-0.02
00:05:49:701,-0.06,-0.35,1.02,-0.05,0.05,-0.05
00:05:49:802,-0.08,-0.34,1.11,-0.09,0.01,-0.10
00:05:49:902,-0.05,-0.25,1.03,-0.11,-0.01,-0.10
00:05:50:002,-0.04,-0.41,0.85,-0.07,0.05,-0.07
00:05:50:101,-0.02,-0.41,1.04,-0.09,0.03,-0.05
00:05:50:202,0.01,-0.51,0.93,-0.12,-0.02,-0.10
00:05:50:301,-0.06,-0.53,1.02,-0.13,-0.01,-0.11
00:05:50:401,-0.04,-0.47,0.81,-0.01,0.04,-0.08
00:05:50:501,0.00,-0.45,0.99,-0.19,-0.04,-0.09
00:05:50:601,-0.08,-0.26,1.01,0.07,-0.03,-0.10
00:05:50:702,-0.00,-0.33,0.97,-0.34,-0.10,-0.17
00:05:50:802,-0.04,-0.41,0.92,-0.03,-0.03,-0.10
00:05:50:901,-0.05,-0.23,0.89,-0.26,-0.07,-0.10
00:05:51:001,-0.09,-0.35,1.16,-0.12,-0.03,-0.07
00:05:51:103,-0.06,-0.37,1.18,0.11,-0.01,0.01
00:05:51:201,0.03,-0.35,1.18,-0.61,-0.11,-0.03
00:05:51:301,-0.10,-0.20,0.95,0.71,0.20,0.13
00:05:51:401,-0.02,-0.39,1.07,-0.09,-0.00,0.04
00:05:51:501,-0.05,-0.25,1.02,-0.10,-0.00,0.07
00:05:51:601,-0.05,-0.02,0.61,0.17,0.13,0.09
00:05:51:702,-0.02,0.14,0.63,-0.03,-0.10,0.08
00:05:51:802,-0.06,-0.22,0.89,-0.12,0.00,0.10
00:05:51:902,-0.07,-0.18,1.13,-0.20,0.07,0.11
00:05:52:001,-0.08,-0.22,0.99,-0.18,0.06,0.11
00:05:52:102,-0.04,-0.06,1.05,-0.14,0.01,0.11
00:05:52:202,-0.11,-0.14,0.92,-0.13,0.06,0.07
00:05:52:302,-0.10,-0.10,0.99,-0.06,0.08,0.03
00:05:52:402,-0.09,-0.21,1.18,-0.14,0.08,-0.02
00:05:52:502,-0.06,-0.44,0.96,-0.11,0.03,-0.01
00:05:52:602,-0.03,-0.32,0.91,-0.05,-0.02,0.03
00:05:52:702,-0.06,-0.22,0.90,-0.06,0.01,-0.02
00:05:52:802,-0.06,-0.33,0.89,0.02,0.06,-0.08
00:05:52:902,-0.06,-0.21,1.08,-0.07,-0.01,-0.10
00:05:53:002,-0.03,-0.03,1.10,-0.09,-0.11,-0.15
00:05:53:102,-0.10,-0.29,0.97,-0.13,-0.10,-0.15
00:05:53:202,-0.04,-0.01,1.17,-0.08,-0.17,-0.11
00:05:53:302,-0.06,-0.24,0.94,-0.06,-0.18,-0.01
00:05:53:402,-0.07,-0.25,0.98,-0.07,-0.11,0.09
00:05:53:502,-0.03,-0.06,1.10,-0.06,0.05,0.24
00:05:53:602,-0.05,-0.09,1.05,-0.16,0.12,0.32
00:05:53:702,-0.06,-0.08,1.21,-0.09,0.27,0.32
00:05:53:802,-0.05,-0.22,1.21,-0.21,0.25,0.19
00:05:53:902,-0.07,-0.34,0.91,-0.01,0.25,0.04
00:05:54:002,-0.04,-0.35,1.16,-0.12,0.16,-0.13
00:05:54:102,-0.04,-0.20,1.07,-0.01,0.04,-0.28
00:05:54:202,-0.01,-0.35,0.90,0.10,-0.05,-0.30
00:05:54:302,-0.04,-0.29,1.00,-0.05,-0.13,-0.26
00:05:54:402,-0.03,-0.36,0.87,-0.06,-0.13,-0.13
00:05:54:502,-0.07,-0.16,0.93,-0.07,-0.13,-0.08
00:05:54:602,-0.06,-0.18,1.14,-0.11,-0.02,-0.01
00:05:54:702,-0.00,-0.22,1.17,-0.11,-0.07,-0.00
00:05:54:802,-0.02,-0.26,1.04,-0.12,-0.07,0.02
00:05:54:902,-0.01,-0.33,0.87,-0.15,-0.09,0.02
00:05:55:002,0.01,-0.29,1.04,-0.14,-0.07,0.04
00:05:55:102,-0.09,-0.24,0.94,-0.12,0.03,0.07
00:05:55:202,-0.05,-0.32,0.94,-0.13,-0.02,0.09
00:05:55:302,-0.06,-0.25,1.04,-0.14,-0.01,0.09
00:05:55:402,-0.04,-0.43,0.97,-0.05,0.06,0.13
00:05:55:502,-0.03,-0.44,0.87,-0.14,0.08,0.13
00:05:55:602,-0.03,-0.53,0.92,-0.09,0.07,0.08
00:05:55:702,-0.07,-0.24,1.12,-0.05,0.10,0.08
00:05:55:802,-0.02,-0.29,0.99,-0.11,0.09,0.04
00:05:55:902,-0.09,-0.23,0.99,-0.08,0.06,-0.04
00:05:56:002,-0.06,-0.32,1.03,-0.03,0.03,-0.08
00:05:56:102,-0.08,-0.36,1.12,-0.07,0.02,-0.07
00:05:56:202,-0.04,-0.01,0.59,0.34,-0.07,-0.07
00:05:56:302,-0.03,0.04,0.49,0.45,-0.05,-0.01
00:05:56:402,-0.11,-0.00,0.84,0.53,0.04,0.00
00:05:56:500,-0.08,-0.51,1.41,0.19,0.20,-0.05
00:05:56:602,-0.14,-0.15,1.62,-0.03,0.06,-0.10
00:05:56:702,0.02,-0.18,1.02,0.54,0.06,-0.05
00:05:56:802,0.04,-0.26,1.11,0.30,0.08,-0.04
00:05:56:902,-0.07,-0.30,1.14,-0.10,-0.00,-0.06
00:05:57:002,-0.10,-0.26,1.29,-0.12,0.01,-0.03
00:05:57:102,-0.07,-0.00,1.08,-0.11,-0.07,-0.05
00:05:57:202,-0.09,-0.11,1.00,-0.14,-0.02,-0.05
00:05:57:302,-0.02,-0.20,0.92,-0.14,-0.08,0.01
00:05:57:402,-0.09,-0.16,1.05,-0.10,-0.08,0.02
00:05:57:502,-0.06,-0.21,1.07,-0.15,-0.07,0.01
00:05:57:602,-0.05,-0.21,0.97,-0.18,-0.06,0.02
00:05:57:702,-0.06,-0.15,0.95,-0.17,-0.06,0.04
00:05:57:802,-0.03,0.02,1.12,-0.10,0.02,0.06
00:05:57:902,-0.08,-0.38,0.99,-0.06,-0.03,0.06
00:05:58:002,-0.06,-0.08,0.91,-0.03,-0.04,0.07
00:05:58:102,-0.00,0.01,1.18,-0.06,-0.03,0.08
00:05:58:202,-0.02,-0.06,1.22,-0.10,-0.01,0.07
00:05:58:302,-0.06,0.11,1.10,0.01,0.03,0.14
00:05:58:402,-0.04,-0.14,0.93,-0.15,0.06,0.11
00:05:58:502,-0.07,-0.29,1.00,-0.20,0.13,0.09
00:05:58:602,-0.05,-0.06,1.03,-0.21,0.12,0.07
00:05:58:702,-0.08,-0.04,0.97,-0.12,0.16,0.05
00:05:58:802,-0.10,-0.17,0.93,-0.07,0.11,-0.03
00:05:58:902,-0.00,-0.05,1.13,-0.07,0.15,-0.06
00:05:59:002,-0.07,-0.17,1.12,-0.15,0.04,-0.17
00:05:59:102,-0.03,-0.14,0.99,-0.11,-0.02,-0.23
00:05:59:202,-0.06,-0.02,0.96,-0.07,-0.01,-0.18
00:05:59:302,-0.05,-0.23,0.88,-0.08,-0.07,-0.14
00:05:59:402,-0.06,0.01,1.16,-0.10,-0.03,-0.10
00:05:59:502,-0.08,-0.29,1.00,-0.15,0.01,-0.07
00:05:59:602,-0.04,-0.17,1.07,-0.19,-0.03,-0.07
00:05:59:702,-0.01,-0.18,1.12,-0.08,-0.03,-0.06
00:05:59:802,-0.08,-0.36,0.87,-0.10,-0.00,-0.06
00:05:59:902,-0.02,-0.23,1.11,-0.11,0.01,-0.05
00:06:00:002,-0.01,-0.27,1.07,-0.10,-0.03,-0.04
00:06:00:102,-0.01,-0.33,1.13,-0.15,-0.03,-0.05
00:06:00:202,-0.04,-0.44,0.89,-0.11,-0.02,-0.01
00:06:00:302,-0.06,-0.37,0.99,-0.16,0.00,-0.00
00:06:00:402,-0.02,-0.40,0.93,-0.14,-0.04,0.02
00:06:00:502,-0.03,-0.52,0.94,-0.07,0.01,0.03
00:06:00:602,-0.05,-0.33,0.96,-0.13,0.01,0.04
00:06:00:702,-0.02,-0.48,0.86,-0.16,0.03,0.02
00:06:00:802,-0.04,-0.40,0.90,-0.07,0.06,0.01
00:06:00:902,-0.02,-0.39,1.00,-0.12,0.02,-0.03
00:06:01:002,-0.00,-0.33,0.94,-0.04,0.01,-0.04
00:06:01:102,-0.00,-0.29,1.03,-0.05,0.01,-0.07
00:06:01:202,-0.03,0.22,0.46,0.16,-0.10,-0.16
00:06:01:302,-0.07,-0.05,0.63,-0.49,-0.24,-0.19
00:06:01:402,-0.11,-0.02,1.15,0.21,0.11,-0.00
00:06:01:502,-0.11,-0.28,1.30,-0.18,0.06,-0.00
00:06:01:602,-0.14,-0.05,1.33,0.60,0.06,0.04
00:06:01:702,-0.07,-0.16,0.75,0.06,-0.04,-0.06
00:06:01:802,-0.12,-0.20,1.10,-0.02,0.06,-0.04
00:06:01:902,-0.06,-0.02,0.90,-0.01,-0.02,-0.06
00:06:02:002,-0.08,-0.13,0.87,-0.24,0.01,0.01
00:06:02:102,-0.10,0.03,1.20,0.06,-0.05,0.03
00:06:02:202,-0.01,-0.04,1.13,-0.19,-0.10,-0.09
00:06:02:302,-0.04,0.13,1.09,-0.01,-0.09,-0.07
00:06:02:402,-0.05,0.02,1.10,0.05,-0.04,0.00
00:06:02:502,-0.07,-0.17,0.99,0.04,-0.00,0.04
00:06:02:602,-0.10,-0.33,0.98,-0.06,0.01,0.06
00:06:02:702,-0.03,-0.07,1.12,-0.12,0.03,0.05
00:06:02:802,-0.08,-0.25,0.96,-0.18,0.04,0.04
00:06:02:902,-0.04,-0.07,1.08,-0.09,0.06,0.03
00:06:03:002,-0.06,-0.22,1.14,-0.06,0.04,0.03
00:06:03:102,-0.03,-0.03,0.98,-0.10,0.04,-0.01
00:06:03:202,-0.09,-0.29,0.96,-0.05,0.04,-0.03
00:06:03:302,-0.06,-0.19,0.96,-0.09,0.03,-0.02
00:06:03:402,-0.04,-0.38,0.81,-0.06,0.04,-0.01
00:06:03:502,-0.03,-0.32,0.90,-0.13,0.04,-0.02
00:06:03:602,-0.11,-0.24,1.04,-0.14,0.08,-0.00
00:06:03:702,-0.07,-0.28,1.07,-0.11,0.08,0.04
00:06:03:802,-0.06,-0.29,0.98,-0.16,0.09,0.02
00:06:03:902,-0.07,-0.49,0.97,-0.14,0.08,-0.07
00:06:04:002,-0.07,-0.25,1.10,-0.13,0.06,-0.13
00:06:04:102,-0.05,-0.38,1.02,-0.08,0.03,-0.17
00:06:04:202,-0.04,-0.47,1.03,-0.14,0.00,-0.19
00:06:04:302,-0.06,-0.30,1.05,-0.14,-0.02,-0.19
00:06:04:402,-0.06,-0.30,1.01,-0.06,-0.03,-0.20
00:06:04:502,-0.05,-0.44,0.94,-0.10,-0.10,-0.23
00:06:04:602,-0.06,-0.27,0.94,-0.10,-0.05,-0.16
00:06:04:702,-0.08,-0.36,0.95,-0.13,-0.05,-0.08
00:06:04:802,-0.07,-0.26,1.06,-0.08,-0.03,-0.01
00:06:04:902,-0.06,-0.31,1.03,-0.10,0.00,0.02
00:06:05:002,-0.05,-0.32,0.94,-0.09,0.02,0.02
00:06:05:102,-0.08,-0.33,0.98,-0.09,0.10,0.09
00:06:05:202,-0.08,-0.38,0.97,-0.09,0.09,0.07
00:06:05:301,-0.07,-0.41,0.97,-0.13,0.03,-0.03
00:06:05:402,-0.03,-0.34,0.97,-0.11,0.02,-0.10
00:06:05:502,-0.09,-0.34,1.05,-0.07,0.03,-0.10
00:06:05:602,-0.08,-0.36,1.03,-0.11,-0.00,-0.16
00:06:05:702,-0.05,-0.33,0.91,-0.07,-0.02,-0.17
00:06:05:802,-0.03,-0.34,1.05,-0.12,0.02,-0.13
00:06:05:902,-0.05,-0.31,0.98,-0.13,0.08,-0.07
00:06:06:002,-0.06,-0.34,1.02,-0.11,0.11,-0.06
00:06:06:102,-0.09,-0.40,1.05,-0.13,0.06,-0.11
00:06:06:202,-0.08,-0.32,0.99,-0.08,-0.00,-0.16
00:06:06:302,-0.09,-0.31,1.02,-0.08,-0.01,-0.18
00:06:06:402,-0.09,-0.32,0.95,-0.07,-0.01,-0.18
00:06:06:502,-0.09,-0.34,0.87,-0.04,-0.03,-0.18
00:06:06:602,-0.03,-0.40,1.01,-0.11,-0.07,-0.18
00:06:06:702,-0.06,-0.35,0.99,-0.07,-0.06,-0.18
00:06:06:802,-0.05,-0.31,0.95,-0.17,-0.07,-0.18
00:06:06:902,-0.01,-0.19,0.97,-0.06,-0.03,-0.13
00:06:07:002,-0.04,-0.27,1.00,-0.07,0.01,-0.08
00:06:07:102,-0.07,-0.29,1.02,-0.06,0.03,-0.06
00:06:07:202,-0.04,-0.30,1.01,-0.14,-0.03,-0.05
00:06:07:302,-0.04,-0.33,1.01,-0.12,-0.04,-0.03
00:06:07:402,-0.04,-0.28,0.93,-0.07,-0.01,-0.01
00:06:07:501,-0.02,-0.36,1.04,-0.11,-0.05,-0.02
00:06:07:602,-0.02,-0.31,0.99,-0.07,-0.06,-0.03
00:06:07:702,-0.02,-0.30,0.99,-0.14,-0.04,-0.03
00:06:07:802,-0.00,-0.29,1.05,-0.09,-0.09,-0.04
00:06:07:902,0.01,-0.27,0.98,-0.12,-0.05,-0.03
00:06:08:002,0.00,-0.25,1.05,-0.06,-0.03,-0.04
00:06:08:102,-0.02,-0.20,0.97,-0.10,-0.06,-0.03
00:06:08:202,-0.00,-0.28,1.11,-0.08,-0.08,-0.03
00:06:08:302,0.02,-0.31,1.01,-0.13,-0.11,-0.05
00:06:08:402,0.02,-0.25,0.86,-0.10,-0.05,-0.04
00:06:08:502,0.04,-0.31,0.88,-0.09,-0.07,-0.03
00:06:08:602,0.04,-0.39,0.93,-0.11,-0.03,-0.03
00:06:08:702,0.12,-0.13,1.12,-0.16,0.04,-0.02
00:06:08:802,-0.02,-0.15,0.96,-0.17,0.09,-0.01
00:06:08:902,0.02,-0.23,0.91,-0.20,0.04,-0.02
00:06:09:002,0.02,-0.24,0.95,-0.22,0.04,-0.02
00:06:09:102,0.02,-0.21,0.91,-0.22,0.06,-0.04
00:06:09:202,0.02,-0.16,0.97,-0.26,0.17,-0.04
00:06:09:302,0.02,-0.15,0.99,-0.24,0.22,-0.08
00:06:09:402,0.07,-0.13,1.08,-0.25,0.26,-0.11
00:06:09:502,0.05,-0.00,1.12,-0.26,0.31,-0.16
00:06:09:601,0.01,-0.00,1.16,-0.16,0.39,-0.24
00:06:09:702,-0.07,0.05,1.10,-0.07,0.37,-0.29
00:06:09:802,-0.03,-0.14,1.21,0.02,0.31,-0.37
00:06:09:902,-0.03,-0.08,1.14,-0.11,0.33,-0.45
00:06:10:002,-0.08,-0.06,1.06,-0.03,0.30,-0.57
00:06:10:102,-0.12,-0.09,1.11,-0.02,0.24,-0.64
00:06:10:202,-0.08,0.01,1.10,0.03,0.13,-0.77
00:06:10:302,-0.07,-0.06,0.97,0.15,0.18,-0.79
00:06:10:402,-0.09,-0.08,1.04,0.23,0.20,-0.79
00:06:10:502,-0.05,-0.11,1.03,0.27,0.24,-0.82
00:06:10:602,-0.09,-0.14,0.92,0.31,0.24,-0.91
00:06:10:701,-0.08,-0.19,0.87,0.26,0.17,-0.82
00:06:10:802,-0.07,-0.22,1.09,0.18,0.18,-0.84
00:06:10:902,-0.07,-0.28,1.04,0.07,0.18,-0.83
00:06:11:002,-0.01,-0.29,0.90,0.10,0.17,-0.90
00:06:11:102,-0.12,-0.21,1.05,0.07,0.13,-0.85
00:06:11:202,-0.07,-0.29,1.08,-0.00,0.02,-0.86
00:06:11:302,-0.10,-0.06,1.16,0.38,0.07,-0.93
00:06:11:402,0.03,-0.19,0.97,0.10,-0.10,-0.80
00:06:11:502,-0.01,-0.20,1.11,0.01,-0.18,-0.75
00:06:11:601,0.03,-0.16,1.10,0.05,-0.14,-0.76
00:06:11:702,-0.04,-0.11,1.08,0.08,-0.18,-0.59
00:06:11:802,-0.08,0.01,0.93,0.08,-0.22,-0.32
00:06:11:901,-0.09,-0.02,1.22,0.15,-0.09,-0.05
00:06:12:002,-0.00,-0.19,1.37,0.25,0.01,0.14
00:06:12:102,-0.03,-0.23,1.01,-0.04,0.10,0.14
00:06:12:202,-0.09,-0.25,1.03,-0.15,0.15,0.14
00:06:12:302,-0.06,-0.19,1.10,-0.12,0.17,0.08
00:06:12:402,-0.04,-0.00,1.15,-0.13,0.16,0.02
00:06:12:502,-0.08,-0.21,0.83,-0.02,0.10,-0.11
00:06:12:601,0.01,0.09,1.19,-0.03,0.03,-0.18
00:06:12:702,-0.06,-0.05,1.12,-0.13,0.02,-0.17
00:06:12:802,-0.03,0.09,1.13,-0.04,-0.02,-0.14
00:06:12:902,-0.05,-0.18,1.09,-0.09,0.07,-0.16
00:06:13:001,-0.03,-0.21,0.91,-0.11,-0.07,-0.15
00:06:13:102,-0.03,-0.09,1.18,-0.19,-0.02,-0.16
00:06:13:202,-0.10,-0.08,0.85,-0.05,-0.08,-0.11
00:06:13:302,-0.02,-0.01,0.96,-0.07,-0.03,-0.06
00:06:13:402,-0.11,-0.01,1.03,-0.12,-0.01,-0.06
00:06:13:502,-0.09,-0.22,1.13,-0.12,-0.01,-0.06
00:06:13:602,-0.07,-0.36,1.04,-0.18,-0.00,-0.05
00:06:13:702,-0.05,-0.17,0.99,-0.14,-0.09,-0.02
00:06:13:802,-0.03,-0.21,0.94,-0.05,-0.07,-0.02
00:06:13:902,-0.02,-0.14,0.97,0.01,-0.00,-0.03
00:06:14:002,-0.01,-0.13,0.86,-0.07,-0.02,0.03
00:06:14:102,-0.00,-0.18,1.09,-0.22,-0.03,-0.02
00:06:14:202,-0.07,0.07,1.15,-0.01,-0.03,0.01
00:06:14:302,-0.05,0.09,1.07,-0.03,0.02,0.04
00:06:14:402,-0.06,-0.12,1.00,-0.06,0.03,0.04
00:06:14:502,-0.05,-0.21,0.99,-0.24,0.09,0.08
00:06:14:602,-0.07,-0.29,1.01,0.01,0.15,0.10
00:06:14:702,-0.02,-0.03,1.04,0.02,0.11,0.04
00:06:14:802,-0.08,-0.11,1.15,-0.03,0.11,-0.04
00:06:14:902,-0.01,-0.20,1.02,-0.01,0.07,-0.07
00:06:15:002,-0.05,-0.04,1.26,-0.14,0.11,-0.06
00:06:15:101,-0.05,-0.28,0.95,-0.23,0.01,-0.12
00:06:15:202,0.01,-0.04,1.13,-0.20,-0.03,-0.16
00:06:15:302,-0.05,-0.29,1.01,-0.06,-0.02,-0.09
00:06:15:402,-0.02,-0.15,1.06,-0.17,0.00,-0.03
00:06:15:501,-0.07,-0.26,1.08,-0.13,0.06,0.02
00:06:15:602,-0.03,-0.19,0.94,-0.01,0.05,-0.01
00:06:15:702,-0.02,-0.18,1.17,-0.11,0.01,-0.06
00:06:15:802,-0.04,-0.28,1.05,-0.07,0.04,-0.10
00:06:15:902,-0.04,-0.09,1.20,-0.09,-0.00,-0.06
00:06:16:002,-0.06,-0.33,0.96,0.05,-0.02,-0.03
00:06:16:102,-0.04,-0.09,1.23,-0.23,-0.04,-0.11
00:06:16:201,-0.09,-0.36,1.04,-0.13,-0.01,-0.03
00:06:16:302,-0.05,-0.14,1.11,-0.12,-0.04,-0.01
00:06:16:402,-0.03,-0.10,1.04,-0.03,-0.11,-0.02
00:06:16:502,-0.05,-0.25,1.05,-0.18,-0.03,-0.06
00:06:16:602,-0.04,-0.20,0.89,-0.10,-0.08,-0.02
00:06:16:702,-0.05,-0.25,0.99,-0.08,-0.05,-0.05
00:06:16:802,0.01,-0.13,0.92,0.01,-0.03,-0.02
00:06:16:902,-0.02,-0.21,1.18,-0.20,-0.05,-0.04
00:06:17:002,-0.05,-0.18,0.93,-0.00,-0.08,0.01
00:06:17:102,-0.04,-0.21,1.19,-0.28,-0.08,-0.00
00:06:17:202,-0.03,-0.34,0.97,-0.19,-0.13,0.04
00:06:17:301,-0.03,-0.01,1.42,0.01,-0.02,0.05
00:06:17:402,-0.05,-0.22,1.01,-0.21,0.04,0.05
00:06:17:501,-0.01,-0.35,1.02,-0.07,-0.05,0.03
00:06:17:602,-0.03,-0.27,1.10,-0.18,-0.05,0.03
00:06:17:702,-0.03,-0.41,1.03,-0.26,-0.07,0.03
00:06:17:802,-0.06,-0.00,1.16,-0.08,-0.04,0.02
00:06:17:902,-0.03,-0.14,1.08,-0.29,-0.09,-0.01
00:06:18:002,-0.08,-0.14,0.90,-0.17,-0.05,0.02
00:06:18:102,-0.02,-0.25,1.24,-0.04,-0.08,0.04
00:06:18:202,-0.09,-0.19,0.91,0.12,-0.11,0.09
00:06:18:302,-0.04,-0.42,1.04,-0.11,-0.06,0.11
00:06:18:401,-0.03,-0.05,1.17,-0.16,0.07,0.14
00:06:18:502,-0.06,-0.14,0.80,-0.15,0.11,0.12
00:06:18:602,-0.11,-0.17,0.82,-0.22,0.11,0.12
00:06:18:702,-0.04,-0.13,1.28,-0.23,0.07,0.09
00:06:18:802,-0.07,-0.48,1.16,-0.13,0.11,0.05
00:06:18:902,-0.01,-0.21,1.24,0.05,0.04,-0.01
00:06:19:002,-0.02,-0.11,0.88,-0.07,0.03,-0.04
00:06:19:102,0.02,-0.15,0.79,-0.17,-0.09,-0.01
00:06:19:202,-0.01,-0.37,1.11,-0.18,-0.01,-0.02
00:06:19:302,-0.03,-0.64,0.99,-0.23,-0.09,-0.05
00:06:19:402,-0.01,-0.18,1.00,-0.16,-0.10,-0.01
00:06:19:501,-0.03,-0.06,1.17,-0.27,-0.09,0.02
00:06:19:601,-0.05,-0.07,1.15,-0.10,-0.01,0.05
00:06:19:701,-0.01,-0.22,1.01,-0.36,-0.08,0.02
00:06:19:802,-0.05,-0.01,1.20,-0.21,-0.06,0.03
00:06:19:902,-0.01,-0.24,1.13,-0.25,-0.00,0.03
00:06:20:001,-0.02,-0.11,1.03,-0.03,-0.12,0.02
00:06:20:101,-0.06,-0.41,0.89,-0.04,0.02,0.05
00:06:20:202,-0.02,-0.44,0.92,-0.22,-0.11,0.03
00:06:20:302,-0.03,-0.16,1.03,-0.20,-0.03,0.04
00:06:20:402,-0.04,0.00,1.03,-0.16,-0.06,0.05
00:06:20:501,-0.07,0.06,1.14,-0.15,-0.01,0.05
00:06:20:601,-0.04,-0.22,1.20,0.22,0.06,0.07
00:06:20:701,-0.04,-0.15,1.04,-0.30,-0.18,0.00
00:06:20:802,-0.05,-0.39,1.05,-0.16,-0.06,0.05
00:06:20:901,-0.08,-0.29,1.02,-0.07,0.01,0.11
00:06:21:001,-0.05,-0.10,1.21,-0.20,-0.06,0.08
00:06:21:101,-0.02,-0.29,1.15,-0.20,-0.02,0.09
00:06:21:201,-0.00,-0.17,1.04,0.02,-0.11,0.12
00:06:21:301,-0.06,-0.22,0.86,-0.11,-0.04,0.13
00:06:21:401,-0.01,-0.33,0.85,0.05,-0.07,0.14
00:06:21:501,-0.05,-0.40,0.86,-0.09,0.05,0.14
00:06:21:602,-0.00,-0.31,1.18,-0.18,0.01,0.10
00:06:21:701,-0.02,-0.08,0.98,-0.26,0.02,0.09
00:06:21:802,-0.05,-0.33,0.92,-0.12,0.09,0.11
00:06:21:902,-0.04,-0.31,1.08,-0.16,0.04,0.12
00:06:22:002,0.01,-0.48,1.22,-0.01,0.11,0.08
00:06:22:101,-0.06,-0.39,0.88,-0.12,0.03,0.10
00:06:22:201,0.01,-0.35,1.15,-0.17,0.11,0.08
00:06:22:301,-0.09,-0.27,0.93,-0.21,0.12,0.07
00:06:22:402,-0.08,-0.34,0.95,-0.14,0.12,0.03
00:06:22:502,0.03,-0.21,1.06,-0.06,0.06,0.01
00:06:22:602,-0.07,-0.30,1.08,-0.12,0.08,-0.03
00:06:22:701,-0.04,-0.37,0.93,-0.23,0.05,-0.03
00:06:22:802,0.03,-0.27,1.11,-0.15,0.03,-0.07
00:06:22:902,-0.08,-0.33,1.15,-0.17,-0.04,-0.10
00:06:23:002,-0.08,-0.26,0.97,-0.04,-0.05,-0.09
00:06:23:102,0.03,-0.15,1.01,-0.06,-0.07,-0.02
00:06:23:202,-0.10,-0.25,1.01,-0.06,-0.02,0.02
00:06:23:302,-0.11,-0.22,0.87,0.05,0.09,0.05
00:06:23:402,-0.02,-0.13,1.00,-0.03,0.04,0.04
00:06:23:502,-0.07,-0.20,0.91,-0.12,-0.00,0.02
00:06:23:602,-0.08,-0.22,0.83,-0.15,0.10,0.00
00:06:23:702,-0.03,-0.15,1.08,-0.12,0.16,-0.01
00:06:23:802,-0.04,-0.24,0.97,-0.01,0.00,-0.07
00:06:23:901,0.00,-0.40,0.79,-0.02,-0.06,-0.11
00:06:24:002,-0.03,-0.43,0.97,-0.12,-0.04,-0.13
00:06:24:102,-0.03,-0.32,1.06,-0.29,-0.06,-0.10
00:06:24:202,-0.01,-0.01,1.11,-0.09,-0.10,-0.08
00:06:24:302,-0.03,-0.07,0.93,0.21,-0.13,-0.07
00:06:24:402,-0.05,-0.33,0.74,-0.08,-0.10,0.00
00:06:24:501,-0.04,-0.01,0.99,-0.18,-0.10,0.03
00:06:24:602,-0.03,-0.17,0.94,-0.06,-0.08,0.06
00:06:24:702,-0.01,-0.25,0.90,-0.17,-0.01,0.04
00:06:24:802,-0.06,-0.26,0.96,-0.27,-0.04,0.03
00:06:24:902,-0.01,-0.19,1.13,-0.08,-0.03,0.04
00:06:25:001,-0.07,-0.18,1.12,-0.05,0.04,0.10
00:06:25:101,-0.02,-0.24,1.01,0.05,0.14,0.11
00:06:25:201,-0.06,-0.33,0.80,-0.09,0.12,0.05
00:06:25:301,0.01,-0.11,1.14,-0.20,0.09,0.03
00:06:25:401,-0.08,-0.40,1.09,-0.24,0.18,0.02
00:06:25:502,-0.05,-0.39,0.95,-0.12,0.17,-0.02
00:06:25:601,-0.01,-0.18,1.28,-0.14,0.09,-0.08
00:06:25:701,-0.10,-0.36,1.10,-0.25,0.08,-0.14
00:06:25:802,-0.04,-0.38,0.96,-0.08,-0.01,-0.15
00:06:25:902,-0.03,-0.02,1.15,-0.10,-0.05,-0.16
00:06:26:002,-0.01,-0.30,1.18,-0.21,-0.10,-0.17
00:06:26:101,-0.09,-0.30,0.92,-0.21,-0.10,-0.12
00:06:26:201,0.00,-0.11,1.03,-0.13,-0.07,-0.06
00:06:26:302,-0.03,-0.13,1.15,-0.15,-0.08,-0.06
00:06:26:401,-0.06,-0.04,1.07,0.03,-0.03,-0.05
00:06:26:501,-0.06,-0.54,1.33,-0.19,0.09,-0.05
00:06:26:602,-0.09,-0.22,1.14,-0.03,-0.03,-0.01
00:06:26:702,-0.06,-0.18,1.16,-0.11,-0.05,-0.01
00:06:26:802,-0.04,-0.26,0.90,-0.08,0.00,0.01
00:06:26:902,-0.03,-0.24,0.71,-0.08,-0.03,0.00
00:06:27:002,0.00,-0.41,1.17,-0.30,-0.02,-0.00
