TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:51:374,-0.06,-0.35,1.17,-0.22,0.02,-0.05
00:08:51:474,-0.05,-0.26,0.89,-0.09,-0.02,-0.02
00:08:51:574,-0.01,-0.33,0.99,-0.08,-0.05,-0.01
00:08:51:674,-0.04,-0.28,0.92,-0.16,-0.05,-0.00
00:08:51:774,-0.07,-0.46,0.98,-0.16,0.01,0.01
00:08:51:874,-0.07,-0.26,1.05,-0.08,0.02,0.02
00:08:51:974,-0.00,-0.35,0.88,-0.11,-0.03,-0.00
00:08:52:074,-0.02,-0.38,0.93,-0.15,-0.03,-0.02
00:08:52:174,-0.04,-0.37,0.95,-0.23,-0.02,0.00
00:08:52:274,-0.07,-0.35,0.94,-0.10,0.03,0.07
00:08:52:374,-0.07,-0.48,0.90,-0.17,0.07,0.07
00:08:52:474,-0.10,-0.30,0.97,-0.12,0.09,0.07
00:08:52:574,-0.10,-0.35,1.03,-0.14,0.11,0.07
00:08:52:674,-0.08,-0.27,1.08,-0.12,0.16,0.06
00:08:52:774,-0.04,-0.50,0.83,-0.02,0.14,0.02
00:08:52:874,-0.09,-0.45,1.04,-0.16,0.17,-0.04
00:08:52:974,-0.09,-0.39,1.07,-0.21,0.17,-0.10
00:08:53:074,-0.11,-0.34,1.01,-0.14,0.17,-0.13
00:08:53:174,-0.07,-0.53,0.95,-0.10,0.16,-0.17
00:08:53:274,-0.07,-0.43,1.00,-0.09,0.12,-0.21
00:08:53:374,-0.05,-0.49,0.98,0.00,0.13,-0.24
00:08:53:474,-0.07,-0.41,0.99,-0.07,0.13,-0.24
00:08:53:574,-0.09,-0.53,0.85,0.03,0.15,-0.22
00:08:53:674,-0.08,-0.54,0.89,0.03,0.19,-0.24
00:08:53:774,-0.08,-0.50,1.01,0.05,0.21,-0.31
00:08:53:874,-0.07,-0.55,0.88,0.02,0.23,-0.40
00:08:53:974,-0.11,-0.38,1.02,0.10,0.19,-0.55
00:08:54:074,-0.07,-0.36,0.98,0.09,0.13,-0.71
00:08:54:174,-0.06,-0.33,0.99,0.13,0.17,-0.78
00:08:54:274,-0.09,-0.37,0.98,0.20,0.20,-0.80
00:08:54:374,-0.07,-0.32,0.96,0.17,0.21,-0.76
00:08:54:474,-0.06,-0.30,0.98,0.19,0.24,-0.81
00:08:54:574,-0.08,-0.37,1.04,0.24,0.21,-0.94
00:08:54:673,-0.11,-0.38,1.01,0.07,0.14,-1.04
00:08:54:774,-0.13,-0.40,0.92,0.03,0.19,-1.11
00:08:54:874,-0.07,-0.28,0.96,0.09,0.24,-0.98
00:08:54:974,-0.08,-0.31,1.08,0.09,0.35,-0.88
00:08:55:074,-0.06,-0.39,1.03,0.04,0.28,-0.83
00:08:55:174,-0.11,-0.38,0.79,0.09,0.29,-0.85
00:08:55:274,-0.11,-0.38,1.03,0.03,0.27,-0.87
00:08:55:374,-0.07,-0.28,0.82,0.16,0.35,-0.91
00:08:55:474,-0.08,-0.19,0.92,0.32,0.41,-0.96
00:08:55:574,-0.03,-0.19,1.02,0.33,0.34,-1.01
00:08:55:674,-0.03,-0.29,1.17,0.31,0.31,-1.04
00:08:55:774,-0.05,-0.23,1.15,0.38,0.31,-1.15
00:08:55:874,-0.03,-0.20,1.11,0.39,0.22,-1.15
00:08:55:974,-0.05,-0.21,1.09,0.22,0.28,-0.94
00:08:56:074,-0.03,-0.50,0.90,0.13,0.23,-0.79
00:08:56:174,-0.07,-0.32,1.01,0.15,0.23,-0.79
00:08:56:274,-0.07,-0.35,1.04,0.15,0.16,-0.88
00:08:56:374,-0.09,-0.23,1.10,0.23,0.03,-0.98
00:08:56:474,-0.09,-0.22,1.13,0.19,-0.01,-0.88
00:08:56:574,-0.09,-0.26,1.01,0.29,0.09,-0.67
00:08:56:674,-0.05,0.05,1.07,0.20,0.10,-0.44
00:08:56:774,-0.11,-0.20,0.88,-0.12,0.17,-0.37
00:08:56:874,-0.09,-0.23,1.02,-0.10,0.15,-0.46
00:08:56:974,-0.10,-0.38,0.93,-0.07,0.06,-0.55
00:08:57:074,-0.12,-0.12,1.00,0.09,-0.00,-0.49
00:08:57:174,-0.13,-0.16,1.11,0.05,-0.03,-0.37
00:08:57:274,-0.10,-0.22,0.93,-0.10,-0.00,-0.34
00:08:57:374,-0.14,-0.14,0.89,-0.03,0.07,-0.19
00:08:57:474,-0.14,-0.18,0.87,-0.04,0.06,-0.16
00:08:57:574,-0.15,-0.17,0.91,-0.11,0.08,-0.27
00:08:57:674,-0.06,-0.19,1.20,-0.10,0.05,-0.32
00:08:57:774,-0.04,0.00,1.07,0.07,-0.06,-0.32
00:08:57:874,-0.09,-0.17,0.95,-0.06,-0.07,-0.39
00:08:57:973,-0.03,-0.31,1.00,-0.08,-0.16,-0.42
00:08:58:074,-0.02,-0.02,1.13,-0.07,-0.26,-0.39
00:08:58:174,-0.05,-0.11,1.09,-0.24,-0.22,-0.30
00:08:58:274,-0.04,-0.12,1.17,-0.10,-0.25,-0.19
00:08:58:374,-0.07,-0.19,1.07,-0.05,-0.22,-0.08
00:08:58:474,-0.06,-0.02,1.11,-0.22,-0.18,0.02
00:08:58:574,-0.08,-0.09,1.26,-0.17,-0.14,0.14
00:08:58:674,-0.02,-0.06,1.09,0.02,-0.07,0.21
00:08:58:774,-0.08,-0.34,0.97,-0.04,0.08,0.19
00:08:58:874,-0.11,-0.19,0.99,-0.13,0.07,0.19
00:08:58:972,-0.08,-0.03,1.06,-0.10,0.08,0.18
00:08:59:074,-0.07,-0.18,1.11,-0.16,0.10,0.11
00:08:59:174,-0.03,-0.14,1.01,-0.04,0.06,0.09
00:08:59:274,-0.03,-0.24,0.89,-0.01,0.04,-0.02
00:08:59:374,-0.05,-0.32,0.96,-0.06,0.00,-0.05
00:08:59:474,-0.08,-0.33,0.89,-0.13,0.02,-0.06
00:08:59:574,-0.08,-0.25,0.91,-0.05,-0.08,-0.06
00:08:59:674,-0.08,-0.15,1.14,-0.20,-0.03,-0.05
00:08:59:774,-0.08,-0.11,1.13,-0.19,-0.03,-0.03
00:08:59:874,-0.05,-0.06,1.13,-0.15,-0.04,-0.00
00:08:59:974,-0.05,-0.16,0.96,-0.19,-0.05,0.02
00:09:00:074,-0.02,-0.16,0.96,-0.06,-0.08,0.05
00:09:00:174,-0.08,-0.29,0.89,-0.00,0.01,0.05
00:09:00:274,-0.05,-0.51,0.99,-0.26,-0.01,0.03
00:09:00:374,-0.11,-0.31,1.06,-0.22,0.02,0.04
00:09:00:474,-0.04,-0.32,1.16,-0.00,0.03,0.08
00:09:00:574,-0.09,-0.44,0.83,-0.16,0.04,0.06
00:09:00:674,-0.01,-0.28,0.94,-0.14,0.05,0.07
00:09:00:774,-0.07,-0.24,1.08,-0.09,0.09,0.08
00:09:00:874,-0.08,-0.33,0.96,-0.10,0.10,0.04
00:09:00:974,-0.08,-0.18,0.98,-0.10,0.08,0.01
00:09:01:074,-0.07,-0.35,1.08,-0.10,0.09,-0.03
00:09:01:174,-0.05,-0.47,0.87,-0.14,0.05,-0.06
00:09:01:274,-0.09,-0.23,1.02,-0.08,0.07,-0.08
00:09:01:374,-0.07,-0.45,1.03,-0.17,0.05,-0.11
00:09:01:474,-0.02,-0.39,0.99,-0.05,-0.01,-0.10
00:09:01:574,-0.06,-0.30,1.01,0.02,-0.02,-0.09
00:09:01:674,-0.06,-0.42,0.97,-0.05,0.00,-0.06
00:09:01:774,-0.09,-0.53,1.04,-0.11,0.03,-0.03
00:09:01:874,-0.08,-0.32,1.04,-0.03,0.02,-0.04
00:09:01:974,-0.06,-0.13,1.00,-0.00,-0.02,-0.07
00:09:02:074,-0.03,-0.48,1.04,-0.09,-0.03,-0.06
00:09:02:174,-0.03,-0.43,0.95,-0.04,-0.02,-0.05
00:09:02:273,-0.05,-0.10,0.88,-0.23,-0.05,-0.11
00:09:02:374,-0.03,-0.24,0.79,-0.27,-0.05,-0.11
00:09:02:474,-0.06,-0.31,1.13,-0.47,-0.05,-0.08
00:09:02:574,-0.05,-0.13,0.95,0.07,-0.01,0.02
00:09:02:674,-0.07,-0.13,0.98,-0.09,-0.06,-0.05
00:09:02:774,-0.09,-0.21,1.11,-0.13,-0.05,-0.03
00:09:02:874,-0.04,-0.20,0.95,-0.06,-0.05,-0.01
00:09:02:974,-0.05,-0.22,1.13,-0.10,-0.04,0.01
00:09:03:074,-0.08,-0.41,0.84,0.04,-0.03,0.03
00:09:03:174,-0.06,-0.19,0.98,0.06,-0.08,0.07
00:09:03:274,-0.06,-0.30,0.85,0.04,-0.03,0.09
00:09:03:373,-0.07,-0.34,0.88,-0.04,-0.02,0.08
00:09:03:474,-0.09,-0.30,1.07,-0.11,0.00,0.05
00:09:03:574,-0.07,-0.17,1.10,-0.10,0.02,0.04
00:09:03:674,-0.05,-0.24,0.87,-0.17,-0.05,0.03
00:09:03:774,-0.07,-0.14,1.02,-0.11,0.03,0.06
00:09:03:874,-0.06,-0.20,0.99,-0.02,-0.01,0.07
00:09:03:974,-0.07,-0.22,1.00,-0.16,0.02,0.03
00:09:04:074,-0.09,-0.27,0.95,-0.15,0.01,0.02
00:09:04:174,-0.03,-0.10,1.14,-0.02,-0.02,0.04
00:09:04:274,-0.04,-0.09,1.07,-0.07,0.04,0.03
00:09:04:374,-0.06,-0.12,1.19,-0.23,0.02,0.01
00:09:04:473,-0.07,-0.07,1.10,-0.26,-0.02,0.00
00:09:04:574,-0.06,-0.02,1.04,-0.07,0.00,0.01
00:09:04:674,-0.06,-0.14,1.01,-0.03,-0.01,-0.01
00:09:04:774,-0.03,-0.26,1.01,-0.13,-0.01,-0.00
00:09:04:874,-0.08,-0.45,1.04,-0.17,-0.05,-0.02
00:09:04:974,-0.05,-0.37,1.04,-0.18,-0.07,-0.02
00:09:05:074,-0.10,-0.29,1.00,-0.13,-0.06,-0.01
00:09:05:174,0.00,-0.30,1.12,-0.07,-0.08,0.03
00:09:05:274,-0.04,-0.33,1.09,-0.10,-0.09,0.05
00:09:05:374,-0.08,-0.16,0.99,-0.12,-0.07,0.07
00:09:05:474,-0.07,-0.29,1.05,-0.07,-0.05,0.08
00:09:05:573,-0.01,-0.42,0.95,-0.16,-0.08,0.09
00:09:05:674,-0.09,-0.39,1.02,-0.20,-0.02,0.10
00:09:05:774,-0.05,-0.31,0.91,-0.10,-0.00,0.13
00:09:05:874,-0.08,-0.56,0.99,-0.19,0.03,0.11
00:09:05:974,-0.03,-0.48,0.91,0.00,-0.01,0.12
00:09:06:074,-0.01,-0.38,0.82,-0.12,-0.05,0.07
00:09:06:174,-0.04,-0.45,0.94,0.01,-0.02,0.08
00:09:06:273,-0.01,-0.50,0.92,0.08,-0.01,0.10
00:09:06:374,-0.02,-0.50,0.91,-0.02,-0.01,0.08
00:09:06:474,-0.03,-0.63,1.05,-0.02,0.03,0.09
00:09:06:574,-0.00,-0.55,0.93,-0.14,-0.05,0.10
00:09:06:673,-0.07,-0.50,1.09,-0.12,-0.08,0.08
00:09:06:774,-0.09,-0.37,1.10,-0.02,-0.07,0.10
00:09:06:874,-0.09,-0.32,1.07,-0.19,-0.08,0.12
00:09:06:974,-0.05,-0.42,0.91,0.01,-0.06,0.21
00:09:07:074,-0.06,-0.24,1.08,-0.08,-0.05,0.22
00:09:07:174,-0.06,-0.41,1.00,-0.06,-0.06,0.22
00:09:07:274,-0.09,-0.32,1.01,-0.02,-0.05,0.24
00:09:07:374,-0.11,-0.27,1.15,0.08,0.01,0.31
00:09:07:474,-0.09,-0.22,0.85,-0.01,-0.02,0.27
00:09:07:574,-0.05,-0.33,0.85,-0.30,-0.04,0.25
00:09:07:674,-0.06,-0.39,1.07,-0.36,-0.05,0.26
00:09:07:774,-0.09,-0.40,1.27,-0.25,-0.05,0.26
00:09:07:874,-0.04,-0.35,0.92,-0.16,-0.08,0.23
00:09:07:974,-0.02,-0.23,0.71,-0.04,-0.01,0.26
00:09:08:074,-0.08,-0.14,0.96,0.23,0.03,0.35
00:09:08:174,-0.12,-0.33,1.04,-0.18,-0.00,0.30
00:09:08:274,-0.07,-0.25,1.08,-0.00,0.01,0.37
00:09:08:374,-0.09,-0.28,0.92,-0.15,0.07,0.38
00:09:08:474,-0.07,-0.30,0.93,-0.12,0.09,0.31
00:09:08:574,-0.05,-0.19,1.02,-0.11,0.09,0.23
00:09:08:674,-0.09,-0.27,0.94,-0.10,0.13,0.21
00:09:08:774,-0.07,-0.18,0.88,-0.11,0.13,0.18
00:09:08:873,-0.12,-0.10,1.09,-0.20,0.17,0.12
00:09:08:974,-0.09,-0.26,0.96,-0.09,0.22,0.08
00:09:09:073,-0.07,-0.27,0.88,0.05,0.19,-0.03
00:09:09:174,-0.07,-0.30,1.07,-0.34,0.13,-0.13
00:09:09:274,-0.08,-0.29,1.13,-0.16,0.11,-0.21
00:09:09:374,-0.13,-0.20,1.24,-0.11,0.10,-0.27
00:09:09:473,-0.07,-0.29,1.00,-0.17,0.03,-0.30
00:09:09:574,-0.05,-0.31,0.88,-0.04,0.11,-0.29
00:09:09:674,-0.11,-0.24,1.03,-0.01,0.14,-0.29
00:09:09:774,-0.07,-0.27,1.07,-0.07,0.04,-0.31
00:09:09:874,-0.11,-0.28,1.00,-0.08,0.09,-0.34
00:09:09:973,-0.12,-0.24,1.01,-0.11,0.11,-0.30
00:09:10:074,-0.04,-0.19,0.96,-0.06,0.06,-0.30
00:09:10:174,-0.06,-0.21,0.95,-0.14,0.05,-0.33
00:09:10:274,-0.10,-0.24,1.05,-0.30,0.08,-0.31
00:09:10:374,-0.11,-0.38,1.14,-0.08,0.12,-0.29
00:09:10:474,-0.10,-0.27,1.05,-0.17,0.06,-0.24
00:09:10:574,-0.06,-0.39,0.95,-0.02,0.07,-0.26
00:09:10:674,-0.11,-0.25,1.01,0.31,0.08,-0.32
00:09:10:774,-0.05,-0.19,1.02,0.38,-0.02,-0.32
00:09:10:874,-0.12,-0.18,0.95,0.10,0.11,-0.26
00:09:10:973,-0.12,-0.22,1.10,-0.12,0.11,-0.20
00:09:11:073,-0.07,0.02,1.19,-0.10,0.01,-0.22
00:09:11:174,-0.05,-0.14,0.98,-0.03,-0.05,-0.21
00:09:11:274,-0.10,-0.18,1.07,-0.14,0.08,-0.24
00:09:11:374,-0.03,-0.17,0.91,-0.13,-0.01,-0.21
00:09:11:474,-0.04,-0.08,1.13,-0.15,0.02,-0.20
00:09:11:574,-0.08,-0.18,1.11,-0.11,0.01,-0.22
00:09:11:674,-0.08,-0.27,1.00,-0.12,0.02,-0.23
00:09:11:774,-0.14,-0.25,1.06,-0.08,0.02,-0.23
00:09:11:874,-0.08,-0.19,0.97,-0.05,0.03,-0.22
00:09:11:974,-0.07,-0.20,1.09,-0.02,-0.04,-0.20
00:09:12:074,-0.06,0.07,1.16,-0.03,-0.06,-0.15
00:09:12:173,-0.06,-0.09,1.00,-0.03,-0.02,-0.13
00:09:12:274,-0.06,-0.24,0.91,-0.05,0.00,-0.09
00:09:12:374,-0.07,-0.15,0.99,-0.13,-0.02,-0.07
00:09:12:474,-0.10,-0.12,1.00,-0.13,0.08,-0.05
00:09:12:574,-0.02,-0.23,1.11,-0.08,0.05,-0.04
00:09:12:674,-0.09,-0.22,0.92,-0.00,0.09,-0.05
00:09:12:774,-0.10,-0.38,0.90,-0.01,0.09,-0.05
00:09:12:874,-0.05,-0.16,1.09,-0.30,0.04,-0.11
00:09:12:974,-0.07,-0.04,1.17,-0.07,0.12,-0.10
00:09:13:074,-0.05,-0.13,0.94,0.10,0.07,-0.11
00:09:13:174,-0.10,-0.25,0.94,-0.11,0.02,-0.18
00:09:13:273,-0.11,-0.36,0.88,-0.04,0.07,-0.19
00:09:13:374,-0.07,-0.18,1.10,-0.21,-0.02,-0.22
00:09:13:473,-0.08,-0.08,1.04,0.06,0.01,-0.15
00:09:13:574,-0.00,-0.11,1.05,0.08,-0.03,-0.12
00:09:13:674,-0.08,-0.37,0.98,-0.13,0.00,-0.14
00:09:13:774,-0.08,-0.35,0.97,-0.14,-0.07,-0.09
00:09:13:874,-0.08,-0.06,1.07,-0.17,-0.00,-0.08
00:09:13:974,-0.06,-0.05,1.07,-0.12,0.00,-0.06
00:09:14:074,-0.05,-0.25,0.93,-0.10,0.03,-0.04
00:09:14:174,-0.08,-0.28,0.95,-0.12,0.06,-0.07
00:09:14:273,-0.07,-0.22,1.07,-0.04,0.06,-0.07
00:09:14:374,-0.00,-0.02,1.08,0.05,0.00,-0.10
00:09:14:473,-0.09,-0.21,1.00,-0.07,-0.02,-0.21
00:09:14:574,-0.06,-0.29,1.00,-0.22,-0.07,-0.21
00:09:14:674,-0.05,-0.01,0.98,-0.12,-0.14,-0.11
00:09:14:774,-0.06,-0.40,0.97,-0.09,-0.14,-0.09
00:09:14:874,-0.06,-0.39,0.99,-0.16,-0.19,-0.06
00:09:14:974,-0.07,-0.04,1.11,-0.24,-0.10,0.01
00:09:15:073,-0.10,-0.21,1.06,-0.15,-0.02,0.09
00:09:15:173,-0.05,-0.47,0.87,-0.06,-0.08,0.06
00:09:15:273,-0.07,-0.31,1.26,-0.26,0.01,0.09
00:09:15:373,-0.08,-0.30,1.12,-0.31,0.02,0.05
00:09:15:473,-0.06,-0.23,0.89,-0.10,0.01,0.05
00:09:15:574,-0.06,-0.17,0.95,-0.16,0.00,0.02
00:09:15:673,-0.07,0.01,1.03,-0.02,0.09,0.06
00:09:15:774,-0.05,-0.31,0.96,-0.09,-0.01,0.01
00:09:15:874,-0.05,-0.25,1.03,-0.18,-0.01,-0.03
00:09:15:973,-0.05,-0.16,1.10,-0.10,-0.00,0.00
00:09:16:073,-0.05,-0.30,1.06,0.08,-0.00,0.01
00:09:16:174,-0.06,-0.23,1.06,-0.02,-0.03,-0.03
00:09:16:273,-0.05,-0.11,1.11,-0.15,-0.07,-0.00
00:09:16:373,-0.02,-0.12,1.01,-0.02,-0.03,0.07
00:09:16:473,-0.07,-0.39,0.91,-0.15,0.07,0.05
00:09:16:574,-0.06,-0.36,0.83,-0.15,0.01,0.03
00:09:16:674,-0.06,-0.09,1.13,-0.14,0.06,0.05
00:09:16:774,-0.05,-0.31,1.19,-0.13,0.03,0.03
00:09:16:874,-0.07,-0.24,1.19,-0.26,0.00,0.00
00:09:16:974,-0.10,-0.06,0.96,-0.06,0.09,0.02
00:09:17:074,-0.08,-0.28,1.05,-0.21,0.05,0.01
00:09:17:174,-0.09,-0.42,0.96,-0.19,0.15,0.04
00:09:17:274,-0.10,-0.38,1.02,-0.17,0.17,0.01
00:09:17:374,-0.02,-0.24,1.14,0.00,0.10,-0.06
00:09:17:474,-0.04,-0.25,0.96,-0.04,0.05,-0.17
00:09:17:573,-0.06,-0.28,0.97,-0.13,-0.05,-0.18
00:09:17:673,-0.02,-0.17,1.03,-0.14,0.04,-0.04
00:09:17:774,-0.10,-0.35,0.86,-0.04,0.04,0.01
00:09:17:874,-0.06,-0.13,1.06,-0.08,0.03,-0.07
00:09:17:974,-0.11,-0.33,0.93,-0.10,0.11,-0.01
00:09:18:073,-0.03,-0.24,1.13,-0.11,0.11,-0.04
00:09:18:174,-0.07,-0.39,0.91,-0.08,0.09,-0.05
00:09:18:273,-0.05,-0.27,1.17,-0.12,0.10,-0.13
00:09:18:373,-0.08,-0.34,1.05,-0.05,0.03,-0.19
00:09:18:473,-0.08,-0.33,0.95,-0.05,-0.03,-0.18
00:09:18:573,-0.00,-0.14,1.03,-0.02,-0.07,-0.18
00:09:18:673,-0.04,-0.20,1.12,-0.03,-0.21,-0.16
00:09:18:774,-0.08,-0.21,0.92,-0.12,-0.16,-0.14
00:09:18:873,-0.06,-0.24,1.16,-0.10,-0.06,-0.07
00:09:18:973,-0.05,-0.13,1.08,-0.06,-0.12,-0.03
00:09:19:074,-0.08,-0.31,0.97,-0.10,-0.10,-0.02
00:09:19:174,-0.08,-0.31,0.84,-0.11,-0.07,-0.00
00:09:19:274,-0.06,-0.29,0.99,-0.22,-0.05,-0.00
00:09:19:373,0.01,-0.25,1.00,-0.16,-0.08,0.05
00:09:19:473,-0.01,-0.25,1.06,-0.12,-0.07,0.04
00:09:19:573,-0.05,-0.03,1.07,-0.16,-0.10,0.03
00:09:19:674,-0.06,-0.28,0.91,-0.12,-0.07,0.07
00:09:19:775,-0.07,-0.42,0.94,-0.11,-0.03,0.07
00:09:19:873,-0.10,-0.28,1.08,-0.08,0.02,0.06
00:09:19:974,-0.01,-0.23,1.17,-0.08,-0.01,0.05
00:09:20:073,-0.05,-0.22,1.07,-0.12,0.04,0.07
00:09:20:173,-0.06,-0.28,0.89,-0.09,0.02,0.07
00:09:20:273,-0.06,-0.39,0.92,-0.21,0.02,0.03
00:09:20:374,-0.07,-0.25,0.99,-0.18,0.02,0.02
00:09:20:474,0.00,-0.29,1.13,-0.07,0.04,0.03
00:09:20:573,-0.06,-0.20,1.16,-0.05,0.01,0.03
00:09:20:673,-0.07,-0.28,0.98,0.03,0.01,0.03
00:09:20:774,-0.07,-0.22,0.89,0.02,0.06,0.03
00:09:20:874,-0.01,-0.32,1.06,-0.41,-0.03,-0.01
00:09:20:974,-0.03,-0.26,0.94,-0.39,-0.02,0.01
00:09:21:074,-0.07,-0.16,0.71,-0.15,0.04,-0.01
00:09:21:174,-0.02,-0.11,1.06,-0.05,0.04,-0.01
00:09:21:274,-0.06,-0.30,0.93,-0.03,-0.00,-0.00
00:09:21:374,-0.04,-0.23,1.08,-0.06,0.05,0.03
00:09:21:474,-0.08,-0.27,1.01,-0.07,0.06,0.04
00:09:21:574,-0.05,-0.16,1.19,-0.13,0.10,0.04
00:09:21:674,-0.08,-0.24,0.91,-0.00,0.08,0.03
00:09:21:774,-0.04,-0.05,1.08,-0.03,0.10,0.01
00:09:21:874,-0.10,-0.14,0.90,0.19,0.16,0.01
00:09:21:974,-0.03,-0.15,1.05,0.14,0.10,-0.04
00:09:22:074,-0.03,-0.29,1.08,-0.09,0.06,-0.09
00:09:22:174,-0.08,-0.37,0.89,-0.20,0.05,-0.11
00:09:22:274,-0.03,-0.08,1.16,-0.13,0.00,-0.11
00:09:22:374,-0.09,-0.27,1.14,0.03,0.13,-0.09
00:09:22:474,-0.07,-0.30,1.00,-0.06,-0.01,-0.14
00:09:22:574,-0.04,-0.11,1.20,-0.07,-0.02,-0.15
00:09:22:674,-0.09,-0.19,1.00,-0.03,0.01,-0.11
00:09:22:774,-0.05,-0.17,0.91,-0.06,-0.05,-0.11
00:09:22:874,-0.02,-0.16,1.13,-0.07,-0.06,-0.11
00:09:22:974,-0.12,-0.28,1.01,-0.20,-0.08,-0.08
00:09:23:074,-0.06,-0.23,0.99,-0.03,-0.11,-0.08
00:09:23:174,-0.07,-0.17,1.03,0.10,0.01,-0.04
00:09:23:274,-0.11,-0.32,0.94,0.05,-0.06,-0.03
00:09:23:374,-0.03,-0.13,0.90,0.05,-0.09,-0.01
00:09:23:474,-0.04,0.03,1.09,-0.09,-0.05,0.00
00:09:23:574,-0.11,-0.19,0.95,-0.08,-0.00,0.04
00:09:23:674,-0.11,-0.35,0.97,-0.23,0.07,0.06
00:09:23:774,-0.03,-0.13,1.13,-0.13,0.09,0.04
00:09:23:874,-0.09,-0.21,1.17,-0.28,0.08,0.03
00:09:23:974,-0.08,-0.26,0.96,-0.07,0.06,0.00
00:09:24:074,-0.07,-0.43,0.91,-0.06,0.06,-0.04
00:09:24:174,-0.03,-0.25,1.03,-0.07,-0.01,-0.05
00:09:24:274,-0.03,-0.01,1.04,-0.02,-0.03,-0.05
00:09:24:374,-0.09,-0.26,1.12,-0.29,0.04,-0.07
00:09:24:474,-0.09,-0.26,1.03,-0.09,-0.03,-0.06
00:09:24:574,-0.08,-0.29,0.86,-0.14,-0.05,-0.06
00:09:24:674,-0.06,-0.12,0.99,-0.18,-0.04,-0.05
00:09:24:774,-0.03,-0.24,0.95,-0.06,-0.03,-0.02
00:09:24:874,-0.07,-0.39,1.00,-0.26,-0.07,-0.03
00:09:24:974,-0.04,-0.38,1.21,-0.17,-0.02,-0.03
00:09:25:074,-0.06,-0.29,1.00,-0.05,-0.05,-0.02
00:09:25:174,-0.08,-0.45,1.01,-0.11,-0.02,-0.01
00:09:25:273,-0.07,-0.38,1.11,-0.11,0.03,0.03
00:09:25:374,-0.01,-0.38,1.03,-0.21,-0.03,0.02
00:09:25:474,-0.01,-0.36,1.02,-0.22,-0.02,0.05
00:09:25:574,-0.03,-0.36,1.04,-0.11,-0.00,0.08
00:09:25:674,-0.05,-0.41,1.06,-0.10,0.04,0.04
00:09:25:774,-0.05,-0.48,0.99,-0.12,0.04,0.01
00:09:25:874,-0.06,-0.32,0.98,-0.03,0.06,-0.00
00:09:25:974,-0.05,-0.40,1.09,-0.13,0.00,-0.03
00:09:26:074,-0.05,-0.48,0.96,-0.19,-0.01,-0.04
00:09:26:174,-0.05,-0.32,1.02,-0.07,-0.04,-0.02
00:09:26:274,-0.05,-0.35,0.89,0.06,0.04,0.02
00:09:26:373,-0.07,-0.45,0.98,-0.05,0.07,0.00
00:09:26:474,-0.04,-0.33,1.04,-0.13,0.02,0.00
00:09:26:574,-0.06,-0.30,1.00,-0.02,0.09,-0.01
00:09:26:674,-0.06,-0.27,1.03,-0.21,-0.01,-0.04
00:09:26:774,-0.10,-0.31,1.11,-0.02,0.02,-0.03
00:09:26:874,-0.09,-0.20,0.95,0.41,0.07,-0.01
00:09:26:974,-0.04,-0.01,0.68,-0.45,-0.12,-0.14
00:09:27:074,-0.08,-0.36,1.00,-0.61,0.03,-0.10
00:09:27:174,-0.05,-0.30,0.95,-0.18,-0.06,-0.08
00:09:27:274,-0.09,0.16,0.74,0.80,0.07,0.05
00:09:27:374,-0.05,-0.07,0.67,0.12,-0.09,-0.07
00:09:27:474,-0.10,-0.19,1.37,0.10,0.00,-0.05
00:09:27:574,-0.05,-0.28,1.26,-0.20,-0.05,-0.06
00:09:27:674,-0.08,-0.13,0.80,-0.06,-0.09,0.02
00:09:27:774,-0.04,-0.13,0.82,-0.17,-0.05,0.00
00:09:27:874,-0.09,-0.20,1.00,-0.28,-0.02,-0.02
00:09:27:974,-0.10,-0.25,0.96,-0.15,-0.01,0.03
00:09:28:074,-0.09,-0.45,0.98,-0.14,0.03,0.05
00:09:28:174,-0.10,-0.33,0.94,0.17,0.05,0.08
00:09:28:274,-0.01,0.02,0.63,0.13,0.05,0.03
00:09:28:374,-0.07,-0.36,1.38,0.13,0.11,0.04
00:09:28:474,-0.08,-0.24,0.87,-0.25,0.06,-0.02
00:09:28:573,-0.09,0.05,0.90,0.08,0.10,-0.00
00:09:28:674,-0.05,-0.16,1.20,-0.27,0.04,-0.01
00:09:28:774,-0.10,-0.25,1.03,-0.16,0.04,-0.06
00:09:28:874,-0.06,-0.20,0.98,-0.04,-0.00,-0.04
00:09:28:974,-0.04,-0.12,1.16,-0.31,-0.06,-0.09
00:09:29:074,-0.09,-0.26,0.92,-0.11,-0.03,-0.07
00:09:29:174,-0.06,-0.32,0.87,-0.07,-0.04,-0.05
00:09:29:274,-0.03,0.01,1.00,0.13,-0.05,-0.02
00:09:29:374,-0.03,-0.12,1.22,-0.10,-0.04,-0.04
00:09:29:474,-0.08,-0.06,1.19,-0.01,-0.02,-0.01
00:09:29:573,-0.10,-0.10,1.21,-0.00,0.03,0.02
00:09:29:674,-0.09,-0.18,1.30,-0.21,0.01,-0.02
00:09:29:774,-0.08,0.00,1.00,-0.10,-0.03,0.01
00:09:29:874,-0.09,-0.21,1.39,-0.04,0.04,0.03
00:09:29:974,-0.07,-0.19,1.20,-0.02,0.07,0.04
00:09:30:074,-0.08,-0.24,1.36,-0.46,-0.00,-0.02
00:09:30:174,-0.08,-0.22,1.13,-0.16,0.04,0.01
00:09:30:274,-0.07,-0.24,1.09,0.00,0.09,0.02
