TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:59:936,-0.07,-0.29,0.99,-0.08,-0.01,-0.03
00:09:00:035,-0.06,-0.33,1.00,-0.09,-0.04,-0.02
00:09:00:136,-0.06,-0.34,0.91,-0.10,0.01,0.01
00:09:00:236,-0.07,-0.33,1.02,-0.09,-0.01,0.05
00:09:00:336,-0.09,-0.29,1.02,-0.12,0.04,0.09
00:09:00:436,-0.08,-0.31,1.03,-0.09,0.05,0.12
00:09:00:536,-0.10,-0.20,0.92,-0.05,0.07,0.11
00:09:00:636,-0.07,-0.28,0.97,-0.10,0.01,0.07
00:09:00:736,-0.07,-0.27,1.03,-0.08,-0.00,0.02
00:09:00:836,-0.10,-0.26,1.05,-0.09,0.03,-0.02
00:09:00:936,-0.09,-0.21,0.94,-0.10,0.01,-0.04
00:09:01:036,-0.09,-0.31,1.05,-0.13,-0.00,-0.04
00:09:01:135,-0.07,-0.33,1.02,-0.12,-0.01,-0.05
00:09:01:236,-0.09,-0.29,1.02,-0.08,0.02,-0.06
00:09:01:336,-0.09,-0.18,1.01,-0.11,0.00,-0.08
00:09:01:436,-0.08,-0.29,1.01,-0.09,0.01,-0.08
00:09:01:536,-0.07,-0.29,1.01,-0.09,-0.02,-0.08
00:09:01:636,-0.07,-0.29,1.03,-0.11,-0.00,-0.06
00:09:01:736,-0.08,-0.26,0.91,-0.08,0.02,-0.04
00:09:01:836,-0.07,-0.32,1.03,-0.15,-0.04,-0.03
00:09:01:936,-0.07,-0.32,1.01,-0.14,-0.03,-0.03
00:09:02:036,-0.06,-0.35,0.98,-0.14,-0.01,-0.03
00:09:02:136,-0.07,-0.33,0.89,-0.10,0.00,-0.02
00:09:02:236,-0.07,-0.26,0.99,-0.06,-0.02,-0.00
00:09:02:336,-0.07,-0.27,1.04,-0.08,0.02,0.02
00:09:02:436,-0.07,-0.31,1.00,-0.12,-0.00,0.05
00:09:02:536,-0.10,-0.22,1.00,-0.10,0.05,0.09
00:09:02:636,-0.08,-0.27,1.00,-0.10,0.06,0.12
00:09:02:736,-0.11,-0.33,0.99,-0.06,0.09,0.10
00:09:02:836,-0.06,-0.30,1.12,-0.09,0.08,0.06
00:09:02:936,-0.06,-0.35,1.05,-0.16,0.07,-0.01
00:09:03:036,-0.07,-0.22,0.92,0.05,0.09,-0.05
00:09:03:136,-0.09,-0.24,0.88,0.04,0.07,-0.13
00:09:03:236,-0.07,-0.31,0.91,0.07,-0.02,-0.22
00:09:03:336,-0.06,-0.14,0.99,0.02,-0.08,-0.30
00:09:03:436,-0.03,-0.03,1.02,0.14,-0.12,-0.37
00:09:03:536,-0.04,-0.03,1.00,0.13,-0.19,-0.36
00:09:03:636,-0.05,0.05,1.08,0.07,-0.15,-0.28
00:09:03:736,-0.04,0.06,1.13,0.02,-0.14,-0.13
00:09:03:836,-0.08,0.00,1.25,-0.22,-0.02,0.02
00:09:03:936,-0.12,-0.13,0.89,-0.26,0.04,0.13
00:09:04:036,-0.09,-0.21,1.06,-0.21,0.05,0.17
00:09:04:136,-0.07,-0.28,0.97,-0.14,0.06,0.13
00:09:04:236,-0.05,-0.34,1.00,-0.15,0.01,0.06
00:09:04:336,-0.03,-0.32,0.92,-0.11,-0.01,-0.03
00:09:04:436,-0.10,-0.21,1.00,-0.12,0.00,-0.02
00:09:04:536,-0.10,-0.23,1.03,-0.15,-0.02,0.01
00:09:04:636,-0.06,-0.29,1.04,-0.08,0.01,0.05
00:09:04:736,-0.08,-0.30,0.94,-0.08,0.04,0.08
00:09:04:836,-0.07,-0.33,0.94,-0.11,0.02,0.06
00:09:04:936,-0.04,-0.23,1.00,-0.07,0.03,0.02
00:09:05:036,-0.09,-0.24,1.01,-0.06,0.07,-0.00
00:09:05:136,-0.09,-0.27,0.96,-0.15,0.05,-0.02
00:09:05:236,-0.10,-0.15,1.04,-0.07,0.06,-0.03
00:09:05:336,-0.07,-0.20,1.05,-0.04,0.04,-0.04
00:09:05:436,-0.05,-0.36,0.92,-0.07,0.04,-0.08
00:09:05:535,-0.11,0.10,1.14,0.07,0.03,-0.06
00:09:05:636,-0.07,0.05,1.28,-0.04,0.04,-0.12
00:09:05:736,-0.08,-0.19,0.84,-0.16,0.02,-0.12
00:09:05:836,-0.09,-0.22,1.01,-0.30,0.03,-0.12
00:09:05:936,-0.10,-0.27,1.19,-0.25,-0.01,-0.12
00:09:06:036,-0.06,-0.40,1.04,-0.18,-0.05,-0.08
00:09:06:136,-0.06,-0.19,1.06,-0.17,-0.03,-0.07
00:09:06:236,-0.08,-0.21,0.96,-0.12,-0.00,-0.08
00:09:06:336,-0.10,-0.15,1.02,-0.08,-0.05,-0.09
00:09:06:436,-0.06,-0.33,0.99,-0.09,-0.06,-0.08
00:09:06:536,-0.05,-0.20,1.08,-0.06,-0.03,-0.05
00:09:06:635,-0.07,-0.26,0.98,-0.10,-0.03,-0.02
00:09:06:736,-0.08,-0.26,1.02,-0.12,-0.02,0.03
00:09:06:836,-0.08,-0.26,1.01,-0.09,-0.02,0.05
00:09:06:936,-0.08,-0.25,1.00,-0.14,-0.02,0.07
00:09:07:036,-0.07,-0.22,0.92,-0.08,0.01,0.10
00:09:07:136,-0.09,-0.24,1.05,-0.06,0.06,0.11
00:09:07:236,-0.10,-0.29,1.05,-0.08,0.07,0.06
00:09:07:336,-0.07,-0.29,0.88,-0.08,0.03,-0.00
00:09:07:436,-0.08,-0.28,1.04,-0.09,-0.01,-0.03
00:09:07:536,-0.09,-0.25,1.01,-0.09,0.04,-0.06
00:09:07:636,-0.05,-0.28,1.04,-0.11,-0.04,-0.06
00:09:07:736,-0.07,-0.27,1.07,-0.12,0.00,-0.04
00:09:07:836,-0.06,-0.28,1.03,-0.06,-0.01,-0.05
00:09:07:936,-0.07,-0.27,1.03,-0.09,-0.01,-0.07
00:09:08:036,-0.05,-0.22,0.95,-0.06,-0.07,-0.09
00:09:08:136,-0.08,-0.33,0.96,-0.06,-0.03,-0.06
00:09:08:236,-0.06,-0.27,1.01,-0.08,-0.03,-0.01
00:09:08:336,-0.07,-0.31,1.04,-0.17,-0.04,0.02
00:09:08:436,-0.08,-0.24,1.07,-0.13,-0.02,0.05
00:09:08:536,-0.07,-0.30,1.02,-0.14,0.01,0.10
00:09:08:636,-0.10,-0.35,1.01,-0.13,0.05,0.15
00:09:08:735,-0.08,-0.27,0.94,-0.13,0.05,0.12
00:09:08:836,-0.07,-0.32,0.97,-0.12,0.00,0.08
00:09:08:936,-0.10,-0.36,1.04,-0.14,0.01,0.05
00:09:09:036,-0.07,-0.28,0.98,-0.14,0.03,0.03
00:09:09:136,-0.07,-0.18,1.01,-0.07,-0.01,0.03
00:09:09:235,-0.08,-0.24,0.96,-0.12,0.03,0.01
00:09:09:336,-0.08,-0.20,1.05,-0.02,0.01,0.01
00:09:09:436,-0.08,-0.28,1.00,-0.10,0.02,-0.02
00:09:09:536,-0.06,-0.27,1.01,-0.10,-0.04,-0.05
00:09:09:636,-0.09,-0.26,0.97,-0.09,0.03,-0.04
00:09:09:736,-0.08,-0.26,1.05,-0.12,-0.03,-0.03
00:09:09:835,-0.06,-0.23,0.98,-0.10,-0.02,-0.01
00:09:09:936,-0.07,-0.29,1.01,-0.09,-0.02,0.02
00:09:10:036,-0.07,-0.28,0.94,-0.15,0.03,0.03
00:09:10:136,-0.08,-0.34,1.06,-0.17,-0.04,0.04
00:09:10:236,-0.08,-0.31,1.06,-0.14,0.01,0.05
00:09:10:335,-0.07,-0.29,0.96,-0.10,0.01,0.06
00:09:10:436,-0.09,-0.26,0.91,-0.11,0.05,0.04
00:09:10:536,-0.08,-0.30,1.02,-0.03,-0.02,0.02
00:09:10:635,-0.06,-0.26,1.00,-0.08,0.00,0.00
00:09:10:736,-0.07,-0.28,0.94,-0.05,0.01,-0.02
00:09:10:836,-0.08,-0.23,1.05,-0.06,0.02,-0.03
00:09:10:935,-0.09,-0.30,0.99,-0.17,0.00,-0.03
00:09:11:036,-0.07,-0.29,0.99,-0.13,0.01,-0.03
00:09:11:136,-0.08,-0.28,1.01,-0.09,0.03,-0.01
00:09:11:236,-0.10,-0.27,1.01,-0.14,0.04,-0.01
00:09:11:336,-0.09,-0.27,1.08,-0.17,0.04,-0.00
00:09:11:436,-0.07,-0.33,0.99,-0.15,0.01,-0.00
00:09:11:536,-0.07,-0.33,1.00,-0.19,0.02,0.00
00:09:11:636,-0.08,-0.28,0.92,-0.10,0.05,0.00
00:09:11:736,-0.08,-0.29,0.97,-0.10,0.03,-0.02
00:09:11:836,-0.07,-0.31,0.95,-0.19,0.01,-0.05
00:09:11:936,-0.07,-0.39,1.01,-0.14,0.04,-0.07
00:09:12:035,-0.10,-0.21,0.99,0.04,0.05,-0.09
00:09:12:136,-0.06,-0.32,0.98,-0.09,0.01,-0.09
00:09:12:236,-0.06,-0.28,0.99,-0.07,0.02,-0.11
00:09:12:336,-0.07,-0.26,1.02,-0.11,0.03,-0.10
00:09:12:436,-0.06,-0.32,1.01,-0.10,0.02,-0.08
00:09:12:536,-0.09,-0.20,0.94,-0.08,0.06,-0.05
00:09:12:636,-0.06,-0.32,0.97,-0.07,0.02,-0.04
00:09:12:736,-0.06,-0.20,0.96,-0.00,0.02,-0.05
00:09:12:836,-0.07,-0.21,0.95,-0.02,0.05,-0.06
00:09:12:936,-0.10,-0.32,1.16,-0.14,-0.01,-0.10
00:09:13:035,-0.06,-0.25,0.85,-0.10,0.02,-0.10
00:09:13:136,-0.05,-0.25,0.94,-0.06,-0.00,-0.13
00:09:13:235,-0.07,-0.23,0.98,-0.04,0.03,-0.14
00:09:13:336,-0.07,-0.27,1.07,-0.05,0.01,-0.12
00:09:13:436,-0.08,-0.30,0.99,-0.11,0.01,-0.14
00:09:13:536,-0.08,-0.30,0.91,-0.10,0.02,-0.11
00:09:13:635,-0.10,-0.34,0.92,-0.15,0.02,-0.04
00:09:13:735,-0.11,-0.31,1.00,-0.09,0.05,-0.02
00:09:13:836,-0.06,-0.01,1.05,-0.10,-0.02,-0.02
00:09:13:936,-0.09,-0.20,0.75,-0.11,0.03,-0.05
00:09:14:036,-0.09,-0.17,1.07,-0.17,0.03,-0.07
00:09:14:136,-0.06,-0.41,0.96,-0.11,-0.02,-0.10
00:09:14:235,-0.08,-0.21,1.04,-0.17,-0.03,-0.14
00:09:14:336,-0.09,-0.29,1.06,-0.14,-0.02,-0.13
00:09:14:436,-0.09,-0.20,1.04,-0.10,-0.05,-0.12
00:09:14:536,-0.05,-0.25,1.00,-0.07,-0.02,-0.06
00:09:14:636,-0.04,-0.25,1.05,-0.14,-0.02,-0.01
00:09:14:736,-0.08,-0.20,0.98,-0.11,0.02,0.06
00:09:14:836,-0.07,-0.18,0.99,-0.07,0.00,0.09
00:09:14:936,-0.03,-0.26,0.98,-0.03,-0.02,0.11
00:09:15:035,-0.06,-0.23,1.00,-0.10,0.02,0.11
00:09:15:136,-0.09,-0.24,1.02,-0.14,0.03,0.12
00:09:15:235,-0.10,-0.29,1.03,-0.11,0.02,0.11
00:09:15:335,-0.09,-0.32,1.08,-0.15,0.03,0.09
00:09:15:436,-0.06,-0.32,0.99,-0.21,-0.00,0.05
00:09:15:536,-0.09,-0.33,1.00,-0.23,0.02,0.07
00:09:15:636,-0.07,-0.24,1.06,-0.11,-0.01,0.05
00:09:15:736,-0.07,-0.16,1.02,-0.09,-0.03,-0.04
00:09:15:836,-0.07,-0.23,1.06,-0.09,-0.02,-0.06
00:09:15:936,-0.04,-0.36,1.00,-0.17,-0.02,-0.06
00:09:16:036,-0.07,-0.22,1.04,-0.10,0.01,-0.00
00:09:16:136,-0.02,-0.35,1.02,-0.16,-0.04,0.01
00:09:16:236,-0.07,-0.24,1.00,-0.08,0.01,0.01
00:09:16:336,-0.10,-0.16,1.00,-0.05,0.02,0.03
00:09:16:436,-0.08,-0.15,1.10,-0.05,0.02,0.02
00:09:16:535,-0.08,-0.37,0.90,-0.11,0.08,0.05
00:09:16:635,-0.09,-0.20,0.96,-0.12,0.07,0.05
00:09:16:736,-0.11,-0.21,0.94,-0.10,0.06,0.03
00:09:16:836,-0.10,-0.26,1.03,-0.03,0.01,-0.05
00:09:16:936,-0.06,-0.25,0.97,-0.01,0.02,-0.08
00:09:17:036,-0.09,-0.23,0.87,-0.01,0.05,-0.08
00:09:17:136,-0.11,-0.18,1.17,-0.04,0.04,-0.11
00:09:17:235,-0.09,-0.20,0.92,0.05,-0.01,-0.16
00:09:17:335,-0.05,0.02,1.06,0.05,-0.08,-0.21
00:09:17:436,-0.04,-0.10,1.11,-0.07,-0.04,-0.19
00:09:17:535,-0.08,-0.15,0.92,-0.10,-0.02,-0.17
00:09:17:635,-0.09,-0.12,0.99,-0.07,0.02,-0.11
00:09:17:735,-0.12,-0.23,1.11,-0.16,-0.02,-0.08
00:09:17:835,-0.05,-0.23,0.96,0.01,-0.10,-0.08
00:09:17:935,-0.03,-0.11,1.17,-0.10,-0.06,-0.01
00:09:18:036,-0.11,-0.21,0.96,-0.23,-0.02,-0.01
00:09:18:135,-0.07,-0.13,0.97,-0.14,-0.06,-0.04
00:09:18:235,-0.08,-0.28,0.98,0.08,-0.07,0.01
00:09:18:335,-0.05,0.01,1.10,-0.01,-0.08,0.05
00:09:18:436,-0.13,-0.16,0.96,-0.13,-0.01,0.11
00:09:18:535,-0.10,-0.21,1.05,-0.19,0.03,0.16
00:09:18:637,-0.05,-0.30,0.89,-0.14,0.07,0.21
00:09:18:735,-0.08,-0.28,0.98,-0.14,0.11,0.22
00:09:18:835,-0.06,-0.38,0.98,-0.16,0.09,0.17
00:09:18:935,-0.10,-0.26,0.96,-0.14,0.08,0.09
00:09:19:036,-0.09,-0.21,1.02,-0.16,0.07,0.01
00:09:19:136,-0.07,-0.29,0.95,-0.12,0.00,-0.08
00:09:19:236,-0.05,-0.21,1.08,-0.12,0.01,-0.14
00:09:19:336,-0.06,-0.23,1.10,-0.12,-0.07,-0.14
00:09:19:436,-0.05,-0.25,1.01,-0.11,-0.04,-0.14
00:09:19:535,-0.08,-0.28,1.02,-0.10,-0.03,-0.04
00:09:19:636,-0.05,-0.24,1.01,-0.09,-0.02,0.03
00:09:19:736,-0.09,-0.26,1.00,-0.15,0.01,0.04
00:09:19:836,-0.08,-0.23,0.98,-0.12,0.00,-0.03
00:09:19:936,-0.07,-0.26,0.94,-0.08,-0.00,-0.03
00:09:20:036,-0.06,-0.25,0.97,-0.12,-0.03,-0.02
00:09:20:136,-0.07,-0.27,1.00,-0.11,-0.02,-0.04
00:09:20:236,-0.07,-0.27,0.91,-0.09,-0.02,0.00
00:09:20:336,-0.08,-0.24,1.06,-0.11,-0.06,0.03
00:09:20:436,-0.07,-0.24,1.00,-0.13,0.01,0.05
00:09:20:536,-0.05,-0.26,1.03,-0.09,-0.03,0.08
00:09:20:636,-0.08,-0.28,1.02,-0.12,0.01,0.10
00:09:20:736,-0.06,-0.25,1.01,-0.17,0.03,0.12
00:09:20:836,-0.06,-0.32,0.95,-0.13,0.03,0.14
00:09:20:936,-0.11,-0.28,0.98,-0.14,0.07,0.09
00:09:21:036,-0.08,-0.26,0.97,-0.13,0.00,-0.01
00:09:21:136,-0.02,-0.39,0.95,-0.12,-0.02,-0.07
00:09:21:236,-0.07,-0.25,0.90,-0.07,0.03,-0.07
00:09:21:336,-0.08,-0.15,0.90,-0.03,-0.01,-0.06
00:09:21:436,-0.08,-0.30,1.00,0.24,-0.03,-0.01
00:09:21:536,-0.05,-0.14,1.17,-0.03,-0.04,-0.02
00:09:21:636,-0.06,-0.04,1.02,-0.07,0.02,0.01
00:09:21:736,-0.09,-0.28,0.98,-0.20,-0.00,-0.01
00:09:21:836,-0.05,-0.37,1.00,-0.18,-0.06,-0.01
00:09:21:936,-0.06,-0.22,1.03,-0.17,-0.02,0.01
00:09:22:036,-0.06,-0.40,0.96,-0.18,0.01,0.01
00:09:22:136,-0.03,-0.34,0.97,-0.17,-0.04,0.02
00:09:22:236,-0.07,-0.20,1.02,-0.12,0.03,0.04
00:09:22:336,-0.06,-0.38,0.87,-0.10,0.04,0.05
00:09:22:436,-0.07,-0.26,1.10,-0.13,0.05,0.04
00:09:22:536,-0.07,-0.16,1.08,-0.09,0.04,0.00
00:09:22:636,-0.04,-0.27,0.93,-0.04,0.03,-0.01
00:09:22:736,-0.08,-0.24,1.01,-0.09,0.00,-0.04
00:09:22:836,-0.07,-0.29,1.07,-0.15,0.04,-0.04
00:09:22:936,-0.05,-0.36,0.91,-0.05,0.03,-0.01
00:09:23:036,-0.05,-0.36,0.93,-0.14,0.03,-0.02
00:09:23:136,-0.08,-0.29,0.97,-0.09,0.03,-0.00
00:09:23:236,-0.06,-0.28,1.06,-0.06,0.03,-0.02
00:09:23:336,-0.08,-0.35,1.10,-0.16,0.02,-0.06
00:09:23:436,-0.05,-0.20,0.94,-0.10,-0.01,-0.09
00:09:23:536,-0.08,-0.14,1.01,-0.02,-0.06,-0.11
00:09:23:636,-0.06,-0.30,0.89,0.04,-0.04,-0.10
00:09:23:736,-0.08,-0.19,1.03,-0.03,-0.09,-0.07
00:09:23:836,-0.04,-0.32,0.92,-0.08,-0.08,-0.03
00:09:23:936,-0.08,-0.18,1.05,-0.08,-0.06,0.01
00:09:24:036,-0.07,-0.23,1.20,0.14,-0.02,0.07
00:09:24:136,-0.09,0.03,1.07,-0.02,-0.04,0.13
00:09:24:236,-0.08,-0.24,1.00,-0.16,0.02,0.14
00:09:24:336,-0.06,-0.27,0.94,-0.13,0.03,0.14
00:09:24:436,-0.09,-0.21,1.01,-0.13,0.10,0.15
00:09:24:536,-0.11,-0.21,1.09,-0.17,0.11,0.14
00:09:24:636,-0.04,-0.35,0.97,-0.13,0.09,0.10
00:09:24:736,-0.04,-0.31,1.01,-0.09,0.08,0.04
00:09:24:836,-0.07,-0.37,1.02,-0.09,0.07,-0.08
00:09:24:936,-0.06,-0.18,0.99,-0.03,0.00,-0.16
00:09:25:036,-0.04,-0.27,1.14,-0.09,-0.01,-0.16
00:09:25:136,-0.09,-0.26,0.91,-0.12,0.04,-0.11
00:09:25:236,-0.08,-0.40,0.89,-0.11,-0.00,-0.11
00:09:25:336,-0.08,-0.31,1.02,-0.09,-0.03,-0.14
00:09:25:436,-0.09,-0.25,1.00,-0.06,-0.01,-0.13
00:09:25:536,-0.07,-0.03,0.94,-0.03,-0.03,-0.08
00:09:25:636,-0.11,-0.20,0.92,-0.08,0.05,0.01
00:09:25:736,-0.11,-0.16,1.12,-0.19,0.04,0.07
00:09:25:836,-0.11,-0.20,1.19,-0.24,0.07,0.08
00:09:25:936,-0.09,-0.24,1.10,-0.23,0.11,0.02
00:09:26:036,-0.06,-0.22,1.19,-0.27,0.05,-0.04
00:09:26:136,-0.08,-0.11,1.10,-0.04,0.02,-0.08
00:09:26:236,-0.12,-0.30,0.90,-0.02,0.08,-0.06
00:09:26:336,-0.09,-0.10,1.01,0.04,0.09,-0.07
00:09:26:436,-0.05,-0.10,0.93,0.07,0.02,-0.09
00:09:26:536,-0.10,-0.29,0.95,-0.10,0.06,-0.13
00:09:26:636,-0.09,-0.29,1.06,-0.19,-0.04,-0.16
00:09:26:736,-0.08,-0.23,0.93,-0.06,-0.03,-0.15
00:09:26:836,-0.05,-0.34,1.03,-0.06,-0.05,-0.15
00:09:26:936,-0.07,-0.38,1.00,-0.10,-0.08,-0.14
00:09:27:036,-0.09,-0.23,1.01,-0.12,-0.06,-0.08
00:09:27:136,-0.09,-0.36,0.89,-0.13,-0.03,-0.02
00:09:27:236,-0.07,-0.42,0.96,-0.07,-0.01,0.00
00:09:27:336,-0.07,-0.31,1.04,-0.05,0.01,0.02
00:09:27:436,-0.06,-0.31,0.99,-0.07,-0.01,0.04
00:09:27:536,-0.09,-0.34,1.10,-0.14,-0.00,0.07
00:09:27:636,-0.03,-0.57,0.89,-0.19,-0.02,0.06
00:09:27:736,-0.09,-0.44,1.08,-0.17,0.01,0.05
00:09:27:836,-0.06,-0.40,1.10,-0.22,0.02,0.08
00:09:27:936,-0.07,-0.36,1.00,-0.05,0.03,0.07
00:09:28:036,-0.10,-0.43,0.99,-0.09,0.06,0.10
00:09:28:136,-0.10,-0.38,0.98,-0.16,0.03,0.04
00:09:28:236,-0.05,-0.33,0.98,-0.13,0.00,-0.01
00:09:28:336,-0.07,-0.29,0.98,-0.10,0.02,-0.01
00:09:28:436,-0.08,-0.34,1.05,-0.10,-0.01,-0.03
00:09:28:536,-0.09,-0.36,0.98,-0.15,-0.02,-0.04
00:09:28:636,-0.06,-0.31,0.98,-0.08,0.02,-0.00
00:09:28:736,-0.07,-0.34,0.98,-0.07,0.01,0.02
00:09:28:836,-0.09,-0.27,1.02,-0.12,0.05,0.04
00:09:28:936,-0.09,-0.24,0.93,-0.07,0.02,0.03
00:09:29:036,-0.08,-0.35,1.03,-0.10,0.02,-0.01
00:09:29:136,-0.07,-0.32,1.06,-0.13,-0.02,-0.05
00:09:29:236,-0.07,-0.27,1.05,-0.09,-0.04,-0.07
00:09:29:336,-0.08,-0.25,0.89,-0.07,0.02,-0.10
00:09:29:436,-0.07,-0.24,1.09,-0.10,-0.06,-0.07
00:09:29:536,-0.08,-0.26,1.05,-0.13,-0.02,-0.03
00:09:29:636,-0.08,-0.21,0.92,-0.07,-0.02,0.01
00:09:29:736,-0.10,-0.27,0.99,-0.11,0.04,0.03
00:09:29:836,-0.08,-0.32,0.97,-0.12,0.04,0.08
00:09:29:936,-0.05,-0.35,1.06,-0.17,0.04,0.11
00:09:30:036,-0.08,-0.28,1.02,-0.15,0.05,0.07
00:09:30:136,-0.10,-0.23,1.05,-0.11,0.02,-0.01
00:09:30:236,-0.06,-0.28,0.97,-0.06,0.03,-0.09
00:09:30:336,-0.09,-0.18,0.97,-0.06,0.06,-0.12
00:09:30:436,-0.06,-0.16,0.91,-0.06,0.02,-0.10
00:09:30:536,-0.08,-0.02,1.07,0.04,-0.01,-0.08
00:09:30:635,-0.08,-0.21,0.95,0.04,-0.00,-0.06
00:09:30:736,-0.04,-0.33,1.03,-0.20,-0.04,-0.07
00:09:30:836,-0.07,-0.28,0.92,-0.07,0.03,-0.05
00:09:30:936,-0.09,-0.03,1.16,-0.05,-0.01,-0.03
00:09:31:036,-0.06,-0.23,0.87,-0.03,-0.03,-0.04
00:09:31:136,-0.07,-0.33,0.90,-0.13,0.00,-0.03
00:09:31:236,-0.06,-0.15,0.94,-0.07,-0.02,-0.01
00:09:31:336,-0.11,-0.17,1.04,-0.14,0.01,0.03
00:09:31:436,-0.12,-0.17,0.99,-0.05,0.08,0.09
00:09:31:536,-0.07,-0.24,1.08,-0.07,0.08,0.14
00:09:31:636,-0.09,-0.22,1.02,-0.13,0.07,0.06
00:09:31:736,-0.08,-0.22,1.00,-0.14,0.02,-0.04
00:09:31:836,-0.06,-0.23,1.11,-0.10,-0.00,-0.10
00:09:31:936,-0.06,-0.23,1.05,-0.15,-0.02,-0.13
00:09:32:036,-0.08,-0.23,0.95,-0.09,0.02,-0.07
00:09:32:136,-0.06,-0.30,0.96,-0.12,0.05,-0.02
00:09:32:236,-0.09,-0.29,1.10,-0.10,0.01,-0.05
00:09:32:336,-0.05,-0.27,1.08,-0.13,-0.03,-0.10
00:09:32:436,-0.07,-0.31,1.03,-0.13,0.02,-0.08
00:09:32:536,-0.09,-0.27,0.98,-0.05,0.03,-0.06
00:09:32:636,-0.11,-0.24,1.00,-0.10,-0.04,-0.15
00:09:32:734,-0.03,-0.33,0.96,-0.03,-0.13,-0.19
00:09:32:836,-0.06,-0.30,1.05,-0.08,-0.06,-0.17
00:09:32:936,-0.07,-0.25,1.05,-0.06,-0.05,-0.06
00:09:33:036,-0.09,-0.24,1.00,-0.11,-0.02,0.01
00:09:33:136,-0.04,-0.26,1.01,-0.10,-0.12,-0.01
00:09:33:236,-0.03,-0.28,0.89,-0.10,-0.03,0.04
00:09:33:336,-0.07,-0.24,1.05,-0.09,-0.00,0.14
00:09:33:436,-0.11,-0.27,1.03,-0.10,0.06,0.21
00:09:33:536,-0.08,-0.31,1.01,-0.16,0.01,0.25
00:09:33:636,-0.09,-0.28,0.98,-0.17,0.03,0.21
00:09:33:736,-0.08,-0.40,1.03,-0.18,0.02,0.19
00:09:33:835,-0.11,-0.21,0.98,-0.12,0.07,0.19
00:09:33:936,-0.07,-0.31,0.98,-0.08,0.04,0.17
00:09:34:036,-0.08,-0.21,0.94,-0.07,0.05,0.05
00:09:34:136,-0.04,-0.24,0.96,-0.13,0.01,0.00
00:09:34:236,-0.07,-0.38,0.99,-0.09,0.01,-0.05
00:09:34:336,-0.07,-0.36,0.93,-0.06,0.03,-0.06
00:09:34:436,-0.11,-0.20,1.11,-0.11,-0.02,-0.09
00:09:34:536,-0.08,-0.42,0.93,-0.10,-0.02,-0.11
00:09:34:636,-0.09,-0.30,1.02,-0.11,0.02,-0.05
00:09:34:736,-0.10,-0.23,0.94,-0.08,0.05,0.02
00:09:34:836,-0.11,-0.21,1.02,-0.08,0.07,0.04
00:09:34:935,-0.11,-0.28,1.08,-0.11,0.07,0.03
00:09:35:036,-0.09,-0.27,1.00,-0.07,0.01,-0.04
00:09:35:136,-0.07,-0.24,0.98,-0.08,0.00,-0.12
00:09:35:236,-0.05,-0.26,1.00,-0.11,0.00,-0.19
00:09:35:336,-0.06,-0.23,1.05,-0.05,-0.02,-0.21
00:09:35:436,-0.08,-0.31,1.11,-0.04,-0.01,-0.20
00:09:35:536,-0.05,-0.37,0.96,-0.19,-0.01,-0.12
00:09:35:636,-0.11,-0.37,0.86,-0.19,0.02,-0.06
00:09:35:736,-0.05,-0.22,1.01,-0.13,-0.00,-0.05
00:09:35:836,-0.07,-0.24,1.02,-0.10,0.04,-0.05
00:09:35:936,-0.09,-0.24,1.11,0.12,0.03,-0.10
00:09:36:035,-0.03,-0.25,0.99,-0.21,-0.09,-0.16
00:09:36:136,-0.04,-0.24,1.04,-0.23,-0.10,-0.14
00:09:36:236,-0.10,-0.27,1.15,-0.15,-0.01,-0.08
00:09:36:336,-0.05,-0.20,1.06,-0.12,-0.03,-0.03
00:09:36:436,-0.04,-0.13,1.03,-0.01,-0.02,0.01
00:09:36:536,-0.08,-0.25,1.02,-0.13,-0.01,0.03
00:09:36:636,-0.07,-0.22,1.07,-0.12,-0.03,0.04
00:09:36:736,-0.08,-0.25,0.95,-0.13,0.02,0.05
00:09:36:836,-0.12,-0.17,1.07,-0.10,0.02,0.09
00:09:36:936,-0.08,-0.32,0.95,-0.07,-0.01,0.07
00:09:37:036,-0.08,-0.31,0.99,-0.20,-0.03,0.07
00:09:37:135,-0.10,-0.21,1.01,-0.11,0.04,0.12
00:09:37:236,-0.09,-0.19,1.07,-0.14,0.05,0.14
00:09:37:336,-0.10,-0.28,1.01,-0.05,0.08,0.15
00:09:37:436,-0.11,-0.22,1.07,-0.14,0.05,0.10
00:09:37:536,-0.08,-0.21,1.07,-0.06,0.06,0.05
00:09:37:636,-0.10,-0.36,1.01,-0.07,0.06,-0.03
00:09:37:736,-0.08,-0.20,1.08,-0.12,0.02,-0.09
00:09:37:836,-0.06,-0.29,0.93,-0.05,0.02,-0.08
00:09:37:936,-0.10,-0.22,0.97,-0.13,0.05,-0.07
00:09:38:036,-0.07,-0.02,0.96,-0.05,0.00,-0.04
00:09:38:136,-0.07,-0.22,0.98,-0.09,-0.02,-0.06
00:09:38:235,-0.10,-0.29,1.00,-0.05,0.04,-0.08
00:09:38:336,-0.04,-0.26,0.99,-0.12,-0.02,-0.09
00:09:38:436,-0.06,-0.33,0.97,-0.13,-0.02,-0.07
00:09:38:536,-0.08,0.00,1.13,0.09,-0.05,-0.04
00:09:38:636,-0.11,-0.11,0.93,-0.25,0.06,-0.05
