TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:34:839,-0.03,0.03,1.03,-0.11,-0.02,0.06
00:02:34:939,-0.08,-0.31,0.95,-0.12,0.05,0.05
00:02:35:039,-0.01,0.04,1.19,-0.16,0.02,0.05
00:02:35:139,-0.05,-0.13,0.99,-0.15,0.04,0.04
00:02:35:239,-0.09,-0.32,1.03,-0.19,0.07,0.02
00:02:35:339,-0.05,-0.23,0.96,-0.11,-0.01,-0.01
00:02:35:439,-0.05,-0.22,0.90,-0.08,-0.00,-0.06
00:02:35:539,-0.06,-0.23,0.90,-0.04,-0.08,-0.10
00:02:35:639,-0.08,-0.26,0.98,-0.08,-0.03,-0.09
00:02:35:739,-0.03,-0.13,1.06,-0.15,-0.13,-0.09
00:02:35:839,-0.00,-0.03,1.19,-0.12,-0.10,-0.06
00:02:35:939,0.00,-0.14,1.03,-0.11,-0.15,-0.04
00:02:36:039,-0.07,-0.24,0.95,0.01,-0.16,0.01
00:02:36:139,-0.04,-0.11,1.07,-0.12,-0.08,0.06
00:02:36:239,-0.06,-0.02,0.95,0.00,-0.12,0.11
00:02:36:339,-0.07,-0.31,0.94,-0.03,-0.08,0.15
00:02:36:439,-0.01,-0.14,1.25,-0.11,-0.00,0.18
00:02:36:539,-0.04,-0.13,0.86,-0.10,-0.04,0.21
00:02:36:639,-0.06,0.09,1.15,-0.04,0.03,0.23
00:02:36:738,-0.07,-0.29,0.95,-0.03,0.15,0.24
00:02:36:839,-0.05,0.10,1.18,-0.08,0.16,0.21
00:02:36:939,-0.08,-0.41,0.95,-0.17,0.14,0.16
00:02:37:039,-0.05,0.04,1.16,-0.05,0.12,0.13
00:02:37:138,-0.01,-0.13,0.96,0.00,0.21,0.12
00:02:37:239,-0.06,-0.28,1.18,-0.15,0.23,0.02
00:02:37:339,-0.04,-0.05,0.98,-0.10,0.09,-0.04
00:02:37:439,-0.06,-0.22,0.87,-0.07,0.07,-0.08
00:02:37:539,-0.07,0.01,1.17,-0.09,0.04,-0.13
00:02:37:639,-0.08,-0.11,0.84,-0.02,0.05,-0.11
00:02:37:739,-0.07,-0.14,1.03,-0.03,0.03,-0.12
00:02:37:839,-0.04,-0.03,1.19,-0.07,0.03,-0.09
00:02:37:939,-0.05,-0.27,0.86,-0.18,0.05,-0.07
00:02:38:039,-0.07,-0.21,1.09,-0.09,0.03,-0.07
00:02:38:139,0.00,-0.11,1.13,-0.12,0.01,-0.09
00:02:38:239,-0.07,-0.38,0.96,-0.18,0.01,-0.12
00:02:38:339,-0.06,-0.31,0.93,-0.15,-0.06,-0.12
00:02:38:439,0.00,-0.11,1.17,-0.12,-0.07,-0.11
00:02:38:539,-0.04,-0.22,0.89,-0.14,-0.07,-0.10
00:02:38:639,-0.07,-0.36,0.87,-0.02,-0.08,-0.08
00:02:38:739,-0.06,-0.20,1.05,-0.15,-0.08,-0.08
00:02:38:839,-0.06,-0.11,1.20,-0.06,-0.05,-0.03
00:02:38:939,-0.03,0.32,0.86,-0.46,-0.15,-0.05
00:02:39:039,-0.04,-0.24,0.98,-0.19,0.01,-0.03
00:02:39:139,0.07,-0.12,0.60,0.06,-0.07,-0.01
00:02:39:239,-0.09,-0.08,1.37,-0.37,-0.07,-0.06
00:02:39:339,0.02,-0.33,1.07,-0.05,-0.03,-0.00
00:02:39:439,-0.04,-0.15,0.97,0.18,-0.11,0.02
00:02:39:539,-0.06,-0.20,0.87,0.13,0.03,0.05
00:02:39:639,-0.04,-0.17,1.09,-0.24,-0.01,0.01
00:02:39:739,-0.05,-0.16,1.03,-0.08,-0.07,0.01
00:02:39:839,-0.06,-0.34,1.04,-0.13,-0.02,0.03
00:02:39:939,-0.07,-0.21,1.08,-0.08,-0.02,0.05
00:02:40:038,-0.06,-0.39,0.98,-0.05,0.00,0.04
00:02:40:139,-0.01,-0.29,1.00,0.03,0.03,0.06
00:02:40:239,-0.01,-0.32,1.24,-0.22,-0.04,0.05
00:02:40:339,0.03,-0.38,1.10,-0.08,-0.01,0.08
00:02:40:439,-0.00,-0.38,1.09,-0.09,-0.06,0.06
00:02:40:539,-0.07,-0.38,0.99,-0.06,0.01,0.07
00:02:40:639,-0.04,-0.31,0.92,-0.10,-0.01,0.11
00:02:40:739,0.00,-0.37,1.13,-0.25,-0.03,0.10
00:02:40:839,-0.05,-0.37,0.93,-0.14,0.04,0.11
00:02:40:939,0.01,-0.40,0.86,-0.15,0.06,0.12
00:02:41:039,-0.04,-0.44,0.98,-0.14,0.07,0.11
00:02:41:138,-0.04,-0.36,0.96,-0.05,0.05,0.09
00:02:41:239,-0.03,-0.45,0.96,-0.17,0.07,0.04
00:02:41:339,-0.04,-0.32,1.06,-0.13,0.03,0.00
00:02:41:439,-0.03,-0.51,0.90,-0.13,0.10,-0.03
00:02:41:539,-0.03,-0.39,0.91,-0.05,0.03,-0.06
00:02:41:639,-0.00,-0.15,0.75,-0.11,0.00,-0.09
00:02:41:739,-0.00,-0.65,1.29,-0.17,-0.01,-0.11
00:02:41:839,-0.00,-0.37,1.25,-0.12,-0.09,-0.04
00:02:41:939,-0.03,-0.19,0.75,0.03,-0.03,-0.01
00:02:42:039,-0.12,-0.23,1.15,0.10,0.06,0.01
00:02:42:139,-0.07,-0.28,1.66,-0.60,-0.03,-0.06
00:02:42:238,-0.04,-0.16,0.71,0.10,0.10,0.08
00:02:42:339,-0.05,0.08,0.90,-0.19,0.11,0.04
00:02:42:438,-0.09,0.02,1.08,0.06,0.17,0.05
00:02:42:539,-0.09,-0.41,1.11,-0.23,0.06,-0.04
00:02:42:639,-0.13,-0.21,1.19,-0.01,0.14,-0.05
00:02:42:739,-0.02,-0.07,1.01,-0.07,0.04,-0.12
00:02:42:839,-0.05,-0.14,0.77,-0.01,0.02,-0.18
00:02:42:939,-0.03,-0.11,1.11,-0.10,-0.01,-0.24
00:02:43:039,-0.06,-0.31,1.20,-0.17,-0.05,-0.26
00:02:43:139,-0.07,-0.26,0.91,0.02,-0.08,-0.22
00:02:43:239,-0.04,-0.31,0.83,-0.07,-0.11,-0.16
00:02:43:338,-0.05,-0.32,1.02,-0.02,-0.07,-0.12
00:02:43:439,-0.01,-0.15,1.13,-0.19,-0.09,-0.07
00:02:43:539,-0.05,-0.10,1.06,-0.11,-0.00,-0.00
00:02:43:639,-0.04,-0.28,1.07,-0.24,0.02,-0.01
00:02:43:739,-0.05,-0.22,1.04,-0.11,-0.01,0.01
00:02:43:839,0.01,-0.08,1.03,-0.27,-0.09,-0.03
00:02:43:939,-0.06,-0.21,1.16,-0.14,0.09,0.00
00:02:44:039,-0.04,-0.38,0.97,-0.40,-0.01,-0.03
00:02:44:139,-0.10,-0.25,0.91,-0.18,0.04,-0.01
00:02:44:239,-0.06,-0.34,0.82,-0.24,0.01,-0.03
00:02:44:338,-0.06,-0.14,1.08,-0.33,0.01,-0.05
00:02:44:438,-0.02,0.02,1.24,0.12,0.07,-0.01
00:02:44:539,0.00,-0.15,1.06,-0.02,0.08,-0.04
00:02:44:639,0.02,-0.29,0.94,-0.12,-0.06,-0.07
00:02:44:739,-0.02,-0.10,0.96,-0.08,-0.13,-0.07
00:02:44:839,-0.06,-0.09,1.18,-0.17,-0.05,-0.09
00:02:44:939,-0.01,-0.18,1.00,0.08,-0.00,-0.05
00:02:45:039,-0.03,-0.16,1.19,-0.14,-0.00,-0.06
00:02:45:139,-0.10,-0.26,0.93,-0.05,-0.02,-0.03
00:02:45:239,0.01,-0.07,1.06,-0.11,-0.10,-0.04
00:02:45:339,-0.08,-0.24,0.90,-0.07,-0.11,-0.01
00:02:45:438,-0.06,0.06,1.19,-0.04,-0.02,0.01
00:02:45:539,-0.06,-0.22,0.82,-0.03,-0.01,0.03
00:02:45:639,-0.05,0.03,1.10,-0.07,0.00,0.02
00:02:45:739,-0.07,-0.22,0.99,-0.10,0.03,0.04
00:02:45:839,-0.01,0.02,1.09,0.01,0.05,0.06
00:02:45:939,-0.05,-0.23,0.99,-0.11,0.10,0.05
00:02:46:038,-0.04,-0.13,1.16,-0.11,0.07,0.05
00:02:46:138,-0.07,-0.25,1.00,0.01,0.10,0.06
00:02:46:238,-0.06,0.02,1.27,-0.00,0.13,0.04
00:02:46:339,-0.05,-0.27,0.94,-0.08,0.05,-0.01
00:02:46:439,-0.06,-0.03,1.09,0.09,0.06,-0.00
00:02:46:538,-0.09,-0.25,0.98,-0.01,0.08,-0.01
00:02:46:639,-0.03,-0.02,1.16,-0.06,0.05,-0.03
00:02:46:739,-0.02,-0.27,0.83,-0.33,-0.04,-0.06
00:02:46:839,-0.05,-0.19,1.00,-0.20,-0.09,-0.05
00:02:46:939,-0.07,-0.24,0.94,0.07,0.02,-0.02
00:02:47:038,-0.01,-0.22,1.01,0.01,0.05,-0.03
00:02:47:139,0.00,-0.33,1.14,-0.13,-0.02,-0.08
00:02:47:239,0.00,-0.19,0.90,-0.00,-0.10,-0.03
00:02:47:339,-0.05,-0.18,0.91,-0.49,-0.12,-0.07
00:02:47:439,-0.05,-0.27,0.82,-0.01,-0.02,-0.00
00:02:47:539,-0.07,-0.04,1.22,-0.18,0.02,-0.04
00:02:47:638,-0.08,-0.22,0.84,0.10,-0.10,-0.03
00:02:47:739,-0.03,-0.14,1.08,-0.17,0.06,-0.03
00:02:47:839,-0.06,-0.34,0.93,-0.09,-0.02,0.00
00:02:47:939,-0.00,0.01,1.01,0.04,-0.07,0.02
00:02:48:039,-0.07,-0.24,0.71,-0.36,-0.01,-0.02
00:02:48:139,-0.03,-0.05,0.80,0.14,-0.07,-0.00
00:02:48:239,-0.00,-0.00,0.66,-0.26,-0.05,0.00
00:02:48:339,0.02,-0.09,0.86,0.01,0.01,0.05
00:02:48:439,-0.15,-0.33,1.04,-0.17,0.07,0.02
00:02:48:539,-0.08,-0.22,1.16,0.30,-0.03,0.02
00:02:48:639,-0.05,-0.31,0.93,-0.03,0.02,-0.03
00:02:48:738,-0.01,-0.03,1.07,-0.30,0.03,-0.03
00:02:48:839,-0.08,-0.48,0.91,-0.20,-0.05,-0.04
00:02:48:939,-0.01,-0.12,1.14,0.04,-0.08,-0.00
00:02:49:038,-0.09,-0.29,0.93,-0.12,-0.05,0.02
00:02:49:138,0.01,-0.17,1.18,-0.30,-0.03,0.03
00:02:49:238,-0.03,-0.18,0.95,0.03,-0.01,0.07
00:02:49:339,-0.01,-0.19,1.08,-0.18,0.05,0.04
00:02:49:439,-0.03,-0.27,0.93,-0.10,0.06,0.02
00:02:49:539,-0.06,-0.22,0.90,-0.02,0.02,0.03
00:02:49:638,-0.05,-0.22,0.86,-0.04,0.07,0.03
00:02:49:739,-0.03,-0.22,1.04,-0.12,0.01,-0.00
00:02:49:839,-0.05,-0.25,0.99,-0.04,-0.01,-0.01
00:02:49:938,-0.03,-0.52,0.95,-0.12,-0.04,-0.03
00:02:50:038,-0.02,-0.50,0.92,-0.20,-0.05,-0.03
00:02:50:139,-0.10,-0.31,0.96,-0.26,-0.07,-0.04
00:02:50:238,-0.01,-0.51,1.05,-0.04,-0.04,0.01
00:02:50:338,-0.05,-0.47,0.82,-0.03,-0.06,0.02
00:02:50:438,-0.03,-0.37,1.03,-0.09,-0.00,0.05
00:02:50:538,-0.06,-0.48,0.95,-0.16,0.04,0.05
00:02:50:639,-0.01,-0.44,0.83,-0.05,-0.01,0.06
00:02:50:739,-0.04,-0.59,1.05,-0.05,0.00,0.05
00:02:50:839,-0.05,-0.45,1.08,-0.04,0.04,0.05
00:02:50:938,-0.07,-0.47,1.01,-0.02,0.03,0.06
00:02:51:038,-0.05,-0.49,0.85,-0.12,0.05,0.04
00:02:51:139,-0.04,-0.50,1.03,-0.18,0.02,0.03
00:02:51:238,-0.06,-0.49,1.27,0.12,0.03,0.06
00:02:51:339,-0.07,-0.49,0.87,-0.18,0.04,0.04
00:02:51:439,0.01,-0.41,0.76,-0.14,-0.01,0.03
00:02:51:539,-0.05,-0.48,1.18,-0.20,0.02,0.01
00:02:51:638,-0.05,-0.43,1.17,-0.33,0.05,0.02
00:02:51:738,-0.02,-0.13,0.79,-0.13,0.04,0.06
00:02:51:839,-0.08,-0.28,1.04,0.08,0.09,0.06
00:02:51:938,-0.03,-0.32,1.13,0.30,0.02,0.01
00:02:52:038,-0.05,-0.22,0.89,-0.15,-0.04,-0.06
00:02:52:139,-0.02,-0.23,0.79,-0.04,0.03,-0.05
00:02:52:239,-0.09,0.02,1.29,-0.01,0.05,-0.05
00:02:52:339,-0.06,-0.45,1.26,-0.43,-0.02,-0.05
00:02:52:439,0.07,-0.43,1.03,-0.58,-0.10,-0.08
00:02:52:539,-0.10,0.25,1.06,0.25,0.10,0.03
00:02:52:639,-0.05,-0.09,1.03,-0.15,0.04,-0.03
00:02:52:739,-0.08,-0.03,1.24,0.07,0.19,-0.00
00:02:52:839,-0.10,-0.20,1.14,0.03,0.14,-0.04
00:02:52:939,-0.06,-0.05,1.00,0.06,0.08,-0.02
00:02:53:039,-0.03,-0.17,0.83,-0.01,0.07,-0.04
00:02:53:138,-0.07,-0.03,1.20,0.07,0.12,-0.06
00:02:53:238,0.02,-0.19,1.16,-0.13,0.08,-0.12
00:02:53:338,-0.00,0.01,1.10,-0.06,0.02,-0.14
00:02:53:439,-0.02,-0.01,0.98,0.06,0.10,-0.12
00:02:53:538,-0.04,0.02,1.13,-0.09,0.01,-0.17
00:02:53:639,-0.08,-0.35,1.04,-0.16,-0.07,-0.21
00:02:53:739,-0.02,-0.14,1.13,-0.17,-0.04,-0.22
00:02:53:839,-0.05,-0.19,0.85,-0.12,-0.05,-0.18
00:02:53:938,-0.03,0.04,1.13,-0.10,-0.05,-0.13
00:02:54:038,-0.04,-0.13,1.05,-0.12,-0.11,-0.13
00:02:54:138,-0.06,-0.23,0.97,-0.08,-0.04,-0.11
00:02:54:238,-0.08,-0.22,0.92,-0.04,-0.11,-0.10
00:02:54:338,-0.08,-0.26,0.88,-0.09,-0.09,-0.07
00:02:54:438,-0.11,-0.26,0.98,-0.10,-0.11,-0.03
00:02:54:538,-0.06,-0.21,0.95,-0.14,-0.07,-0.01
00:02:54:638,-0.06,-0.10,1.11,-0.19,-0.11,0.01
00:02:54:738,-0.03,-0.04,1.12,-0.05,-0.08,0.07
00:02:54:839,-0.06,-0.24,0.98,-0.08,-0.12,0.09
00:02:54:938,-0.08,-0.31,0.90,-0.07,-0.03,0.14
00:02:55:039,-0.04,0.02,1.12,-0.14,-0.02,0.15
00:02:55:138,-0.10,-0.25,0.97,-0.03,-0.01,0.17
00:02:55:238,-0.03,-0.05,1.14,-0.09,-0.00,0.16
00:02:55:338,-0.07,-0.22,0.87,-0.04,-0.03,0.16
00:02:55:438,-0.05,-0.03,1.13,-0.07,0.07,0.16
00:02:55:539,-0.10,-0.22,0.81,-0.14,0.06,0.14
00:02:55:638,-0.07,0.12,0.98,0.11,0.03,0.15
00:02:55:738,-0.10,-0.24,0.92,0.05,0.15,0.13
00:02:55:839,-0.04,0.04,1.16,-0.14,0.13,0.11
00:02:55:938,-0.08,-0.10,0.93,-0.06,0.11,0.09
00:02:56:039,-0.06,-0.05,1.13,-0.11,0.14,0.02
00:02:56:138,-0.06,-0.19,0.92,-0.09,0.14,-0.03
00:02:56:238,-0.03,0.04,1.17,-0.05,0.10,-0.07
00:02:56:338,-0.10,-0.13,0.78,-0.17,0.01,-0.10
00:02:56:439,-0.06,-0.14,1.26,-0.02,0.11,-0.08
00:02:56:539,-0.03,-0.02,1.05,-0.09,0.04,-0.10
00:02:56:639,-0.01,-0.40,0.97,-0.19,0.05,-0.12
00:02:56:739,-0.06,-0.11,1.06,-0.12,-0.05,-0.13
00:02:56:839,0.01,-0.05,0.93,0.02,-0.11,-0.11
00:02:56:939,-0.07,-0.15,0.94,-0.11,-0.01,-0.12
00:02:57:039,-0.04,0.00,1.12,-0.20,-0.08,-0.11
00:02:57:139,-0.03,-0.19,1.15,0.03,0.01,-0.04
00:02:57:239,-0.04,-0.37,0.92,-0.22,-0.03,-0.05
00:02:57:339,-0.05,-0.25,1.16,-0.25,-0.05,-0.04
00:02:57:439,-0.01,-0.10,1.04,0.00,-0.10,0.01
00:02:57:539,-0.07,-0.10,0.81,-0.15,-0.06,0.01
00:02:57:639,-0.06,-0.20,1.00,-0.10,0.04,0.01
00:02:57:739,-0.00,0.18,0.90,0.12,-0.03,0.02
00:02:57:839,-0.07,-0.22,0.97,-0.01,0.11,0.02
00:02:57:939,-0.08,-0.26,1.00,-0.15,0.07,-0.01
00:02:58:039,-0.09,0.25,1.05,-0.20,0.01,-0.03
00:02:58:139,-0.10,-0.11,1.04,0.05,0.16,0.03
00:02:58:239,-0.04,-0.35,0.87,-0.10,-0.02,-0.04
00:02:58:339,-0.01,-0.49,1.05,-0.50,-0.02,-0.09
00:02:58:439,-0.07,0.03,1.18,0.09,-0.03,-0.03
00:02:58:539,-0.08,0.01,1.12,0.43,0.02,-0.02
00:02:58:639,-0.08,-0.35,1.10,0.00,-0.00,-0.07
00:02:58:739,-0.05,-0.29,0.92,-0.22,-0.12,-0.08
00:02:58:839,-0.07,-0.02,1.12,-0.28,-0.08,-0.07
00:02:58:939,-0.03,-0.05,1.01,-0.10,-0.08,-0.03
00:02:59:039,-0.06,-0.08,1.12,0.08,-0.06,0.05
00:02:59:139,-0.06,-0.17,1.00,0.16,-0.02,0.10
00:02:59:239,-0.05,-0.27,1.00,-0.05,0.05,0.11
00:02:59:339,-0.01,-0.19,0.90,0.02,0.14,0.15
00:02:59:439,-0.10,-0.33,1.00,-0.09,0.18,0.13
00:02:59:539,-0.03,-0.27,0.82,-0.18,0.14,0.07
00:02:59:639,-0.01,-0.29,1.03,-0.19,0.12,-0.02
00:02:59:739,0.04,-0.37,1.01,-0.14,0.06,-0.06
00:02:59:839,0.04,-0.34,0.95,-0.11,0.01,-0.07
00:02:59:939,0.02,-0.29,1.12,-0.04,0.01,-0.08
00:03:00:039,-0.08,-0.28,1.02,-0.02,0.04,-0.10
00:03:00:139,-0.03,-0.36,0.88,-0.05,-0.09,-0.10
00:03:00:239,-0.06,-0.31,0.96,-0.03,-0.09,-0.09
00:03:00:339,-0.07,-0.42,1.08,-0.14,-0.06,-0.07
00:03:00:439,-0.04,-0.42,0.87,-0.16,-0.06,0.00
00:03:00:539,-0.06,-0.28,0.82,-0.17,-0.08,0.03
00:03:00:639,-0.08,-0.28,1.04,-0.10,-0.04,0.06
00:03:00:739,-0.06,-0.39,0.97,-0.23,-0.03,0.04
00:03:00:839,-0.03,-0.38,0.96,0.00,0.03,0.06
00:03:00:939,-0.05,-0.38,0.91,-0.09,0.01,0.06
00:03:01:039,-0.05,-0.32,0.98,-0.14,-0.00,0.04
00:03:01:139,-0.05,-0.43,1.06,0.02,0.01,0.06
00:03:01:239,-0.03,-0.38,0.94,-0.04,-0.01,0.04
00:03:01:339,-0.04,-0.30,0.98,0.01,0.04,0.03
00:03:01:439,-0.07,-0.48,1.08,-0.16,0.08,-0.00
00:03:01:539,-0.04,-0.41,1.15,-0.19,0.00,-0.03
00:03:01:639,-0.02,-0.29,0.98,-0.17,0.00,-0.02
00:03:01:739,-0.06,-0.22,1.08,-0.12,0.03,-0.02
00:03:01:839,-0.08,-0.47,1.04,-0.12,0.03,-0.00
00:03:01:939,-0.05,-0.51,0.98,-0.12,0.09,0.03
00:03:02:039,-0.05,-0.29,1.08,-0.13,0.13,0.05
00:03:02:139,-0.01,-0.41,0.92,-0.15,0.10,0.03
00:03:02:239,-0.04,-0.36,1.05,-0.21,0.09,-0.06
00:03:02:339,-0.07,-0.46,0.98,-0.16,0.06,-0.10
00:03:02:439,-0.06,-0.38,0.96,-0.08,0.07,-0.11
00:03:02:539,-0.05,-0.46,0.99,-0.08,0.07,-0.13
00:03:02:639,-0.05,-0.50,1.00,-0.03,0.07,-0.17
00:03:02:739,-0.05,-0.42,1.00,-0.00,0.02,-0.21
00:03:02:839,-0.05,-0.44,0.90,-0.07,0.04,-0.23
00:03:02:939,-0.06,-0.46,0.98,-0.08,0.01,-0.23
00:03:03:039,-0.04,-0.45,0.96,-0.08,0.03,-0.23
00:03:03:139,-0.06,-0.41,0.95,-0.02,0.07,-0.21
00:03:03:239,-0.06,-0.37,1.07,-0.07,0.03,-0.23
00:03:03:339,-0.06,-0.28,1.04,-0.03,-0.01,-0.30
00:03:03:439,0.01,-0.29,1.05,-0.05,-0.08,-0.38
00:03:03:539,0.01,-0.31,1.03,-0.04,-0.03,-0.40
00:03:03:639,-0.00,-0.27,1.02,-0.06,0.01,-0.35
00:03:03:739,-0.02,-0.28,0.97,-0.06,0.05,-0.27
00:03:03:839,-0.04,-0.26,1.03,-0.08,0.11,-0.21
00:03:03:939,-0.06,-0.30,0.94,-0.04,0.14,-0.14
00:03:04:039,-0.06,-0.28,1.02,-0.09,0.16,-0.09
00:03:04:138,-0.06,-0.17,1.03,-0.05,0.15,-0.11
00:03:04:239,-0.04,-0.32,1.03,-0.11,0.18,-0.14
00:03:04:339,-0.06,-0.29,0.99,-0.10,0.23,-0.20
00:03:04:439,-0.11,-0.17,0.98,-0.05,0.18,-0.27
00:03:04:539,-0.09,-0.37,0.96,-0.11,0.16,-0.31
00:03:04:639,-0.10,-0.27,0.90,0.04,0.21,-0.29
00:03:04:739,-0.12,-0.27,1.03,0.04,0.26,-0.33
00:03:04:839,-0.09,-0.21,0.92,0.15,0.12,-0.44
00:03:04:939,-0.13,0.01,1.09,0.10,0.06,-0.47
00:03:05:039,-0.08,-0.08,1.02,0.11,0.08,-0.54
00:03:05:139,-0.08,-0.17,0.95,0.17,0.13,-0.61
00:03:05:239,-0.13,-0.28,0.99,0.04,0.17,-0.67
00:03:05:339,-0.10,-0.13,1.10,0.14,0.21,-0.77
00:03:05:439,-0.05,-0.07,1.10,0.03,0.20,-0.78
00:03:05:539,-0.04,-0.09,1.03,0.12,0.32,-0.81
00:03:05:639,-0.10,-0.30,0.96,0.06,0.39,-0.76
00:03:05:739,-0.06,-0.29,1.05,-0.02,0.39,-0.73
00:03:05:839,-0.09,-0.36,0.92,0.05,0.47,-0.72
00:03:05:939,-0.22,-0.20,1.06,0.20,0.46,-0.82
00:03:06:039,-0.20,-0.11,0.96,0.27,0.23,-0.96
00:03:06:139,-0.10,0.02,1.05,0.21,0.10,-1.16
00:03:06:239,-0.02,-0.04,1.08,0.17,0.20,-1.12
00:03:06:339,-0.09,-0.06,1.21,0.25,0.26,-1.12
00:03:06:439,-0.01,-0.12,1.24,0.04,0.15,-1.17
00:03:06:539,0.03,-0.06,1.15,0.12,0.19,-1.26
00:03:06:639,0.01,-0.04,1.13,0.18,0.14,-1.29
00:03:06:739,0.05,-0.07,1.22,0.00,0.11,-1.06
00:03:06:839,-0.00,-0.11,1.15,0.10,0.32,-0.87
00:03:06:939,-0.03,-0.24,0.98,-0.04,0.36,-0.82
00:03:07:039,-0.11,-0.20,0.97,-0.08,0.21,-0.92
00:03:07:139,-0.09,-0.19,0.96,0.03,0.16,-0.98
00:03:07:239,-0.06,-0.17,1.04,0.33,0.10,-0.97
00:03:07:339,-0.07,-0.21,0.97,0.33,0.06,-0.86
00:03:07:439,-0.04,-0.18,0.96,0.27,-0.02,-0.63
00:03:07:539,-0.05,-0.01,1.05,0.14,-0.01,-0.50
00:03:07:639,-0.00,-0.02,1.11,0.06,-0.00,-0.43
00:03:07:739,-0.02,0.06,1.14,-0.02,-0.02,-0.42
00:03:07:839,-0.06,0.03,1.10,0.09,-0.05,-0.35
00:03:07:939,-0.11,-0.25,0.92,0.10,-0.01,-0.28
00:03:08:039,-0.02,-0.17,1.11,-0.04,0.02,-0.25
00:03:08:139,-0.08,-0.24,0.96,-0.10,0.01,-0.23
00:03:08:239,-0.03,-0.18,0.98,0.03,-0.00,-0.26
00:03:08:339,-0.03,-0.15,1.10,-0.08,-0.03,-0.34
00:03:08:439,0.03,-0.04,1.08,-0.01,-0.14,-0.33
00:03:08:538,-0.02,-0.16,1.00,-0.14,-0.07,-0.28
00:03:08:639,-0.03,-0.10,0.95,-0.05,-0.20,-0.21
00:03:08:739,-0.08,-0.24,0.85,-0.06,-0.07,-0.14
00:03:08:839,-0.09,-0.13,1.04,-0.06,-0.13,-0.07
00:03:08:939,0.01,-0.12,1.09,0.00,-0.10,-0.01
00:03:09:039,-0.06,-0.24,0.91,-0.12,-0.07,0.02
00:03:09:139,-0.02,-0.09,1.18,-0.08,-0.05,0.03
00:03:09:239,-0.03,-0.34,0.96,-0.12,-0.02,0.02
00:03:09:339,-0.04,-0.11,1.15,-0.02,-0.03,0.01
00:03:09:439,-0.05,-0.29,1.01,-0.03,-0.03,-0.03
00:03:09:539,-0.03,-0.13,0.86,-0.07,-0.07,0.02
00:03:09:638,0.05,-0.02,0.85,-0.06,-0.13,0.05
00:03:09:739,-0.08,-0.27,1.02,-0.01,0.04,0.07
00:03:09:839,-0.04,-0.09,1.00,0.09,0.07,0.09
00:03:09:939,-0.02,-0.50,0.99,-0.38,0.09,0.05
00:03:10:039,-0.03,-0.19,1.06,-0.21,0.03,0.07
00:03:10:139,-0.03,-0.06,1.02,-0.10,0.12,0.07
00:03:10:239,-0.03,-0.21,0.90,-0.06,0.11,0.00
00:03:10:339,-0.02,-0.11,0.91,0.17,0.09,-0.09
00:03:10:439,-0.02,-0.13,1.11,-0.13,0.08,-0.13
00:03:10:539,-0.07,-0.18,1.09,-0.08,-0.09,-0.14
00:03:10:639,-0.04,-0.16,1.07,-0.18,-0.15,-0.15
00:03:10:738,-0.04,0.08,1.02,-0.16,-0.21,-0.09
00:03:10:839,-0.01,-0.07,1.18,0.19,-0.04,-0.01
00:03:10:939,-0.03,-0.28,0.81,-0.03,-0.12,0.01
00:03:11:039,-0.01,-0.15,1.10,-0.32,-0.13,0.06
00:03:11:139,-0.03,-0.16,0.97,-0.16,-0.06,0.10
00:03:11:239,-0.03,-0.26,0.96,-0.24,0.02,0.10
00:03:11:339,-0.04,0.00,1.13,-0.13,0.02,0.10
00:03:11:439,0.01,-0.00,1.07,-0.09,0.07,0.08
00:03:11:539,0.00,-0.43,1.22,-0.23,0.06,0.04
00:03:11:639,0.01,-0.08,0.99,0.05,-0.04,0.06
00:03:11:739,-0.05,-0.34,1.00,-0.09,-0.00,0.00
00:03:11:839,-0.03,-0.21,1.38,-0.06,0.04,-0.01
00:03:11:939,-0.05,-0.24,1.08,-0.19,-0.13,-0.03
00:03:12:039,-0.07,-0.23,1.03,0.07,-0.11,0.05
00:03:12:139,0.00,-0.07,1.26,-0.08,-0.12,0.05
00:03:12:239,-0.09,-0.28,0.90,-0.13,-0.12,0.13
00:03:12:339,-0.00,-0.22,1.17,-0.15,-0.05,0.13
00:03:12:439,-0.01,-0.37,0.92,-0.02,-0.01,0.14
00:03:12:539,-0.03,-0.09,1.24,-0.13,0.07,0.14
00:03:12:639,-0.05,-0.40,0.95,0.20,0.07,0.20
00:03:12:739,-0.05,-0.13,0.91,-0.24,0.02,0.12
00:03:12:839,0.05,-0.29,0.75,-0.18,0.03,0.13
00:03:12:938,-0.02,-0.09,0.87,-0.43,0.02,0.06
00:03:13:039,0.02,-0.28,0.85,-0.32,0.04,0.07
00:03:13:139,-0.01,-0.55,0.97,-0.34,0.04,0.04
00:03:13:239,-0.04,-0.38,1.08,-0.22,0.10,0.03
00:03:13:339,-0.06,-0.35,0.93,0.02,0.03,0.01
00:03:13:439,-0.03,-0.35,0.91,-0.05,0.12,0.01
00:03:13:539,-0.01,-0.12,1.06,-0.09,0.05,-0.01
00:03:13:639,-0.03,-0.37,0.88,0.00,0.08,-0.02
00:03:13:739,-0.05,-0.37,1.12,-0.14,0.07,-0.04
00:03:13:839,-0.01,-0.28,1.03,-0.09,-0.01,-0.06
00:03:13:939,-0.05,-0.20,0.87,0.04,-0.07,-0.05
