TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:55:264,-0.07,-0.34,0.87,-0.18,-0.06,-0.03
00:07:55:364,-0.05,-0.25,0.93,-0.09,-0.04,0.03
00:07:55:463,-0.04,-0.40,1.02,0.01,-0.01,-0.01
00:07:55:564,0.02,-0.13,1.05,0.02,-0.06,-0.02
00:07:55:664,-0.05,-0.24,1.10,-0.22,-0.04,-0.05
00:07:55:764,-0.01,-0.08,0.94,0.02,-0.06,-0.02
00:07:55:864,-0.01,-0.18,0.87,-0.07,-0.07,-0.04
00:07:55:964,-0.02,-0.33,0.90,-0.08,-0.10,-0.05
00:07:56:064,-0.03,-0.42,0.91,-0.29,-0.14,-0.04
00:07:56:164,-0.03,-0.23,0.98,-0.10,-0.10,-0.01
00:07:56:264,-0.06,0.10,1.07,-0.06,-0.04,0.04
00:07:56:364,-0.04,-0.19,1.06,-0.10,-0.04,0.05
00:07:56:464,-0.02,-0.31,0.92,0.03,0.04,0.11
00:07:56:563,-0.05,-0.36,1.24,-0.19,0.10,0.07
00:07:56:664,-0.05,-0.13,1.09,-0.21,0.02,0.07
00:07:56:764,-0.02,-0.30,0.99,-0.06,0.08,0.05
00:07:56:864,-0.03,-0.19,0.94,-0.42,0.03,0.03
00:07:56:964,-0.03,-0.25,1.13,-0.11,0.10,0.00
00:07:57:064,-0.08,-0.28,1.05,-0.14,0.09,0.04
00:07:57:164,-0.06,-0.05,1.05,-0.08,0.15,-0.00
00:07:57:264,0.01,-0.28,1.09,-0.14,0.07,-0.08
00:07:57:364,-0.03,-0.19,1.11,0.02,0.08,-0.03
00:07:57:464,-0.04,-0.39,0.90,-0.12,0.06,-0.08
00:07:57:564,-0.02,-0.40,0.89,-0.25,-0.01,-0.11
00:07:57:663,-0.04,-0.27,1.01,-0.15,0.08,-0.07
00:07:57:764,-0.07,-0.20,1.02,0.01,-0.04,-0.13
00:07:57:864,-0.02,-0.36,0.74,-0.00,-0.14,-0.17
00:07:57:964,-0.03,-0.40,0.94,-0.04,-0.08,-0.15
00:07:58:064,-0.03,-0.33,1.06,-0.10,-0.06,-0.12
00:07:58:164,-0.00,-0.28,1.06,-0.10,-0.09,-0.07
00:07:58:264,-0.05,-0.22,1.19,-0.12,-0.08,-0.05
00:07:58:364,-0.03,-0.24,1.06,-0.09,-0.04,-0.03
00:07:58:464,-0.07,-0.28,0.94,-0.20,-0.05,-0.02
00:07:58:564,-0.04,-0.52,0.84,-0.11,0.00,0.02
00:07:58:664,-0.03,-0.24,0.93,-0.16,-0.05,0.04
00:07:58:764,-0.04,-0.37,1.25,-0.01,0.03,0.07
00:07:58:864,-0.08,-0.32,1.06,0.02,0.10,0.02
00:07:58:964,-0.07,-0.22,0.91,-0.00,0.04,-0.03
00:07:59:064,-0.05,-0.18,1.04,0.00,-0.03,-0.04
00:07:59:164,-0.07,-0.13,0.86,-0.17,-0.04,-0.04
00:07:59:264,-0.10,-0.45,1.30,0.10,0.05,0.00
00:07:59:364,-0.06,-0.01,0.90,-0.10,-0.06,-0.02
00:07:59:464,-0.02,-0.26,1.00,-0.25,-0.02,0.01
00:07:59:564,-0.05,-0.52,0.80,-0.07,0.01,0.04
00:07:59:664,-0.07,-0.31,1.21,-0.11,0.15,0.04
00:07:59:764,0.01,-0.31,0.95,-0.07,0.04,-0.01
00:07:59:863,-0.08,-0.13,1.20,-0.14,0.02,-0.05
00:07:59:964,-0.07,-0.16,0.91,-0.15,0.02,-0.03
00:08:00:064,-0.06,-0.15,1.01,-0.19,0.04,-0.04
00:08:00:164,-0.02,0.08,1.09,-0.07,0.00,-0.03
00:08:00:264,-0.05,-0.33,0.82,-0.09,-0.07,-0.06
00:08:00:364,-0.02,-0.13,1.08,-0.21,-0.10,-0.07
00:08:00:464,-0.08,-0.20,0.81,-0.18,-0.06,-0.04
00:08:00:564,-0.05,-0.22,0.90,-0.04,-0.08,-0.03
00:08:00:664,-0.02,-0.34,0.84,-0.23,-0.09,-0.02
00:08:00:764,-0.06,-0.40,0.89,-0.09,-0.03,-0.00
00:08:00:864,0.01,-0.39,0.83,-0.11,-0.06,0.00
00:08:00:963,-0.05,-0.33,0.94,-0.22,-0.02,0.03
00:08:01:063,-0.11,-0.17,1.16,-0.16,0.02,0.04
00:08:01:164,-0.02,-0.22,0.87,-0.02,0.00,0.04
00:08:01:263,-0.07,-0.28,0.85,-0.08,0.01,0.01
00:08:01:364,-0.07,-0.24,1.10,-0.04,0.04,0.02
00:08:01:464,-0.09,-0.35,1.07,-0.11,0.08,-0.01
00:08:01:564,-0.06,-0.25,0.88,-0.03,0.01,-0.02
00:08:01:664,-0.05,-0.43,0.93,-0.11,0.06,-0.02
00:08:01:764,-0.07,-0.31,1.11,-0.06,0.01,-0.01
00:08:01:864,0.01,-0.37,1.05,-0.16,-0.00,-0.01
00:08:01:964,-0.01,-0.34,0.93,-0.16,-0.06,-0.02
00:08:02:063,-0.07,-0.32,0.97,-0.14,-0.01,-0.03
00:08:02:164,-0.02,-0.30,0.93,-0.12,-0.07,-0.02
00:08:02:264,-0.06,-0.40,0.95,-0.13,-0.01,0.01
00:08:02:364,-0.03,-0.31,1.03,-0.14,-0.04,0.02
00:08:02:464,-0.05,-0.31,1.07,-0.07,0.01,0.03
00:08:02:563,-0.04,-0.31,0.91,-0.07,0.01,0.05
00:08:02:664,-0.08,-0.18,1.01,-0.14,0.03,0.05
00:08:02:764,-0.06,-0.32,1.02,-0.07,0.06,0.04
00:08:02:864,-0.06,-0.09,1.11,-0.09,0.07,0.03
00:08:02:964,0.00,-0.23,0.99,-0.11,0.06,0.04
00:08:03:064,-0.08,-0.21,1.07,-0.06,0.08,0.03
00:08:03:164,-0.07,-0.27,1.05,-0.22,0.12,-0.01
00:08:03:264,-0.07,-0.17,0.94,-0.03,0.04,-0.04
00:08:03:364,-0.07,-0.11,1.19,-0.02,0.03,-0.11
00:08:03:464,0.01,-0.10,1.12,-0.09,0.01,-0.09
00:08:03:564,0.02,-0.02,1.10,-0.11,-0.03,-0.12
00:08:03:664,-0.02,-0.15,1.10,-0.27,-0.05,-0.12
00:08:03:764,0.01,-0.06,1.25,-0.18,-0.02,-0.05
00:08:03:864,-0.04,-0.07,1.30,0.05,-0.07,-0.02
00:08:03:964,-0.00,-0.39,0.97,-0.14,-0.06,-0.02
00:08:04:064,-0.05,-0.19,1.11,-0.09,-0.01,0.03
00:08:04:162,-0.04,-0.35,1.01,-0.07,0.04,0.06
00:08:04:263,-0.09,-0.36,1.10,-0.15,0.04,0.05
00:08:04:364,-0.06,-0.30,1.09,-0.09,0.05,0.04
00:08:04:464,-0.06,-0.28,0.98,-0.15,0.08,0.03
00:08:04:564,-0.02,-0.30,0.96,-0.02,0.08,0.03
00:08:04:664,-0.06,-0.33,1.00,-0.09,0.06,-0.00
00:08:04:764,-0.05,-0.26,1.11,-0.11,0.06,-0.02
00:08:04:864,-0.02,-0.43,0.91,-0.05,0.05,-0.03
00:08:04:964,-0.05,-0.45,1.08,-0.09,0.04,-0.08
00:08:05:063,-0.06,-0.15,1.03,-0.12,-0.05,-0.16
00:08:05:164,-0.05,-0.28,0.92,-0.06,-0.05,-0.17
00:08:05:263,0.01,-0.42,0.93,-0.12,-0.09,-0.13
00:08:05:364,-0.07,-0.29,1.00,-0.13,-0.05,-0.05
00:08:05:464,-0.07,-0.14,1.02,-0.08,-0.00,0.02
00:08:05:564,-0.02,-0.18,1.07,0.02,-0.04,0.04
00:08:05:664,-0.04,-0.10,1.17,-0.01,0.01,0.06
00:08:05:764,-0.09,-0.35,1.13,-0.18,0.06,0.04
00:08:05:864,-0.02,-0.13,1.08,0.06,0.08,0.04
00:08:05:964,-0.04,-0.12,0.96,-0.16,-0.02,0.01
00:08:06:064,-0.00,-0.22,1.08,-0.10,0.00,0.04
00:08:06:164,-0.04,-0.09,0.98,-0.12,0.05,0.01
00:08:06:264,-0.07,-0.12,1.01,-0.07,0.06,-0.01
00:08:06:363,-0.09,-0.13,1.23,-0.17,0.00,-0.08
00:08:06:464,-0.05,-0.14,1.13,-0.20,-0.05,-0.12
00:08:06:564,-0.03,-0.16,1.07,-0.18,-0.10,-0.14
00:08:06:664,-0.07,-0.09,1.06,-0.18,-0.09,-0.13
00:08:06:764,-0.08,-0.06,1.00,-0.13,-0.19,-0.12
00:08:06:864,-0.07,-0.29,1.01,-0.03,-0.04,-0.05
00:08:06:964,-0.01,-0.07,1.16,-0.01,-0.12,0.04
00:08:07:064,-0.06,-0.41,0.89,-0.13,-0.07,0.12
00:08:07:164,-0.04,-0.20,1.08,-0.26,-0.03,0.13
00:08:07:264,-0.03,0.14,1.06,-0.08,0.01,0.16
00:08:07:364,-0.05,-0.19,1.04,-0.11,0.03,0.14
00:08:07:463,-0.11,-0.28,0.86,-0.10,0.12,0.13
00:08:07:564,-0.06,-0.41,0.92,-0.12,0.11,0.11
00:08:07:664,-0.05,-0.22,0.98,-0.13,0.12,0.08
00:08:07:764,0.01,-0.04,1.05,-0.10,0.00,0.04
00:08:07:864,-0.04,-0.23,1.08,-0.17,0.14,0.01
00:08:07:964,-0.01,-0.18,1.13,-0.09,0.08,-0.04
00:08:08:064,-0.07,-0.39,0.89,-0.07,0.03,-0.07
00:08:08:164,0.02,-0.24,1.04,-0.09,0.03,-0.10
00:08:08:264,-0.05,-0.14,0.99,-0.11,0.01,-0.11
00:08:08:364,-0.06,-0.23,0.92,-0.20,-0.05,-0.09
00:08:08:464,-0.04,-0.28,0.90,-0.20,-0.10,-0.10
00:08:08:563,-0.03,-0.05,1.20,-0.21,-0.02,-0.08
00:08:08:663,-0.04,-0.20,0.97,0.04,-0.05,-0.04
00:08:08:763,-0.05,-0.24,0.99,-0.10,-0.02,-0.04
00:08:08:864,-0.06,-0.32,1.03,-0.08,-0.02,-0.03
00:08:08:964,-0.02,-0.06,1.10,-0.19,-0.04,-0.04
00:08:09:064,-0.06,-0.16,0.85,0.03,-0.07,-0.02
00:08:09:164,-0.04,-0.24,1.04,-0.10,-0.03,-0.06
00:08:09:264,-0.05,-0.37,1.07,-0.16,-0.01,-0.04
00:08:09:364,-0.02,-0.27,1.09,-0.12,-0.06,0.01
00:08:09:464,-0.03,-0.33,1.03,-0.12,-0.04,0.04
00:08:09:564,0.01,-0.36,1.03,-0.10,-0.05,0.05
00:08:09:663,-0.08,-0.31,0.91,-0.05,0.04,0.04
00:08:09:763,-0.03,-0.30,0.84,-0.02,0.00,0.04
00:08:09:863,-0.04,-0.37,0.95,-0.01,0.04,0.08
00:08:09:964,-0.06,-0.30,0.89,-0.08,0.08,0.07
00:08:10:063,-0.05,-0.32,0.95,-0.16,0.07,0.03
00:08:10:164,-0.02,-0.11,1.22,-0.19,0.07,0.00
00:08:10:264,-0.05,-0.03,1.17,-0.15,0.08,-0.01
00:08:10:363,-0.05,-0.08,0.81,0.09,0.05,-0.02
00:08:10:463,-0.02,-0.29,1.09,-0.03,0.04,-0.06
00:08:10:564,-0.08,-0.19,1.20,-0.10,0.08,-0.07
00:08:10:663,-0.09,-0.25,0.86,-0.12,0.02,-0.07
00:08:10:765,-0.04,-0.08,1.18,-0.01,-0.03,-0.09
00:08:10:864,-0.06,-0.34,0.94,-0.01,-0.04,-0.10
00:08:10:964,-0.00,-0.22,1.10,-0.17,-0.04,-0.11
00:08:11:064,-0.09,-0.31,0.91,-0.14,-0.08,-0.06
00:08:11:164,0.00,-0.05,1.14,-0.12,-0.08,-0.07
00:08:11:264,-0.08,-0.35,0.94,-0.11,-0.04,-0.04
00:08:11:364,-0.03,-0.25,1.08,-0.24,-0.06,0.00
00:08:11:464,-0.00,-0.11,1.00,-0.15,-0.11,0.02
00:08:11:563,-0.10,-0.25,0.96,-0.05,-0.03,0.03
00:08:11:664,-0.06,-0.26,1.03,-0.08,0.03,0.06
00:08:11:763,-0.03,-0.07,1.15,-0.16,0.03,0.05
00:08:11:864,-0.04,-0.25,0.99,-0.04,0.05,0.06
00:08:11:964,-0.05,-0.22,1.09,-0.16,0.04,0.04
00:08:12:064,-0.07,-0.18,1.04,-0.15,0.02,0.04
00:08:12:164,-0.08,-0.24,1.06,0.01,0.09,0.03
00:08:12:264,-0.09,-0.34,0.95,0.07,0.10,0.04
00:08:12:364,-0.05,-0.29,1.08,-0.13,0.09,-0.03
00:08:12:464,-0.09,-0.32,1.02,-0.17,0.05,-0.04
00:08:12:564,-0.04,-0.39,1.05,-0.27,0.07,-0.06
00:08:12:664,-0.06,-0.33,0.91,-0.19,-0.04,-0.04
00:08:12:764,-0.06,-0.22,0.91,-0.25,0.05,-0.02
00:08:12:864,-0.07,-0.40,0.89,-0.04,0.02,-0.01
00:08:12:964,-0.06,-0.18,1.03,-0.04,0.05,0.01
00:08:13:064,-0.09,-0.33,0.97,-0.23,0.07,-0.00
00:08:13:164,-0.07,-0.29,0.95,-0.01,0.11,-0.02
00:08:13:264,-0.01,-0.21,0.93,-0.13,0.08,-0.04
00:08:13:364,-0.05,0.09,1.27,-0.13,0.03,-0.07
00:08:13:464,-0.07,-0.26,0.97,0.11,0.02,-0.04
00:08:13:564,-0.05,-0.19,0.93,0.05,0.05,-0.08
00:08:13:664,-0.06,-0.32,0.87,0.02,0.00,-0.06
00:08:13:764,0.02,-0.26,1.16,-0.36,-0.10,-0.12
00:08:13:864,-0.12,-0.31,1.15,-0.26,-0.09,-0.09
00:08:13:964,-0.02,-0.18,1.09,-0.19,-0.09,-0.08
00:08:14:064,-0.04,-0.14,1.05,-0.17,-0.01,-0.02
00:08:14:164,-0.09,-0.27,1.12,-0.13,-0.05,-0.02
00:08:14:264,-0.05,-0.40,0.95,0.13,-0.02,0.02
00:08:14:364,-0.01,-0.49,0.92,-0.06,0.07,0.03
00:08:14:464,-0.04,-0.51,0.96,-0.19,0.07,0.01
00:08:14:564,-0.06,-0.48,0.91,-0.02,0.10,0.03
00:08:14:664,-0.05,-0.25,0.87,-0.01,0.01,-0.03
00:08:14:764,-0.04,-0.44,0.96,-0.06,0.04,-0.05
00:08:14:864,-0.05,-0.15,1.16,0.03,-0.03,-0.07
00:08:14:964,-0.05,-0.24,1.00,0.02,0.06,-0.07
00:08:15:064,0.02,-0.27,1.22,-0.23,-0.03,-0.14
00:08:15:164,-0.00,-0.02,1.20,-0.16,-0.11,-0.13
00:08:15:264,-0.02,-0.06,1.08,-0.12,-0.14,-0.08
00:08:15:364,-0.03,-0.35,0.96,0.03,-0.09,-0.05
00:08:15:464,-0.02,-0.26,1.01,0.01,-0.09,0.00
00:08:15:564,-0.07,-0.19,0.94,-0.13,-0.12,0.12
00:08:15:664,-0.03,-0.12,1.00,-0.11,-0.00,0.10
00:08:15:764,-0.03,-0.18,0.91,-0.01,0.04,0.15
00:08:15:864,-0.03,-0.18,0.97,-0.08,0.08,0.11
00:08:15:964,-0.07,-0.35,0.91,-0.13,0.06,0.05
00:08:16:064,-0.06,0.01,1.07,-0.09,0.01,0.01
00:08:16:164,-0.03,-0.11,1.21,-0.06,0.02,0.00
00:08:16:264,-0.07,-0.28,0.79,0.06,0.05,0.01
00:08:16:364,-0.03,-0.32,1.09,-0.14,0.04,0.00
00:08:16:464,-0.12,-0.26,1.11,-0.24,0.03,0.01
00:08:16:564,-0.05,-0.22,0.94,-0.10,0.01,0.03
00:08:16:664,-0.04,-0.37,0.86,0.04,0.04,0.04
00:08:16:764,-0.06,-0.34,0.95,-0.07,0.00,-0.00
00:08:16:864,-0.04,-0.32,1.08,-0.17,0.00,-0.02
00:08:16:964,-0.02,-0.26,1.09,-0.13,-0.01,-0.02
00:08:17:064,-0.07,-0.23,0.94,-0.14,0.05,-0.01
00:08:17:164,-0.01,-0.27,0.97,-0.21,0.03,-0.00
00:08:17:264,-0.00,-0.12,1.13,-0.00,0.04,0.01
00:08:17:364,0.02,-0.28,1.12,-0.16,0.02,-0.01
00:08:17:464,-0.01,-0.29,1.00,-0.08,0.06,-0.01
00:08:17:564,-0.04,-0.32,0.86,-0.12,0.01,-0.06
00:08:17:664,-0.05,-0.20,0.98,-0.06,0.04,-0.08
00:08:17:764,-0.06,-0.26,0.99,-0.12,0.03,-0.10
00:08:17:864,-0.08,-0.12,1.02,-0.01,0.01,-0.06
00:08:17:964,-0.04,-0.39,1.02,-0.12,0.07,-0.05
00:08:18:064,-0.04,-0.04,1.07,-0.01,0.02,-0.07
00:08:18:164,-0.04,-0.34,0.79,0.07,-0.01,-0.08
00:08:18:264,-0.04,-0.11,0.89,0.00,-0.07,-0.07
00:08:18:364,-0.09,-0.02,1.08,0.02,-0.09,-0.06
00:08:18:464,-0.05,-0.10,1.14,0.03,-0.01,-0.01
00:08:18:564,-0.09,0.08,1.22,0.16,-0.07,0.01
00:08:18:664,-0.03,-0.27,0.90,0.09,-0.04,0.01
00:08:18:764,-0.01,-0.26,0.79,0.01,-0.02,0.01
00:08:18:864,-0.04,-0.07,1.08,0.06,-0.02,0.05
00:08:18:964,-0.08,-0.29,0.97,0.02,0.05,0.07
00:08:19:064,-0.08,-0.22,0.97,-0.28,0.06,0.05
00:08:19:164,-0.03,-0.03,1.23,-0.13,0.04,0.06
00:08:19:264,-0.10,-0.28,0.96,-0.08,0.06,0.03
00:08:19:364,-0.02,-0.17,1.07,-0.07,0.10,0.00
00:08:19:464,-0.06,-0.41,0.92,-0.21,0.05,-0.03
00:08:19:564,-0.00,-0.06,1.19,-0.02,0.02,-0.00
00:08:19:664,-0.08,-0.22,0.96,-0.01,0.03,-0.03
00:08:19:764,-0.06,-0.31,0.98,-0.07,0.07,-0.03
00:08:19:864,-0.01,-0.03,1.22,-0.21,0.04,-0.04
00:08:19:964,-0.04,-0.12,1.09,-0.16,0.03,-0.06
00:08:20:064,-0.04,-0.30,1.13,-0.08,0.05,-0.08
00:08:20:164,-0.03,-0.31,0.91,-0.08,-0.11,-0.10
00:08:20:264,-0.07,-0.31,1.07,-0.18,-0.02,-0.11
00:08:20:364,-0.07,-0.23,1.05,-0.04,-0.08,-0.12
00:08:20:464,-0.05,-0.28,1.14,-0.03,-0.06,-0.10
00:08:20:564,-0.06,-0.30,1.04,-0.21,-0.05,-0.06
00:08:20:664,-0.04,-0.09,1.20,-0.29,-0.04,-0.02
00:08:20:764,-0.05,-0.18,1.08,-0.03,-0.04,0.03
00:08:20:864,-0.01,-0.10,1.24,-0.15,0.00,0.03
00:08:20:964,-0.07,-0.37,1.07,-0.25,-0.01,0.04
00:08:21:064,-0.09,-0.44,1.04,-0.19,0.07,0.04
00:08:21:164,-0.04,-0.23,1.26,-0.12,0.13,0.03
00:08:21:264,-0.05,-0.04,1.12,-0.19,0.04,0.02
00:08:21:364,-0.04,-0.35,1.13,-0.33,0.03,-0.00
00:08:21:464,-0.04,-0.12,1.07,0.01,0.14,0.01
00:08:21:564,-0.03,-0.17,1.18,-0.13,-0.02,-0.05
00:08:21:664,-0.04,-0.32,0.71,-0.01,0.03,-0.01
00:08:21:764,-0.04,-0.18,1.15,-0.11,0.07,-0.03
00:08:21:864,-0.02,-0.28,1.08,-0.18,0.04,-0.03
00:08:21:964,-0.09,0.24,0.87,-0.05,0.03,-0.03
00:08:22:064,-0.09,-0.03,1.24,0.02,0.20,-0.01
00:08:22:164,-0.03,-0.22,1.18,0.25,0.03,-0.04
00:08:22:264,-0.06,-0.11,1.20,0.16,0.04,-0.03
00:08:22:364,-0.06,-0.28,0.89,-0.05,0.03,-0.04
00:08:22:464,-0.08,-0.28,0.93,-0.01,-0.03,-0.06
00:08:22:564,-0.04,-0.18,1.06,-0.09,-0.02,-0.05
00:08:22:664,-0.07,-0.18,1.11,0.01,-0.01,-0.01
00:08:22:764,-0.02,-0.08,1.19,-0.06,-0.04,-0.01
00:08:22:864,-0.04,-0.18,0.89,-0.25,-0.02,-0.02
00:08:22:964,-0.07,-0.39,0.82,-0.02,-0.04,-0.02
00:08:23:064,-0.00,-0.32,1.03,-0.21,-0.01,-0.05
00:08:23:164,-0.02,-0.15,1.16,-0.22,-0.07,-0.06
00:08:23:264,-0.02,-0.13,1.01,-0.08,-0.05,-0.04
00:08:23:364,-0.03,-0.30,0.90,-0.11,-0.05,-0.08
00:08:23:464,-0.05,-0.30,1.05,0.01,-0.05,-0.02
00:08:23:564,-0.09,-0.06,1.14,-0.00,-0.01,0.02
00:08:23:664,-0.04,-0.28,0.82,-0.17,-0.06,0.00
00:08:23:764,-0.05,-0.20,0.77,-0.02,-0.05,0.01
00:08:23:863,-0.06,-0.01,1.12,-0.17,0.00,0.03
00:08:23:964,-0.02,-0.30,1.04,-0.12,0.02,0.03
00:08:24:064,-0.08,-0.37,0.94,-0.24,0.03,0.02
00:08:24:164,-0.11,-0.26,1.05,0.03,0.03,0.01
00:08:24:264,-0.04,-0.43,0.80,0.04,0.07,0.03
00:08:24:364,-0.02,-0.27,1.09,-0.09,0.03,-0.00
00:08:24:464,-0.05,-0.42,0.82,-0.16,0.04,-0.00
00:08:24:564,0.04,-0.35,1.03,-0.17,0.06,0.00
00:08:24:664,-0.06,-0.29,0.97,-0.16,0.02,-0.01
00:08:24:764,-0.04,-0.46,0.77,-0.09,0.04,-0.03
00:08:24:864,-0.02,-0.44,0.85,-0.17,0.01,-0.06
00:08:24:964,-0.03,-0.14,1.07,-0.11,-0.01,-0.09
00:08:25:063,-0.03,-0.09,1.08,-0.08,0.02,-0.07
00:08:25:164,-0.07,-0.22,0.89,-0.16,-0.07,-0.10
00:08:25:264,-0.01,0.06,1.10,-0.06,-0.04,-0.05
00:08:25:364,-0.08,-0.34,0.92,0.02,0.02,-0.00
00:08:25:464,-0.05,-0.30,1.14,-0.12,0.05,0.00
00:08:25:564,-0.06,-0.15,1.31,-0.32,0.05,0.01
00:08:25:664,-0.05,-0.27,1.20,-0.19,0.06,0.03
00:08:25:764,-0.12,-0.39,1.27,-0.40,0.14,-0.01
00:08:25:864,-0.06,-0.46,1.04,-0.23,-0.01,-0.05
00:08:25:964,-0.05,-0.28,1.09,-0.33,-0.04,-0.04
00:08:26:064,-0.04,-0.17,1.20,0.04,0.00,-0.02
00:08:26:164,-0.03,-0.19,1.19,0.01,-0.02,-0.04
00:08:26:264,-0.04,-0.22,1.11,-0.09,-0.03,-0.06
00:08:26:364,-0.07,-0.27,0.91,-0.15,-0.06,-0.05
00:08:26:464,-0.02,-0.35,1.14,-0.23,-0.04,-0.01
00:08:26:564,-0.05,-0.26,1.09,-0.03,-0.00,0.03
00:08:26:664,-0.06,-0.33,0.98,-0.13,0.00,0.04
00:08:26:764,-0.07,-0.17,1.00,-0.05,0.01,0.05
00:08:26:864,-0.09,-0.12,0.90,-0.03,0.10,0.07
00:08:26:964,-0.04,-0.29,1.04,-0.13,0.09,0.00
00:08:27:064,-0.05,-0.34,1.06,-0.15,0.05,-0.04
00:08:27:164,-0.06,-0.31,0.87,-0.10,0.06,-0.05
00:08:27:264,-0.08,-0.23,0.90,0.05,0.03,-0.05
00:08:27:364,-0.10,-0.27,0.91,-0.01,0.08,-0.03
00:08:27:464,-0.04,-0.32,1.00,-0.14,0.05,-0.06
00:08:27:564,-0.02,-0.16,1.09,-0.17,-0.04,-0.08
00:08:27:664,-0.07,-0.33,0.86,-0.23,-0.08,-0.06
00:08:27:764,-0.02,-0.02,1.11,-0.19,-0.02,-0.04
00:08:27:864,-0.07,-0.15,0.89,0.06,0.01,0.01
00:08:27:964,-0.04,-0.02,1.04,-0.10,0.02,-0.02
00:08:28:064,-0.06,-0.25,1.04,-0.20,0.06,-0.03
00:08:28:164,0.01,-0.22,1.03,-0.06,-0.00,-0.03
00:08:28:264,-0.06,-0.14,0.98,0.04,-0.01,-0.02
00:08:28:364,-0.02,-0.12,1.13,-0.22,-0.03,-0.10
00:08:28:464,-0.01,-0.19,1.05,-0.18,-0.13,-0.11
00:08:28:564,-0.04,-0.19,0.87,-0.23,-0.08,-0.05
00:08:28:664,-0.03,-0.28,0.87,-0.07,-0.08,0.01
00:08:28:764,-0.04,-0.31,0.83,-0.10,-0.03,0.04
00:08:28:864,-0.06,-0.22,1.02,-0.20,0.00,0.06
00:08:28:964,-0.09,-0.01,1.23,-0.20,0.06,0.04
00:08:29:064,-0.05,-0.05,1.04,-0.09,0.06,0.05
00:08:29:164,0.00,-0.15,1.13,-0.20,0.05,0.04
00:08:29:264,-0.07,-0.32,0.90,-0.22,0.10,-0.04
00:08:29:363,-0.05,-0.23,0.96,-0.22,0.01,-0.12
00:08:29:464,-0.04,-0.00,1.24,-0.18,0.00,-0.07
00:08:29:564,-0.06,-0.22,0.98,-0.07,0.08,-0.02
00:08:29:664,-0.06,-0.25,1.11,-0.10,0.02,-0.05
00:08:29:764,-0.04,-0.02,1.16,0.07,-0.01,-0.04
00:08:29:864,-0.02,-0.27,0.90,-0.13,-0.06,-0.10
00:08:29:964,-0.06,-0.12,1.13,-0.19,-0.00,-0.03
00:08:30:064,-0.08,-0.41,1.06,-0.13,0.01,-0.02
00:08:30:164,-0.03,-0.14,1.14,-0.18,-0.06,-0.09
00:08:30:264,0.00,-0.05,1.05,-0.09,-0.02,-0.01
00:08:30:364,-0.12,-0.26,0.89,-0.04,0.07,0.04
00:08:30:463,-0.02,-0.21,1.04,-0.09,0.03,-0.00
00:08:30:564,-0.04,-0.07,1.21,-0.13,0.06,-0.04
00:08:30:664,-0.07,-0.08,1.13,-0.21,-0.01,-0.06
00:08:30:764,-0.09,-0.12,0.92,-0.08,0.11,-0.00
00:08:30:864,-0.11,-0.33,1.06,-0.28,0.06,-0.02
00:08:30:964,-0.04,-0.34,1.16,-0.06,0.01,-0.04
00:08:31:064,-0.01,-0.07,1.15,-0.16,-0.06,-0.02
00:08:31:164,-0.04,-0.09,1.01,0.32,0.04,0.01
00:08:31:264,-0.03,-0.26,1.17,-0.32,-0.02,-0.08
00:08:31:364,0.01,-0.15,0.98,-0.11,-0.09,-0.05
00:08:31:464,-0.03,-0.28,1.03,-0.25,-0.10,-0.05
00:08:31:564,-0.05,-0.29,1.01,-0.20,-0.03,-0.02
00:08:31:664,-0.13,-0.15,0.82,-0.24,-0.05,0.02
00:08:31:764,-0.11,-0.07,1.14,-0.20,0.07,0.04
00:08:31:864,-0.05,-0.02,1.11,0.13,-0.07,0.02
00:08:31:964,-0.03,-0.13,0.95,-0.06,-0.01,-0.01
00:08:32:064,-0.03,-0.11,1.09,0.05,0.00,0.00
00:08:32:164,0.01,-0.30,1.10,-0.08,-0.08,-0.02
00:08:32:264,-0.07,-0.17,1.01,-0.02,0.02,0.02
00:08:32:364,0.01,-0.34,0.91,0.02,-0.10,-0.02
00:08:32:464,-0.05,-0.49,0.98,-0.36,-0.04,0.00
00:08:32:564,-0.06,-0.42,0.98,-0.07,-0.00,0.05
00:08:32:663,-0.01,-0.22,0.72,-0.18,-0.05,0.08
00:08:32:764,-0.06,-0.26,1.01,-0.05,0.07,0.08
00:08:32:864,-0.08,-0.22,0.91,-0.19,0.04,0.03
00:08:32:964,-0.11,-0.26,1.09,-0.02,0.05,0.03
00:08:33:064,-0.11,-0.15,0.93,-0.08,0.12,0.04
00:08:33:164,-0.05,-0.08,1.04,-0.13,0.02,0.02
00:08:33:264,-0.07,-0.04,1.24,-0.02,0.08,0.01
00:08:33:364,-0.04,-0.17,1.23,-0.21,0.09,-0.01
00:08:33:464,-0.05,-0.12,1.15,-0.10,0.03,-0.02
00:08:33:564,-0.09,-0.12,1.06,-0.16,0.06,-0.02
00:08:33:664,-0.07,-0.03,1.09,-0.30,0.06,-0.03
00:08:33:763,-0.06,-0.04,1.24,-0.29,0.00,-0.05
00:08:33:864,-0.03,-0.03,1.14,-0.19,0.01,-0.05
00:08:33:964,-0.02,-0.09,1.15,-0.31,-0.02,-0.05
00:08:34:064,-0.05,0.01,1.04,-0.11,-0.04,-0.07
