TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:39:649,0.05,-0.21,1.00,0.05,-0.07,-0.06
00:00:39:749,0.03,-0.27,1.06,0.09,-0.08,-0.06
00:00:39:849,0.01,-0.29,1.18,0.03,-0.15,-0.04
00:00:39:949,0.04,-0.23,0.85,0.06,-0.16,0.02
00:00:40:049,-0.09,-0.18,0.95,0.18,-0.06,0.07
00:00:40:149,-0.08,-0.24,0.99,0.05,-0.02,0.08
00:00:40:249,-0.13,-0.37,0.87,-0.24,-0.01,0.10
00:00:40:349,-0.11,-0.25,0.93,-0.23,0.11,0.13
00:00:40:449,-0.11,-0.18,1.02,-0.33,0.18,0.11
00:00:40:549,-0.06,-0.22,1.01,-0.18,0.17,0.07
00:00:40:649,0.05,-0.17,1.11,0.02,0.30,0.06
00:00:40:749,-0.00,-0.62,1.49,-0.97,-0.11,-0.03
00:00:40:849,-0.05,-0.26,0.79,-0.12,0.00,-0.07
00:00:40:949,-0.01,0.04,0.86,-0.24,0.04,-0.09
00:00:41:049,0.02,-0.30,1.02,-0.18,-0.05,-0.09
00:00:41:149,-0.08,-0.28,0.93,-0.19,-0.16,-0.11
00:00:41:249,-0.13,-0.07,0.90,0.05,-0.10,-0.02
00:00:41:349,-0.02,-0.17,1.16,-0.20,-0.15,-0.00
00:00:41:449,0.06,-0.07,1.06,-0.09,-0.09,0.02
00:00:41:549,0.04,-0.17,0.96,0.01,0.02,0.02
00:00:41:649,-0.02,-0.27,1.11,-0.08,0.01,0.03
00:00:41:749,-0.11,-0.40,1.09,-0.23,-0.01,0.01
00:00:41:849,-0.12,-0.42,0.94,0.02,0.06,0.04
00:00:41:949,-0.12,-0.23,0.87,-0.11,-0.00,0.02
00:00:42:049,-0.13,-0.25,0.95,-0.21,0.00,-0.00
00:00:42:149,-0.06,-0.29,0.87,-0.06,-0.06,-0.01
00:00:42:249,-0.09,-0.30,0.95,-0.05,-0.02,-0.01
00:00:42:349,-0.04,-0.26,1.06,-0.01,-0.03,0.00
00:00:42:449,-0.00,-0.09,1.17,-0.18,-0.02,0.01
00:00:42:549,-0.04,-0.14,0.88,-0.03,0.04,0.02
00:00:42:649,-0.04,-0.39,0.91,-0.10,0.05,0.01
00:00:42:749,-0.05,-0.22,1.00,-0.10,-0.03,0.02
00:00:42:849,-0.04,-0.45,1.18,-0.43,-0.06,-0.02
00:00:42:949,-0.05,-0.53,0.89,-0.09,-0.04,0.05
00:00:43:049,-0.07,-0.36,0.97,0.00,0.15,0.03
00:00:43:149,-0.04,-0.26,0.94,-0.06,0.07,0.03
00:00:43:249,-0.02,-0.30,1.07,-0.11,0.05,0.01
00:00:43:349,0.01,-0.20,1.11,0.02,-0.00,0.01
00:00:43:449,-0.05,-0.12,1.09,-0.10,0.10,0.03
00:00:43:549,-0.06,-0.21,0.99,-0.14,0.12,0.04
00:00:43:649,-0.04,-0.26,1.07,-0.13,0.11,0.01
00:00:43:749,-0.06,-0.27,1.12,-0.04,0.10,-0.02
00:00:43:849,-0.07,-0.10,1.33,-0.20,0.03,-0.04
00:00:43:949,-0.05,-0.23,0.98,-0.16,0.13,-0.03
00:00:44:049,0.01,-0.25,0.82,-0.03,-0.00,-0.08
00:00:44:149,-0.04,-0.37,0.99,-0.21,-0.01,-0.11
00:00:44:249,-0.06,-0.11,1.04,-0.10,-0.04,-0.10
00:00:44:349,-0.01,-0.15,0.94,0.05,-0.09,-0.06
00:00:44:449,-0.09,-0.46,0.86,-0.20,-0.11,-0.10
00:00:44:549,-0.10,-0.43,1.01,0.02,-0.03,-0.04
00:00:44:649,-0.07,-0.34,1.00,0.13,-0.01,-0.03
00:00:44:749,0.00,-0.34,1.09,-0.09,-0.05,-0.04
00:00:44:849,-0.04,-0.37,0.79,0.05,0.02,0.03
00:00:44:949,-0.13,-0.33,1.09,-0.13,0.04,-0.02
00:00:45:049,-0.05,-0.35,0.98,-0.11,0.00,-0.01
00:00:45:149,-0.05,-0.23,1.13,-0.09,0.03,0.00
00:00:45:250,-0.02,-0.19,1.19,-0.11,0.00,-0.00
00:00:45:349,-0.02,-0.19,1.00,-0.05,-0.01,-0.03
00:00:45:449,0.01,-0.08,0.93,-0.02,-0.02,-0.04
00:00:45:549,0.00,-0.32,0.92,-0.16,-0.04,-0.05
00:00:45:649,-0.01,-0.39,1.00,-0.02,-0.03,-0.04
00:00:45:749,-0.01,-0.16,0.83,-0.14,-0.09,-0.05
00:00:45:849,-0.08,-0.36,0.97,-0.26,-0.04,-0.03
00:00:45:949,-0.09,-0.11,1.27,-0.19,-0.06,-0.04
00:00:46:049,-0.03,0.02,1.17,-0.12,-0.08,-0.02
00:00:46:149,-0.03,-0.03,0.95,-0.21,-0.04,-0.02
00:00:46:249,-0.02,-0.16,1.04,-0.43,-0.16,-0.05
00:00:46:349,-0.12,0.05,1.35,0.19,-0.01,0.05
00:00:46:449,-0.00,-0.31,0.94,0.04,-0.02,0.04
00:00:46:549,-0.02,-0.26,0.73,-0.14,-0.09,0.04
00:00:46:649,-0.10,-0.37,1.05,-0.20,0.07,0.04
00:00:46:749,-0.11,-0.18,0.93,-0.06,0.06,0.04
00:00:46:849,-0.05,-0.25,1.18,-0.06,0.08,0.02
00:00:46:949,-0.06,-0.18,1.19,-0.11,0.07,0.04
00:00:47:049,-0.05,-0.10,1.14,-0.09,0.12,0.00
00:00:47:149,-0.00,-0.14,1.08,-0.11,0.00,-0.04
00:00:47:249,-0.04,-0.15,1.06,0.01,0.06,-0.04
00:00:47:349,0.01,-0.30,0.91,-0.01,-0.06,-0.05
00:00:47:449,-0.05,-0.32,0.94,-0.11,-0.01,-0.02
00:00:47:549,-0.08,-0.28,0.84,-0.05,-0.04,-0.03
00:00:47:649,-0.10,-0.45,0.93,0.05,0.04,-0.01
00:00:47:749,-0.06,-0.38,0.93,-0.16,-0.02,-0.01
00:00:47:849,-0.05,-0.39,1.12,0.07,0.10,0.05
00:00:47:949,-0.01,-0.29,1.07,-0.25,-0.02,0.02
00:00:48:049,-0.07,-0.30,1.01,-0.20,0.11,0.01
00:00:48:149,-0.04,-0.10,0.98,-0.19,0.07,-0.02
00:00:48:249,-0.02,-0.37,1.28,-0.48,0.00,-0.09
00:00:48:349,-0.11,-0.02,1.34,0.24,-0.01,-0.09
00:00:48:449,0.01,-0.11,1.22,0.13,-0.11,-0.13
00:00:48:549,-0.01,-0.23,1.27,-0.05,-0.08,-0.12
00:00:48:649,-0.03,-0.13,0.97,-0.08,-0.19,-0.08
00:00:48:749,-0.05,-0.18,0.99,-0.16,-0.10,-0.05
00:00:48:849,-0.03,-0.30,1.09,-0.12,-0.22,-0.05
00:00:48:949,-0.09,-0.29,1.00,-0.15,-0.09,0.03
00:00:49:049,-0.03,-0.50,1.01,-0.23,-0.13,0.06
00:00:49:149,-0.10,-0.24,1.08,-0.10,-0.07,0.06
00:00:49:249,-0.08,-0.15,0.60,-0.29,-0.10,0.04
00:00:49:349,-0.05,-0.27,1.00,-0.35,-0.03,0.06
00:00:49:449,-0.09,-0.30,1.10,-0.23,-0.01,0.09
00:00:49:549,-0.07,-0.22,0.98,-0.09,-0.04,0.09
00:00:49:649,-0.06,-0.29,1.04,-0.20,0.04,0.10
00:00:49:749,-0.05,-0.19,1.10,-0.11,0.04,0.10
00:00:49:849,-0.07,-0.23,1.13,-0.06,0.09,0.11
00:00:49:949,-0.06,-0.24,1.04,-0.15,0.05,0.10
00:00:50:049,-0.05,-0.48,1.05,-0.17,0.10,0.10
00:00:50:149,-0.05,-0.27,1.01,-0.33,-0.03,0.10
00:00:50:249,-0.07,-0.37,1.07,0.07,0.17,0.09
00:00:50:349,-0.04,-0.31,1.06,-0.07,0.12,0.03
00:00:50:449,-0.07,-0.34,0.83,-0.01,0.10,0.01
00:00:50:549,-0.04,-0.27,0.77,-0.12,0.09,-0.04
00:00:50:649,-0.06,-0.29,0.84,0.16,0.08,-0.04
00:00:50:749,-0.07,-0.36,0.99,0.23,0.07,-0.04
00:00:50:849,0.01,-0.24,0.84,0.09,-0.14,-0.05
00:00:50:949,-0.01,-0.34,0.96,-0.10,-0.04,-0.04
00:00:51:049,0.02,-0.22,0.99,-0.05,-0.13,-0.00
00:00:51:149,-0.04,-0.23,0.90,-0.04,-0.07,0.00
00:00:51:249,0.03,-0.15,0.95,0.02,-0.12,0.04
00:00:51:349,-0.04,-0.10,0.94,-0.19,-0.04,0.04
00:00:51:449,-0.03,-0.04,1.06,-0.04,-0.03,0.06
00:00:51:549,-0.06,-0.19,1.12,-0.11,-0.03,0.07
00:00:51:649,-0.06,-0.09,1.19,0.03,0.01,0.08
00:00:51:749,-0.03,-0.09,1.10,0.00,0.06,0.09
00:00:51:849,-0.06,-0.03,1.13,-0.11,0.08,0.08
00:00:51:949,-0.03,-0.14,1.11,-0.09,0.08,0.07
00:00:52:049,-0.09,0.02,1.02,0.05,0.04,0.05
00:00:52:149,-0.05,-0.23,1.09,-0.12,0.01,0.01
00:00:52:249,-0.07,-0.13,1.20,-0.05,0.04,0.02
00:00:52:349,-0.03,-0.23,1.16,-0.01,-0.01,0.02
00:00:52:449,-0.01,-0.12,1.06,-0.05,0.04,0.01
00:00:52:549,-0.06,-0.00,1.12,0.12,0.00,0.01
00:00:52:649,-0.02,-0.16,0.89,-0.14,0.03,-0.04
00:00:52:749,-0.04,-0.19,1.04,0.10,0.07,-0.01
00:00:52:849,-0.09,-0.16,1.32,-0.04,0.09,-0.01
00:00:52:949,-0.05,-0.22,1.24,-0.06,0.02,-0.00
00:00:53:049,-0.04,-0.15,1.11,-0.01,0.02,0.01
00:00:53:149,-0.02,-0.15,0.90,-0.05,-0.04,-0.02
00:00:53:249,-0.07,-0.17,1.28,-0.15,0.06,-0.03
00:00:53:349,-0.04,-0.20,1.17,-0.10,-0.03,-0.03
00:00:53:449,-0.05,-0.27,1.13,-0.10,-0.02,-0.01
00:00:53:549,-0.03,-0.33,0.92,-0.06,-0.07,-0.02
00:00:53:649,-0.02,-0.28,1.03,-0.05,-0.03,0.01
00:00:53:749,-0.07,-0.33,1.04,-0.11,-0.04,0.01
00:00:53:849,-0.07,-0.31,1.11,-0.17,0.01,-0.01
00:00:53:949,-0.07,-0.36,1.10,-0.34,-0.07,-0.03
00:00:54:049,-0.07,-0.22,0.87,-0.21,-0.08,-0.03
00:00:54:149,-0.05,-0.17,1.04,-0.08,-0.12,-0.02
00:00:54:249,-0.09,0.01,1.14,-0.25,-0.14,-0.00
00:00:54:349,-0.06,-0.06,1.07,-0.09,-0.09,0.02
00:00:54:449,-0.06,-0.08,1.08,-0.04,-0.11,0.05
00:00:54:549,-0.03,-0.10,1.08,-0.28,-0.15,0.06
00:00:54:649,-0.07,-0.15,1.26,-0.10,-0.05,0.14
00:00:54:749,-0.05,-0.23,0.96,-0.09,-0.05,0.14
00:00:54:849,-0.00,-0.22,1.14,0.01,0.01,0.16
00:00:54:949,-0.06,-0.11,1.01,-0.08,0.05,0.14
00:00:55:049,-0.00,-0.21,0.94,0.02,0.08,0.14
00:00:55:149,-0.06,-0.24,1.01,-0.18,0.14,0.11
00:00:55:249,-0.03,-0.12,1.13,0.01,0.14,0.09
00:00:55:349,-0.05,-0.35,1.05,-0.02,0.11,0.05
00:00:55:449,0.02,-0.25,0.94,-0.08,0.10,0.01
00:00:55:549,-0.02,-0.29,0.94,-0.12,0.13,-0.04
00:00:55:649,-0.02,-0.35,0.96,0.03,-0.00,-0.04
00:00:55:749,-0.04,-0.39,0.92,-0.33,-0.03,-0.07
00:00:55:849,-0.09,-0.40,0.98,-0.27,-0.11,-0.04
00:00:55:949,-0.06,-0.39,1.08,-0.31,-0.06,-0.03
00:00:56:049,-0.04,-0.28,1.17,0.05,-0.09,0.02
00:00:56:149,-0.04,-0.42,1.26,-0.07,0.05,0.04
00:00:56:249,0.00,-0.72,1.04,-0.77,-0.12,0.03
00:00:56:349,0.05,0.06,0.09,-0.11,-0.10,0.03
00:00:56:449,0.03,0.00,0.49,-0.25,-0.18,0.02
00:00:56:549,-0.02,-0.24,0.95,0.02,0.05,0.06
00:00:56:649,-0.05,-0.25,0.80,-0.15,-0.11,-0.00
00:00:56:749,-0.10,-0.33,0.91,-0.06,0.04,0.04
00:00:56:849,-0.04,-0.21,0.95,-0.11,-0.03,0.01
00:00:56:949,-0.07,-0.19,1.02,0.08,0.04,0.02
00:00:57:049,-0.06,-0.14,0.94,-0.24,-0.08,0.00
00:00:57:149,-0.03,-0.27,1.18,-0.00,0.04,0.05
00:00:57:249,-0.07,-0.12,1.28,-0.31,-0.01,0.04
00:00:57:349,-0.08,-0.04,1.05,0.06,0.02,0.06
00:00:57:449,-0.03,-0.14,1.14,-0.01,0.00,0.05
00:00:57:549,-0.03,-0.09,1.09,-0.06,-0.04,0.03
00:00:57:649,-0.01,-0.18,1.14,0.05,-0.00,0.04
00:00:57:749,-0.05,-0.36,0.85,0.07,0.01,0.09
00:00:57:849,-0.00,-0.15,0.73,-0.15,-0.11,0.04
00:00:57:949,-0.04,-0.36,0.74,0.04,0.08,0.11
00:00:58:049,-0.11,-0.46,1.10,-0.46,-0.00,0.08
00:00:58:150,-0.05,-0.27,1.18,-0.16,0.05,0.09
00:00:58:249,-0.04,-0.21,0.81,0.07,0.07,0.07
00:00:58:349,-0.07,-0.10,0.86,-0.33,-0.02,0.00
00:00:58:449,-0.04,-0.10,0.99,-0.09,0.11,0.03
00:00:58:549,-0.04,0.08,1.10,0.09,0.03,0.03
00:00:58:649,-0.08,-0.18,0.95,-0.15,0.04,0.01
00:00:58:749,-0.03,-0.27,0.97,-0.03,-0.03,-0.03
00:00:58:849,-0.07,-0.38,0.96,-0.14,-0.01,-0.05
00:00:58:949,-0.07,-0.22,1.00,-0.05,-0.09,-0.03
00:00:59:049,-0.04,-0.19,1.00,-0.01,-0.04,0.00
00:00:59:150,-0.04,-0.31,1.13,-0.10,-0.15,-0.01
00:00:59:249,-0.03,-0.17,1.02,0.02,-0.10,0.04
00:00:59:349,-0.00,-0.23,1.05,-0.22,-0.12,0.05
00:00:59:449,-0.03,-0.13,1.02,-0.22,-0.03,0.08
00:00:59:549,-0.07,-0.33,0.86,-0.17,0.04,0.09
00:00:59:649,-0.08,-0.32,0.95,-0.08,0.03,0.10
00:00:59:749,-0.08,-0.09,1.05,-0.12,0.07,0.09
00:00:59:849,-0.05,-0.02,0.99,0.01,0.07,0.08
00:00:59:949,-0.02,-0.05,1.06,0.01,0.12,0.07
00:01:00:049,-0.05,-0.36,0.99,-0.06,0.00,0.03
00:01:00:149,-0.08,-0.34,1.06,-0.01,0.15,0.03
00:01:00:249,-0.05,-0.07,1.00,-0.12,-0.02,0.01
00:01:00:349,-0.11,-0.02,0.98,-0.10,0.07,0.01
00:01:00:449,-0.01,-0.19,1.04,-0.10,-0.06,-0.00
00:01:00:549,-0.10,-0.37,0.92,-0.15,0.03,-0.03
00:01:00:649,-0.05,-0.34,1.11,-0.27,-0.09,-0.04
00:01:00:749,-0.11,-0.04,1.30,-0.03,0.04,-0.01
00:01:00:849,-0.01,-0.17,1.11,-0.19,-0.05,-0.01
00:01:00:949,-0.05,-0.05,0.89,-0.15,-0.01,0.02
00:01:01:049,-0.06,-0.32,1.00,-0.20,0.04,-0.01
00:01:01:149,-0.05,-0.14,1.24,-0.20,-0.00,-0.00
00:01:01:249,0.01,-0.07,0.99,-0.21,0.01,0.01
00:01:01:349,-0.05,-0.27,0.87,-0.09,-0.01,-0.01
00:01:01:449,-0.08,-0.24,1.01,-0.18,0.06,-0.01
00:01:01:549,-0.03,-0.05,1.11,-0.30,-0.04,-0.01
00:01:01:649,-0.08,-0.26,0.97,-0.18,0.06,-0.02
00:01:01:749,-0.07,-0.20,1.17,-0.30,0.00,-0.05
00:01:01:849,-0.01,-0.09,1.26,-0.19,-0.01,-0.02
00:01:01:949,-0.07,-0.19,0.97,0.01,0.04,-0.03
00:01:02:049,-0.02,-0.16,0.92,-0.10,-0.01,-0.02
00:01:02:149,-0.07,-0.07,1.08,-0.18,0.00,-0.01
00:01:02:249,-0.05,-0.23,1.27,-0.03,0.02,-0.03
00:01:02:349,-0.04,-0.24,0.94,-0.01,-0.08,0.01
00:01:02:449,-0.03,-0.25,0.94,0.04,0.02,-0.01
00:01:02:549,-0.03,-0.22,1.21,0.13,0.08,0.05
00:01:02:649,0.00,-0.33,1.37,-0.39,0.15,0.03
00:01:02:749,-0.07,-0.11,0.59,-0.15,0.07,0.06
00:01:02:849,-0.09,-0.14,0.97,-0.19,0.15,-0.09
00:01:02:949,-0.02,-0.17,0.87,0.03,0.03,-0.13
00:01:03:049,-0.03,-0.07,1.05,-0.05,-0.17,-0.17
00:01:03:149,-0.08,0.03,1.21,-0.41,-0.14,-0.14
00:01:03:249,-0.07,-0.00,1.11,-0.16,-0.10,-0.05
00:01:03:349,-0.10,-0.39,0.90,-0.25,-0.03,0.01
00:01:03:449,-0.09,-0.15,0.81,-0.12,0.04,0.10
00:01:03:549,-0.06,-0.40,1.05,-0.26,0.12,0.08
00:01:03:649,-0.10,-0.09,0.88,0.21,0.19,0.12
00:01:03:749,-0.02,-0.04,1.22,-0.34,0.12,-0.04
00:01:03:849,-0.05,-0.23,1.15,-0.29,0.11,-0.13
00:01:03:949,-0.05,-0.11,1.12,-0.12,-0.04,-0.20
00:01:04:049,0.01,-0.43,0.92,-0.28,-0.11,-0.14
00:01:04:149,-0.02,-0.28,0.87,-0.16,-0.13,-0.05
00:01:04:249,-0.04,-0.16,1.13,-0.20,-0.09,-0.05
00:01:04:349,-0.08,-0.26,0.97,-0.14,-0.15,-0.09
00:01:04:449,-0.08,-0.08,1.10,-0.12,-0.09,-0.08
00:01:04:549,-0.07,-0.29,0.92,-0.02,-0.13,0.01
00:01:04:649,-0.09,-0.09,1.22,-0.01,-0.08,-0.01
00:01:04:749,-0.06,-0.26,1.12,-0.13,-0.03,0.00
00:01:04:849,-0.06,-0.36,0.99,-0.14,-0.13,0.02
00:01:04:949,-0.04,-0.30,0.96,-0.08,-0.08,0.03
00:01:05:049,-0.03,-0.27,1.05,-0.26,-0.11,0.03
00:01:05:149,-0.07,-0.13,1.13,-0.08,-0.01,0.07
00:01:05:249,-0.04,-0.39,0.89,-0.15,-0.08,0.06
00:01:05:349,-0.04,-0.02,1.18,-0.15,0.03,0.08
00:01:05:449,-0.08,-0.23,0.95,-0.05,0.02,0.12
00:01:05:549,-0.08,-0.17,1.32,-0.29,0.11,0.09
00:01:05:649,-0.01,-0.27,0.85,0.00,0.13,0.12
00:01:05:749,-0.04,-0.10,0.85,-0.13,0.10,0.06
00:01:05:849,0.00,-0.41,1.18,-0.32,0.09,-0.03
00:01:05:949,-0.06,-0.16,1.10,-0.16,0.06,-0.00
00:01:06:049,-0.01,-0.16,0.89,-0.09,0.05,0.03
00:01:06:149,-0.03,-0.31,0.92,-0.14,0.05,0.01
00:01:06:249,-0.04,-0.04,1.29,-0.36,-0.02,-0.06
00:01:06:349,-0.06,-0.51,1.16,-0.11,0.07,-0.08
00:01:06:447,0.01,-0.04,0.98,-0.07,-0.11,0.02
00:01:06:549,-0.05,-0.35,1.17,-0.16,0.23,0.03
00:01:06:649,-0.09,-0.42,0.98,-0.23,0.03,0.00
00:01:06:749,-0.02,-0.08,0.87,0.05,0.02,0.02
00:01:06:849,-0.09,-0.40,0.94,-0.13,0.23,-0.00
00:01:06:949,-0.03,-0.06,1.12,-0.03,0.03,-0.03
00:01:07:049,-0.05,-0.18,1.08,-0.14,0.08,-0.06
00:01:07:149,-0.08,-0.31,1.05,-0.15,0.00,-0.11
00:01:07:249,-0.04,-0.09,1.15,-0.03,-0.02,-0.13
00:01:07:349,-0.04,-0.38,0.91,-0.17,-0.07,-0.11
00:01:07:449,-0.06,0.00,0.96,-0.06,-0.08,-0.06
00:01:07:549,-0.10,0.04,1.19,-0.01,0.01,-0.04
00:01:07:649,-0.03,-0.23,0.94,-0.05,-0.00,-0.01
00:01:07:749,-0.13,-0.56,1.26,-0.30,-0.02,-0.03
00:01:07:849,-0.09,0.06,1.04,-0.24,-0.07,-0.10
00:01:07:949,-0.01,-0.40,0.84,-0.11,-0.06,-0.12
00:01:08:049,-0.13,0.10,1.05,0.04,-0.05,-0.01
00:01:08:149,-0.08,-0.15,1.38,-0.05,0.10,-0.01
00:01:08:249,-0.02,-0.18,0.70,-0.14,-0.02,-0.02
00:01:08:349,-0.08,-0.19,0.93,-0.12,-0.02,-0.03
00:01:08:449,-0.10,-0.21,1.16,-0.14,0.10,-0.05
00:01:08:549,-0.01,-0.11,0.72,-0.00,-0.01,-0.02
00:01:08:649,-0.05,0.03,1.04,-0.21,-0.03,-0.03
00:01:08:749,-0.07,-0.22,1.21,-0.19,0.04,-0.04
00:01:08:849,-0.13,-0.31,1.00,0.04,0.09,-0.01
00:01:08:949,-0.01,-0.23,1.03,0.04,0.05,-0.02
00:01:09:049,-0.08,-0.30,0.95,0.04,-0.03,-0.07
00:01:09:149,-0.07,0.04,1.11,0.27,0.01,-0.03
00:01:09:249,-0.08,-0.19,1.05,0.41,0.22,-0.04
00:01:09:349,-0.02,-1.04,1.02,-0.58,-0.24,-0.12
00:01:09:449,-0.03,-0.26,0.93,-0.48,-0.20,-0.12
00:01:09:549,-0.10,-0.08,1.01,0.40,0.19,0.01
00:01:09:649,-0.03,-0.31,0.95,0.16,-0.01,0.02
00:01:09:749,-0.04,-0.10,1.10,0.04,0.03,0.03
00:01:09:849,-0.01,-0.39,0.91,-0.21,0.00,-0.00
00:01:09:949,-0.12,-0.10,1.09,-0.11,0.09,0.01
00:01:10:049,-0.03,-0.20,1.13,-0.11,-0.02,-0.02
00:01:10:149,-0.09,-0.41,1.16,-0.37,0.01,-0.03
00:01:10:249,-0.02,-0.10,1.01,-0.11,-0.01,-0.05
00:01:10:349,-0.01,-0.27,0.88,-0.25,-0.01,-0.05
00:01:10:449,-0.08,-0.35,1.01,-0.01,0.01,-0.02
00:01:10:549,-0.01,-0.11,1.01,-0.03,0.02,0.00
00:01:10:649,-0.06,-0.23,1.01,0.02,0.00,-0.02
00:01:10:749,-0.05,-0.19,0.97,0.03,-0.04,-0.01
00:01:10:854,-0.05,-0.05,1.24,-0.04,-0.02,-0.02
00:01:10:952,-0.00,-0.33,0.87,-0.09,-0.00,-0.04
00:01:11:052,-0.10,-0.28,0.86,-0.07,0.02,-0.01
00:01:11:153,-0.02,-0.19,1.22,-0.05,-0.10,-0.03
00:01:11:252,-0.03,-0.31,0.97,-0.11,-0.13,-0.04
00:01:11:352,-0.03,-0.22,1.08,-0.16,-0.03,0.01
00:01:11:452,-0.07,0.01,1.04,0.02,-0.02,0.03
00:01:11:552,-0.01,-0.18,1.09,-0.10,-0.05,0.02
00:01:11:652,-0.07,-0.40,1.03,-0.03,-0.00,0.03
00:01:11:752,-0.04,-0.26,1.02,-0.19,-0.04,0.01
00:01:11:852,-0.01,-0.25,0.84,-0.04,0.02,0.04
00:01:11:953,-0.06,-0.22,0.95,-0.05,-0.04,0.04
00:01:12:053,-0.03,-0.08,1.16,-0.20,-0.05,0.04
00:01:12:153,-0.06,-0.07,1.15,-0.23,0.11,0.05
00:01:12:253,-0.04,-0.09,0.87,-0.03,0.03,0.05
00:01:12:353,-0.10,-0.23,1.04,0.03,0.10,0.07
00:01:12:453,-0.03,-0.30,1.26,-0.19,0.12,0.05
00:01:12:553,-0.00,-0.29,1.01,-0.18,0.00,0.05
00:01:12:653,-0.06,-0.45,0.99,-0.18,0.13,0.04
00:01:12:753,-0.04,-0.21,0.92,0.11,0.09,0.04
00:01:12:853,0.01,-0.21,1.18,-0.10,0.16,-0.00
00:01:12:953,-0.03,-0.18,1.24,-0.15,0.16,-0.00
00:01:13:053,-0.04,-0.22,1.15,-0.22,0.15,-0.02
00:01:13:153,0.01,-0.20,0.88,-0.11,0.03,-0.04
00:01:13:253,-0.04,-0.25,0.87,0.00,0.02,-0.08
00:01:13:353,-0.12,-0.33,0.93,-0.16,0.03,-0.09
00:01:13:453,-0.09,-0.23,0.92,-0.14,0.03,-0.07
00:01:13:553,-0.07,-0.15,0.94,0.04,-0.03,-0.07
00:01:13:653,-0.04,-0.09,1.04,-0.01,-0.06,-0.07
00:01:13:753,0.02,-0.07,0.99,0.10,-0.14,-0.07
00:01:13:853,-0.01,-0.14,1.13,-0.14,-0.02,-0.07
00:01:13:953,-0.08,-0.17,0.89,-0.06,0.00,-0.04
00:01:14:053,-0.05,-0.10,1.08,-0.10,-0.03,-0.04
00:01:14:153,-0.08,-0.16,1.04,-0.03,0.03,-0.03
00:01:14:253,-0.10,-0.21,0.91,-0.01,-0.04,-0.03
00:01:14:353,-0.14,-0.29,1.00,0.06,0.03,-0.02
00:01:14:453,-0.12,-0.16,1.21,0.12,0.02,-0.03
00:01:14:553,-0.14,-0.36,0.93,-0.03,-0.01,-0.05
00:01:14:653,-0.13,-0.33,0.94,-0.20,-0.04,-0.03
00:01:14:753,-0.11,-0.19,0.77,-0.09,-0.16,-0.03
00:01:14:853,-0.13,-0.23,0.96,0.17,-0.03,-0.01
00:01:14:953,-0.13,-0.16,0.99,0.11,0.02,0.02
00:01:15:053,-0.15,-0.45,1.10,-0.13,0.04,0.01
00:01:15:153,-0.14,-0.29,0.88,0.10,0.04,0.04
00:01:15:252,-0.13,-0.36,1.08,-0.28,0.03,0.02
00:01:15:353,-0.15,-0.18,1.05,-0.24,0.00,0.02
00:01:15:453,-0.12,-0.14,1.10,-0.18,0.03,0.01
00:01:15:553,-0.08,-0.09,1.15,-0.13,0.05,0.00
00:01:15:653,-0.08,-0.16,0.96,-0.00,0.11,-0.00
00:01:15:753,-0.02,-0.29,1.11,-0.07,0.02,-0.02
00:01:15:853,-0.04,-0.12,1.08,-0.15,-0.00,-0.02
00:01:15:953,0.02,-0.30,1.07,-0.27,0.07,-0.04
00:01:16:053,0.06,-0.35,1.13,-0.02,0.03,-0.02
00:01:16:153,0.03,-0.21,1.07,0.13,-0.01,-0.01
00:01:16:253,-0.00,-0.28,1.21,-0.26,-0.08,-0.05
00:01:16:353,0.02,-0.06,0.87,-0.04,-0.04,0.01
00:01:16:453,-0.05,0.61,0.77,0.92,0.19,0.05
00:01:16:553,-0.15,-0.03,1.79,-0.34,-0.05,-0.10
00:01:16:653,-0.02,-0.13,1.52,-0.01,-0.34,-0.09
00:01:16:753,-0.01,-0.27,1.02,-0.42,-0.11,-0.04
00:01:16:853,-0.05,-0.26,0.93,-0.17,0.11,0.02
00:01:16:953,-0.03,-0.30,0.96,-0.11,0.05,-0.01
00:01:17:053,-0.06,-0.41,0.99,-0.21,0.03,-0.04
00:01:17:153,-0.02,-0.34,1.00,-0.24,-0.04,-0.06
00:01:17:253,-0.04,-0.36,1.14,-0.17,-0.02,-0.07
00:01:17:353,0.01,-0.12,0.83,-0.08,-0.15,-0.09
00:01:17:453,-0.02,-0.20,0.98,-0.34,-0.08,-0.09
00:01:17:553,-0.02,-0.24,0.81,0.08,-0.10,-0.04
00:01:17:653,-0.03,-0.38,0.89,-0.28,-0.14,-0.03
00:01:17:753,-0.04,-0.30,0.81,0.01,-0.02,0.01
00:01:17:853,-0.06,-0.31,0.91,-0.06,-0.01,-0.02
00:01:17:953,-0.06,-0.23,1.05,-0.16,-0.09,-0.01
00:01:18:053,-0.08,-0.27,0.92,-0.01,-0.01,0.02
00:01:18:153,-0.10,-0.14,0.83,0.05,0.02,0.03
00:01:18:253,-0.06,-0.33,1.10,0.01,0.00,0.01
00:01:18:353,-0.12,-0.37,0.99,-0.15,0.02,0.00
00:01:18:453,-0.12,-0.35,1.03,-0.20,-0.07,-0.02
00:01:18:552,-0.13,-0.31,0.73,-0.21,0.02,-0.01
00:01:18:653,-0.16,-0.34,0.90,-0.12,0.06,-0.02
