TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:19:436,-0.02,-0.08,1.03,-0.07,0.01,0.02
00:05:19:536,-0.10,-0.32,1.03,-0.08,-0.02,0.00
00:05:19:636,-0.06,-0.15,0.92,0.01,0.01,-0.01
00:05:19:736,-0.03,-0.33,1.06,-0.06,0.05,-0.01
00:05:19:836,-0.10,-0.26,1.12,-0.10,0.05,-0.01
00:05:19:936,-0.04,-0.19,0.95,-0.07,0.02,0.02
00:05:20:036,-0.01,-0.31,1.02,-0.12,0.00,-0.00
00:05:20:136,-0.08,-0.33,1.07,-0.16,0.02,-0.02
00:05:20:236,-0.09,-0.25,1.06,-0.14,0.03,-0.04
00:05:20:336,-0.05,-0.35,1.12,-0.17,0.02,-0.06
00:05:20:436,-0.10,-0.19,1.08,-0.13,-0.02,-0.04
00:05:20:536,-0.08,-0.37,1.05,-0.19,-0.00,-0.03
00:05:20:636,-0.03,-0.25,1.04,-0.05,0.02,-0.02
00:05:20:736,0.00,-0.41,0.94,-0.14,0.01,-0.06
00:05:20:836,-0.01,-0.28,1.04,-0.06,-0.02,-0.06
00:05:20:936,-0.03,-0.32,1.05,-0.12,0.01,-0.05
00:05:21:036,-0.02,-0.32,0.84,0.03,0.05,0.02
00:05:21:136,-0.07,-0.29,1.07,-0.07,0.04,0.02
00:05:21:236,-0.05,-0.31,1.03,-0.14,0.03,-0.04
00:05:21:336,-0.05,-0.23,0.98,-0.17,0.01,-0.06
00:05:21:436,-0.01,-0.27,1.02,-0.13,0.00,-0.08
00:05:21:536,-0.07,-0.11,1.05,-0.03,-0.02,-0.09
00:05:21:636,-0.06,-0.12,0.99,-0.18,-0.09,-0.09
00:05:21:736,-0.02,-0.24,1.09,-0.26,-0.02,-0.08
00:05:21:836,-0.05,-0.14,1.16,-0.16,-0.00,-0.03
00:05:21:936,-0.02,-0.17,1.04,-0.20,-0.04,0.00
00:05:22:036,-0.01,-0.06,0.92,-0.07,0.02,-0.02
00:05:22:136,-0.06,-0.14,1.00,-0.08,-0.02,-0.04
00:05:22:236,-0.10,-0.14,1.20,-0.16,0.01,-0.01
00:05:22:335,-0.10,-0.06,1.06,-0.12,0.02,0.00
00:05:22:436,-0.04,-0.29,0.93,-0.15,0.07,-0.01
00:05:22:536,-0.09,-0.10,1.00,0.06,-0.01,-0.02
00:05:22:636,-0.03,-0.08,1.17,-0.14,0.02,0.00
00:05:22:736,-0.03,-0.12,1.02,-0.14,0.02,0.00
00:05:22:836,-0.11,-0.21,1.12,-0.20,0.13,0.02
00:05:22:936,-0.09,-0.14,1.03,-0.07,0.10,0.03
00:05:23:036,-0.10,-0.22,0.96,-0.15,0.15,0.00
00:05:23:136,-0.02,-0.12,1.15,-0.16,0.10,-0.06
00:05:23:236,-0.05,0.01,1.26,-0.09,0.10,-0.05
00:05:23:336,-0.11,-0.24,1.05,-0.10,0.09,-0.08
00:05:23:435,-0.09,-0.16,1.02,-0.07,0.08,-0.11
00:05:23:536,0.01,-0.35,1.09,-0.13,0.02,-0.14
00:05:23:636,-0.02,-0.31,0.97,-0.09,0.03,-0.11
00:05:23:736,-0.03,-0.30,1.02,-0.07,0.10,-0.08
00:05:23:836,-0.07,-0.32,0.98,-0.13,0.13,-0.11
00:05:23:936,-0.09,-0.19,0.94,-0.07,0.13,-0.08
00:05:24:036,-0.04,-0.23,1.01,-0.03,0.10,-0.07
00:05:24:136,-0.06,-0.18,0.98,-0.04,0.08,-0.15
00:05:24:236,-0.10,-0.21,1.15,-0.09,0.14,-0.16
00:05:24:336,-0.08,-0.30,1.10,-0.07,0.12,-0.20
00:05:24:436,-0.09,-0.18,1.03,-0.05,0.10,-0.21
00:05:24:536,-0.05,-0.16,0.91,0.00,0.05,-0.26
00:05:24:636,-0.08,-0.05,1.04,0.03,0.08,-0.29
00:05:24:736,-0.10,-0.35,1.12,-0.07,0.04,-0.33
00:05:24:836,-0.09,-0.07,1.13,-0.13,0.03,-0.30
00:05:24:936,-0.04,-0.17,0.89,-0.09,0.02,-0.27
00:05:25:036,-0.04,-0.30,0.99,-0.20,0.02,-0.25
00:05:25:136,-0.06,-0.42,1.03,-0.12,0.01,-0.24
00:05:25:236,-0.05,-0.31,1.10,0.02,0.06,-0.23
00:05:25:336,-0.00,-0.26,0.87,-0.04,0.04,-0.22
00:05:25:436,-0.04,-0.44,0.99,0.01,0.12,-0.20
00:05:25:536,-0.08,-0.20,1.15,-0.06,0.03,-0.23
00:05:25:636,-0.09,-0.23,1.00,0.06,0.11,-0.25
00:05:25:736,-0.03,-0.26,0.88,0.09,0.09,-0.28
00:05:25:836,-0.05,-0.26,1.06,0.11,0.07,-0.26
00:05:25:936,-0.07,-0.10,1.12,0.04,0.05,-0.25
00:05:26:036,-0.04,-0.29,1.02,-0.19,0.05,-0.28
00:05:26:136,-0.04,-0.19,1.01,0.01,0.12,-0.28
00:05:26:236,-0.08,-0.04,1.10,-0.09,0.03,-0.35
00:05:26:336,-0.03,-0.17,0.98,-0.07,0.06,-0.37
00:05:26:436,-0.02,-0.23,1.01,-0.07,0.03,-0.37
00:05:26:536,-0.03,-0.20,1.01,-0.03,0.04,-0.33
00:05:26:635,-0.05,-0.23,1.07,-0.13,-0.01,-0.34
00:05:26:736,-0.06,-0.14,1.03,-0.00,-0.00,-0.35
00:05:26:836,-0.07,-0.29,0.97,-0.03,0.06,-0.28
00:05:26:936,-0.05,-0.23,1.05,-0.07,0.10,-0.20
00:05:27:036,-0.03,-0.36,1.03,-0.09,0.11,-0.21
00:05:27:136,-0.03,-0.17,0.96,-0.04,0.08,-0.25
00:05:27:236,-0.07,-0.21,1.06,-0.18,0.06,-0.25
00:05:27:336,-0.08,-0.18,1.15,-0.04,0.12,-0.25
00:05:27:436,-0.05,-0.13,1.08,-0.15,0.11,-0.26
00:05:27:536,-0.07,-0.24,0.88,-0.02,0.16,-0.28
00:05:27:636,-0.07,-0.32,0.83,-0.10,0.13,-0.29
00:05:27:735,-0.06,-0.21,0.97,0.03,0.02,-0.31
00:05:27:836,-0.01,-0.16,0.94,0.07,0.01,-0.34
00:05:27:936,-0.06,-0.38,0.90,-0.08,0.10,-0.32
00:05:28:036,-0.11,-0.28,1.05,-0.03,0.08,-0.32
00:05:28:136,0.01,-0.36,1.07,-0.05,-0.01,-0.41
00:05:28:236,-0.01,-0.26,0.84,-0.03,-0.03,-0.42
00:05:28:336,-0.09,-0.31,1.04,-0.02,-0.01,-0.40
00:05:28:436,-0.08,-0.04,1.01,-0.05,-0.12,-0.36
00:05:28:536,0.02,-0.33,1.14,-0.10,-0.05,-0.27
00:05:28:636,-0.12,-0.15,0.98,-0.06,0.02,-0.15
00:05:28:736,-0.06,-0.22,0.83,-0.17,-0.01,-0.08
00:05:28:836,-0.05,-0.27,0.90,-0.17,0.04,-0.07
00:05:28:936,-0.08,-0.38,0.99,-0.24,0.07,-0.12
00:05:29:036,-0.03,-0.28,1.00,-0.14,0.08,-0.14
00:05:29:136,-0.08,-0.37,1.01,-0.13,0.04,-0.19
00:05:29:236,-0.05,-0.39,0.99,-0.36,0.04,-0.21
00:05:29:336,-0.01,-0.44,0.96,-0.34,0.03,-0.21
00:05:29:436,-0.03,-0.16,1.02,-0.13,-0.04,-0.23
00:05:29:536,0.02,-0.19,0.63,0.07,-0.00,-0.21
00:05:29:636,-0.08,-0.13,0.95,0.21,-0.09,-0.22
00:05:29:736,-0.09,-0.28,1.22,0.24,0.02,-0.20
00:05:29:836,0.04,-0.22,0.96,0.13,-0.03,-0.12
00:05:29:936,-0.03,-0.11,0.85,-0.35,-0.05,-0.09
00:05:30:036,0.00,0.06,0.98,-0.04,0.04,-0.01
00:05:30:136,-0.03,0.01,1.10,-0.04,0.03,-0.04
00:05:30:236,-0.04,-0.08,1.08,0.08,-0.03,-0.06
00:05:30:336,-0.08,-0.39,0.90,-0.08,0.05,-0.08
00:05:30:436,-0.07,-0.05,1.07,-0.12,0.00,0.00
00:05:30:536,-0.11,-0.28,1.02,-0.10,0.03,-0.00
00:05:30:636,-0.05,-0.05,1.00,-0.02,-0.01,-0.04
00:05:30:736,-0.03,-0.03,1.10,-0.06,0.04,-0.07
00:05:30:836,-0.04,-0.01,1.07,-0.08,-0.04,-0.09
00:05:30:936,-0.09,-0.06,1.03,-0.11,0.00,-0.04
00:05:31:035,-0.04,-0.12,1.10,-0.13,-0.01,-0.03
00:05:31:136,-0.04,-0.16,1.18,-0.15,-0.04,-0.04
00:05:31:236,-0.04,0.07,1.17,-0.14,-0.00,-0.01
00:05:31:336,-0.03,-0.12,1.12,-0.19,0.04,-0.03
00:05:31:436,-0.01,-0.22,1.08,-0.03,0.02,-0.02
00:05:31:536,-0.06,-0.32,0.84,-0.07,-0.03,-0.04
00:05:31:636,-0.07,-0.17,0.99,-0.08,-0.04,-0.03
00:05:31:736,-0.05,0.02,1.23,-0.12,0.01,-0.01
00:05:31:836,-0.06,-0.15,1.06,-0.15,0.03,-0.02
00:05:31:936,-0.04,-0.22,1.00,-0.02,0.00,-0.01
00:05:32:036,-0.06,-0.32,0.95,-0.14,0.01,-0.03
00:05:32:136,-0.04,-0.11,1.10,-0.27,-0.01,-0.02
00:05:32:236,0.00,0.03,1.18,-0.05,0.01,0.01
00:05:32:336,-0.02,-0.18,0.89,-0.06,0.00,0.00
00:05:32:436,-0.07,-0.21,0.86,-0.05,0.00,-0.02
00:05:32:536,-0.07,-0.15,0.99,0.03,0.02,-0.03
00:05:32:636,-0.05,-0.06,1.01,-0.08,-0.01,-0.01
00:05:32:736,-0.04,-0.03,1.14,-0.04,0.08,0.01
00:05:32:836,-0.06,-0.11,0.95,0.07,0.08,0.02
00:05:32:936,-0.10,-0.22,0.89,0.04,0.07,-0.03
00:05:33:036,-0.05,-0.04,0.99,0.03,0.02,-0.03
00:05:33:136,-0.02,-0.16,1.11,-0.16,0.03,-0.06
00:05:33:235,-0.04,-0.25,1.02,-0.05,0.05,-0.04
00:05:33:336,-0.08,-0.23,1.09,-0.19,0.00,-0.06
00:05:33:436,-0.06,-0.21,1.12,-0.17,0.03,-0.05
00:05:33:536,-0.03,-0.15,1.28,0.01,0.05,-0.06
00:05:33:636,-0.07,-0.33,0.88,-0.15,-0.03,-0.10
00:05:33:736,-0.05,-0.15,0.90,-0.10,-0.08,-0.08
00:05:33:836,-0.04,0.07,1.20,-0.14,-0.01,-0.06
00:05:33:936,-0.06,-0.21,0.93,-0.09,-0.02,-0.07
00:05:34:036,-0.07,-0.35,0.95,-0.14,-0.13,-0.09
00:05:34:136,-0.05,-0.01,1.18,-0.11,-0.04,-0.06
00:05:34:236,-0.06,-0.24,1.09,-0.28,-0.05,-0.06
00:05:34:335,-0.09,-0.33,1.04,0.13,0.05,-0.00
00:05:34:436,-0.06,-0.04,1.33,-0.25,0.00,-0.03
00:05:34:536,-0.06,-0.17,0.78,-0.06,-0.22,-0.01
00:05:34:636,-0.07,-0.29,1.00,0.07,-0.01,0.04
00:05:34:736,-0.05,-0.15,1.10,0.20,0.03,0.06
00:05:34:836,-0.07,-0.34,0.98,-0.07,0.02,0.04
00:05:34:936,-0.06,-0.05,0.97,-0.01,0.03,0.05
00:05:35:036,-0.06,-0.18,0.92,0.21,0.05,0.08
00:05:35:136,-0.06,-0.10,1.05,0.12,0.15,0.10
00:05:35:236,-0.02,-0.29,0.85,-0.15,0.08,0.03
00:05:35:336,-0.07,-0.11,1.04,-0.26,0.17,0.02
00:05:35:435,-0.05,-0.14,0.99,0.12,0.11,0.02
00:05:35:535,-0.05,-0.28,1.11,-0.11,0.16,-0.02
00:05:35:636,-0.04,-0.22,1.15,-0.13,0.11,-0.06
00:05:35:736,-0.05,-0.47,1.05,-0.09,0.12,-0.08
00:05:35:836,-0.08,-0.36,0.92,-0.10,0.04,-0.13
00:05:35:936,-0.03,-0.20,0.77,0.05,-0.05,-0.16
00:05:36:036,-0.00,-0.26,0.81,-0.17,-0.04,-0.11
00:05:36:136,-0.04,-0.43,1.18,-0.09,-0.01,-0.10
00:05:36:236,-0.08,-0.16,0.94,-0.07,-0.10,-0.08
00:05:36:336,0.03,-0.26,0.85,-0.17,-0.06,-0.06
00:05:36:436,-0.09,-0.23,0.86,0.05,-0.00,-0.04
00:05:36:535,-0.08,-0.16,0.76,0.12,-0.05,-0.04
00:05:36:636,-0.05,-0.28,1.14,-0.13,0.06,-0.07
00:05:36:736,-0.06,-0.11,1.10,-0.16,-0.02,-0.03
00:05:36:836,-0.05,-0.17,1.14,0.09,0.05,-0.03
00:05:36:936,-0.01,-0.07,0.89,-0.07,-0.05,-0.05
00:05:37:036,-0.01,-0.21,0.93,-0.22,-0.06,-0.07
00:05:37:136,-0.10,-0.15,0.78,-0.26,0.00,-0.04
00:05:37:236,-0.09,-0.34,0.95,-0.07,-0.01,-0.01
00:05:37:336,-0.07,-0.33,1.14,-0.10,0.15,0.05
00:05:37:436,-0.07,-0.36,1.14,-0.15,0.06,0.00
00:05:37:536,-0.10,-0.26,1.02,0.05,0.20,0.04
00:05:37:635,-0.02,-0.33,1.04,-0.21,0.08,-0.02
00:05:37:736,-0.03,-0.23,0.91,-0.14,0.07,-0.05
00:05:37:836,-0.05,-0.18,0.95,0.04,0.03,-0.06
00:05:37:936,-0.07,-0.15,0.85,0.05,0.10,-0.06
00:05:38:036,-0.00,-0.09,0.86,0.03,0.00,-0.09
00:05:38:136,-0.05,-0.44,0.87,-0.06,-0.04,-0.10
00:05:38:236,-0.05,-0.33,0.92,-0.06,-0.04,-0.08
00:05:38:336,-0.01,-0.51,1.20,-0.16,0.04,-0.11
00:05:38:436,-0.07,-0.25,1.11,-0.06,-0.07,-0.08
00:05:38:536,-0.06,-0.15,1.04,-0.10,-0.07,-0.06
00:05:38:635,-0.07,-0.15,1.11,0.10,-0.07,-0.04
00:05:38:736,-0.07,-0.27,0.99,-0.03,-0.01,-0.05
00:05:38:836,-0.06,-0.17,1.15,0.09,-0.01,0.01
00:05:38:936,-0.00,-0.22,1.05,-0.15,-0.02,0.02
00:05:39:036,-0.02,-0.37,1.04,-0.24,0.02,0.01
00:05:39:136,-0.03,-0.51,0.92,-0.18,0.06,0.01
00:05:39:236,-0.07,-0.03,0.99,-0.16,-0.02,-0.02
00:05:39:336,-0.02,-0.21,1.10,-0.09,0.08,-0.01
00:05:39:436,-0.01,-0.38,0.78,0.14,0.04,0.00
00:05:39:536,0.00,-0.34,1.05,-0.01,0.10,0.01
00:05:39:636,-0.05,-0.32,0.99,-0.05,0.09,0.01
00:05:39:734,-0.01,-0.20,0.92,-0.20,-0.02,-0.06
00:05:39:836,-0.07,-0.06,0.99,-0.08,0.05,-0.05
00:05:39:936,-0.07,-0.12,0.77,0.03,0.02,-0.05
00:05:40:036,-0.02,-0.18,0.85,-0.26,-0.06,-0.06
00:05:40:136,-0.03,0.14,0.98,-0.14,-0.03,0.01
00:05:40:236,-0.05,-0.27,0.95,-0.03,0.03,0.02
00:05:40:335,-0.02,-0.26,0.98,0.11,0.05,0.01
00:05:40:436,-0.04,-0.28,0.99,-0.09,0.02,-0.07
00:05:40:536,0.00,0.06,1.05,-0.17,-0.01,-0.04
00:05:40:636,-0.07,-0.26,1.13,-0.25,0.03,-0.03
00:05:40:736,-0.07,-0.27,0.96,0.10,0.06,-0.04
00:05:40:834,-0.07,0.23,1.16,0.11,-0.00,-0.04
00:05:40:935,-0.05,-0.13,1.12,-0.02,0.07,-0.03
00:05:41:035,-0.06,-0.16,1.03,0.03,0.03,-0.00
00:05:41:136,-0.03,-0.33,1.06,-0.06,0.01,-0.02
00:05:41:235,-0.09,-0.27,1.08,-0.23,0.09,0.01
00:05:41:336,-0.10,-0.37,1.05,-0.04,0.04,-0.00
00:05:41:435,-0.08,-0.32,1.02,-0.16,0.06,-0.01
00:05:41:535,-0.11,-0.24,1.00,-0.04,0.10,-0.00
00:05:41:636,-0.07,-0.30,1.01,-0.09,0.06,-0.04
00:05:41:736,-0.05,-0.36,0.94,-0.04,0.07,-0.03
00:05:41:836,-0.03,-0.31,1.22,-0.21,0.06,-0.06
00:05:41:935,-0.02,-0.22,1.15,-0.09,-0.02,-0.09
00:05:42:036,0.05,-0.16,1.19,-0.32,0.05,-0.10
00:05:42:136,-0.03,-0.05,1.00,-0.03,0.00,-0.04
00:05:42:236,-0.08,-0.24,0.96,-0.01,0.04,-0.04
00:05:42:336,-0.05,-0.11,1.03,-0.19,0.03,-0.05
00:05:42:436,-0.08,0.13,0.90,0.08,-0.03,-0.06
00:05:42:536,-0.00,-0.18,0.97,-0.08,-0.05,-0.09
00:05:42:636,-0.06,-0.20,1.09,0.03,-0.04,-0.10
00:05:42:736,-0.08,-0.24,1.15,0.11,-0.06,-0.01
00:05:42:836,-0.00,-0.23,0.73,0.06,-0.12,0.03
00:05:42:936,-0.04,-0.29,0.88,-0.43,0.00,-0.01
00:05:43:035,-0.07,-0.04,1.04,-0.18,0.01,0.02
00:05:43:136,-0.08,-0.30,0.91,-0.07,0.07,0.05
00:05:43:236,-0.09,0.06,1.06,-0.15,0.05,0.02
00:05:43:336,-0.05,-0.27,1.03,-0.26,0.06,-0.01
00:05:43:436,-0.08,-0.23,1.02,-0.09,0.05,0.01
00:05:43:536,-0.04,0.09,1.04,-0.08,0.09,-0.00
00:05:43:636,-0.06,-0.34,0.93,-0.23,0.06,-0.02
00:05:43:736,-0.07,-0.19,1.09,0.08,0.10,-0.02
00:05:43:836,0.01,-0.26,1.04,0.05,0.08,-0.05
00:05:43:936,-0.05,-0.46,0.90,-0.15,0.12,-0.07
00:05:44:036,-0.03,-0.17,0.85,-0.17,-0.02,-0.09
00:05:44:135,-0.04,-0.18,1.00,-0.12,0.03,-0.10
00:05:44:236,-0.09,-0.17,1.07,0.09,0.04,-0.08
00:05:44:336,-0.04,-0.18,1.10,0.01,0.02,-0.09
00:05:44:435,0.01,-0.29,1.04,-0.23,-0.04,-0.09
00:05:44:535,-0.09,-0.30,1.06,-0.23,0.06,-0.07
00:05:44:635,-0.07,-0.27,0.97,0.04,-0.00,-0.04
00:05:44:736,-0.04,-0.23,1.02,-0.11,0.05,-0.07
00:05:44:836,-0.04,-0.22,0.71,-0.02,-0.02,-0.05
00:05:44:935,-0.03,-0.18,0.93,-0.07,0.07,-0.05
00:05:45:035,-0.08,-0.17,0.84,-0.22,0.03,-0.07
00:05:45:135,-0.06,-0.26,1.07,0.01,0.12,-0.08
00:05:45:235,-0.07,-0.24,1.06,-0.14,0.11,-0.11
00:05:45:335,-0.04,-0.20,0.92,0.08,0.04,-0.12
00:05:45:436,-0.09,-0.37,1.01,-0.02,0.07,-0.14
00:05:45:535,-0.04,-0.21,1.08,0.02,0.08,-0.13
00:05:45:635,-0.07,-0.32,0.89,-0.01,0.02,-0.15
00:05:45:736,-0.04,-0.23,1.01,-0.06,0.08,-0.14
00:05:45:836,-0.06,-0.10,1.05,0.16,0.04,-0.11
00:05:45:936,-0.05,-0.29,0.81,0.07,-0.03,-0.11
00:05:46:035,-0.03,-0.19,1.06,-0.16,0.07,-0.11
00:05:46:136,-0.09,-0.02,0.92,-0.05,0.08,-0.12
00:05:46:235,-0.08,-0.31,0.80,-0.04,0.15,-0.10
00:05:46:335,-0.03,-0.26,0.78,-0.02,0.06,-0.13
00:05:46:436,-0.05,-0.06,1.07,0.07,0.09,-0.16
00:05:46:535,-0.04,-0.33,1.26,-0.04,0.09,-0.18
00:05:46:635,-0.02,-0.25,0.98,0.03,0.04,-0.20
00:05:46:736,-0.03,-0.25,0.80,-0.23,-0.02,-0.24
00:05:46:836,-0.04,-0.18,0.86,0.10,0.03,-0.15
00:05:46:935,-0.06,-0.28,0.95,0.00,-0.03,-0.14
00:05:47:036,-0.10,-0.30,0.94,-0.06,-0.03,-0.15
00:05:47:136,-0.08,-0.47,1.05,-0.15,0.04,-0.12
00:05:47:236,-0.06,-0.35,1.01,-0.15,0.03,-0.11
00:05:47:336,-0.02,-0.15,1.07,-0.10,-0.02,-0.13
00:05:47:435,-0.08,-0.33,0.94,-0.01,0.09,-0.11
00:05:47:536,-0.04,-0.37,0.89,0.12,0.02,-0.12
00:05:47:636,-0.03,-0.18,1.07,0.04,0.06,-0.13
00:05:47:736,-0.05,-0.31,1.06,-0.13,0.01,-0.14
00:05:47:836,-0.07,-0.34,0.90,0.03,0.08,-0.10
00:05:47:936,-0.02,-0.25,1.11,-0.09,0.07,-0.13
00:05:48:036,-0.07,-0.24,0.84,-0.04,-0.03,-0.14
00:05:48:136,-0.04,-0.26,0.77,-0.07,-0.01,-0.13
00:05:48:236,-0.01,-0.10,1.00,-0.04,-0.04,-0.11
00:05:48:336,-0.08,-0.36,1.14,-0.16,0.03,-0.15
00:05:48:436,-0.06,-0.18,0.91,0.16,0.04,-0.11
00:05:48:535,0.00,-0.16,1.20,-0.15,-0.09,-0.17
00:05:48:635,-0.07,-0.23,1.21,-0.00,0.06,-0.08
00:05:48:735,-0.03,0.06,0.99,0.04,-0.13,-0.12
00:05:48:836,-0.03,-0.07,1.08,-0.13,-0.05,-0.09
00:05:48:936,-0.04,-0.03,1.10,0.01,-0.03,-0.04
00:05:49:035,-0.02,-0.18,1.15,-0.07,-0.06,-0.06
00:05:49:136,-0.01,-0.10,0.94,0.21,-0.07,-0.02
00:05:49:235,-0.09,-0.53,0.99,-0.34,0.00,-0.08
00:05:49:335,-0.09,-0.31,0.88,0.29,0.03,-0.01
00:05:49:435,-0.04,-0.28,1.00,-0.18,-0.04,-0.04
00:05:49:536,-0.01,-0.27,1.16,-0.16,-0.03,-0.08
00:05:49:635,0.01,-0.32,0.87,-0.18,-0.08,-0.08
00:05:49:735,-0.04,-0.38,1.00,-0.30,0.04,-0.06
00:05:49:836,-0.08,-0.13,0.88,-0.14,-0.06,-0.01
00:05:49:935,-0.03,-0.29,1.00,-0.28,0.13,0.04
00:05:50:035,-0.08,-0.18,0.76,-0.45,-0.02,-0.02
00:05:50:135,-0.05,-0.37,1.01,0.02,0.20,0.02
00:05:50:235,-0.09,-0.40,0.91,-0.05,0.02,-0.07
00:05:50:335,-0.01,-0.31,0.83,0.09,0.13,-0.06
00:05:50:435,-0.03,-0.06,0.74,0.04,-0.08,-0.07
00:05:50:535,-0.04,-0.31,1.07,-0.22,0.07,-0.07
00:05:50:635,-0.06,-0.34,1.14,-0.03,-0.10,-0.06
00:05:50:737,-0.03,-0.33,0.99,-0.15,-0.02,-0.02
00:05:50:836,-0.02,-0.24,0.83,0.07,-0.05,-0.03
00:05:50:935,-0.10,-0.38,0.90,-0.36,0.06,-0.03
00:05:51:036,-0.05,-0.37,0.82,-0.14,0.12,-0.02
00:05:51:135,0.01,-0.22,0.50,-0.38,-0.16,-0.10
00:05:51:236,-0.09,-0.37,0.76,0.26,0.14,0.02
00:05:51:336,-0.03,-0.56,0.94,-0.45,-0.12,-0.08
00:05:51:436,-0.06,-0.07,0.77,0.32,0.09,0.01
00:05:51:535,0.01,-0.45,0.87,-0.15,-0.09,-0.08
00:05:51:636,-0.10,-0.55,1.13,-0.28,0.03,-0.06
00:05:51:735,-0.02,-0.30,0.96,-0.04,0.03,-0.01
00:05:51:836,-0.07,-0.20,0.78,-0.03,0.01,-0.01
00:05:51:936,-0.07,-0.35,0.98,-0.14,0.01,-0.02
00:05:52:036,-0.05,-0.20,1.10,-0.04,-0.05,-0.01
00:05:52:136,-0.08,-0.29,1.17,-0.04,0.00,-0.02
00:05:52:236,-0.06,-0.21,1.19,-0.20,-0.02,-0.03
00:05:52:336,-0.10,-0.36,0.81,-0.11,0.00,-0.03
00:05:52:436,0.00,-0.05,0.88,0.06,-0.09,-0.02
00:05:52:536,-0.07,-0.33,0.80,-0.02,0.02,0.00
00:05:52:636,0.00,-0.24,0.99,0.14,0.02,0.01
00:05:52:736,-0.04,-0.11,1.08,0.00,0.02,0.01
00:05:52:836,-0.00,-0.32,0.80,0.03,-0.05,0.01
00:05:52:935,-0.06,-0.48,1.01,0.20,0.14,0.04
00:05:53:036,-0.03,-0.23,1.03,0.06,-0.03,0.01
00:05:53:136,-0.03,-0.23,1.13,-0.23,0.09,0.01
00:05:53:236,0.00,-0.24,0.71,-0.16,-0.05,0.01
00:05:53:336,-0.14,-0.08,1.03,-0.42,-0.03,-0.05
00:05:53:436,-0.03,-0.39,1.14,0.36,0.15,0.06
00:05:53:536,-0.02,-0.21,1.16,0.18,0.05,-0.02
00:05:53:636,-0.04,-0.19,1.11,0.05,0.02,-0.05
00:05:53:736,-0.07,-0.23,0.70,0.05,0.03,-0.03
00:05:53:836,-0.03,-0.37,1.16,-0.24,-0.01,-0.07
00:05:53:936,-0.05,-0.46,1.29,-0.23,-0.03,-0.06
00:05:54:036,-0.02,-0.42,0.98,-0.24,-0.12,-0.05
00:05:54:136,-0.01,-0.05,1.10,-0.21,-0.14,-0.04
00:05:54:236,-0.10,-0.18,0.90,0.07,-0.02,0.03
00:05:54:336,0.03,-0.19,1.03,-0.03,0.04,0.02
00:05:54:436,-0.08,-0.46,1.05,-0.06,0.05,-0.00
00:05:54:536,-0.02,-0.16,1.08,-0.14,-0.01,-0.01
00:05:54:636,-0.06,-0.17,0.79,-0.07,0.03,0.02
00:05:54:736,-0.03,-0.20,0.85,-0.00,0.01,0.01
00:05:54:836,-0.05,-0.36,1.18,-0.22,0.04,-0.02
00:05:54:936,-0.04,-0.50,1.24,0.03,0.02,-0.01
00:05:55:036,-0.02,-0.31,1.24,-0.18,-0.05,-0.01
00:05:55:136,-0.03,-0.46,0.95,-0.26,-0.08,0.02
00:05:55:236,-0.03,-0.16,1.05,-0.18,0.05,0.02
00:05:55:336,-0.13,-0.14,1.07,-0.06,0.09,0.02
00:05:55:436,0.01,-0.13,1.04,0.05,0.08,0.01
00:05:55:536,-0.07,-0.28,0.96,-0.08,0.14,0.01
00:05:55:636,-0.06,-0.29,0.93,-0.08,0.06,-0.03
00:05:55:736,-0.05,-0.09,1.11,-0.08,0.11,-0.04
00:05:55:836,-0.08,-0.33,1.05,-0.24,0.03,-0.11
00:05:55:936,-0.05,-0.31,0.98,0.20,0.05,-0.08
00:05:56:036,0.03,-0.32,0.94,0.02,-0.06,-0.12
00:05:56:136,-0.01,-0.40,0.86,-0.09,-0.08,-0.11
00:05:56:235,-0.04,-0.28,0.81,-0.14,-0.10,-0.10
00:05:56:336,-0.01,-0.34,1.05,-0.14,-0.08,-0.07
00:05:56:436,-0.05,-0.27,0.95,-0.05,-0.14,-0.06
00:05:56:536,-0.07,-0.31,0.90,-0.06,-0.10,-0.02
00:05:56:636,-0.01,-0.20,0.87,0.02,-0.03,0.04
00:05:56:736,-0.03,-0.26,1.10,-0.11,-0.03,0.05
00:05:56:836,-0.06,-0.25,1.12,0.02,0.02,0.02
00:05:56:936,-0.06,-0.39,0.96,-0.18,0.01,0.02
00:05:57:036,-0.07,-0.38,1.07,-0.20,0.05,0.02
00:05:57:136,-0.02,-0.45,1.20,-0.13,0.02,-0.01
00:05:57:236,-0.01,-0.32,1.05,-0.04,-0.06,-0.00
00:05:57:336,-0.04,-0.19,0.81,0.01,-0.05,0.02
00:05:57:436,-0.05,-0.33,0.82,-0.11,-0.01,0.04
00:05:57:536,-0.04,-0.34,0.92,-0.08,0.04,0.02
00:05:57:636,0.00,-0.12,1.09,-0.04,-0.02,-0.01
00:05:57:736,-0.07,-0.14,0.94,-0.06,0.01,0.02
00:05:57:836,-0.08,-0.38,0.81,-0.06,-0.01,0.03
00:05:57:936,0.00,-0.13,0.94,-0.25,0.02,0.00
00:05:58:036,-0.10,-0.20,1.16,-0.15,0.07,0.01
00:05:58:136,-0.05,-0.26,1.01,-0.07,0.06,0.01
00:05:58:236,-0.01,-0.18,1.03,-0.08,-0.06,-0.00
00:05:58:336,-0.08,-0.31,0.90,-0.01,0.01,-0.01
