TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:38:933,0.01,-0.24,0.78,0.24,-0.04,0.04
00:00:39:032,0.01,-0.04,0.81,-0.20,-0.09,0.06
00:00:39:132,-0.04,-0.20,0.91,-0.11,-0.04,0.07
00:00:39:232,-0.04,-0.39,0.81,-0.06,0.06,0.09
00:00:39:332,0.01,-0.36,0.93,-0.12,0.05,0.07
00:00:39:432,-0.06,-0.29,1.01,-0.14,0.04,0.05
00:00:39:532,-0.04,-0.30,0.95,-0.31,0.10,0.07
00:00:39:632,-0.08,-0.31,0.97,-0.12,0.13,0.11
00:00:39:732,-0.08,-0.24,1.15,-0.03,0.18,0.09
00:00:39:832,-0.08,-0.42,1.08,-0.05,0.15,-0.02
00:00:39:932,-0.00,-0.31,1.12,-0.27,0.04,-0.11
00:00:40:032,-0.06,-0.18,0.88,-0.11,-0.05,-0.08
00:00:40:132,-0.05,-0.32,0.86,-0.11,-0.01,-0.06
00:00:40:232,-0.03,-0.25,0.71,0.00,-0.08,-0.08
00:00:40:332,-0.03,-0.54,1.09,-0.34,-0.04,-0.09
00:00:40:432,-0.03,-0.33,0.86,-0.14,-0.05,-0.04
00:00:40:532,-0.04,-0.39,0.97,-0.21,-0.02,-0.01
00:00:40:632,-0.08,-0.19,0.97,0.03,0.00,0.01
00:00:40:732,-0.10,-0.14,1.02,0.01,-0.00,0.02
00:00:40:832,-0.04,-0.21,1.12,-0.29,-0.08,-0.02
00:00:40:932,-0.09,-0.28,0.94,0.10,0.05,0.01
00:00:41:032,0.00,-0.25,0.72,-0.26,-0.09,0.05
00:00:41:132,-0.14,0.15,1.21,-0.57,0.06,0.01
00:00:41:232,-0.07,-0.14,0.90,0.15,0.06,0.05
00:00:41:332,-0.02,-0.25,0.79,0.05,0.04,0.04
00:00:41:432,-0.15,-0.30,0.96,-0.36,0.12,0.03
00:00:41:533,0.00,-0.37,0.86,-0.14,-0.00,-0.01
00:00:41:632,-0.03,-0.24,0.98,-0.41,-0.11,-0.08
00:00:41:732,-0.05,-0.24,0.82,0.11,0.05,-0.02
00:00:41:832,-0.12,-0.16,0.85,-0.43,0.01,-0.05
00:00:41:932,-0.09,-0.08,0.85,-0.02,0.18,0.02
00:00:42:032,-0.01,-0.30,0.96,-0.08,0.01,-0.03
00:00:42:132,-0.04,-0.16,1.01,-0.12,-0.01,-0.10
00:00:42:232,-0.01,-0.19,1.07,-0.07,0.00,-0.11
00:00:42:332,-0.05,-0.28,1.09,0.07,-0.05,-0.11
00:00:42:432,-0.11,-0.13,1.13,0.14,-0.01,-0.10
00:00:42:532,-0.06,-0.16,1.01,0.09,-0.06,-0.07
00:00:42:632,-0.05,-0.49,1.01,-0.45,-0.01,-0.08
00:00:42:732,-0.03,-0.27,1.09,-0.14,-0.04,-0.04
00:00:42:832,0.01,-0.36,0.71,-0.11,-0.11,-0.04
00:00:42:932,-0.05,-0.28,1.17,-0.16,-0.01,-0.05
00:00:43:032,-0.07,-0.13,1.13,0.03,-0.03,0.00
00:00:43:132,-0.07,-0.34,0.99,-0.09,0.06,0.03
00:00:43:232,-0.07,-0.34,0.94,-0.09,0.01,-0.02
00:00:43:332,0.00,-0.34,0.97,-0.07,0.05,-0.02
00:00:43:432,-0.05,-0.33,1.03,-0.10,0.04,-0.02
00:00:43:532,-0.06,-0.65,1.15,-0.22,0.08,0.00
00:00:43:632,-0.01,-0.31,0.90,-0.12,-0.04,-0.05
00:00:43:732,-0.02,-0.40,0.93,-0.08,-0.03,-0.06
00:00:43:832,-0.09,-0.27,0.95,-0.21,0.02,-0.06
00:00:43:932,-0.04,-0.57,0.96,-0.21,0.02,-0.02
00:00:44:032,-0.01,-0.42,0.95,-0.08,-0.03,-0.00
00:00:44:132,-0.03,-0.41,0.85,0.05,-0.03,-0.02
00:00:44:232,-0.03,-0.48,0.89,-0.06,0.02,0.04
00:00:44:332,-0.03,-0.54,0.97,-0.18,-0.03,0.03
00:00:44:432,-0.05,-0.48,0.95,-0.09,-0.03,0.01
00:00:44:532,0.00,-0.42,0.82,-0.03,0.04,0.03
00:00:44:632,-0.00,-0.30,0.87,-0.18,0.07,0.03
00:00:44:732,-0.05,-0.31,1.04,-0.03,0.08,0.05
00:00:44:832,-0.02,-0.36,1.09,-0.17,0.04,0.00
00:00:44:932,-0.05,-0.23,0.90,-0.21,0.04,-0.07
00:00:45:032,-0.06,-0.22,1.00,-0.04,0.05,-0.08
00:00:45:133,-0.08,-0.20,0.92,-0.09,0.05,-0.02
00:00:45:232,-0.07,-0.34,0.98,-0.13,0.04,-0.02
00:00:45:332,-0.05,-0.29,1.08,-0.10,0.04,-0.06
00:00:45:432,-0.04,-0.31,1.07,-0.26,0.01,-0.10
00:00:45:568,-0.01,-0.36,0.96,-0.12,0.04,-0.04
00:00:45:668,-0.07,-0.23,0.97,-0.03,0.15,0.04
00:00:45:767,-0.09,-0.33,1.23,0.12,0.10,0.06
00:00:45:867,-0.06,-0.25,0.99,0.05,0.05,0.03
00:00:45:967,-0.04,-0.09,1.04,-0.04,0.15,-0.01
00:00:46:067,-0.05,-0.25,0.91,-0.04,0.18,-0.04
00:00:46:167,-0.14,-0.02,1.30,0.02,0.21,-0.08
00:00:46:267,-0.07,-0.42,1.13,-0.35,0.23,-0.18
00:00:46:367,-0.02,-0.11,0.99,0.04,0.18,-0.26
00:00:46:467,-0.03,0.08,1.03,0.05,0.15,-0.34
00:00:46:567,-0.02,-0.25,0.98,-0.15,0.17,-0.38
00:00:46:667,-0.10,-0.21,1.01,-0.26,0.13,-0.45
00:00:46:767,-0.06,-0.32,0.97,0.04,0.16,-0.51
00:00:46:867,-0.15,-0.07,1.13,0.02,0.13,-0.48
00:00:46:967,-0.08,-0.20,0.99,0.01,0.13,-0.47
00:00:47:067,-0.05,-0.12,0.94,-0.04,0.11,-0.48
00:00:47:167,-0.07,-0.19,1.21,-0.04,0.15,-0.52
00:00:47:267,-0.10,-0.26,0.97,-0.03,0.20,-0.46
00:00:47:367,-0.08,-0.25,1.05,-0.00,0.15,-0.45
00:00:47:467,-0.06,-0.32,0.96,0.01,0.14,-0.50
00:00:47:567,-0.10,-0.12,1.01,0.04,0.18,-0.48
00:00:47:667,-0.07,-0.17,1.08,0.02,0.15,-0.54
00:00:47:767,-0.06,-0.36,1.01,0.01,0.19,-0.55
00:00:47:867,-0.06,-0.31,1.07,-0.03,0.16,-0.59
00:00:47:967,-0.08,-0.31,1.11,0.01,0.14,-0.68
00:00:48:067,-0.07,-0.27,1.01,0.00,0.10,-0.76
00:00:48:167,-0.05,-0.33,1.01,0.14,0.07,-0.80
00:00:48:267,-0.04,-0.29,1.06,0.10,0.14,-0.58
00:00:48:367,-0.10,-0.22,1.07,0.41,0.17,-0.58
00:00:48:467,-0.01,-0.31,1.06,0.27,0.07,-0.59
00:00:48:568,-0.13,-0.35,1.21,0.06,0.11,-0.64
00:00:48:667,-0.12,-0.16,0.96,0.01,0.09,-0.61
00:00:48:767,-0.06,-0.32,0.80,-0.04,0.00,-0.63
00:00:48:867,-0.04,-0.41,1.05,0.17,-0.20,-0.62
00:00:48:967,-0.04,-0.30,1.06,0.08,-0.05,-0.67
00:00:49:067,-0.10,-0.41,0.91,-0.01,-0.16,-0.68
00:00:49:167,0.01,-0.39,1.19,0.36,-0.15,-0.55
00:00:49:267,0.02,0.36,0.99,0.15,-0.37,-0.38
00:00:49:367,-0.03,-0.01,0.81,-0.11,-0.29,-0.23
00:00:49:467,-0.04,-0.05,0.95,0.06,-0.14,0.02
00:00:49:568,-0.11,-0.08,1.19,0.05,-0.07,0.18
00:00:49:667,0.01,-0.23,0.99,-0.31,-0.06,0.29
00:00:49:768,-0.07,0.06,0.99,0.02,0.02,0.34
00:00:49:867,-0.08,-0.06,0.98,-0.12,0.16,0.29
00:00:49:967,-0.11,-0.16,0.95,-0.21,0.08,0.17
00:00:50:067,-0.09,-0.20,0.99,-0.14,0.07,0.08
00:00:50:167,-0.07,-0.13,1.04,-0.15,0.07,0.05
00:00:50:267,-0.02,0.16,1.19,-0.05,0.02,0.06
00:00:50:367,-0.06,-0.16,0.99,-0.15,0.09,0.08
00:00:50:467,-0.06,-0.24,0.97,-0.11,0.09,0.07
00:00:50:567,-0.10,-0.12,1.02,-0.08,0.04,-0.02
00:00:50:667,-0.05,-0.10,0.95,-0.15,0.11,-0.10
00:00:50:767,-0.05,0.04,1.20,-0.01,-0.02,-0.09
00:00:50:867,-0.04,-0.29,0.86,-0.02,-0.01,-0.08
00:00:50:967,-0.02,0.08,1.10,-0.02,-0.03,-0.09
00:00:51:067,-0.04,0.10,1.08,-0.08,-0.05,-0.10
00:00:51:167,-0.05,-0.08,0.91,-0.11,-0.06,-0.08
00:00:51:267,-0.06,-0.15,0.82,-0.04,-0.07,-0.02
00:00:51:367,-0.05,-0.24,0.99,-0.05,0.00,0.01
00:00:51:467,-0.05,-0.13,1.05,-0.16,-0.00,0.03
00:00:51:567,-0.06,-0.01,1.06,-0.16,-0.06,0.03
00:00:51:667,-0.08,0.13,1.06,-0.09,-0.04,0.01
00:00:51:767,-0.07,0.11,1.16,0.01,-0.04,-0.03
00:00:51:867,-0.07,-0.26,1.01,-0.05,0.03,-0.05
00:00:51:967,-0.01,-0.21,1.16,-0.16,0.04,0.00
00:00:52:067,-0.05,-0.11,1.02,-0.18,-0.01,-0.01
00:00:52:167,-0.05,-0.03,0.92,-0.03,-0.05,0.01
00:00:52:267,-0.09,-0.29,0.98,-0.25,-0.00,0.05
00:00:52:367,-0.06,-0.05,1.12,-0.16,0.05,0.09
00:00:52:467,-0.05,0.03,1.06,-0.10,0.07,0.08
00:00:52:567,-0.03,-0.03,1.05,0.03,0.17,0.09
00:00:52:667,-0.05,-0.39,0.83,-0.16,0.18,0.02
00:00:52:767,-0.10,-0.34,0.85,-0.17,0.15,-0.01
00:00:52:867,-0.04,-0.19,1.21,-0.22,0.18,-0.05
00:00:52:967,-0.04,-0.10,1.14,-0.06,0.12,-0.10
00:00:53:067,0.02,-0.18,1.01,0.00,-0.03,-0.19
00:00:53:167,-0.07,-0.20,0.81,-0.04,-0.01,-0.19
00:00:53:267,-0.07,-0.15,0.95,-0.05,-0.04,-0.19
00:00:53:367,-0.07,-0.05,1.09,-0.06,-0.05,-0.18
00:00:53:467,-0.05,-0.04,1.18,-0.03,-0.12,-0.16
00:00:53:567,-0.02,-0.08,1.20,0.02,-0.14,-0.16
00:00:53:667,-0.04,-0.13,0.96,0.07,-0.20,-0.11
00:00:53:767,-0.01,-0.25,1.06,0.07,-0.16,-0.04
00:00:53:867,-0.05,-0.30,1.04,-0.08,-0.17,-0.01
00:00:53:967,-0.04,-0.27,0.96,-0.11,-0.14,0.06
00:00:54:067,-0.04,-0.33,0.91,-0.09,-0.12,0.08
00:00:54:167,-0.04,-0.22,0.88,-0.10,0.03,0.15
00:00:54:267,-0.05,-0.32,0.82,-0.05,0.03,0.14
00:00:54:367,-0.03,-0.33,0.87,-0.15,-0.00,0.14
00:00:54:467,-0.02,-0.21,0.87,-0.18,0.01,0.09
00:00:54:567,0.01,-0.18,1.01,-0.03,-0.02,0.08
00:00:54:667,-0.04,-0.17,0.90,-0.02,0.01,0.11
00:00:54:767,-0.05,0.01,1.11,-0.16,0.03,0.12
00:00:54:867,-0.00,-0.15,1.00,-0.05,0.02,0.12
00:00:54:967,-0.04,-0.07,1.19,-0.16,0.10,0.12
00:00:55:067,-0.04,-0.22,1.15,-0.33,0.14,0.06
00:00:55:167,-0.06,-0.14,1.11,-0.22,0.12,-0.01
00:00:55:267,-0.12,-0.16,0.97,0.02,0.12,-0.02
00:00:55:367,-0.09,-0.29,0.96,-0.13,0.10,-0.06
00:00:55:467,-0.07,-0.33,0.93,0.03,0.07,-0.04
00:00:55:567,-0.05,-0.37,0.99,-0.02,0.11,-0.05
00:00:55:667,-0.04,-0.23,1.09,-0.15,-0.03,-0.12
00:00:55:767,-0.05,-0.43,0.97,-0.05,-0.03,-0.16
00:00:55:867,0.02,-0.24,1.03,-0.05,-0.10,-0.16
00:00:55:967,-0.06,-0.22,1.13,-0.11,-0.12,-0.12
00:00:56:067,-0.05,-0.26,1.06,-0.07,-0.15,-0.07
00:00:56:167,-0.08,-0.21,1.02,-0.13,-0.14,-0.01
00:00:56:267,-0.03,-0.33,1.10,-0.10,-0.07,0.05
00:00:56:367,-0.07,-0.34,1.05,-0.13,-0.06,0.06
00:00:56:467,-0.04,-0.41,0.92,-0.09,-0.00,0.11
00:00:56:567,0.00,-0.39,1.02,-0.06,0.02,0.12
00:00:56:667,-0.06,-0.39,0.88,-0.10,0.08,0.12
00:00:56:767,-0.08,-0.35,0.96,-0.17,0.08,0.10
00:00:56:867,-0.03,-0.47,0.76,-0.11,0.12,0.13
00:00:56:967,-0.05,-0.40,1.04,-0.17,0.16,0.12
00:00:57:067,-0.05,-0.44,0.92,0.03,0.20,0.12
00:00:57:167,0.00,-0.40,0.97,-0.03,0.19,0.03
00:00:57:267,-0.06,-0.29,1.04,-0.01,0.18,-0.06
00:00:57:367,-0.03,-0.35,1.12,-0.02,0.17,-0.15
00:00:57:467,-0.01,-0.21,0.84,-0.04,0.07,-0.21
00:00:57:567,-0.06,-0.10,0.95,-0.19,0.10,-0.21
00:00:57:667,-0.05,-0.52,1.01,-0.27,0.07,-0.23
00:00:57:767,-0.02,-0.14,1.14,-0.09,-0.03,-0.28
00:00:57:867,-0.06,-0.04,0.69,0.26,-0.06,-0.29
00:00:57:967,0.02,-0.13,0.94,0.07,-0.08,-0.28
00:00:58:067,-0.04,-0.39,1.17,-0.13,-0.09,-0.25
00:00:58:167,-0.08,-0.08,1.07,0.02,-0.04,-0.16
00:00:58:267,-0.07,-0.02,0.97,-0.13,-0.04,-0.03
00:00:58:367,-0.11,-0.23,0.95,-0.20,0.08,0.09
00:00:58:467,-0.08,-0.12,1.08,-0.24,0.07,0.12
00:00:58:567,-0.03,-0.20,1.15,-0.26,0.12,0.04
00:00:58:667,-0.03,-0.31,0.80,-0.04,0.20,-0.01
00:00:58:767,-0.06,-0.15,0.80,0.01,0.20,-0.08
00:00:58:867,-0.13,-0.20,1.03,-0.11,0.21,-0.11
00:00:58:967,-0.01,-0.41,1.04,-0.17,0.19,-0.16
00:00:59:067,-0.02,-0.45,1.07,-0.23,0.19,-0.20
00:00:59:167,-0.06,-0.44,0.90,-0.05,0.24,-0.24
00:00:59:267,-0.07,-0.42,1.01,-0.00,0.19,-0.34
00:00:59:367,-0.06,-0.47,0.93,0.02,0.22,-0.33
00:00:59:467,-0.06,-0.30,1.06,0.04,0.22,-0.35
00:00:59:567,-0.08,-0.33,0.97,0.03,0.22,-0.43
00:00:59:667,-0.03,-0.25,1.04,0.07,0.16,-0.51
00:00:59:767,-0.07,-0.36,0.95,0.10,0.16,-0.52
00:00:59:867,-0.09,-0.23,1.02,0.03,0.19,-0.50
00:00:59:967,-0.09,-0.18,1.03,0.05,0.25,-0.50
00:01:00:067,-0.08,-0.35,0.92,0.16,0.21,-0.51
00:01:00:167,-0.08,-0.07,1.09,0.20,0.19,-0.54
00:01:00:267,-0.12,-0.24,0.82,0.29,0.23,-0.60
00:01:00:367,-0.16,-0.06,1.19,0.24,0.14,-0.67
00:01:00:467,-0.03,-0.20,1.03,0.12,0.07,-0.71
00:01:00:567,-0.09,-0.21,1.06,0.25,0.21,-0.71
00:01:00:667,-0.21,-0.07,1.15,0.18,0.10,-0.76
00:01:00:767,-0.06,-0.30,1.24,0.04,0.09,-0.77
00:01:00:867,0.01,-0.20,0.85,0.14,-0.08,-0.83
00:01:00:967,-0.05,-0.07,0.89,0.22,-0.11,-0.85
00:01:01:067,-0.08,-0.20,1.00,0.08,-0.17,-0.78
00:01:01:167,-0.04,-0.25,0.94,-0.03,-0.25,-0.67
00:01:01:267,-0.09,-0.05,0.95,-0.13,-0.22,-0.48
00:01:01:367,-0.05,0.03,1.22,0.01,-0.15,-0.28
00:01:01:467,-0.12,-0.28,1.00,-0.09,-0.13,-0.18
00:01:01:567,-0.06,-0.07,1.02,-0.14,-0.08,-0.12
00:01:01:667,-0.08,0.04,1.27,-0.05,-0.05,-0.10
00:01:01:767,-0.07,-0.09,0.97,-0.03,-0.02,-0.05
00:01:01:867,-0.08,-0.12,1.01,-0.12,0.05,-0.04
00:01:01:967,-0.04,-0.16,1.04,-0.04,0.00,-0.06
00:01:02:067,-0.07,-0.12,1.01,-0.09,0.08,-0.06
00:01:02:167,-0.09,-0.39,1.00,-0.18,0.05,-0.08
00:01:02:267,-0.11,-0.01,0.90,0.04,0.03,-0.10
00:01:02:367,-0.00,-0.19,0.87,0.07,0.01,-0.07
00:01:02:467,-0.01,-0.23,1.11,-0.06,0.03,-0.11
00:01:02:567,-0.07,-0.28,0.90,0.10,0.13,-0.12
00:01:02:668,0.00,-0.07,0.86,-0.12,-0.08,-0.16
00:01:02:767,-0.05,-0.18,1.13,0.05,0.03,-0.16
00:01:02:867,-0.02,-0.30,0.95,0.15,-0.09,-0.11
00:01:02:967,-0.06,-0.10,0.86,-0.91,-0.07,-0.16
00:01:03:067,-0.04,-0.45,1.47,-0.24,-0.06,-0.16
00:01:03:167,-0.01,-0.31,0.83,-0.16,-0.15,-0.11
00:01:03:267,-0.08,0.04,0.90,0.36,-0.12,-0.04
00:01:03:367,-0.09,0.00,0.92,-0.11,-0.13,-0.01
00:01:03:467,-0.06,-0.39,1.08,-0.29,0.01,0.07
00:01:03:567,-0.02,-0.02,1.12,-0.14,-0.08,0.14
00:01:03:667,-0.07,-0.17,0.85,0.03,0.01,0.10
00:01:03:767,-0.02,-0.03,1.14,0.07,0.01,0.05
00:01:03:867,-0.12,-0.31,1.19,-0.15,0.04,0.05
00:01:03:967,-0.01,-0.10,1.00,-0.02,-0.04,0.07
00:01:04:067,-0.05,-0.12,1.03,-0.23,0.01,0.09
00:01:04:167,-0.09,-0.24,0.91,-0.20,0.10,0.13
00:01:04:267,-0.02,-0.10,1.06,0.14,0.22,0.18
00:01:04:367,-0.02,-0.18,1.10,-0.24,0.15,0.07
00:01:04:467,-0.04,-0.25,1.18,-0.31,0.20,-0.03
00:01:04:567,-0.05,-0.22,0.86,0.11,0.04,-0.12
00:01:04:667,-0.03,-0.19,0.95,-0.03,-0.01,-0.20
00:01:04:767,-0.02,-0.03,1.15,0.00,-0.01,-0.20
00:01:04:867,-0.05,-0.03,1.16,-0.13,-0.10,-0.16
00:01:04:967,-0.07,-0.17,1.05,-0.06,-0.05,-0.12
00:01:05:067,-0.10,-0.31,0.93,-0.11,-0.05,-0.10
00:01:05:167,-0.04,-0.23,0.83,-0.11,-0.05,-0.04
00:01:05:267,0.00,-0.03,0.97,-0.06,-0.09,0.01
00:01:05:367,-0.02,-0.29,1.11,-0.11,-0.05,-0.00
00:01:05:467,-0.07,0.19,0.94,-0.19,-0.09,-0.02
00:01:05:567,-0.01,-0.37,1.25,-0.32,-0.00,-0.09
00:01:05:667,-0.01,-0.16,1.00,-0.33,-0.14,-0.10
00:01:05:767,-0.05,-0.19,0.98,-0.03,-0.10,0.03
00:01:05:867,-0.05,-0.20,1.14,-0.08,-0.06,0.07
00:01:05:967,-0.05,-0.07,0.98,-0.14,-0.04,0.05
00:01:06:067,-0.08,-0.00,1.19,-0.03,0.00,0.07
00:01:06:167,-0.05,-0.08,1.16,-0.03,0.05,0.05
00:01:06:267,-0.05,0.01,1.27,-0.13,0.07,0.05
00:01:06:367,-0.04,-0.15,1.00,-0.10,0.01,0.04
00:01:06:467,0.02,-0.28,1.04,-0.07,0.01,0.02
00:01:06:567,-0.04,-0.32,0.97,-0.04,0.07,0.05
00:01:06:667,-0.08,-0.42,1.00,-0.15,0.10,0.04
00:01:06:767,-0.04,-0.24,1.23,-0.28,0.08,0.01
00:01:06:867,-0.05,-0.07,1.05,-0.19,0.01,-0.03
00:01:06:967,-0.04,-0.02,1.03,-0.04,-0.03,-0.03
00:01:07:067,-0.04,-0.34,1.01,-0.11,0.04,-0.06
00:01:07:167,-0.02,-0.24,0.78,-0.01,-0.06,-0.08
00:01:07:267,-0.02,-0.34,1.16,-0.20,-0.01,-0.13
00:01:07:367,-0.04,-0.11,1.07,-0.16,-0.09,-0.06
00:01:07:467,-0.05,0.00,1.09,-0.04,-0.08,0.00
00:01:07:567,-0.05,-0.34,0.93,-0.18,0.01,0.01
00:01:07:667,-0.06,-0.31,0.94,-0.06,0.06,0.06
00:01:07:767,-0.06,-0.21,1.31,-0.32,0.15,0.04
00:01:07:867,-0.02,-0.21,1.11,-0.11,0.09,0.00
00:01:07:967,-0.07,-0.16,1.03,-0.09,0.08,0.00
00:01:08:067,-0.09,-0.16,1.00,-0.08,0.05,-0.03
00:01:08:167,-0.10,-0.04,1.24,0.01,0.16,-0.00
00:01:08:267,-0.05,-0.04,0.99,0.13,0.04,-0.00
00:01:08:367,-0.08,-0.17,0.98,-0.06,0.06,-0.11
00:01:08:467,-0.03,-0.01,0.94,-0.07,0.01,-0.13
00:01:08:567,-0.01,-0.26,1.17,-0.14,-0.01,-0.11
00:01:08:667,-0.08,-0.37,0.97,-0.15,-0.04,-0.12
00:01:08:767,-0.07,-0.18,1.27,-0.01,-0.05,-0.11
00:01:08:867,-0.00,-0.28,1.08,-0.07,-0.04,-0.12
00:01:08:967,-0.02,-0.22,0.94,-0.10,-0.09,-0.10
00:01:09:067,-0.07,-0.01,1.14,-0.13,-0.09,-0.07
00:01:09:167,-0.01,-0.10,1.09,-0.10,-0.09,-0.02
00:01:09:267,-0.04,-0.30,0.99,-0.25,-0.04,-0.04
00:01:09:367,-0.05,-0.07,1.22,-0.21,-0.07,-0.02
00:01:09:467,-0.05,-0.37,1.07,-0.03,-0.07,0.02
00:01:09:567,-0.07,-0.22,1.19,-0.17,0.01,0.01
00:01:09:667,-0.03,-0.16,1.12,-0.05,-0.06,0.01
00:01:09:767,-0.04,-0.29,0.86,-0.05,-0.03,0.04
00:01:09:867,-0.05,-0.03,1.05,-0.13,-0.00,0.02
00:01:09:967,0.00,-0.22,0.96,-0.14,0.04,0.04
00:01:10:067,-0.08,-0.35,1.05,-0.17,0.13,0.03
00:01:10:172,-0.02,-0.01,1.04,0.04,-0.01,0.04
00:01:10:271,-0.05,-0.33,0.89,-0.06,0.03,0.02
00:01:10:370,-0.03,-0.17,0.94,0.02,0.03,0.01
00:01:10:471,-0.09,-0.25,1.02,-0.19,0.08,0.01
00:01:10:571,-0.02,-0.21,1.31,-0.07,0.08,0.03
00:01:10:670,-0.10,-0.31,0.97,-0.28,0.02,-0.00
00:01:10:771,0.02,-0.18,1.13,-0.12,-0.02,-0.02
00:01:10:871,-0.08,-0.34,0.94,-0.07,0.08,-0.00
00:01:10:970,-0.02,-0.05,1.04,-0.18,0.03,-0.06
00:01:11:070,-0.05,-0.39,0.84,-0.10,0.10,-0.04
00:01:11:171,-0.03,-0.20,1.09,-0.29,0.00,-0.06
00:01:11:271,-0.02,-0.24,0.97,-0.20,-0.08,-0.10
00:01:11:371,-0.03,-0.34,0.90,-0.01,-0.09,-0.13
00:01:11:471,-0.01,-0.25,1.28,-0.45,-0.09,-0.11
00:01:11:571,-0.05,-0.32,0.94,-0.14,-0.10,0.02
00:01:11:671,-0.08,-0.34,0.99,-0.19,0.00,0.03
00:01:11:771,-0.06,-0.30,0.98,-0.09,0.01,0.02
00:01:11:871,-0.03,-0.20,1.07,-0.15,0.05,-0.03
00:01:11:971,-0.03,-0.13,1.18,-0.17,0.04,-0.01
00:01:12:071,-0.07,-0.10,1.13,-0.17,0.12,0.01
00:01:12:171,-0.01,-0.29,0.99,-0.11,0.11,0.02
00:01:12:271,-0.03,-0.44,1.09,-0.19,0.13,-0.06
00:01:12:371,0.01,-0.25,0.94,-0.21,0.03,-0.08
00:01:12:471,0.02,-0.27,0.95,-0.20,-0.00,-0.10
00:01:12:571,-0.05,-0.19,0.90,-0.00,0.00,-0.09
00:01:12:671,-0.06,-0.35,0.92,0.00,-0.06,-0.17
00:01:12:771,-0.01,-0.29,1.05,0.01,-0.15,-0.17
00:01:12:871,-0.07,-0.30,1.19,-0.16,-0.20,-0.12
00:01:12:971,-0.08,-0.36,1.02,-0.02,-0.19,-0.04
00:01:13:071,-0.05,-0.52,1.06,-0.22,-0.12,0.01
00:01:13:171,-0.04,-0.42,0.97,-0.11,-0.08,0.06
00:01:13:271,-0.04,-0.47,0.92,-0.16,-0.04,0.10
00:01:13:371,-0.04,-0.36,0.89,-0.33,-0.06,0.10
00:01:13:471,-0.08,-0.18,0.98,-0.17,0.04,0.12
00:01:13:571,-0.02,-0.32,1.08,-0.07,0.05,0.10
00:01:13:671,-0.08,-0.34,1.05,-0.06,0.10,0.06
00:01:13:771,-0.05,-0.32,0.94,-0.08,0.06,0.00
00:01:13:871,-0.07,-0.32,0.93,-0.04,0.05,-0.02
00:01:13:971,-0.07,-0.25,1.05,-0.04,0.01,-0.04
00:01:14:071,-0.02,-0.40,1.01,-0.11,-0.10,-0.06
00:01:14:171,-0.06,-0.40,1.19,-0.19,-0.04,-0.06
00:01:14:271,0.02,-0.39,0.98,-0.09,-0.14,-0.06
00:01:14:371,0.01,-0.29,0.89,-0.05,-0.17,-0.06
00:01:14:471,0.02,-0.39,1.05,-0.08,-0.19,-0.02
00:01:14:571,-0.03,-0.42,1.10,-0.15,-0.16,0.07
00:01:14:671,-0.04,-0.44,0.92,-0.13,-0.10,0.21
00:01:14:771,-0.08,-0.15,1.01,-0.09,-0.08,0.22
00:01:14:871,-0.00,-0.36,1.06,-0.14,-0.13,0.12
00:01:14:971,-0.01,-0.31,1.02,-0.09,-0.15,0.11
00:01:15:071,-0.05,-0.25,1.11,-0.12,-0.15,0.15
00:01:15:171,-0.04,-0.20,1.06,-0.03,-0.23,0.13
00:01:15:271,-0.04,-0.50,0.99,-0.09,-0.31,0.09
00:01:15:371,0.02,-0.34,1.06,-0.05,-0.31,0.20
00:01:15:471,0.01,-0.46,0.90,-0.10,-0.30,0.35
00:01:15:571,-0.06,-0.29,1.05,-0.02,-0.26,0.46
00:01:15:671,-0.03,-0.19,1.04,0.13,-0.28,0.49
00:01:15:771,0.01,-0.21,1.05,0.08,-0.24,0.54
00:01:15:871,0.02,-0.30,0.98,0.00,-0.22,0.64
00:01:15:971,-0.02,-0.15,1.03,-0.05,-0.21,0.71
00:01:16:071,0.03,-0.39,1.02,0.06,-0.15,0.79
00:01:16:171,-0.05,-0.37,1.08,0.09,-0.12,0.72
00:01:16:271,0.02,-0.19,1.11,0.19,-0.08,0.74
00:01:16:371,-0.02,-0.47,1.03,0.22,-0.04,0.77
00:01:16:471,0.00,-0.35,1.17,-0.11,-0.02,0.73
00:01:16:571,-0.04,-0.19,0.91,0.13,-0.07,0.71
00:01:16:671,-0.07,-0.10,1.22,0.13,0.01,0.71
00:01:16:771,-0.05,-0.24,0.86,-0.04,-0.02,0.63
00:01:16:871,-0.06,-0.11,0.97,0.04,0.01,0.60
00:01:16:971,-0.01,-0.30,1.24,-0.09,0.06,0.52
00:01:17:071,-0.00,-0.37,1.00,-0.02,-0.04,0.47
00:01:17:171,-0.00,-0.19,0.82,0.18,-0.03,0.46
00:01:17:271,-0.00,-0.15,1.03,0.06,-0.01,0.40
00:01:17:371,-0.04,-0.23,0.87,0.05,0.02,0.35
00:01:17:471,-0.01,-0.23,1.02,-0.13,-0.05,0.31
00:01:17:571,-0.06,-0.07,1.14,-0.04,0.01,0.35
00:01:17:671,-0.05,-0.31,0.76,-0.01,0.02,0.38
00:01:17:771,-0.02,0.10,1.17,0.05,0.05,0.42
00:01:17:871,-0.02,-0.08,1.05,-0.03,0.05,0.40
00:01:17:971,-0.07,-0.29,1.07,-0.20,0.18,0.38
00:01:18:071,-0.08,-0.25,0.83,-0.06,0.19,0.37
