TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:09:566,-0.02,-0.43,0.92,-0.01,0.04,-0.03
00:06:09:666,-0.07,-0.44,1.01,-0.08,0.03,-0.05
00:06:09:766,-0.05,-0.41,1.03,-0.16,0.04,-0.09
00:06:09:866,-0.04,-0.43,1.11,-0.20,-0.01,-0.09
00:06:09:966,-0.05,-0.39,1.00,-0.15,-0.06,-0.07
00:06:10:066,-0.06,-0.32,0.94,-0.08,-0.06,-0.06
00:06:10:166,-0.01,-0.50,0.85,-0.05,-0.08,-0.01
00:06:10:266,-0.05,-0.31,0.89,0.03,-0.06,0.02
00:06:10:366,-0.10,-0.07,1.08,-0.14,-0.04,0.05
00:06:10:466,-0.07,-0.04,1.12,-0.32,-0.07,0.06
00:06:10:566,-0.01,-0.32,1.13,0.01,0.13,0.09
00:06:10:666,-0.07,-0.18,1.02,0.19,0.08,0.09
00:06:10:765,-0.08,-0.20,1.21,-0.09,0.14,0.04
00:06:10:866,-0.11,0.05,1.20,-0.04,0.10,0.03
00:06:10:966,-0.11,-0.22,1.00,-0.05,0.09,0.00
00:06:11:066,-0.07,-0.24,1.00,-0.09,0.09,-0.04
00:06:11:166,-0.04,-0.21,1.10,-0.08,0.02,-0.04
00:06:11:266,-0.09,-0.30,0.94,-0.13,0.01,-0.05
00:06:11:366,-0.01,-0.25,0.96,-0.16,-0.01,-0.07
00:06:11:466,-0.02,-0.16,1.13,-0.15,-0.00,-0.07
00:06:11:566,-0.04,-0.28,0.95,0.06,-0.08,-0.05
00:06:11:666,0.01,-0.31,1.06,-0.08,-0.08,-0.07
00:06:11:764,-0.06,-0.22,1.01,-0.16,-0.12,-0.04
00:06:11:865,-0.06,-0.33,1.01,-0.19,-0.06,-0.03
00:06:11:966,-0.05,-0.02,1.09,-0.03,-0.01,0.03
00:06:12:066,-0.10,-0.30,0.98,-0.09,0.01,0.04
00:06:12:166,-0.05,-0.14,1.02,-0.08,0.04,0.03
00:06:12:266,-0.02,-0.07,0.96,-0.06,0.00,0.03
00:06:12:366,-0.03,-0.21,0.82,-0.01,-0.02,0.03
00:06:12:466,-0.05,-0.15,1.11,0.08,0.13,0.02
00:06:12:566,-0.05,-0.29,1.03,0.01,0.09,0.02
00:06:12:666,-0.06,-0.28,0.85,0.04,0.01,0.01
00:06:12:766,-0.05,-0.32,0.90,-0.14,0.03,-0.02
00:06:12:866,-0.04,-0.03,1.19,-0.24,0.04,-0.05
00:06:12:966,-0.02,-0.11,1.21,-0.25,-0.04,-0.09
00:06:13:066,-0.04,-0.20,1.17,-0.23,-0.01,-0.07
00:06:13:166,-0.10,-0.46,1.02,-0.19,-0.06,-0.06
00:06:13:266,-0.10,-0.29,1.01,-0.15,-0.01,-0.06
00:06:13:366,-0.11,-0.25,0.82,-0.10,0.05,-0.01
00:06:13:466,-0.11,-0.29,0.89,-0.16,0.05,0.01
00:06:13:566,-0.10,-0.08,0.95,-0.07,0.05,0.03
00:06:13:666,-0.12,-0.39,0.93,-0.04,0.13,0.00
00:06:13:766,-0.11,-0.47,0.96,-0.13,-0.01,-0.06
00:06:13:866,-0.06,-0.34,0.94,-0.10,0.01,-0.07
00:06:13:965,0.04,-0.28,1.09,-0.05,-0.02,-0.07
00:06:14:066,-0.06,-0.35,0.93,-0.09,0.01,-0.06
00:06:14:166,-0.05,-0.37,1.02,-0.16,0.04,-0.06
00:06:14:266,-0.05,-0.24,0.94,-0.03,-0.07,-0.08
00:06:14:366,-0.05,-0.29,0.80,-0.03,-0.09,-0.08
00:06:14:466,-0.03,-0.33,0.81,-0.05,-0.06,-0.09
00:06:14:566,-0.00,-0.32,0.80,-0.12,-0.11,-0.05
00:06:14:666,-0.04,-0.40,0.88,0.00,-0.02,-0.03
00:06:14:766,-0.01,-0.40,0.82,-0.02,-0.03,-0.00
00:06:14:866,-0.05,-0.40,0.91,-0.08,-0.02,-0.01
00:06:14:966,0.01,-0.42,0.97,-0.17,-0.06,-0.03
00:06:15:065,0.01,-0.45,0.92,-0.10,-0.09,-0.04
00:06:15:166,0.00,-0.44,0.99,-0.02,-0.09,-0.02
00:06:15:266,-0.05,-0.37,0.89,-0.11,-0.04,-0.01
00:06:15:366,-0.03,-0.50,0.87,-0.04,-0.05,0.03
00:06:15:466,-0.05,-0.40,1.00,-0.09,-0.11,0.02
00:06:15:566,-0.06,-0.54,1.06,-0.11,-0.09,0.02
00:06:15:666,-0.04,-0.44,1.02,-0.11,-0.10,0.06
00:06:15:765,-0.02,-0.33,1.01,0.10,-0.12,0.08
00:06:15:866,-0.01,-0.51,1.00,-0.16,-0.10,0.09
00:06:15:966,-0.04,-0.52,0.91,-0.07,-0.06,0.15
00:06:16:066,0.00,-0.46,0.97,-0.13,-0.12,0.14
00:06:16:165,-0.04,-0.20,0.95,-0.10,-0.10,0.20
00:06:16:266,-0.04,-0.35,0.91,0.07,-0.03,0.28
00:06:16:366,-0.06,-0.53,0.99,-0.05,-0.00,0.30
00:06:16:466,-0.05,-0.39,0.92,-0.19,-0.09,0.14
00:06:16:565,-0.04,-0.45,0.97,-0.14,-0.11,0.15
00:06:16:666,-0.05,-0.43,1.06,-0.04,-0.08,0.19
00:06:16:766,-0.04,-0.49,0.81,-0.10,-0.15,0.23
00:06:16:865,-0.01,-0.46,1.02,-0.11,-0.21,0.18
00:06:16:965,-0.00,-0.42,1.06,0.02,-0.12,0.25
00:06:17:066,-0.02,-0.27,1.03,-0.03,-0.08,0.38
00:06:17:166,-0.07,-0.14,1.08,-0.27,-0.11,0.44
00:06:17:266,-0.06,-0.53,0.98,0.05,-0.01,0.47
00:06:17:366,0.02,-0.42,1.13,-0.14,-0.15,0.31
00:06:17:466,0.02,-0.29,0.82,0.23,-0.19,0.36
00:06:17:566,-0.03,-0.34,1.02,0.19,-0.07,0.39
00:06:17:666,-0.15,-0.09,1.54,-0.10,0.03,0.41
00:06:17:766,-0.02,-0.60,0.93,-0.23,-0.08,0.39
00:06:17:866,-0.02,-0.25,0.93,-0.40,-0.24,0.43
00:06:17:966,-0.02,-0.20,0.81,0.07,-0.18,0.47
00:06:18:066,-0.09,0.02,1.14,0.18,-0.10,0.50
00:06:18:166,0.03,-0.46,1.11,-0.18,-0.23,0.41
00:06:18:266,0.02,-0.43,1.20,-0.19,-0.13,0.56
00:06:18:366,0.01,0.06,1.02,-0.09,-0.19,0.57
00:06:18:466,-0.13,-0.09,1.23,-0.02,-0.12,0.53
00:06:18:566,-0.03,-0.27,1.20,-0.38,-0.23,0.45
00:06:18:666,-0.04,-0.09,1.10,-0.20,-0.15,0.52
00:06:18:766,-0.01,-0.01,1.09,-0.04,-0.21,0.51
00:06:18:866,-0.08,-0.05,1.16,0.06,-0.07,0.61
00:06:18:966,-0.09,-0.13,1.12,-0.03,-0.06,0.66
00:06:19:066,-0.06,-0.31,0.99,-0.14,0.03,0.64
00:06:19:166,-0.05,-0.11,1.01,0.04,0.04,0.64
00:06:19:266,-0.08,-0.08,1.08,-0.04,0.17,0.61
00:06:19:366,-0.04,0.05,1.07,-0.05,0.15,0.51
00:06:19:465,-0.05,-0.16,0.94,-0.08,0.22,0.32
00:06:19:566,-0.06,-0.22,0.93,-0.12,0.11,0.17
00:06:19:666,-0.05,-0.05,1.33,-0.17,0.13,0.05
00:06:19:766,-0.07,-0.20,0.90,-0.21,0.01,0.03
00:06:19:866,-0.01,-0.06,1.20,-0.11,-0.02,0.03
00:06:19:966,-0.04,-0.16,0.94,-0.08,0.02,0.09
00:06:20:065,-0.08,-0.11,0.96,-0.15,-0.00,0.10
00:06:20:166,0.01,-0.02,1.00,-0.17,-0.04,0.06
00:06:20:266,0.04,-0.03,1.13,-0.05,0.05,0.03
00:06:20:365,-0.02,0.01,1.18,-0.07,0.11,0.03
00:06:20:465,-0.03,0.16,1.09,0.03,-0.06,0.03
00:06:20:565,-0.05,0.04,1.28,-0.12,0.12,0.01
00:06:20:665,-0.04,0.01,1.11,-0.15,0.04,0.00
00:06:20:766,-0.01,-0.08,1.09,-0.09,0.05,0.00
00:06:20:866,-0.04,-0.20,1.10,-0.21,0.02,-0.04
00:06:20:965,-0.08,-0.21,1.09,-0.21,0.04,-0.04
00:06:21:065,-0.08,-0.32,0.91,-0.18,-0.02,-0.02
00:06:21:166,-0.14,-0.19,1.02,-0.10,0.06,0.01
00:06:21:266,-0.06,-0.09,1.04,-0.15,-0.03,0.01
00:06:21:366,-0.01,-0.05,1.20,-0.22,0.00,0.01
00:06:21:466,-0.04,-0.08,0.80,-0.11,0.02,0.02
00:06:21:566,-0.12,-0.15,1.06,-0.44,-0.04,-0.01
00:06:21:665,-0.08,0.09,1.14,-0.11,0.12,0.01
00:06:21:766,-0.02,-0.24,0.83,-0.09,0.13,-0.02
00:06:21:866,-0.09,-0.15,1.16,-0.12,0.07,-0.07
00:06:21:966,-0.04,-0.22,1.04,-0.22,0.09,-0.11
00:06:22:066,-0.05,-0.06,1.26,-0.11,0.05,-0.15
00:06:22:166,-0.06,-0.35,0.88,-0.09,0.01,-0.17
00:06:22:266,0.01,-0.14,1.09,-0.18,-0.11,-0.19
00:06:22:366,-0.03,-0.34,1.05,-0.19,-0.11,-0.16
00:06:22:466,-0.04,-0.26,1.12,-0.25,-0.05,-0.13
00:06:22:566,-0.04,-0.12,1.11,-0.14,-0.16,-0.11
00:06:22:666,-0.03,-0.34,0.93,-0.10,-0.06,-0.08
00:06:22:765,-0.05,-0.08,1.16,-0.34,-0.04,-0.01
00:06:22:866,-0.07,-0.19,1.10,-0.20,-0.00,0.03
00:06:22:966,-0.09,-0.28,0.95,-0.03,0.12,0.06
00:06:23:066,-0.08,-0.01,1.16,-0.06,0.18,0.05
00:06:23:166,-0.06,-0.17,1.01,-0.03,0.14,0.00
00:06:23:266,-0.05,-0.24,0.79,0.11,0.08,-0.06
00:06:23:366,-0.06,-0.19,1.01,-0.02,0.10,-0.14
00:06:23:466,-0.01,-0.16,1.00,-0.00,-0.03,-0.18
00:06:23:566,-0.01,-0.12,1.08,-0.07,-0.09,-0.19
00:06:23:666,-0.05,-0.37,1.02,-0.13,-0.09,-0.16
00:06:23:766,-0.10,-0.29,0.90,-0.07,-0.10,-0.10
00:06:23:865,-0.04,-0.32,1.00,-0.08,-0.11,-0.08
00:06:23:965,0.03,-0.26,1.04,-0.21,-0.18,-0.06
00:06:24:065,-0.10,-0.25,1.11,-0.09,-0.11,0.02
00:06:24:166,-0.08,-0.34,0.97,-0.02,-0.05,0.03
00:06:24:266,-0.05,-0.44,1.12,-0.07,-0.02,0.05
00:06:24:365,-0.07,-0.33,1.03,0.09,-0.04,0.07
00:06:24:465,-0.07,-0.31,1.25,-0.12,-0.03,0.06
00:06:24:565,-0.02,-0.29,1.09,-0.08,-0.06,0.08
00:06:24:665,-0.06,-0.35,1.09,-0.03,0.05,0.09
00:06:24:765,-0.04,-0.22,0.91,-0.02,-0.03,0.08
00:06:24:866,-0.04,-0.28,1.11,-0.03,0.02,0.07
00:06:24:965,-0.05,-0.34,1.03,-0.17,0.06,0.06
00:06:25:065,-0.05,-0.44,0.94,-0.07,0.06,0.08
00:06:25:166,-0.07,-0.40,1.03,-0.06,0.07,0.05
00:06:25:266,-0.04,-0.42,1.04,-0.11,0.07,0.03
00:06:25:365,-0.03,-0.51,0.91,-0.05,0.03,0.03
00:06:25:465,-0.03,-0.35,1.00,-0.14,0.02,0.01
00:06:25:566,-0.02,-0.51,1.03,-0.07,0.04,0.01
00:06:25:666,0.01,-0.51,0.80,-0.14,-0.01,0.02
00:06:25:766,-0.03,-0.33,1.05,-0.01,0.01,0.02
00:06:25:866,-0.06,-0.34,1.02,-0.05,0.04,-0.00
00:06:25:965,-0.06,-0.25,1.13,0.01,0.08,0.01
00:06:26:065,-0.04,-0.38,0.96,0.04,0.08,0.00
00:06:26:165,-0.04,-0.35,0.68,-0.31,0.02,-0.04
00:06:26:266,-0.02,-0.51,0.94,-0.13,0.07,-0.03
00:06:26:366,-0.10,-0.44,1.32,-0.36,0.03,-0.05
00:06:26:466,-0.06,-0.08,0.78,0.37,0.06,0.03
00:06:26:566,-0.07,-0.28,1.02,-0.18,0.07,-0.03
00:06:26:666,-0.07,-0.20,1.07,-0.02,0.09,0.02
00:06:26:765,-0.08,-0.21,0.97,-0.05,0.05,-0.02
00:06:26:866,-0.06,-0.16,1.08,-0.26,0.13,0.00
00:06:26:965,-0.06,-0.10,0.98,-0.10,0.18,0.00
00:06:27:065,-0.14,-0.11,1.17,-0.11,0.21,-0.06
00:06:27:166,-0.05,-0.18,0.98,-0.09,0.14,-0.15
00:06:27:266,-0.02,-0.33,0.86,-0.08,0.13,-0.20
00:06:27:366,-0.08,-0.23,1.08,-0.08,0.22,-0.22
00:06:27:466,-0.10,-0.44,1.13,-0.11,0.22,-0.28
00:06:27:566,-0.10,-0.34,1.01,-0.07,0.17,-0.32
00:06:27:666,-0.06,-0.23,0.99,-0.06,0.18,-0.33
00:06:27:766,-0.11,-0.07,1.16,0.04,0.22,-0.33
00:06:27:866,-0.10,-0.12,0.99,0.07,0.24,-0.35
00:06:27:966,-0.11,-0.21,1.02,-0.03,0.28,-0.38
00:06:28:066,-0.15,-0.19,1.17,0.01,0.30,-0.40
00:06:28:166,-0.02,-0.28,1.02,0.01,0.22,-0.46
00:06:28:266,-0.05,-0.21,0.94,0.09,0.19,-0.53
00:06:28:366,-0.13,-0.05,1.23,0.15,0.20,-0.52
00:06:28:466,-0.11,-0.26,0.94,0.09,0.21,-0.55
00:06:28:566,-0.08,-0.26,1.03,0.11,0.22,-0.55
00:06:28:666,-0.10,-0.25,0.99,0.11,0.22,-0.56
00:06:28:766,-0.11,-0.09,0.90,0.19,0.13,-0.68
00:06:28:866,-0.11,-0.22,1.27,0.11,0.09,-0.76
00:06:28:966,-0.11,-0.31,1.19,0.10,0.06,-0.74
00:06:29:066,-0.06,-0.03,1.01,0.27,-0.01,-0.75
00:06:29:166,-0.13,-0.24,1.19,0.06,0.12,-0.71
00:06:29:266,-0.08,-0.25,1.06,0.11,-0.09,-0.74
00:06:29:366,-0.05,-0.37,0.91,0.10,-0.02,-0.69
00:06:29:466,-0.05,-0.38,0.90,0.13,-0.09,-0.58
00:06:29:566,-0.05,-0.20,0.82,0.10,-0.14,-0.49
00:06:29:666,-0.08,-0.23,0.80,0.08,-0.06,-0.41
00:06:29:766,-0.07,-0.27,1.10,-0.07,-0.16,-0.42
00:06:29:866,-0.06,-0.26,0.79,0.07,-0.13,-0.39
00:06:29:966,-0.10,-0.22,0.91,-0.04,-0.02,-0.36
00:06:30:066,-0.08,-0.11,1.29,0.00,-0.13,-0.34
00:06:30:166,-0.09,-0.35,1.08,-0.20,-0.03,-0.28
00:06:30:266,-0.01,-0.19,1.00,0.04,-0.18,-0.26
00:06:30:366,-0.07,-0.18,0.93,-0.06,-0.16,-0.19
00:06:30:466,-0.07,-0.35,0.98,-0.08,-0.10,-0.12
00:06:30:566,-0.06,-0.30,0.97,-0.24,-0.07,-0.08
00:06:30:666,-0.06,-0.25,0.83,0.11,0.02,0.01
00:06:30:766,-0.07,-0.28,0.83,-0.11,0.00,0.01
00:06:30:866,-0.06,-0.46,1.02,-0.19,0.04,0.01
00:06:30:966,-0.06,-0.15,0.99,-0.17,-0.00,-0.01
00:06:31:066,-0.07,-0.10,0.86,-0.08,0.09,0.01
00:06:31:166,-0.07,-0.18,1.04,-0.01,0.11,-0.01
00:06:31:266,-0.11,-0.08,1.37,0.24,0.08,-0.07
00:06:31:366,0.02,0.14,0.98,0.32,0.08,-0.15
00:06:31:466,0.01,-0.59,1.16,-0.70,0.08,-0.21
00:06:31:566,0.01,-0.55,0.95,-0.65,-0.30,-0.27
00:06:31:666,-0.05,-0.25,0.96,0.32,-0.03,-0.14
00:06:31:766,-0.08,0.18,1.37,0.35,-0.04,-0.08
00:06:31:866,-0.03,0.04,1.05,-0.07,-0.07,-0.07
00:06:31:966,-0.10,-0.17,1.26,-0.19,-0.17,-0.06
00:06:32:066,-0.06,-0.28,0.94,-0.03,-0.14,0.02
00:06:32:166,-0.01,-0.18,0.73,0.05,-0.01,0.06
00:06:32:266,-0.06,-0.09,1.05,-0.11,0.04,0.08
00:06:32:366,-0.11,-0.11,0.84,-0.05,-0.02,0.08
00:06:32:466,-0.03,-0.03,1.32,0.03,0.20,0.10
00:06:32:566,-0.00,-0.17,1.06,-0.22,0.09,0.03
00:06:32:666,-0.07,-0.17,1.01,-0.29,0.17,0.03
00:06:32:766,-0.10,-0.23,0.91,-0.02,0.18,-0.03
00:06:32:866,-0.07,-0.26,0.87,-0.13,0.12,-0.09
00:06:32:966,-0.07,-0.08,0.87,0.03,0.05,-0.13
00:06:33:066,-0.01,-0.38,0.98,-0.21,0.13,-0.17
00:06:33:166,-0.02,-0.34,1.12,-0.21,0.04,-0.21
00:06:33:266,-0.04,0.03,1.25,-0.10,-0.06,-0.21
00:06:33:366,-0.05,-0.12,0.97,-0.00,-0.02,-0.20
00:06:33:466,-0.02,-0.31,0.90,0.05,-0.03,-0.19
00:06:33:566,-0.04,-0.16,1.10,-0.04,-0.05,-0.20
00:06:33:666,-0.02,-0.22,1.02,-0.07,-0.14,-0.18
00:06:33:766,-0.05,-0.25,0.99,-0.11,-0.16,-0.14
00:06:33:866,-0.02,0.10,1.14,-0.04,-0.23,-0.10
00:06:33:966,-0.06,-0.43,0.99,-0.24,-0.14,-0.08
00:06:34:066,-0.04,0.03,0.97,-0.08,-0.23,-0.03
00:06:34:166,-0.07,-0.17,1.02,0.10,-0.10,0.04
00:06:34:266,-0.03,-0.19,1.09,-0.14,-0.11,0.05
00:06:34:366,-0.04,-0.20,1.09,-0.04,-0.10,0.11
00:06:34:466,-0.07,-0.13,1.08,-0.15,-0.05,0.14
00:06:34:566,-0.06,-0.19,1.05,-0.11,-0.02,0.16
00:06:34:666,-0.04,-0.02,1.18,-0.13,0.01,0.17
00:06:34:766,-0.09,-0.29,1.01,-0.07,0.13,0.20
00:06:34:866,-0.05,-0.06,1.06,-0.05,0.10,0.19
00:06:34:966,-0.10,-0.32,1.06,-0.12,0.16,0.17
00:06:35:066,-0.02,-0.14,1.16,0.04,0.16,0.16
00:06:35:166,-0.06,-0.11,1.18,-0.14,0.20,0.07
00:06:35:266,-0.10,-0.24,0.91,-0.20,0.15,0.05
00:06:35:366,-0.05,-0.07,1.03,-0.02,0.13,0.03
00:06:35:466,-0.02,-0.22,0.89,-0.18,0.11,-0.02
00:06:35:566,-0.04,-0.30,1.12,-0.20,0.12,-0.06
00:06:35:666,-0.02,-0.09,1.22,-0.17,0.08,-0.12
00:06:35:766,-0.03,-0.38,1.17,-0.10,0.06,-0.14
00:06:35:866,-0.09,-0.20,1.04,-0.01,-0.04,-0.14
00:06:35:965,0.01,-0.11,0.98,0.03,-0.15,-0.13
00:06:36:066,-0.03,-0.21,0.72,-0.06,-0.10,-0.07
00:06:36:166,-0.03,-0.18,1.04,-0.13,-0.07,-0.05
00:06:36:266,-0.01,-0.03,1.21,-0.19,-0.07,-0.04
00:06:36:366,-0.02,-0.30,1.02,-0.09,0.01,0.03
00:06:36:466,-0.08,0.01,0.99,-0.06,-0.02,0.04
00:06:36:566,-0.03,-0.13,1.05,-0.15,0.06,0.05
00:06:36:666,-0.05,-0.26,1.23,-0.22,0.08,0.01
00:06:36:766,-0.06,-0.17,1.00,0.08,0.15,0.04
00:06:36:866,-0.01,-0.04,1.12,0.03,0.05,-0.00
00:06:36:966,-0.04,-0.07,0.98,-0.18,0.06,-0.03
00:06:37:066,-0.04,-0.46,1.04,-0.34,-0.04,-0.06
00:06:37:166,-0.07,-0.11,1.05,0.02,0.05,-0.01
00:06:37:266,-0.02,-0.16,1.23,-0.11,0.01,-0.02
00:06:37:366,-0.08,-0.34,0.95,0.15,0.03,-0.01
00:06:37:466,-0.02,-0.28,0.89,-0.13,-0.03,-0.06
00:06:37:566,0.01,0.08,1.06,-0.14,-0.01,-0.07
00:06:37:666,-0.03,-0.18,1.06,-0.20,-0.05,-0.10
00:06:37:766,-0.08,-0.32,0.92,-0.48,-0.17,-0.09
00:06:37:866,-0.10,-0.22,1.00,-0.13,-0.15,-0.08
00:06:37:966,0.02,-0.06,1.03,-0.13,-0.20,-0.07
00:06:38:066,-0.05,-0.40,1.05,-0.10,-0.14,-0.02
00:06:38:165,-0.10,-0.28,0.93,-0.07,-0.14,0.03
00:06:38:266,0.01,-0.10,1.03,-0.08,-0.11,0.08
00:06:38:366,-0.05,-0.05,1.12,-0.11,0.01,0.10
00:06:38:466,-0.02,-0.11,1.13,-0.23,-0.02,0.08
00:06:38:566,-0.10,-0.31,1.11,-0.09,0.11,0.11
00:06:38:666,-0.08,-0.21,0.87,-0.08,0.02,0.09
00:06:38:766,-0.05,-0.26,1.00,-0.06,0.16,0.10
00:06:38:866,0.01,-0.10,1.06,-0.11,0.09,0.05
00:06:38:966,-0.04,-0.33,1.13,-0.19,0.12,0.03
00:06:39:066,-0.06,-0.42,0.85,-0.13,0.17,0.01
00:06:39:166,0.00,-0.33,0.90,-0.11,0.13,-0.04
00:06:39:266,0.01,-0.26,1.04,-0.29,0.06,-0.08
00:06:39:366,-0.03,-0.35,1.08,-0.23,0.03,-0.10
00:06:39:466,-0.07,-0.37,0.90,-0.07,0.02,-0.08
00:06:39:566,-0.06,-0.31,0.89,-0.06,-0.06,-0.08
00:06:39:666,0.01,-0.20,1.01,-0.13,-0.09,-0.07
00:06:39:766,-0.05,-0.45,0.94,-0.14,-0.12,-0.07
00:06:39:866,-0.01,-0.30,1.11,-0.19,-0.07,-0.04
00:06:39:966,-0.07,-0.33,0.86,-0.16,-0.07,-0.01
00:06:40:066,0.00,-0.39,1.08,-0.21,-0.02,-0.01
00:06:40:166,-0.04,-0.28,1.10,-0.20,-0.08,-0.03
00:06:40:266,-0.10,-0.24,1.13,-0.11,-0.04,0.00
00:06:40:366,-0.05,-0.39,0.97,-0.03,0.01,0.05
00:06:40:466,-0.04,-0.43,0.87,-0.15,0.01,0.05
00:06:40:566,-0.04,-0.39,0.91,-0.19,0.04,0.05
00:06:40:666,-0.03,-0.38,0.86,-0.20,0.03,0.04
00:06:40:766,-0.06,-0.29,0.88,-0.11,0.07,0.02
00:06:40:866,-0.08,-0.28,1.10,-0.03,0.15,0.02
00:06:40:966,-0.02,-0.35,1.01,-0.06,0.10,-0.01
00:06:41:066,-0.08,-0.26,1.05,-0.03,0.13,-0.06
00:06:41:166,-0.02,-0.27,0.81,-0.03,0.13,-0.08
00:06:41:266,0.01,-0.36,1.03,-0.01,0.06,-0.14
00:06:41:366,0.02,-0.44,0.82,-0.08,-0.05,-0.18
00:06:41:466,-0.05,-0.34,0.97,-0.02,-0.05,-0.18
00:06:41:566,-0.02,-0.38,0.95,-0.10,-0.10,-0.19
00:06:41:666,0.01,-0.24,1.06,-0.02,-0.14,-0.18
00:06:41:766,-0.04,-0.12,0.88,0.08,-0.15,-0.15
00:06:41:866,-0.03,-0.29,0.93,-0.19,-0.24,-0.10
00:06:41:966,-0.07,-0.31,1.15,-0.12,-0.18,-0.06
00:06:42:066,0.01,-0.37,0.90,-0.10,-0.24,-0.00
00:06:42:166,-0.02,-0.38,1.01,-0.10,-0.22,0.03
00:06:42:266,-0.07,-0.33,1.03,-0.12,-0.22,0.08
00:06:42:366,-0.05,-0.24,0.92,-0.22,-0.19,0.14
00:06:42:466,-0.08,-0.17,1.18,-0.10,-0.16,0.15
00:06:42:565,-0.06,-0.34,1.04,0.08,-0.11,0.18
00:06:42:666,-0.03,-0.52,1.09,-0.05,-0.06,0.24
00:06:42:766,-0.06,-0.23,1.10,-0.04,-0.07,0.27
00:06:42:866,-0.02,-0.52,0.95,0.03,-0.03,0.26
00:06:42:966,-0.05,-0.27,1.13,0.19,-0.07,0.26
00:06:43:066,0.01,-0.44,1.02,-0.08,-0.02,0.24
00:06:43:166,-0.02,-0.43,0.91,-0.01,-0.07,0.22
00:06:43:266,-0.02,-0.35,1.06,-0.07,-0.13,0.20
00:06:43:366,-0.01,-0.39,0.90,-0.15,-0.17,0.17
00:06:43:466,0.04,-0.46,0.94,-0.01,-0.20,0.20
00:06:43:566,-0.05,-0.43,0.99,-0.18,-0.28,0.21
00:06:43:666,-0.03,-0.23,1.00,0.00,-0.32,0.27
00:06:43:766,0.02,-0.31,0.98,0.03,-0.31,0.35
00:06:43:866,0.02,-0.27,1.03,0.12,-0.27,0.51
00:06:43:966,-0.06,-0.30,1.23,0.09,-0.15,0.64
00:06:44:066,-0.04,-0.26,0.99,-0.06,-0.12,0.74
00:06:44:166,-0.06,-0.30,0.97,0.01,-0.19,0.74
00:06:44:266,-0.03,-0.29,1.16,-0.19,-0.12,0.72
00:06:44:366,-0.05,-0.27,0.91,-0.12,-0.05,0.74
00:06:44:466,-0.01,-0.16,1.14,0.39,-0.05,0.74
00:06:44:566,-0.03,-0.13,1.10,0.02,-0.06,0.65
00:06:44:666,-0.07,-0.21,1.34,-0.06,0.02,0.65
00:06:44:766,-0.06,-0.14,1.29,0.03,-0.03,0.61
00:06:44:866,0.00,-0.37,1.05,0.07,0.06,0.61
00:06:44:966,-0.00,-0.17,1.11,-0.02,0.13,0.61
00:06:45:066,-0.09,-0.23,0.99,-0.06,0.03,0.49
00:06:45:166,-0.02,-0.20,1.13,-0.15,0.09,0.44
00:06:45:266,-0.03,-0.47,1.01,-0.05,0.11,0.43
00:06:45:366,-0.06,-0.04,1.07,0.01,0.06,0.36
00:06:45:466,-0.02,0.03,1.17,0.01,0.08,0.27
00:06:45:566,-0.04,0.04,1.25,-0.11,0.08,0.23
00:06:45:666,-0.06,0.20,1.33,-0.09,0.06,0.21
00:06:45:766,-0.05,0.04,1.23,-0.07,0.07,0.19
00:06:45:865,-0.03,-0.30,1.04,0.11,0.08,0.20
00:06:45:966,-0.09,-0.10,1.02,-0.11,0.05,0.15
00:06:46:066,-0.04,-0.06,1.09,-0.23,0.14,0.15
00:06:46:166,-0.06,-0.12,0.82,0.06,0.06,0.14
00:06:46:266,-0.07,-0.15,0.87,-0.26,0.11,0.09
00:06:46:366,-0.07,-0.21,1.08,-0.19,0.09,0.06
00:06:46:466,-0.11,-0.35,1.16,-0.14,0.10,0.03
00:06:46:566,-0.06,0.02,1.06,-0.04,0.04,-0.04
00:06:46:666,0.01,-0.05,1.26,-0.15,0.11,-0.07
00:06:46:766,-0.04,-0.15,0.85,0.12,-0.07,-0.08
00:06:46:866,-0.04,0.01,0.79,-0.00,-0.05,-0.06
00:06:46:965,-0.06,-0.09,1.03,-0.02,-0.06,-0.06
00:06:47:066,-0.07,0.05,1.19,-0.21,-0.05,-0.04
00:06:47:166,-0.04,-0.29,1.02,0.06,-0.00,0.06
00:06:47:266,-0.06,-0.34,1.00,-0.13,0.02,0.08
00:06:47:366,-0.02,-0.09,1.17,-0.18,-0.04,0.06
00:06:47:466,-0.10,-0.18,0.97,-0.09,0.12,0.10
00:06:47:566,-0.08,-0.23,0.98,-0.08,0.06,0.06
00:06:47:666,-0.02,-0.11,1.16,-0.04,0.08,0.03
00:06:47:766,-0.03,0.01,1.18,-0.03,0.08,-0.02
00:06:47:866,-0.05,-0.24,0.90,-0.02,0.03,-0.04
00:06:47:966,-0.03,-0.16,0.97,-0.17,-0.03,-0.05
00:06:48:065,0.02,-0.43,1.07,-0.37,-0.12,-0.02
00:06:48:166,-0.00,-0.06,1.17,0.01,-0.05,0.01
00:06:48:266,-0.11,-0.32,0.94,-0.11,0.00,0.02
00:06:48:366,-0.04,-0.10,0.96,-0.10,-0.10,0.04
00:06:48:466,-0.04,0.01,1.10,-0.07,0.01,0.07
00:06:48:566,-0.07,-0.36,0.96,-0.06,0.07,0.07
00:06:48:666,-0.05,-0.07,0.92,0.05,-0.02,0.08
