TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:38:266,-0.03,-0.18,0.88,-0.08,-0.07,-0.11
00:02:38:365,-0.00,-0.22,0.92,-0.08,-0.12,-0.10
00:02:38:466,-0.05,-0.16,0.97,-0.09,-0.14,-0.04
00:02:38:566,-0.06,-0.11,1.01,-0.07,-0.12,0.10
00:02:38:665,-0.02,-0.20,0.91,-0.04,-0.13,0.03
00:02:38:765,0.00,-0.17,0.96,-0.06,-0.13,0.07
00:02:38:866,-0.06,-0.22,0.95,-0.08,-0.03,0.10
00:02:38:966,-0.00,-0.16,1.02,-0.09,-0.12,0.12
00:02:39:066,-0.05,-0.21,0.86,-0.09,-0.12,0.09
00:02:39:165,-0.03,-0.26,0.88,-0.06,-0.08,0.12
00:02:39:266,-0.08,-0.28,0.88,-0.15,-0.06,0.13
00:02:39:366,-0.06,-0.14,0.93,0.02,-0.04,0.18
00:02:39:466,-0.06,-0.22,0.89,0.01,0.07,0.16
00:02:39:566,-0.09,-0.28,0.98,-0.05,0.04,0.13
00:02:39:666,-0.04,-0.17,1.10,-0.22,0.02,0.13
00:02:39:766,-0.06,-0.20,1.08,-0.01,0.05,0.16
00:02:39:866,-0.05,-0.27,1.00,-0.09,0.11,0.11
00:02:39:966,-0.04,-0.33,1.06,-0.07,0.09,0.11
00:02:40:066,-0.07,-0.27,0.92,-0.27,0.11,0.06
00:02:40:166,-0.05,-0.21,1.06,-0.12,0.08,0.06
00:02:40:265,-0.02,-0.17,1.11,-0.18,0.07,0.01
00:02:40:365,0.00,-0.18,1.18,-0.07,0.04,0.01
00:02:40:466,-0.04,-0.04,1.30,-0.10,0.08,0.01
00:02:40:566,-0.04,-0.15,1.02,-0.06,0.05,-0.01
00:02:40:665,-0.02,-0.19,1.06,-0.06,-0.01,0.01
00:02:40:766,-0.04,-0.25,0.82,-0.07,0.01,-0.04
00:02:40:866,-0.07,-0.32,0.95,-0.03,0.01,-0.01
00:02:40:965,-0.05,-0.21,1.06,-0.13,0.05,0.01
00:02:41:065,-0.05,-0.10,1.15,-0.09,-0.00,0.01
00:02:41:166,-0.05,-0.17,0.98,-0.03,0.01,0.03
00:02:41:266,-0.05,-0.38,0.84,-0.20,0.03,0.00
00:02:41:365,-0.06,-0.24,1.04,-0.16,0.07,-0.00
00:02:41:466,-0.03,-0.01,1.21,-0.11,0.03,-0.02
00:02:41:565,-0.03,-0.31,0.84,-0.10,0.04,-0.05
00:02:41:665,-0.04,-0.30,1.02,-0.10,0.07,-0.05
00:02:41:765,-0.04,-0.06,1.18,-0.16,0.06,-0.05
00:02:41:865,-0.06,-0.23,0.94,-0.11,0.00,-0.08
00:02:41:965,-0.01,-0.21,1.11,-0.06,-0.01,-0.09
00:02:42:065,-0.04,0.02,1.27,-0.08,0.01,-0.08
00:02:42:166,-0.10,-0.24,0.86,-0.07,-0.03,-0.09
00:02:42:265,-0.06,-0.23,1.05,-0.07,-0.08,-0.08
00:02:42:366,0.01,-0.06,1.12,-0.09,-0.14,-0.04
00:02:42:465,-0.06,-0.41,0.88,-0.17,-0.06,-0.02
00:02:42:565,-0.01,-0.21,1.14,-0.17,-0.04,0.01
00:02:42:665,-0.02,-0.14,0.90,-0.08,-0.00,0.02
00:02:42:765,-0.03,-0.25,0.87,-0.09,0.02,-0.01
00:02:42:865,0.01,-0.02,1.09,0.07,-0.01,-0.02
00:02:42:966,-0.06,-0.34,0.94,0.02,-0.04,-0.00
00:02:43:065,-0.03,-0.14,1.27,-0.18,0.08,0.01
00:02:43:166,-0.09,-0.25,0.92,-0.22,-0.03,-0.02
00:02:43:266,-0.01,0.02,0.89,-0.03,0.00,-0.02
00:02:43:366,-0.04,-0.24,0.93,-0.08,0.02,-0.01
00:02:43:464,-0.02,-0.16,0.95,-0.27,-0.00,-0.01
00:02:43:565,-0.01,-0.27,0.91,-0.24,-0.06,0.01
00:02:43:666,-0.00,-0.11,1.14,-0.13,-0.00,-0.01
00:02:43:766,0.01,-0.11,0.98,-0.03,-0.07,-0.04
00:02:43:866,-0.06,-0.28,0.80,-0.12,-0.03,-0.04
00:02:43:966,-0.05,-0.23,1.06,-0.13,-0.02,0.01
00:02:44:066,-0.03,-0.22,1.17,-0.18,-0.02,0.03
00:02:44:166,-0.03,-0.09,1.14,-0.05,-0.02,0.04
00:02:44:266,-0.04,-0.25,0.85,-0.10,-0.01,0.02
00:02:44:366,0.02,-0.15,0.98,-0.02,0.02,0.01
00:02:44:466,-0.03,-0.19,1.00,0.01,0.00,0.01
00:02:44:565,-0.04,-0.36,0.93,-0.09,-0.07,0.02
00:02:44:665,-0.02,-0.15,1.19,-0.19,0.04,0.03
00:02:44:765,-0.07,-0.35,0.88,-0.02,-0.01,0.01
00:02:44:865,-0.03,-0.15,1.00,-0.16,0.03,0.01
00:02:44:965,-0.08,-0.40,0.86,-0.04,-0.04,0.01
00:02:45:065,-0.04,-0.08,1.23,-0.04,0.09,0.05
00:02:45:165,-0.08,-0.32,0.92,-0.14,0.04,0.01
00:02:45:265,-0.07,-0.31,0.95,-0.17,0.02,0.03
00:02:45:365,0.02,-0.20,0.98,-0.14,0.00,-0.00
00:02:45:466,-0.06,-0.32,0.83,-0.08,0.04,0.00
00:02:45:565,0.00,-0.15,1.08,-0.04,0.04,0.01
00:02:45:664,-0.03,-0.27,1.03,-0.08,0.07,0.02
00:02:45:765,-0.11,-0.36,0.89,-0.16,0.11,-0.00
00:02:45:865,0.01,-0.08,1.10,-0.07,0.02,-0.02
00:02:45:965,-0.05,-0.29,1.03,-0.05,0.09,-0.03
00:02:46:065,-0.01,-0.40,0.97,-0.00,0.02,-0.07
00:02:46:165,-0.11,-0.41,0.92,-0.09,0.06,-0.06
00:02:46:265,-0.07,-0.38,0.95,-0.06,0.02,-0.07
00:02:46:365,-0.07,-0.34,0.86,-0.03,-0.01,-0.07
00:02:46:466,-0.05,-0.21,1.04,-0.07,0.02,-0.05
00:02:46:565,-0.10,-0.43,1.07,-0.23,-0.01,-0.06
00:02:46:665,-0.00,-0.20,1.01,-0.16,-0.04,-0.05
00:02:46:765,-0.12,-0.40,0.90,-0.14,0.03,-0.03
00:02:46:865,-0.06,-0.16,1.16,-0.10,0.04,-0.01
00:02:46:965,-0.11,-0.24,0.99,-0.16,0.06,-0.04
00:02:47:065,-0.06,-0.37,0.84,-0.03,0.08,-0.03
00:02:47:166,-0.04,-0.15,1.10,-0.06,0.02,-0.06
00:02:47:265,-0.09,-0.32,1.08,-0.09,0.08,-0.09
00:02:47:365,-0.07,-0.41,0.97,-0.05,0.00,-0.11
00:02:47:466,-0.02,-0.11,1.14,-0.04,-0.05,-0.10
00:02:47:565,-0.01,-0.15,1.11,-0.06,-0.12,-0.14
00:02:47:665,-0.02,-0.17,1.01,-0.16,-0.09,-0.09
00:02:47:765,-0.06,-0.27,1.11,-0.17,-0.10,-0.08
00:02:47:865,-0.01,-0.13,1.10,-0.21,-0.09,-0.05
00:02:47:966,-0.02,-0.10,1.00,-0.05,-0.06,-0.03
00:02:48:066,-0.03,-0.31,0.88,0.08,-0.04,-0.01
00:02:48:166,-0.04,-0.29,1.05,-0.13,-0.06,-0.02
00:02:48:266,-0.01,-0.18,1.14,-0.10,-0.07,-0.01
00:02:48:366,-0.02,-0.18,1.01,-0.05,-0.07,0.02
00:02:48:466,0.02,-0.19,1.06,-0.12,-0.03,0.02
00:02:48:566,-0.11,-0.29,1.06,-0.02,0.05,0.04
00:02:48:666,-0.05,-0.14,1.09,-0.02,-0.02,0.02
00:02:48:766,-0.12,-0.27,1.07,0.03,0.04,0.03
00:02:48:866,-0.04,-0.19,0.97,0.00,0.01,0.05
00:02:48:965,-0.05,-0.24,1.07,-0.11,0.05,0.04
00:02:49:065,-0.05,-0.47,0.83,0.01,0.03,0.04
00:02:49:165,-0.03,-0.17,1.02,-0.09,0.04,0.03
00:02:49:265,-0.01,-0.28,1.07,-0.03,0.03,0.01
00:02:49:365,-0.07,-0.48,0.90,-0.16,0.03,-0.00
00:02:49:466,-0.05,-0.32,1.10,-0.09,0.01,-0.01
00:02:49:565,0.00,-0.24,1.06,-0.11,-0.03,-0.00
00:02:49:665,-0.09,-0.34,0.78,-0.22,0.02,-0.01
00:02:49:765,-0.11,-0.32,0.92,-0.24,0.01,0.02
00:02:49:865,-0.09,-0.29,0.82,-0.16,0.05,0.08
00:02:49:965,-0.08,-0.20,0.94,-0.15,0.11,0.04
00:02:50:065,-0.03,-0.11,1.11,-0.05,0.09,0.02
00:02:50:165,-0.04,-0.01,1.17,-0.01,0.04,0.02
00:02:50:265,-0.08,-0.29,0.94,-0.00,0.07,0.03
00:02:50:365,-0.09,-0.31,0.97,-0.04,0.03,0.01
00:02:50:466,-0.04,-0.10,1.16,-0.11,0.11,-0.00
00:02:50:565,-0.04,-0.27,0.97,-0.07,0.08,-0.01
00:02:50:665,-0.08,-0.43,0.90,-0.02,0.08,-0.01
00:02:50:765,-0.01,-0.27,1.16,-0.20,0.04,-0.04
00:02:50:865,0.03,-0.21,0.95,-0.15,0.03,-0.02
00:02:50:965,-0.04,-0.31,0.73,-0.07,-0.00,-0.05
00:02:51:065,-0.07,-0.31,0.94,-0.16,0.05,-0.09
00:02:51:165,-0.08,-0.45,0.96,-0.13,0.05,-0.10
00:02:51:265,-0.04,-0.23,0.99,-0.15,-0.03,-0.08
00:02:51:365,-0.09,-0.27,1.00,-0.04,0.04,-0.07
00:02:51:466,-0.01,-0.23,1.02,-0.03,-0.02,-0.11
00:02:51:565,-0.02,-0.35,0.89,0.01,-0.04,-0.11
00:02:51:665,-0.05,-0.50,0.92,0.01,-0.00,-0.09
00:02:51:765,-0.09,-0.33,1.15,-0.16,-0.05,-0.04
00:02:51:865,0.00,-0.33,1.12,-0.13,-0.03,0.00
00:02:51:965,-0.08,-0.21,1.03,-0.06,0.07,0.02
00:02:52:065,-0.06,-0.25,0.89,-0.02,-0.00,-0.03
00:02:52:165,-0.06,-0.44,0.88,-0.05,-0.09,-0.06
00:02:52:265,-0.08,-0.41,0.97,-0.02,-0.06,-0.07
00:02:52:366,-0.05,-0.27,1.10,-0.10,-0.06,-0.02
00:02:52:466,0.01,-0.31,1.20,-0.13,-0.07,-0.02
00:02:52:566,-0.08,0.19,0.84,-0.29,-0.04,0.04
00:02:52:666,0.00,-0.24,0.74,-0.45,-0.03,0.07
00:02:52:766,-0.19,-0.18,1.02,-0.27,0.05,-0.01
00:02:52:866,-0.07,-0.32,1.17,-0.05,-0.05,0.01
00:02:52:966,-0.10,-0.33,1.03,-0.13,-0.01,-0.01
00:02:53:066,-0.07,-0.29,0.86,-0.04,0.03,0.00
00:02:53:166,-0.10,-0.33,0.93,-0.13,-0.00,-0.00
00:02:53:266,-0.09,-0.32,1.02,-0.05,-0.03,0.01
00:02:53:365,-0.06,-0.30,0.96,-0.11,0.05,0.01
00:02:53:466,-0.00,-0.14,0.81,-0.22,-0.04,0.02
00:02:53:565,-0.00,-0.24,0.99,-0.07,0.06,0.07
00:02:53:665,-0.11,-0.24,0.93,-0.11,0.05,0.02
00:02:53:765,-0.03,-0.27,1.03,-0.03,0.06,0.03
00:02:53:865,-0.06,0.04,1.24,-0.13,0.05,0.01
00:02:53:965,-0.07,-0.28,0.82,-0.13,0.01,-0.02
00:02:54:065,-0.01,-0.17,1.11,-0.08,0.06,-0.02
00:02:54:165,-0.00,-0.22,1.11,0.03,0.02,-0.02
00:02:54:265,-0.09,-0.30,0.84,-0.01,0.03,-0.03
00:02:54:365,-0.01,-0.13,1.13,-0.17,-0.01,-0.03
00:02:54:465,-0.07,-0.27,0.90,-0.04,0.05,-0.01
00:02:54:565,-0.02,-0.14,0.98,-0.05,0.02,-0.03
00:02:54:665,-0.04,-0.19,0.98,-0.01,0.06,-0.03
00:02:54:765,-0.07,-0.39,0.84,-0.00,0.01,-0.03
00:02:54:865,-0.03,-0.18,1.11,-0.10,0.11,-0.01
00:02:54:965,-0.06,-0.33,0.84,-0.17,0.03,-0.03
00:02:55:065,-0.01,-0.26,1.06,-0.26,0.05,-0.06
00:02:55:165,-0.01,-0.26,0.98,-0.15,-0.02,-0.07
00:02:55:265,-0.04,-0.29,0.98,-0.14,0.08,-0.06
00:02:55:365,-0.06,-0.10,0.75,-0.13,-0.01,-0.09
00:02:55:465,-0.06,-0.17,0.84,-0.18,0.04,-0.07
00:02:55:565,-0.03,-0.24,1.09,-0.01,-0.04,-0.05
00:02:55:665,-0.03,-0.20,0.98,-0.04,-0.03,-0.08
00:02:55:765,-0.00,-0.30,0.97,-0.03,-0.05,-0.05
00:02:55:865,-0.13,-0.30,0.88,-0.07,-0.06,-0.05
00:02:55:965,0.01,-0.10,1.07,0.08,0.01,-0.01
00:02:56:065,-0.08,-0.39,0.99,0.02,0.02,-0.02
00:02:56:165,-0.07,-0.30,1.03,-0.13,-0.00,-0.01
00:02:56:265,0.01,-0.29,1.12,-0.14,-0.03,-0.03
00:02:56:365,-0.07,-0.37,0.88,-0.09,0.06,-0.02
00:02:56:466,0.01,-0.32,1.19,-0.08,-0.02,-0.04
00:02:56:565,-0.07,-0.29,1.08,-0.02,0.00,-0.07
00:02:56:665,-0.03,-0.44,0.79,-0.06,-0.05,-0.05
00:02:56:766,-0.10,-0.36,1.17,-0.19,0.01,-0.05
00:02:56:866,-0.02,-0.34,1.08,-0.12,-0.06,-0.01
00:02:56:966,0.01,-0.30,1.00,-0.09,-0.04,-0.03
00:02:57:066,-0.04,-0.37,1.06,-0.04,0.01,-0.03
00:02:57:166,-0.03,-0.25,0.97,-0.09,-0.02,-0.05
00:02:57:266,-0.02,-0.32,0.93,-0.23,-0.04,-0.03
00:02:57:366,0.01,-0.31,0.98,-0.10,-0.11,-0.06
00:02:57:466,0.03,-0.23,1.04,-0.06,-0.06,-0.06
00:02:57:566,-0.03,-0.19,1.04,-0.14,-0.05,-0.03
00:02:57:665,-0.08,-0.20,1.03,-0.09,-0.01,-0.01
00:02:57:766,-0.06,-0.34,0.98,-0.14,-0.04,-0.02
00:02:57:866,-0.08,-0.26,0.85,-0.12,0.02,0.01
00:02:57:966,0.02,-0.24,0.89,-0.10,-0.02,0.02
00:02:58:066,-0.04,-0.22,1.04,-0.03,0.03,0.02
00:02:58:166,-0.06,-0.29,0.87,-0.08,-0.02,0.01
00:02:58:266,0.05,-0.23,1.05,-0.16,-0.08,-0.02
00:02:58:366,-0.04,-0.41,0.93,-0.04,-0.03,0.00
00:02:58:466,-0.05,-0.22,0.98,-0.07,0.02,0.01
00:02:58:566,-0.04,-0.30,1.03,-0.06,-0.02,0.04
00:02:58:666,-0.01,-0.24,0.99,-0.17,-0.05,0.04
00:02:58:765,-0.08,-0.33,0.92,-0.25,0.07,0.05
00:02:58:865,-0.10,-0.08,0.73,0.02,0.07,0.02
00:02:58:966,-0.05,-0.28,0.77,-0.21,0.04,-0.00
00:02:59:065,-0.11,-0.43,1.02,0.40,0.29,0.11
00:02:59:166,-0.16,-0.05,1.21,0.11,0.09,-0.00
00:02:59:266,-0.06,-0.29,1.16,-0.18,-0.03,-0.02
00:02:59:366,-0.11,-0.41,1.02,-0.18,0.15,-0.02
00:02:59:466,-0.11,-0.18,1.01,-0.00,0.05,-0.07
00:02:59:566,-0.06,-0.39,1.09,-0.38,0.02,-0.07
00:02:59:666,-0.11,-0.16,0.90,0.17,0.05,-0.06
00:02:59:766,-0.07,-0.03,1.17,-0.07,0.04,-0.07
00:02:59:865,0.01,-0.21,0.91,0.05,-0.05,-0.08
00:02:59:966,-0.06,-0.15,1.30,-0.19,0.05,-0.05
00:03:00:066,0.02,-0.11,1.09,-0.15,-0.09,-0.05
00:03:00:166,-0.04,-0.00,1.19,0.18,0.01,-0.01
00:03:00:266,-0.02,-0.37,0.98,0.07,-0.03,-0.01
00:03:00:366,-0.16,-0.42,1.07,-0.15,0.13,0.02
00:03:00:466,-0.12,-0.27,0.83,-0.21,0.00,-0.02
00:03:00:566,0.02,-0.29,1.25,-0.15,-0.12,0.01
00:03:00:666,-0.06,-0.01,1.46,0.03,0.34,0.17
00:03:00:766,-0.15,-0.04,1.40,-0.47,0.00,-0.20
00:03:00:866,-0.07,-0.42,0.81,-0.27,-0.27,-0.24
00:03:00:965,-0.11,-0.03,0.68,0.03,-0.27,-0.11
00:03:01:066,-0.05,-0.11,1.18,-0.11,-0.02,0.03
00:03:01:166,-0.07,-0.07,1.28,-0.01,-0.02,0.03
00:03:01:266,0.01,-0.28,0.93,-0.19,-0.03,0.01
00:03:01:366,-0.10,-0.39,0.85,-0.06,0.08,0.02
00:03:01:466,-0.03,-0.76,1.35,-0.60,0.11,0.03
00:03:01:566,0.01,-0.05,0.97,0.02,-0.12,0.04
00:03:01:666,0.02,0.17,0.80,-0.20,-0.11,0.11
00:03:01:766,-0.13,-0.25,0.91,-0.13,0.06,-0.08
00:03:01:866,-0.06,-0.30,1.17,-0.15,0.04,-0.02
00:03:01:966,0.02,-0.08,1.18,-0.17,-0.06,0.09
00:03:02:065,-0.15,-0.17,1.00,0.04,0.16,0.10
00:03:02:166,-0.05,-0.18,0.94,-0.05,0.10,0.03
00:03:02:266,-0.06,-0.03,1.16,-0.26,0.06,0.00
00:03:02:366,-0.07,-0.21,0.71,-0.05,-0.01,-0.07
00:03:02:466,-0.08,-0.28,0.84,0.04,0.04,-0.07
00:03:02:566,-0.03,-0.06,1.29,-0.06,-0.02,-0.04
00:03:02:666,-0.01,-0.33,1.05,0.01,0.05,-0.04
00:03:02:766,-0.05,-0.35,0.82,-0.09,-0.00,-0.04
00:03:02:866,-0.04,-0.16,1.09,-0.23,0.03,0.04
00:03:02:966,0.01,-0.24,1.04,-0.01,-0.08,-0.00
00:03:03:066,-0.02,-0.37,0.76,-0.24,-0.02,0.02
00:03:03:165,-0.04,-0.39,0.95,-0.29,-0.07,0.04
00:03:03:266,-0.06,-0.18,1.16,-0.20,0.07,0.05
00:03:03:366,-0.09,-0.35,1.09,-0.15,0.07,0.02
00:03:03:466,-0.00,-0.31,1.00,-0.11,0.13,0.00
00:03:03:566,-0.11,-0.18,1.01,-0.08,0.09,0.00
00:03:03:666,-0.04,-0.32,0.84,-0.10,0.03,-0.03
00:03:03:766,-0.08,-0.39,0.95,-0.11,0.03,-0.07
00:03:03:866,-0.06,-0.25,1.00,0.08,0.02,-0.09
00:03:03:966,0.02,-0.26,1.11,-0.19,-0.06,-0.06
00:03:04:065,0.02,-0.19,1.06,-0.12,-0.09,0.00
00:03:04:166,-0.02,-0.32,1.16,-0.13,-0.02,-0.06
00:03:04:265,-0.10,-0.29,0.92,-0.08,-0.02,-0.05
00:03:04:366,-0.01,-0.24,0.95,-0.03,-0.03,0.01
00:03:04:466,-0.04,-0.24,1.17,-0.08,0.07,0.03
00:03:04:566,-0.01,0.00,1.30,0.04,0.00,0.02
00:03:04:665,0.02,0.03,1.09,0.03,0.01,0.00
00:03:04:766,-0.03,-0.06,1.15,-0.17,0.12,0.04
00:03:04:866,-0.05,-0.02,1.02,-0.17,0.07,0.01
00:03:04:966,-0.08,-0.04,1.16,-0.13,-0.04,-0.02
00:03:05:066,-0.01,-0.20,1.14,-0.22,-0.00,-0.01
00:03:05:166,-0.02,-0.04,1.23,-0.06,0.06,0.00
00:03:05:266,0.02,-0.18,1.20,-0.02,-0.04,-0.05
00:03:05:365,-0.02,-0.12,1.21,0.01,0.08,-0.03
00:03:05:466,-0.02,-0.15,1.05,-0.11,-0.03,-0.08
00:03:05:566,0.03,-0.07,1.07,-0.19,-0.04,-0.05
00:03:05:666,-0.02,-0.10,0.94,-0.14,-0.02,-0.05
00:03:05:766,0.02,0.06,1.00,0.06,-0.17,-0.06
00:03:05:866,-0.01,-0.28,0.81,-0.13,-0.08,-0.05
00:03:05:966,0.05,-0.26,0.91,-0.10,-0.06,0.03
00:03:06:066,-0.03,-0.20,0.95,-0.41,-0.07,-0.01
00:03:06:166,-0.02,-0.10,1.05,-0.07,-0.03,0.04
00:03:06:266,-0.04,-0.36,0.98,0.11,0.03,0.01
00:03:06:366,-0.03,-0.16,0.69,0.07,-0.03,-0.00
00:03:06:466,-0.12,-0.32,0.80,-0.23,0.03,0.01
00:03:06:566,-0.10,-0.15,1.00,0.01,0.05,-0.01
00:03:06:666,-0.04,-0.24,1.33,-0.17,0.00,0.01
00:03:06:766,-0.04,0.14,0.87,-0.45,-0.04,-0.01
00:03:06:865,-0.07,-0.42,1.16,-0.48,0.12,0.03
00:03:06:966,-0.18,-0.41,1.03,-0.16,-0.05,-0.08
00:03:07:065,-0.06,-0.39,1.07,-0.27,-0.17,-0.08
00:03:07:166,-0.04,-0.16,1.17,-0.13,0.04,0.01
00:03:07:266,-0.04,-0.19,0.91,-0.07,-0.00,0.01
00:03:07:366,0.00,-0.39,0.85,0.11,0.03,0.04
00:03:07:466,-0.02,-0.36,0.97,-0.17,0.02,-0.00
00:03:07:565,-0.06,-0.03,0.99,-0.12,0.03,-0.02
00:03:07:666,0.04,-0.17,1.02,-0.05,-0.02,0.01
00:03:07:766,-0.08,-0.35,1.07,-0.11,0.08,-0.01
00:03:07:866,0.03,-0.20,1.23,-0.04,-0.05,-0.03
00:03:07:966,-0.02,-0.12,0.92,0.06,0.06,-0.02
00:03:08:065,-0.04,-0.34,0.89,-0.42,-0.00,-0.02
00:03:08:166,-0.01,-0.28,1.18,-0.25,0.02,-0.00
00:03:08:265,-0.06,-0.63,0.82,-0.16,-0.01,-0.02
00:03:08:366,-0.01,-0.28,1.08,-0.03,0.07,0.01
00:03:08:466,0.04,-0.39,0.94,-0.10,-0.18,-0.00
00:03:08:566,-0.05,-0.29,0.88,-0.17,0.03,0.01
00:03:08:665,0.01,-0.24,1.05,-0.16,0.04,0.00
00:03:08:766,-0.07,-0.22,0.90,-0.21,-0.03,-0.04
00:03:08:865,-0.06,-0.16,0.92,-0.10,0.01,-0.03
00:03:08:966,-0.05,-0.34,0.97,-0.15,0.00,-0.06
00:03:09:066,-0.04,-0.01,1.18,-0.00,0.06,-0.02
00:03:09:165,-0.03,-0.44,0.91,-0.02,-0.05,-0.04
00:03:09:266,-0.00,-0.22,1.04,-0.05,-0.05,-0.01
00:03:09:366,-0.03,-0.20,1.13,-0.16,-0.05,-0.04
00:03:09:466,0.01,-0.29,1.01,-0.03,-0.05,-0.02
00:03:09:566,-0.04,-0.19,0.93,-0.08,-0.00,-0.05
00:03:09:666,-0.08,-0.13,0.98,-0.03,0.00,-0.07
00:03:09:765,-0.07,-0.14,1.11,-0.15,-0.03,-0.04
00:03:09:866,-0.06,-0.40,0.95,-0.03,-0.08,0.00
00:03:09:966,0.01,-0.07,1.18,-0.19,-0.04,-0.01
00:03:10:066,-0.08,-0.43,0.82,-0.18,-0.00,-0.02
00:03:10:166,-0.04,-0.06,1.29,-0.06,0.04,0.01
00:03:10:266,-0.08,-0.21,0.75,-0.20,0.05,-0.07
00:03:10:366,-0.03,-0.32,0.90,-0.01,-0.03,-0.02
00:03:10:466,-0.04,-0.25,1.05,-0.18,0.06,-0.01
00:03:10:566,0.02,-0.27,1.04,0.09,-0.01,-0.04
00:03:10:666,-0.00,-0.30,1.13,-0.05,-0.05,-0.00
00:03:10:766,0.01,-0.20,1.16,-0.05,-0.08,-0.02
00:03:10:865,-0.09,-0.28,0.75,-0.12,-0.01,-0.01
00:03:10:966,-0.01,-0.26,1.05,-0.17,-0.05,0.01
00:03:11:065,-0.03,-0.40,0.84,-0.09,-0.09,0.03
00:03:11:165,-0.07,-0.36,1.10,-0.10,0.03,0.01
00:03:11:265,-0.05,-0.29,1.06,-0.14,0.04,0.06
00:03:11:365,-0.05,-0.42,0.82,-0.23,-0.02,0.06
00:03:11:466,-0.08,-0.35,0.90,-0.18,0.01,0.02
00:03:11:566,-0.08,-0.30,1.00,-0.02,0.07,0.03
00:03:11:666,0.01,-0.40,1.10,-0.07,0.07,0.04
00:03:11:765,0.01,-0.33,0.83,0.11,0.01,0.05
00:03:11:866,-0.06,-0.38,1.09,-0.13,0.10,0.08
00:03:11:965,-0.02,-0.31,0.98,-0.10,0.00,0.01
00:03:12:065,-0.00,-0.47,1.09,-0.14,0.04,-0.02
00:03:12:165,-0.05,-0.07,0.95,-0.23,-0.01,-0.06
00:03:12:265,-0.03,-0.36,0.65,0.19,0.09,-0.05
00:03:12:365,-0.11,-0.25,1.00,-0.05,0.05,-0.10
00:03:12:466,-0.04,-0.38,0.77,0.27,0.06,-0.03
00:03:12:565,-0.01,-0.63,0.86,0.13,0.03,-0.01
00:03:12:665,-0.06,-0.32,0.90,0.23,0.13,0.01
00:03:12:765,-0.06,-0.14,1.01,-0.10,0.05,-0.03
00:03:12:865,-0.03,-0.23,0.78,-0.17,0.02,-0.03
00:03:12:966,-0.00,-0.52,0.88,-0.20,0.00,-0.04
00:03:13:065,0.00,-0.74,1.29,0.13,0.06,-0.07
00:03:13:166,-0.01,-0.25,0.70,0.13,0.08,-0.12
00:03:13:265,-0.14,-0.11,1.65,0.07,0.08,-0.12
00:03:13:366,0.01,-0.17,0.88,-0.21,-0.27,-0.05
00:03:13:466,-0.02,-0.05,0.78,-0.14,-0.08,-0.02
00:03:13:566,-0.03,-0.13,0.98,-0.05,-0.05,-0.01
00:03:13:666,-0.04,-0.13,0.99,-0.05,-0.07,0.01
00:03:13:766,-0.01,-0.09,1.07,0.07,0.08,0.03
00:03:13:865,0.04,-0.26,0.79,0.09,-0.00,0.04
00:03:13:965,-0.01,-0.15,0.84,-0.24,0.05,0.04
00:03:14:065,0.02,-0.36,1.41,0.20,0.20,0.03
00:03:14:165,0.04,-0.30,0.96,0.51,-0.12,-0.04
00:03:14:266,-0.12,-0.08,1.10,-0.02,0.21,-0.13
00:03:14:366,0.02,-0.16,0.97,0.11,-0.14,-0.11
00:03:14:466,-0.07,-0.15,0.99,-0.24,0.13,-0.01
00:03:14:566,-0.06,-0.27,0.76,-0.06,0.04,0.02
00:03:14:666,-0.13,-0.41,1.13,-0.15,0.14,0.02
00:03:14:766,-0.14,-0.44,1.09,-0.20,0.09,0.01
00:03:14:866,-0.04,-0.32,1.23,-0.34,0.04,-0.01
00:03:14:966,-0.05,-0.28,0.97,-0.08,0.06,-0.05
00:03:15:066,-0.07,-0.42,0.93,-0.23,0.03,-0.09
00:03:15:166,-0.02,-0.14,1.06,-0.16,0.02,-0.09
00:03:15:265,-0.05,-0.25,0.87,-0.12,-0.07,-0.08
00:03:15:365,-0.05,-0.38,0.94,-0.02,-0.09,-0.05
00:03:15:466,-0.07,-0.14,1.05,0.23,-0.09,-0.06
00:03:15:565,-0.03,0.21,0.67,0.09,-0.06,-0.08
00:03:15:666,0.01,-0.25,0.80,-0.12,-0.23,-0.07
00:03:15:765,0.05,-0.17,0.17,0.04,0.03,0.10
00:03:15:865,-0.12,-0.41,1.65,-0.55,0.06,0.09
00:03:15:965,0.01,-0.19,0.63,-0.11,-0.09,0.00
00:03:16:065,0.09,-0.43,0.57,-0.28,0.04,0.08
00:03:16:165,-0.06,-0.28,1.08,-0.26,0.04,0.00
00:03:16:265,-0.14,-0.00,0.70,-0.30,-0.12,-0.14
00:03:16:365,-0.03,-0.05,1.40,0.31,0.04,-0.08
00:03:16:466,0.06,-0.33,0.77,0.28,-0.15,0.01
00:03:16:565,-0.04,-0.31,0.94,0.06,0.10,0.00
00:03:16:665,-0.01,-0.34,0.78,-0.10,-0.10,0.03
00:03:16:765,0.02,-0.00,0.97,-0.06,-0.10,0.06
00:03:16:865,-0.03,-0.06,0.99,-0.12,-0.00,0.03
00:03:16:965,0.02,-0.04,1.13,-0.04,0.04,0.05
00:03:17:065,-0.03,-0.24,0.81,-0.04,0.04,0.02
00:03:17:165,-0.06,-0.32,0.95,-0.16,0.04,0.03
00:03:17:265,-0.04,-0.28,0.85,-0.11,0.00,-0.03
