TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:19:157,-0.03,-0.33,1.01,0.06,-0.16,0.14
00:02:19:258,-0.04,-0.37,1.00,-0.29,-0.08,0.13
00:02:19:358,0.05,-0.35,1.09,-0.07,-0.09,0.16
00:02:19:458,-0.03,-0.20,1.19,-0.08,-0.10,0.18
00:02:19:558,-0.01,-0.39,1.03,0.03,-0.17,0.19
00:02:19:658,0.00,-0.47,0.86,-0.19,-0.06,0.24
00:02:19:758,-0.01,-0.48,1.07,-0.28,-0.05,0.30
00:02:19:858,-0.02,-0.52,1.01,0.18,-0.11,0.29
00:02:19:958,-0.05,-0.60,0.73,-0.45,0.06,0.32
00:02:20:058,0.02,-0.33,0.89,-0.29,-0.13,0.21
00:02:20:158,0.01,-0.28,1.11,-0.19,0.03,0.22
00:02:20:257,-0.02,-0.18,1.03,0.00,-0.02,0.16
00:02:20:358,-0.02,-0.45,1.00,-0.13,-0.05,0.17
00:02:20:458,-0.02,-0.24,1.01,0.13,-0.01,0.24
00:02:20:558,-0.02,-0.05,1.09,0.04,-0.02,0.21
00:02:20:658,0.01,-0.30,1.04,-0.19,-0.07,0.20
00:02:20:758,-0.01,-0.19,0.98,-0.16,0.01,0.23
00:02:20:858,-0.06,-0.20,1.11,0.23,0.05,0.26
00:02:20:958,-0.02,-0.20,1.16,0.16,0.09,0.16
00:02:21:058,-0.03,-0.31,1.20,-0.09,0.04,0.16
00:02:21:158,0.05,-0.28,0.87,-0.13,-0.10,0.11
00:02:21:258,0.01,-0.13,0.74,-0.09,-0.02,0.15
00:02:21:358,0.03,-0.05,0.99,-0.11,0.03,0.15
00:02:21:458,-0.05,-0.17,0.98,0.11,-0.14,0.10
00:02:21:558,0.02,-0.17,1.12,-0.09,-0.02,0.14
00:02:21:658,0.00,-0.23,0.99,-0.00,-0.13,0.10
00:02:21:758,0.02,-0.00,1.10,0.27,-0.13,0.19
00:02:21:858,-0.06,-0.39,1.05,0.02,0.08,0.26
00:02:21:958,0.01,0.10,1.16,0.09,-0.12,0.18
00:02:22:058,-0.05,-0.29,0.93,-0.15,0.11,0.23
00:02:22:158,-0.04,-0.33,1.02,-0.19,0.02,0.18
00:02:22:258,-0.00,-0.12,1.00,-0.38,0.06,0.18
00:02:22:358,-0.06,0.08,0.89,0.08,-0.04,0.17
00:02:22:458,-0.09,-0.19,0.96,0.13,0.05,0.18
00:02:22:558,-0.04,-0.36,1.18,-0.01,0.01,0.10
00:02:22:658,-0.01,-0.39,0.88,-0.05,-0.09,0.09
00:02:22:758,-0.01,-0.34,1.01,0.12,-0.02,0.11
00:02:22:858,0.00,-0.48,0.95,-0.00,-0.13,0.11
00:02:22:958,-0.06,-0.36,1.02,0.20,-0.04,0.19
00:02:23:058,-0.03,-0.37,0.96,-0.13,-0.02,0.18
00:02:23:158,0.01,-0.21,0.93,-0.19,-0.05,0.21
00:02:23:258,-0.08,-0.23,1.18,-0.10,0.08,0.18
00:02:23:358,-0.04,-0.07,1.23,-0.17,-0.02,0.17
00:02:23:458,0.01,-0.06,1.18,-0.12,0.05,0.19
00:02:23:558,-0.00,-0.19,1.10,-0.11,0.09,0.18
00:02:23:658,0.02,-0.30,0.74,-0.30,-0.00,0.16
00:02:23:758,-0.05,-0.27,0.85,-0.35,0.04,0.18
00:02:23:858,-0.01,-0.12,1.00,-0.31,-0.02,0.14
00:02:23:958,-0.05,-0.30,1.07,-0.12,0.07,0.12
00:02:24:058,0.03,-0.17,1.06,-0.04,0.07,0.13
00:02:24:158,-0.04,-0.25,1.01,-0.14,0.18,0.11
00:02:24:258,0.03,-0.19,1.09,-0.12,0.11,0.13
00:02:24:358,0.01,-0.05,1.09,-0.17,-0.01,0.07
00:02:24:458,-0.07,-0.16,0.94,-0.05,0.18,0.08
00:02:24:558,-0.02,-0.27,0.98,-0.01,0.14,0.06
00:02:24:658,-0.01,-0.19,0.92,-0.19,0.11,0.03
00:02:24:758,-0.00,-0.15,0.97,0.02,0.05,0.04
00:02:24:858,0.01,-0.12,0.99,-0.12,0.05,0.02
00:02:24:958,0.00,-0.16,1.00,-0.21,0.05,0.01
00:02:25:058,0.02,-0.34,1.00,-0.08,0.07,-0.00
00:02:25:158,-0.00,-0.43,0.83,0.07,0.05,0.02
00:02:25:258,-0.09,-0.33,1.22,-0.16,0.09,0.00
00:02:25:358,-0.10,-0.27,1.10,-0.23,0.09,-0.02
00:02:25:458,-0.11,-0.23,1.07,-0.14,0.08,-0.03
00:02:25:558,-0.06,-0.16,1.19,-0.02,0.11,-0.02
00:02:25:658,0.02,-0.21,1.13,0.23,0.20,-0.03
00:02:25:758,-0.01,-0.17,0.98,-0.06,0.00,-0.11
00:02:25:858,-0.05,-0.08,1.17,-0.11,0.04,-0.08
00:02:25:958,0.00,-0.19,1.05,-0.13,-0.02,-0.09
00:02:26:058,-0.08,-0.21,1.00,-0.03,0.13,-0.10
00:02:26:158,-0.01,-0.13,1.04,-0.12,-0.12,-0.12
00:02:26:258,-0.01,-0.18,0.92,-0.14,-0.16,-0.12
00:02:26:358,-0.09,-0.13,0.93,-0.21,-0.01,-0.06
00:02:26:458,-0.05,-0.28,0.84,-0.08,-0.17,-0.06
00:02:26:558,-0.07,-0.18,1.07,-0.15,-0.19,-0.03
00:02:26:658,-0.01,-0.27,0.97,-0.07,-0.12,-0.00
00:02:26:758,-0.08,0.05,1.19,-0.18,-0.08,0.00
00:02:26:858,0.01,-0.19,0.81,-0.11,-0.08,0.02
00:02:26:958,-0.08,-0.12,0.79,-0.14,-0.02,0.04
00:02:27:058,-0.02,-0.30,0.97,-0.15,-0.07,0.05
00:02:27:158,-0.05,-0.20,0.91,-0.11,0.07,0.06
00:02:27:258,-0.03,-0.03,1.15,-0.08,0.05,0.05
00:02:27:358,-0.03,-0.01,0.61,0.22,-0.03,0.02
00:02:27:458,-0.09,-0.06,0.63,-0.81,0.06,-0.05
00:02:27:558,-0.05,0.09,0.72,0.34,0.09,-0.01
00:02:27:658,0.06,-0.31,0.72,-0.17,0.06,0.05
00:02:27:758,-0.07,-0.85,1.16,-0.25,0.20,0.09
00:02:27:858,-0.17,-0.51,1.37,-0.50,0.18,-0.01
00:02:27:958,-0.13,-0.28,1.42,-0.57,-0.22,-0.06
00:02:28:058,-0.01,-0.43,0.72,-0.22,0.14,0.08
00:02:28:158,-0.14,-0.04,0.83,-0.10,-0.04,-0.11
00:02:28:258,-0.00,-0.85,1.33,-0.71,-0.21,-0.09
00:02:28:358,-0.13,-0.21,1.00,-0.33,-0.03,0.01
00:02:28:458,-0.10,-0.36,1.08,-0.20,0.07,0.01
00:02:28:558,-0.03,-0.09,1.00,-0.14,0.02,-0.06
00:02:28:658,-0.07,-0.75,1.10,-0.12,-0.04,-0.03
00:02:28:758,-0.12,-0.24,1.28,-0.15,0.06,-0.05
00:02:28:858,-0.04,-0.43,1.02,0.34,-0.20,-0.09
00:02:28:958,-0.11,-0.28,1.27,-0.41,-0.02,-0.06
00:02:29:058,0.01,-0.33,0.84,0.08,-0.04,-0.03
00:02:29:158,-0.05,-0.38,0.96,-0.15,0.01,0.01
00:02:29:258,-0.01,-0.38,1.10,-0.14,-0.05,-0.01
00:02:29:358,-0.05,-0.41,1.00,-0.06,-0.02,-0.00
00:02:29:458,-0.06,-0.31,1.06,-0.01,-0.04,0.02
00:02:29:558,-0.04,-0.45,0.82,-0.10,0.01,0.01
00:02:29:658,-0.08,-0.49,0.91,-0.09,-0.05,0.02
00:02:29:758,-0.03,-0.33,1.18,-0.23,0.02,0.04
00:02:29:858,-0.01,-0.35,1.14,-0.14,0.02,0.03
00:02:29:958,-0.01,-0.32,1.05,-0.06,0.11,0.06
00:02:30:058,-0.04,-0.30,1.14,-0.20,0.12,0.03
00:02:30:158,-0.00,-0.28,1.02,-0.06,0.05,-0.01
00:02:30:258,-0.08,-0.39,1.05,-0.11,0.07,-0.02
00:02:30:358,-0.08,-0.47,0.92,-0.24,0.13,0.02
00:02:30:458,-0.03,-0.29,1.00,0.01,0.08,0.03
00:02:30:558,-0.00,-0.50,0.93,-0.25,-0.01,-0.01
00:02:30:658,-0.06,-0.51,0.95,-0.21,0.05,-0.03
00:02:30:758,0.01,-0.44,1.07,-0.26,0.07,-0.02
00:02:30:858,-0.04,-0.38,0.83,-0.15,-0.03,-0.05
00:02:30:958,-0.08,-0.43,0.87,-0.17,0.08,-0.04
00:02:31:058,0.05,-0.35,0.94,-0.04,-0.09,-0.07
00:02:31:158,-0.08,-0.33,0.85,-0.04,-0.00,-0.04
00:02:31:258,-0.04,-0.49,0.85,-0.03,-0.03,-0.05
00:02:31:358,-0.08,-0.42,0.94,-0.03,0.06,-0.03
00:02:31:458,-0.05,-0.47,0.89,-0.17,0.06,0.00
00:02:31:558,-0.04,-0.42,0.83,-0.19,0.02,-0.02
00:02:31:658,-0.09,-0.28,0.88,-0.16,0.03,-0.05
00:02:31:758,-0.01,-0.31,1.02,-0.10,-0.05,-0.08
00:02:31:858,-0.10,-0.38,0.99,-0.03,0.07,-0.07
00:02:31:958,-0.07,-0.25,0.92,-0.09,-0.04,-0.08
00:02:32:058,-0.07,-0.30,1.11,-0.10,0.02,-0.04
00:02:32:158,-0.04,-0.35,0.89,-0.07,0.06,-0.06
00:02:32:258,-0.02,-0.50,0.89,-0.16,-0.01,-0.06
00:02:32:358,0.00,-0.42,0.97,-0.09,-0.03,-0.06
00:02:32:458,-0.07,-0.33,1.00,-0.16,0.03,-0.06
00:02:32:558,-0.02,-0.29,0.98,-0.10,-0.05,-0.08
00:02:32:658,-0.02,-0.40,0.87,-0.00,-0.05,-0.08
00:02:32:758,-0.08,-0.48,1.08,0.07,0.08,-0.02
00:02:32:858,-0.06,-0.31,1.03,-0.20,0.01,-0.01
00:02:32:958,-0.12,-0.24,1.04,-0.20,0.04,-0.02
00:02:33:058,-0.07,-0.30,0.89,-0.10,0.04,0.00
00:02:33:158,-0.08,-0.42,0.95,-0.19,-0.03,-0.04
00:02:33:258,-0.03,-0.43,0.98,-0.10,-0.01,-0.05
00:02:33:358,-0.01,-0.38,0.89,-0.02,-0.05,-0.06
00:02:33:458,-0.03,-0.25,0.96,-0.07,-0.06,-0.03
00:02:33:558,-0.00,-0.42,1.01,-0.12,-0.05,-0.02
00:02:33:658,-0.06,-0.33,0.98,-0.08,0.00,-0.02
00:02:33:758,-0.05,-0.22,0.99,-0.03,-0.02,-0.02
00:02:33:858,0.02,-0.29,1.06,-0.11,-0.06,0.00
00:02:33:958,-0.06,-0.24,0.96,-0.06,-0.03,0.02
00:02:34:058,-0.04,-0.13,0.97,-0.18,-0.05,0.00
00:02:34:158,-0.07,-0.19,1.08,-0.24,0.06,0.05
00:02:34:258,-0.02,-0.15,1.06,-0.13,-0.01,0.06
00:02:34:358,-0.04,-0.27,0.92,-0.05,0.03,0.05
00:02:34:458,-0.03,-0.27,1.09,-0.14,0.17,0.02
00:02:34:558,-0.05,-0.09,1.18,-0.07,0.09,0.01
00:02:34:658,-0.04,-0.21,1.00,-0.11,0.09,-0.05
00:02:34:758,-0.07,-0.21,0.89,-0.06,0.05,-0.07
00:02:34:858,-0.05,0.04,1.07,-0.02,0.05,-0.05
00:02:34:958,-0.02,-0.03,1.05,-0.09,0.04,-0.07
00:02:35:058,-0.01,0.03,1.24,-0.01,0.00,-0.14
00:02:35:158,-0.02,-0.06,1.03,-0.10,0.01,-0.12
00:02:35:258,0.02,-0.13,1.06,-0.10,-0.12,-0.13
00:02:35:358,-0.06,-0.37,0.84,-0.16,-0.05,-0.14
00:02:35:458,-0.02,-0.23,1.12,-0.11,-0.14,-0.06
00:02:35:558,-0.07,-0.25,1.04,-0.10,-0.14,0.01
00:02:35:658,-0.01,0.01,1.25,-0.16,0.02,0.00
00:02:35:758,-0.10,-0.31,0.89,-0.08,-0.01,0.04
00:02:35:858,0.04,-0.13,1.00,-0.10,-0.05,-0.01
00:02:35:958,-0.03,-0.02,1.09,-0.12,-0.01,-0.01
00:02:36:058,-0.10,-0.20,1.07,-0.15,0.01,0.03
00:02:36:158,-0.08,-0.21,1.03,-0.13,-0.05,-0.00
00:02:36:258,-0.06,-0.23,1.08,-0.05,-0.05,0.00
00:02:36:358,0.03,-0.26,1.17,-0.17,-0.07,0.02
00:02:36:458,0.06,-0.13,0.95,-0.20,-0.07,0.04
00:02:36:558,-0.02,-0.10,1.03,-0.11,0.04,0.05
00:02:36:658,-0.02,-0.18,0.95,-0.11,0.04,0.03
00:02:36:758,-0.09,-0.14,1.07,-0.09,0.06,0.02
00:02:36:858,-0.01,0.04,0.99,-0.10,0.01,-0.02
00:02:36:958,-0.04,-0.30,1.01,-0.13,0.01,-0.03
00:02:37:058,-0.06,-0.03,1.04,-0.11,0.03,-0.01
00:02:37:158,-0.06,-0.28,1.01,-0.06,-0.03,-0.02
00:02:37:258,-0.01,-0.01,1.04,-0.05,0.01,0.00
00:02:37:358,-0.08,-0.09,0.97,-0.04,-0.05,-0.02
00:02:37:458,-0.03,-0.25,0.89,-0.05,-0.03,0.02
00:02:37:558,-0.03,-0.16,0.98,0.05,-0.03,0.01
00:02:37:658,-0.03,-0.07,1.22,-0.11,-0.09,0.01
00:02:37:758,-0.12,-0.04,1.01,-0.04,0.05,0.04
00:02:37:858,-0.10,-0.11,1.20,-0.13,0.05,0.06
00:02:37:958,-0.04,-0.18,1.06,-0.12,0.08,0.06
00:02:38:058,-0.08,-0.23,0.94,-0.12,0.18,0.06
00:02:38:158,-0.01,-0.20,0.96,-0.14,0.15,-0.02
00:02:38:258,-0.01,-0.14,0.99,-0.09,0.03,-0.04
00:02:38:358,-0.09,-0.12,1.06,-0.12,0.03,-0.04
00:02:38:458,-0.10,-0.04,1.11,-0.14,0.05,-0.06
00:02:38:558,-0.03,-0.06,1.13,-0.13,0.01,-0.07
00:02:38:658,-0.07,-0.04,1.12,-0.10,-0.01,-0.04
00:02:38:758,-0.01,-0.06,1.09,-0.13,-0.10,-0.06
00:02:38:858,-0.00,-0.12,1.08,-0.12,-0.07,-0.05
00:02:38:958,0.01,-0.20,1.02,-0.01,-0.05,-0.02
00:02:39:058,-0.03,-0.26,1.02,-0.06,-0.01,0.01
00:02:39:158,-0.05,-0.25,0.88,-0.08,0.03,-0.01
00:02:39:258,-0.07,-0.23,0.88,-0.22,-0.04,-0.06
00:02:39:358,-0.06,-0.07,1.11,-0.08,-0.06,-0.04
00:02:39:458,0.01,-0.04,1.07,-0.01,-0.08,-0.03
00:02:39:558,0.01,-0.08,0.97,-0.03,-0.07,0.03
00:02:39:658,-0.04,-0.19,0.90,-0.11,-0.04,0.01
00:02:39:758,-0.04,-0.27,1.09,-0.15,0.00,0.02
00:02:39:858,-0.12,-0.10,1.11,-0.26,0.11,0.02
00:02:39:958,0.00,-0.20,0.92,-0.14,0.00,-0.00
00:02:40:058,-0.02,-0.38,0.87,-0.06,-0.00,0.02
00:02:40:158,-0.02,-0.34,0.89,-0.08,0.04,0.01
00:02:40:258,-0.05,-0.22,1.05,-0.03,0.02,-0.02
00:02:40:358,-0.08,-0.03,1.19,-0.04,0.02,0.00
00:02:40:458,0.01,-0.12,1.13,-0.09,-0.01,0.02
00:02:40:558,-0.02,-0.20,1.20,-0.12,0.03,0.04
00:02:40:658,-0.06,-0.38,0.94,-0.21,0.04,-0.02
00:02:40:758,-0.05,-0.40,0.99,-0.12,0.05,0.02
00:02:40:858,-0.02,-0.25,0.89,-0.13,0.02,-0.03
00:02:40:958,-0.06,-0.27,0.99,-0.19,-0.03,-0.04
00:02:41:058,-0.09,-0.03,0.80,-0.06,-0.04,-0.00
00:02:41:158,-0.05,-0.05,0.96,-0.05,0.04,0.01
00:02:41:258,-0.00,-0.19,1.03,-0.08,-0.02,0.00
00:02:41:358,-0.01,-0.12,0.92,-0.01,0.02,0.05
00:02:41:458,-0.05,-0.24,1.06,-0.10,0.08,0.03
00:02:41:558,-0.05,-0.10,0.99,-0.11,0.08,-0.03
00:02:41:658,-0.07,-0.45,0.91,-0.26,0.07,-0.04
00:02:41:758,-0.07,-0.37,0.82,-0.13,0.07,-0.02
00:02:41:858,-0.07,-0.47,0.88,-0.08,0.03,-0.01
00:02:41:958,-0.03,-0.37,1.02,-0.06,0.03,-0.04
00:02:42:058,-0.04,-0.20,1.15,-0.16,-0.03,-0.08
00:02:42:158,-0.05,-0.49,0.94,-0.07,-0.05,-0.05
00:02:42:258,0.01,-0.30,1.06,-0.06,0.03,-0.06
00:02:42:358,-0.09,-0.28,1.14,-0.09,-0.02,-0.06
00:02:42:458,-0.05,-0.47,0.81,-0.13,0.03,-0.03
00:02:42:558,-0.04,-0.13,1.09,-0.13,-0.02,-0.04
00:02:42:658,-0.06,-0.34,0.90,-0.13,-0.05,-0.04
00:02:42:758,-0.04,-0.11,1.09,-0.11,-0.05,-0.07
00:02:42:858,-0.06,-0.44,0.99,-0.09,-0.07,-0.05
00:02:42:958,-0.05,-0.13,1.06,-0.15,-0.04,-0.02
00:02:43:058,-0.05,-0.36,0.85,0.03,0.16,-0.01
00:02:43:158,-0.00,-0.26,1.07,-0.08,-0.07,-0.04
00:02:43:258,-0.03,-0.22,1.08,-0.19,0.00,-0.02
00:02:43:358,-0.02,-0.31,0.93,-0.34,-0.10,-0.05
00:02:43:458,-0.02,-0.34,0.84,-0.15,-0.12,-0.01
00:02:43:558,-0.03,-0.35,1.09,-0.25,0.04,0.01
00:02:43:658,0.06,-0.22,1.04,-0.11,-0.10,-0.01
00:02:43:758,-0.05,-0.16,1.17,-0.27,-0.08,-0.02
00:02:43:858,-0.01,-0.15,1.30,-0.24,0.01,0.01
00:02:43:958,-0.03,-0.13,0.91,-0.09,-0.10,0.03
00:02:44:058,-0.04,-0.11,1.17,-0.21,0.07,0.07
00:02:44:158,-0.02,-0.13,1.15,-0.16,0.02,0.05
00:02:44:258,-0.00,-0.14,1.15,-0.10,0.03,0.06
00:02:44:358,-0.03,-0.20,0.85,-0.03,0.07,0.05
00:02:44:458,-0.09,-0.38,0.97,-0.05,0.01,0.00
00:02:44:558,-0.02,-0.34,0.95,-0.19,-0.01,-0.01
00:02:44:658,-0.08,-0.16,1.08,-0.16,0.03,-0.02
00:02:44:758,0.01,-0.10,0.95,-0.11,-0.02,0.02
00:02:44:858,-0.05,-0.35,0.97,-0.14,0.08,0.02
00:02:44:958,-0.05,-0.26,1.00,-0.06,0.03,-0.01
00:02:45:058,0.03,-0.20,1.12,0.01,0.00,0.02
00:02:45:158,-0.07,-0.31,1.11,-0.04,0.08,0.02
00:02:45:258,0.01,-0.13,1.07,-0.15,-0.06,-0.01
00:02:45:358,-0.03,-0.30,0.89,-0.09,0.05,-0.02
00:02:45:458,-0.04,-0.02,1.14,-0.11,0.01,-0.04
00:02:45:558,-0.05,-0.31,0.97,-0.02,-0.02,-0.03
00:02:45:658,-0.02,-0.19,0.99,-0.26,0.05,-0.01
00:02:45:758,-0.05,-0.13,1.06,-0.16,-0.00,0.05
00:02:45:858,-0.05,-0.13,0.81,-0.10,0.05,0.03
00:02:45:958,-0.04,-0.14,0.87,-0.16,0.04,0.01
00:02:46:058,-0.02,-0.10,0.95,-0.25,0.01,-0.02
00:02:46:158,-0.05,-0.20,0.93,-0.17,0.03,-0.03
00:02:46:258,-0.02,-0.33,0.85,-0.05,-0.03,-0.04
00:02:46:358,-0.02,-0.24,0.99,-0.10,0.01,-0.03
00:02:46:458,0.03,-0.07,0.95,-0.12,-0.11,-0.04
00:02:46:557,-0.05,0.01,1.07,0.00,0.04,-0.02
00:02:46:658,-0.01,-0.06,1.09,-0.15,-0.04,-0.02
00:02:46:758,-0.04,-0.02,1.13,-0.29,0.01,-0.02
00:02:46:858,-0.04,-0.01,0.89,-0.04,0.01,-0.02
00:02:46:958,-0.06,-0.11,1.11,-0.06,-0.04,-0.04
00:02:47:058,-0.03,-0.05,1.14,-0.13,0.03,-0.02
00:02:47:158,-0.07,-0.02,1.08,-0.09,0.02,-0.02
00:02:47:258,-0.02,-0.11,0.98,0.02,-0.02,-0.04
00:02:47:358,-0.05,-0.06,1.23,-0.08,-0.06,-0.04
00:02:47:458,-0.03,-0.10,1.11,-0.18,-0.04,-0.03
00:02:47:558,-0.00,-0.08,1.12,-0.06,0.03,-0.01
00:02:47:658,0.03,-0.22,0.99,-0.14,-0.08,-0.01
00:02:47:758,-0.04,-0.43,1.00,-0.03,0.03,0.02
00:02:47:858,-0.11,-0.28,1.15,-0.12,0.13,0.01
00:02:47:958,-0.10,-0.17,1.31,-0.18,0.04,0.01
00:02:48:058,-0.00,-0.27,1.17,-0.14,0.05,0.00
00:02:48:158,-0.11,-0.30,1.01,-0.27,0.10,-0.02
00:02:48:258,-0.01,-0.21,0.98,-0.01,0.02,-0.04
00:02:48:358,-0.06,-0.21,1.26,-0.25,0.06,-0.04
00:02:48:458,-0.03,-0.14,0.94,0.35,0.00,-0.06
00:02:48:558,-0.11,-0.27,1.10,-0.48,0.04,-0.08
00:02:48:658,-0.10,-0.04,0.75,-0.06,-0.03,-0.10
00:02:48:758,0.02,-0.13,1.05,-0.13,-0.13,-0.07
00:02:48:858,-0.03,-0.25,1.03,-0.20,0.00,-0.05
00:02:48:958,-0.10,0.03,1.08,-0.03,0.01,-0.06
00:02:49:058,0.01,-0.18,0.98,0.00,-0.03,-0.04
00:02:49:158,-0.03,-0.31,1.10,-0.09,0.02,-0.04
00:02:49:258,-0.09,-0.10,0.94,0.01,-0.01,-0.08
00:02:49:358,0.03,-0.09,0.99,-0.06,-0.20,-0.08
00:02:49:458,-0.01,-0.41,0.87,-0.08,-0.08,-0.01
00:02:49:558,-0.08,-0.13,1.11,-0.06,-0.01,-0.02
00:02:49:658,-0.03,-0.21,1.08,-0.18,-0.03,-0.00
00:02:49:758,0.02,-0.34,0.91,-0.05,-0.06,-0.02
00:02:49:858,-0.11,-0.21,1.00,-0.16,0.01,-0.05
00:02:49:958,0.02,-0.13,0.81,-0.14,-0.08,-0.01
00:02:50:058,0.04,-0.25,0.89,-0.24,-0.10,-0.04
00:02:50:158,-0.12,-0.05,0.96,-0.25,-0.01,0.02
00:02:50:258,0.00,-0.25,0.88,-0.27,0.01,0.07
00:02:50:358,-0.07,-0.22,1.00,-0.11,0.10,0.04
00:02:50:458,-0.05,-0.15,1.21,-0.01,0.08,-0.03
00:02:50:558,-0.04,-0.31,0.92,-0.16,0.08,-0.00
00:02:50:658,-0.07,-0.14,1.03,-0.24,-0.02,-0.02
00:02:50:758,0.05,-0.33,1.02,-0.10,-0.01,-0.02
00:02:50:858,0.01,-0.47,0.96,0.07,0.04,-0.00
00:02:50:957,-0.07,-0.19,1.24,-0.24,0.02,-0.05
00:02:51:058,0.00,-0.41,1.02,-0.05,-0.02,-0.00
00:02:51:158,-0.00,-0.09,0.79,-0.12,-0.04,-0.02
00:02:51:258,-0.06,-0.19,0.91,-0.32,-0.09,-0.03
00:02:51:358,-0.09,-0.06,0.83,-0.31,-0.04,0.01
00:02:51:458,0.02,-0.17,0.91,-0.22,-0.17,-0.02
00:02:51:558,-0.03,-0.40,1.03,-0.06,-0.00,0.03
00:02:51:658,-0.08,-0.28,1.13,-0.06,-0.01,-0.01
00:02:51:758,-0.02,-0.42,1.12,-0.11,-0.03,0.03
00:02:51:858,-0.01,-0.43,0.99,-0.30,0.02,-0.00
00:02:51:957,-0.02,-0.41,0.99,0.22,0.01,-0.00
00:02:52:058,-0.08,-0.48,1.01,-0.15,-0.03,-0.03
00:02:52:158,-0.02,-0.30,1.08,-0.22,-0.05,0.01
00:02:52:258,-0.03,-0.35,0.93,-0.28,0.00,-0.00
00:02:52:358,-0.06,-0.10,0.93,-0.00,-0.04,-0.02
00:02:52:458,-0.06,-0.47,0.92,-0.13,0.04,-0.01
00:02:52:558,-0.05,-0.35,0.90,-0.04,-0.03,-0.01
00:02:52:658,-0.03,-0.41,1.02,-0.13,-0.02,-0.00
00:02:52:758,-0.07,-0.46,0.98,-0.21,-0.04,-0.02
00:02:52:858,-0.08,-0.52,0.89,-0.06,-0.04,0.02
00:02:52:958,0.01,-0.16,1.09,0.02,-0.07,0.01
00:02:53:057,-0.02,-0.06,1.32,0.06,0.07,0.03
00:02:53:158,-0.03,-0.21,0.80,0.03,0.15,0.07
00:02:53:258,-0.01,-0.05,1.32,0.14,-0.01,0.05
00:02:53:358,-0.06,-0.47,0.95,-0.32,0.03,-0.05
00:02:53:458,-0.01,-0.04,0.83,0.05,-0.04,-0.05
00:02:53:558,-0.02,-0.04,0.77,-0.19,-0.07,-0.02
00:02:53:658,-0.04,-0.25,0.68,0.06,-0.03,-0.04
00:02:53:758,-0.04,-0.21,1.06,-0.11,-0.06,-0.03
00:02:53:858,-0.05,-0.34,0.89,-0.02,-0.10,0.04
00:02:53:958,-0.01,-0.25,1.13,-0.01,-0.01,0.05
00:02:54:058,-0.05,-0.25,0.78,-0.22,-0.03,0.06
00:02:54:158,-0.01,-0.13,0.86,-0.11,0.00,0.11
00:02:54:258,-0.03,-0.20,1.08,-0.20,0.07,0.06
00:02:54:358,-0.01,-0.27,1.15,-0.05,0.06,0.06
00:02:54:458,-0.09,-0.35,0.99,-0.18,0.11,0.05
00:02:54:558,-0.06,-0.27,0.85,-0.02,0.13,0.06
00:02:54:658,0.05,-0.16,0.92,0.03,0.07,0.02
00:02:54:758,-0.00,-0.03,1.26,0.03,0.18,-0.01
00:02:54:858,-0.07,-0.16,0.97,-0.21,0.06,-0.04
00:02:54:958,-0.01,-0.27,0.76,0.00,0.06,0.00
00:02:55:058,-0.08,-0.39,0.86,-0.14,0.03,0.00
00:02:55:158,-0.02,-0.22,1.03,-0.13,-0.07,-0.05
00:02:55:258,-0.01,-0.05,1.11,-0.14,0.02,-0.03
00:02:55:358,-0.06,-0.07,1.01,-0.11,-0.05,-0.03
00:02:55:458,-0.06,-0.33,1.02,-0.07,-0.01,-0.01
00:02:55:558,-0.05,-0.33,1.01,-0.04,0.01,-0.04
00:02:55:658,-0.08,-0.39,0.93,-0.26,-0.05,-0.04
00:02:55:758,-0.05,-0.33,0.84,-0.02,-0.05,0.02
00:02:55:858,-0.06,-0.35,0.92,-0.09,0.00,0.01
00:02:55:958,-0.07,-0.28,0.88,-0.07,-0.03,0.00
00:02:56:058,-0.07,-0.37,0.99,-0.09,-0.02,0.01
00:02:56:158,0.01,-0.18,0.93,-0.06,-0.02,-0.00
00:02:56:258,-0.04,-0.46,1.10,-0.11,-0.01,-0.01
00:02:56:358,-0.02,-0.18,1.11,-0.02,0.00,0.02
00:02:56:458,-0.07,-0.40,0.87,-0.15,0.01,0.03
00:02:56:558,-0.06,-0.51,1.02,-0.22,0.04,0.03
00:02:56:658,-0.03,-0.19,1.09,-0.12,0.02,-0.01
00:02:56:758,-0.05,-0.35,1.08,-0.21,-0.09,0.00
00:02:56:858,0.01,-0.47,0.85,-0.08,-0.04,0.03
00:02:56:958,-0.06,-0.36,0.86,-0.07,-0.02,0.00
00:02:57:058,-0.03,-0.36,0.86,0.21,0.05,0.07
00:02:57:158,-0.05,-0.42,1.21,-0.39,0.01,0.00
00:02:57:258,-0.09,-0.39,1.02,0.03,-0.04,0.02
00:02:57:358,-0.06,-0.34,1.07,-0.28,0.12,-0.01
00:02:57:458,-0.02,-0.39,1.11,-0.22,-0.01,-0.04
00:02:57:558,0.00,-0.23,1.07,0.07,-0.00,-0.03
00:02:57:658,-0.03,-0.17,1.28,-0.05,0.06,-0.03
00:02:57:758,-0.03,-0.14,1.09,-0.11,0.06,0.01
00:02:57:858,-0.00,-0.10,1.11,-0.16,0.00,-0.04
00:02:57:958,0.01,-0.11,1.16,-0.12,-0.07,-0.09
00:02:58:058,-0.02,-0.14,1.18,-0.03,0.02,-0.05
00:02:58:158,-0.02,-0.17,1.09,-0.04,-0.02,-0.01
