TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:16:038,-0.05,-0.19,0.84,-0.06,0.05,0.04
00:03:16:139,-0.07,-0.24,0.91,-0.12,0.05,-0.00
00:03:16:239,-0.06,-0.21,1.07,0.00,0.05,-0.02
00:03:16:338,-0.10,-0.17,1.13,-0.18,0.17,0.00
00:03:16:439,-0.00,-0.22,0.90,-0.04,0.02,0.02
00:03:16:539,-0.04,-0.31,0.90,-0.09,0.10,-0.01
00:03:16:639,-0.04,-0.31,1.01,-0.06,0.04,-0.03
00:03:16:739,0.00,-0.18,1.00,-0.07,-0.09,-0.05
00:03:16:839,-0.02,-0.17,1.02,-0.06,0.06,-0.02
00:03:16:939,-0.03,-0.19,0.89,-0.09,-0.06,-0.05
00:03:17:038,-0.04,-0.11,1.06,-0.06,-0.03,-0.03
00:03:17:139,-0.08,-0.07,1.04,-0.00,0.04,-0.02
00:03:17:239,-0.02,0.02,1.10,-0.03,0.02,0.01
00:03:17:339,-0.04,-0.15,0.98,-0.11,0.07,0.02
00:03:17:439,-0.09,-0.05,1.13,0.12,0.07,0.02
00:03:17:539,-0.08,-0.20,1.19,-0.14,0.07,-0.03
00:03:17:639,-0.10,-0.13,1.31,-0.09,0.09,-0.05
00:03:17:739,-0.08,-0.13,1.13,0.09,-0.02,-0.08
00:03:17:839,-0.11,0.07,1.16,-0.15,0.06,-0.08
00:03:17:939,-0.04,-0.24,0.88,-0.17,-0.06,-0.06
00:03:18:039,-0.06,-0.26,0.95,-0.13,0.01,-0.03
00:03:18:138,-0.04,-0.29,1.11,-0.25,-0.05,-0.07
00:03:18:239,-0.02,-0.23,0.80,-0.16,-0.04,-0.05
00:03:18:339,-0.05,-0.31,0.84,-0.06,-0.01,-0.03
00:03:18:439,-0.04,-0.13,0.89,-0.15,-0.08,-0.06
00:03:18:539,0.03,-0.29,1.00,-0.28,-0.16,-0.04
00:03:18:639,-0.06,-0.26,0.79,-0.06,-0.07,-0.01
00:03:18:739,-0.04,-0.23,1.13,-0.25,-0.06,-0.01
00:03:18:839,-0.04,-0.41,0.96,-0.29,-0.05,0.02
00:03:18:939,-0.04,-0.20,1.08,-0.18,-0.02,0.02
00:03:19:039,-0.01,-0.25,1.08,-0.13,0.07,0.02
00:03:19:139,-0.03,-0.21,1.06,-0.04,0.04,0.03
00:03:19:239,-0.03,-0.26,1.13,-0.08,0.09,0.05
00:03:19:339,-0.10,-0.19,1.07,-0.01,0.08,0.06
00:03:19:439,-0.07,-0.08,1.18,-0.16,0.11,0.00
00:03:19:539,-0.04,-0.08,0.98,-0.04,0.05,-0.02
00:03:19:639,-0.05,-0.18,1.12,-0.27,0.01,-0.05
00:03:19:739,-0.07,-0.38,1.03,-0.11,-0.02,-0.08
00:03:19:838,-0.03,-0.30,1.18,-0.13,0.01,-0.09
00:03:19:938,-0.01,-0.39,0.92,0.05,-0.11,-0.07
00:03:20:039,-0.02,-0.21,1.12,-0.15,-0.11,-0.05
00:03:20:139,-0.04,-0.32,0.92,-0.13,-0.05,-0.02
00:03:20:239,-0.02,-0.16,1.06,-0.01,-0.10,-0.02
00:03:20:338,-0.05,-0.24,1.04,-0.04,-0.05,-0.02
00:03:20:439,-0.02,-0.16,1.03,-0.22,-0.06,-0.01
00:03:20:539,-0.04,-0.25,0.88,0.04,-0.09,-0.02
00:03:20:638,-0.07,-0.46,1.01,-0.14,0.06,0.00
00:03:20:739,-0.04,-0.33,0.84,0.10,-0.03,-0.00
00:03:20:838,-0.02,-0.25,1.04,-0.10,-0.04,-0.01
00:03:20:938,-0.06,-0.12,1.12,-0.09,-0.00,0.01
00:03:21:038,-0.08,-0.30,0.86,0.01,-0.04,0.02
00:03:21:138,-0.07,-0.28,0.91,-0.17,0.02,0.02
00:03:21:239,-0.01,-0.27,0.90,-0.06,-0.03,0.04
00:03:21:339,-0.02,-0.10,1.11,-0.16,0.12,0.04
00:03:21:438,-0.06,-0.02,1.27,-0.25,0.12,0.02
00:03:21:538,-0.06,-0.16,1.13,-0.32,0.01,0.00
00:03:21:639,-0.05,-0.29,0.86,-0.23,0.12,-0.01
00:03:21:738,-0.02,-0.31,0.68,-0.11,0.02,-0.02
00:03:21:839,-0.09,-0.38,0.95,-0.18,0.06,-0.06
00:03:21:939,-0.05,-0.26,1.02,-0.14,-0.06,-0.08
00:03:22:039,-0.08,-0.35,0.85,-0.18,0.00,-0.01
00:03:22:138,-0.10,-0.45,0.74,-0.08,-0.06,-0.03
00:03:22:239,-0.03,-0.40,0.87,-0.20,-0.07,-0.05
00:03:22:339,-0.01,-0.38,0.89,-0.03,-0.03,-0.04
00:03:22:438,-0.03,-0.29,0.93,-0.03,-0.05,-0.03
00:03:22:538,-0.06,-0.11,1.08,0.05,-0.01,-0.01
00:03:22:639,-0.08,-0.06,1.25,-0.24,0.10,-0.00
00:03:22:739,-0.08,-0.18,1.07,-0.22,0.04,-0.03
00:03:22:839,-0.10,-0.24,1.03,-0.14,0.10,0.01
00:03:22:939,-0.08,-0.29,1.03,-0.13,0.15,0.01
00:03:23:039,-0.06,-0.41,0.87,0.04,0.07,0.01
00:03:23:139,0.02,-0.21,1.08,-0.21,0.12,-0.00
00:03:23:239,-0.05,-0.30,0.60,0.05,-0.05,-0.03
00:03:23:339,-0.07,-0.15,1.12,0.28,0.07,-0.04
00:03:23:439,0.02,-0.21,1.30,-0.11,-0.00,-0.11
00:03:23:539,-0.03,-0.32,0.95,-0.08,-0.05,-0.03
00:03:23:638,-0.05,-0.39,0.86,-0.08,-0.02,-0.06
00:03:23:738,-0.05,-0.16,1.29,-0.15,-0.01,-0.05
00:03:23:838,-0.07,-0.36,0.80,-0.16,-0.05,-0.03
00:03:23:938,-0.05,-0.06,1.02,-0.07,0.07,0.02
00:03:24:038,-0.09,-0.29,0.83,-0.10,0.02,-0.04
00:03:24:138,-0.04,-0.22,0.99,-0.15,-0.01,-0.04
00:03:24:239,-0.06,-0.12,1.03,-0.17,-0.04,-0.04
00:03:24:338,-0.07,-0.04,1.07,-0.17,0.05,0.00
00:03:24:438,-0.08,-0.38,0.75,-0.17,-0.03,0.00
00:03:24:538,-0.03,-0.29,0.83,-0.14,-0.09,-0.03
00:03:24:638,-0.07,-0.39,1.00,-0.07,0.06,-0.00
00:03:24:738,0.00,-0.23,1.01,-0.14,0.02,-0.01
00:03:24:839,-0.09,-0.01,1.17,0.03,0.12,-0.02
00:03:24:939,-0.08,-0.18,0.98,-0.17,0.02,-0.05
00:03:25:039,-0.05,-0.27,0.98,-0.15,-0.02,-0.03
00:03:25:139,-0.11,-0.36,1.00,-0.08,0.08,-0.01
00:03:25:239,-0.04,-0.30,0.93,0.04,-0.01,-0.02
00:03:25:339,-0.05,-0.32,1.05,-0.14,0.05,-0.03
00:03:25:439,-0.09,-0.33,0.93,-0.13,0.08,-0.04
00:03:25:538,-0.05,-0.40,1.01,-0.07,0.03,-0.05
00:03:25:638,-0.04,-0.21,0.96,0.04,-0.06,-0.04
00:03:25:739,-0.09,-0.27,0.92,-0.31,-0.04,-0.07
00:03:25:838,-0.08,-0.30,1.03,0.03,-0.03,-0.05
00:03:25:939,-0.07,-0.15,1.03,-0.12,-0.08,-0.08
00:03:26:039,-0.07,-0.03,1.26,-0.16,-0.06,-0.07
00:03:26:138,-0.04,-0.11,1.06,-0.21,-0.01,-0.05
00:03:26:239,-0.02,-0.00,1.07,-0.13,0.03,-0.03
00:03:26:338,-0.02,-0.05,1.07,-0.23,0.00,-0.05
00:03:26:438,-0.04,-0.22,0.95,-0.16,0.04,-0.03
00:03:26:539,-0.01,-0.24,0.59,-0.09,-0.07,-0.01
00:03:26:638,-0.03,-0.21,0.99,-0.23,0.04,-0.03
00:03:26:738,-0.06,0.08,0.97,-0.21,-0.05,-0.06
00:03:26:838,-0.10,-0.02,1.27,-0.24,0.04,-0.04
00:03:26:939,-0.01,0.07,0.70,-0.22,-0.13,-0.05
00:03:27:039,-0.04,-0.39,0.70,-0.37,-0.06,-0.02
00:03:27:139,-0.05,-0.22,0.91,0.00,-0.12,-0.04
00:03:27:239,-0.04,0.04,1.29,0.01,-0.04,-0.04
00:03:27:339,-0.02,-0.19,1.16,0.01,0.01,0.00
00:03:27:439,-0.07,-0.15,1.14,-0.20,0.07,-0.04
00:03:27:539,-0.04,0.00,1.06,-0.01,-0.07,-0.04
00:03:27:639,-0.04,-0.29,0.93,-0.16,0.00,-0.03
00:03:27:739,-0.09,-0.19,0.88,-0.04,-0.10,-0.03
00:03:27:839,-0.08,-0.13,1.03,-0.30,-0.00,-0.03
00:03:27:938,-0.03,-0.40,0.77,-0.17,-0.06,0.00
00:03:28:038,-0.05,-0.19,1.19,-0.05,0.07,0.02
00:03:28:139,-0.02,-0.37,1.07,0.08,-0.09,0.03
00:03:28:239,-0.10,-0.24,1.10,-0.20,0.04,0.02
00:03:28:339,-0.04,-0.12,0.83,-0.12,-0.04,0.03
00:03:28:439,-0.00,-0.29,0.69,-0.27,-0.06,0.01
00:03:28:539,-0.05,-0.14,0.98,-0.27,-0.06,0.02
00:03:28:638,-0.00,-0.33,0.83,-0.28,-0.05,0.03
00:03:28:738,-0.06,-0.05,1.00,-0.12,0.13,0.06
00:03:28:838,-0.05,-0.38,0.80,-0.19,-0.00,-0.00
00:03:28:938,-0.07,-0.09,1.13,-0.01,0.13,0.02
00:03:29:038,-0.05,-0.39,0.95,0.03,0.02,0.01
00:03:29:138,-0.05,0.01,1.19,-0.06,0.10,0.02
00:03:29:239,-0.06,-0.19,0.95,-0.14,0.07,-0.02
00:03:29:339,-0.01,-0.03,1.12,-0.08,0.05,-0.03
00:03:29:439,-0.04,-0.09,0.90,-0.11,-0.03,-0.05
00:03:29:538,0.00,-0.19,0.78,-0.14,-0.07,-0.05
00:03:29:638,-0.05,-0.12,1.04,-0.21,0.00,-0.02
00:03:29:738,-0.03,-0.42,0.82,-0.07,0.04,0.02
00:03:29:838,-0.06,-0.38,0.97,-0.01,0.01,-0.05
00:03:29:938,-0.08,-0.02,1.19,-0.03,-0.07,-0.04
00:03:30:038,-0.04,-0.40,1.22,-0.10,-0.01,-0.00
00:03:30:140,-0.01,-0.39,1.00,-0.21,0.01,-0.02
00:03:30:239,-0.07,-0.13,1.02,-0.08,-0.03,-0.07
00:03:30:338,-0.05,-0.36,1.07,-0.07,-0.01,-0.07
00:03:30:438,-0.01,-0.34,0.95,-0.17,-0.04,-0.11
00:03:30:538,-0.03,-0.08,1.03,-0.10,-0.13,-0.08
00:03:30:638,-0.10,-0.31,1.04,0.01,-0.05,0.00
00:03:30:738,-0.05,-0.21,1.04,-0.10,0.02,0.03
00:03:30:838,0.00,-0.21,0.97,0.05,0.02,-0.01
00:03:30:938,-0.05,-0.10,0.95,-0.06,0.00,-0.05
00:03:31:039,-0.06,0.03,1.27,-0.08,-0.01,0.01
00:03:31:138,0.01,-0.16,0.92,-0.09,-0.10,-0.01
00:03:31:239,-0.05,-0.17,0.93,-0.24,-0.03,-0.04
00:03:31:339,-0.02,-0.05,1.02,-0.20,-0.05,-0.03
00:03:31:439,-0.04,-0.16,0.94,-0.21,0.05,0.02
00:03:31:539,-0.09,-0.19,0.91,-0.07,-0.01,0.03
00:03:31:639,-0.03,-0.35,0.93,-0.10,-0.03,-0.03
00:03:31:739,-0.02,-0.34,0.87,-0.41,0.02,-0.01
00:03:31:839,-0.02,-0.07,1.04,-0.09,-0.02,0.06
00:03:31:939,-0.01,-0.24,1.07,-0.11,0.19,0.02
00:03:32:039,-0.07,-0.13,1.26,-0.15,0.06,-0.03
00:03:32:139,-0.03,-0.23,0.93,-0.04,-0.03,-0.06
00:03:32:239,-0.07,-0.10,1.06,0.05,-0.01,-0.02
00:03:32:339,-0.04,-0.55,0.84,-0.07,-0.09,-0.10
00:03:32:439,-0.02,-0.39,0.95,-0.10,-0.05,-0.02
00:03:32:539,0.00,-0.38,0.96,-0.10,-0.05,0.03
00:03:32:639,-0.04,-0.27,1.09,-0.11,0.06,0.02
00:03:32:739,-0.03,-0.25,1.09,0.02,0.10,0.05
00:03:32:839,-0.03,-0.21,1.18,-0.00,0.10,0.00
00:03:32:939,-0.11,-0.18,1.20,0.01,0.18,0.06
00:03:33:039,-0.09,-0.09,1.07,-0.10,0.14,-0.02
00:03:33:139,-0.06,-0.14,0.79,-0.20,0.07,-0.04
00:03:33:239,0.02,-0.41,0.80,-0.32,0.02,-0.04
00:03:33:339,-0.02,-0.27,0.90,-0.13,-0.02,-0.04
00:03:33:439,0.01,-0.48,0.96,-0.18,0.05,-0.07
00:03:33:539,-0.03,-0.29,1.07,0.05,0.06,-0.05
00:03:33:639,-0.05,-0.17,1.22,0.02,0.08,-0.03
00:03:33:739,-0.01,-0.26,1.02,-0.09,-0.05,-0.16
00:03:33:839,-0.03,-0.08,1.15,0.02,-0.14,-0.14
00:03:33:939,-0.10,-0.25,1.04,-0.29,-0.12,-0.08
00:03:34:039,-0.09,-0.17,0.87,-0.13,-0.08,-0.03
00:03:34:139,-0.05,-0.24,0.90,-0.15,-0.15,-0.08
00:03:34:239,-0.05,-0.42,0.78,-0.20,-0.09,0.01
00:03:34:339,-0.02,-0.36,1.01,-0.12,0.02,0.05
00:03:34:439,-0.07,-0.20,1.09,-0.10,0.03,-0.01
00:03:34:539,-0.03,-0.21,1.07,-0.20,0.05,-0.04
00:03:34:639,-0.05,-0.14,1.00,-0.07,-0.00,-0.02
00:03:34:739,-0.10,-0.08,1.02,-0.07,0.02,-0.00
00:03:34:839,-0.02,-0.35,0.86,-0.14,-0.06,-0.05
00:03:34:939,-0.06,-0.16,0.99,-0.22,-0.03,-0.06
00:03:35:039,-0.08,-0.18,1.00,-0.07,-0.05,-0.06
00:03:35:139,-0.03,-0.35,1.03,-0.16,-0.14,-0.08
00:03:35:239,-0.02,-0.29,0.99,-0.11,-0.12,-0.03
00:03:35:339,-0.03,-0.14,1.13,-0.10,-0.09,0.00
00:03:35:439,-0.05,-0.37,1.08,-0.13,-0.11,0.02
00:03:35:539,-0.09,-0.36,0.96,-0.08,-0.01,0.10
00:03:35:639,-0.03,-0.15,1.04,-0.17,0.05,0.07
00:03:35:739,-0.01,-0.34,0.96,-0.08,0.02,0.03
00:03:35:839,-0.05,-0.36,1.01,-0.10,0.06,0.00
00:03:35:939,-0.05,-0.20,1.13,-0.10,0.03,-0.01
00:03:36:039,0.00,-0.22,0.92,-0.14,-0.01,-0.01
00:03:36:139,-0.00,-0.41,0.88,-0.03,-0.01,0.01
00:03:36:239,-0.04,-0.15,1.13,-0.07,0.02,0.02
00:03:36:339,-0.03,-0.28,1.02,-0.11,0.05,0.04
00:03:36:439,-0.07,-0.28,0.85,-0.07,0.05,0.05
00:03:36:539,-0.04,-0.08,1.14,-0.18,0.11,0.02
00:03:36:639,-0.02,-0.38,1.07,-0.18,0.08,0.03
00:03:36:739,0.01,-0.32,0.97,-0.00,0.06,0.04
00:03:36:839,-0.02,-0.43,0.69,-0.12,-0.04,-0.01
00:03:36:939,-0.04,-0.25,0.97,-0.13,-0.01,-0.01
00:03:37:039,-0.04,-0.15,1.03,-0.13,0.06,-0.00
00:03:37:139,-0.04,-0.31,0.88,-0.18,-0.03,-0.01
00:03:37:239,-0.02,-0.24,1.06,-0.12,0.00,0.02
00:03:37:339,-0.07,-0.45,0.90,-0.10,0.05,-0.04
00:03:37:439,-0.10,-0.44,0.91,-0.06,0.08,-0.02
00:03:37:539,-0.06,-0.09,0.95,-0.04,-0.06,-0.03
00:03:37:639,-0.12,-0.27,0.95,0.06,-0.00,-0.01
00:03:37:739,-0.05,-0.07,1.19,-0.20,0.07,-0.02
00:03:37:839,-0.04,-0.33,0.85,-0.28,-0.04,-0.04
00:03:37:939,-0.01,-0.08,1.03,-0.18,-0.03,0.01
00:03:38:039,-0.10,-0.15,0.98,-0.33,0.05,0.02
00:03:38:139,-0.09,-0.31,1.04,-0.27,0.02,0.02
00:03:38:239,-0.09,-0.36,1.09,-0.04,0.07,0.03
00:03:38:339,0.05,-0.27,1.07,-0.24,-0.07,-0.05
00:03:38:439,-0.00,-0.02,1.05,-0.05,-0.12,-0.01
00:03:38:539,-0.07,-0.09,1.17,-0.15,0.01,-0.01
00:03:38:639,-0.09,-0.14,1.05,-0.07,0.05,0.02
00:03:38:739,-0.04,-0.15,0.96,-0.15,-0.07,-0.03
00:03:38:839,-0.04,-0.34,0.88,-0.26,-0.03,0.00
00:03:38:939,-0.03,-0.32,0.77,0.08,-0.06,0.06
00:03:39:039,-0.04,-0.29,0.95,-0.20,-0.09,-0.03
00:03:39:139,-0.05,-0.41,0.93,-0.24,0.03,0.04
00:03:39:239,-0.01,-0.37,0.83,0.03,-0.09,0.02
00:03:39:339,-0.06,-0.36,1.02,-0.11,0.00,0.02
00:03:39:439,-0.08,-0.28,0.98,-0.22,0.04,0.01
00:03:39:539,-0.08,-0.21,0.96,-0.14,-0.02,0.02
00:03:39:639,-0.06,-0.13,1.06,-0.08,-0.01,0.02
00:03:39:739,-0.02,-0.14,1.16,-0.11,0.03,0.05
00:03:39:839,-0.00,-0.26,1.02,-0.07,-0.03,0.04
00:03:39:939,-0.05,-0.35,1.01,-0.18,0.05,0.05
00:03:40:039,-0.01,-0.38,0.97,-0.05,-0.04,0.04
00:03:40:139,-0.04,-0.29,1.12,-0.24,0.02,0.01
00:03:40:239,-0.01,-0.17,1.09,0.03,0.02,0.05
00:03:40:339,-0.05,-0.22,1.07,-0.05,0.08,0.04
00:03:40:439,-0.06,-0.40,0.93,0.03,-0.01,0.02
00:03:40:539,-0.11,-0.40,0.95,-0.03,0.04,0.01
00:03:40:639,-0.07,-0.21,1.23,-0.05,0.06,0.02
00:03:40:739,-0.03,-0.01,1.14,-0.09,0.06,0.01
00:03:40:839,-0.01,-0.13,1.08,-0.10,0.05,0.05
00:03:40:939,0.01,-0.30,0.90,-0.05,0.01,0.03
00:03:41:039,-0.05,-0.42,0.89,-0.09,-0.03,0.01
00:03:41:139,-0.07,-0.36,0.92,-0.08,-0.01,0.00
00:03:41:239,-0.11,-0.12,1.01,-0.10,0.08,-0.00
00:03:41:339,-0.04,0.10,1.06,0.01,0.01,-0.01
00:03:41:439,-0.04,-0.06,1.12,0.11,-0.02,-0.04
00:03:41:539,-0.01,-0.17,1.20,-0.08,0.03,0.01
00:03:41:639,-0.01,-0.15,1.31,-0.22,-0.13,-0.02
00:03:41:739,-0.00,-0.25,1.03,0.07,0.07,0.03
00:03:41:839,-0.02,-0.38,1.00,-0.02,-0.08,-0.08
00:03:41:939,-0.06,-0.25,1.14,-0.23,-0.12,-0.09
00:03:42:039,-0.08,-0.19,1.18,-0.25,-0.06,-0.04
00:03:42:139,-0.07,-0.17,0.91,-0.05,-0.07,-0.04
00:03:42:239,-0.08,-0.15,0.99,-0.06,-0.00,0.00
00:03:42:339,-0.07,-0.25,1.09,-0.10,-0.03,-0.03
00:03:42:439,-0.07,-0.37,1.00,-0.09,0.03,-0.00
00:03:42:539,-0.07,-0.44,1.02,0.04,0.03,-0.01
00:03:42:639,-0.05,-0.45,0.98,-0.20,0.05,-0.05
00:03:42:739,-0.03,-0.47,0.95,0.04,-0.04,-0.01
00:03:42:839,0.00,-0.35,0.88,-0.20,-0.04,-0.04
00:03:42:939,0.02,-0.36,0.88,-0.29,-0.09,-0.02
00:03:43:039,-0.01,-0.30,0.89,-0.35,-0.09,-0.04
00:03:43:139,-0.01,-0.28,0.76,-0.12,-0.12,-0.05
00:03:43:239,-0.09,-0.25,1.14,-0.19,0.06,-0.03
00:03:43:339,-0.07,-0.18,1.04,-0.08,-0.01,-0.04
00:03:43:439,-0.07,-0.11,1.16,0.03,-0.03,-0.05
00:03:43:539,-0.05,-0.08,1.14,-0.14,0.00,-0.00
00:03:43:639,-0.05,-0.04,0.89,-0.13,-0.04,0.00
00:03:43:739,-0.03,-0.18,1.01,-0.11,-0.02,-0.00
00:03:43:839,-0.05,-0.24,0.94,-0.12,0.00,0.00
00:03:43:939,-0.04,-0.30,0.89,-0.10,-0.02,0.01
00:03:44:039,-0.07,-0.44,0.90,-0.07,0.03,0.02
00:03:44:139,-0.05,-0.39,0.79,-0.11,0.04,-0.01
00:03:44:239,-0.06,-0.44,0.90,-0.21,0.04,-0.03
00:03:44:338,-0.05,-0.21,0.86,-0.07,0.01,-0.04
00:03:44:439,-0.07,0.02,1.00,-0.15,-0.04,-0.07
00:03:44:539,-0.09,-0.06,1.15,0.06,0.07,-0.00
00:03:44:639,-0.04,-0.12,1.04,-0.09,0.09,-0.02
00:03:44:739,-0.02,-0.21,0.95,-0.05,-0.03,-0.01
00:03:44:839,-0.06,-0.30,0.88,-0.11,0.03,-0.01
00:03:44:939,-0.08,-0.27,0.87,-0.03,0.05,-0.06
00:03:45:039,-0.07,-0.36,1.05,-0.21,0.05,-0.09
00:03:45:139,-0.09,-0.15,1.00,-0.05,-0.06,-0.07
00:03:45:239,-0.08,-0.07,1.22,-0.01,0.04,-0.06
00:03:45:339,-0.02,-0.03,1.04,0.03,-0.04,-0.09
00:03:45:439,-0.05,-0.38,0.90,-0.05,-0.05,-0.05
00:03:45:539,-0.04,-0.07,0.97,-0.13,-0.06,-0.06
00:03:45:639,-0.05,-0.14,1.14,-0.09,0.01,-0.02
00:03:45:739,0.01,-0.24,0.92,-0.10,-0.10,-0.01
00:03:45:839,-0.08,-0.38,0.85,-0.08,-0.09,-0.01
00:03:45:939,-0.10,-0.39,0.89,-0.14,-0.05,-0.05
00:03:46:039,-0.08,-0.48,0.88,-0.20,-0.09,-0.04
00:03:46:139,-0.05,-0.09,1.03,-0.07,-0.08,-0.01
00:03:46:239,-0.11,-0.56,0.89,-0.22,-0.01,0.01
00:03:46:339,-0.01,-0.18,0.93,0.03,-0.13,0.00
00:03:46:439,-0.04,-0.29,1.15,-0.05,-0.08,0.01
00:03:46:538,-0.02,-0.05,0.90,-0.06,0.05,0.06
00:03:46:639,-0.03,-0.07,0.93,-0.15,0.15,0.10
00:03:46:739,-0.09,0.04,0.94,-0.17,0.13,0.04
00:03:46:839,-0.09,-0.22,1.10,-0.32,0.06,0.01
00:03:46:939,-0.06,-0.26,0.81,-0.23,0.17,0.04
00:03:47:039,-0.00,-0.29,0.82,-0.11,0.18,0.02
00:03:47:139,-0.03,-0.25,1.02,-0.07,0.09,-0.04
00:03:47:239,-0.03,-0.21,1.12,-0.06,0.07,-0.05
00:03:47:339,-0.03,-0.21,0.99,-0.10,0.07,-0.05
00:03:47:439,-0.07,-0.44,0.91,-0.18,0.06,-0.08
00:03:47:539,-0.04,-0.31,0.83,-0.02,-0.10,-0.10
00:03:47:639,-0.05,-0.43,1.02,-0.10,-0.06,-0.11
00:03:47:739,-0.03,-0.36,0.82,-0.16,-0.12,-0.11
00:03:47:839,-0.07,-0.19,1.04,-0.17,-0.10,-0.08
00:03:47:939,-0.01,-0.09,1.09,-0.23,-0.13,-0.06
00:03:48:039,0.02,-0.16,1.06,0.03,-0.05,0.01
00:03:48:139,-0.02,-0.26,0.96,0.02,-0.16,-0.03
00:03:48:239,-0.07,-0.27,1.09,-0.21,-0.07,-0.03
00:03:48:339,-0.05,-0.11,1.11,-0.18,-0.02,-0.01
00:03:48:439,-0.04,-0.04,1.13,-0.05,-0.02,0.01
00:03:48:539,-0.05,-0.27,1.10,-0.25,0.01,-0.00
00:03:48:639,-0.00,-0.22,0.86,-0.09,0.02,0.03
00:03:48:738,-0.06,-0.00,1.23,0.04,0.11,0.03
00:03:48:839,-0.03,-0.13,1.16,0.08,0.01,0.02
00:03:48:939,-0.03,-0.43,1.02,-0.21,0.03,-0.02
00:03:49:039,-0.05,-0.10,1.15,-0.34,0.11,-0.05
00:03:49:139,0.02,0.06,0.79,-0.07,-0.16,-0.04
00:03:49:239,-0.03,-0.23,0.99,0.09,0.01,-0.06
00:03:49:339,-0.04,-0.06,1.11,-0.04,-0.08,-0.06
00:03:49:439,-0.06,-0.49,1.17,-0.15,-0.05,-0.01
00:03:49:539,-0.07,-0.27,0.92,-0.01,0.05,-0.04
00:03:49:639,-0.08,-0.28,1.01,-0.16,-0.04,-0.03
00:03:49:739,-0.08,-0.30,0.95,-0.16,-0.04,0.02
00:03:49:838,-0.04,-0.36,0.86,-0.11,-0.04,0.02
00:03:49:939,0.01,-0.31,1.08,-0.11,0.06,0.01
00:03:50:039,-0.02,-0.20,1.18,-0.06,0.05,0.06
00:03:50:139,-0.08,-0.45,0.89,-0.12,0.12,0.04
00:03:50:239,-0.05,-0.48,0.81,-0.03,0.09,0.02
00:03:50:339,-0.08,-0.37,0.92,-0.18,0.12,-0.06
00:03:50:439,-0.06,-0.43,0.83,-0.09,0.02,-0.10
00:03:50:539,-0.07,-0.43,0.87,-0.12,-0.03,-0.11
00:03:50:639,-0.03,-0.29,0.94,-0.08,-0.07,-0.05
00:03:50:739,-0.06,-0.35,0.80,-0.17,-0.03,-0.06
00:03:50:839,-0.04,-0.15,1.10,-0.03,-0.03,-0.01
00:03:50:938,-0.08,-0.10,0.97,-0.05,-0.04,-0.06
00:03:51:039,-0.10,-0.25,1.05,-0.10,0.06,-0.05
00:03:51:139,-0.03,-0.27,0.96,-0.05,-0.09,-0.03
00:03:51:239,-0.00,-0.06,1.13,-0.05,-0.06,-0.01
00:03:51:339,-0.05,-0.10,1.10,-0.13,-0.00,-0.02
00:03:51:439,-0.02,0.07,1.15,-0.05,-0.01,-0.06
00:03:51:539,-0.04,-0.08,1.10,-0.05,-0.06,-0.09
00:03:51:639,0.02,-0.08,1.13,-0.07,-0.06,-0.04
00:03:51:739,-0.07,-0.15,0.98,-0.09,-0.03,-0.02
00:03:51:839,-0.07,-0.36,0.80,-0.11,-0.08,-0.05
00:03:51:938,-0.07,-0.15,1.04,-0.06,-0.08,0.00
00:03:52:039,-0.04,0.09,1.16,-0.13,-0.10,-0.02
00:03:52:139,-0.05,-0.27,1.04,-0.11,-0.11,-0.03
00:03:52:239,-0.05,-0.28,0.95,-0.12,-0.15,-0.04
00:03:52:339,-0.02,-0.07,1.06,-0.09,-0.12,0.01
00:03:52:439,-0.03,-0.26,0.90,-0.13,-0.12,0.02
00:03:52:539,-0.04,-0.07,1.10,-0.15,-0.08,0.06
00:03:52:639,-0.03,-0.17,1.00,-0.16,-0.00,0.06
00:03:52:739,0.00,-0.11,1.04,0.11,-0.04,0.07
00:03:52:839,-0.07,-0.08,1.12,-0.11,0.03,0.04
00:03:52:939,-0.05,-0.21,1.03,-0.02,0.03,0.07
00:03:53:038,-0.01,-0.13,1.04,-0.06,-0.02,0.04
00:03:53:139,-0.05,-0.02,1.06,-0.26,0.01,0.04
00:03:53:239,-0.03,-0.21,0.85,-0.07,0.02,0.06
00:03:53:339,-0.00,-0.24,0.83,0.08,0.00,0.05
00:03:53:439,-0.03,-0.21,1.08,0.16,-0.01,0.09
00:03:53:539,-0.03,-0.10,1.05,-0.09,0.13,0.05
00:03:53:639,-0.03,0.02,1.01,-0.15,0.05,0.03
00:03:53:739,-0.07,-0.01,1.10,-0.10,0.05,0.04
00:03:53:839,-0.03,-0.25,0.99,0.07,0.01,0.01
00:03:53:939,-0.07,-0.29,1.11,-0.08,0.10,0.03
00:03:54:039,-0.03,-0.19,0.86,-0.06,0.07,0.04
00:03:54:137,-0.01,-0.11,1.09,-0.19,0.07,0.00
00:03:54:239,-0.05,-0.13,1.04,-0.04,0.03,-0.01
00:03:54:339,-0.04,-0.48,0.91,-0.05,0.04,0.00
00:03:54:439,-0.08,-0.37,1.06,-0.03,0.10,0.04
00:03:54:539,-0.04,-0.09,1.12,-0.15,0.13,0.01
00:03:54:639,0.01,-0.26,1.01,0.04,0.03,0.00
00:03:54:739,0.01,-0.30,0.99,-0.07,0.09,-0.03
00:03:54:839,-0.00,-0.18,1.07,-0.06,0.04,-0.01
