TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:22:156,-0.13,-0.16,1.16,-0.23,0.03,0.00
00:03:22:256,-0.10,-0.26,1.08,-0.07,0.06,0.00
00:03:22:356,-0.06,-0.18,1.06,-0.15,-0.05,-0.05
00:03:22:456,-0.06,-0.36,1.08,-0.34,-0.01,-0.06
00:03:22:557,-0.00,-0.44,0.96,-0.10,-0.00,-0.04
00:03:22:657,0.02,-0.39,1.00,0.12,-0.01,-0.04
00:03:22:757,-0.07,-0.30,1.03,0.03,-0.04,-0.05
00:03:22:857,-0.09,-0.31,1.00,-0.01,0.02,-0.02
00:03:22:957,-0.06,-0.45,0.86,-0.27,-0.07,-0.03
00:03:23:057,-0.04,-0.30,1.02,-0.26,-0.07,-0.02
00:03:23:157,-0.05,-0.33,0.89,0.04,0.00,0.01
00:03:23:257,-0.12,-0.50,0.86,0.05,0.06,0.01
00:03:23:357,-0.06,-0.37,0.85,-0.21,-0.06,-0.01
00:03:23:457,-0.12,-0.54,0.94,-0.10,-0.01,0.03
00:03:23:556,-0.08,-0.56,1.05,-0.12,0.08,0.03
00:03:23:656,-0.10,-0.47,1.03,-0.13,0.10,0.01
00:03:23:756,-0.12,-0.42,0.97,-0.21,0.10,0.01
00:03:23:856,-0.08,-0.42,0.94,-0.07,0.03,-0.01
00:03:23:956,-0.08,-0.52,0.90,-0.16,0.05,-0.01
00:03:24:056,-0.08,-0.54,0.95,-0.16,0.09,-0.01
00:03:24:156,-0.08,-0.37,1.05,-0.14,-0.02,-0.05
00:03:24:256,-0.10,-0.28,0.85,0.00,0.04,-0.06
00:03:24:356,-0.09,-0.39,0.88,-0.08,0.04,-0.07
00:03:24:456,-0.05,-0.24,0.88,-0.19,-0.08,-0.09
00:03:24:557,-0.06,-0.50,1.03,0.02,0.06,-0.08
00:03:24:656,-0.08,-0.36,0.99,-0.04,-0.03,-0.09
00:03:24:756,-0.06,-0.40,0.92,-0.10,-0.09,-0.08
00:03:24:856,-0.11,-0.27,1.09,-0.03,-0.03,-0.07
00:03:24:956,-0.11,-0.36,0.94,0.02,0.04,-0.01
00:03:25:056,-0.10,-0.28,1.01,-0.15,-0.06,0.00
00:03:25:156,-0.07,-0.49,1.01,-0.09,0.00,0.04
00:03:25:256,-0.06,-0.31,0.98,-0.16,-0.02,0.03
00:03:25:356,-0.10,-0.43,1.09,-0.03,0.03,0.04
00:03:25:456,-0.09,-0.64,0.89,-0.13,0.01,0.03
00:03:25:557,-0.05,-0.42,0.90,-0.15,0.03,0.05
00:03:25:657,-0.11,-0.30,1.08,-0.12,0.08,0.04
00:03:25:756,-0.05,-0.40,1.12,-0.09,0.10,0.04
00:03:25:856,-0.06,-0.59,0.88,-0.01,0.01,0.00
00:03:25:956,-0.06,-0.56,0.80,-0.08,-0.01,-0.03
00:03:26:056,-0.07,-0.47,0.91,-0.06,-0.01,-0.06
00:03:26:156,-0.09,-0.46,0.97,-0.00,0.04,-0.05
00:03:26:256,-0.05,-0.42,0.91,-0.01,0.01,-0.06
00:03:26:356,-0.08,-0.51,0.87,-0.07,0.03,-0.08
00:03:26:456,-0.10,-0.46,1.00,-0.04,0.03,-0.07
00:03:26:557,-0.07,-0.35,1.01,-0.07,0.01,-0.08
00:03:26:656,-0.09,-0.40,0.95,-0.11,-0.02,-0.08
00:03:26:756,-0.05,-0.49,0.91,-0.14,-0.01,-0.06
00:03:26:856,-0.10,-0.43,1.08,-0.09,-0.06,-0.05
00:03:26:957,-0.06,-0.43,1.01,-0.19,-0.06,-0.02
00:03:27:057,-0.07,-0.47,0.93,-0.05,-0.04,-0.03
00:03:27:157,-0.10,-0.43,1.02,-0.16,0.01,0.03
00:03:27:256,-0.08,-0.34,1.04,-0.18,0.00,0.05
00:03:27:356,-0.06,-0.37,0.88,0.03,-0.05,0.05
00:03:27:457,-0.08,-0.44,1.01,-0.10,-0.02,0.02
00:03:27:557,-0.04,-0.48,0.95,-0.19,-0.05,0.06
00:03:27:657,-0.07,-0.46,1.04,-0.11,-0.02,0.08
00:03:27:757,-0.08,-0.37,1.00,-0.17,0.08,0.09
00:03:27:857,-0.06,-0.43,0.87,-0.14,-0.03,0.09
00:03:27:956,-0.09,-0.42,0.96,0.10,-0.00,0.10
00:03:28:056,-0.08,-0.37,0.99,0.02,0.06,0.10
00:03:28:156,-0.07,-0.28,0.91,-0.00,0.05,0.07
00:03:28:256,-0.08,-0.41,0.94,-0.11,0.05,0.03
00:03:28:356,-0.05,-0.25,0.96,-0.08,-0.02,-0.05
00:03:28:456,-0.07,-0.28,0.96,-0.01,-0.00,-0.02
00:03:28:556,-0.10,-0.24,0.93,-0.21,0.07,-0.00
00:03:28:656,-0.10,-0.52,1.06,-0.66,0.08,-0.05
00:03:28:756,-0.13,-0.26,1.02,0.06,-0.08,-0.05
00:03:28:856,-0.06,-0.95,1.21,0.30,0.04,0.01
00:03:28:956,-0.06,-0.24,0.83,0.17,-0.01,-0.02
00:03:29:056,-0.10,-0.20,0.83,-0.09,0.07,-0.02
00:03:29:156,-0.07,-0.26,0.82,0.06,-0.02,-0.05
00:03:29:256,-0.11,-0.35,1.18,-0.01,0.08,-0.08
00:03:29:356,-0.07,-0.28,1.10,-0.09,0.11,-0.07
00:03:29:456,-0.02,0.17,0.48,0.66,-0.01,-0.00
00:03:29:557,-0.14,0.59,1.68,0.13,0.14,-0.13
00:03:29:656,-0.20,-0.85,1.77,-0.69,0.07,-0.12
00:03:29:756,0.07,-0.38,0.71,-0.34,-0.07,-0.15
00:03:29:856,-0.01,-0.04,0.74,-0.04,0.07,-0.30
00:03:29:956,-0.04,-0.25,0.64,0.16,-0.07,-0.29
00:03:30:056,-0.03,-0.41,0.96,-0.27,-0.13,-0.32
00:03:30:158,-0.10,-0.28,1.29,-0.04,-0.11,-0.33
00:03:30:256,-0.06,-0.21,0.86,-0.17,-0.07,-0.24
00:03:30:356,-0.10,-0.20,0.81,-0.18,0.03,-0.07
00:03:30:456,-0.11,-0.26,0.93,-0.14,-0.00,0.04
00:03:30:557,-0.08,-0.30,1.01,-0.09,0.02,0.10
00:03:30:656,-0.10,-0.33,0.93,-0.15,0.04,0.04
00:03:30:756,-0.07,-0.20,0.94,-0.16,0.06,0.00
00:03:30:856,-0.03,-0.42,1.07,0.20,0.11,0.09
00:03:30:956,-0.11,0.16,1.17,0.19,0.03,0.16
00:03:31:056,-0.10,-0.17,1.24,-0.32,0.13,0.06
00:03:31:156,-0.05,-0.25,0.95,-0.10,0.17,0.00
00:03:31:256,-0.07,-0.33,0.99,-0.16,0.13,-0.11
00:03:31:357,-0.11,-0.18,0.99,-0.05,0.10,-0.23
00:03:31:457,-0.09,-0.27,0.87,-0.00,-0.03,-0.30
00:03:31:557,-0.06,-0.17,0.94,-0.03,-0.08,-0.39
00:03:31:657,-0.06,-0.24,1.06,-0.06,-0.09,-0.37
00:03:31:757,-0.08,-0.28,1.09,-0.12,-0.11,-0.24
00:03:31:857,-0.08,-0.29,0.98,-0.11,-0.05,-0.09
00:03:31:957,-0.07,-0.25,0.89,-0.19,-0.03,0.02
00:03:32:057,-0.05,-0.25,0.98,-0.11,-0.01,0.05
00:03:32:157,-0.07,-0.31,0.98,-0.10,0.03,0.00
00:03:32:257,-0.05,-0.37,1.01,-0.14,0.02,-0.01
00:03:32:356,-0.09,-0.39,0.92,-0.18,0.04,-0.02
00:03:32:457,-0.08,-0.33,0.92,-0.14,-0.01,-0.01
00:03:32:557,-0.12,-0.35,0.98,-0.07,0.08,0.03
00:03:32:657,-0.09,-0.34,1.04,-0.14,0.09,0.02
00:03:32:757,-0.08,-0.31,0.94,-0.12,0.07,-0.03
00:03:32:857,-0.09,-0.29,0.93,-0.10,0.13,-0.03
00:03:32:957,-0.11,-0.35,0.96,-0.12,0.06,-0.04
00:03:33:057,-0.08,-0.38,0.95,-0.07,0.04,-0.13
00:03:33:157,-0.08,-0.34,0.96,-0.12,0.08,-0.14
00:03:33:257,-0.11,-0.23,0.96,-0.18,0.13,-0.08
00:03:33:357,-0.07,-0.25,1.00,-0.10,0.08,-0.14
00:03:33:456,-0.07,-0.34,1.09,-0.09,0.14,-0.21
00:03:33:557,-0.05,-0.24,1.09,-0.07,0.13,-0.29
00:03:33:657,-0.08,-0.35,1.02,-0.04,0.08,-0.35
00:03:33:757,-0.06,-0.15,1.09,-0.07,0.10,-0.39
00:03:33:857,-0.09,-0.28,1.04,0.07,0.01,-0.40
00:03:33:957,-0.11,-0.30,0.94,0.09,0.06,-0.38
00:03:34:057,-0.09,-0.28,1.02,0.13,0.07,-0.35
00:03:34:157,-0.10,-0.25,1.08,0.06,0.06,-0.30
00:03:34:257,-0.10,-0.11,1.07,0.07,0.07,-0.34
00:03:34:357,-0.08,-0.13,1.11,0.06,0.18,-0.26
00:03:34:457,-0.15,-0.30,1.03,-0.03,0.19,-0.19
00:03:34:557,-0.09,-0.29,0.90,-0.15,0.09,-0.33
00:03:34:657,-0.09,-0.27,0.95,0.08,0.15,-0.39
00:03:34:757,-0.04,-0.07,0.86,0.39,0.03,-0.28
00:03:34:857,-0.04,0.40,1.17,0.32,0.10,-0.23
00:03:34:957,-0.04,0.16,1.15,-0.01,0.16,-0.33
00:03:35:057,-0.12,0.04,1.23,-0.14,0.23,-0.43
00:03:35:157,-0.14,-0.12,0.92,-0.20,0.30,-0.38
00:03:35:257,-0.15,-0.18,1.04,-0.12,0.24,-0.40
00:03:35:357,-0.05,-0.22,1.17,-0.06,0.20,-0.50
00:03:35:457,-0.07,-0.21,0.97,-0.02,0.08,-0.56
00:03:35:557,0.02,-0.09,1.04,0.09,0.08,-0.54
00:03:35:656,-0.04,-0.05,1.03,0.04,0.03,-0.52
00:03:35:757,-0.09,-0.19,1.13,0.01,0.07,-0.50
00:03:35:857,-0.06,-0.15,0.85,0.11,-0.05,-0.46
00:03:35:957,-0.09,-0.25,0.83,0.05,-0.08,-0.47
00:03:36:057,-0.13,-0.27,0.98,0.05,-0.09,-0.42
00:03:36:157,-0.05,-0.07,0.98,-0.01,-0.08,-0.37
00:03:36:257,-0.10,-0.09,1.04,-0.04,0.02,-0.24
00:03:36:357,-0.04,-0.10,0.96,-0.09,-0.08,-0.15
00:03:36:457,-0.12,-0.04,1.24,-0.11,0.07,-0.17
00:03:36:557,-0.09,-0.15,0.91,0.02,0.05,-0.21
00:03:36:657,-0.06,-0.08,1.17,-0.13,0.02,-0.24
00:03:36:757,-0.06,-0.29,0.93,-0.05,-0.00,-0.24
00:03:36:857,-0.04,-0.08,1.07,-0.23,-0.09,-0.20
00:03:36:957,-0.14,-0.13,0.88,-0.08,0.05,-0.13
00:03:37:057,-0.08,-0.06,1.15,-0.07,0.06,-0.11
00:03:37:157,-0.09,-0.29,0.97,-0.08,0.01,-0.15
00:03:37:257,-0.04,-0.07,1.08,-0.03,-0.05,-0.14
00:03:37:357,-0.06,-0.00,1.02,-0.18,0.00,-0.18
00:03:37:457,-0.15,-0.16,0.95,-0.15,0.06,-0.11
00:03:37:557,-0.10,-0.20,1.07,-0.13,0.05,-0.06
00:03:37:657,-0.03,-0.13,1.04,-0.12,-0.02,-0.07
00:03:37:756,-0.04,-0.30,1.03,-0.14,0.05,-0.09
00:03:37:857,-0.12,-0.21,0.98,-0.09,-0.02,-0.10
00:03:37:957,-0.09,-0.23,0.90,-0.08,-0.04,-0.13
00:03:38:057,-0.03,-0.09,1.09,-0.02,-0.15,-0.18
00:03:38:156,-0.04,0.10,1.16,-0.04,-0.18,-0.21
00:03:38:257,-0.01,-0.12,1.19,-0.18,-0.19,-0.19
00:03:38:357,-0.05,-0.22,0.95,-0.21,-0.21,-0.10
00:03:38:456,-0.14,-0.21,0.91,-0.06,-0.13,0.04
00:03:38:557,-0.15,-0.22,0.86,-0.07,-0.04,0.13
00:03:38:657,-0.05,-0.09,1.02,-0.06,-0.00,0.17
00:03:38:757,-0.03,-0.07,1.19,-0.15,0.09,0.13
00:03:38:856,-0.05,-0.08,0.97,0.11,0.15,0.10
00:03:38:957,-0.05,-0.23,0.97,-0.15,0.15,0.04
00:03:39:057,-0.07,-0.12,0.70,-0.16,0.05,0.08
00:03:39:157,-0.13,-0.14,0.85,-0.17,0.09,0.02
00:03:39:257,-0.06,0.02,0.89,0.02,0.07,-0.01
00:03:39:357,-0.14,-0.20,1.01,-0.02,0.17,-0.07
00:03:39:457,-0.15,-0.18,0.91,-0.06,0.02,-0.13
00:03:39:557,-0.12,-0.21,0.94,-0.03,-0.07,-0.14
00:03:39:657,-0.09,-0.15,0.93,0.03,0.03,-0.11
00:03:39:757,-0.07,-0.12,0.92,-0.11,0.08,-0.12
00:03:39:857,0.01,-0.08,1.12,-0.11,0.04,-0.13
00:03:39:956,-0.02,-0.20,1.08,0.07,-0.04,-0.09
00:03:40:057,-0.11,-0.25,0.79,-0.03,-0.05,-0.11
00:03:40:157,-0.10,-0.17,1.11,-0.17,0.04,-0.12
00:03:40:257,0.07,-0.13,1.10,0.04,-0.02,-0.05
00:03:40:357,-0.04,-0.30,0.90,-0.08,-0.04,-0.03
00:03:40:457,-0.08,0.07,0.98,0.07,-0.01,-0.07
00:03:40:557,-0.03,-0.34,1.01,0.02,0.04,-0.07
00:03:40:657,-0.13,-0.13,1.29,-0.19,0.08,-0.03
00:03:40:757,0.00,-0.20,0.95,-0.23,-0.13,-0.03
00:03:40:857,-0.07,0.08,1.08,-0.07,0.15,0.02
00:03:40:957,-0.09,-0.25,1.04,-0.20,0.05,0.01
00:03:41:056,-0.03,-0.13,1.03,-0.07,0.02,-0.03
00:03:41:156,-0.09,-0.06,1.28,0.00,0.13,-0.07
00:03:41:257,-0.12,-0.22,1.08,0.02,0.07,-0.08
00:03:41:357,-0.08,-0.21,1.02,-0.04,0.01,-0.10
00:03:41:457,-0.09,-0.14,1.15,0.03,0.14,-0.05
00:03:41:557,-0.05,-0.29,0.82,0.02,0.04,-0.10
00:03:41:657,0.01,-0.35,1.20,0.04,0.09,-0.17
00:03:41:757,-0.13,-0.40,1.04,-0.11,-0.08,-0.11
00:03:41:857,-0.09,-0.13,1.08,-0.10,0.10,-0.01
00:03:41:956,-0.01,-0.33,1.00,-0.11,0.19,0.01
00:03:42:057,0.01,-0.35,0.77,-0.13,0.07,-0.05
00:03:42:156,-0.15,-0.43,0.93,-0.13,0.14,-0.06
00:03:42:257,-0.12,-0.29,0.74,-0.13,-0.05,-0.13
00:03:42:357,-0.17,-0.41,0.93,-0.07,-0.07,-0.22
00:03:42:457,-0.18,-0.42,1.03,-0.12,-0.14,-0.16
00:03:42:557,-0.11,-0.36,0.81,-0.09,-0.24,-0.16
00:03:42:656,-0.06,-0.23,0.69,-0.03,-0.27,-0.14
00:03:42:757,-0.09,-0.29,1.03,-0.12,-0.10,-0.09
00:03:42:857,-0.04,0.02,1.00,0.09,-0.26,-0.06
00:03:42:957,-0.05,-0.22,1.31,-0.11,-0.11,-0.08
00:03:43:057,-0.08,-0.21,1.12,0.07,-0.01,0.02
00:03:43:157,-0.10,-0.41,1.05,-0.12,-0.02,-0.00
00:03:43:256,-0.10,-0.40,1.06,-0.08,-0.11,0.03
00:03:43:357,-0.04,-0.18,0.80,-0.10,-0.00,0.02
00:03:43:457,0.00,0.01,0.74,-0.09,-0.06,0.01
00:03:43:557,-0.03,-0.23,0.99,-0.21,-0.04,-0.02
00:03:43:657,-0.02,-0.10,1.07,-0.08,-0.23,0.01
00:03:43:757,-0.13,-0.05,1.13,0.01,0.01,0.07
00:03:43:857,-0.15,-0.39,0.98,-0.25,0.03,0.05
00:03:43:957,-0.14,-0.25,0.77,-0.06,-0.02,0.13
00:03:44:056,-0.14,-0.21,1.01,-0.20,0.11,0.11
00:03:44:156,-0.02,-0.10,1.17,-0.24,0.18,0.02
00:03:44:257,0.01,-0.11,1.13,-0.19,0.11,-0.04
00:03:44:356,0.03,-0.15,0.81,-0.02,-0.11,-0.08
00:03:44:457,-0.12,-0.37,1.09,-0.10,-0.07,-0.06
00:03:44:557,-0.10,-0.24,0.81,-0.15,-0.11,-0.07
00:03:44:657,-0.05,-0.17,1.07,-0.19,-0.07,-0.04
00:03:44:757,-0.02,-0.05,1.07,0.00,-0.18,0.01
00:03:44:857,0.01,-0.23,1.13,0.00,-0.11,0.03
00:03:44:957,-0.05,-0.41,1.01,-0.08,-0.14,0.07
00:03:45:057,-0.15,-0.24,0.93,-0.21,-0.08,0.06
00:03:45:157,-0.11,-0.14,1.04,-0.02,-0.05,0.06
00:03:45:257,-0.06,-0.15,1.08,-0.05,-0.05,0.07
00:03:45:357,-0.03,-0.22,1.08,0.04,0.01,0.11
00:03:45:456,-0.02,-0.32,0.89,-0.02,0.05,0.14
00:03:45:557,-0.03,-0.24,1.02,-0.02,0.07,0.13
00:03:45:657,-0.05,-0.33,1.05,-0.02,0.08,0.09
00:03:45:756,-0.10,-0.33,0.77,0.02,0.08,0.08
00:03:45:857,-0.12,-0.39,0.87,-0.18,0.03,0.03
00:03:45:956,-0.15,-0.52,1.00,-0.45,0.06,-0.02
00:03:46:056,-0.08,-0.27,0.67,-0.03,-0.13,0.00
00:03:46:156,-0.13,-0.49,0.87,-0.14,0.06,-0.00
00:03:46:256,-0.15,-0.34,0.94,-0.20,-0.01,-0.03
00:03:46:356,-0.11,-0.22,0.83,-0.15,-0.03,-0.01
00:03:46:456,-0.11,-0.24,0.89,-0.13,-0.03,-0.05
00:03:46:577,-0.06,-0.17,1.01,-0.02,-0.13,-0.01
00:03:46:677,-0.06,-0.38,1.03,-0.07,-0.10,-0.02
00:03:46:777,-0.03,-0.26,0.83,0.00,-0.18,0.01
00:03:46:876,-0.17,-0.39,0.95,-0.04,-0.07,0.00
00:03:46:976,-0.07,-0.31,0.97,-0.02,-0.09,0.02
00:03:47:076,-0.05,-0.30,0.89,-0.04,-0.15,0.04
00:03:47:177,-0.08,-0.28,0.98,-0.10,-0.15,0.04
00:03:47:276,-0.02,-0.28,0.92,-0.02,-0.17,0.05
00:03:47:376,-0.06,-0.34,1.03,-0.13,-0.03,0.08
00:03:47:476,-0.03,-0.34,0.95,0.01,-0.05,0.09
00:03:47:577,-0.07,-0.36,1.03,-0.08,-0.04,0.09
00:03:47:676,0.03,-0.23,1.10,-0.05,-0.12,0.09
00:03:47:776,0.02,-0.32,1.15,-0.29,0.03,0.07
00:03:47:876,0.00,-0.22,0.77,-0.03,0.03,0.11
00:03:47:976,-0.00,-0.18,1.12,0.13,0.12,0.10
00:03:48:076,0.03,-0.17,1.20,0.03,0.02,0.05
00:03:48:176,-0.03,-0.15,1.12,-0.19,-0.03,0.05
00:03:48:276,-0.03,-0.19,1.10,-0.12,0.08,0.07
00:03:48:376,0.04,-0.08,1.09,-0.05,0.02,0.05
00:03:48:476,-0.05,-0.03,1.17,-0.08,0.07,0.05
00:03:48:577,-0.04,-0.00,1.23,-0.12,0.08,0.05
00:03:48:676,-0.02,-0.15,1.15,-0.24,0.06,0.04
00:03:48:776,0.02,-0.22,0.99,-0.16,0.01,0.04
00:03:48:877,-0.02,-0.21,1.19,-0.12,0.13,0.05
00:03:48:977,-0.03,-0.18,1.08,-0.08,0.10,0.04
00:03:49:077,-0.07,-0.06,1.03,-0.11,-0.01,0.02
00:03:49:177,-0.07,-0.17,1.23,-0.13,0.05,0.03
00:03:49:277,-0.03,-0.17,0.92,-0.10,0.07,0.03
00:03:49:377,-0.07,-0.22,0.95,-0.18,0.01,0.03
00:03:49:477,-0.09,-0.20,1.10,-0.07,0.06,0.01
00:03:49:577,-0.10,-0.33,1.09,-0.10,0.09,0.04
00:03:49:677,-0.12,-0.30,0.95,-0.01,-0.04,0.00
00:03:49:777,-0.05,-0.16,1.04,-0.16,-0.04,-0.01
00:03:49:876,-0.13,-0.22,1.21,-0.08,0.04,0.00
00:03:49:976,-0.14,-0.22,1.03,-0.06,0.12,0.03
00:03:50:076,-0.14,-0.22,0.82,0.03,0.00,0.02
00:03:50:176,-0.14,-0.22,0.99,-0.32,-0.08,-0.03
00:03:50:276,-0.12,-0.26,1.08,-0.11,0.04,0.00
00:03:50:376,-0.13,-0.31,0.78,-0.17,-0.08,0.02
00:03:50:476,-0.15,-0.41,1.02,0.03,0.08,0.02
00:03:50:577,-0.06,-0.28,0.83,-0.04,-0.02,0.01
00:03:50:676,-0.12,-0.38,0.88,-0.02,-0.01,-0.01
00:03:50:776,0.00,-0.30,1.02,-0.18,-0.08,-0.04
00:03:50:877,-0.00,-0.25,1.14,-0.12,-0.19,-0.06
00:03:50:976,-0.08,-0.15,1.06,-0.09,-0.06,-0.04
00:03:51:076,-0.07,-0.25,1.00,-0.14,0.02,-0.02
00:03:51:176,-0.15,-0.19,1.03,-0.18,-0.08,-0.01
00:03:51:276,-0.07,-0.03,1.14,0.10,-0.04,0.04
00:03:51:376,-0.05,-0.07,1.06,0.01,0.02,0.03
00:03:51:476,-0.12,-0.42,0.94,0.03,0.07,0.02
00:03:51:577,-0.07,-0.11,0.99,0.06,-0.03,0.02
00:03:51:676,-0.06,-0.08,1.06,0.08,0.08,0.03
00:03:51:776,-0.06,-0.33,0.89,-0.04,0.00,0.03
00:03:51:876,-0.02,-0.22,1.09,0.02,-0.03,0.02
00:03:51:976,-0.11,-0.46,0.95,-0.00,0.01,0.05
00:03:52:076,-0.06,-0.28,1.14,-0.02,0.01,0.05
00:03:52:176,-0.10,-0.38,1.00,-0.14,-0.01,0.05
00:03:52:276,-0.03,-0.45,0.84,-0.14,-0.04,0.04
00:03:52:376,-0.07,-0.44,0.95,-0.10,0.06,0.05
00:03:52:476,-0.01,-0.44,0.86,-0.12,0.12,0.08
00:03:52:577,-0.04,-0.42,0.85,-0.21,-0.04,0.02
00:03:52:677,-0.06,-0.11,0.99,-0.15,-0.04,0.02
00:03:52:776,-0.02,-0.31,1.15,-0.12,0.03,0.02
00:03:52:877,-0.14,-0.21,1.03,-0.07,0.07,0.05
00:03:52:976,-0.05,-0.37,0.92,0.04,0.08,0.04
00:03:53:076,-0.06,-0.29,1.09,-0.09,0.04,0.00
00:03:53:176,-0.12,-0.25,1.04,-0.09,0.04,0.01
00:03:53:277,-0.04,-0.18,0.98,-0.04,-0.01,0.01
00:03:53:377,-0.11,-0.36,1.09,-0.19,0.06,-0.00
00:03:53:477,-0.11,-0.23,1.06,-0.12,0.01,-0.01
00:03:53:577,-0.12,-0.24,1.08,-0.06,0.00,-0.01
00:03:53:677,-0.08,-0.17,1.06,-0.17,0.03,0.01
00:03:53:777,-0.08,-0.42,0.83,-0.12,0.03,-0.00
00:03:53:877,-0.05,-0.33,1.10,-0.16,0.02,-0.01
00:03:53:977,-0.12,-0.19,1.04,-0.10,-0.01,-0.02
00:03:54:077,-0.03,-0.36,0.81,-0.10,-0.07,-0.03
00:03:54:177,-0.12,-0.26,1.00,-0.14,-0.02,-0.01
00:03:54:276,-0.02,-0.37,1.05,-0.20,-0.07,-0.01
00:03:54:376,-0.01,-0.41,1.01,-0.21,-0.01,-0.01
00:03:54:476,-0.08,-0.24,1.10,-0.06,-0.04,0.03
00:03:54:577,-0.11,-0.19,1.13,0.01,0.01,0.02
00:03:54:676,-0.10,-0.17,0.94,0.02,-0.01,0.05
00:03:54:776,-0.08,-0.23,0.96,-0.04,0.02,0.04
00:03:54:876,-0.08,-0.29,1.04,0.00,0.07,0.05
00:03:54:976,-0.10,-0.07,0.76,-0.05,0.00,0.04
00:03:55:076,-0.08,-0.19,0.90,0.01,0.01,0.06
00:03:55:176,-0.08,-0.42,1.01,0.07,0.08,0.02
00:03:55:276,-0.03,-0.40,0.99,-0.07,0.01,-0.02
00:03:55:376,-0.09,-0.39,1.20,-0.16,0.10,0.00
00:03:55:476,-0.11,-0.27,1.19,-0.05,0.08,0.00
00:03:55:577,-0.07,-0.23,0.90,-0.01,0.09,-0.01
00:03:55:676,-0.10,-0.14,1.04,-0.17,-0.00,-0.04
00:03:55:776,-0.06,-0.21,1.02,-0.19,0.07,-0.03
00:03:55:876,-0.02,-0.21,1.15,-0.09,0.05,-0.03
00:03:55:976,-0.08,-0.29,1.28,-0.13,0.03,-0.03
00:03:56:076,-0.15,-0.68,1.14,-0.16,0.01,-0.02
00:03:56:176,-0.10,-0.29,1.00,-0.20,-0.09,-0.04
00:03:56:276,-0.07,-0.26,0.78,-0.34,-0.09,-0.05
00:03:56:376,-0.10,-0.15,1.03,-0.24,-0.07,-0.05
00:03:56:476,-0.13,-0.43,0.86,-0.16,-0.06,-0.02
00:03:56:577,-0.08,-0.15,1.15,-0.06,-0.01,0.04
00:03:56:676,-0.05,-0.16,1.16,-0.13,-0.02,0.01
00:03:56:777,-0.15,-0.27,1.03,-0.25,0.07,0.02
00:03:56:876,-0.13,-0.17,0.99,-0.05,0.02,-0.00
00:03:56:976,-0.10,-0.20,1.10,-0.11,0.05,-0.02
00:03:57:076,-0.08,-0.14,0.89,-0.12,0.01,-0.01
00:03:57:176,-0.05,-0.14,1.05,-0.11,-0.01,-0.03
00:03:57:276,-0.03,-0.15,1.04,-0.02,-0.01,-0.03
00:03:57:376,-0.03,-0.20,1.06,0.00,-0.04,-0.01
00:03:57:476,-0.07,-0.37,0.95,0.01,0.02,-0.00
00:03:57:576,-0.05,-0.38,0.89,0.01,-0.05,-0.02
00:03:57:677,-0.07,-0.29,0.92,-0.05,-0.01,-0.01
00:03:57:777,-0.10,-0.20,1.12,-0.18,0.07,0.01
00:03:57:877,-0.01,-0.16,1.09,-0.18,0.00,-0.01
00:03:57:977,-0.14,-0.11,1.05,-0.13,0.06,-0.01
00:03:58:077,-0.06,-0.24,0.85,-0.05,-0.02,-0.01
00:03:58:177,-0.00,-0.16,0.97,-0.15,-0.04,-0.04
00:03:58:277,-0.14,-0.29,1.04,-0.10,-0.01,-0.06
00:03:58:377,-0.06,-0.15,1.05,0.12,-0.13,-0.04
00:03:58:477,-0.07,-0.24,1.11,-0.05,-0.05,-0.03
00:03:58:577,-0.07,-0.24,0.92,-0.10,-0.05,-0.01
00:03:58:676,-0.01,-0.39,1.11,-0.12,-0.06,-0.02
00:03:58:776,-0.09,-0.25,1.11,-0.05,-0.10,-0.01
00:03:58:876,-0.12,-0.23,1.00,-0.04,-0.05,0.00
00:03:58:976,-0.02,-0.19,0.90,-0.04,-0.02,0.02
00:03:59:076,-0.07,-0.19,0.84,-0.06,-0.03,0.03
00:03:59:176,-0.09,-0.31,0.84,-0.08,-0.01,0.03
00:03:59:276,-0.01,-0.21,0.94,-0.13,-0.02,0.01
00:03:59:376,-0.07,-0.19,1.16,-0.11,0.01,0.02
00:03:59:476,-0.11,-0.13,1.02,-0.04,0.01,0.07
00:03:59:576,-0.08,-0.36,0.89,-0.04,0.02,0.05
00:03:59:676,-0.12,-0.38,0.98,-0.08,0.08,0.02
00:03:59:776,-0.04,-0.23,1.14,-0.13,0.11,0.03
00:03:59:876,-0.10,-0.21,1.12,-0.13,0.09,0.02
00:03:59:976,-0.14,-0.29,1.01,-0.15,0.13,0.02
00:04:00:076,-0.10,-0.17,1.11,0.04,0.12,0.04
00:04:00:176,-0.13,-0.39,1.10,-0.15,0.15,0.00
00:04:00:276,-0.07,-0.28,0.78,-0.21,0.08,-0.05
00:04:00:376,-0.08,-0.01,1.23,-0.20,0.10,-0.09
00:04:00:476,-0.07,-0.31,1.01,-0.04,0.04,-0.16
00:04:00:576,-0.12,-0.36,0.96,-0.08,0.02,-0.18
00:04:00:676,-0.02,-0.18,0.88,-0.06,-0.12,-0.19
00:04:00:776,-0.07,-0.07,1.00,-0.08,-0.13,-0.18
00:04:00:876,-0.06,-0.20,1.06,-0.06,-0.09,-0.13
00:04:00:976,-0.12,-0.31,1.03,-0.00,0.07,-0.05
00:04:01:076,-0.11,-0.17,1.10,-0.20,-0.07,-0.10
