TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:48:026,-0.01,-0.19,1.12,-0.14,-0.05,0.02
00:02:48:126,-0.05,0.06,1.02,-0.02,0.02,0.16
00:02:48:226,-0.05,-0.22,0.77,0.01,0.09,0.14
00:02:48:326,-0.01,-0.16,1.00,0.12,0.21,0.08
00:02:48:426,-0.04,-0.42,0.83,-0.16,0.10,-0.04
00:02:48:526,0.08,-0.13,1.04,-0.29,0.04,-0.14
00:02:48:625,-0.03,-0.23,0.95,-0.22,-0.13,-0.18
00:02:48:726,-0.01,-0.25,1.09,0.02,-0.16,-0.16
00:02:48:826,-0.03,-0.06,1.12,-0.06,-0.15,-0.09
00:02:48:926,-0.04,-0.24,0.93,-0.04,-0.20,-0.01
00:02:49:026,-0.07,-0.23,0.93,-0.01,-0.16,0.03
00:02:49:126,-0.07,-0.38,0.82,-0.03,-0.10,0.17
00:02:49:226,-0.04,-0.22,0.72,-0.17,-0.05,0.20
00:02:49:326,-0.04,-0.22,0.87,-0.02,0.06,0.23
00:02:49:426,-0.07,-0.43,0.89,0.04,0.22,0.18
00:02:49:525,-0.03,-0.41,0.84,-0.14,0.19,0.13
00:02:49:626,-0.02,-0.14,0.99,-0.27,0.29,-0.00
00:02:49:726,0.03,-0.04,1.03,-0.06,0.13,-0.07
00:02:49:826,-0.01,-0.25,1.03,0.05,0.12,-0.07
00:02:49:926,-0.06,-0.34,0.97,-0.04,0.00,-0.12
00:02:50:025,0.01,-0.10,1.03,-0.14,-0.03,-0.10
00:02:50:126,-0.02,-0.33,1.04,-0.14,-0.02,-0.08
00:02:50:226,-0.01,-0.23,1.19,-0.03,0.00,-0.08
00:02:50:326,0.01,-0.11,0.89,0.03,-0.09,-0.03
00:02:50:426,-0.05,-0.36,0.99,-0.12,-0.04,-0.02
00:02:50:526,-0.01,-0.12,0.91,-0.13,-0.07,-0.03
00:02:50:626,-0.02,-0.11,1.10,-0.21,0.02,-0.01
00:02:50:726,-0.12,-0.35,0.89,-0.12,0.02,0.01
00:02:50:825,-0.01,-0.06,1.04,-0.02,-0.04,0.00
00:02:50:926,-0.07,-0.27,1.10,-0.22,0.06,0.01
00:02:51:026,-0.04,-0.29,1.08,-0.06,-0.00,-0.01
00:02:51:126,-0.05,-0.11,1.24,-0.09,0.09,-0.03
00:02:51:226,-0.07,-0.11,0.71,-0.04,-0.01,-0.02
00:02:51:325,-0.04,-0.23,1.23,-0.10,0.13,-0.01
00:02:51:426,-0.08,-0.44,1.32,-0.18,0.05,-0.08
00:02:51:526,-0.06,-0.08,1.03,0.01,-0.07,-0.10
00:02:51:625,-0.04,-0.17,0.74,-0.11,0.06,-0.08
00:02:51:726,-0.03,-0.27,0.95,-0.03,-0.05,-0.11
00:02:51:826,-0.01,-0.38,1.13,0.02,0.03,-0.06
00:02:51:925,-0.01,-0.38,0.96,-0.03,0.02,-0.04
00:02:52:026,-0.05,-0.35,0.92,-0.14,-0.01,-0.04
00:02:52:126,-0.04,-0.45,0.87,-0.17,-0.06,-0.06
00:02:52:226,-0.03,-0.29,1.05,-0.00,-0.03,-0.04
00:02:52:326,-0.01,-0.25,1.04,-0.18,-0.04,-0.05
00:02:52:426,-0.06,-0.43,1.06,-0.09,0.03,-0.01
00:02:52:526,-0.04,-0.19,1.15,-0.19,0.04,-0.02
00:02:52:626,-0.04,-0.21,0.97,-0.10,-0.08,-0.08
00:02:52:726,-0.06,-0.17,0.97,-0.06,0.08,-0.02
00:02:52:826,-0.03,-0.16,1.01,-0.04,-0.01,-0.05
00:02:52:926,-0.05,-0.32,0.97,-0.09,-0.05,-0.01
00:02:53:026,-0.03,-0.56,0.92,0.05,-0.01,-0.01
00:02:53:126,-0.05,-0.40,1.26,-0.06,-0.02,-0.02
00:02:53:226,-0.01,-0.33,1.26,-0.24,0.00,0.01
00:02:53:326,-0.02,-0.14,1.09,-0.18,0.03,-0.01
00:02:53:425,0.01,-0.21,1.09,0.17,0.01,-0.00
00:02:53:525,0.01,-0.14,0.95,-0.10,-0.01,0.02
00:02:53:626,-0.04,-0.38,1.01,-0.15,0.05,0.00
00:02:53:726,0.04,-0.35,0.97,0.03,0.07,0.04
00:02:53:826,0.02,-0.47,0.86,-0.30,0.06,0.04
00:02:53:926,-0.06,-0.43,1.10,-0.14,0.08,-0.02
00:02:54:025,-0.02,-0.44,0.79,-0.10,0.02,-0.05
00:02:54:125,-0.07,-0.21,0.99,-0.23,0.03,-0.09
00:02:54:226,-0.01,-0.20,1.09,-0.11,-0.04,-0.13
00:02:54:326,0.03,-0.33,1.06,-0.15,-0.07,-0.13
00:02:54:425,0.00,-0.31,1.13,-0.05,-0.07,-0.12
00:02:54:525,-0.01,-0.30,1.16,-0.06,-0.09,-0.07
00:02:54:626,-0.01,-0.13,1.07,-0.13,-0.13,-0.05
00:02:54:726,-0.03,-0.11,1.14,-0.09,-0.11,-0.02
00:02:54:826,-0.00,-0.18,0.99,0.15,-0.06,0.08
00:02:54:926,-0.06,-0.37,0.98,-0.00,0.06,0.09
00:02:55:026,-0.02,-0.12,1.12,-0.12,0.04,0.07
00:02:55:126,-0.08,-0.38,0.91,-0.05,0.11,0.06
00:02:55:225,-0.03,-0.20,1.08,-0.05,0.11,0.03
00:02:55:326,-0.06,-0.25,0.87,-0.14,0.04,-0.04
00:02:55:426,-0.01,-0.34,1.10,-0.09,0.03,-0.06
00:02:55:526,-0.06,-0.46,1.03,-0.14,-0.01,-0.04
00:02:55:626,-0.10,-0.24,0.93,-0.13,-0.05,-0.03
00:02:55:726,-0.08,-0.13,1.03,0.05,-0.02,0.00
00:02:55:826,-0.04,-0.33,1.07,-0.10,0.02,-0.01
00:02:55:926,-0.04,-0.28,0.95,-0.27,0.03,-0.02
00:02:56:025,-0.08,-0.22,1.02,0.03,0.04,0.00
00:02:56:126,-0.01,-0.23,0.98,-0.06,-0.01,0.00
00:02:56:225,-0.07,-0.41,1.13,-0.11,0.04,0.03
00:02:56:326,-0.04,-0.42,0.96,-0.01,0.04,0.05
00:02:56:426,-0.03,-0.43,0.96,-0.21,-0.00,0.02
00:02:56:526,-0.06,-0.13,1.03,-0.02,-0.00,0.02
00:02:56:626,-0.05,-0.36,0.97,-0.12,0.04,-0.02
00:02:56:726,-0.06,-0.44,1.01,-0.03,0.06,-0.01
00:02:56:826,-0.07,-0.31,1.03,-0.12,0.05,-0.01
00:02:56:926,-0.04,-0.22,0.93,-0.21,-0.05,-0.04
00:02:57:026,-0.04,-0.34,0.87,-0.03,-0.05,0.01
00:02:57:126,-0.01,-0.31,1.02,-0.11,-0.04,-0.01
00:02:57:226,-0.06,-0.37,1.03,-0.10,0.06,0.02
00:02:57:326,-0.06,0.04,1.02,-0.13,-0.04,0.01
00:02:57:426,-0.06,-0.22,1.14,-0.07,0.02,0.03
00:02:57:526,-0.00,-0.00,1.12,0.01,-0.04,-0.01
00:02:57:626,-0.06,-0.18,1.09,-0.02,-0.07,-0.02
00:02:57:726,-0.00,-0.33,1.02,-0.15,-0.16,-0.10
00:02:57:826,0.01,-0.03,1.12,-0.06,-0.11,-0.06
00:02:57:926,-0.06,-0.39,0.95,-0.27,-0.13,-0.06
00:02:58:026,0.01,-0.33,1.09,-0.13,-0.12,-0.02
00:02:58:126,0.02,-0.40,1.14,-0.12,-0.08,0.05
00:02:58:226,0.00,-0.43,1.10,-0.10,-0.09,0.09
00:02:58:326,-0.03,-0.34,1.17,-0.05,-0.10,0.10
00:02:58:426,-0.05,-0.26,1.08,-0.03,-0.10,0.07
00:02:58:526,-0.03,-0.34,0.88,-0.12,-0.07,0.12
00:02:58:626,-0.07,-0.28,0.83,-0.12,-0.10,0.13
00:02:58:726,-0.01,-0.26,0.85,-0.05,-0.11,0.12
00:02:58:826,-0.01,-0.34,1.19,-0.18,-0.16,0.08
00:02:58:926,-0.02,-0.34,0.87,-0.13,-0.14,0.12
00:02:59:026,0.02,-0.41,0.92,-0.19,-0.18,0.15
00:02:59:126,-0.01,-0.34,0.93,-0.08,-0.14,0.22
00:02:59:226,-0.00,-0.40,1.03,-0.18,-0.11,0.23
00:02:59:326,-0.03,-0.28,1.02,-0.25,-0.10,0.21
00:02:59:426,-0.06,-0.20,0.92,-0.07,-0.07,0.24
00:02:59:526,-0.02,-0.37,0.91,-0.02,-0.11,0.26
00:02:59:626,-0.05,-0.26,1.05,-0.02,-0.03,0.29
00:02:59:726,-0.04,-0.23,1.00,-0.04,-0.04,0.26
00:02:59:826,-0.00,-0.28,0.90,-0.10,0.01,0.27
00:02:59:926,-0.06,-0.28,1.13,-0.03,0.02,0.23
00:03:00:026,-0.01,-0.23,1.02,0.07,-0.06,0.24
00:03:00:126,-0.02,-0.27,1.09,0.18,0.02,0.23
00:03:00:226,-0.04,-0.45,1.07,-0.08,0.06,0.18
00:03:00:326,-0.11,-0.63,1.12,0.12,0.16,0.22
00:03:00:426,-0.04,0.07,0.84,-0.13,-0.34,0.04
00:03:00:526,-0.05,-0.23,1.03,0.13,0.05,0.15
00:03:00:626,0.02,-0.34,0.73,0.26,-0.14,0.05
00:03:00:726,-0.09,-0.36,1.21,-0.01,0.05,0.15
00:03:00:826,0.04,-0.20,1.02,0.08,-0.05,0.14
00:03:00:926,-0.03,-0.13,0.94,0.01,-0.07,0.14
00:03:01:026,-0.06,-0.15,0.96,-0.14,0.02,0.14
00:03:01:126,-0.04,-0.02,1.09,-0.18,-0.02,0.15
00:03:01:226,-0.11,-0.19,0.79,-0.09,0.01,0.21
00:03:01:326,0.03,-0.12,0.79,-0.16,-0.04,0.15
00:03:01:426,-0.10,-0.23,0.89,-0.33,-0.02,0.16
00:03:01:526,0.04,-0.11,0.91,0.40,0.02,0.12
00:03:01:626,-0.01,-0.54,0.92,-0.03,0.05,0.12
00:03:01:726,-0.01,-0.16,1.27,-0.29,-0.07,0.11
00:03:01:826,-0.03,-0.35,1.10,-0.23,-0.05,0.08
00:03:01:926,0.00,-0.21,1.17,-0.09,-0.10,0.08
00:03:02:026,0.04,-0.18,1.04,0.05,-0.17,0.04
00:03:02:126,-0.04,-0.34,1.00,-0.11,-0.18,0.02
00:03:02:226,0.02,-0.07,1.18,-0.06,-0.18,0.05
00:03:02:326,-0.05,-0.24,1.04,-0.13,-0.15,0.12
00:03:02:426,-0.05,-0.37,0.98,-0.04,-0.17,0.15
00:03:02:526,-0.01,-0.07,1.15,-0.07,-0.13,0.18
00:03:02:626,0.05,-0.28,1.11,-0.07,-0.22,0.23
00:03:02:726,-0.07,-0.38,1.07,0.01,-0.16,0.26
00:03:02:826,0.02,-0.24,1.07,-0.02,-0.14,0.26
00:03:02:926,0.00,-0.24,1.05,-0.08,-0.18,0.24
00:03:03:026,0.00,-0.29,1.04,-0.17,-0.16,0.26
00:03:03:126,-0.03,-0.48,0.94,-0.16,-0.12,0.33
00:03:03:226,0.01,-0.30,1.17,-0.03,-0.14,0.32
00:03:03:326,-0.02,-0.24,0.90,0.08,-0.13,0.35
00:03:03:426,-0.04,-0.27,0.89,0.12,-0.05,0.34
00:03:03:526,0.04,-0.10,0.89,0.10,-0.09,0.34
00:03:03:626,-0.06,-0.30,1.00,0.25,-0.07,0.37
00:03:03:726,-0.01,-0.26,1.15,-0.25,0.15,0.38
00:03:03:826,-0.03,-0.30,1.15,0.04,-0.14,0.36
00:03:03:926,-0.04,-0.18,1.12,0.20,-0.02,0.43
00:03:04:026,-0.02,-0.10,0.88,-0.31,0.02,0.35
00:03:04:126,-0.03,0.06,1.16,-0.20,-0.00,0.32
00:03:04:226,0.03,-0.04,0.95,-0.08,0.04,0.28
00:03:04:326,-0.01,0.06,1.17,0.03,0.05,0.29
00:03:04:426,-0.05,-0.26,0.96,-0.05,0.05,0.25
00:03:04:526,0.00,-0.26,0.93,-0.16,-0.02,0.21
00:03:04:626,0.00,-0.20,1.13,-0.28,0.05,0.17
00:03:04:726,-0.01,-0.11,1.02,-0.11,0.05,0.25
00:03:04:826,-0.04,-0.22,1.02,-0.01,0.05,0.26
00:03:04:926,0.03,0.05,1.14,0.02,0.09,0.29
00:03:05:026,-0.06,-0.09,1.11,-0.04,0.17,0.21
00:03:05:126,-0.05,-0.26,0.85,-0.12,0.05,0.15
00:03:05:226,0.00,-0.16,1.01,-0.14,0.10,0.15
00:03:05:326,0.05,-0.06,1.09,-0.04,0.07,0.15
00:03:05:426,0.02,-0.08,0.90,-0.05,0.09,0.12
00:03:05:526,-0.03,-0.22,1.05,-0.07,-0.00,0.09
00:03:05:626,-0.03,-0.25,0.91,-0.10,0.09,0.10
00:03:05:727,-0.02,0.08,1.07,-0.13,0.02,0.08
00:03:05:826,-0.05,-0.07,1.21,0.01,0.12,0.10
00:03:05:926,-0.08,-0.20,1.06,-0.04,0.02,0.07
00:03:06:026,-0.00,0.05,0.81,0.03,0.15,0.05
00:03:06:126,-0.06,-0.23,1.18,-0.26,0.06,0.01
00:03:06:226,0.00,-0.22,1.09,-0.17,-0.01,0.04
00:03:06:326,0.02,-0.05,1.11,-0.05,-0.02,0.01
00:03:06:426,-0.08,-0.10,1.08,-0.15,-0.05,-0.01
00:03:06:526,-0.05,-0.15,1.05,-0.06,0.02,0.03
00:03:06:626,-0.01,-0.20,1.00,-0.10,0.05,0.05
00:03:06:726,-0.00,-0.24,0.99,-0.14,-0.01,0.03
00:03:06:826,-0.01,-0.25,0.98,-0.07,0.02,0.06
00:03:06:926,0.01,-0.20,1.03,-0.06,0.07,0.06
00:03:07:026,-0.07,-0.29,1.03,-0.16,0.09,0.04
00:03:07:126,0.02,-0.30,0.89,-0.02,0.05,0.03
00:03:07:226,0.02,-0.19,0.98,-0.04,0.07,0.03
00:03:07:326,-0.02,-0.08,1.06,0.03,0.09,0.03
00:03:07:426,-0.03,-0.31,1.02,-0.16,0.09,0.00
00:03:07:526,0.04,-0.21,1.14,-0.17,0.02,-0.00
00:03:07:626,0.01,-0.09,0.99,-0.05,0.04,0.00
00:03:07:726,-0.03,-0.12,1.23,-0.15,0.03,-0.05
00:03:07:826,-0.02,-0.01,1.10,-0.12,0.04,-0.06
00:03:07:926,-0.09,-0.09,1.05,-0.16,0.05,-0.08
00:03:08:026,-0.02,-0.07,1.02,-0.16,-0.05,-0.09
00:03:08:126,-0.09,-0.35,1.28,-0.06,-0.05,-0.07
00:03:08:226,-0.05,-0.03,0.83,0.39,-0.11,-0.09
00:03:08:326,-0.08,-0.05,0.91,0.95,0.32,-0.03
00:03:08:426,-0.16,-0.12,1.75,-0.33,-0.10,-0.09
00:03:08:526,-0.06,-0.07,1.65,-0.05,-0.24,-0.07
00:03:08:626,0.05,-0.09,0.69,0.19,-0.09,-0.05
00:03:08:726,-0.10,-0.16,1.07,-0.10,-0.01,0.00
00:03:08:826,-0.09,-0.13,1.00,-0.09,-0.01,-0.01
00:03:08:926,-0.04,-0.24,1.16,-0.08,0.03,0.01
00:03:09:026,-0.05,-0.32,0.96,-0.12,-0.08,0.02
00:03:09:126,-0.05,-0.15,0.86,-0.07,0.03,0.04
00:03:09:226,-0.08,-0.18,1.08,-0.05,0.11,0.05
00:03:09:326,-0.11,-0.03,1.12,0.05,0.04,0.06
00:03:09:426,-0.14,-0.14,1.18,-0.18,0.14,0.04
00:03:09:526,-0.07,-0.08,1.11,-0.19,0.12,0.04
00:03:09:626,-0.04,-0.15,1.13,-0.06,0.09,0.02
00:03:09:726,0.02,-0.19,1.12,-0.07,0.06,-0.01
00:03:09:826,0.01,-0.28,0.98,-0.15,-0.03,-0.04
00:03:09:926,-0.03,-0.26,0.97,0.03,0.01,-0.00
00:03:10:026,-0.04,-0.21,0.91,-0.10,0.02,-0.05
00:03:10:126,-0.06,-0.19,0.94,-0.07,0.01,-0.07
00:03:10:226,-0.07,-0.19,1.03,-0.29,0.03,-0.07
00:03:10:326,-0.04,0.02,0.94,-0.11,-0.08,-0.06
00:03:10:426,-0.07,-0.12,0.91,-0.04,-0.06,-0.06
00:03:10:526,-0.05,-0.11,1.11,-0.18,-0.01,-0.01
00:03:10:624,-0.07,-0.10,1.18,-0.04,-0.10,-0.05
00:03:10:737,-0.08,-0.15,1.02,-0.03,-0.04,-0.04
00:03:10:837,-0.01,-0.20,0.97,-0.06,-0.04,-0.02
00:03:10:937,0.01,-0.12,1.06,-0.06,-0.08,0.01
00:03:11:037,-0.07,-0.20,0.99,-0.20,0.01,-0.02
00:03:11:137,-0.01,-0.42,1.05,-0.25,-0.10,-0.02
00:03:11:237,-0.07,-0.27,0.99,-0.20,-0.13,-0.04
00:03:11:337,-0.01,-0.10,1.11,-0.09,0.02,0.03
00:03:11:437,-0.05,-0.34,0.77,-0.11,-0.06,-0.00
00:03:11:537,-0.08,-0.13,1.23,-0.11,0.05,0.05
00:03:11:637,0.01,-0.14,1.27,0.08,-0.03,0.03
00:03:11:737,-0.08,-0.23,0.88,0.01,0.12,0.06
00:03:11:837,-0.07,-0.30,0.90,-0.09,0.08,0.02
00:03:11:937,-0.04,-0.12,1.07,0.03,0.04,0.02
00:03:12:037,-0.04,-0.23,1.10,-0.11,0.06,-0.01
00:03:12:137,-0.03,-0.35,1.10,-0.28,0.05,-0.03
00:03:12:237,-0.06,-0.31,0.88,-0.16,-0.04,-0.02
00:03:12:337,-0.09,-0.33,0.84,-0.10,0.08,-0.02
00:03:12:437,-0.01,-0.23,1.16,-0.14,0.00,-0.04
00:03:12:537,-0.01,-0.21,0.95,0.04,-0.06,-0.02
00:03:12:637,-0.06,-0.49,0.90,-0.01,-0.07,-0.03
00:03:12:737,-0.05,-0.42,0.95,-0.16,0.05,-0.01
00:03:12:837,-0.04,-0.51,0.84,-0.26,-0.01,-0.04
00:03:12:937,-0.00,-0.24,0.79,-0.05,-0.08,-0.02
00:03:13:037,-0.05,-0.22,0.99,-0.23,-0.03,-0.01
00:03:13:137,-0.09,-0.04,0.97,-0.10,-0.09,-0.04
00:03:13:237,-0.04,0.09,1.01,0.15,-0.13,-0.02
00:03:13:337,-0.07,-0.28,1.03,-0.08,0.01,0.03
00:03:13:437,-0.03,-0.29,1.17,-0.34,-0.06,-0.03
00:03:13:537,-0.01,-0.16,1.06,-0.02,-0.12,0.02
00:03:13:637,-0.03,-0.21,1.10,-0.19,-0.05,0.02
00:03:13:737,-0.06,-0.30,0.91,-0.09,0.06,0.10
00:03:13:837,-0.02,-0.05,1.16,-0.25,0.01,0.03
00:03:13:937,-0.06,-0.31,0.86,-0.08,-0.01,-0.00
00:03:14:037,-0.06,-0.36,0.89,-0.08,0.07,0.01
00:03:14:137,0.01,-0.08,1.04,-0.11,-0.06,-0.01
00:03:14:237,-0.04,-0.08,1.18,-0.11,-0.09,-0.01
00:03:14:337,-0.11,-0.30,0.90,-0.16,-0.03,-0.00
00:03:14:437,-0.04,-0.30,0.89,-0.06,-0.07,0.03
00:03:14:537,0.05,-0.15,0.94,-0.09,-0.17,0.05
00:03:14:637,-0.04,-0.08,1.11,-0.05,-0.03,0.08
00:03:14:737,-0.08,-0.10,1.11,-0.04,0.05,0.08
00:03:14:837,-0.04,-0.13,1.17,-0.16,-0.02,0.07
00:03:14:937,-0.08,-0.16,1.04,-0.25,-0.04,0.05
00:03:15:036,-0.11,-0.19,0.96,-0.04,0.09,0.09
00:03:15:137,-0.07,-0.13,0.99,-0.14,0.02,0.01
00:03:15:237,-0.06,-0.10,1.17,-0.05,-0.04,0.02
00:03:15:337,-0.04,-0.03,1.18,-0.16,0.05,0.06
00:03:15:437,-0.02,-0.07,1.21,-0.02,0.05,0.09
00:03:15:537,-0.00,-0.20,1.13,-0.15,-0.02,0.06
00:03:15:637,-0.01,-0.24,0.94,-0.10,-0.06,0.05
00:03:15:737,-0.08,-0.33,1.07,-0.04,0.08,0.08
00:03:15:837,-0.07,-0.17,1.12,-0.10,0.04,-0.01
00:03:15:937,-0.02,-0.10,1.05,-0.17,-0.01,-0.00
00:03:16:037,-0.00,-0.16,0.94,-0.05,-0.09,-0.00
00:03:16:137,0.01,-0.26,0.89,-0.01,-0.12,-0.01
00:03:16:237,-0.08,-0.35,1.13,-0.29,-0.04,0.00
00:03:16:337,-0.09,-0.13,0.93,-0.25,-0.05,0.06
00:03:16:437,-0.00,-0.14,0.98,-0.30,-0.07,0.07
00:03:16:537,-0.03,-0.32,0.97,-0.10,-0.07,0.04
00:03:16:637,-0.11,-0.28,1.04,-0.15,0.01,0.05
00:03:16:737,-0.04,-0.10,1.06,-0.14,0.04,0.07
00:03:16:837,-0.02,-0.36,0.94,-0.02,0.07,0.06
00:03:16:937,-0.14,-0.24,1.02,-0.16,0.07,0.03
00:03:17:037,0.03,-0.23,1.10,0.03,0.07,0.05
00:03:17:137,-0.05,-0.33,0.95,-0.10,0.04,0.01
00:03:17:236,-0.03,-0.09,1.10,-0.03,0.05,0.02
00:03:17:337,-0.01,-0.24,1.01,-0.12,0.08,-0.00
00:03:17:437,-0.11,-0.04,1.05,-0.15,0.03,-0.02
00:03:17:537,0.02,-0.23,0.89,0.00,-0.02,0.01
00:03:17:637,-0.05,-0.11,1.17,-0.09,-0.05,0.01
00:03:17:737,-0.04,-0.29,1.07,-0.17,0.04,0.02
00:03:17:837,-0.07,-0.06,0.98,-0.13,0.02,0.01
00:03:17:937,-0.02,-0.33,0.98,-0.12,0.06,0.04
00:03:18:037,-0.02,-0.13,1.00,-0.09,0.04,0.03
00:03:18:137,-0.08,-0.29,1.04,-0.15,0.13,0.03
00:03:18:237,-0.02,-0.22,0.94,-0.10,0.04,0.02
00:03:18:336,-0.06,-0.13,1.10,-0.09,0.03,-0.02
00:03:18:437,-0.03,-0.29,0.94,-0.07,0.05,-0.01
00:03:18:537,-0.04,-0.09,1.04,-0.16,0.05,-0.03
00:03:18:637,-0.02,-0.15,0.85,-0.23,0.05,-0.06
00:03:18:737,-0.03,-0.28,0.92,-0.07,0.00,-0.04
00:03:18:837,-0.06,-0.06,1.19,-0.12,-0.03,-0.07
00:03:18:937,-0.05,-0.44,1.07,-0.20,-0.03,-0.02
00:03:19:037,-0.04,-0.15,0.98,-0.25,-0.07,-0.02
00:03:19:137,0.01,-0.32,0.79,-0.16,-0.01,-0.02
00:03:19:237,0.02,-0.30,1.00,-0.06,-0.04,-0.02
00:03:19:337,-0.08,-0.19,1.05,-0.13,-0.01,-0.02
00:03:19:437,-0.00,-0.31,0.86,-0.28,-0.07,-0.06
00:03:19:537,-0.00,-0.05,0.92,-0.22,-0.07,-0.02
00:03:19:637,-0.06,-0.23,0.90,-0.08,-0.05,-0.02
00:03:19:737,-0.03,-0.25,1.03,-0.14,-0.04,0.01
00:03:19:837,-0.09,-0.17,1.16,-0.07,0.05,0.03
00:03:19:937,-0.02,-0.35,0.98,-0.13,-0.04,0.01
00:03:20:037,-0.10,-0.26,1.02,-0.12,0.04,0.02
00:03:20:137,-0.01,-0.24,1.00,0.01,0.03,0.03
00:03:20:237,-0.10,-0.25,1.05,-0.05,0.09,0.02
00:03:20:337,-0.02,-0.31,1.00,-0.05,0.02,-0.01
00:03:20:437,0.01,-0.35,0.95,-0.08,0.02,-0.03
00:03:20:536,-0.00,-0.26,1.05,-0.08,-0.01,-0.04
00:03:20:637,-0.04,-0.27,1.14,-0.14,0.02,-0.06
00:03:20:737,-0.06,-0.36,0.99,-0.06,-0.02,-0.02
00:03:20:837,-0.02,-0.30,0.97,-0.22,0.00,-0.03
00:03:20:937,-0.03,-0.15,1.05,-0.15,-0.08,-0.02
00:03:21:037,-0.04,-0.32,0.80,-0.03,-0.04,-0.01
00:03:21:137,-0.05,-0.45,0.84,-0.16,0.00,-0.02
00:03:21:237,-0.05,-0.37,0.84,-0.11,0.01,-0.00
00:03:21:337,-0.04,-0.45,0.93,-0.11,-0.01,-0.01
00:03:21:437,-0.04,-0.40,0.93,-0.14,-0.01,-0.01
00:03:21:537,-0.04,-0.35,0.92,-0.13,0.00,0.03
00:03:21:636,-0.03,-0.16,1.00,-0.13,0.04,0.01
00:03:21:737,-0.02,-0.34,1.02,-0.05,0.00,-0.01
00:03:21:837,-0.06,-0.50,0.98,-0.12,0.04,0.01
00:03:21:937,-0.05,-0.24,1.09,-0.07,0.10,-0.00
00:03:22:037,-0.05,-0.33,0.95,0.02,0.06,-0.05
00:03:22:137,-0.04,-0.27,1.00,-0.05,0.01,-0.02
00:03:22:237,-0.08,-0.41,1.05,-0.16,0.10,-0.04
00:03:22:337,-0.02,-0.24,0.93,-0.12,-0.03,-0.06
00:03:22:437,-0.05,-0.29,0.92,-0.07,0.00,-0.07
00:03:22:537,-0.03,-0.17,1.03,-0.06,-0.08,-0.06
00:03:22:637,-0.07,-0.38,0.87,-0.06,-0.09,-0.07
00:03:22:737,-0.01,-0.31,0.99,-0.14,-0.07,-0.03
00:03:22:837,-0.07,-0.30,0.81,-0.24,-0.05,-0.00
00:03:22:937,-0.03,-0.19,1.02,-0.02,-0.00,0.04
00:03:23:037,-0.06,-0.51,0.97,-0.13,0.00,0.04
00:03:23:137,-0.03,-0.23,1.20,-0.13,0.02,0.04
00:03:23:237,-0.08,-0.26,0.90,-0.08,0.03,0.03
00:03:23:337,-0.02,-0.12,1.07,-0.12,0.09,0.03
00:03:23:437,-0.09,-0.37,1.07,-0.25,0.13,-0.02
00:03:23:537,-0.06,-0.18,0.97,-0.05,0.08,-0.03
00:03:23:637,-0.01,-0.05,1.03,0.04,-0.01,-0.04
00:03:23:737,-0.03,-0.24,1.01,0.08,0.05,-0.02
00:03:23:836,-0.01,-0.14,1.11,-0.15,0.08,-0.04
00:03:23:937,-0.04,-0.22,1.19,-0.18,0.12,-0.03
00:03:24:037,-0.00,-0.16,1.06,-0.15,0.07,-0.04
00:03:24:137,-0.03,-0.30,1.16,-0.05,0.03,-0.04
00:03:24:237,-0.03,-0.28,1.15,-0.20,0.04,-0.07
00:03:24:336,-0.05,-0.43,1.11,-0.37,0.03,-0.06
00:03:24:437,-0.11,-0.27,0.89,-0.24,0.04,-0.10
00:03:24:537,-0.03,-0.39,0.74,-0.19,-0.04,-0.06
00:03:24:637,-0.03,-0.26,1.12,-0.29,-0.02,-0.05
00:03:24:737,-0.03,-0.10,1.10,-0.16,0.02,-0.04
00:03:24:836,-0.05,-0.29,0.88,-0.12,0.06,-0.03
00:03:24:937,-0.07,-0.34,0.86,-0.17,0.08,0.01
00:03:25:036,-0.03,-0.20,1.03,0.00,0.17,-0.02
00:03:25:137,-0.07,-0.38,0.94,0.03,0.13,-0.07
00:03:25:236,-0.06,-0.25,1.05,0.15,0.18,-0.07
00:03:25:336,-0.08,-0.39,1.03,0.02,0.15,-0.11
00:03:25:436,-0.05,-0.23,1.09,0.07,0.10,-0.12
00:03:25:536,-0.08,-0.26,0.98,-0.08,0.13,-0.15
00:03:25:637,-0.06,-0.28,1.00,-0.06,0.09,-0.13
00:03:25:737,-0.06,-0.26,1.07,-0.11,0.15,-0.11
00:03:25:837,-0.05,-0.34,0.92,0.01,0.08,-0.15
00:03:25:935,-0.06,-0.16,1.11,-0.02,0.12,-0.16
00:03:26:036,-0.02,-0.15,1.12,-0.11,0.08,-0.17
00:03:26:137,-0.12,-0.27,0.91,-0.01,0.10,-0.17
00:03:26:236,-0.05,-0.32,0.84,-0.05,0.03,-0.22
00:03:26:337,0.00,-0.30,0.95,-0.03,-0.04,-0.23
00:03:26:437,-0.07,-0.24,1.01,-0.12,-0.00,-0.20
00:03:26:537,-0.06,-0.10,1.19,-0.14,0.07,-0.16
00:03:26:637,-0.03,-0.11,1.08,0.01,-0.05,-0.20
00:03:26:737,-0.03,-0.03,1.10,0.14,-0.05,-0.14
00:03:26:837,-0.07,-0.38,0.86,0.05,-0.03,-0.18
00:03:26:937,-0.04,-0.44,0.75,-0.03,-0.06,-0.11
00:03:27:037,-0.00,-0.06,1.03,-0.42,0.03,-0.15
