TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:59:164,-0.06,-0.29,1.10,-0.10,0.02,-0.03
00:05:59:264,-0.11,-0.35,0.97,-0.10,0.01,-0.01
00:05:59:364,-0.11,-0.47,0.93,-0.07,-0.05,-0.01
00:05:59:464,-0.04,-0.44,0.89,-0.12,0.01,0.04
00:05:59:564,0.02,-0.17,1.06,-0.14,-0.06,0.01
00:05:59:664,-0.09,-0.31,0.90,-0.17,0.02,0.02
00:05:59:764,-0.04,-0.53,0.91,-0.04,-0.03,-0.01
00:05:59:864,0.03,-0.27,1.24,-0.20,-0.01,-0.02
00:05:59:964,-0.11,-0.44,0.85,-0.05,0.03,0.02
00:06:00:064,0.01,-0.25,1.10,-0.20,-0.02,-0.02
00:06:00:164,-0.05,-0.43,0.85,-0.04,-0.02,0.01
00:06:00:264,-0.06,-0.35,1.02,-0.12,0.02,0.01
00:06:00:364,-0.03,-0.32,1.08,-0.22,-0.02,0.01
00:06:00:464,-0.08,-0.40,0.93,-0.06,-0.00,0.01
00:06:00:564,-0.04,-0.51,0.86,-0.13,-0.02,0.02
00:06:00:664,-0.06,-0.37,0.86,-0.08,-0.04,-0.00
00:06:00:764,-0.07,-0.46,0.64,-0.04,0.03,-0.01
00:06:00:864,-0.08,-0.57,0.83,0.16,0.13,0.01
00:06:00:964,-0.00,-0.40,1.03,-0.14,-0.06,0.01
00:06:01:064,-0.04,-0.41,1.04,-0.30,-0.03,-0.05
00:06:01:164,-0.05,-0.53,0.89,-0.09,0.04,-0.01
00:06:01:264,-0.04,-0.40,1.07,-0.09,-0.07,-0.04
00:06:01:364,-0.08,-0.56,0.93,-0.11,-0.01,-0.03
00:06:01:464,-0.01,-0.55,1.04,-0.02,-0.01,0.00
00:06:01:564,-0.04,-0.37,0.93,0.09,0.00,0.01
00:06:01:664,-0.08,-0.35,0.87,0.00,-0.05,-0.01
00:06:01:764,-0.05,-0.37,0.87,-0.05,0.03,0.04
00:06:01:864,0.01,-0.52,1.01,-0.09,-0.07,0.01
00:06:01:964,-0.12,-0.50,0.92,-0.08,0.01,-0.01
00:06:02:064,-0.06,-0.42,0.89,-0.16,0.01,0.02
00:06:02:164,-0.08,-0.47,1.06,-0.08,0.02,0.02
00:06:02:264,-0.05,-0.46,0.88,-0.03,0.01,-0.01
00:06:02:364,-0.00,-0.48,0.93,-0.02,-0.02,0.00
00:06:02:464,-0.04,-0.56,0.94,-0.02,-0.04,-0.01
00:06:02:564,-0.02,-0.55,0.91,-0.11,0.01,-0.00
00:06:02:664,-0.04,-0.39,1.02,-0.06,-0.02,-0.02
00:06:02:764,-0.03,-0.59,0.89,-0.19,0.01,-0.02
00:06:02:864,-0.07,-0.53,0.93,-0.11,0.03,-0.00
00:06:02:964,-0.05,-0.52,0.92,-0.10,-0.02,-0.01
00:06:03:064,-0.03,-0.48,0.84,-0.00,0.01,0.00
00:06:03:164,-0.04,-0.44,1.02,-0.08,0.03,0.03
00:06:03:264,-0.05,-0.56,0.93,-0.10,0.02,0.00
00:06:03:364,-0.07,-0.38,0.90,-0.17,-0.00,-0.02
00:06:03:464,-0.05,-0.48,0.98,-0.15,-0.01,-0.03
00:06:03:564,-0.03,-0.44,0.95,-0.11,-0.04,-0.03
00:06:03:664,-0.00,-0.54,0.93,-0.06,-0.07,-0.03
00:06:03:764,-0.02,-0.38,1.10,-0.06,-0.07,-0.05
00:06:03:864,-0.03,-0.43,0.94,-0.06,-0.04,0.01
00:06:03:964,-0.03,-0.33,0.96,-0.06,0.03,0.19
00:06:04:064,-0.10,-0.35,0.91,-0.14,0.09,0.26
00:06:04:164,-0.04,-0.37,1.01,-0.07,0.00,0.14
00:06:04:264,0.01,-0.42,0.96,-0.10,-0.00,-0.03
00:06:04:364,-0.04,-0.17,1.05,-0.07,0.05,0.03
00:06:04:463,-0.03,-0.34,0.89,-0.10,0.07,0.12
00:06:04:564,-0.06,-0.35,0.90,-0.09,0.07,0.09
00:06:04:664,-0.06,-0.29,1.04,-0.10,0.07,-0.03
00:06:04:764,-0.01,-0.32,0.94,-0.04,0.03,-0.07
00:06:04:864,-0.09,-0.33,0.89,-0.15,0.13,0.03
00:06:04:964,-0.10,0.02,1.14,0.00,0.10,0.04
00:06:05:064,-0.04,-0.26,0.90,0.11,0.12,-0.07
00:06:05:164,-0.09,-0.23,1.00,-0.11,0.03,-0.15
00:06:05:264,-0.00,-0.25,1.01,-0.13,-0.02,-0.16
00:06:05:364,-0.06,-0.24,0.97,-0.03,-0.02,-0.15
00:06:05:464,-0.11,-0.14,1.14,-0.15,0.02,-0.08
00:06:05:564,-0.06,-0.33,0.95,-0.12,-0.00,-0.10
00:06:05:664,-0.03,-0.30,0.95,-0.15,-0.01,-0.09
00:06:05:764,-0.04,-0.30,0.96,-0.03,0.00,-0.06
00:06:05:864,-0.03,-0.32,1.02,-0.11,0.01,-0.03
00:06:05:964,-0.03,0.01,0.91,-0.00,0.02,-0.04
00:06:06:064,-0.13,-0.20,0.94,-0.04,0.08,-0.02
00:06:06:164,-0.05,-0.34,1.08,-0.04,0.02,-0.02
00:06:06:264,-0.02,-0.18,1.01,-0.16,0.06,-0.05
00:06:06:364,-0.06,-0.19,0.89,-0.09,0.00,-0.11
00:06:06:464,-0.06,-0.12,0.94,-0.03,0.01,-0.11
00:06:06:564,-0.08,-0.19,1.06,-0.13,0.00,-0.12
00:06:06:663,-0.06,-0.12,0.96,-0.14,-0.07,-0.14
00:06:06:764,-0.06,-0.17,0.84,-0.09,-0.08,-0.12
00:06:06:864,-0.06,-0.30,1.06,-0.15,-0.02,-0.11
00:06:06:964,0.00,-0.01,1.20,-0.12,-0.12,-0.09
00:06:07:064,-0.11,-0.29,0.87,-0.09,-0.03,-0.03
00:06:07:164,-0.03,-0.04,1.10,-0.09,-0.04,-0.02
00:06:07:264,-0.04,-0.19,1.19,-0.16,0.01,0.02
00:06:07:364,-0.12,-0.22,0.90,-0.03,-0.03,0.02
00:06:07:464,-0.08,-0.32,0.84,-0.11,0.05,0.04
00:06:07:564,0.01,-0.15,1.03,-0.18,-0.09,0.05
00:06:07:664,-0.01,-0.09,1.11,-0.06,0.03,0.02
00:06:07:763,-0.02,0.04,1.14,-0.08,-0.01,0.02
00:06:07:864,0.01,-0.15,1.14,-0.11,-0.00,0.01
00:06:07:964,-0.07,-0.26,1.08,-0.09,0.08,0.03
00:06:08:064,-0.05,-0.25,1.00,-0.11,-0.01,0.04
00:06:08:164,-0.06,-0.40,0.86,-0.14,0.03,0.01
00:06:08:264,-0.06,-0.26,1.03,-0.14,0.04,-0.01
00:06:08:364,-0.05,-0.36,1.02,-0.19,0.03,-0.02
00:06:08:464,-0.04,-0.41,0.84,-0.13,0.02,-0.05
00:06:08:564,-0.09,-0.22,1.05,-0.14,-0.01,-0.04
00:06:08:664,-0.06,-0.34,0.96,-0.07,0.03,-0.03
00:06:08:764,-0.01,-0.31,1.05,-0.09,-0.03,-0.04
00:06:08:864,-0.08,-0.26,0.95,-0.08,0.01,-0.02
00:06:08:964,-0.03,-0.18,0.99,-0.10,-0.00,0.01
00:06:09:064,-0.06,-0.37,0.95,-0.12,0.01,0.03
00:06:09:164,-0.02,-0.17,1.00,-0.16,-0.01,0.00
00:06:09:264,-0.08,-0.15,0.96,-0.11,0.02,0.02
00:06:09:364,-0.04,-0.21,1.07,-0.12,0.02,-0.00
00:06:09:464,-0.04,-0.22,1.11,-0.13,0.02,-0.02
00:06:09:564,-0.00,-0.27,1.07,-0.07,0.03,-0.04
00:06:09:664,0.03,-0.22,1.07,-0.05,0.03,-0.04
00:06:09:764,-0.04,-0.21,1.11,-0.06,0.07,-0.02
00:06:09:864,-0.07,-0.28,0.92,-0.05,0.01,-0.01
00:06:09:964,-0.06,-0.24,1.00,-0.10,0.05,-0.05
00:06:10:064,-0.01,-0.08,1.14,-0.05,0.01,-0.06
00:06:10:164,-0.06,-0.29,0.99,-0.03,-0.04,-0.09
00:06:10:264,-0.03,-0.08,1.05,-0.01,0.02,-0.05
00:06:10:364,-0.06,-0.26,1.11,-0.14,0.05,-0.03
00:06:10:464,-0.04,-0.27,0.89,-0.09,-0.08,-0.01
00:06:10:564,-0.03,-0.11,1.02,-0.11,-0.02,-0.01
00:06:10:664,-0.03,-0.17,1.08,-0.15,0.03,-0.01
00:06:10:764,-0.12,-0.31,1.07,-0.14,0.08,0.01
00:06:10:864,-0.09,-0.31,0.87,-0.09,0.02,-0.01
00:06:10:964,-0.04,-0.32,0.84,-0.02,-0.06,-0.02
00:06:11:063,-0.07,-0.30,0.86,-0.20,-0.03,-0.05
00:06:11:164,-0.02,-0.15,0.85,-0.04,-0.07,-0.04
00:06:11:264,-0.08,-0.22,0.94,-0.02,-0.02,-0.03
00:06:11:364,-0.04,-0.21,0.88,0.04,-0.06,-0.01
00:06:11:464,-0.06,-0.25,0.93,-0.05,0.06,-0.03
00:06:11:564,-0.06,-0.24,1.08,-0.07,0.02,0.01
00:06:11:664,-0.06,-0.06,1.24,-0.23,0.10,0.03
00:06:11:764,-0.02,-0.05,1.11,-0.09,-0.00,-0.01
00:06:11:864,-0.03,-0.19,0.93,0.07,-0.01,0.02
00:06:11:964,-0.07,-0.13,1.06,-0.04,0.14,0.02
00:06:12:064,-0.02,-0.06,1.08,-0.02,0.06,0.00
00:06:12:163,-0.02,-0.34,0.89,-0.03,-0.04,-0.05
00:06:12:264,-0.04,-0.10,1.19,-0.10,0.09,-0.04
00:06:12:364,-0.05,-0.17,0.93,-0.05,0.01,-0.03
00:06:12:464,-0.06,-0.22,0.93,-0.06,0.01,-0.01
00:06:12:563,0.01,-0.09,1.11,-0.06,0.03,0.02
00:06:12:664,-0.05,-0.35,0.90,-0.20,0.02,-0.03
00:06:12:764,-0.02,-0.15,1.06,-0.06,0.01,-0.04
00:06:12:864,-0.05,-0.27,0.89,-0.04,-0.03,-0.05
00:06:12:964,0.03,-0.16,1.09,-0.04,-0.07,-0.04
00:06:13:064,-0.05,-0.15,1.12,-0.19,-0.01,-0.06
00:06:13:164,-0.09,-0.35,0.95,-0.11,-0.08,-0.02
00:06:13:263,0.01,-0.10,1.01,-0.09,-0.00,0.00
00:06:13:364,-0.04,-0.28,0.78,-0.12,-0.05,0.01
00:06:13:464,-0.03,-0.20,0.99,-0.05,-0.04,-0.02
00:06:13:564,-0.01,0.00,1.19,-0.13,-0.02,-0.04
00:06:13:664,-0.08,-0.20,1.00,-0.15,-0.02,-0.04
00:06:13:764,-0.09,-0.20,0.92,-0.11,-0.14,-0.07
00:06:13:864,0.03,-0.15,1.10,-0.10,-0.10,-0.01
00:06:13:964,0.06,-0.16,1.16,-0.07,-0.17,0.01
00:06:14:064,-0.08,-0.13,0.98,-0.11,-0.06,0.06
00:06:14:164,-0.11,-0.20,0.99,-0.11,0.03,0.07
00:06:14:264,-0.06,-0.23,0.82,-0.04,-0.06,0.03
00:06:14:364,-0.04,-0.30,0.94,-0.09,0.07,0.06
00:06:14:463,0.05,-0.28,0.88,0.01,-0.07,0.06
00:06:14:564,0.01,-0.33,1.03,-0.07,0.02,0.09
00:06:14:664,0.06,-0.33,0.97,-0.04,0.06,0.08
00:06:14:764,0.06,-0.17,1.01,-0.11,-0.05,0.05
00:06:14:864,-0.01,-0.06,1.07,0.09,0.07,0.06
00:06:14:964,-0.01,-0.26,0.95,-0.00,0.11,0.02
00:06:15:064,-0.01,-0.34,0.97,-0.05,0.08,0.02
00:06:15:164,-0.08,-0.22,1.01,-0.16,0.14,0.04
00:06:15:263,-0.10,-0.11,1.05,-0.17,0.14,0.00
00:06:15:364,-0.03,0.01,0.96,-0.15,-0.07,-0.03
00:06:15:463,0.00,-0.25,1.00,-0.08,0.01,-0.01
00:06:15:564,-0.02,-0.28,0.78,-0.05,0.05,-0.02
00:06:15:664,-0.10,-0.09,1.15,-0.19,0.10,-0.05
00:06:15:764,0.02,-0.05,1.11,-0.04,-0.02,0.01
00:06:15:864,-0.02,-0.34,0.89,-0.11,0.05,0.02
00:06:15:964,-0.06,-0.06,1.07,-0.16,0.11,-0.02
00:06:16:064,-0.02,-0.35,0.99,-0.10,0.09,-0.05
00:06:16:164,-0.15,-0.15,1.08,-0.13,0.16,0.03
00:06:16:264,-0.02,-0.12,1.04,-0.03,0.09,-0.02
00:06:16:363,-0.15,-0.15,1.04,-0.14,0.09,-0.11
00:06:16:464,0.02,-0.23,0.96,-0.01,0.02,-0.07
00:06:16:563,-0.10,-0.11,1.15,-0.12,0.07,-0.09
00:06:16:663,-0.07,-0.34,0.89,-0.03,0.07,-0.10
00:06:16:764,0.04,-0.10,1.10,-0.03,-0.10,-0.13
00:06:16:864,-0.05,-0.27,0.97,-0.12,-0.02,-0.10
00:06:16:964,-0.01,-0.26,1.03,-0.12,-0.04,-0.08
00:06:17:064,-0.04,-0.09,1.03,-0.13,-0.13,-0.11
00:06:17:164,-0.02,-0.30,0.84,-0.07,-0.12,-0.09
00:06:17:264,0.00,-0.15,1.18,-0.02,-0.14,-0.05
00:06:17:364,-0.12,-0.18,1.08,-0.24,-0.10,-0.04
00:06:17:464,-0.05,-0.35,0.92,-0.14,-0.11,-0.03
00:06:17:562,-0.00,-0.30,1.16,-0.09,-0.14,-0.02
00:06:17:663,-0.11,-0.11,1.04,0.01,-0.05,-0.04
00:06:17:764,-0.13,-0.20,0.95,-0.04,-0.00,-0.03
00:06:17:864,-0.02,-0.14,0.93,-0.04,-0.06,0.02
00:06:17:964,-0.05,-0.09,1.11,-0.20,-0.01,0.03
00:06:18:064,-0.11,-0.10,0.94,-0.13,-0.02,0.03
00:06:18:164,-0.07,-0.21,0.93,-0.14,0.00,0.00
00:06:18:264,0.01,-0.31,0.97,-0.16,-0.04,-0.00
00:06:18:364,0.03,-0.30,0.91,-0.07,0.02,0.02
00:06:18:464,-0.04,-0.17,1.03,-0.01,0.10,0.02
00:06:18:564,-0.04,0.05,1.04,0.00,0.04,-0.00
00:06:18:663,-0.07,-0.01,1.06,0.02,0.08,-0.00
00:06:18:763,-0.07,-0.19,1.08,-0.07,0.12,-0.00
00:06:18:864,-0.07,-0.36,1.07,-0.16,0.06,-0.01
00:06:18:964,-0.01,-0.33,1.04,-0.03,0.11,-0.03
00:06:19:064,-0.03,-0.24,0.97,-0.01,0.04,-0.03
00:06:19:164,0.00,-0.19,1.04,0.00,-0.01,-0.06
00:06:19:264,-0.02,-0.16,1.08,-0.15,0.05,-0.04
00:06:19:364,-0.02,-0.08,0.91,-0.10,-0.06,-0.05
00:06:19:463,-0.06,0.00,1.07,-0.15,-0.01,-0.04
00:06:19:563,-0.02,-0.15,1.09,-0.12,-0.01,-0.04
00:06:19:663,-0.09,-0.10,1.18,-0.10,-0.00,-0.08
00:06:19:763,-0.06,-0.12,1.11,-0.18,-0.04,-0.05
00:06:19:864,-0.11,-0.07,1.03,-0.09,-0.06,-0.06
00:06:19:964,-0.06,-0.15,1.04,-0.17,-0.07,-0.08
00:06:20:064,-0.03,-0.16,0.98,-0.09,-0.05,-0.03
00:06:20:164,-0.06,-0.22,0.90,-0.16,-0.05,0.00
00:06:20:263,0.01,-0.32,0.83,-0.32,-0.09,0.00
00:06:20:364,0.00,-0.23,1.02,-0.04,-0.07,-0.02
00:06:20:464,-0.02,-0.23,0.89,-0.00,-0.08,-0.03
00:06:20:564,0.00,-0.38,1.11,0.06,-0.08,0.02
00:06:20:664,-0.03,-0.36,1.03,-0.12,-0.01,0.03
00:06:20:764,-0.01,-0.18,0.99,0.03,-0.16,-0.01
00:06:20:864,-0.03,-0.35,1.25,-0.37,-0.12,0.04
00:06:20:964,-0.03,-0.20,0.97,-0.10,-0.04,0.04
00:06:21:064,-0.05,-0.28,0.98,-0.08,0.00,0.06
00:06:21:164,-0.01,-0.22,0.99,-0.04,-0.00,0.03
00:06:21:264,-0.02,-0.30,0.91,-0.07,-0.00,0.04
00:06:21:363,0.02,-0.31,1.01,0.01,0.00,0.03
00:06:21:463,-0.02,-0.11,1.19,-0.13,0.11,0.05
00:06:21:564,0.00,-0.20,0.90,-0.09,0.05,0.05
00:06:21:663,-0.04,-0.29,0.87,-0.05,0.09,0.05
00:06:21:764,0.01,-0.29,0.88,0.01,0.04,0.02
00:06:21:864,-0.04,-0.34,0.88,-0.06,0.03,0.00
00:06:21:963,-0.01,-0.49,1.04,-0.17,0.06,0.01
00:06:22:064,-0.06,-0.40,1.00,-0.24,0.06,-0.01
00:06:22:164,-0.04,-0.34,0.96,0.11,-0.04,-0.08
00:06:22:264,-0.03,-0.32,0.99,-0.02,0.02,-0.01
00:06:22:364,-0.04,-0.21,1.17,-0.35,0.07,-0.01
00:06:22:464,-0.01,-0.11,0.94,0.04,0.02,0.04
00:06:22:564,-0.01,-0.22,1.13,0.03,0.06,-0.00
00:06:22:664,-0.05,-0.31,1.09,-0.09,-0.06,-0.03
00:06:22:764,-0.07,-0.39,0.96,-0.11,-0.07,-0.04
00:06:22:864,-0.05,-0.39,0.89,-0.30,-0.08,-0.04
00:06:22:964,-0.05,-0.25,0.91,-0.04,0.02,0.02
00:06:23:063,0.00,-0.09,1.14,-0.12,-0.08,-0.05
00:06:23:163,-0.08,-0.17,1.06,-0.10,-0.01,-0.00
00:06:23:263,-0.03,-0.32,0.85,-0.22,0.01,0.03
00:06:23:363,0.01,-0.37,0.90,-0.11,0.01,0.02
00:06:23:463,-0.01,-0.26,0.99,0.07,0.00,-0.01
00:06:23:563,-0.05,-0.22,1.29,-0.20,-0.02,-0.01
00:06:23:663,-0.11,-0.38,1.10,-0.37,0.01,-0.04
00:06:23:764,-0.01,-0.37,0.99,-0.03,-0.07,-0.02
00:06:23:864,-0.01,-0.32,1.19,-0.20,0.02,0.00
00:06:23:963,-0.08,-0.16,1.11,-0.21,0.01,-0.03
00:06:24:064,-0.06,-0.35,0.79,0.02,0.03,0.00
00:06:24:163,-0.02,-0.16,1.04,0.08,-0.05,-0.02
00:06:24:263,-0.08,-0.20,1.11,0.01,-0.02,-0.02
00:06:24:363,-0.04,-0.41,0.93,-0.09,0.01,0.04
00:06:24:463,-0.00,-0.17,1.10,-0.15,0.02,0.02
00:06:24:563,-0.09,-0.11,1.15,-0.09,0.01,-0.01
00:06:24:663,-0.07,-0.47,0.89,-0.10,0.06,0.01
00:06:24:763,-0.04,-0.19,1.12,-0.18,0.04,0.02
00:06:24:864,-0.05,-0.31,0.93,-0.18,0.03,-0.00
00:06:24:963,-0.02,-0.19,0.96,-0.23,0.06,0.01
00:06:25:064,-0.09,-0.13,1.09,-0.07,0.10,-0.01
00:06:25:163,-0.07,-0.38,1.00,-0.21,0.05,-0.01
00:06:25:263,-0.08,-0.17,1.04,-0.03,0.04,-0.03
00:06:25:363,0.02,-0.23,1.24,-0.18,-0.01,-0.02
00:06:25:463,0.01,-0.27,1.19,0.08,0.10,-0.03
00:06:25:564,-0.01,-0.28,1.16,-0.03,-0.07,-0.05
00:06:25:663,-0.04,-0.39,1.05,-0.26,-0.02,-0.02
00:06:25:763,-0.06,-0.43,0.86,-0.01,0.01,-0.03
00:06:25:864,-0.02,-0.19,1.09,-0.04,-0.07,-0.07
00:06:25:964,-0.08,-0.47,0.93,-0.08,-0.02,-0.02
00:06:26:063,-0.01,-0.15,1.06,-0.19,0.04,-0.02
00:06:26:164,-0.05,-0.48,0.84,0.02,0.01,-0.00
00:06:26:263,-0.03,-0.30,1.24,-0.12,0.00,-0.04
00:06:26:364,-0.05,-0.49,1.09,-0.17,-0.04,-0.01
00:06:26:464,-0.13,-0.44,0.93,-0.06,0.02,-0.04
00:06:26:564,-0.02,-0.21,1.19,-0.07,-0.06,-0.03
00:06:26:664,-0.06,-0.41,0.94,-0.00,-0.04,-0.01
00:06:26:764,-0.06,-0.41,1.00,-0.10,-0.02,-0.01
00:06:26:864,-0.02,-0.14,1.16,-0.09,-0.03,-0.01
00:06:26:964,-0.03,-0.27,0.90,-0.11,-0.09,-0.01
00:06:27:064,-0.05,-0.25,0.81,-0.03,-0.09,-0.05
00:06:27:164,-0.05,-0.07,0.99,-0.33,-0.03,0.01
00:06:27:264,0.01,-0.26,0.66,0.03,-0.11,0.07
00:06:27:364,-0.10,-0.45,1.18,-0.29,-0.01,0.05
00:06:27:464,-0.02,-0.18,1.13,-0.14,0.01,0.05
00:06:27:564,-0.03,-0.39,0.94,-0.05,0.01,0.03
00:06:27:664,-0.09,-0.41,1.08,-0.23,0.06,0.03
00:06:27:764,0.01,-0.17,1.17,0.02,0.05,0.03
00:06:27:864,-0.06,-0.36,1.02,-0.05,0.02,0.02
00:06:27:964,-0.06,-0.21,1.18,-0.20,0.10,0.02
00:06:28:064,-0.00,-0.12,1.06,0.06,0.00,0.01
00:06:28:164,-0.06,-0.44,0.95,-0.05,0.01,0.00
00:06:28:264,-0.04,-0.20,1.23,-0.12,0.04,0.02
00:06:28:364,-0.04,-0.29,0.94,-0.02,0.01,0.02
00:06:28:464,-0.08,-0.32,0.89,-0.20,0.07,-0.02
00:06:28:564,0.01,-0.06,1.16,0.06,0.03,-0.00
00:06:28:664,-0.03,-0.41,0.82,-0.00,-0.01,-0.03
00:06:28:764,0.00,-0.18,0.96,-0.24,-0.03,-0.02
00:06:28:864,0.02,-0.19,0.84,-0.07,-0.07,0.00
00:06:28:964,-0.10,-0.40,0.90,-0.22,0.03,0.00
00:06:29:064,-0.04,-0.15,1.09,-0.18,0.01,-0.01
00:06:29:164,-0.03,-0.20,0.87,-0.05,-0.06,0.01
00:06:29:264,-0.03,-0.34,1.00,-0.15,0.02,-0.00
00:06:29:364,0.00,-0.11,1.11,-0.10,0.00,0.03
00:06:29:464,-0.11,-0.31,0.85,-0.02,-0.02,0.02
00:06:29:564,-0.08,-0.21,1.13,-0.18,0.02,0.00
00:06:29:664,-0.06,-0.38,0.91,-0.09,0.02,0.04
00:06:29:764,-0.07,-0.23,0.99,-0.10,0.11,0.05
00:06:29:864,-0.04,-0.32,1.01,-0.07,0.09,0.06
00:06:29:964,-0.07,-0.32,1.07,-0.04,0.18,0.06
00:06:30:064,0.04,-0.19,1.13,-0.02,0.24,0.04
00:06:30:164,-0.05,-0.27,1.07,-0.11,0.22,-0.03
00:06:30:264,-0.02,-0.40,0.97,-0.07,0.08,-0.06
00:06:30:364,-0.10,-0.22,1.13,-0.09,0.23,-0.08
00:06:30:464,-0.04,-0.33,0.99,-0.06,0.06,-0.09
00:06:30:564,-0.03,-0.13,1.16,-0.09,0.02,-0.13
00:06:30:664,-0.12,-0.42,0.94,-0.02,-0.04,-0.13
00:06:30:764,0.02,-0.19,1.19,-0.07,-0.07,-0.12
00:06:30:864,-0.07,-0.27,0.91,-0.10,-0.10,-0.11
00:06:30:964,0.04,-0.27,0.99,0.00,-0.13,-0.04
00:06:31:064,-0.02,-0.12,1.16,-0.15,-0.03,-0.04
00:06:31:164,-0.11,-0.32,0.98,-0.06,-0.03,-0.05
00:06:31:264,-0.08,-0.38,0.87,-0.13,-0.05,-0.04
00:06:31:364,0.03,-0.19,1.06,-0.13,-0.05,-0.06
00:06:31:464,-0.07,-0.07,1.00,-0.14,-0.13,-0.09
00:06:31:564,-0.11,-0.28,0.91,-0.13,-0.11,-0.08
00:06:31:664,-0.08,-0.17,0.81,-0.16,-0.06,-0.02
00:06:31:764,-0.00,-0.18,0.70,0.03,-0.04,-0.05
00:06:31:864,0.03,-0.15,0.96,-0.13,-0.10,-0.04
00:06:31:964,0.01,-0.18,1.13,-0.02,-0.11,0.03
00:06:32:064,-0.10,-0.21,1.13,-0.06,0.04,0.02
00:06:32:164,-0.15,-0.25,1.13,-0.27,0.02,-0.00
00:06:32:264,-0.09,-0.29,0.93,-0.01,0.01,-0.01
00:06:32:364,-0.07,-0.31,0.84,-0.17,-0.07,0.00
00:06:32:464,-0.06,-0.30,0.74,-0.06,-0.02,0.03
00:06:32:564,-0.01,-0.36,0.85,-0.14,-0.04,0.01
00:06:32:664,-0.01,-0.33,1.12,-0.05,-0.01,0.03
00:06:32:764,-0.01,-0.20,1.16,-0.10,-0.01,0.06
00:06:32:864,-0.12,-0.39,0.94,-0.01,0.02,0.04
00:06:32:964,-0.01,-0.28,1.11,-0.12,0.00,0.04
00:06:33:064,-0.07,-0.38,0.89,-0.13,0.03,0.02
00:06:33:164,0.00,-0.26,1.13,-0.06,-0.00,0.01
00:06:33:264,-0.01,-0.25,1.10,-0.04,-0.04,0.04
00:06:33:364,-0.09,-0.34,0.99,-0.10,-0.07,0.04
00:06:33:464,-0.03,-0.37,0.80,-0.10,-0.06,0.03
00:06:33:564,-0.07,-0.49,0.81,-0.15,-0.08,0.02
00:06:33:664,-0.08,-0.47,0.99,-0.22,0.03,0.05
00:06:33:764,-0.09,-0.35,0.96,-0.12,0.09,0.06
00:06:33:864,-0.03,-0.23,1.05,0.11,0.03,0.01
00:06:33:964,-0.05,-0.28,1.13,-0.16,-0.04,0.02
00:06:34:064,0.00,-0.32,0.89,-0.11,-0.02,0.08
00:06:34:164,-0.09,-0.39,0.85,-0.16,0.06,0.03
00:06:34:264,-0.06,-0.35,0.88,-0.12,0.04,0.02
00:06:34:364,-0.02,-0.29,1.18,-0.09,0.04,0.02
00:06:34:464,-0.04,-0.21,1.09,0.02,0.04,0.02
00:06:34:564,-0.03,-0.32,1.17,-0.16,0.01,0.01
00:06:34:664,-0.05,-0.13,1.13,-0.12,-0.03,-0.01
00:06:34:764,-0.04,-0.23,1.07,-0.03,-0.06,-0.02
00:06:34:864,-0.02,-0.15,1.17,-0.07,-0.07,0.02
00:06:34:964,0.01,-0.25,1.11,-0.12,-0.06,-0.00
00:06:35:064,-0.03,-0.29,1.06,-0.11,0.02,0.04
00:06:35:164,-0.04,-0.42,1.18,-0.26,-0.01,0.02
00:06:35:264,-0.09,-0.29,0.98,-0.11,0.01,0.03
00:06:35:364,-0.09,-0.40,0.98,-0.12,0.01,0.05
00:06:35:464,-0.04,-0.34,0.81,-0.05,-0.04,0.04
00:06:35:564,-0.04,-0.39,1.02,-0.01,0.03,0.06
00:06:35:664,-0.02,-0.23,1.04,0.01,0.15,0.12
00:06:35:764,-0.06,-0.10,1.06,-0.09,0.16,0.09
00:06:35:864,-0.02,-0.20,1.15,-0.12,0.13,0.03
00:06:35:964,-0.02,-0.22,1.07,-0.06,0.13,0.01
00:06:36:064,-0.11,-0.40,1.07,-0.07,0.20,-0.01
00:06:36:164,-0.08,-0.47,0.75,-0.03,0.06,-0.06
00:06:36:263,-0.09,-0.28,0.88,-0.18,0.04,-0.09
00:06:36:364,-0.09,-0.27,0.93,-0.00,-0.02,-0.09
00:06:36:464,-0.04,-0.39,0.88,0.11,0.02,-0.03
00:06:36:564,-0.03,-0.39,0.95,0.29,0.07,-0.02
00:06:36:664,-0.02,-0.45,0.91,0.24,-0.01,-0.05
00:06:36:764,-0.08,-0.36,1.02,-0.09,-0.03,-0.07
00:06:36:864,-0.10,-0.57,1.03,-0.31,-0.04,-0.05
00:06:36:964,-0.04,-0.46,0.62,-0.01,-0.12,-0.03
00:06:37:064,-0.12,-0.34,1.17,-0.07,0.13,-0.02
00:06:37:164,-0.02,-0.31,1.16,-0.13,-0.13,-0.07
00:06:37:264,-0.05,-0.17,1.10,-0.07,-0.12,-0.05
00:06:37:363,-0.05,-0.12,1.18,-0.03,-0.06,-0.00
00:06:37:464,-0.01,-0.10,1.16,-0.07,-0.07,0.02
00:06:37:564,-0.04,-0.09,1.12,-0.08,-0.03,0.03
00:06:37:664,-0.01,-0.22,1.00,-0.08,-0.06,0.04
00:06:37:764,-0.00,-0.37,0.99,-0.03,-0.08,0.06
00:06:37:864,-0.03,-0.14,1.01,-0.07,-0.06,0.00
00:06:37:964,0.00,-0.30,1.12,-0.20,-0.01,0.00
00:06:38:064,-0.08,-0.31,0.90,-0.11,0.03,0.07
