TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:51:150,-0.06,-0.35,1.02,-0.07,-0.14,0.41
00:05:51:250,-0.01,-0.24,1.12,-0.31,-0.15,0.43
00:05:51:350,-0.01,-0.36,0.74,-0.27,-0.11,0.45
00:05:51:450,-0.04,-0.25,0.82,-0.05,-0.12,0.46
00:05:51:549,0.01,-0.20,1.29,0.20,-0.08,0.44
00:05:51:650,-0.03,-0.29,1.05,0.11,-0.05,0.37
00:05:51:750,-0.03,-0.25,0.89,0.19,-0.07,0.31
00:05:51:849,0.07,-0.11,1.07,0.12,-0.19,0.14
00:05:51:950,0.00,-0.23,1.26,-0.08,-0.30,0.04
00:05:52:050,-0.05,-0.25,1.00,-0.09,-0.22,0.16
00:05:52:150,0.03,0.11,1.12,-0.08,-0.26,0.31
00:05:52:250,-0.07,-0.21,0.88,-0.08,-0.17,0.44
00:05:52:350,-0.08,-0.27,1.00,-0.05,-0.16,0.52
00:05:52:450,-0.05,-0.33,0.94,-0.07,-0.04,0.56
00:05:52:550,-0.02,-0.21,1.02,-0.06,0.02,0.57
00:05:52:650,-0.02,-0.09,1.22,0.01,0.03,0.51
00:05:52:750,-0.01,-0.32,1.00,0.11,0.01,0.46
00:05:52:850,-0.06,-0.35,1.19,-0.17,0.13,0.35
00:05:52:950,0.01,-0.02,1.05,-0.09,0.05,0.30
00:05:53:050,-0.03,-0.20,0.82,0.00,-0.03,0.23
00:05:53:150,-0.03,0.12,1.11,-0.01,0.12,0.19
00:05:53:250,-0.10,-0.15,0.89,0.01,0.02,0.16
00:05:53:350,0.01,0.02,1.16,-0.15,-0.03,0.13
00:05:53:450,-0.07,-0.33,0.95,0.00,-0.02,0.17
00:05:53:550,-0.01,-0.27,1.18,-0.19,0.12,0.16
00:05:53:650,-0.03,-0.25,1.06,-0.19,0.05,0.14
00:05:53:750,-0.02,-0.13,1.07,-0.09,-0.05,0.13
00:05:53:850,-0.01,-0.12,1.00,0.09,-0.01,0.09
00:05:53:950,-0.03,-0.10,1.17,-0.16,0.10,0.04
00:05:54:050,-0.06,-0.16,0.97,-0.03,0.04,0.04
00:05:54:150,-0.02,-0.20,1.12,-0.06,0.08,0.03
00:05:54:250,0.02,-0.27,1.03,-0.07,-0.01,0.04
00:05:54:350,-0.03,-0.19,1.14,-0.16,0.08,0.04
00:05:54:450,-0.07,-0.33,0.96,-0.08,0.00,0.06
00:05:54:550,-0.01,-0.13,1.15,-0.10,0.03,0.07
00:05:54:650,-0.03,-0.33,0.99,-0.18,0.00,0.08
00:05:54:750,-0.03,-0.05,1.29,-0.12,0.12,0.08
00:05:54:848,-0.05,-0.31,0.98,-0.08,0.16,0.06
00:05:54:950,-0.07,-0.27,1.00,-0.05,0.13,0.05
00:05:55:050,0.00,-0.01,1.15,-0.12,0.09,0.03
00:05:55:150,-0.06,-0.17,1.01,-0.05,0.06,-0.00
00:05:55:250,-0.02,-0.25,0.97,-0.04,-0.02,-0.03
00:05:55:350,-0.03,-0.03,1.26,0.01,0.04,-0.05
00:05:55:450,-0.04,-0.07,1.09,-0.18,0.05,-0.06
00:05:55:550,-0.08,-0.28,0.86,-0.16,-0.00,-0.06
00:05:55:650,-0.01,-0.21,1.17,-0.03,-0.02,-0.05
00:05:55:750,-0.04,-0.11,1.08,-0.02,0.03,-0.07
00:05:55:850,-0.07,-0.31,0.98,-0.08,-0.01,-0.04
00:05:55:950,0.02,-0.16,1.30,-0.12,0.02,0.02
00:05:56:050,-0.04,-0.14,1.14,-0.17,0.07,0.02
00:05:56:150,-0.06,-0.03,0.92,-0.04,0.02,-0.02
00:05:56:250,0.01,-0.20,1.18,0.09,0.13,0.02
00:05:56:350,-0.05,-0.24,0.85,0.07,0.09,-0.02
00:05:56:450,-0.01,-0.36,1.06,-0.35,0.06,-0.00
00:05:56:550,-0.04,-0.15,1.25,-0.15,0.10,-0.02
00:05:56:650,0.00,-0.23,0.77,0.19,0.01,-0.06
00:05:56:750,-0.01,-0.16,0.81,-0.07,0.08,-0.07
00:05:56:850,0.02,-0.40,0.75,0.03,0.04,-0.04
00:05:56:950,-0.07,-0.49,0.93,-0.26,0.06,-0.02
00:05:57:050,-0.04,-0.27,0.94,-0.17,0.01,-0.05
00:05:57:150,-0.01,-0.25,1.04,-0.12,0.04,-0.10
00:05:57:250,0.00,-0.18,1.16,-0.07,0.05,-0.11
00:05:57:350,-0.04,-0.23,1.00,-0.02,0.02,-0.12
00:05:57:450,-0.05,-0.35,0.89,0.04,0.02,-0.09
00:05:57:550,-0.04,-0.37,0.92,-0.06,-0.06,-0.12
00:05:57:650,-0.07,-0.23,0.87,-0.16,-0.04,-0.12
00:05:57:750,-0.03,-0.36,0.86,-0.03,-0.12,-0.07
00:05:57:850,-0.04,-0.44,0.86,-0.09,-0.06,-0.03
00:05:57:950,-0.06,-0.47,0.89,-0.17,0.03,0.02
00:05:58:050,-0.05,-0.37,0.89,-0.21,0.04,0.00
00:05:58:150,-0.06,-0.31,0.92,-0.12,0.05,0.00
00:05:58:250,-0.07,-0.27,0.94,-0.13,0.12,-0.02
00:05:58:350,-0.03,-0.19,1.05,-0.08,0.02,-0.05
00:05:58:450,-0.06,-0.07,1.28,-0.15,0.06,-0.06
00:05:58:550,-0.06,-0.23,1.04,-0.17,-0.01,-0.08
00:05:58:650,-0.07,-0.30,0.88,-0.16,0.01,-0.09
00:05:58:750,0.03,-0.15,1.15,-0.16,-0.01,-0.09
00:05:58:850,-0.02,-0.20,1.05,0.01,-0.06,-0.07
00:05:58:950,-0.07,-0.41,0.93,0.03,-0.14,-0.07
00:05:59:050,0.01,-0.04,1.22,-0.20,-0.04,-0.03
00:05:59:150,-0.07,-0.34,0.86,-0.17,-0.03,0.00
00:05:59:250,0.04,-0.06,1.10,-0.13,-0.06,-0.00
00:05:59:350,-0.09,-0.35,0.87,-0.20,-0.02,0.00
00:05:59:450,0.01,-0.20,1.07,-0.16,-0.02,0.00
00:05:59:550,-0.01,-0.08,1.07,-0.12,-0.00,0.01
00:05:59:650,-0.06,-0.34,0.81,-0.13,0.00,0.02
00:05:59:750,-0.00,-0.31,1.05,-0.09,-0.01,0.04
00:05:59:850,0.01,-0.10,1.01,-0.07,0.03,0.03
00:05:59:950,-0.02,-0.20,1.10,0.01,0.01,-0.01
00:06:00:050,-0.08,-0.25,0.87,-0.15,0.06,0.01
00:06:00:150,-0.06,-0.45,0.92,-0.02,0.06,0.02
00:06:00:250,-0.04,-0.37,0.96,-0.21,-0.04,-0.02
00:06:00:350,-0.01,-0.28,1.07,-0.13,0.05,-0.02
00:06:00:450,0.00,-0.32,1.02,-0.01,0.02,-0.01
00:06:00:550,0.01,-0.23,0.96,-0.17,0.00,-0.01
00:06:00:650,0.02,-0.22,0.98,-0.10,-0.04,-0.02
00:06:00:750,-0.05,-0.39,0.98,-0.20,0.04,-0.03
00:06:00:850,-0.06,-0.38,0.97,-0.13,-0.02,-0.04
00:06:00:950,-0.04,-0.11,0.94,-0.22,-0.02,-0.05
00:06:01:050,-0.09,0.05,1.16,-0.10,0.09,-0.03
00:06:01:150,0.04,-0.02,1.09,-0.04,-0.05,-0.03
00:06:01:250,-0.02,-0.11,0.99,-0.12,0.00,-0.02
00:06:01:350,-0.04,-0.40,0.92,-0.13,0.06,-0.02
00:06:01:450,-0.05,-0.35,0.84,-0.12,-0.04,-0.04
00:06:01:550,-0.03,-0.23,1.13,-0.16,-0.07,-0.03
00:06:01:650,0.03,-0.29,1.03,-0.02,-0.12,-0.02
00:06:01:750,-0.08,-0.37,0.97,-0.10,0.06,-0.02
00:06:01:850,0.02,-0.17,1.02,-0.20,-0.09,-0.01
00:06:01:950,-0.06,-0.22,0.78,-0.07,0.06,0.04
00:06:02:050,-0.07,-0.19,1.02,-0.05,0.06,0.01
00:06:02:150,0.02,-0.29,1.05,-0.12,-0.05,0.01
00:06:02:250,-0.08,-0.33,1.01,-0.04,0.07,0.01
00:06:02:350,0.02,-0.15,1.09,-0.04,0.18,0.04
00:06:02:450,-0.04,-0.32,0.88,-0.19,0.04,-0.03
00:06:02:550,0.02,-0.22,1.07,-0.04,0.08,-0.03
00:06:02:650,-0.05,-0.25,0.99,-0.09,0.03,-0.05
00:06:02:750,0.02,0.01,0.92,-0.09,0.02,-0.10
00:06:02:850,-0.10,-0.18,1.14,-0.05,0.13,-0.07
00:06:02:950,0.04,-0.24,1.12,-0.14,-0.04,-0.09
00:06:03:050,-0.08,-0.16,1.01,-0.08,-0.04,-0.10
00:06:03:150,0.04,-0.25,0.88,-0.14,-0.08,-0.08
00:06:03:250,-0.09,-0.05,1.02,-0.16,-0.02,-0.08
00:06:03:350,-0.05,-0.39,0.95,-0.08,-0.02,-0.07
00:06:03:450,-0.03,-0.07,1.17,-0.07,-0.06,-0.06
00:06:03:550,-0.07,-0.34,0.99,-0.02,0.00,-0.04
00:06:03:650,-0.02,-0.27,0.98,-0.06,-0.08,-0.04
00:06:03:750,-0.06,-0.23,1.02,-0.10,-0.01,-0.01
00:06:03:850,-0.08,-0.47,0.85,-0.17,0.03,0.01
00:06:03:950,0.01,-0.25,1.08,-0.06,0.01,0.03
00:06:04:050,-0.10,-0.33,0.92,-0.29,0.07,-0.01
00:06:04:150,-0.02,-0.25,1.17,-0.10,0.11,0.02
00:06:04:250,0.01,-0.28,0.91,-0.12,0.11,-0.00
00:06:04:350,-0.03,-0.50,0.81,-0.11,0.01,-0.05
00:06:04:450,-0.03,-0.41,0.87,-0.07,0.05,-0.07
00:06:04:550,-0.06,-0.64,0.90,-0.14,0.04,-0.08
00:06:04:650,-0.04,-0.38,0.77,-0.09,-0.01,-0.08
00:06:04:750,-0.03,-0.08,0.99,-0.09,-0.11,-0.09
00:06:04:850,-0.05,-0.34,1.28,-0.18,0.03,-0.06
00:06:04:950,-0.05,-0.35,1.12,-0.19,-0.04,-0.07
00:06:05:050,-0.04,-0.28,1.00,-0.25,-0.01,-0.05
00:06:05:150,-0.07,-0.34,0.96,-0.27,0.03,-0.04
00:06:05:250,-0.04,-0.16,1.01,-0.07,0.01,-0.02
00:06:05:350,-0.08,-0.26,0.98,-0.10,0.07,-0.02
00:06:05:450,-0.01,-0.26,1.08,-0.11,0.06,-0.04
00:06:05:550,-0.05,-0.21,1.00,-0.03,0.01,-0.02
00:06:05:650,-0.09,-0.31,0.91,0.00,0.10,-0.05
00:06:05:750,-0.04,-0.24,1.20,-0.11,0.04,-0.08
00:06:05:850,-0.10,-0.36,0.85,-0.19,0.08,-0.07
00:06:05:950,0.00,-0.20,1.03,-0.10,0.09,-0.05
00:06:06:050,-0.05,-0.12,1.11,-0.08,0.11,-0.07
00:06:06:150,-0.07,-0.01,1.16,-0.03,0.09,-0.06
00:06:06:250,-0.06,-0.28,1.02,0.01,0.10,-0.10
00:06:06:350,-0.03,-0.40,0.98,-0.10,0.09,-0.09
00:06:06:450,-0.06,-0.35,0.88,-0.25,0.12,-0.13
00:06:06:550,-0.06,-0.17,1.02,-0.08,0.08,-0.14
00:06:06:650,-0.06,-0.04,1.18,-0.08,0.12,-0.16
00:06:06:750,-0.02,-0.18,0.94,-0.02,-0.03,-0.18
00:06:06:850,-0.08,-0.38,0.75,-0.08,0.08,-0.10
00:06:06:950,-0.03,-0.14,1.31,-0.01,0.13,-0.07
00:06:07:050,-0.06,-0.32,0.94,-0.11,0.23,-0.03
00:06:07:150,-0.08,-0.42,0.91,-0.22,0.19,-0.10
00:06:07:250,-0.07,-0.09,1.27,-0.22,0.24,-0.12
00:06:07:350,-0.06,-0.31,0.75,-0.18,0.17,-0.22
00:06:07:450,-0.04,0.06,1.06,-0.08,0.08,-0.31
00:06:07:550,-0.06,-0.25,0.96,-0.01,0.10,-0.26
00:06:07:650,-0.04,-0.15,1.14,-0.06,0.08,-0.27
00:06:07:750,-0.09,-0.39,0.88,-0.07,0.08,-0.30
00:06:07:850,-0.00,-0.14,1.20,-0.00,-0.10,-0.34
00:06:07:950,-0.09,-0.38,0.89,-0.07,-0.13,-0.30
00:06:08:050,-0.04,-0.18,1.04,0.02,-0.23,-0.30
00:06:08:150,-0.06,-0.15,1.14,-0.17,-0.19,-0.25
00:06:08:250,-0.13,-0.27,0.78,-0.13,-0.27,-0.22
00:06:08:350,-0.02,-0.04,0.97,-0.19,-0.27,-0.15
00:06:08:450,-0.10,-0.16,1.15,-0.15,-0.12,-0.05
00:06:08:550,-0.11,-0.24,0.79,-0.24,-0.02,-0.03
00:06:08:650,-0.09,-0.32,0.93,-0.02,-0.02,-0.04
00:06:08:750,-0.01,-0.16,1.02,-0.12,0.11,0.03
00:06:08:850,0.00,-0.14,1.17,-0.17,0.11,-0.02
00:06:08:950,-0.04,-0.08,1.24,-0.14,0.15,-0.03
00:06:09:048,-0.05,-0.08,1.08,-0.09,0.23,-0.08
00:06:09:150,0.03,-0.16,1.07,-0.09,0.03,-0.14
00:06:09:250,0.03,-0.21,1.07,-0.16,0.02,-0.13
00:06:09:350,-0.03,-0.27,1.00,-0.05,0.06,-0.14
00:06:09:450,-0.08,-0.23,1.02,-0.11,-0.00,-0.19
00:06:09:550,-0.06,-0.15,1.15,0.00,-0.08,-0.20
00:06:09:650,0.01,-0.21,1.11,-0.01,-0.12,-0.15
00:06:09:750,-0.02,-0.33,0.92,0.05,-0.08,-0.13
00:06:09:850,-0.08,-0.41,1.02,-0.14,-0.12,-0.10
00:06:09:950,-0.03,-0.09,1.15,-0.12,-0.06,-0.05
00:06:10:050,0.01,-0.27,1.04,-0.11,-0.10,-0.04
00:06:10:150,-0.08,-0.32,0.87,-0.13,-0.06,-0.03
00:06:10:250,0.01,-0.14,1.00,-0.14,0.01,0.01
00:06:10:350,-0.09,-0.44,0.88,-0.16,0.02,-0.01
00:06:10:450,0.03,-0.18,1.13,-0.00,-0.07,-0.05
00:06:10:550,-0.08,-0.52,1.13,-0.25,0.05,-0.02
00:06:10:650,-0.04,-0.11,1.02,-0.16,-0.05,-0.05
00:06:10:750,-0.08,-0.35,1.02,-0.05,0.01,-0.04
00:06:10:850,0.01,-0.21,1.01,-0.07,-0.04,-0.01
00:06:10:950,-0.10,-0.17,0.98,-0.12,0.03,-0.03
00:06:11:050,-0.02,-0.25,0.92,-0.06,-0.04,-0.01
00:06:11:150,-0.01,-0.12,1.18,0.03,-0.06,-0.01
00:06:11:250,-0.05,-0.12,1.07,-0.03,-0.06,0.01
00:06:11:350,-0.04,-0.34,0.90,-0.24,0.10,0.02
00:06:11:450,-0.02,-0.16,0.93,-0.11,0.05,0.04
00:06:11:550,-0.07,-0.15,1.15,-0.09,0.13,-0.00
00:06:11:650,0.02,-0.34,1.05,-0.20,0.06,-0.05
00:06:11:750,-0.03,-0.28,0.97,-0.24,-0.01,-0.06
00:06:11:850,-0.05,-0.14,0.87,-0.17,0.01,-0.07
00:06:11:950,0.00,-0.29,1.07,0.01,-0.05,-0.12
00:06:12:050,-0.00,-0.17,1.12,0.03,-0.10,-0.11
00:06:12:150,-0.10,-0.47,0.98,-0.08,-0.05,-0.09
00:06:12:250,0.03,-0.20,1.04,0.04,-0.16,-0.06
00:06:12:350,-0.07,-0.30,0.99,0.02,-0.04,0.02
00:06:12:450,-0.09,-0.29,1.17,-0.13,-0.03,-0.01
00:06:12:550,-0.04,-0.17,1.14,-0.11,0.01,-0.01
00:06:12:650,0.02,-0.21,1.13,-0.04,0.07,0.02
00:06:12:750,-0.07,-0.38,0.90,0.04,-0.00,0.01
00:06:12:850,-0.02,-0.47,1.01,-0.17,-0.03,-0.02
00:06:12:950,-0.05,-0.43,0.91,-0.12,0.01,-0.05
00:06:13:050,-0.03,-0.48,0.92,-0.08,0.03,-0.02
00:06:13:150,-0.04,-0.33,1.03,-0.14,0.01,0.00
00:06:13:250,-0.06,-0.43,0.81,-0.13,-0.02,-0.04
00:06:13:350,-0.04,-0.39,0.92,-0.19,0.05,-0.00
00:06:13:450,-0.06,-0.33,0.71,-0.11,0.01,0.02
00:06:13:550,-0.06,-0.27,0.95,-0.28,0.01,0.00
00:06:13:650,-0.03,-0.22,0.97,-0.14,-0.04,-0.02
00:06:13:750,-0.05,-0.13,1.00,-0.22,0.05,-0.06
00:06:13:850,-0.01,-0.32,0.95,-0.10,-0.02,-0.05
00:06:13:950,-0.13,-0.41,0.82,-0.20,0.00,-0.04
00:06:14:050,-0.02,-0.14,0.91,-0.29,-0.02,-0.02
00:06:14:150,-0.06,-0.07,1.08,-0.18,-0.04,-0.03
00:06:14:250,-0.09,0.02,1.19,-0.05,0.05,-0.03
00:06:14:350,-0.03,-0.43,0.91,0.03,-0.01,-0.06
00:06:14:450,0.01,-0.30,1.08,-0.12,0.02,-0.01
00:06:14:550,-0.01,-0.23,1.04,-0.02,0.09,0.00
00:06:14:650,-0.02,-0.51,1.05,-0.14,0.10,0.01
00:06:14:750,0.03,-0.15,1.01,-0.03,-0.08,-0.01
00:06:14:850,-0.04,-0.16,0.99,-0.10,-0.04,-0.03
00:06:14:950,-0.05,-0.27,0.96,-0.16,0.02,-0.01
00:06:15:050,-0.04,-0.19,0.95,-0.06,0.01,0.00
00:06:15:150,-0.02,-0.14,0.98,-0.02,-0.06,-0.01
00:06:15:250,-0.07,-0.17,1.12,-0.21,0.03,-0.00
00:06:15:350,-0.03,-0.28,0.86,-0.16,0.04,0.02
00:06:15:450,-0.05,-0.28,0.86,-0.13,0.06,0.02
00:06:15:550,-0.01,-0.14,0.96,-0.12,0.02,-0.01
00:06:15:650,-0.04,-0.17,1.06,-0.18,0.02,-0.06
00:06:15:750,-0.01,-0.38,0.99,-0.10,-0.01,-0.05
00:06:15:850,0.01,-0.37,1.08,-0.18,0.03,-0.01
00:06:15:950,-0.01,-0.13,1.01,-0.17,-0.02,-0.04
00:06:16:050,-0.07,-0.28,0.83,-0.20,-0.01,-0.05
00:06:16:150,-0.05,-0.44,0.92,0.05,-0.06,-0.05
00:06:16:250,-0.01,-0.50,0.98,-0.06,-0.10,-0.08
00:06:16:350,-0.02,-0.16,1.00,-0.06,-0.12,-0.01
00:06:16:450,-0.03,-0.18,1.12,-0.24,-0.08,-0.02
00:06:16:550,-0.03,-0.24,1.07,-0.22,-0.08,0.01
00:06:16:650,-0.07,-0.32,0.86,-0.10,-0.12,0.01
00:06:16:750,-0.02,-0.35,0.86,0.14,-0.08,0.02
00:06:16:850,0.02,-0.28,1.20,-0.06,0.04,0.06
00:06:16:950,-0.04,-0.14,1.13,-0.36,-0.03,0.00
00:06:17:050,-0.03,-0.31,0.69,-0.02,-0.08,0.02
00:06:17:150,-0.09,-0.38,0.90,-0.10,0.07,0.03
00:06:17:250,0.03,-0.10,1.10,0.00,0.02,0.09
00:06:17:350,-0.03,-0.20,1.04,-0.14,0.03,0.01
00:06:17:450,-0.04,-0.08,0.94,-0.12,0.04,0.01
00:06:17:550,-0.02,-0.25,1.07,-0.13,0.02,0.02
00:06:17:650,-0.07,-0.33,0.95,-0.07,0.03,0.03
00:06:17:750,-0.07,-0.41,0.95,-0.08,0.06,0.01
00:06:17:849,0.01,-0.33,0.97,0.09,0.07,0.00
00:06:17:950,-0.02,-0.22,1.18,-0.13,0.06,0.01
00:06:18:050,-0.04,-0.21,1.13,-0.23,-0.03,-0.05
00:06:18:150,-0.01,-0.28,1.01,-0.04,0.05,-0.05
00:06:18:250,-0.03,-0.38,0.97,-0.07,0.08,0.00
00:06:18:350,-0.09,-0.37,0.65,-0.20,-0.00,-0.05
00:06:18:450,-0.04,-0.25,0.95,-0.28,0.11,0.00
00:06:18:550,0.00,0.02,0.85,-0.09,-0.15,-0.06
00:06:18:650,-0.03,-0.14,0.93,0.10,0.01,-0.08
00:06:18:750,0.01,-0.19,1.33,-0.12,0.05,-0.08
00:06:18:850,-0.02,-0.27,1.12,-0.16,0.01,-0.04
00:06:18:949,-0.08,-0.21,0.86,-0.11,0.02,-0.01
00:06:19:050,-0.03,-0.31,0.98,-0.10,-0.01,-0.09
00:06:19:150,-0.05,-0.34,0.88,-0.04,-0.06,-0.02
00:06:19:250,-0.07,-0.39,0.93,-0.07,0.00,-0.01
00:06:19:350,0.06,-0.22,1.10,-0.10,0.02,-0.00
00:06:19:450,-0.01,-0.32,0.95,-0.13,-0.04,-0.02
00:06:19:550,-0.04,-0.17,1.18,-0.11,0.06,-0.01
00:06:19:650,-0.01,-0.09,1.06,0.04,0.03,-0.02
00:06:19:750,-0.05,-0.23,1.04,0.01,-0.02,-0.05
00:06:19:850,-0.03,-0.35,1.09,-0.16,0.02,-0.08
00:06:19:950,-0.05,-0.36,0.92,0.08,-0.03,-0.07
00:06:20:049,-0.06,-0.38,0.92,-0.04,-0.03,-0.03
00:06:20:150,0.02,-0.11,1.15,0.00,-0.05,-0.03
00:06:20:250,-0.07,-0.52,0.89,-0.03,-0.02,0.01
00:06:20:350,-0.08,-0.34,1.26,-0.34,0.02,0.04
00:06:20:450,-0.01,-0.24,0.80,-0.23,-0.09,0.06
00:06:20:550,-0.03,-0.47,0.82,-0.19,-0.03,0.08
00:06:20:650,-0.05,-0.35,1.16,-0.19,0.02,0.05
00:06:20:750,-0.01,-0.33,1.07,-0.05,0.05,0.03
00:06:20:850,-0.01,-0.32,0.97,-0.15,0.09,0.04
00:06:20:950,-0.01,-0.36,1.08,-0.14,0.05,0.01
00:06:21:050,-0.05,-0.41,0.98,-0.14,0.07,0.02
00:06:21:149,-0.06,-0.56,0.82,-0.10,0.12,0.02
00:06:21:250,-0.05,-0.29,0.94,0.04,0.05,-0.05
00:06:21:350,0.02,-0.39,1.05,0.05,0.07,-0.05
00:06:21:450,-0.02,-0.57,0.84,-0.09,0.05,-0.02
00:06:21:550,-0.03,-0.31,1.06,-0.18,0.07,-0.03
00:06:21:650,-0.06,-0.45,0.82,-0.16,0.06,-0.05
00:06:21:750,0.03,-0.37,1.06,-0.09,0.01,-0.09
00:06:21:850,-0.05,-0.20,0.99,-0.01,-0.02,-0.06
00:06:21:950,-0.03,-0.48,0.84,0.04,-0.03,-0.08
00:06:22:050,-0.07,-0.43,0.96,0.02,-0.05,-0.15
00:06:22:150,0.04,-0.34,1.09,-0.09,-0.11,-0.11
00:06:22:250,-0.01,-0.26,1.09,-0.08,-0.14,-0.08
00:06:22:350,-0.04,-0.27,0.95,0.04,-0.11,-0.06
00:06:22:450,-0.02,-0.28,0.96,-0.08,-0.15,-0.05
00:06:22:550,-0.03,-0.33,0.99,-0.03,-0.07,-0.01
00:06:22:650,-0.03,-0.38,1.03,-0.24,-0.02,0.04
00:06:22:750,-0.05,-0.40,1.08,-0.21,0.00,0.04
00:06:22:850,-0.01,-0.38,1.14,-0.23,0.03,0.07
00:06:22:950,-0.06,-0.30,1.19,-0.24,0.13,0.03
00:06:23:050,-0.02,-0.24,0.95,-0.06,0.09,-0.04
00:06:23:150,-0.05,-0.29,0.88,0.10,0.11,-0.01
00:06:23:250,-0.04,-0.26,0.93,0.07,0.01,-0.04
00:06:23:350,-0.03,-0.31,0.83,-0.06,0.05,-0.04
00:06:23:450,0.01,-0.21,1.10,-0.12,0.03,-0.05
00:06:23:550,-0.04,-0.15,0.95,-0.04,0.04,-0.03
00:06:23:650,-0.03,-0.19,1.03,-0.02,0.11,-0.00
00:06:23:750,-0.02,-0.26,0.85,0.01,-0.01,-0.00
00:06:23:850,-0.03,-0.21,1.03,-0.09,0.01,-0.04
00:06:23:950,-0.02,-0.24,0.96,-0.11,0.06,-0.08
00:06:24:050,-0.02,-0.39,0.84,-0.14,-0.03,-0.10
00:06:24:150,-0.04,-0.29,1.03,-0.07,-0.04,-0.11
00:06:24:250,-0.00,-0.24,0.98,-0.18,-0.08,-0.12
00:06:24:350,-0.05,-0.28,0.81,-0.15,-0.12,-0.11
00:06:24:450,-0.05,-0.30,0.84,0.08,-0.12,-0.04
00:06:24:550,-0.07,-0.15,1.11,-0.03,-0.14,-0.01
00:06:24:650,-0.02,-0.13,1.13,-0.07,-0.05,0.03
00:06:24:750,-0.01,-0.14,1.04,-0.18,0.01,0.07
00:06:24:850,0.00,-0.27,1.10,-0.14,0.09,0.10
00:06:24:950,-0.00,-0.17,0.97,-0.15,0.11,0.06
00:06:25:050,-0.01,-0.23,1.16,0.01,0.10,-0.00
00:06:25:150,0.03,-0.35,1.09,-0.17,0.05,-0.04
00:06:25:250,-0.03,-0.41,0.88,-0.23,-0.01,-0.07
00:06:25:350,-0.04,-0.34,0.89,-0.07,-0.08,-0.05
00:06:25:450,-0.02,-0.35,0.78,-0.08,-0.12,-0.05
00:06:25:549,-0.01,-0.40,1.04,-0.17,-0.17,-0.05
00:06:25:650,-0.03,-0.12,1.05,-0.05,-0.16,-0.02
00:06:25:750,0.03,-0.35,0.99,-0.16,-0.12,0.04
00:06:25:850,-0.07,-0.30,0.90,-0.18,0.00,0.10
00:06:25:950,-0.02,-0.26,0.89,-0.24,-0.09,0.11
00:06:26:050,-0.10,-0.23,1.03,-0.15,-0.00,0.08
00:06:26:150,0.00,-0.30,1.20,-0.05,0.00,0.05
00:06:26:250,-0.07,-0.30,0.94,-0.15,0.09,0.08
00:06:26:350,-0.05,-0.35,0.90,-0.11,0.03,0.09
00:06:26:450,-0.05,-0.17,0.93,-0.13,0.05,0.04
00:06:26:550,0.04,-0.35,1.13,-0.11,0.02,0.01
00:06:26:649,-0.04,-0.29,1.04,-0.29,0.04,0.01
00:06:26:750,-0.05,-0.24,0.90,0.10,0.04,0.04
00:06:26:850,-0.05,-0.25,1.08,-0.05,0.07,-0.00
00:06:26:950,-0.02,-0.43,1.02,-0.25,0.04,-0.03
00:06:27:050,-0.03,-0.34,0.96,-0.19,0.01,-0.01
00:06:27:150,-0.00,-0.31,1.03,-0.07,0.01,-0.01
00:06:27:250,-0.05,-0.41,0.82,-0.18,0.01,0.00
00:06:27:350,0.01,-0.37,1.01,-0.23,0.02,0.01
00:06:27:450,-0.03,-0.30,0.86,-0.12,-0.05,-0.01
00:06:27:550,-0.04,-0.37,1.02,-0.14,0.07,-0.02
00:06:27:650,-0.06,-0.26,0.99,-0.08,0.06,0.01
00:06:27:750,-0.08,-0.30,0.89,-0.09,0.06,-0.03
00:06:27:850,0.01,-0.33,1.11,-0.03,0.05,-0.05
00:06:27:950,-0.05,-0.23,1.03,-0.04,-0.06,-0.09
00:06:28:050,-0.08,-0.38,0.86,-0.03,-0.08,-0.11
00:06:28:150,-0.02,-0.22,1.01,-0.10,-0.12,-0.10
00:06:28:250,-0.04,-0.26,0.88,-0.10,-0.07,-0.04
00:06:28:350,-0.03,-0.11,1.13,0.24,-0.09,0.02
00:06:28:450,-0.00,-0.21,1.04,-0.17,-0.17,-0.01
00:06:28:550,0.01,-0.19,1.02,-0.36,-0.07,-0.00
00:06:28:650,-0.04,-0.15,1.13,-0.08,-0.05,-0.01
00:06:28:750,0.01,-0.05,1.15,-0.06,0.03,0.07
00:06:28:850,-0.02,-0.30,1.08,-0.06,-0.01,0.07
00:06:28:950,-0.03,-0.34,1.07,-0.32,-0.06,0.05
00:06:29:050,-0.01,-0.34,0.89,-0.22,0.03,0.03
00:06:29:150,0.02,0.04,1.03,-0.10,-0.00,0.02
00:06:29:250,-0.07,-0.41,0.90,-0.24,0.02,0.04
00:06:29:350,-0.03,-0.08,1.30,-0.21,0.09,0.03
00:06:29:450,-0.02,-0.21,1.11,-0.20,0.00,-0.05
00:06:29:550,-0.03,-0.23,1.12,-0.05,0.06,0.03
00:06:29:650,0.01,0.05,1.10,-0.17,0.04,-0.02
00:06:29:750,-0.06,-0.10,0.92,0.17,-0.04,-0.02
00:06:29:850,-0.05,-0.41,0.96,0.09,0.12,0.03
00:06:29:950,0.02,-0.38,1.08,-0.24,-0.08,-0.05
00:06:30:050,0.02,-0.16,1.02,0.05,-0.04,0.01
