TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:06:961,-0.05,-0.32,1.01,0.02,0.01,-0.09
00:08:07:061,-0.10,-0.28,1.03,-0.14,0.01,-0.11
00:08:07:162,-0.05,-0.15,1.08,-0.05,-0.09,-0.11
00:08:07:262,-0.01,-0.17,0.97,-0.15,-0.14,-0.06
00:08:07:362,-0.01,0.32,0.85,0.65,0.00,0.02
00:08:07:462,-0.06,-0.30,1.35,-0.45,-0.00,-0.02
00:08:07:562,-0.21,-0.12,2.01,-0.77,-0.25,-0.02
00:08:07:662,-0.06,0.24,1.81,-0.09,-0.05,-0.05
00:08:07:762,0.05,0.29,0.83,0.42,-0.02,-0.03
00:08:07:862,0.07,0.04,0.61,0.12,-0.09,0.02
00:08:07:962,-0.08,-0.29,0.99,-0.15,0.01,0.01
00:08:08:062,-0.07,-0.25,1.12,-0.14,0.05,0.01
00:08:08:161,-0.02,-0.04,0.87,-0.10,-0.07,-0.04
00:08:08:262,0.01,-0.26,0.99,0.04,0.03,0.02
00:08:08:362,-0.05,-0.37,0.87,-0.04,0.02,0.02
00:08:08:462,-0.12,-0.22,0.99,-0.21,0.10,0.01
00:08:08:562,0.01,-0.07,0.97,-0.07,-0.04,0.00
00:08:08:661,-0.09,-0.28,0.97,-0.06,0.04,-0.00
00:08:08:762,-0.05,-0.07,1.15,-0.11,0.04,-0.03
00:08:08:862,-0.01,-0.07,1.01,-0.19,0.05,-0.01
00:08:08:961,-0.05,-0.30,0.82,-0.09,-0.07,-0.06
00:08:09:062,-0.05,-0.07,1.16,-0.12,-0.03,-0.03
00:08:09:162,-0.08,-0.20,0.96,-0.06,-0.05,-0.07
00:08:09:261,-0.08,-0.01,1.09,-0.07,0.06,-0.04
00:08:09:362,-0.05,-0.19,1.01,-0.10,-0.07,-0.00
00:08:09:461,-0.07,-0.20,1.06,-0.18,-0.06,-0.03
00:08:09:562,-0.04,-0.14,1.12,-0.33,-0.08,-0.01
00:08:09:661,-0.11,-0.26,0.98,-0.09,0.11,0.02
00:08:09:762,-0.03,-0.20,0.97,-0.11,0.06,-0.00
00:08:09:861,-0.06,-0.54,1.02,-0.12,0.07,0.03
00:08:09:962,0.01,-0.11,0.92,-0.26,-0.08,-0.00
00:08:10:062,-0.04,-0.33,1.02,-0.22,0.02,-0.00
00:08:10:162,-0.04,-0.22,1.18,-0.22,-0.01,-0.02
00:08:10:262,0.00,-0.32,0.77,-0.19,-0.08,-0.04
00:08:10:363,-0.00,-0.23,1.13,-0.20,-0.04,-0.02
00:08:10:461,-0.01,-0.22,0.87,-0.08,-0.12,-0.02
00:08:10:561,0.00,-0.11,1.20,0.15,0.02,0.03
00:08:10:661,-0.05,-0.28,1.02,0.12,0.11,0.03
00:08:10:762,0.00,-0.23,1.09,0.06,-0.01,0.00
00:08:10:861,-0.11,-0.22,1.11,-0.13,0.02,0.00
00:08:10:961,-0.02,-0.50,0.93,-0.22,0.01,0.00
00:08:11:061,-0.05,-0.04,1.03,-0.05,-0.01,0.05
00:08:11:161,-0.07,-0.20,0.88,-0.14,0.01,0.02
00:08:11:262,-0.02,-0.04,1.12,-0.17,-0.02,-0.04
00:08:11:361,-0.08,-0.27,0.93,-0.14,0.00,-0.02
00:08:11:462,0.01,-0.02,1.06,-0.04,0.05,0.01
00:08:11:562,-0.08,-0.23,0.88,-0.12,0.01,-0.01
00:08:11:662,-0.05,0.05,1.04,-0.12,-0.06,-0.01
00:08:11:762,-0.15,-0.19,1.07,-0.19,0.09,0.01
00:08:11:862,0.00,-0.14,1.03,-0.05,0.00,-0.01
00:08:11:962,-0.11,-0.19,1.12,-0.11,0.05,-0.01
00:08:12:062,-0.03,-0.18,0.89,-0.11,-0.02,-0.02
00:08:12:162,-0.08,-0.06,1.07,0.00,-0.07,-0.05
00:08:12:262,-0.02,-0.32,0.93,-0.25,-0.07,-0.01
00:08:12:362,-0.03,-0.07,0.97,-0.10,-0.07,0.03
00:08:12:462,-0.07,-0.32,1.02,-0.15,0.03,0.04
00:08:12:562,-0.01,-0.09,1.11,-0.11,0.04,0.01
00:08:12:662,-0.05,-0.53,1.02,-0.01,0.06,0.05
00:08:12:762,0.01,-0.02,0.98,0.10,-0.07,-0.01
00:08:12:862,-0.11,-0.28,0.90,0.06,0.14,-0.02
00:08:12:962,-0.01,-0.21,1.04,-0.00,-0.00,-0.00
00:08:13:062,-0.08,-0.08,1.08,-0.21,-0.02,-0.02
00:08:13:162,-0.05,-0.26,0.94,-0.03,0.01,-0.00
00:08:13:262,-0.01,-0.12,1.13,-0.13,0.03,0.00
00:08:13:362,-0.11,-0.20,0.94,-0.06,0.06,0.01
00:08:13:462,-0.03,-0.24,0.95,0.07,-0.03,0.01
00:08:13:562,-0.00,-0.15,1.19,-0.18,-0.01,-0.00
00:08:13:662,-0.10,-0.13,0.96,-0.09,-0.04,-0.02
00:08:13:762,-0.01,-0.24,0.95,-0.13,-0.08,-0.04
00:08:13:862,-0.00,-0.08,1.07,-0.02,-0.07,0.01
00:08:13:962,-0.06,-0.09,1.11,-0.10,-0.09,0.01
00:08:14:062,-0.05,-0.25,0.90,-0.12,-0.03,0.01
00:08:14:162,0.00,-0.24,0.90,-0.14,-0.04,0.03
00:08:14:262,-0.08,-0.23,1.18,-0.09,0.00,0.09
00:08:14:362,-0.03,-0.30,0.98,0.01,0.04,0.08
00:08:14:462,0.03,-0.27,1.10,-0.11,-0.05,0.06
00:08:14:562,-0.10,-0.20,1.01,-0.14,0.01,0.06
00:08:14:662,-0.03,-0.30,0.92,0.04,-0.01,0.07
00:08:14:762,-0.06,-0.14,1.27,-0.15,0.03,0.04
00:08:14:862,-0.04,-0.40,0.92,-0.11,-0.01,0.04
00:08:14:962,-0.06,-0.27,1.07,0.02,0.05,0.04
00:08:15:062,-0.02,-0.21,1.05,-0.04,0.06,0.04
00:08:15:162,-0.01,-0.23,1.13,-0.18,0.03,0.01
00:08:15:262,-0.08,-0.37,0.76,-0.10,-0.00,0.04
00:08:15:362,-0.03,-0.28,1.05,0.06,-0.02,0.03
00:08:15:462,0.00,-0.33,1.07,-0.02,0.04,0.02
00:08:15:562,-0.08,-0.39,1.03,-0.01,0.03,0.04
00:08:15:662,-0.10,-0.49,0.80,-0.12,0.07,0.02
00:08:15:762,-0.06,-0.26,1.04,-0.06,0.06,0.03
00:08:15:862,-0.05,-0.14,1.15,-0.01,-0.01,0.04
00:08:15:962,-0.07,-0.38,0.90,-0.12,0.06,0.03
00:08:16:062,-0.05,-0.08,1.12,-0.14,0.05,0.01
00:08:16:162,-0.06,-0.27,0.95,-0.11,0.01,0.01
00:08:16:262,-0.04,-0.33,1.13,-0.19,0.01,0.01
00:08:16:362,-0.05,-0.06,1.22,-0.13,0.10,0.04
00:08:16:462,-0.10,-0.39,0.83,0.01,0.05,-0.01
00:08:16:562,0.00,-0.12,1.14,-0.06,0.01,-0.00
00:08:16:662,-0.09,-0.44,0.99,-0.16,0.14,0.04
00:08:16:762,-0.00,-0.26,1.14,-0.19,0.02,-0.02
00:08:16:862,-0.04,-0.14,1.13,-0.10,-0.02,-0.08
00:08:16:962,-0.06,-0.30,0.81,-0.19,-0.05,-0.04
00:08:17:062,-0.03,-0.26,0.94,-0.12,0.02,0.02
00:08:17:162,-0.00,-0.13,1.01,-0.15,-0.07,-0.03
00:08:17:262,-0.07,-0.19,1.08,-0.12,-0.00,-0.01
00:08:17:362,-0.08,-0.47,0.82,-0.13,0.03,0.01
00:08:17:462,0.01,-0.34,0.96,-0.11,-0.04,0.02
00:08:17:562,0.03,-0.13,1.08,-0.14,-0.03,0.02
00:08:17:662,-0.06,-0.18,1.06,-0.21,0.04,-0.01
00:08:17:762,-0.08,-0.38,0.91,-0.13,-0.01,-0.01
00:08:17:862,0.00,-0.19,1.13,0.01,-0.06,-0.02
00:08:17:962,-0.06,-0.34,1.03,-0.02,0.04,0.00
00:08:18:062,0.00,-0.28,0.91,-0.19,-0.06,0.01
00:08:18:162,-0.03,-0.04,1.04,0.06,-0.07,0.03
00:08:18:262,-0.07,-0.33,0.94,-0.02,0.03,0.02
00:08:18:362,-0.06,-0.37,1.00,-0.26,-0.05,0.01
00:08:18:462,-0.08,-0.16,0.93,-0.12,-0.02,0.03
00:08:18:562,-0.05,-0.42,0.75,-0.22,0.03,0.05
00:08:18:662,-0.07,-0.27,1.05,-0.11,0.11,0.04
00:08:18:762,-0.03,-0.19,1.18,-0.16,0.02,0.03
00:08:18:862,-0.07,-0.36,1.07,-0.07,0.08,0.02
00:08:18:962,-0.06,-0.47,0.84,0.12,0.10,-0.03
00:08:19:062,-0.03,-0.52,0.79,-0.21,-0.11,-0.10
00:08:19:162,-0.08,-0.45,0.85,-0.02,0.10,-0.05
00:08:19:262,-0.06,-0.49,0.80,-0.04,-0.08,-0.06
00:08:19:362,-0.07,-0.35,0.78,-0.15,-0.10,-0.06
00:08:19:462,-0.06,-0.39,0.79,-0.02,-0.08,-0.03
00:08:19:562,-0.04,-0.34,0.91,-0.06,-0.13,-0.01
00:08:19:662,-0.05,-0.15,0.92,0.11,-0.07,0.02
00:08:19:762,-0.02,-0.27,1.19,0.24,-0.05,-0.01
00:08:19:862,-0.02,-0.39,1.22,-0.14,-0.05,0.03
00:08:19:962,-0.09,-0.46,1.06,-0.16,0.03,0.05
00:08:20:062,-0.08,-0.22,0.97,-0.01,-0.01,0.06
00:08:20:162,-0.02,-0.29,0.86,0.09,-0.02,-0.00
00:08:20:262,0.01,-0.42,0.85,-0.08,0.05,0.04
00:08:20:362,-0.06,-0.52,1.26,-0.49,-0.00,0.01
00:08:20:462,-0.02,-0.18,1.09,-0.08,0.03,0.04
00:08:20:562,-0.06,-0.23,0.88,-0.10,0.00,0.03
00:08:20:662,-0.05,-0.44,0.87,-0.27,0.07,0.06
00:08:20:762,0.02,-0.31,1.17,-0.24,0.04,0.06
00:08:20:862,-0.06,-0.22,0.95,-0.16,0.01,0.03
00:08:20:962,-0.09,-0.20,0.99,-0.08,0.07,-0.02
00:08:21:062,-0.04,-0.25,1.06,-0.09,0.05,-0.00
00:08:21:162,-0.03,-0.29,1.06,-0.06,0.09,0.02
00:08:21:262,-0.05,-0.32,1.00,-0.05,0.01,-0.01
00:08:21:362,0.02,-0.22,1.13,-0.06,0.03,-0.05
00:08:21:462,-0.07,-0.31,0.85,-0.10,-0.02,-0.04
00:08:21:562,-0.05,-0.03,1.08,-0.05,-0.04,-0.03
00:08:21:662,-0.03,-0.23,0.97,-0.08,-0.02,-0.05
00:08:21:762,-0.06,-0.30,0.81,-0.05,-0.09,-0.04
00:08:21:862,-0.03,-0.04,1.11,-0.08,-0.03,0.03
00:08:21:962,-0.02,-0.25,1.09,-0.04,0.01,0.04
00:08:22:062,-0.10,-0.36,0.90,-0.10,0.04,0.04
00:08:22:162,-0.04,-0.13,1.11,-0.05,0.02,0.04
00:08:22:262,-0.03,-0.25,1.07,-0.12,0.14,0.05
00:08:22:362,-0.08,-0.38,0.86,-0.03,0.09,0.03
00:08:22:461,0.02,-0.32,1.12,0.01,0.07,-0.05
00:08:22:562,-0.08,-0.25,1.05,0.01,0.05,-0.06
00:08:22:662,-0.02,-0.45,0.81,-0.03,0.00,-0.07
00:08:22:762,-0.05,-0.37,1.08,-0.07,0.05,-0.07
00:08:22:862,-0.03,-0.26,1.04,-0.11,0.02,-0.06
00:08:22:962,-0.07,-0.28,1.03,-0.10,0.00,-0.03
00:08:23:062,-0.08,-0.18,0.99,-0.14,0.00,-0.03
00:08:23:162,-0.07,-0.24,1.06,-0.20,-0.00,-0.03
00:08:23:262,-0.05,-0.27,1.00,-0.13,-0.01,-0.01
00:08:23:362,-0.02,-0.29,0.95,-0.05,-0.07,-0.03
00:08:23:462,-0.05,-0.34,1.10,-0.07,0.00,-0.04
00:08:23:562,-0.05,-0.44,0.87,-0.16,0.05,-0.06
00:08:23:662,-0.09,-0.22,1.03,-0.01,0.00,-0.05
00:08:23:762,-0.01,-0.30,1.04,0.02,0.01,-0.02
00:08:23:862,-0.02,-0.44,0.87,0.03,0.05,-0.04
00:08:23:962,-0.06,-0.26,0.99,-0.05,-0.01,-0.06
00:08:24:062,-0.10,-0.30,1.08,-0.20,0.03,-0.04
00:08:24:162,-0.08,-0.20,0.91,-0.09,0.01,-0.05
00:08:24:262,-0.05,-0.32,0.96,-0.02,-0.01,-0.05
00:08:24:362,-0.03,-0.33,0.92,-0.14,0.02,-0.03
00:08:24:462,-0.02,-0.37,0.92,-0.20,0.06,0.01
00:08:24:560,0.01,-0.32,0.94,-0.08,0.03,-0.01
00:08:24:662,-0.01,-0.32,0.94,-0.03,0.01,-0.07
00:08:24:762,-0.09,-0.15,1.06,-0.02,0.02,-0.09
00:08:24:862,-0.05,-0.23,1.16,-0.06,0.01,-0.09
00:08:24:962,-0.03,-0.46,0.87,-0.10,0.07,-0.07
00:08:25:062,-0.07,0.01,1.04,-0.09,-0.01,-0.05
00:08:25:162,-0.03,-0.24,1.07,-0.03,-0.03,-0.04
00:08:25:262,-0.01,-0.35,0.95,-0.15,0.01,-0.03
00:08:25:362,-0.08,-0.21,0.95,-0.14,0.02,0.00
00:08:25:462,-0.10,-0.16,0.97,-0.10,0.05,-0.00
00:08:25:562,-0.00,-0.24,1.12,-0.11,0.03,-0.03
00:08:25:661,-0.08,-0.26,1.05,-0.20,0.10,-0.07
00:08:25:762,-0.05,-0.42,0.86,-0.11,0.09,-0.06
00:08:25:862,-0.08,-0.09,1.01,-0.08,0.02,-0.05
00:08:25:962,-0.08,-0.08,1.06,0.00,0.05,-0.06
00:08:26:062,0.01,-0.26,1.10,0.08,0.09,-0.06
00:08:26:162,-0.05,-0.25,1.12,-0.03,0.07,-0.12
00:08:26:262,-0.04,-0.29,0.90,-0.14,0.07,-0.07
00:08:26:362,-0.10,-0.19,0.98,-0.13,0.12,-0.06
00:08:26:462,-0.03,-0.12,1.02,-0.15,0.06,-0.12
00:08:26:562,-0.03,-0.23,1.15,-0.06,0.09,-0.12
00:08:26:662,-0.07,-0.33,0.93,-0.06,0.08,-0.17
00:08:26:761,-0.04,-0.06,0.85,-0.13,0.02,-0.12
00:08:26:862,-0.09,-0.12,1.06,-0.13,0.07,-0.13
00:08:26:962,0.00,-0.40,1.15,-0.07,0.02,-0.18
00:08:27:062,-0.09,-0.38,1.09,-0.28,0.12,-0.15
00:08:27:162,-0.08,-0.20,0.86,-0.07,0.02,-0.18
00:08:27:262,-0.08,-0.32,1.01,0.15,0.08,-0.19
00:08:27:362,-0.10,-0.28,1.10,-0.11,0.04,-0.17
00:08:27:462,-0.06,-0.45,1.01,-0.12,0.08,-0.16
00:08:27:562,-0.03,-0.31,1.03,-0.08,0.00,-0.19
00:08:27:662,-0.09,-0.33,1.02,0.01,0.05,-0.19
00:08:27:762,-0.02,-0.27,1.03,-0.06,-0.03,-0.19
00:08:27:862,-0.06,-0.48,1.01,-0.04,-0.01,-0.21
00:08:27:962,-0.04,-0.27,1.14,-0.07,-0.02,-0.22
00:08:28:062,0.01,-0.25,0.95,-0.07,-0.05,-0.20
00:08:28:162,-0.09,-0.15,1.02,-0.08,-0.06,-0.16
00:08:28:262,-0.05,-0.08,0.99,-0.02,-0.07,-0.13
00:08:28:362,-0.06,-0.46,0.98,-0.07,0.01,-0.12
00:08:28:462,-0.07,-0.05,1.08,0.03,-0.05,-0.10
00:08:28:562,-0.09,-0.26,1.13,-0.05,0.04,-0.04
00:08:28:662,-0.04,-0.19,0.95,-0.12,0.06,-0.05
00:08:28:762,-0.05,-0.26,0.84,-0.10,0.03,-0.08
00:08:28:862,-0.09,-0.34,0.91,-0.21,0.03,-0.10
00:08:28:961,-0.05,-0.25,0.85,-0.19,-0.06,-0.12
00:08:29:062,-0.05,-0.29,0.83,-0.12,-0.01,-0.10
00:08:29:162,-0.05,-0.39,0.99,-0.16,0.04,-0.11
00:08:29:262,-0.04,-0.30,0.92,-0.06,-0.00,-0.09
00:08:29:362,-0.01,-0.34,0.98,-0.08,-0.02,-0.10
00:08:29:462,-0.02,-0.43,0.89,-0.07,-0.01,-0.11
00:08:29:562,0.00,-0.41,0.96,-0.06,-0.07,-0.12
00:08:29:662,-0.06,-0.28,0.95,-0.06,-0.01,-0.08
00:08:29:762,-0.02,-0.35,0.96,-0.04,-0.02,-0.04
00:08:29:862,-0.04,-0.32,0.98,-0.07,-0.01,-0.02
00:08:29:962,-0.05,-0.26,1.02,-0.05,-0.02,-0.03
00:08:30:061,-0.05,-0.42,0.90,-0.12,-0.01,-0.07
00:08:30:162,-0.06,-0.44,1.00,-0.09,0.01,-0.09
00:08:30:262,-0.04,-0.30,1.02,-0.16,-0.01,-0.08
00:08:30:362,-0.00,-0.53,0.80,-0.05,-0.04,-0.08
00:08:30:462,-0.05,-0.35,1.11,-0.07,-0.02,-0.06
00:08:30:562,-0.02,-0.33,1.02,-0.04,-0.02,-0.03
00:08:30:662,-0.09,-0.30,1.08,-0.04,0.00,-0.01
00:08:30:762,-0.05,-0.43,0.96,-0.06,0.02,-0.03
00:08:30:862,0.00,-0.29,1.02,-0.04,-0.04,-0.01
00:08:30:962,-0.04,-0.36,0.95,-0.10,-0.00,-0.04
00:08:31:062,-0.05,-0.34,0.99,-0.11,-0.01,-0.03
00:08:31:161,-0.04,-0.31,0.99,-0.06,-0.05,-0.03
00:08:31:262,-0.03,-0.22,1.08,-0.11,-0.02,0.02
00:08:31:362,-0.04,-0.22,1.02,-0.07,0.03,0.10
00:08:31:462,-0.06,-0.20,1.02,-0.07,0.06,0.11
00:08:31:562,-0.05,-0.25,1.06,-0.02,0.09,0.13
00:08:31:662,-0.06,-0.35,0.96,-0.12,0.10,0.04
00:08:31:762,0.00,-0.36,0.98,-0.09,0.04,-0.03
00:08:31:862,-0.01,-0.37,1.00,-0.08,0.02,-0.07
00:08:31:962,-0.04,-0.18,1.09,-0.10,0.03,-0.08
00:08:32:062,-0.05,-0.15,0.99,-0.06,0.05,-0.12
00:08:32:162,-0.07,-0.24,0.99,-0.12,-0.01,-0.13
00:08:32:262,-0.05,-0.20,0.92,0.04,0.01,-0.21
00:08:32:362,-0.01,-0.17,1.11,-0.01,-0.05,-0.17
00:08:32:462,-0.04,-0.13,0.98,-0.10,-0.02,-0.17
00:08:32:562,-0.06,-0.20,0.98,-0.13,0.05,-0.10
00:08:32:662,-0.08,-0.31,1.04,-0.12,0.03,-0.10
00:08:32:762,-0.01,-0.15,1.16,-0.16,-0.02,-0.10
00:08:32:862,-0.05,-0.19,1.03,-0.27,0.00,-0.08
00:08:32:962,-0.02,-0.41,0.92,-0.07,-0.01,-0.09
00:08:33:062,-0.03,-0.21,1.11,-0.10,0.00,-0.07
00:08:33:162,-0.09,-0.19,1.05,-0.15,-0.01,-0.08
00:08:33:262,0.02,-0.29,0.94,-0.03,-0.02,-0.08
00:08:33:362,0.00,0.09,0.98,-0.10,0.03,0.02
00:08:33:462,-0.12,-0.15,1.03,-0.26,0.06,0.00
00:08:33:562,-0.04,-0.04,1.07,-0.14,-0.02,-0.06
00:08:33:662,-0.03,-0.17,1.25,0.13,0.03,-0.07
00:08:33:762,0.00,-0.09,1.06,0.34,-0.00,-0.03
00:08:33:862,-0.02,0.13,1.04,0.10,-0.03,-0.04
00:08:33:962,-0.11,-0.06,1.12,-0.13,0.03,-0.03
00:08:34:062,-0.06,-0.18,1.02,-0.25,-0.04,-0.04
00:08:34:162,-0.05,-0.06,0.94,-0.21,-0.02,-0.05
00:08:34:262,-0.04,-0.14,1.02,-0.09,0.03,-0.05
00:08:34:361,-0.07,-0.24,1.00,-0.05,0.08,-0.02
00:08:34:461,-0.02,-0.37,1.11,-0.13,0.03,-0.01
00:08:34:562,-0.03,-0.28,0.90,-0.05,0.06,0.01
00:08:34:662,-0.04,-0.24,0.95,-0.12,0.10,-0.01
00:08:34:762,0.02,-0.17,1.14,-0.05,0.11,-0.00
00:08:34:862,-0.08,-0.09,1.14,-0.10,0.07,-0.02
00:08:34:962,-0.07,-0.19,0.86,-0.05,0.05,-0.06
00:08:35:062,-0.08,-0.11,1.02,-0.12,0.09,-0.10
00:08:35:161,-0.05,0.05,1.27,-0.03,0.09,-0.11
00:08:35:262,-0.10,-0.34,0.98,-0.07,0.05,-0.13
00:08:35:362,-0.01,0.03,1.05,-0.05,0.01,-0.16
00:08:35:461,-0.06,-0.22,1.07,-0.13,0.09,-0.16
00:08:35:562,-0.04,-0.12,1.03,-0.03,-0.02,-0.13
00:08:35:662,0.00,-0.02,1.06,-0.10,0.03,-0.17
00:08:35:762,-0.08,-0.30,1.12,-0.16,0.03,-0.16
00:08:35:862,-0.03,-0.15,0.93,-0.00,-0.06,-0.12
00:08:35:961,0.02,-0.22,1.05,-0.10,0.03,-0.11
00:08:36:062,-0.07,-0.32,0.91,-0.06,-0.01,-0.12
00:08:36:162,-0.07,-0.22,0.98,-0.11,0.03,-0.12
00:08:36:262,-0.07,-0.22,0.95,-0.07,0.07,-0.10
00:08:36:362,-0.01,-0.13,1.05,-0.12,0.05,-0.07
00:08:36:461,-0.05,0.01,1.25,-0.05,0.10,-0.02
00:08:36:561,-0.09,-0.33,0.91,-0.04,0.07,-0.03
00:08:36:662,0.02,-0.08,1.03,-0.04,0.11,-0.10
00:08:36:762,-0.05,-0.34,0.98,-0.04,0.12,-0.13
00:08:36:862,-0.03,0.03,1.22,-0.10,0.08,-0.18
00:08:36:962,-0.08,-0.31,0.90,-0.05,0.06,-0.22
00:08:37:062,-0.08,-0.06,1.07,-0.04,-0.00,-0.25
00:08:37:162,-0.01,-0.05,1.13,-0.12,0.09,-0.22
00:08:37:262,-0.12,-0.20,1.12,-0.09,-0.04,-0.22
00:08:37:362,-0.08,-0.23,0.83,-0.04,0.05,-0.20
00:08:37:462,-0.08,-0.16,0.93,-0.03,0.01,-0.12
00:08:37:562,-0.08,-0.20,0.89,-0.02,0.13,-0.11
00:08:37:661,-0.09,-0.16,1.04,-0.04,0.05,-0.15
00:08:37:762,-0.04,-0.03,1.16,-0.08,0.21,-0.16
00:08:37:862,-0.02,-0.04,0.99,-0.03,0.04,-0.20
00:08:37:962,-0.05,-0.12,0.98,-0.07,0.12,-0.22
00:08:38:062,-0.00,-0.09,1.14,0.10,0.06,-0.26
00:08:38:162,-0.04,-0.13,1.22,-0.21,0.09,-0.32
00:08:38:262,-0.13,-0.19,0.92,-0.05,0.01,-0.28
00:08:38:362,0.03,-0.00,1.08,0.05,-0.04,-0.30
00:08:38:462,-0.11,-0.10,1.14,0.00,0.07,-0.23
00:08:38:562,-0.05,-0.24,1.00,-0.03,-0.02,-0.18
00:08:38:662,0.07,-0.06,1.18,-0.15,-0.05,-0.18
00:08:38:762,-0.07,0.09,1.09,-0.08,0.06,-0.21
00:08:38:862,-0.09,-0.20,0.90,-0.09,0.02,-0.20
00:08:38:962,-0.07,-0.12,0.97,-0.08,-0.04,-0.20
00:08:39:061,0.02,-0.06,1.00,0.01,-0.02,-0.18
00:08:39:162,-0.06,0.07,1.10,-0.14,0.04,-0.21
00:08:39:262,-0.12,-0.18,1.03,-0.02,-0.01,-0.21
00:08:39:362,-0.02,-0.16,0.96,0.07,-0.02,-0.18
00:08:39:462,-0.02,0.08,1.17,-0.06,0.01,-0.19
00:08:39:562,-0.03,-0.12,1.21,-0.09,0.01,-0.17
00:08:39:662,-0.06,-0.22,0.79,-0.20,-0.09,-0.17
00:08:39:761,-0.02,-0.15,1.03,-0.13,-0.12,-0.14
00:08:39:861,-0.02,-0.02,1.07,0.10,-0.07,-0.13
00:08:39:962,-0.07,-0.23,0.99,-0.09,-0.04,-0.08
00:08:40:061,0.01,-0.06,1.06,0.02,-0.11,-0.06
00:08:40:161,-0.01,0.16,1.22,0.04,0.03,-0.04
00:08:40:262,-0.07,-0.11,0.90,0.01,-0.04,-0.08
00:08:40:362,-0.08,-0.20,0.89,-0.01,-0.07,-0.04
00:08:40:461,-0.01,-0.06,0.99,-0.05,-0.09,-0.01
00:08:40:562,-0.05,-0.07,1.03,-0.10,-0.11,-0.01
00:08:40:662,-0.08,-0.25,0.89,-0.10,-0.07,0.01
00:08:40:762,0.00,-0.19,1.07,-0.18,-0.11,-0.00
00:08:40:862,-0.01,0.09,1.17,-0.25,-0.10,-0.00
00:08:40:961,-0.09,0.02,1.13,-0.12,-0.02,0.02
00:08:41:061,-0.04,-0.12,0.85,0.13,-0.09,0.03
00:08:41:161,0.05,-0.23,1.05,0.10,-0.10,0.03
00:08:41:262,-0.02,-0.16,1.07,0.01,-0.04,0.07
00:08:41:362,-0.05,-0.24,0.80,-0.28,-0.07,0.06
00:08:41:462,-0.01,-0.08,1.12,-0.15,-0.06,0.12
00:08:41:562,-0.04,0.04,1.22,-0.08,0.03,0.13
00:08:41:662,-0.05,-0.17,1.01,-0.07,-0.03,0.10
00:08:41:762,-0.04,-0.21,0.94,-0.03,-0.01,0.11
00:08:41:862,-0.07,-0.28,0.91,-0.10,-0.03,0.09
00:08:41:962,-0.01,-0.03,1.16,-0.17,-0.07,0.07
00:08:42:061,-0.07,-0.32,0.80,-0.19,-0.00,0.12
00:08:42:162,-0.06,-0.24,0.99,-0.11,-0.04,0.10
00:08:42:262,-0.01,-0.12,1.13,-0.16,-0.03,0.08
00:08:42:362,-0.04,-0.20,0.94,-0.01,-0.05,0.06
00:08:42:462,-0.07,-0.51,0.93,-0.01,-0.08,0.09
00:08:42:562,0.00,-0.20,1.06,-0.08,-0.07,0.11
00:08:42:662,-0.08,-0.15,1.15,-0.15,-0.01,0.13
00:08:42:762,-0.08,-0.21,0.87,0.01,0.00,0.19
00:08:42:862,-0.03,-0.29,1.00,0.04,0.03,0.24
00:08:42:962,0.00,-0.03,1.03,-0.06,0.01,0.20
00:08:43:062,-0.03,-0.06,1.32,-0.24,0.07,0.19
00:08:43:161,-0.01,-0.19,1.05,-0.17,0.03,0.15
00:08:43:262,-0.05,-0.10,1.21,-0.12,0.03,0.10
00:08:43:361,-0.01,-0.21,1.12,-0.12,-0.04,0.08
00:08:43:461,-0.03,-0.18,1.20,-0.13,-0.00,0.10
00:08:43:562,-0.01,-0.03,1.05,-0.13,-0.01,0.13
00:08:43:661,-0.04,0.07,1.18,-0.10,-0.01,0.17
00:08:43:761,0.00,-0.08,0.99,0.06,-0.02,0.19
00:08:43:861,0.01,-0.14,1.01,-0.11,0.02,0.18
00:08:43:962,-0.07,-0.33,0.82,-0.11,0.05,0.14
00:08:44:061,-0.09,-0.23,0.95,-0.12,0.06,0.12
00:08:44:162,-0.06,-0.09,1.24,-0.15,0.04,0.09
00:08:44:261,-0.06,-0.29,0.95,-0.10,-0.00,0.06
00:08:44:361,-0.06,-0.25,0.96,-0.11,0.04,0.07
00:08:44:461,0.03,-0.14,1.07,-0.03,-0.07,0.05
00:08:44:562,-0.03,-0.28,0.98,-0.06,-0.03,0.05
00:08:44:661,-0.03,-0.24,0.96,-0.11,0.00,0.08
00:08:44:762,-0.08,-0.17,0.98,-0.17,-0.05,0.11
00:08:44:861,-0.07,-0.23,0.96,-0.23,0.04,0.13
00:08:44:961,0.02,0.15,1.13,-0.16,-0.03,0.09
00:08:45:061,-0.09,-0.16,1.04,-0.10,0.09,0.10
00:08:45:161,-0.09,-0.30,1.01,-0.16,-0.04,0.08
00:08:45:262,-0.00,-0.18,1.05,-0.09,0.03,0.09
00:08:45:361,0.02,-0.13,1.16,-0.09,-0.02,0.05
00:08:45:461,-0.11,-0.07,1.12,-0.17,0.02,0.08
00:08:45:562,-0.06,-0.28,1.00,-0.14,0.03,0.08
00:08:45:662,-0.03,-0.23,0.83,-0.04,0.04,0.06
00:08:45:761,-0.02,-0.26,0.91,0.00,-0.03,0.06
00:08:45:861,0.00,-0.20,1.03,-0.04,0.02,0.09
