TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:55:348,-0.12,-0.30,0.84,-0.07,0.05,-0.15
00:07:55:448,0.02,-0.15,1.09,-0.01,0.02,-0.14
00:07:55:547,-0.09,-0.04,1.27,-0.08,0.10,-0.18
00:07:55:647,-0.10,-0.32,0.91,-0.17,0.02,-0.19
00:07:55:747,-0.06,-0.27,0.95,-0.03,-0.04,-0.20
00:07:55:847,-0.01,-0.16,1.15,0.03,-0.01,-0.22
00:07:55:948,-0.09,-0.21,1.04,-0.10,-0.01,-0.22
00:07:56:048,-0.09,-0.39,0.92,-0.14,-0.12,-0.18
00:07:56:148,-0.04,0.00,1.12,-0.07,-0.05,-0.13
00:07:56:248,-0.06,-0.20,1.04,-0.14,-0.09,-0.14
00:07:56:348,-0.07,-0.27,1.09,-0.08,-0.05,-0.09
00:07:56:448,-0.10,-0.19,0.98,-0.10,-0.02,-0.06
00:07:56:547,-0.07,0.06,1.18,0.09,0.01,-0.04
00:07:56:648,-0.10,-0.34,0.82,-0.05,-0.00,-0.04
00:07:56:747,-0.08,-0.20,1.03,-0.16,0.07,-0.07
00:07:56:848,-0.06,-0.03,1.19,0.03,0.01,-0.06
00:07:56:948,-0.09,-0.28,0.89,-0.03,0.04,-0.05
00:07:57:048,-0.13,-0.32,0.87,-0.03,0.01,-0.05
00:07:57:148,-0.05,-0.18,1.04,-0.24,0.12,-0.05
00:07:57:248,-0.03,-0.02,1.02,-0.18,0.05,-0.05
00:07:57:348,-0.07,-0.08,1.15,0.02,0.13,-0.03
00:07:57:448,-0.08,-0.28,1.00,0.15,0.10,-0.07
00:07:57:548,-0.02,-0.27,0.87,-0.00,0.08,-0.08
00:07:57:648,-0.04,-0.29,0.91,-0.15,0.06,-0.10
00:07:57:748,-0.05,-0.24,1.04,0.02,0.06,-0.11
00:07:57:847,-0.03,-0.28,1.21,-0.10,0.20,-0.12
00:07:57:948,-0.06,-0.15,1.18,-0.31,0.03,-0.20
00:07:58:048,-0.14,-0.39,1.11,-0.21,0.09,-0.19
00:07:58:148,-0.09,-0.23,1.08,-0.22,0.14,-0.23
00:07:58:248,-0.11,-0.29,1.06,-0.22,0.07,-0.22
00:07:58:348,-0.09,-0.16,1.08,0.04,0.16,-0.13
00:07:58:448,-0.15,-0.21,1.10,0.09,0.20,-0.17
00:07:58:548,-0.13,-0.20,1.05,0.05,0.14,-0.18
00:07:58:648,-0.05,-0.34,1.11,-0.15,0.22,-0.17
00:07:58:748,-0.07,-0.36,0.88,0.04,0.13,-0.24
00:07:58:848,-0.13,-0.13,1.11,0.08,0.19,-0.27
00:07:58:947,-0.14,-0.09,1.07,-0.07,0.13,-0.33
00:07:59:047,-0.15,-0.35,1.08,-0.10,0.16,-0.33
00:07:59:148,-0.04,-0.21,1.20,0.03,0.06,-0.36
00:07:59:248,-0.06,-0.28,0.85,0.10,-0.03,-0.37
00:07:59:347,-0.07,-0.20,1.12,0.01,0.01,-0.42
00:07:59:447,-0.08,-0.48,1.05,0.14,0.07,-0.33
00:07:59:547,0.00,-0.05,1.29,-0.04,-0.17,-0.37
00:07:59:647,-0.18,-0.33,1.26,-0.11,0.01,-0.30
00:07:59:748,-0.11,-0.41,0.96,-0.06,-0.03,-0.24
00:07:59:848,-0.06,-0.05,1.21,-0.02,-0.04,-0.23
00:07:59:948,-0.05,-0.27,1.23,-0.09,0.02,-0.26
00:08:00:047,-0.17,-0.43,1.03,-0.17,0.10,-0.25
00:08:00:148,-0.07,-0.25,1.06,0.03,-0.08,-0.22
00:08:00:248,-0.05,-0.10,1.10,-0.05,-0.03,-0.27
00:08:00:347,-0.06,-0.17,1.14,-0.02,-0.01,-0.27
00:08:00:448,-0.12,-0.39,0.88,-0.10,-0.09,-0.26
00:08:00:548,-0.09,-0.34,1.06,-0.14,-0.00,-0.20
00:08:00:647,-0.10,-0.16,1.08,-0.08,-0.04,-0.21
00:08:00:748,-0.08,-0.40,1.04,0.14,0.07,-0.17
00:08:00:848,-0.03,-0.41,1.14,-0.03,-0.02,-0.16
00:08:00:948,-0.11,-0.32,1.11,-0.07,-0.02,-0.16
00:08:01:048,-0.10,-0.23,0.97,-0.06,-0.01,-0.17
00:08:01:148,-0.13,-0.12,0.99,-0.14,-0.06,-0.19
00:08:01:248,-0.06,-0.12,1.17,-0.08,-0.05,-0.18
00:08:01:348,-0.06,-0.11,1.21,-0.10,-0.02,-0.16
00:08:01:448,-0.05,-0.09,1.11,-0.08,-0.08,-0.11
00:08:01:548,-0.13,-0.22,0.88,-0.01,-0.09,-0.10
00:08:01:648,-0.04,-0.03,1.07,-0.07,-0.06,-0.11
00:08:01:747,-0.09,-0.34,0.91,-0.14,-0.01,-0.10
00:08:01:848,-0.01,-0.19,1.15,-0.18,-0.00,-0.08
00:08:01:948,-0.03,-0.24,0.83,-0.03,-0.10,-0.06
00:08:02:047,-0.03,-0.04,1.13,-0.05,-0.07,-0.12
00:08:02:148,-0.11,-0.20,1.00,-0.13,-0.07,-0.11
00:08:02:248,-0.02,-0.05,1.15,-0.04,-0.08,-0.07
00:08:02:348,-0.02,-0.19,1.09,-0.19,-0.02,-0.10
00:08:02:448,-0.06,-0.13,0.74,-0.13,-0.18,-0.09
00:08:02:548,0.01,0.11,1.11,-0.04,-0.16,-0.06
00:08:02:648,-0.02,-0.04,1.16,-0.09,-0.16,-0.08
00:08:02:748,-0.11,-0.23,1.06,-0.20,-0.08,-0.00
00:08:02:848,-0.07,-0.29,0.92,-0.10,-0.16,0.03
00:08:02:948,-0.04,-0.13,0.87,-0.09,-0.23,0.06
00:08:03:048,-0.01,-0.01,1.11,-0.13,-0.20,0.10
00:08:03:148,-0.03,-0.04,1.13,-0.03,-0.11,0.14
00:08:03:247,-0.08,0.02,1.16,-0.17,-0.02,0.19
00:08:03:347,-0.06,-0.18,1.08,-0.08,0.07,0.25
00:08:03:447,-0.06,-0.30,1.09,-0.14,0.14,0.25
00:08:03:547,-0.13,-0.26,1.04,-0.12,0.01,0.21
00:08:03:647,-0.11,-0.28,0.97,-0.13,0.07,0.15
00:08:03:747,-0.06,-0.16,0.90,-0.01,-0.15,0.09
00:08:03:847,-0.05,-0.20,0.90,-0.12,0.02,0.09
00:08:03:947,0.04,0.11,1.02,-0.10,-0.04,0.10
00:08:04:048,-0.02,0.00,1.12,-0.05,-0.00,0.09
00:08:04:148,-0.01,-0.13,1.16,-0.15,0.00,0.09
00:08:04:248,-0.04,-0.31,1.17,-0.29,0.01,0.10
00:08:04:347,-0.08,-0.18,0.89,-0.20,-0.06,0.11
00:08:04:447,-0.04,-0.30,0.93,0.05,-0.14,0.14
00:08:04:547,-0.07,-0.25,0.99,-0.27,-0.08,0.12
00:08:04:647,-0.04,-0.01,1.13,0.07,-0.08,0.19
00:08:04:748,-0.03,-0.29,1.14,-0.06,0.13,0.22
00:08:04:847,-0.04,-0.31,1.18,-0.33,0.12,0.17
00:08:04:947,-0.06,-0.13,1.17,0.03,0.05,0.21
00:08:05:047,-0.10,-0.24,0.79,-0.02,0.06,0.15
00:08:05:148,-0.11,-0.21,0.95,0.11,0.03,0.19
00:08:05:247,-0.03,-0.18,0.69,-0.10,0.01,0.11
00:08:05:347,-0.05,-0.02,1.01,-0.14,0.01,0.08
00:08:05:447,-0.03,-0.01,1.02,-0.05,0.07,0.03
00:08:05:547,-0.04,0.06,1.10,-0.07,0.02,0.04
00:08:05:648,-0.04,-0.10,1.17,-0.09,0.06,0.04
00:08:05:748,-0.04,-0.11,1.16,-0.27,0.04,0.05
00:08:05:847,-0.02,-0.14,0.97,-0.20,-0.08,0.05
00:08:05:948,-0.04,-0.30,1.16,-0.25,-0.04,-0.02
00:08:06:047,-0.01,-0.25,1.23,-0.33,-0.10,0.04
00:08:06:148,-0.04,-0.08,1.17,-0.11,-0.00,0.13
00:08:06:248,-0.04,-0.12,1.01,-0.25,-0.14,0.09
00:08:06:348,-0.05,-0.01,1.25,-0.26,-0.02,0.11
00:08:06:448,-0.00,-0.01,0.98,-0.11,-0.01,0.10
00:08:06:547,-0.01,0.17,0.98,0.16,-0.07,0.13
00:08:06:648,-0.07,-0.24,0.93,-0.02,0.06,0.09
00:08:06:748,-0.03,-0.19,0.82,0.03,-0.04,0.05
00:08:06:848,-0.00,0.06,1.15,-0.15,-0.10,-0.04
00:08:06:948,-0.04,-0.19,0.85,-0.16,-0.22,-0.02
00:08:07:048,-0.05,-0.22,0.82,-0.05,-0.23,0.06
00:08:07:148,-0.04,-0.08,1.26,-0.01,-0.06,0.14
00:08:07:248,-0.10,-0.38,0.84,-0.15,-0.10,0.17
00:08:07:348,-0.01,-0.14,1.24,-0.20,-0.03,0.20
00:08:07:448,-0.00,-0.34,1.12,-0.07,0.03,0.20
00:08:07:548,-0.04,-0.22,1.08,-0.13,0.11,0.17
00:08:07:647,-0.04,-0.22,0.96,-0.03,0.09,0.19
00:08:07:747,-0.04,-0.07,1.01,-0.09,0.09,0.13
00:08:07:848,0.00,-0.24,0.94,-0.18,-0.01,0.08
00:08:07:947,0.00,0.13,1.12,-0.21,0.03,0.02
00:08:08:047,-0.10,-0.28,0.99,-0.14,0.05,0.02
00:08:08:148,-0.02,-0.07,1.08,-0.03,-0.01,0.01
00:08:08:247,-0.05,-0.09,1.14,-0.08,0.01,0.02
00:08:08:347,-0.04,-0.35,1.05,-0.11,-0.16,0.01
00:08:08:447,-0.03,0.05,1.29,-0.23,-0.07,0.04
00:08:08:547,-0.09,-0.24,1.02,-0.20,-0.02,0.10
00:08:08:648,-0.06,-0.30,0.93,-0.07,0.01,0.14
00:08:08:747,-0.02,-0.13,1.16,0.06,0.08,0.16
00:08:08:847,-0.05,-0.17,0.98,0.02,0.01,0.12
00:08:08:947,-0.07,-0.33,0.81,-0.14,0.15,0.13
00:08:09:047,0.02,0.02,1.04,-0.04,0.05,0.12
00:08:09:148,-0.04,0.00,1.24,0.00,0.20,0.08
00:08:09:247,-0.07,-0.09,1.02,0.00,0.05,-0.01
00:08:09:348,-0.06,-0.34,0.90,-0.10,0.09,-0.00
00:08:09:447,-0.06,-0.38,0.94,0.03,0.05,0.02
00:08:09:547,0.00,-0.17,0.96,0.02,0.10,0.04
00:08:09:648,0.01,-0.12,1.07,-0.30,0.07,-0.01
00:08:09:747,-0.01,-0.03,1.14,-0.15,0.06,-0.03
00:08:09:847,-0.06,-0.10,1.02,-0.13,0.01,-0.07
00:08:09:949,-0.08,-0.22,0.96,-0.16,-0.02,-0.06
00:08:10:048,-0.08,-0.24,0.98,-0.09,-0.03,-0.05
00:08:10:148,-0.08,-0.38,0.90,-0.08,-0.01,-0.05
00:08:10:247,0.02,-0.22,0.96,-0.15,-0.12,-0.02
00:08:10:347,-0.01,-0.17,1.05,-0.07,0.03,0.03
00:08:10:447,0.02,0.01,1.08,-0.03,-0.01,0.04
00:08:10:547,-0.05,-0.13,1.08,-0.07,0.10,0.04
00:08:10:647,0.03,-0.14,1.13,-0.03,-0.02,0.01
00:08:10:747,0.01,-0.20,1.09,-0.09,0.05,-0.02
00:08:10:847,-0.01,-0.10,1.10,-0.02,0.11,-0.02
00:08:10:947,0.02,-0.10,1.11,-0.01,0.04,-0.03
00:08:11:048,-0.02,-0.34,1.07,-0.10,0.03,-0.04
00:08:11:148,0.02,-0.32,0.85,-0.04,-0.05,-0.07
00:08:11:248,-0.03,-0.29,0.89,0.04,0.01,-0.03
00:08:11:348,-0.09,-0.39,0.91,0.03,0.05,-0.03
00:08:11:448,-0.07,-0.27,0.88,0.02,-0.13,-0.09
00:08:11:548,-0.06,-0.24,1.13,-0.11,0.05,-0.09
00:08:11:648,0.03,-0.06,1.08,-0.06,-0.15,-0.13
00:08:11:748,-0.02,-0.03,1.01,-0.02,-0.06,-0.02
00:08:11:848,-0.08,-0.36,0.91,-0.15,-0.04,-0.05
00:08:11:948,-0.05,-0.23,0.78,-0.16,-0.14,-0.05
00:08:12:048,-0.07,-0.05,1.08,-0.08,-0.05,0.01
00:08:12:148,-0.02,-0.16,1.06,0.10,0.07,0.07
00:08:12:248,-0.02,-0.27,0.91,0.08,-0.01,0.02
00:08:12:348,-0.06,-0.17,1.20,-0.07,0.07,-0.01
00:08:12:448,-0.02,-0.20,1.14,-0.11,0.05,0.00
00:08:12:548,-0.05,-0.34,0.86,0.02,0.06,0.03
00:08:12:648,-0.02,0.00,1.11,0.03,-0.05,-0.04
00:08:12:748,-0.01,-0.14,1.03,0.00,0.01,-0.04
00:08:12:848,-0.13,-0.19,1.00,-0.12,0.03,-0.04
00:08:12:948,-0.01,0.12,0.78,-0.11,-0.14,-0.04
00:08:13:048,-0.12,-0.30,1.09,-0.11,-0.03,-0.04
00:08:13:148,-0.03,-0.02,1.17,-0.12,0.05,-0.03
00:08:13:248,-0.09,-0.20,0.90,-0.01,-0.07,-0.07
00:08:13:348,-0.00,0.09,1.04,-0.17,-0.07,-0.05
00:08:13:448,-0.06,-0.33,0.97,-0.10,0.00,0.01
00:08:13:548,-0.05,0.08,0.88,-0.02,-0.05,0.02
00:08:13:648,-0.14,-0.43,1.07,-0.20,0.13,0.03
00:08:13:748,-0.01,-0.02,1.07,-0.04,-0.07,-0.01
00:08:13:848,-0.03,-0.16,0.78,-0.04,-0.00,-0.01
00:08:13:948,-0.04,0.05,1.01,-0.12,0.01,-0.01
00:08:14:048,-0.13,-0.25,1.03,-0.15,0.08,-0.00
00:08:14:148,0.02,-0.10,0.91,0.00,-0.00,0.02
00:08:14:248,-0.09,-0.15,1.15,-0.12,0.02,-0.02
00:08:14:348,-0.09,-0.32,0.96,-0.11,-0.09,-0.04
00:08:14:448,0.00,-0.05,1.16,-0.03,0.04,-0.01
00:08:14:548,-0.12,-0.26,0.95,-0.11,0.10,-0.00
00:08:14:648,-0.02,-0.32,1.05,-0.05,0.05,-0.01
00:08:14:748,-0.00,-0.07,1.01,-0.03,-0.02,-0.03
00:08:14:848,-0.08,-0.05,1.09,-0.14,-0.00,-0.05
00:08:14:948,-0.05,-0.26,0.89,0.03,-0.03,-0.02
00:08:15:048,-0.03,0.06,1.03,-0.02,0.05,-0.04
00:08:15:148,-0.08,-0.13,1.18,-0.18,0.10,-0.03
00:08:15:248,-0.04,-0.12,0.94,-0.08,-0.07,-0.01
00:08:15:348,-0.08,-0.32,0.91,-0.24,0.06,-0.01
00:08:15:448,0.03,-0.29,1.15,-0.11,0.04,-0.02
00:08:15:548,-0.06,-0.08,1.08,-0.02,-0.05,-0.04
00:08:15:648,-0.11,-0.17,1.16,-0.14,0.02,-0.04
00:08:15:748,-0.04,-0.30,0.99,-0.18,-0.05,-0.04
00:08:15:848,-0.01,-0.19,0.86,-0.16,-0.04,-0.04
00:08:15:948,-0.02,-0.07,0.94,0.05,-0.00,0.02
00:08:16:048,-0.05,-0.18,1.00,-0.10,0.00,-0.02
00:08:16:148,0.04,-0.05,1.12,-0.10,-0.01,-0.02
00:08:16:248,-0.06,0.04,1.07,-0.21,-0.02,-0.00
00:08:16:348,-0.14,0.00,1.07,-0.21,0.04,0.00
00:08:16:447,-0.09,-0.24,0.99,-0.13,0.01,-0.00
00:08:16:548,-0.05,-0.31,0.85,-0.07,-0.05,-0.02
00:08:16:648,0.01,-0.39,0.98,-0.16,0.03,-0.01
00:08:16:748,-0.01,-0.22,0.99,-0.03,-0.01,0.03
00:08:16:848,0.03,-0.18,1.10,-0.14,0.11,0.05
00:08:16:948,0.02,-0.08,0.97,-0.23,0.05,-0.03
00:08:17:048,0.02,-0.09,1.01,-0.19,0.06,0.02
00:08:17:148,-0.04,0.03,1.00,-0.02,-0.02,0.02
00:08:17:248,-0.06,-0.05,1.06,-0.09,0.01,-0.01
00:08:17:348,-0.08,-0.10,1.05,-0.10,0.07,-0.06
00:08:17:448,-0.12,-0.14,1.18,-0.10,0.05,-0.01
00:08:17:548,-0.13,-0.21,1.19,-0.16,0.10,0.01
00:08:17:648,-0.08,-0.25,1.08,-0.15,0.08,-0.06
00:08:17:748,-0.07,-0.42,0.88,-0.16,-0.03,-0.05
00:08:17:848,-0.06,-0.14,1.02,-0.13,0.09,0.06
00:08:17:948,-0.04,-0.20,1.36,-0.18,0.23,0.07
00:08:18:048,-0.04,-0.12,1.06,-0.07,0.08,-0.03
00:08:18:148,-0.09,-0.50,0.98,-0.11,0.12,-0.07
00:08:18:248,-0.04,-0.01,0.90,0.13,0.00,-0.08
00:08:18:348,-0.05,-0.41,1.37,-0.12,0.23,-0.09
00:08:18:448,-0.01,-0.47,0.79,0.08,-0.20,-0.07
00:08:18:548,-0.07,-0.47,1.10,-0.25,0.05,-0.03
00:08:18:648,-0.10,-0.42,0.82,-0.07,0.01,-0.02
00:08:18:748,-0.06,-0.24,0.93,-0.12,-0.02,-0.06
00:08:18:848,-0.03,-0.17,0.97,-0.10,-0.08,-0.06
00:08:18:948,-0.07,-0.19,1.16,-0.22,0.02,-0.07
00:08:19:048,-0.03,-0.06,1.07,-0.11,-0.04,-0.01
00:08:19:148,0.00,-0.08,1.08,-0.06,-0.13,0.02
00:08:19:248,-0.06,-0.35,0.87,-0.14,-0.10,0.01
00:08:19:348,-0.13,-0.38,0.98,-0.25,0.06,0.06
00:08:19:448,-0.09,-0.19,0.95,-0.14,0.10,0.06
00:08:19:548,-0.01,-0.12,1.18,-0.16,0.07,0.02
00:08:19:648,0.01,-0.37,0.88,-0.04,-0.02,-0.03
00:08:19:748,0.01,-0.44,0.66,-0.27,-0.19,-0.12
00:08:19:848,-0.02,-0.72,1.19,-0.42,-0.18,-0.09
00:08:19:948,-0.11,-0.22,0.65,-0.07,0.02,-0.14
00:08:20:048,-0.14,-0.55,1.25,0.67,0.27,0.11
00:08:20:148,-0.04,-0.56,1.17,-0.55,0.00,0.03
00:08:20:248,-0.02,-0.07,0.60,-0.55,0.01,-0.05
00:08:20:348,-0.03,0.05,1.00,-0.16,-0.02,0.03
00:08:20:448,-0.10,-0.28,0.92,-0.16,-0.08,-0.08
00:08:20:548,-0.08,-0.31,0.82,-0.09,-0.07,-0.09
00:08:20:648,-0.05,-0.24,0.94,-0.18,-0.07,-0.05
00:08:20:748,-0.04,-0.18,1.19,-0.18,-0.05,0.03
00:08:20:847,-0.05,-0.02,0.95,0.01,0.02,0.07
00:08:20:948,-0.12,-0.36,0.79,-0.12,-0.02,-0.00
00:08:21:048,-0.03,-0.14,1.07,-0.12,-0.06,-0.00
00:08:21:148,-0.03,-0.13,1.08,-0.03,0.00,0.02
00:08:21:248,-0.09,-0.26,0.88,-0.14,-0.02,-0.01
00:08:21:348,-0.02,-0.16,1.19,-0.11,-0.03,-0.02
00:08:21:448,0.02,-0.16,1.11,-0.06,-0.02,0.04
00:08:21:548,-0.05,-0.25,1.02,-0.16,0.09,-0.01
00:08:21:648,0.02,-0.05,1.16,-0.03,-0.08,-0.04
00:08:21:748,-0.04,-0.36,0.96,-0.07,-0.05,-0.01
00:08:21:848,-0.04,-0.02,1.18,-0.14,0.08,-0.00
00:08:21:948,-0.10,-0.34,0.85,-0.16,-0.05,0.01
00:08:22:048,-0.04,-0.09,1.05,-0.05,-0.02,0.03
00:08:22:148,-0.10,-0.12,1.00,-0.17,0.06,0.04
00:08:22:248,-0.07,-0.31,0.89,-0.11,-0.01,0.03
00:08:22:348,0.01,-0.15,1.20,-0.16,0.03,0.01
00:08:22:448,-0.08,-0.04,1.20,-0.13,0.15,0.06
00:08:22:548,-0.07,-0.21,1.04,-0.15,0.10,-0.02
00:08:22:648,-0.06,-0.31,0.94,0.00,-0.01,-0.01
00:08:22:748,-0.05,-0.33,0.89,0.00,0.01,-0.05
00:08:22:848,-0.03,-0.08,0.92,-0.09,0.02,-0.04
00:08:22:948,-0.04,-0.25,1.15,-0.17,0.07,-0.03
00:08:23:048,-0.04,-0.09,1.12,-0.02,-0.09,-0.02
00:08:23:148,-0.06,0.09,0.93,-0.08,0.06,-0.02
00:08:23:248,-0.06,-0.08,1.18,-0.12,0.06,-0.05
00:08:23:348,-0.01,-0.13,1.21,-0.18,-0.04,-0.08
00:08:23:448,0.01,-0.10,1.10,-0.04,-0.03,-0.02
00:08:23:548,-0.05,0.05,0.91,-0.00,-0.01,0.03
00:08:23:648,-0.08,-0.16,0.96,-0.13,0.03,-0.01
00:08:23:748,-0.02,-0.20,0.95,-0.04,-0.00,-0.02
00:08:23:848,-0.03,-0.14,1.06,0.01,-0.07,0.01
00:08:23:948,-0.07,-0.20,0.96,0.16,0.03,0.05
00:08:24:048,-0.12,-0.38,1.16,-0.18,0.28,0.03
00:08:24:148,-0.05,-0.16,1.05,-0.43,0.01,-0.01
00:08:24:248,-0.01,-0.05,1.11,-0.33,-0.01,-0.00
00:08:24:348,-0.00,-0.01,0.98,-0.14,-0.05,-0.01
00:08:24:448,-0.02,-0.25,1.06,0.02,0.05,-0.01
00:08:24:548,-0.04,-0.27,0.94,-0.07,-0.01,-0.01
00:08:24:648,-0.13,-0.20,1.03,-0.02,0.08,-0.02
00:08:24:748,-0.04,-0.05,1.03,-0.07,0.03,-0.04
00:08:24:848,0.03,-0.12,0.99,-0.09,-0.03,-0.03
00:08:24:948,-0.07,-0.39,0.95,-0.04,-0.01,0.01
00:08:25:048,-0.09,-0.05,1.10,-0.13,0.09,0.03
00:08:25:148,-0.04,-0.20,1.12,0.02,0.16,0.01
00:08:25:247,-0.06,-0.32,1.04,-0.17,0.02,-0.07
00:08:25:348,-0.07,-0.12,1.16,-0.31,0.01,-0.04
00:08:25:448,-0.01,-0.01,1.00,-0.21,-0.04,-0.05
00:08:25:548,-0.07,-0.29,0.77,-0.14,-0.06,-0.03
00:08:25:648,-0.05,-0.07,1.20,-0.16,0.01,-0.05
00:08:25:748,-0.08,-0.32,1.01,-0.00,-0.02,-0.00
00:08:25:848,-0.11,-0.20,1.12,-0.16,0.01,-0.07
00:08:25:948,-0.00,-0.14,0.97,-0.12,-0.02,-0.03
00:08:26:048,-0.04,-0.23,0.85,-0.06,-0.08,-0.02
00:08:26:148,-0.02,0.01,0.98,-0.08,-0.05,0.00
00:08:26:248,-0.08,-0.31,1.06,-0.07,-0.02,-0.02
00:08:26:347,-0.03,-0.11,1.10,-0.07,0.08,0.01
00:08:26:448,-0.04,-0.24,0.90,-0.22,-0.03,0.01
00:08:26:548,-0.04,-0.08,1.09,-0.13,0.03,-0.02
00:08:26:648,-0.05,-0.35,0.94,0.07,-0.06,-0.03
00:08:26:748,-0.02,0.03,1.12,-0.04,0.05,-0.03
00:08:26:848,-0.10,-0.32,0.94,-0.02,-0.05,-0.06
00:08:26:948,0.03,-0.12,1.10,-0.01,-0.03,-0.06
00:08:27:048,-0.08,-0.19,1.17,-0.07,0.01,-0.02
00:08:27:148,-0.05,-0.20,0.98,-0.25,0.05,0.00
00:08:27:248,-0.03,-0.15,1.03,-0.29,-0.02,0.01
00:08:27:348,-0.01,-0.22,1.00,-0.20,0.05,0.02
00:08:27:448,-0.10,-0.17,1.05,-0.12,0.02,0.00
00:08:27:548,-0.08,-0.26,0.83,-0.06,0.05,0.02
00:08:27:648,0.00,-0.07,1.08,-0.06,0.04,-0.04
00:08:27:748,-0.09,-0.22,1.03,-0.05,-0.06,-0.03
00:08:27:848,-0.06,0.01,0.71,-0.06,0.04,0.00
00:08:27:948,-0.06,-0.03,1.19,-0.18,-0.02,-0.12
00:08:28:048,-0.06,-0.20,0.86,-0.09,-0.06,-0.09
00:08:28:148,0.02,-0.16,1.02,-0.07,-0.07,-0.09
00:08:28:248,-0.10,-0.21,1.06,-0.05,-0.04,-0.01
00:08:28:348,0.03,-0.22,1.11,-0.08,0.12,-0.02
00:08:28:448,-0.10,-0.17,1.06,-0.03,-0.00,-0.06
00:08:28:548,-0.10,-0.39,0.95,-0.14,-0.02,-0.04
00:08:28:648,0.01,-0.15,1.08,-0.13,0.02,-0.01
00:08:28:748,-0.06,-0.27,1.07,-0.18,-0.05,-0.03
00:08:28:848,0.01,-0.17,1.05,-0.23,0.07,-0.00
00:08:28:948,-0.11,-0.13,0.99,-0.27,0.04,0.00
00:08:29:048,-0.10,-0.34,1.02,-0.20,0.04,0.05
00:08:29:148,0.05,-0.06,0.98,-0.22,-0.08,0.01
00:08:29:248,-0.07,-0.31,0.96,-0.27,0.16,0.03
00:08:29:348,-0.01,-0.13,1.07,-0.07,0.11,0.03
00:08:29:448,-0.12,-0.26,1.06,-0.04,0.04,-0.05
00:08:29:548,-0.09,-0.41,1.01,-0.11,0.04,-0.11
00:08:29:648,-0.02,-0.07,1.05,-0.04,0.04,-0.09
00:08:29:748,-0.07,-0.31,1.03,-0.03,-0.02,-0.13
00:08:29:848,-0.02,-0.06,1.08,-0.10,-0.02,-0.13
00:08:29:948,-0.09,-0.23,0.92,-0.10,-0.17,-0.15
00:08:30:048,-0.04,-0.21,0.91,0.02,-0.08,-0.06
00:08:30:148,-0.14,-0.13,1.05,-0.15,-0.05,-0.01
00:08:30:248,-0.03,-0.31,1.02,-0.05,-0.00,0.03
00:08:30:348,-0.02,-0.04,1.14,-0.11,0.03,0.02
00:08:30:448,-0.09,-0.32,0.97,-0.13,-0.00,-0.00
00:08:30:548,-0.01,-0.10,1.02,-0.09,0.03,-0.04
00:08:30:647,-0.09,-0.24,0.99,-0.09,-0.08,-0.07
00:08:30:748,-0.01,-0.20,1.01,0.07,-0.00,-0.04
00:08:30:848,-0.09,-0.16,1.09,-0.08,0.00,-0.05
00:08:30:948,0.00,-0.09,0.83,0.06,-0.18,-0.04
00:08:31:048,-0.02,0.04,1.29,-0.19,0.09,-0.01
00:08:31:148,-0.06,-0.16,0.85,-0.13,0.00,-0.00
00:08:31:248,-0.03,-0.22,1.12,-0.07,0.07,0.01
00:08:31:348,-0.10,-0.19,0.92,-0.18,-0.10,-0.04
00:08:31:448,-0.03,-0.21,0.99,0.05,0.03,-0.01
00:08:31:548,-0.03,0.00,1.08,-0.11,-0.06,-0.01
00:08:31:648,-0.05,-0.28,0.96,-0.24,0.00,-0.00
00:08:31:747,-0.03,0.08,0.99,-0.07,0.02,-0.03
00:08:31:848,-0.10,-0.37,1.12,-0.26,0.09,0.00
00:08:31:948,-0.02,-0.11,1.09,-0.08,0.10,0.01
00:08:32:048,-0.08,-0.38,0.85,-0.21,0.01,0.01
00:08:32:148,-0.03,-0.15,1.06,-0.23,-0.04,-0.04
00:08:32:248,-0.03,-0.30,0.90,0.05,-0.01,-0.01
00:08:32:348,-0.06,-0.19,1.05,-0.14,0.02,-0.03
00:08:32:448,0.00,-0.37,1.14,0.05,-0.02,-0.01
00:08:32:548,-0.07,-0.16,0.98,-0.16,-0.19,-0.08
00:08:32:648,-0.05,-0.27,1.30,-0.16,0.23,0.06
00:08:32:748,0.00,-0.09,0.63,0.05,-0.16,0.05
00:08:32:847,-0.10,-0.38,1.01,-0.10,0.12,0.05
00:08:32:948,-0.00,-0.07,1.07,-0.23,-0.06,-0.05
00:08:33:048,-0.06,-0.40,1.26,-0.31,0.14,-0.01
00:08:33:148,-0.00,-0.24,0.59,-0.12,-0.25,-0.07
00:08:33:248,-0.07,-0.29,1.02,-0.25,0.01,-0.03
00:08:33:348,-0.01,-0.04,1.17,-0.18,0.05,-0.02
00:08:33:448,-0.01,-0.24,1.00,-0.12,-0.01,0.01
00:08:33:548,-0.10,-0.41,1.06,-0.26,0.03,-0.01
00:08:33:648,-0.05,-0.14,0.97,-0.15,-0.07,-0.05
00:08:33:748,-0.01,0.01,0.93,-0.10,0.03,-0.02
00:08:33:848,-0.04,-0.23,1.00,-0.24,-0.03,-0.01
00:08:33:947,-0.06,-0.19,0.91,-0.28,-0.13,-0.05
00:08:34:048,-0.07,-0.31,0.76,-0.09,-0.03,-0.02
00:08:34:148,-0.05,-0.31,1.00,-0.09,0.02,0.03
00:08:34:248,-0.08,-0.34,1.01,-0.13,0.02,0.01
