TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:13:107,-0.07,-0.24,1.16,-0.09,0.05,0.06
00:05:13:207,-0.11,-0.37,1.06,-0.18,0.07,0.06
00:05:13:307,-0.07,-0.21,1.08,-0.20,0.01,0.07
00:05:13:407,-0.05,-0.16,1.05,-0.08,0.04,0.09
00:05:13:507,-0.12,-0.23,1.13,-0.17,0.05,0.07
00:05:13:607,-0.07,-0.30,1.04,-0.01,0.08,0.06
00:05:13:707,-0.04,-0.38,0.93,-0.03,-0.00,0.00
00:05:13:807,-0.06,-0.09,1.15,0.01,0.03,-0.00
00:05:13:907,-0.06,-0.14,1.06,-0.09,-0.07,-0.03
00:05:14:007,-0.02,-0.05,1.09,-0.02,-0.09,0.01
00:05:14:107,-0.03,-0.16,1.02,-0.08,0.00,0.06
00:05:14:207,-0.11,-0.14,0.96,-0.11,0.03,0.09
00:05:14:307,-0.06,-0.21,0.89,-0.14,0.03,0.08
00:05:14:407,-0.08,-0.27,0.98,-0.20,0.05,0.07
00:05:14:507,-0.10,-0.20,0.92,-0.15,0.02,0.05
00:05:14:607,-0.08,0.05,1.19,-0.09,0.01,0.04
00:05:14:707,-0.11,-0.33,0.90,-0.00,0.08,0.04
00:05:14:807,-0.05,-0.07,1.14,-0.13,0.00,-0.00
00:05:14:907,-0.11,-0.26,1.02,-0.20,0.10,0.01
00:05:15:007,-0.06,-0.61,0.96,-0.05,0.00,0.00
00:05:15:107,-0.01,-0.08,0.96,-0.29,-0.10,-0.04
00:05:15:207,-0.04,-0.08,1.15,0.12,0.03,-0.01
00:05:15:307,-0.03,-0.28,0.84,0.12,0.13,-0.01
00:05:15:407,-0.09,-0.36,1.27,-0.31,-0.05,-0.07
00:05:15:507,-0.05,-0.10,0.79,-0.05,-0.10,-0.02
00:05:15:608,-0.09,-0.20,1.10,-0.17,-0.02,-0.03
00:05:15:707,-0.08,-0.22,1.00,-0.08,-0.03,0.01
00:05:15:808,-0.08,-0.17,1.08,-0.18,-0.07,-0.02
00:05:15:908,-0.08,-0.09,1.02,-0.10,-0.07,0.03
00:05:16:008,-0.03,-0.01,1.05,-0.10,-0.12,0.03
00:05:16:108,-0.02,-0.08,1.15,-0.05,-0.08,0.03
00:05:16:208,-0.02,-0.06,1.09,-0.06,-0.09,0.08
00:05:16:308,-0.07,-0.20,0.88,-0.09,-0.03,0.10
00:05:16:408,-0.06,-0.35,0.90,-0.03,-0.10,0.11
00:05:16:508,-0.07,-0.46,0.83,-0.15,-0.03,0.12
00:05:16:608,-0.02,-0.17,1.03,-0.13,-0.03,0.12
00:05:16:708,-0.06,-0.37,0.84,-0.12,-0.06,0.10
00:05:16:808,-0.11,-0.33,0.94,-0.07,0.00,0.11
00:05:16:907,-0.08,-0.34,1.11,-0.15,0.05,0.12
00:05:17:008,-0.05,-0.30,1.09,-0.16,0.02,0.12
00:05:17:108,-0.08,-0.24,1.09,-0.16,0.04,0.13
00:05:17:208,-0.10,-0.46,1.00,-0.13,0.10,0.12
00:05:17:308,-0.05,-0.25,0.92,-0.14,0.10,0.10
00:05:17:408,-0.06,-0.34,1.02,-0.14,0.15,0.08
00:05:17:508,-0.13,-0.37,0.98,-0.12,0.16,0.09
00:05:17:608,-0.08,-0.23,0.90,-0.08,0.11,0.04
00:05:17:708,-0.05,-0.38,0.99,-0.17,0.04,-0.05
00:05:17:808,-0.06,-0.32,1.02,-0.07,0.04,-0.07
00:05:17:908,-0.10,-0.16,1.02,-0.09,0.08,-0.07
00:05:18:007,-0.04,-0.19,1.05,-0.03,0.02,-0.09
00:05:18:108,-0.07,-0.34,0.90,-0.00,-0.01,-0.06
00:05:18:208,-0.07,-0.16,1.13,-0.14,0.06,-0.05
00:05:18:308,-0.02,-0.15,0.96,-0.08,-0.02,-0.05
00:05:18:408,-0.14,-0.16,1.12,-0.14,0.06,-0.03
00:05:18:508,-0.10,-0.15,0.78,-0.04,0.04,-0.06
00:05:18:608,-0.10,-0.24,0.91,-0.08,-0.03,-0.08
00:05:18:708,-0.11,-0.24,0.99,-0.15,-0.03,-0.08
00:05:18:808,-0.09,-0.31,0.97,-0.12,-0.03,-0.07
00:05:18:908,-0.07,-0.27,0.98,-0.08,-0.09,-0.07
00:05:19:008,-0.08,-0.35,0.90,-0.09,-0.09,-0.07
00:05:19:107,-0.04,-0.17,0.91,-0.03,-0.14,-0.04
00:05:19:208,-0.11,-0.30,0.95,-0.17,-0.09,0.02
00:05:19:308,-0.09,-0.39,0.92,-0.23,-0.01,0.09
00:05:19:408,-0.10,-0.34,1.05,-0.22,-0.00,0.09
00:05:19:508,-0.09,-0.41,0.93,-0.09,0.04,0.08
00:05:19:608,-0.06,-0.22,0.99,-0.08,0.01,0.10
00:05:19:708,-0.06,-0.28,1.10,-0.07,0.06,0.09
00:05:19:808,-0.02,-0.35,0.92,-0.01,0.03,0.07
00:05:19:908,-0.04,-0.35,0.96,-0.04,0.05,0.03
00:05:20:008,-0.08,-0.30,0.98,-0.10,0.08,0.06
00:05:20:108,-0.06,-0.40,0.87,-0.05,0.07,0.06
00:05:20:207,-0.07,-0.37,0.97,-0.11,0.11,0.01
00:05:20:308,-0.04,-0.29,1.09,-0.07,0.09,-0.05
00:05:20:408,-0.06,-0.26,0.97,-0.04,0.07,-0.06
00:05:20:508,-0.07,-0.51,0.95,-0.04,0.05,-0.06
00:05:20:608,-0.07,-0.18,1.07,-0.06,-0.03,-0.06
00:05:20:708,-0.07,-0.40,0.94,-0.02,0.06,-0.04
00:05:20:808,-0.09,-0.30,1.01,-0.10,0.07,-0.03
00:05:20:908,-0.07,-0.24,0.94,-0.13,0.04,-0.05
00:05:21:008,-0.07,-0.27,0.91,-0.06,-0.00,-0.10
00:05:21:108,-0.07,-0.37,1.02,-0.08,0.02,-0.09
00:05:21:208,-0.06,-0.37,0.89,-0.02,-0.03,-0.08
00:05:21:307,-0.05,-0.35,0.93,-0.07,-0.01,-0.06
00:05:21:408,-0.07,-0.38,1.00,-0.03,0.03,-0.01
00:05:21:508,-0.06,-0.32,0.93,-0.08,0.03,-0.02
00:05:21:608,-0.07,-0.36,0.96,-0.05,0.01,-0.07
00:05:21:708,-0.08,-0.15,1.06,-0.11,-0.02,-0.05
00:05:21:808,-0.09,-0.32,0.97,-0.01,-0.01,-0.04
00:05:21:908,-0.04,-0.22,1.04,-0.10,0.05,-0.02
00:05:22:008,-0.09,-0.11,0.98,-0.09,-0.01,-0.05
00:05:22:108,-0.06,-0.12,1.04,-0.11,0.03,-0.07
00:05:22:208,-0.07,-0.37,0.85,-0.03,0.04,-0.05
00:05:22:308,-0.06,-0.40,0.93,-0.18,-0.04,-0.05
00:05:22:407,0.00,-0.35,0.99,-0.09,-0.01,-0.05
00:05:22:508,-0.01,-0.22,1.01,-0.15,-0.05,-0.07
00:05:22:608,-0.10,-0.35,0.94,-0.15,-0.04,-0.08
00:05:22:708,-0.08,-0.33,0.94,-0.09,-0.01,-0.04
00:05:22:808,-0.08,-0.45,0.91,-0.17,-0.04,-0.02
00:05:22:908,-0.06,-0.42,0.96,-0.12,-0.04,0.02
00:05:23:008,-0.06,-0.43,0.97,-0.06,-0.01,0.00
00:05:23:108,-0.09,-0.45,0.83,-0.04,0.01,0.05
00:05:23:208,-0.08,-0.49,0.94,-0.05,0.04,0.09
00:05:23:308,-0.10,-0.29,1.09,-0.16,0.04,0.07
00:05:23:407,-0.06,-0.24,1.00,-0.11,0.03,-0.02
00:05:23:508,-0.04,-0.42,0.92,-0.11,-0.04,-0.07
00:05:23:608,-0.04,-0.32,1.02,-0.06,-0.07,-0.11
00:05:23:708,-0.07,-0.35,0.91,-0.05,-0.10,-0.10
00:05:23:808,-0.05,-0.32,0.94,-0.07,-0.13,-0.09
00:05:23:908,-0.06,-0.37,0.92,-0.08,-0.13,-0.03
00:05:24:008,-0.05,-0.35,1.00,-0.02,-0.14,0.05
00:05:24:108,-0.06,-0.32,1.01,-0.10,-0.09,0.14
00:05:24:208,-0.08,-0.37,0.95,-0.10,-0.07,0.19
00:05:24:308,-0.07,-0.34,0.97,-0.11,-0.06,0.21
00:05:24:408,-0.05,-0.35,1.02,-0.12,-0.06,0.25
00:05:24:507,-0.09,-0.35,0.95,-0.10,-0.01,0.31
00:05:24:608,-0.07,-0.38,0.95,-0.12,-0.04,0.31
00:05:24:708,-0.06,-0.40,0.96,-0.11,-0.02,0.30
00:05:24:808,-0.08,-0.37,0.94,-0.10,0.02,0.30
00:05:24:908,-0.07,-0.42,1.01,-0.07,-0.00,0.28
00:05:25:008,-0.09,-0.33,1.00,-0.11,0.02,0.27
00:05:25:108,-0.07,-0.29,0.98,-0.05,-0.01,0.27
00:05:25:208,-0.11,-0.28,1.02,-0.05,-0.01,0.28
00:05:25:308,-0.05,-0.29,1.03,-0.10,-0.03,0.22
00:05:25:408,-0.09,-0.32,0.96,-0.13,-0.03,0.22
00:05:25:508,-0.10,-0.25,1.00,-0.12,-0.06,0.20
00:05:25:608,-0.07,-0.29,0.97,-0.10,-0.04,0.21
00:05:25:707,-0.07,-0.41,1.07,-0.12,-0.04,0.27
00:05:25:807,-0.10,-0.31,0.94,-0.07,-0.05,0.25
00:05:25:908,-0.10,-0.31,0.98,-0.16,-0.06,0.23
00:05:26:008,-0.05,-0.27,0.89,-0.13,-0.13,0.22
00:05:26:107,-0.06,-0.42,0.94,-0.13,-0.04,0.27
00:05:26:207,-0.06,-0.18,0.95,-0.14,-0.05,0.29
00:05:26:308,-0.07,-0.29,0.88,-0.13,-0.08,0.29
00:05:26:408,-0.03,-0.17,1.03,-0.10,-0.07,0.24
00:05:26:508,-0.04,-0.11,0.97,0.07,0.01,0.32
00:05:26:608,-0.08,-0.09,0.91,0.20,0.14,0.31
00:05:26:707,-0.09,-0.13,0.83,0.20,0.11,0.24
00:05:26:808,-0.11,-0.19,0.87,0.03,0.15,0.26
00:05:26:907,-0.13,-0.11,0.96,0.02,0.11,0.22
00:05:27:007,-0.07,-0.13,1.04,-0.01,0.10,0.06
00:05:27:108,-0.04,-0.28,0.91,-0.06,0.02,-0.10
00:05:27:207,-0.05,-0.25,1.06,-0.08,-0.00,-0.16
00:05:27:308,-0.04,-0.25,0.97,-0.07,-0.01,-0.23
00:05:27:408,-0.04,-0.29,0.98,-0.04,-0.03,-0.31
00:05:27:508,-0.03,-0.28,1.01,-0.04,-0.07,-0.37
00:05:27:608,0.00,-0.21,1.04,-0.01,-0.06,-0.37
00:05:27:708,-0.05,-0.27,0.98,-0.07,-0.05,-0.32
00:05:27:807,-0.04,-0.32,0.93,-0.12,-0.07,-0.26
00:05:27:908,-0.06,-0.35,0.96,-0.13,-0.07,-0.19
00:05:28:008,-0.04,-0.36,0.97,-0.09,-0.04,-0.12
00:05:28:108,-0.01,-0.35,1.04,-0.04,0.01,-0.05
00:05:28:207,-0.03,-0.34,1.01,-0.09,0.04,-0.01
00:05:28:308,-0.03,-0.31,0.96,-0.08,0.02,0.02
00:05:28:407,-0.05,-0.41,1.07,-0.13,0.02,0.01
00:05:28:508,-0.03,-0.36,0.92,-0.13,0.01,0.02
00:05:28:608,-0.01,-0.32,0.93,-0.08,0.04,0.01
00:05:28:708,-0.04,-0.39,1.00,-0.10,0.08,0.02
00:05:28:807,-0.07,-0.29,0.98,-0.10,0.08,0.01
00:05:28:907,-0.06,-0.31,1.04,-0.10,0.07,0.01
00:05:29:008,-0.08,-0.28,1.02,-0.06,0.09,0.01
00:05:29:108,-0.10,-0.29,0.96,-0.06,0.04,-0.01
00:05:29:208,-0.09,-0.28,0.98,-0.09,0.02,-0.00
00:05:29:308,-0.09,-0.25,1.02,-0.12,0.01,-0.01
00:05:29:408,-0.10,-0.30,1.00,-0.09,-0.03,-0.03
00:05:29:508,-0.08,-0.29,0.97,-0.10,-0.04,-0.02
00:05:29:608,-0.08,-0.24,0.95,-0.10,-0.02,-0.02
00:05:29:708,-0.06,-0.24,1.11,-0.07,-0.04,-0.02
00:05:29:808,-0.08,-0.26,0.97,-0.14,-0.04,-0.03
00:05:29:908,-0.06,-0.23,1.05,-0.10,-0.03,-0.02
00:05:30:007,-0.05,-0.22,1.05,-0.07,-0.01,-0.03
00:05:30:108,-0.02,-0.36,1.04,-0.13,-0.03,-0.03
00:05:30:207,-0.02,-0.28,0.98,-0.06,-0.03,-0.01
00:05:30:307,-0.04,-0.32,0.94,-0.06,-0.02,-0.02
00:05:30:408,-0.06,-0.16,1.10,-0.10,-0.00,-0.01
00:05:30:508,-0.05,-0.21,1.00,-0.10,0.01,-0.02
00:05:30:608,-0.04,-0.27,0.98,-0.12,-0.00,-0.02
00:05:30:707,-0.05,-0.19,1.09,-0.08,0.03,-0.01
00:05:30:808,-0.04,-0.21,1.07,-0.07,0.01,-0.01
00:05:30:907,-0.07,-0.22,1.05,-0.08,0.03,-0.01
00:05:31:007,-0.06,-0.24,1.01,-0.09,0.04,-0.02
00:05:31:107,-0.05,-0.22,0.98,-0.10,0.02,-0.01
00:05:31:207,-0.05,-0.23,0.99,-0.07,-0.01,-0.02
00:05:31:308,-0.05,-0.26,0.98,-0.10,0.01,-0.01
00:05:31:407,-0.04,-0.21,1.04,-0.10,0.03,-0.01
00:05:31:508,-0.05,-0.25,0.96,-0.08,0.01,-0.02
00:05:31:608,-0.05,-0.26,0.98,-0.10,0.02,-0.01
00:05:31:708,-0.06,-0.23,0.97,-0.10,0.05,-0.01
00:05:31:808,-0.06,-0.19,1.02,-0.07,0.01,-0.01
00:05:31:907,-0.07,-0.22,1.02,-0.10,0.04,-0.02
00:05:32:007,-0.06,-0.19,0.94,-0.05,0.02,-0.02
00:05:32:107,-0.08,-0.26,1.07,-0.09,0.02,-0.02
00:05:32:207,-0.07,-0.23,0.96,-0.14,0.01,-0.01
00:05:32:307,-0.06,-0.23,1.00,-0.09,-0.01,-0.01
00:05:32:407,-0.06,-0.23,1.06,-0.10,0.01,-0.01
00:05:32:507,-0.07,-0.24,0.98,-0.09,-0.01,-0.02
00:05:32:608,-0.06,-0.23,1.03,-0.09,0.01,-0.01
00:05:32:708,-0.07,-0.26,1.05,-0.08,0.02,-0.02
00:05:32:808,-0.06,-0.26,0.96,-0.12,0.02,-0.01
00:05:32:908,-0.08,-0.19,1.11,-0.09,0.02,-0.02
00:05:33:007,-0.08,-0.22,0.96,-0.07,0.02,-0.02
00:05:33:108,-0.07,-0.28,0.88,-0.09,0.00,-0.02
00:05:33:207,-0.05,-0.35,0.99,-0.12,-0.01,-0.02
00:05:33:308,-0.04,-0.16,1.10,-0.07,0.03,-0.02
00:05:33:408,-0.06,-0.17,0.99,-0.11,-0.01,-0.01
00:05:33:508,-0.08,-0.18,1.14,-0.10,0.00,0.00
00:05:33:608,-0.04,-0.15,0.92,-0.14,-0.01,-0.03
00:05:33:708,-0.10,-0.23,1.07,-0.14,0.02,-0.03
00:05:33:808,-0.08,-0.36,0.96,-0.15,-0.01,-0.02
00:05:33:908,-0.05,-0.23,1.04,-0.08,0.00,-0.02
00:05:34:008,-0.05,-0.15,1.02,-0.06,0.01,-0.01
00:05:34:108,-0.04,-0.20,0.99,-0.06,0.01,-0.01
00:05:34:208,-0.08,-0.27,0.99,-0.13,0.03,-0.01
00:05:34:307,-0.08,-0.30,0.94,-0.04,0.05,-0.01
00:05:34:407,-0.07,-0.25,1.03,-0.11,0.02,-0.01
00:05:34:507,-0.09,-0.28,1.00,-0.12,0.03,-0.01
00:05:34:608,-0.08,-0.26,1.06,-0.11,0.02,-0.02
00:05:34:707,-0.07,-0.26,1.03,-0.11,0.01,-0.02
00:05:34:807,-0.05,-0.23,1.04,-0.11,-0.00,-0.02
00:05:34:907,-0.07,-0.28,0.98,-0.09,-0.02,-0.03
00:05:35:007,-0.07,-0.26,1.00,-0.12,-0.02,-0.01
00:05:35:107,-0.06,-0.23,1.04,-0.11,0.00,-0.02
00:05:35:207,-0.06,-0.22,0.99,-0.07,-0.02,-0.02
00:05:35:307,-0.07,-0.25,1.03,-0.10,0.02,-0.02
00:05:35:407,-0.07,-0.20,0.89,-0.05,0.00,-0.02
00:05:35:507,-0.06,-0.23,1.05,-0.09,-0.01,-0.02
00:05:35:608,-0.05,-0.24,1.00,-0.13,0.01,-0.02
00:05:35:707,-0.06,-0.21,0.89,-0.05,0.00,-0.02
00:05:35:807,-0.06,-0.28,0.96,-0.08,-0.01,-0.02
00:05:35:907,-0.07,-0.26,0.88,-0.05,0.00,-0.02
00:05:36:007,-0.05,-0.31,0.97,-0.16,-0.01,-0.02
00:05:36:107,-0.07,-0.16,1.03,-0.10,0.03,-0.02
00:05:36:207,-0.09,-0.17,1.06,-0.09,0.03,-0.02
00:05:36:307,-0.06,-0.26,0.99,-0.07,0.02,-0.01
00:05:36:407,-0.05,-0.15,1.06,-0.08,-0.01,-0.01
00:05:36:507,-0.08,-0.22,1.05,-0.11,0.01,-0.02
00:05:36:608,-0.12,-0.28,0.94,-0.12,0.02,-0.02
00:05:36:707,-0.11,-0.12,1.15,-0.12,0.03,-0.01
00:05:36:807,-0.07,-0.21,0.97,-0.07,0.04,-0.01
00:05:36:907,-0.12,-0.22,0.94,-0.15,0.02,-0.03
00:05:37:007,-0.10,-0.30,0.98,-0.13,0.01,-0.02
00:05:37:107,-0.09,-0.15,1.11,-0.13,0.00,-0.01
00:05:37:207,-0.11,-0.29,0.95,-0.04,0.03,-0.02
00:05:37:307,-0.02,-0.29,0.93,-0.07,0.01,-0.01
00:05:37:407,-0.09,-0.28,0.92,-0.06,-0.01,-0.02
00:05:37:507,-0.09,-0.12,1.16,-0.10,0.01,-0.01
00:05:37:608,-0.10,-0.24,0.94,-0.10,0.00,-0.01
00:05:37:708,-0.11,-0.21,0.95,-0.06,0.03,-0.02
00:05:37:808,-0.04,-0.31,0.98,-0.11,0.01,-0.01
00:05:37:908,-0.12,-0.24,0.97,-0.11,-0.02,-0.03
00:05:38:008,-0.04,-0.16,1.08,-0.02,-0.01,-0.01
00:05:38:108,-0.12,-0.29,0.88,-0.15,-0.02,-0.03
00:05:38:208,-0.12,-0.28,0.97,-0.13,0.00,-0.03
00:05:38:308,-0.04,-0.27,1.02,-0.13,0.01,-0.01
00:05:38:408,-0.05,-0.26,0.94,-0.11,-0.01,-0.03
00:05:38:508,-0.11,-0.10,1.14,-0.10,-0.01,-0.02
00:05:38:608,-0.06,-0.19,1.07,-0.12,-0.03,-0.02
00:05:38:707,-0.05,-0.32,0.92,-0.02,-0.02,-0.02
00:05:38:807,-0.08,-0.21,0.99,-0.09,0.00,-0.02
00:05:38:907,-0.04,-0.15,1.00,-0.07,-0.01,-0.03
00:05:39:007,-0.11,-0.26,1.07,-0.15,-0.03,-0.02
00:05:39:107,-0.08,-0.17,1.09,-0.14,-0.02,-0.03
00:05:39:207,-0.04,-0.18,1.05,-0.03,-0.01,-0.01
00:05:39:307,-0.11,-0.22,0.99,-0.11,-0.02,-0.02
00:05:39:407,-0.02,-0.16,1.04,-0.05,0.01,-0.03
00:05:39:507,-0.09,-0.26,1.00,-0.11,-0.03,-0.03
00:05:39:608,-0.04,-0.30,0.99,-0.07,-0.02,-0.03
00:05:39:707,-0.02,-0.24,0.96,-0.05,-0.02,-0.01
00:05:39:808,-0.05,-0.28,0.93,-0.06,0.00,-0.02
00:05:39:907,-0.02,-0.20,1.06,-0.07,0.01,-0.01
00:05:40:007,-0.05,-0.21,1.01,-0.10,0.01,-0.01
00:05:40:107,-0.05,-0.17,1.08,-0.07,0.02,-0.01
00:05:40:207,-0.05,-0.23,0.93,-0.06,0.01,-0.02
00:05:40:307,-0.04,-0.25,1.02,-0.12,0.01,-0.01
00:05:40:407,-0.05,-0.17,1.09,-0.08,0.03,-0.01
00:05:40:507,-0.05,-0.22,0.92,-0.06,0.01,-0.02
00:05:40:607,-0.06,-0.27,0.99,-0.12,0.01,-0.02
00:05:40:707,-0.04,-0.25,1.00,-0.03,0.01,-0.01
00:05:40:807,-0.04,-0.26,1.01,-0.11,-0.01,-0.02
00:05:40:907,-0.05,-0.20,1.03,-0.07,-0.00,-0.02
00:05:41:007,-0.05,-0.26,1.02,-0.13,-0.01,-0.01
00:05:41:107,-0.06,-0.29,0.96,-0.05,0.01,-0.02
00:05:41:207,-0.07,-0.23,1.02,-0.12,-0.00,-0.02
00:05:41:307,-0.06,-0.20,1.01,-0.09,0.03,-0.01
00:05:41:407,-0.03,-0.20,1.04,-0.08,0.00,-0.01
00:05:41:507,-0.05,-0.29,0.99,-0.12,0.01,-0.01
00:05:41:608,-0.08,-0.20,0.97,-0.08,0.03,-0.02
00:05:41:707,-0.05,-0.17,1.08,-0.05,0.01,-0.01
00:05:41:807,-0.07,-0.23,1.00,-0.13,0.01,-0.02
00:05:41:907,-0.04,-0.31,1.01,-0.09,0.03,-0.01
00:05:42:008,-0.07,-0.22,1.06,-0.09,0.05,-0.01
00:05:42:108,-0.08,-0.26,1.02,-0.09,0.03,-0.02
00:05:42:208,-0.07,-0.31,1.00,-0.13,0.02,-0.02
00:05:42:308,-0.05,-0.16,1.03,-0.05,-0.01,-0.01
00:05:42:408,-0.09,-0.13,1.08,-0.09,-0.02,-0.03
00:05:42:508,-0.08,-0.12,1.10,-0.13,-0.04,-0.03
00:05:42:608,-0.05,-0.20,1.00,-0.10,-0.03,-0.03
00:05:42:708,-0.04,-0.19,1.04,-0.05,-0.04,-0.02
00:05:42:808,-0.06,-0.29,0.97,-0.12,-0.04,-0.03
00:05:42:908,-0.01,-0.30,1.01,-0.10,-0.03,-0.02
00:05:43:007,0.00,-0.20,1.05,-0.07,0.05,-0.02
00:05:43:107,-0.07,0.02,1.06,0.04,0.00,-0.01
00:05:43:207,0.01,-0.05,1.15,0.02,0.01,-0.02
00:05:43:307,0.01,-0.01,1.15,0.04,0.00,-0.02
00:05:43:407,0.03,0.02,1.15,-0.02,-0.02,-0.05
00:05:43:507,0.01,-0.21,1.01,-0.08,-0.01,-0.09
00:05:43:608,-0.01,-0.32,0.98,-0.09,-0.01,-0.09
00:05:43:707,-0.01,-0.19,1.08,-0.07,0.02,-0.09
00:05:43:807,-0.02,-0.19,1.08,-0.09,0.05,-0.09
00:05:43:907,-0.03,-0.26,0.99,-0.08,0.06,-0.09
00:05:44:007,-0.07,-0.28,0.92,-0.08,0.09,-0.08
00:05:44:107,-0.06,-0.18,1.04,-0.05,0.09,-0.06
00:05:44:207,-0.07,-0.35,0.91,-0.03,0.08,-0.05
00:05:44:307,-0.12,-0.24,1.00,-0.11,0.05,-0.05
00:05:44:407,-0.06,-0.28,0.95,0.03,0.02,-0.03
00:05:44:507,-0.07,0.06,1.03,0.05,-0.02,-0.06
00:05:44:607,-0.03,0.04,1.13,0.02,-0.04,-0.08
00:05:44:707,-0.05,-0.07,1.05,0.01,-0.08,-0.11
00:05:44:807,-0.03,-0.18,0.90,0.06,-0.08,-0.15
00:05:44:907,-0.07,-0.20,0.86,-0.00,-0.07,-0.18
00:05:45:007,-0.03,-0.16,1.13,-0.05,-0.02,-0.20
00:05:45:106,-0.05,-0.14,1.05,-0.08,-0.02,-0.18
00:05:45:207,-0.03,-0.14,1.05,-0.10,-0.03,-0.16
00:05:45:307,-0.04,-0.21,1.03,-0.08,-0.01,-0.18
00:05:45:407,-0.03,-0.33,0.99,-0.09,-0.01,-0.17
00:05:45:507,-0.05,-0.20,1.03,-0.10,-0.01,-0.16
00:05:45:608,-0.02,-0.21,1.10,-0.08,-0.01,-0.16
00:05:45:707,-0.03,-0.21,1.02,-0.10,-0.02,-0.17
00:05:45:807,-0.01,-0.28,0.98,-0.11,-0.01,-0.16
00:05:45:907,-0.01,-0.31,1.03,-0.13,0.02,-0.14
00:05:46:007,-0.01,-0.26,0.99,-0.11,0.04,-0.13
00:05:46:107,-0.03,-0.25,0.99,-0.12,0.04,-0.14
00:05:46:207,-0.03,-0.21,0.94,-0.04,0.02,-0.13
00:05:46:308,-0.04,-0.24,0.94,-0.06,0.02,-0.12
00:05:46:408,0.00,-0.30,0.98,-0.12,0.01,-0.10
00:05:46:508,-0.03,-0.25,0.96,-0.07,0.04,-0.09
00:05:46:608,-0.03,-0.17,1.06,-0.11,0.05,-0.08
00:05:46:708,-0.02,-0.21,1.02,-0.08,0.02,-0.07
00:05:46:808,-0.05,-0.18,1.03,-0.10,0.03,-0.08
00:05:46:908,-0.03,-0.30,1.04,-0.10,0.03,-0.06
00:05:47:008,-0.08,-0.20,0.98,-0.10,0.03,-0.06
00:05:47:107,-0.06,-0.21,1.03,-0.12,0.02,-0.07
00:05:47:208,-0.04,-0.25,0.92,-0.06,-0.03,-0.07
00:05:47:307,-0.04,-0.24,0.92,-0.09,-0.03,-0.08
00:05:47:407,-0.05,-0.27,0.98,-0.09,-0.05,-0.08
00:05:47:507,-0.01,-0.20,1.03,-0.07,-0.05,-0.07
00:05:47:608,-0.02,-0.20,1.05,-0.05,-0.03,-0.06
00:05:47:707,0.00,-0.24,1.06,-0.09,-0.01,-0.04
00:05:47:807,-0.02,-0.19,1.05,-0.08,0.01,-0.04
00:05:47:907,-0.00,-0.27,0.98,-0.06,0.04,-0.03
00:05:48:007,0.05,-0.32,0.96,-0.14,0.02,-0.02
00:05:48:107,-0.04,-0.19,0.94,-0.20,0.02,-0.03
00:05:48:207,-0.04,-0.11,1.00,-0.19,0.08,-0.06
00:05:48:307,-0.08,-0.11,1.01,-0.15,0.11,-0.10
00:05:48:407,-0.01,-0.19,1.03,-0.15,0.11,-0.12
00:05:48:507,-0.10,-0.25,1.02,-0.12,0.10,-0.13
00:05:48:607,-0.06,-0.24,0.96,-0.09,0.06,-0.11
00:05:48:707,-0.04,-0.33,0.92,-0.07,0.03,-0.10
00:05:48:807,-0.07,-0.21,1.04,-0.08,0.06,-0.09
00:05:48:907,-0.07,-0.17,1.11,-0.12,0.03,-0.09
00:05:49:007,-0.08,-0.19,0.93,-0.08,0.01,-0.10
00:05:49:107,-0.03,-0.38,0.90,0.00,0.01,-0.10
00:05:49:207,-0.03,-0.03,0.97,0.09,-0.01,-0.11
00:05:49:307,-0.01,0.04,1.08,0.03,-0.02,-0.08
00:05:49:407,-0.00,0.06,1.07,-0.01,-0.01,-0.08
00:05:49:509,0.00,-0.02,0.99,0.03,0.00,-0.10
00:05:49:607,-0.02,-0.11,0.91,0.07,0.02,-0.12
00:05:49:707,-0.01,-0.15,0.89,0.05,-0.03,-0.13
00:05:49:807,-0.02,-0.25,0.83,-0.02,-0.01,-0.17
00:05:49:907,-0.01,-0.06,0.99,-0.05,-0.05,-0.16
00:05:50:007,-0.06,-0.36,1.01,-0.13,0.01,-0.14
00:05:50:107,-0.05,-0.13,1.14,-0.09,0.04,-0.09
00:05:50:207,-0.09,-0.21,1.05,-0.10,0.04,-0.09
00:05:50:307,-0.04,-0.12,1.09,-0.12,-0.05,-0.10
00:05:50:407,-0.06,-0.21,1.00,0.04,0.00,-0.07
00:05:50:507,-0.01,-0.00,0.96,0.09,-0.01,0.03
00:05:50:608,-0.00,0.02,1.07,0.05,0.00,0.08
00:05:50:708,-0.05,-0.25,1.05,-0.02,0.04,0.06
00:05:50:808,-0.06,-0.20,1.04,-0.08,0.01,0.01
00:05:50:908,-0.05,-0.13,1.07,-0.09,-0.02,-0.00
00:05:51:008,-0.05,-0.27,0.93,-0.05,0.00,0.01
00:05:51:108,-0.03,-0.28,1.02,-0.10,-0.02,0.03
00:05:51:208,-0.01,-0.11,1.10,0.01,0.05,0.08
00:05:51:308,-0.05,-0.08,0.91,0.11,-0.01,0.09
00:05:51:408,-0.04,0.00,1.04,0.06,0.03,0.10
00:05:51:508,-0.05,-0.14,1.02,-0.03,0.03,0.04
00:05:51:608,-0.04,-0.35,1.03,-0.09,0.02,0.02
00:05:51:707,-0.06,-0.09,1.12,-0.13,0.01,0.02
