TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:06:763,-0.02,-0.26,0.68,-0.03,0.10,0.07
00:08:06:863,-0.10,-0.37,1.19,-0.34,0.23,0.02
00:08:06:963,-0.06,-0.41,1.19,-0.22,0.01,-0.03
00:08:07:063,-0.08,-0.32,0.96,-0.07,0.00,-0.03
00:08:07:162,-0.09,-0.29,0.62,0.03,-0.02,-0.05
00:08:07:262,-0.03,-0.31,1.31,0.10,0.08,0.01
00:08:07:362,-0.14,-0.20,1.29,0.02,-0.02,-0.02
00:08:07:463,-0.06,-0.26,0.88,0.01,0.02,0.02
00:08:07:562,-0.06,-0.17,0.99,-0.08,-0.02,0.03
00:08:07:662,-0.04,-0.33,1.19,-0.17,0.12,0.04
00:08:07:762,-0.07,-0.22,1.04,-0.11,0.03,-0.01
00:08:07:862,-0.08,-0.23,0.62,-0.04,0.02,-0.01
00:08:07:962,-0.04,-0.22,1.12,0.06,-0.03,-0.06
00:08:08:062,-0.13,-0.43,1.12,-0.22,-0.06,-0.06
00:08:08:162,-0.05,-0.30,0.81,0.10,0.03,0.02
00:08:08:262,-0.09,0.08,0.78,-0.06,0.07,0.03
00:08:08:362,-0.10,-0.21,0.88,-0.13,0.06,-0.01
00:08:08:463,-0.17,-0.36,1.08,-0.27,0.06,-0.00
00:08:08:562,-0.11,-0.18,1.00,-0.09,-0.05,-0.06
00:08:08:662,-0.06,-0.23,1.16,0.08,0.05,-0.02
00:08:08:762,-0.06,-0.40,0.85,0.00,-0.02,-0.05
00:08:08:862,-0.09,-0.10,1.09,-0.15,-0.00,-0.05
00:08:08:962,-0.07,-0.30,0.82,-0.08,0.05,-0.05
00:08:09:063,-0.06,-0.12,1.08,-0.01,0.02,-0.07
00:08:09:162,-0.06,-0.31,0.93,-0.28,-0.03,-0.05
00:08:09:262,-0.06,-0.06,1.22,-0.22,-0.02,0.01
00:08:09:364,-0.11,-0.24,1.00,-0.09,0.03,0.02
00:08:09:463,-0.02,-0.15,1.02,0.06,-0.06,0.03
00:08:09:562,-0.09,-0.23,0.84,-0.11,0.07,0.05
00:08:09:662,-0.05,-0.23,0.83,-0.02,0.06,0.05
00:08:09:762,-0.08,-0.14,1.20,-0.04,0.08,-0.01
00:08:09:862,-0.05,-0.03,1.01,-0.29,0.06,-0.04
00:08:09:962,-0.13,-0.25,0.95,-0.18,0.12,-0.03
00:08:10:062,-0.06,-0.34,1.15,-0.20,0.09,-0.05
00:08:10:162,-0.04,-0.42,0.85,-0.12,-0.04,-0.13
00:08:10:262,-0.09,-0.24,1.02,-0.12,-0.06,-0.18
00:08:10:362,-0.09,-0.37,1.00,-0.10,-0.07,-0.13
00:08:10:463,-0.12,-0.43,0.88,-0.17,-0.08,-0.03
00:08:10:563,-0.06,-0.35,0.96,-0.13,-0.11,-0.03
00:08:10:663,-0.12,-0.43,1.04,-0.19,-0.05,-0.04
00:08:10:763,-0.05,-0.37,1.09,-0.10,-0.04,-0.01
00:08:10:863,-0.10,-0.34,0.82,-0.05,-0.03,0.02
00:08:10:963,-0.11,-0.38,0.83,0.01,0.04,0.05
00:08:11:063,-0.10,-0.37,0.88,-0.03,0.08,0.07
00:08:11:163,-0.09,-0.37,0.95,-0.13,0.03,0.02
00:08:11:263,-0.13,-0.28,1.03,-0.16,0.08,0.01
00:08:11:363,-0.05,0.02,1.23,-0.23,-0.03,-0.02
00:08:11:463,-0.10,-0.29,0.86,-0.10,0.02,-0.00
00:08:11:563,-0.07,-0.20,0.89,-0.15,-0.01,-0.01
00:08:11:663,-0.06,0.06,1.24,-0.13,-0.04,-0.05
00:08:11:763,-0.07,-0.07,1.20,-0.14,0.12,0.05
00:08:11:863,-0.04,-0.08,1.11,-0.09,0.03,0.02
00:08:11:963,-0.06,-0.28,1.03,-0.07,0.08,-0.07
00:08:12:063,-0.14,-0.29,0.97,-0.00,0.13,-0.01
00:08:12:163,-0.09,-0.09,1.26,-0.09,0.07,-0.07
00:08:12:263,-0.09,-0.17,0.88,-0.08,-0.02,-0.10
00:08:12:363,-0.06,-0.23,1.12,-0.20,-0.01,-0.10
00:08:12:463,0.01,-0.08,0.97,-0.08,-0.12,-0.08
00:08:12:563,-0.07,0.12,0.92,-0.24,-0.12,-0.12
00:08:12:663,-0.13,-0.19,1.06,-0.09,-0.14,-0.11
00:08:12:763,-0.12,-0.24,1.04,-0.13,-0.12,-0.08
00:08:12:863,-0.03,-0.29,1.24,-0.11,-0.18,-0.02
00:08:12:963,-0.07,-0.06,1.13,-0.12,-0.03,0.01
00:08:13:063,-0.08,-0.24,1.03,-0.27,-0.10,0.02
00:08:13:163,-0.13,-0.20,0.91,-0.29,-0.04,0.07
00:08:13:263,-0.04,-0.19,0.79,0.01,0.01,0.14
00:08:13:363,-0.12,-0.32,1.00,-0.08,0.12,0.10
00:08:13:463,-0.13,-0.16,1.02,-0.05,0.11,0.06
00:08:13:563,-0.10,-0.16,0.99,-0.04,0.13,0.04
00:08:13:663,-0.08,-0.06,1.06,-0.12,0.19,0.03
00:08:13:762,-0.05,-0.12,1.07,0.10,0.05,-0.01
00:08:13:863,-0.09,-0.44,0.91,-0.00,0.11,-0.03
00:08:13:963,-0.05,-0.26,0.96,-0.05,0.06,-0.07
00:08:14:063,-0.09,-0.00,1.14,-0.04,-0.00,-0.09
00:08:14:163,-0.00,-0.16,1.01,-0.03,-0.01,-0.09
00:08:14:263,-0.10,-0.28,1.13,-0.17,-0.08,-0.10
00:08:14:363,-0.05,-0.08,1.00,-0.13,-0.10,-0.06
00:08:14:463,-0.06,-0.26,0.70,-0.31,-0.06,-0.07
00:08:14:563,-0.08,0.05,1.03,-0.10,-0.12,-0.06
00:08:14:663,-0.06,-0.24,0.94,-0.02,-0.10,-0.02
00:08:14:763,-0.07,-0.02,1.13,-0.05,-0.00,0.01
00:08:14:862,-0.13,-0.12,1.14,-0.13,0.03,0.00
00:08:14:963,-0.02,-0.23,0.97,-0.18,-0.05,-0.00
00:08:15:063,-0.03,0.01,1.14,-0.11,0.04,0.03
00:08:15:163,-0.09,-0.31,0.89,-0.26,0.03,0.00
00:08:15:263,-0.08,-0.15,0.94,-0.14,0.02,-0.01
00:08:15:363,-0.08,-0.06,1.00,-0.18,0.02,-0.03
00:08:15:463,-0.12,-0.04,1.21,-0.16,0.06,-0.03
00:08:15:563,-0.06,-0.24,1.09,-0.26,0.04,-0.02
00:08:15:663,-0.07,0.01,0.80,-0.01,0.03,-0.02
00:08:15:763,-0.06,-0.17,1.13,-0.28,0.09,-0.03
00:08:15:863,-0.04,-0.15,1.12,0.02,0.05,0.01
00:08:15:963,-0.09,0.20,0.93,-0.10,-0.01,-0.04
00:08:16:063,-0.11,-0.25,0.97,-0.22,0.10,-0.04
00:08:16:163,-0.02,-0.05,0.88,0.22,-0.01,-0.01
00:08:16:263,0.00,-0.27,0.99,0.30,0.21,0.02
00:08:16:363,-0.09,-0.35,1.02,0.09,0.12,-0.00
00:08:16:463,-0.02,-0.38,1.04,0.07,0.03,-0.03
00:08:16:563,-0.04,-0.21,1.04,0.15,0.09,-0.02
00:08:16:663,-0.04,-0.08,0.96,0.11,-0.05,-0.07
00:08:16:763,-0.07,-0.15,0.97,0.00,0.02,-0.02
00:08:16:863,-0.09,-0.02,0.94,-0.04,-0.10,-0.08
00:08:16:963,-0.14,-0.19,1.35,-0.53,-0.06,-0.09
00:08:17:063,-0.05,-0.33,0.89,-0.12,-0.06,-0.03
00:08:17:163,-0.04,-0.32,0.87,-0.33,-0.08,-0.03
00:08:17:263,-0.09,-0.42,0.90,-0.16,-0.03,-0.04
00:08:17:363,-0.04,-0.42,0.94,-0.02,0.01,-0.03
00:08:17:463,-0.03,-0.37,0.97,-0.12,-0.03,-0.05
00:08:17:563,-0.03,-0.24,0.97,-0.08,-0.03,-0.07
00:08:17:663,-0.07,-0.39,1.15,-0.18,0.07,-0.05
00:08:17:763,-0.03,-0.41,1.03,-0.05,0.02,-0.02
00:08:17:863,-0.04,-0.43,1.07,-0.07,-0.01,-0.05
00:08:17:963,-0.04,-0.39,1.10,-0.09,0.01,-0.02
00:08:18:063,-0.02,-0.39,1.00,-0.33,-0.10,-0.03
00:08:18:163,-0.03,-0.30,1.15,-0.25,0.01,0.01
00:08:18:263,-0.07,-0.18,0.81,-0.12,0.04,-0.02
00:08:18:363,-0.08,-0.24,0.90,-0.16,0.02,0.00
00:08:18:463,-0.05,-0.19,0.86,-0.20,-0.05,-0.03
00:08:18:563,-0.01,-0.34,0.98,-0.17,-0.04,-0.02
00:08:18:663,-0.07,-0.35,1.02,-0.17,0.07,-0.01
00:08:18:763,-0.04,-0.40,0.93,-0.00,0.07,-0.02
00:08:18:863,-0.03,-0.29,1.04,-0.09,-0.00,-0.03
00:08:18:963,-0.08,-0.25,1.03,-0.11,0.06,-0.03
00:08:19:063,-0.09,-0.04,0.99,-0.15,0.03,-0.04
00:08:19:163,-0.08,-0.22,1.00,-0.14,0.03,-0.04
00:08:19:263,-0.13,-0.42,0.97,-0.13,0.06,-0.02
00:08:19:363,-0.05,-0.16,1.15,-0.07,-0.00,-0.02
00:08:19:463,-0.10,-0.50,0.83,0.01,0.01,-0.03
00:08:19:563,-0.07,-0.34,0.98,-0.12,0.04,-0.03
00:08:19:663,-0.06,-0.22,1.16,-0.12,0.04,-0.03
00:08:19:763,-0.05,-0.35,1.02,-0.11,0.04,-0.02
00:08:19:863,-0.07,-0.43,0.84,-0.09,0.02,-0.03
00:08:19:963,-0.05,-0.49,0.87,0.02,-0.02,-0.02
00:08:20:063,-0.06,-0.50,0.85,-0.03,-0.03,-0.04
00:08:20:163,-0.04,-0.42,0.89,0.05,-0.07,-0.04
00:08:20:262,-0.09,-0.41,0.99,-0.18,0.00,-0.05
00:08:20:363,-0.04,-0.27,1.04,-0.04,0.02,-0.00
00:08:20:463,-0.10,-0.29,0.99,-0.04,0.01,-0.02
00:08:20:563,-0.08,-0.51,0.96,-0.05,-0.03,-0.02
00:08:20:663,-0.05,-0.13,1.00,-0.31,-0.07,-0.05
00:08:20:763,-0.10,-0.46,1.01,-0.09,0.10,-0.02
00:08:20:863,-0.10,0.08,1.19,0.24,-0.12,-0.07
00:08:20:963,-0.10,-0.56,1.03,0.26,0.14,0.01
00:08:21:063,-0.11,-0.34,1.28,-0.10,-0.18,-0.08
00:08:21:163,-0.08,-0.64,1.00,0.04,0.13,0.04
00:08:21:263,-0.03,-0.16,0.94,-0.20,-0.02,-0.03
00:08:21:363,-0.13,-0.15,1.14,-0.27,0.07,-0.02
00:08:21:463,-0.13,-0.26,0.89,-0.13,0.01,-0.03
00:08:21:563,-0.07,-0.26,0.82,-0.16,-0.02,-0.03
00:08:21:663,-0.11,-0.34,0.98,-0.25,0.03,-0.01
00:08:21:763,-0.12,-0.30,1.01,-0.20,-0.00,0.01
00:08:21:863,-0.08,-0.34,0.90,-0.10,0.03,0.03
00:08:21:963,-0.07,-0.46,1.13,-0.23,0.06,0.03
00:08:22:063,-0.16,-0.23,1.08,-0.33,-0.05,-0.04
00:08:22:163,0.00,-0.42,1.03,-0.12,-0.09,-0.01
00:08:22:263,-0.14,-0.11,1.03,-0.38,0.08,-0.00
00:08:22:363,-0.10,-0.11,1.24,-0.31,-0.11,-0.08
00:08:22:463,-0.05,-0.14,0.85,0.24,0.22,0.00
00:08:22:563,-0.19,-0.47,1.01,-0.01,0.07,-0.10
00:08:22:663,-0.08,-0.43,0.97,-0.47,-0.17,-0.15
00:08:22:763,0.03,-0.05,0.72,0.23,0.08,0.05
00:08:22:863,-0.17,-0.17,1.08,0.21,0.22,0.07
00:08:22:963,-0.10,-0.43,1.13,0.12,-0.10,-0.05
00:08:23:063,0.02,-0.19,0.72,0.20,0.02,0.01
00:08:23:163,0.03,-0.32,0.73,-0.64,-0.13,-0.02
00:08:23:263,-0.05,-0.61,0.91,-0.42,-0.10,0.04
00:08:23:363,-0.06,-0.08,0.89,0.01,-0.03,0.03
00:08:23:463,-0.12,-0.11,1.44,-0.43,0.02,-0.03
00:08:23:563,-0.04,-0.07,0.76,-0.23,-0.02,0.03
00:08:23:663,-0.09,-0.49,0.97,-0.38,0.09,0.03
00:08:23:763,-0.07,-0.18,0.87,0.35,0.13,0.06
00:08:23:863,-0.19,0.14,1.39,0.27,0.09,0.01
00:08:23:963,-0.02,-0.26,1.10,-0.04,-0.03,-0.05
00:08:24:063,-0.02,-0.34,0.76,-0.07,-0.02,-0.02
00:08:24:163,0.02,-0.58,1.33,-0.41,0.15,-0.02
00:08:24:263,-0.11,-0.25,1.14,-0.09,-0.02,0.03
00:08:24:363,-0.19,-0.18,1.36,-0.38,-0.01,-0.00
00:08:24:463,-0.03,-0.26,1.09,-0.01,-0.18,-0.03
00:08:24:563,-0.11,-0.05,1.01,0.20,0.20,-0.01
00:08:24:662,-0.09,-0.12,0.96,-0.09,0.02,-0.07
00:08:24:763,-0.12,-0.24,0.80,-0.27,0.09,-0.04
00:08:24:863,-0.06,-0.31,0.88,0.06,0.07,-0.02
00:08:24:963,-0.10,-0.31,1.08,-0.12,0.09,-0.09
00:08:25:063,-0.06,-0.24,1.08,-0.06,-0.07,-0.10
00:08:25:163,-0.15,-0.44,1.01,-0.26,0.04,-0.12
00:08:25:263,-0.09,-0.32,0.95,-0.12,-0.20,-0.12
00:08:25:363,-0.11,-0.20,1.08,-0.21,-0.11,-0.12
00:08:25:463,-0.07,-0.19,1.11,-0.18,-0.09,-0.09
00:08:25:563,-0.09,-0.06,1.31,-0.15,0.02,0.02
00:08:25:663,-0.08,-0.29,1.04,-0.14,0.01,0.02
00:08:25:762,-0.11,-0.21,1.01,0.09,0.01,0.05
00:08:25:862,-0.06,0.12,1.13,0.17,0.06,0.05
00:08:25:963,-0.08,-0.37,0.93,-0.27,0.13,0.05
00:08:26:063,-0.09,-0.28,1.06,-0.09,0.00,0.01
00:08:26:163,-0.07,-0.28,1.29,-0.08,0.05,0.03
00:08:26:262,-0.09,-0.27,1.11,-0.05,0.12,0.04
00:08:26:363,-0.06,-0.23,1.09,-0.07,0.10,-0.01
00:08:26:463,-0.11,-0.32,0.99,-0.21,0.08,-0.03
00:08:26:563,-0.10,-0.37,0.95,-0.18,0.06,-0.03
00:08:26:663,-0.05,-0.25,1.06,-0.04,0.06,-0.05
00:08:26:762,-0.07,-0.16,0.97,-0.04,-0.04,-0.07
00:08:26:862,-0.11,-0.23,0.82,0.01,0.04,-0.08
00:08:26:963,-0.08,-0.25,1.01,-0.11,0.01,-0.09
00:08:27:063,-0.07,-0.34,1.08,-0.15,-0.01,-0.09
00:08:27:163,-0.08,-0.27,1.05,-0.06,-0.00,-0.09
00:08:27:263,-0.11,-0.30,1.07,-0.17,0.03,-0.08
00:08:27:363,-0.09,-0.26,1.07,-0.23,-0.11,-0.10
00:08:27:463,-0.02,-0.27,1.08,-0.11,-0.06,-0.06
00:08:27:563,-0.07,-0.30,0.98,-0.12,-0.01,-0.05
00:08:27:663,-0.06,-0.48,0.93,0.01,-0.03,-0.03
00:08:27:763,-0.11,-0.14,0.93,-0.10,-0.01,-0.02
00:08:27:863,-0.07,-0.36,1.15,-0.18,0.04,-0.01
00:08:27:962,-0.04,-0.31,1.01,-0.17,0.01,-0.01
00:08:28:063,-0.06,-0.24,1.07,-0.17,0.02,-0.02
00:08:28:163,-0.06,-0.34,0.97,-0.14,0.06,-0.01
00:08:28:263,-0.02,-0.37,1.04,-0.21,-0.01,-0.03
00:08:28:363,-0.06,-0.27,0.92,-0.09,0.05,-0.01
00:08:28:463,-0.01,-0.24,0.93,-0.05,0.04,-0.00
00:08:28:563,-0.09,-0.37,0.93,-0.11,0.08,-0.02
00:08:28:663,-0.11,-0.17,1.04,-0.07,0.03,-0.03
00:08:28:763,-0.09,-0.23,1.03,-0.02,0.07,-0.01
00:08:28:863,-0.08,-0.21,0.91,0.05,0.09,0.00
00:08:28:963,-0.11,-0.19,1.01,-0.05,0.12,-0.03
00:08:29:062,-0.05,-0.18,1.07,-0.16,0.03,-0.08
00:08:29:163,-0.11,-0.08,0.99,-0.06,0.07,-0.09
00:08:29:263,-0.10,-0.30,0.89,-0.12,0.07,-0.15
00:08:29:362,-0.08,-0.29,1.09,-0.21,-0.03,-0.22
00:08:29:463,-0.03,-0.02,1.18,0.03,-0.09,-0.19
00:08:29:563,-0.08,-0.19,0.96,-0.04,-0.11,-0.12
00:08:29:663,-0.06,-0.28,0.88,-0.11,-0.10,-0.09
00:08:29:763,-0.04,-0.02,1.24,-0.08,-0.10,-0.05
00:08:29:863,-0.09,-0.19,1.04,-0.08,-0.06,-0.07
00:08:29:963,-0.10,-0.26,0.91,-0.04,-0.01,-0.04
00:08:30:062,-0.05,-0.26,0.90,-0.06,-0.06,0.02
00:08:30:162,-0.09,-0.26,1.07,-0.07,0.04,0.03
00:08:30:263,-0.02,-0.04,1.09,-0.05,0.01,0.03
00:08:30:363,-0.04,-0.03,1.14,-0.01,-0.00,-0.02
00:08:30:463,-0.03,0.01,1.13,-0.03,0.02,0.02
00:08:30:563,-0.11,-0.26,1.04,-0.05,0.04,-0.01
00:08:30:663,-0.04,-0.31,0.96,0.01,-0.07,-0.01
00:08:30:763,-0.15,-0.21,0.97,-0.22,0.07,0.01
00:08:30:862,-0.09,-0.19,1.20,-0.17,0.12,0.03
00:08:30:962,-0.04,-0.04,1.22,0.01,0.03,0.03
00:08:31:062,-0.11,-0.20,1.03,-0.01,-0.02,-0.01
00:08:31:162,-0.15,-0.33,0.98,-0.19,0.14,-0.01
00:08:31:263,-0.06,-0.04,1.06,-0.07,-0.03,-0.05
00:08:31:363,-0.06,-0.13,0.91,-0.14,-0.11,-0.06
00:08:31:463,-0.10,-0.41,0.87,-0.17,0.01,-0.01
00:08:31:563,-0.09,-0.03,1.16,-0.07,0.09,0.05
00:08:31:663,-0.13,-0.31,0.83,-0.12,0.13,0.04
00:08:31:763,-0.03,-0.02,1.18,-0.18,0.09,-0.05
00:08:31:863,-0.10,-0.28,0.91,-0.04,-0.00,-0.11
00:08:31:963,-0.06,-0.06,1.22,-0.19,-0.11,-0.15
00:08:32:063,-0.10,-0.28,0.97,-0.14,-0.07,-0.13
00:08:32:163,-0.07,-0.17,1.01,-0.03,-0.09,-0.05
00:08:32:262,-0.09,-0.11,1.10,-0.09,-0.11,-0.05
00:08:32:363,-0.14,-0.27,0.94,-0.09,-0.14,-0.01
00:08:32:463,-0.03,-0.14,1.13,-0.10,-0.15,0.02
00:08:32:563,-0.10,-0.28,1.21,-0.10,0.02,0.08
00:08:32:663,-0.10,-0.27,0.75,0.01,-0.08,0.08
00:08:32:763,-0.04,-0.03,0.92,-0.07,-0.06,0.05
00:08:32:863,-0.07,-0.13,0.80,-0.00,-0.12,0.03
00:08:32:963,-0.02,-0.25,0.66,0.40,0.13,0.09
00:08:33:063,-0.06,-0.11,1.37,-0.54,-0.41,-0.11
00:08:33:163,-0.24,-0.55,1.69,-0.33,-0.23,0.18
00:08:33:263,-0.16,-0.67,1.66,-0.03,-0.14,0.06
00:08:33:362,-0.06,0.37,1.32,-0.18,-0.36,0.04
00:08:33:463,-0.08,-0.37,1.04,-0.83,-0.29,0.11
00:08:33:562,-0.13,-0.74,1.41,-0.26,0.23,0.14
00:08:33:663,0.00,0.17,1.20,-0.41,-0.46,0.01
00:08:33:763,-0.05,-0.28,0.76,0.07,0.22,0.18
00:08:33:862,-0.12,-0.57,1.23,-0.51,0.10,0.05
00:08:33:963,-0.03,-0.29,0.91,-0.11,-0.07,0.07
00:08:34:063,-0.05,-0.03,1.04,-0.17,-0.04,0.05
00:08:34:163,-0.13,-0.40,0.99,-0.11,0.12,0.14
00:08:34:262,-0.06,-0.31,1.05,-0.01,0.08,0.14
00:08:34:363,-0.07,-0.08,1.21,-0.17,0.11,0.05
00:08:34:463,-0.09,-0.03,1.14,0.02,0.18,0.06
00:08:34:563,-0.09,-0.39,0.92,0.01,0.20,0.05
00:08:34:663,-0.08,-0.26,0.88,-0.10,0.05,-0.04
00:08:34:763,-0.02,-0.09,1.09,-0.03,0.08,-0.07
00:08:34:863,-0.08,-0.15,1.04,-0.06,-0.03,-0.10
00:08:34:963,-0.07,-0.23,1.01,-0.03,-0.03,-0.10
00:08:35:062,-0.05,-0.28,0.87,0.00,-0.20,-0.11
00:08:35:163,-0.01,-0.30,1.09,0.09,-0.08,-0.01
00:08:35:262,-0.10,0.10,1.18,-0.19,-0.04,-0.01
00:08:35:362,-0.09,-0.12,1.28,-0.16,-0.06,-0.04
00:08:35:463,-0.08,-0.19,0.99,-0.15,0.06,0.00
00:08:35:562,-0.10,-0.32,0.71,-0.01,-0.01,-0.01
00:08:35:663,-0.05,-0.29,0.81,-0.06,-0.07,-0.00
00:08:35:763,-0.06,-0.12,0.98,-0.10,0.06,0.02
00:08:35:863,-0.03,-0.17,1.18,-0.16,0.01,-0.01
00:08:35:963,-0.00,-0.14,1.31,-0.14,0.03,0.02
00:08:36:063,-0.07,-0.07,1.11,-0.21,0.10,0.03
00:08:36:162,-0.06,-0.05,1.08,-0.05,0.02,0.00
00:08:36:263,-0.11,-0.17,0.85,-0.08,0.01,-0.04
00:08:36:362,-0.09,-0.25,1.05,-0.13,0.17,-0.01
00:08:36:463,-0.08,-0.29,0.98,-0.21,-0.04,-0.06
00:08:36:563,-0.05,-0.07,0.81,0.19,0.01,0.01
00:08:36:662,-0.07,-0.32,0.78,0.08,0.00,-0.07
00:08:36:763,-0.16,-0.34,1.23,-0.09,-0.09,-0.09
00:08:36:863,-0.09,-0.37,1.43,-0.31,-0.11,-0.09
00:08:36:963,-0.08,-0.18,1.09,-0.08,0.04,-0.03
00:08:37:063,-0.01,-0.10,0.78,-0.07,-0.06,-0.03
00:08:37:163,-0.05,-0.10,1.07,-0.14,0.04,0.04
00:08:37:263,-0.06,-0.10,1.10,-0.08,0.04,0.01
00:08:37:363,-0.04,-0.14,1.00,-0.10,0.04,0.04
00:08:37:463,-0.07,-0.31,1.03,-0.12,0.06,0.06
00:08:37:563,-0.07,-0.32,0.93,-0.15,0.04,0.01
00:08:37:663,-0.08,-0.36,0.98,-0.17,0.05,-0.04
00:08:37:762,-0.07,-0.42,0.82,-0.11,0.08,-0.06
00:08:37:862,-0.03,-0.47,0.68,-0.07,-0.03,-0.04
00:08:37:962,-0.10,-0.45,0.93,-0.20,-0.00,-0.02
00:08:38:062,-0.14,-0.39,0.98,-0.22,0.01,-0.09
00:08:38:163,-0.09,-0.37,1.03,-0.21,-0.06,-0.15
00:08:38:262,-0.04,-0.21,1.12,-0.13,-0.11,-0.09
00:08:38:362,-0.01,-0.20,1.06,-0.14,-0.11,0.00
00:08:38:463,-0.12,-0.31,0.90,-0.14,-0.08,0.00
00:08:38:563,-0.08,-0.37,0.92,-0.23,-0.02,0.01
00:08:38:662,-0.08,-0.15,1.11,-0.19,0.01,-0.01
00:08:38:762,-0.10,-0.30,0.77,-0.03,-0.06,-0.03
00:08:38:862,-0.02,-0.24,1.17,-0.04,-0.05,-0.05
00:08:38:962,-0.05,-0.32,1.20,-0.11,-0.07,-0.03
00:08:39:063,-0.06,-0.30,0.75,-0.03,-0.17,-0.03
00:08:39:162,-0.04,-0.47,0.90,-0.01,-0.17,0.00
00:08:39:263,-0.13,-0.45,0.98,-0.13,-0.03,0.02
00:08:39:362,-0.08,-0.48,0.78,-0.03,0.03,0.09
00:08:39:463,-0.09,-0.56,0.94,-0.39,-0.10,-0.00
00:08:39:562,-0.05,-0.26,0.80,-0.02,-0.09,0.06
00:08:39:662,-0.04,-0.29,1.06,-0.16,-0.04,0.03
00:08:39:762,-0.05,-0.29,0.90,-0.08,-0.10,0.05
00:08:39:862,-0.08,-0.55,0.89,-0.14,-0.09,0.05
00:08:39:962,-0.04,-0.35,1.16,-0.18,-0.15,0.02
00:08:40:063,-0.07,-0.48,0.69,-0.13,-0.16,0.05
00:08:40:162,0.02,-0.42,1.07,-0.10,-0.14,0.07
00:08:40:262,-0.07,-0.31,1.03,0.00,-0.16,0.10
00:08:40:362,-0.06,-0.37,0.79,-0.01,-0.19,0.11
00:08:40:463,-0.05,-0.43,0.73,-0.06,-0.17,0.14
00:08:40:563,-0.05,-0.34,0.82,0.01,-0.16,0.20
00:08:40:662,-0.10,-0.29,0.90,-0.04,-0.12,0.21
00:08:40:762,-0.05,-0.43,1.04,-0.06,-0.07,0.21
00:08:40:863,0.00,-0.55,1.17,-0.03,-0.09,0.19
00:08:40:962,-0.09,-0.27,1.13,0.19,-0.04,0.27
00:08:41:062,-0.10,-0.33,1.01,-0.10,-0.01,0.25
00:08:41:163,-0.03,-0.47,0.99,-0.08,-0.08,0.20
00:08:41:263,-0.05,-0.13,0.91,0.06,-0.07,0.26
00:08:41:363,-0.04,-0.26,1.14,0.03,0.01,0.29
00:08:41:463,-0.12,-0.38,1.19,-0.17,0.17,0.30
00:08:41:563,-0.07,-0.48,1.12,-0.17,0.04,0.22
00:08:41:663,-0.10,-0.04,1.09,-0.16,-0.14,0.09
00:08:41:763,-0.05,-0.53,1.23,-0.10,0.01,0.11
00:08:41:863,0.07,-0.66,0.70,-0.21,-0.03,0.03
00:08:41:963,-0.04,-0.51,1.24,-0.15,0.05,0.14
00:08:42:063,-0.07,-0.25,0.82,0.08,-0.09,0.17
00:08:42:162,-0.03,-0.44,1.01,-0.11,-0.07,0.18
00:08:42:262,-0.03,-0.36,1.09,-0.15,-0.03,0.21
00:08:42:363,-0.07,-0.20,0.72,-0.17,-0.06,0.26
00:08:42:463,-0.07,-0.01,0.96,0.02,0.01,0.27
00:08:42:562,-0.05,-0.18,1.14,-0.16,0.00,0.20
00:08:42:662,-0.05,0.03,0.44,-0.11,0.01,0.16
00:08:42:762,-0.03,-0.49,0.88,-0.23,0.06,0.19
00:08:42:863,-0.02,-0.21,0.54,-0.07,-0.13,0.13
00:08:42:962,0.05,-0.38,1.05,-0.31,-0.10,0.13
00:08:43:063,-0.02,-0.13,0.98,-0.01,-0.14,0.13
00:08:43:163,-0.07,-0.36,0.90,-0.15,-0.00,0.15
00:08:43:262,-0.03,-0.15,1.18,-0.07,-0.02,0.20
00:08:43:362,-0.09,-0.10,0.92,0.05,-0.04,0.23
00:08:43:463,-0.06,-0.29,0.97,-0.14,-0.02,0.20
00:08:43:562,-0.01,-0.20,0.93,-0.17,-0.13,0.17
00:08:43:662,-0.03,-0.27,1.13,-0.22,-0.07,0.16
00:08:43:762,-0.03,-0.16,1.07,0.03,-0.16,0.16
00:08:43:862,-0.03,-0.25,1.18,-0.03,-0.11,0.12
00:08:43:962,-0.05,-0.34,0.89,-0.16,-0.12,0.15
00:08:44:063,-0.03,-0.10,1.17,-0.08,-0.13,0.17
00:08:44:162,-0.09,-0.37,0.94,-0.06,-0.14,0.14
00:08:44:263,-0.04,-0.26,0.96,-0.17,-0.24,0.12
00:08:44:362,-0.02,-0.23,1.08,-0.17,-0.20,0.17
00:08:44:463,-0.04,-0.43,1.01,0.04,-0.18,0.24
00:08:44:562,-0.02,-0.19,1.16,-0.10,-0.29,0.24
00:08:44:662,-0.07,-0.37,1.28,-0.28,-0.22,0.30
00:08:44:762,-0.09,-0.41,1.08,0.02,-0.05,0.43
00:08:44:862,-0.11,-0.36,0.83,0.07,-0.22,0.40
00:08:44:962,-0.00,-0.11,0.95,0.20,-0.16,0.45
00:08:45:062,-0.05,-0.23,1.16,0.01,-0.03,0.45
00:08:45:162,-0.02,-0.06,1.18,0.02,0.12,0.44
00:08:45:262,-0.00,-0.22,1.08,-0.29,0.03,0.33
00:08:45:362,-0.04,-0.19,1.17,-0.23,0.07,0.32
00:08:45:463,-0.02,-0.20,1.02,-0.10,0.06,0.32
00:08:45:563,-0.07,-0.25,1.03,-0.14,0.13,0.31
