TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:48:764,-0.07,-0.24,0.98,-0.09,0.03,0.03
00:08:48:864,-0.07,-0.19,0.91,-0.05,0.00,0.01
00:08:48:964,-0.05,-0.27,1.02,-0.09,0.01,0.00
00:08:49:064,-0.05,-0.24,1.04,-0.11,-0.04,-0.02
00:08:49:164,-0.03,-0.24,0.97,-0.08,-0.08,-0.04
00:08:49:264,-0.08,-0.25,1.03,-0.13,-0.03,-0.01
00:08:49:364,-0.07,-0.27,0.98,-0.10,-0.07,-0.01
00:08:49:464,-0.04,-0.29,1.03,-0.11,-0.08,-0.01
00:08:49:564,-0.04,-0.26,0.98,-0.12,-0.12,-0.02
00:08:49:664,-0.04,-0.26,0.99,-0.09,-0.14,-0.02
00:08:49:764,-0.06,-0.25,0.99,-0.12,-0.17,0.03
00:08:49:864,-0.06,-0.18,1.11,-0.08,-0.17,0.05
00:08:49:964,-0.05,-0.29,1.02,-0.05,-0.22,0.11
00:08:50:064,-0.03,-0.24,0.95,-0.04,-0.25,0.21
00:08:50:164,-0.07,-0.31,0.86,-0.12,-0.29,0.25
00:08:50:264,-0.03,-0.35,1.04,-0.05,-0.28,0.31
00:08:50:364,-0.08,-0.27,0.94,-0.20,-0.23,0.44
00:08:50:464,-0.10,-0.31,1.12,-0.18,-0.19,0.53
00:08:50:564,-0.06,-0.14,0.84,-0.20,-0.18,0.61
00:08:50:664,-0.10,-0.38,1.04,0.10,-0.16,0.65
00:08:50:764,-0.05,-0.38,0.82,0.16,-0.15,0.57
00:08:50:864,-0.01,-0.01,1.12,0.36,-0.18,0.56
00:08:50:964,-0.13,-0.23,1.25,-0.04,-0.05,0.54
00:08:51:064,-0.03,-0.28,0.88,-0.11,-0.18,0.47
00:08:51:164,-0.05,-0.14,0.82,-0.04,-0.13,0.44
00:08:51:264,-0.06,-0.18,0.88,-0.20,-0.23,0.36
00:08:51:364,-0.08,-0.20,0.89,-0.08,-0.23,0.33
00:08:51:464,-0.07,-0.25,0.72,0.13,-0.31,0.39
00:08:51:564,-0.02,-0.25,0.81,-0.02,-0.20,0.48
00:08:51:663,-0.08,-0.26,1.18,0.10,-0.11,0.62
00:08:51:764,-0.01,-0.06,1.11,0.23,-0.07,0.68
00:08:51:864,-0.01,0.03,1.24,0.18,-0.06,0.66
00:08:51:964,-0.08,-0.13,0.92,0.07,0.05,0.60
00:08:52:064,-0.01,-0.33,0.96,0.04,-0.07,0.58
00:08:52:164,-0.04,-0.18,0.96,0.08,-0.07,0.51
00:08:52:264,-0.03,-0.17,1.01,-0.03,0.05,0.55
00:08:52:364,-0.04,0.02,0.89,0.00,-0.12,0.47
00:08:52:464,-0.04,-0.23,0.90,0.09,0.16,0.58
00:08:52:564,-0.09,-0.08,1.01,-0.07,0.24,0.52
00:08:52:664,-0.05,-0.07,1.09,-0.06,0.27,0.46
00:08:52:764,-0.05,-0.19,0.92,-0.08,0.27,0.42
00:08:52:864,-0.06,-0.13,1.18,-0.16,0.37,0.25
00:08:52:964,-0.08,-0.10,0.91,-0.20,0.22,0.12
00:08:53:064,-0.07,-0.07,1.16,-0.17,0.21,0.05
00:08:53:164,-0.04,-0.26,0.98,-0.07,0.11,-0.07
00:08:53:264,-0.01,0.13,1.12,-0.07,0.05,-0.17
00:08:53:364,-0.03,-0.09,1.03,-0.00,0.05,-0.21
00:08:53:464,-0.07,-0.25,0.97,-0.02,-0.07,-0.23
00:08:53:564,0.04,-0.02,1.14,-0.12,-0.23,-0.23
00:08:53:664,-0.09,-0.11,0.91,-0.14,-0.18,-0.11
00:08:53:764,-0.02,-0.11,1.09,-0.15,-0.20,-0.02
00:08:53:862,-0.04,-0.03,1.00,-0.09,-0.04,0.05
00:08:53:963,-0.08,-0.27,0.95,-0.03,-0.00,0.12
00:08:54:064,-0.06,-0.06,1.23,-0.25,-0.03,0.14
00:08:54:164,-0.09,-0.26,0.91,-0.11,-0.03,0.13
00:08:54:264,-0.05,0.06,1.17,-0.01,-0.01,0.13
00:08:54:364,-0.11,-0.19,1.04,-0.14,0.13,0.10
00:08:54:464,-0.08,-0.01,1.11,-0.04,0.10,0.12
00:08:54:564,-0.09,-0.21,0.99,-0.05,0.15,0.09
00:08:54:664,-0.01,-0.06,1.09,-0.14,0.16,0.07
00:08:54:764,-0.06,-0.29,0.98,-0.11,0.18,0.03
00:08:54:864,-0.08,-0.12,1.03,-0.09,0.18,0.02
00:08:54:964,-0.10,-0.24,0.97,-0.12,0.17,-0.02
00:08:55:064,0.01,-0.10,1.20,-0.07,0.07,-0.08
00:08:55:164,-0.06,-0.36,1.06,-0.17,0.02,-0.17
00:08:55:264,-0.05,-0.15,1.10,0.07,0.00,-0.13
00:08:55:364,-0.06,-0.31,0.89,-0.08,-0.14,-0.16
00:08:55:464,-0.04,-0.20,1.19,-0.16,-0.10,-0.13
00:08:55:564,-0.02,-0.14,1.09,-0.06,-0.14,-0.05
00:08:55:664,-0.07,-0.36,1.05,-0.08,-0.08,0.04
00:08:55:764,-0.10,-0.23,0.89,-0.13,-0.04,0.05
00:08:55:864,-0.10,-0.24,1.16,-0.17,0.06,0.06
00:08:55:964,-0.08,-0.21,1.16,-0.05,0.11,0.06
00:08:56:063,-0.11,-0.43,1.06,-0.12,0.05,0.02
00:08:56:164,-0.06,-0.32,0.91,-0.14,-0.03,0.02
00:08:56:264,-0.10,-0.26,1.04,-0.09,0.10,0.04
00:08:56:364,0.03,-0.35,0.98,-0.07,-0.01,0.00
00:08:56:464,-0.05,-0.14,1.10,0.01,0.01,-0.01
00:08:56:564,-0.04,-0.29,0.86,-0.03,-0.06,0.04
00:08:56:664,-0.09,-0.25,1.02,-0.07,0.14,0.03
00:08:56:764,-0.05,-0.20,0.88,-0.10,0.03,0.01
00:08:56:864,-0.01,-0.14,1.05,-0.01,0.09,-0.01
00:08:56:964,-0.03,-0.07,0.91,0.06,-0.03,-0.05
00:08:57:064,-0.05,-0.02,1.21,-0.02,0.11,-0.06
00:08:57:164,-0.11,-0.26,0.95,-0.23,0.08,-0.08
00:08:57:264,-0.00,-0.07,1.16,-0.09,0.01,-0.13
00:08:57:364,-0.02,-0.12,0.73,-0.03,-0.12,-0.13
00:08:57:464,-0.03,-0.25,1.09,-0.11,0.02,-0.07
00:08:57:564,0.02,-0.36,1.03,-0.32,-0.10,-0.10
00:08:57:664,-0.05,-0.31,1.07,-0.29,-0.09,-0.09
00:08:57:764,-0.05,-0.36,0.82,-0.16,-0.09,-0.04
00:08:57:864,-0.11,-0.24,1.08,-0.09,-0.05,-0.00
00:08:57:964,-0.10,-0.40,1.13,-0.09,0.04,0.05
00:08:58:064,-0.05,-0.18,0.95,0.01,0.04,0.06
00:08:58:164,-0.07,-0.29,1.10,0.07,0.11,0.12
00:08:58:263,-0.08,-0.24,1.07,-0.17,0.03,0.01
00:08:58:364,-0.08,-0.27,0.91,0.05,0.04,-0.05
00:08:58:464,-0.06,-0.06,0.78,0.29,0.13,0.03
00:08:58:564,-0.02,-0.28,0.88,-0.23,-0.04,-0.01
00:08:58:664,0.01,-0.30,0.71,-0.04,-0.03,0.02
00:08:58:764,-0.06,-0.56,1.26,0.35,0.27,0.01
00:08:58:864,-0.07,-0.22,1.01,0.18,-0.15,-0.07
00:08:58:964,-0.07,-0.00,0.85,0.21,0.05,-0.06
00:08:59:064,0.05,-0.22,0.67,-0.38,-0.12,-0.04
00:08:59:164,-0.11,-0.14,1.10,-0.41,0.21,-0.10
00:08:59:264,-0.02,-0.16,1.04,-0.10,-0.08,-0.07
00:08:59:363,-0.07,-0.14,1.09,-0.17,0.00,-0.05
00:08:59:464,-0.09,-0.30,1.19,-0.21,0.09,-0.06
00:08:59:564,-0.07,-0.28,1.01,-0.17,0.05,-0.08
00:08:59:664,-0.11,-0.24,1.11,-0.20,0.08,-0.07
00:08:59:764,-0.08,-0.26,1.05,-0.06,0.03,-0.10
00:08:59:864,-0.09,-0.29,1.04,-0.05,0.03,-0.14
00:08:59:964,-0.07,-0.32,1.12,-0.12,-0.01,-0.20
00:09:00:064,-0.05,-0.17,1.00,-0.11,-0.07,-0.19
00:09:00:164,-0.08,-0.18,0.87,-0.06,-0.03,-0.15
00:09:00:264,-0.07,-0.15,1.08,-0.11,-0.01,-0.12
00:09:00:364,-0.08,-0.19,1.00,-0.06,-0.07,-0.03
00:09:00:464,-0.08,-0.17,1.10,-0.14,0.00,0.01
00:09:00:564,-0.05,-0.35,0.90,-0.07,0.08,0.03
00:09:00:664,-0.07,-0.14,1.08,-0.11,0.04,0.00
00:09:00:764,-0.10,-0.04,0.98,-0.01,0.02,-0.01
00:09:00:864,-0.08,-0.17,1.04,-0.07,0.04,-0.07
00:09:00:964,-0.09,-0.24,1.06,-0.17,-0.05,-0.12
00:09:01:064,-0.06,-0.24,1.10,-0.12,-0.04,-0.07
00:09:01:164,-0.01,-0.08,0.99,-0.09,-0.06,-0.05
00:09:01:264,-0.04,-0.28,0.95,-0.03,-0.02,-0.03
00:09:01:364,-0.04,-0.22,1.11,-0.05,0.02,-0.03
00:09:01:464,-0.06,-0.13,0.99,-0.12,0.03,0.01
00:09:01:563,-0.05,-0.07,0.90,-0.12,-0.00,-0.02
00:09:01:664,-0.03,-0.28,0.89,-0.18,0.04,-0.05
00:09:01:764,-0.08,-0.23,1.05,-0.22,-0.01,-0.09
00:09:01:864,-0.07,-0.24,1.05,-0.03,-0.03,-0.11
00:09:01:964,-0.08,-0.14,1.16,-0.08,-0.07,-0.10
00:09:02:064,-0.02,-0.32,0.86,-0.01,-0.07,-0.08
00:09:02:164,-0.01,-0.21,0.97,-0.05,-0.08,-0.07
00:09:02:264,-0.11,-0.22,1.16,-0.13,-0.02,-0.05
00:09:02:364,-0.07,-0.21,0.93,-0.09,-0.02,0.06
00:09:02:464,-0.06,-0.10,1.03,-0.07,-0.02,0.04
00:09:02:564,-0.08,-0.20,1.07,-0.36,0.07,0.04
00:09:02:663,-0.08,-0.21,1.23,0.05,0.05,0.06
00:09:02:764,-0.05,-0.14,0.87,-0.20,-0.01,0.02
00:09:02:864,-0.08,-0.23,1.13,-0.22,0.03,0.02
00:09:02:964,-0.11,0.01,0.93,0.08,0.04,0.03
00:09:03:064,-0.01,-0.35,1.00,-0.11,0.01,0.04
00:09:03:164,-0.03,-0.14,1.00,-0.02,0.08,-0.00
00:09:03:264,-0.08,-0.06,0.94,-0.24,0.07,-0.01
00:09:03:364,-0.04,-0.11,0.99,-0.02,0.02,-0.01
00:09:03:464,-0.10,-0.23,1.01,-0.15,0.08,-0.03
00:09:03:564,-0.04,-0.34,0.87,-0.08,0.03,-0.02
00:09:03:664,-0.04,-0.21,0.86,0.05,0.15,-0.04
00:09:03:763,-0.06,-0.18,0.87,0.04,0.08,-0.09
00:09:03:864,-0.06,-0.14,1.19,-0.08,0.02,-0.12
00:09:03:964,-0.10,-0.12,0.94,-0.13,0.00,-0.12
00:09:04:064,-0.09,-0.15,0.83,-0.19,0.03,-0.16
00:09:04:180,-0.04,-0.17,1.12,-0.07,-0.03,-0.14
00:09:04:279,-0.10,-0.20,1.03,-0.18,-0.07,-0.14
00:09:04:379,-0.05,-0.47,0.92,-0.02,-0.07,-0.11
00:09:04:479,-0.01,-0.05,1.08,-0.21,-0.10,-0.07
00:09:04:579,-0.05,-0.05,1.11,-0.05,-0.08,-0.01
00:09:04:679,-0.10,-0.35,1.09,-0.11,0.05,0.01
00:09:04:779,-0.07,-0.28,1.00,-0.11,-0.02,0.06
00:09:04:878,-0.09,-0.37,0.80,-0.12,0.04,0.10
00:09:04:979,-0.06,-0.22,1.12,-0.16,-0.01,0.09
00:09:05:079,-0.10,-0.19,1.04,-0.10,0.08,0.06
00:09:05:179,-0.09,-0.24,1.01,-0.13,0.13,0.01
00:09:05:279,-0.06,-0.35,0.88,-0.08,0.06,-0.03
00:09:05:379,-0.05,-0.32,0.96,-0.22,0.03,-0.07
00:09:05:479,-0.06,-0.19,0.95,-0.07,-0.01,-0.09
00:09:05:579,-0.05,-0.18,1.01,-0.11,0.02,-0.09
00:09:05:679,-0.10,-0.15,1.21,-0.16,-0.03,-0.12
00:09:05:779,-0.04,-0.20,0.98,-0.15,-0.04,-0.09
00:09:05:879,-0.06,-0.25,0.93,-0.03,-0.05,-0.07
00:09:05:978,-0.05,-0.25,0.98,-0.25,-0.04,-0.07
00:09:06:079,-0.05,-0.35,0.99,-0.06,-0.04,-0.01
00:09:06:179,-0.07,-0.06,1.18,0.01,-0.07,0.03
00:09:06:279,0.01,-0.16,1.14,-0.15,0.07,0.02
00:09:06:379,0.00,-0.25,1.13,-0.05,0.04,-0.01
00:09:06:479,-0.00,-0.09,1.11,-0.10,0.08,0.00
00:09:06:578,-0.04,-0.16,1.26,-0.04,0.18,-0.01
00:09:06:679,-0.08,0.03,1.26,-0.10,0.08,-0.05
00:09:06:779,-0.03,-0.08,0.95,-0.11,-0.01,-0.07
00:09:06:879,-0.11,-0.16,0.89,0.04,0.07,-0.12
00:09:06:978,-0.05,-0.15,1.09,-0.16,-0.07,-0.14
00:09:07:078,-0.06,-0.21,0.79,0.08,-0.04,-0.13
00:09:07:179,-0.01,0.03,1.23,-0.04,-0.04,-0.12
00:09:07:279,-0.10,-0.17,0.88,-0.05,-0.04,-0.12
00:09:07:379,-0.05,-0.17,1.07,-0.07,0.00,-0.09
00:09:07:479,-0.07,-0.19,1.03,-0.17,-0.04,-0.10
00:09:07:579,-0.09,-0.38,0.94,-0.08,0.02,-0.05
00:09:07:679,-0.02,-0.07,1.08,-0.15,0.00,-0.03
00:09:07:779,-0.05,-0.11,1.04,-0.14,0.06,-0.03
00:09:07:879,-0.10,-0.10,0.98,-0.10,-0.06,-0.02
00:09:07:979,-0.08,-0.21,0.94,-0.11,0.08,-0.01
00:09:08:078,-0.01,-0.18,1.05,-0.05,0.01,-0.04
00:09:08:179,-0.10,-0.39,1.02,-0.16,0.06,-0.06
00:09:08:279,-0.06,-0.36,0.89,-0.09,-0.02,-0.09
00:09:08:379,-0.05,-0.35,1.01,-0.10,-0.01,-0.10
00:09:08:479,-0.09,-0.29,0.96,-0.13,-0.04,-0.14
00:09:08:579,-0.10,-0.32,1.04,-0.08,0.02,-0.13
00:09:08:679,-0.10,-0.26,0.95,-0.13,-0.10,-0.12
00:09:08:779,-0.03,-0.14,0.98,-0.18,-0.14,-0.10
00:09:08:879,-0.07,-0.26,1.18,-0.24,-0.06,-0.07
00:09:08:979,-0.08,-0.15,1.08,-0.15,-0.06,-0.04
00:09:09:079,-0.12,-0.38,1.06,-0.17,0.03,0.03
00:09:09:179,-0.06,-0.30,0.83,-0.08,-0.00,0.08
00:09:09:279,-0.04,-0.42,0.88,-0.13,0.06,0.10
00:09:09:378,-0.04,-0.33,0.95,-0.17,0.06,0.09
00:09:09:478,-0.05,-0.19,0.94,-0.01,0.08,0.04
00:09:09:579,-0.08,-0.39,0.99,-0.03,0.09,-0.01
00:09:09:679,-0.06,-0.33,1.09,-0.04,0.06,-0.06
00:09:09:778,-0.09,-0.27,1.00,-0.08,0.04,-0.09
00:09:09:878,-0.06,-0.27,0.89,-0.13,-0.01,-0.10
00:09:09:979,-0.09,-0.39,0.97,-0.09,0.01,-0.08
00:09:10:079,-0.08,-0.38,1.00,-0.14,-0.01,-0.06
00:09:10:179,-0.04,-0.31,0.94,-0.07,-0.03,-0.06
00:09:10:278,-0.08,-0.22,1.02,-0.15,-0.04,-0.09
00:09:10:379,-0.04,-0.28,1.01,0.01,-0.00,-0.04
00:09:10:479,-0.09,-0.30,1.01,-0.17,-0.01,-0.05
00:09:10:578,-0.08,-0.35,0.95,-0.12,-0.00,-0.03
00:09:10:678,-0.03,-0.33,0.97,-0.07,0.01,0.00
00:09:10:778,-0.06,-0.38,0.94,0.16,0.12,0.04
00:09:10:878,-0.04,-0.26,0.99,-0.11,0.08,0.04
00:09:10:979,-0.08,-0.21,0.91,-0.02,0.10,0.03
00:09:11:078,-0.06,-0.25,0.90,0.01,0.05,0.01
00:09:11:179,-0.09,-0.30,1.01,-0.05,0.06,-0.06
00:09:11:279,-0.06,-0.30,1.02,-0.11,0.06,-0.09
00:09:11:378,-0.04,-0.28,0.89,-0.19,0.04,-0.11
00:09:11:479,-0.09,-0.24,1.00,-0.08,0.09,-0.13
00:09:11:579,-0.05,-0.28,0.90,-0.22,-0.01,-0.20
00:09:11:679,-0.05,-0.44,1.08,-0.15,-0.05,-0.21
00:09:11:779,-0.07,-0.25,1.07,-0.03,-0.03,-0.21
00:09:11:879,-0.08,-0.19,1.12,-0.12,-0.04,-0.17
00:09:11:979,-0.07,-0.17,1.00,-0.09,-0.03,-0.08
00:09:12:079,-0.07,-0.16,1.04,0.00,0.02,0.02
00:09:12:179,-0.13,-0.34,1.16,-0.19,-0.05,0.05
00:09:12:279,-0.06,-0.35,1.07,-0.17,0.01,0.05
00:09:12:379,-0.06,-0.28,0.99,-0.15,0.03,0.05
00:09:12:478,-0.05,-0.25,1.06,-0.16,0.03,0.05
00:09:12:579,-0.06,-0.20,1.06,-0.13,0.02,-0.01
00:09:12:679,-0.02,-0.32,0.95,-0.07,-0.01,-0.04
00:09:12:779,-0.06,-0.27,0.98,-0.09,0.07,-0.04
00:09:12:879,-0.07,-0.24,0.95,-0.11,0.01,0.00
00:09:12:979,-0.04,-0.19,1.02,0.00,0.07,0.01
00:09:13:079,-0.06,-0.24,0.95,-0.05,0.09,0.06
00:09:13:179,-0.06,-0.22,0.85,0.00,0.12,0.08
00:09:13:279,-0.05,-0.21,0.84,0.03,0.13,0.02
00:09:13:379,-0.07,-0.22,0.89,0.01,0.10,-0.06
00:09:13:479,-0.05,-0.13,1.09,-0.04,0.09,-0.13
00:09:13:578,-0.02,-0.08,1.15,-0.02,0.02,-0.22
00:09:13:678,-0.06,-0.00,0.95,-0.03,-0.06,-0.21
00:09:13:779,-0.08,-0.25,0.89,-0.09,-0.01,-0.17
00:09:13:878,-0.05,-0.08,1.26,-0.14,-0.03,-0.10
00:09:13:979,-0.08,-0.30,0.89,-0.15,-0.01,-0.10
00:09:14:078,-0.05,-0.31,0.98,-0.07,-0.00,-0.10
00:09:14:179,-0.08,-0.25,1.02,0.06,-0.06,-0.09
00:09:14:278,-0.08,-0.21,0.93,-0.04,-0.06,-0.07
00:09:14:379,-0.02,-0.05,1.05,-0.11,-0.07,-0.01
00:09:14:478,-0.12,-0.31,0.87,-0.16,-0.09,0.01
00:09:14:579,-0.01,-0.00,1.10,-0.05,-0.14,0.01
00:09:14:678,-0.05,-0.14,1.01,-0.11,-0.02,0.05
00:09:14:778,-0.14,-0.23,1.08,-0.12,0.02,0.10
00:09:14:878,-0.07,-0.23,0.99,-0.11,-0.05,0.11
00:09:14:978,-0.02,-0.21,1.13,-0.16,-0.05,0.03
00:09:15:078,-0.07,-0.28,0.84,-0.16,-0.06,0.05
00:09:15:179,0.01,-0.28,1.02,-0.14,-0.04,0.05
00:09:15:278,-0.06,-0.19,0.96,-0.02,-0.06,0.08
00:09:15:379,-0.08,-0.34,0.85,0.00,0.05,0.07
00:09:15:478,-0.04,-0.13,1.03,-0.11,0.00,0.07
00:09:15:579,-0.09,-0.28,0.90,-0.08,0.03,0.08
00:09:15:678,-0.06,-0.25,0.97,-0.12,0.03,0.04
00:09:15:779,0.01,-0.19,1.14,-0.10,0.03,0.02
00:09:15:878,-0.08,-0.15,0.99,-0.10,-0.05,0.02
00:09:15:979,-0.08,-0.17,0.95,-0.17,0.06,0.02
00:09:16:078,-0.06,-0.07,1.04,-0.09,0.04,0.05
00:09:16:179,-0.08,-0.35,0.86,-0.13,0.04,0.04
00:09:16:278,-0.05,-0.14,1.05,-0.11,0.08,0.01
00:09:16:379,-0.06,-0.18,1.02,-0.03,0.03,0.02
00:09:16:478,-0.09,-0.19,1.01,-0.05,0.08,-0.04
00:09:16:579,-0.07,-0.16,0.96,-0.13,0.10,-0.04
00:09:16:679,-0.10,-0.25,0.91,-0.09,0.05,-0.09
00:09:16:778,-0.06,-0.14,1.19,-0.05,-0.03,-0.10
00:09:16:878,-0.09,-0.20,0.92,-0.06,0.06,-0.12
00:09:16:979,-0.01,-0.17,0.89,-0.06,-0.06,-0.10
00:09:17:079,-0.02,-0.15,1.17,-0.05,0.08,-0.07
00:09:17:179,-0.08,-0.29,0.95,-0.08,-0.04,-0.06
00:09:17:279,-0.07,-0.13,1.15,-0.08,0.03,-0.03
00:09:17:379,-0.04,-0.30,1.16,-0.14,0.11,-0.01
00:09:17:479,-0.10,-0.26,0.87,-0.04,-0.03,-0.01
00:09:17:579,-0.05,-0.22,0.99,-0.03,0.06,-0.01
00:09:17:679,-0.03,0.02,1.15,-0.04,0.10,-0.04
00:09:17:779,-0.03,-0.14,0.92,-0.12,-0.01,-0.07
00:09:17:879,-0.10,-0.18,0.92,-0.15,-0.01,-0.05
00:09:17:978,-0.10,-0.19,0.85,-0.07,0.05,-0.04
00:09:18:079,-0.04,-0.42,0.81,-0.02,-0.03,-0.04
00:09:18:179,-0.06,-0.26,1.03,-0.14,-0.07,-0.07
00:09:18:279,-0.05,-0.05,1.14,-0.13,-0.05,-0.07
00:09:18:379,-0.02,0.01,1.10,-0.15,0.02,-0.07
00:09:18:478,-0.05,-0.07,1.01,-0.09,0.01,-0.09
00:09:18:578,-0.01,-0.01,0.99,0.02,-0.03,-0.07
00:09:18:679,-0.11,-0.25,0.98,-0.06,0.02,-0.02
00:09:18:778,-0.11,-0.16,0.84,-0.25,-0.04,-0.03
00:09:18:878,-0.16,-0.23,0.95,-0.17,0.15,0.03
00:09:18:978,-0.11,-0.27,0.89,-0.23,0.01,-0.01
00:09:19:078,-0.15,-0.21,0.94,-0.11,-0.01,-0.00
00:09:19:179,-0.10,-0.29,0.84,-0.15,0.03,-0.03
00:09:19:279,-0.12,-0.30,1.02,-0.11,-0.00,-0.04
00:09:19:378,-0.07,-0.23,1.10,-0.22,0.05,-0.03
00:09:19:478,-0.05,-0.14,1.06,-0.10,-0.02,-0.03
00:09:19:579,-0.09,-0.09,1.18,-0.11,-0.01,-0.06
00:09:19:678,-0.03,-0.10,1.08,-0.07,-0.00,-0.04
00:09:19:778,-0.03,-0.20,0.98,-0.02,-0.02,-0.04
00:09:19:879,-0.08,-0.25,1.01,-0.13,0.03,-0.03
00:09:19:978,-0.10,-0.28,1.03,-0.19,-0.01,-0.03
00:09:20:080,-0.08,-0.45,0.89,-0.11,0.01,-0.04
00:09:20:179,-0.02,-0.43,1.11,-0.26,-0.11,-0.06
00:09:20:279,-0.02,-0.25,1.21,-0.10,-0.11,-0.06
00:09:20:378,-0.03,-0.26,0.99,0.09,-0.04,-0.01
00:09:20:478,0.01,-0.39,1.07,0.04,-0.00,0.02
00:09:20:579,-0.04,-0.33,1.19,-0.09,-0.08,-0.01
00:09:20:678,-0.04,-0.25,0.92,-0.06,0.02,0.05
00:09:20:778,-0.06,-0.25,0.90,0.00,0.06,0.06
00:09:20:878,-0.08,-0.25,0.91,-0.09,0.08,0.07
00:09:20:978,-0.08,-0.21,0.99,-0.15,0.02,0.05
00:09:21:078,-0.10,-0.24,0.92,-0.09,0.08,0.05
00:09:21:179,-0.06,-0.28,1.04,-0.07,0.14,0.01
00:09:21:279,-0.11,-0.18,0.95,-0.05,0.06,-0.02
00:09:21:379,-0.12,-0.27,0.95,-0.03,-0.02,-0.07
00:09:21:479,-0.07,-0.32,0.98,-0.18,0.08,-0.08
00:09:21:579,-0.01,-0.21,1.17,-0.13,-0.00,-0.11
00:09:21:679,-0.02,-0.02,1.17,-0.05,-0.10,-0.15
00:09:21:779,-0.08,-0.24,0.87,-0.01,-0.15,-0.16
00:09:21:879,-0.03,-0.18,1.09,-0.08,-0.12,-0.15
00:09:21:979,-0.05,-0.18,0.97,-0.12,-0.21,-0.12
00:09:22:079,-0.08,-0.21,0.99,-0.13,-0.18,-0.02
00:09:22:179,-0.01,-0.12,1.08,-0.08,-0.20,0.09
00:09:22:279,-0.08,-0.18,1.06,-0.12,-0.11,0.16
00:09:22:379,-0.10,-0.19,1.05,-0.16,0.04,0.23
00:09:22:479,-0.05,-0.19,1.08,-0.11,0.16,0.23
00:09:22:579,-0.03,-0.42,0.79,0.01,0.17,0.18
00:09:22:679,0.00,-0.13,0.97,-0.18,0.20,0.11
00:09:22:779,-0.06,-0.02,0.94,0.00,0.20,0.05
00:09:22:879,-0.02,-0.17,0.78,0.13,0.12,0.03
00:09:22:979,-0.01,-0.19,1.02,-0.38,0.08,-0.13
00:09:23:079,-0.09,-0.17,1.02,-0.20,0.03,-0.15
00:09:23:179,-0.02,-0.34,0.85,-0.01,-0.00,-0.16
00:09:23:279,-0.01,-0.19,1.08,-0.16,-0.06,-0.17
00:09:23:379,-0.05,-0.28,1.03,-0.28,-0.06,-0.14
00:09:23:479,-0.04,-0.38,0.76,-0.16,-0.19,-0.14
00:09:23:579,-0.01,-0.24,1.01,-0.09,-0.20,-0.12
00:09:23:679,-0.12,-0.20,0.97,-0.08,-0.18,-0.03
00:09:23:779,-0.07,-0.24,0.84,0.00,-0.15,0.05
00:09:23:879,-0.08,-0.26,0.93,-0.03,-0.03,0.12
00:09:23:979,-0.13,-0.28,0.96,-0.09,0.00,0.16
00:09:24:079,-0.08,-0.15,0.90,-0.12,0.06,0.20
00:09:24:179,-0.05,-0.28,1.10,-0.15,0.16,0.18
00:09:24:279,-0.10,-0.32,0.96,-0.04,0.20,0.14
00:09:24:379,-0.07,-0.24,0.91,-0.09,0.18,0.09
00:09:24:479,-0.05,-0.36,1.10,-0.17,0.22,0.05
00:09:24:579,-0.06,-0.21,0.92,-0.12,0.16,-0.03
00:09:24:679,-0.01,-0.30,0.98,-0.08,0.12,-0.13
00:09:24:779,-0.03,-0.38,0.93,-0.05,-0.00,-0.20
00:09:24:879,-0.04,-0.04,1.01,-0.05,-0.07,-0.27
00:09:24:979,0.00,-0.22,1.13,-0.09,-0.09,-0.24
00:09:25:079,-0.03,-0.20,1.22,-0.09,-0.09,-0.15
00:09:25:179,-0.01,-0.06,1.19,-0.07,-0.17,-0.10
00:09:25:279,-0.02,-0.08,1.25,-0.19,-0.04,-0.04
00:09:25:379,-0.07,-0.02,1.19,-0.11,-0.11,0.01
00:09:25:479,-0.03,-0.28,0.77,0.03,-0.13,0.07
00:09:25:579,-0.03,-0.09,0.99,-0.03,-0.05,0.08
00:09:25:679,-0.10,-0.27,0.93,-0.09,-0.03,0.09
00:09:25:779,-0.06,-0.10,1.13,-0.13,0.12,0.12
00:09:25:879,-0.07,-0.21,0.92,-0.10,0.04,0.09
00:09:25:979,-0.01,-0.09,0.99,-0.08,0.10,0.02
00:09:26:079,-0.09,-0.33,0.80,-0.09,0.09,-0.00
00:09:26:179,-0.01,-0.43,1.09,-0.20,0.10,-0.00
00:09:26:279,0.01,-0.27,1.04,-0.10,0.13,-0.02
00:09:26:379,-0.02,-0.31,1.00,-0.12,0.07,-0.03
00:09:26:479,-0.05,-0.29,1.09,-0.12,0.11,-0.05
00:09:26:579,-0.04,-0.41,0.84,-0.09,0.07,-0.08
00:09:26:679,-0.04,-0.27,0.99,-0.18,0.05,-0.13
00:09:26:779,-0.12,-0.42,1.13,-0.21,0.04,-0.16
00:09:26:879,-0.09,-0.24,0.94,-0.10,-0.03,-0.17
00:09:26:979,0.00,-0.37,1.06,0.03,-0.08,-0.14
00:09:27:079,-0.05,-0.27,0.90,0.04,-0.01,-0.12
00:09:27:179,-0.05,-0.19,1.01,0.00,-0.03,-0.11
00:09:27:279,-0.10,-0.36,1.06,-0.09,0.04,-0.11
00:09:27:379,-0.08,-0.07,1.17,-0.04,-0.02,-0.12
00:09:27:479,-0.02,-0.35,1.14,-0.09,-0.08,-0.13
