TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:26:345,-0.03,-0.28,0.89,-0.03,0.20,0.07
00:02:26:446,-0.05,-0.20,0.95,0.01,0.17,0.02
00:02:26:546,-0.00,-0.18,1.18,0.06,0.11,-0.04
00:02:26:646,-0.00,-0.21,1.03,-0.14,0.18,-0.07
00:02:26:746,-0.05,-0.34,1.05,0.01,0.19,-0.06
00:02:26:846,-0.03,-0.21,0.86,-0.14,0.11,-0.08
00:02:26:946,-0.04,-0.23,0.92,-0.05,0.01,-0.20
00:02:27:046,-0.04,-0.35,0.92,-0.04,-0.06,-0.25
00:02:27:146,0.02,-0.38,0.94,-0.09,-0.23,-0.29
00:02:27:246,0.00,-0.35,1.10,-0.11,-0.17,-0.16
00:02:27:346,-0.03,-0.13,0.94,-0.01,-0.19,-0.04
00:02:27:445,0.03,-0.16,1.05,-0.03,-0.22,-0.01
00:02:27:546,-0.01,-0.31,0.98,-0.20,-0.06,0.03
00:02:27:646,-0.03,-0.31,1.10,-0.04,-0.01,0.07
00:02:27:746,-0.01,-0.32,1.04,-0.18,0.09,0.03
00:02:27:846,0.05,-0.17,0.78,-0.07,-0.07,0.01
00:02:27:946,0.02,-0.09,1.11,0.01,-0.02,-0.02
00:02:28:046,-0.04,-0.38,0.94,-0.01,-0.07,-0.02
00:02:28:146,-0.00,-0.44,1.07,-0.30,-0.02,-0.02
00:02:28:246,-0.02,-0.14,1.17,-0.10,-0.05,0.05
00:02:28:346,0.00,-0.30,1.02,-0.09,-0.05,0.03
00:02:28:446,-0.02,-0.14,0.74,-0.07,-0.09,0.06
00:02:28:546,0.01,-0.18,1.09,-0.01,0.09,0.06
00:02:28:646,-0.06,-0.25,1.00,-0.04,-0.06,0.02
00:02:28:746,0.01,-0.32,0.83,-0.09,-0.06,0.05
00:02:28:846,-0.02,-0.17,1.23,-0.14,0.02,0.05
00:02:28:945,-0.05,-0.36,0.98,-0.03,0.00,0.05
00:02:29:046,0.04,-0.22,0.94,-0.12,-0.05,0.06
00:02:29:146,-0.02,-0.31,1.07,-0.03,-0.00,0.05
00:02:29:245,-0.01,-0.24,1.15,-0.17,0.10,0.05
00:02:29:346,-0.07,-0.35,0.86,-0.12,0.03,0.06
00:02:29:445,0.03,-0.19,1.03,-0.12,0.09,0.07
00:02:29:546,-0.04,-0.36,0.97,-0.06,0.10,0.06
00:02:29:645,0.04,-0.20,1.08,-0.24,0.02,0.01
00:02:29:746,-0.02,-0.36,0.80,-0.08,0.12,-0.01
00:02:29:846,-0.01,-0.07,0.93,0.05,0.03,0.04
00:02:29:946,-0.01,-0.36,0.93,-0.13,0.12,-0.01
00:02:30:046,-0.03,-0.14,1.08,-0.09,0.08,-0.05
00:02:30:146,0.02,-0.26,1.00,-0.20,0.04,-0.08
00:02:30:246,-0.03,-0.24,0.91,-0.29,-0.01,-0.06
00:02:30:346,-0.00,-0.16,1.23,-0.20,0.02,-0.06
00:02:30:446,-0.06,-0.30,0.87,-0.05,-0.04,-0.06
00:02:30:546,0.03,-0.06,1.06,-0.16,-0.05,-0.09
00:02:30:646,0.02,-0.34,0.79,-0.28,-0.08,-0.05
00:02:30:745,-0.01,-0.22,1.08,-0.01,-0.10,-0.06
00:02:30:846,0.02,-0.39,0.82,0.04,-0.03,-0.06
00:02:30:946,0.01,-0.21,0.99,0.10,-0.07,-0.02
00:02:31:046,-0.03,-0.22,1.02,0.13,0.05,0.01
00:02:31:146,-0.08,-0.32,1.05,0.01,0.05,-0.01
00:02:31:246,-0.01,-0.19,1.19,-0.05,0.01,-0.04
00:02:31:346,-0.02,-0.46,1.01,-0.18,-0.10,-0.08
00:02:31:446,-0.00,-0.22,0.97,-0.09,-0.09,-0.04
00:02:31:546,-0.00,-0.24,1.00,-0.12,-0.00,-0.01
00:02:31:646,-0.08,-0.30,0.82,-0.08,-0.09,-0.00
00:02:31:746,-0.04,-0.25,1.05,-0.01,0.01,0.02
00:02:31:845,-0.04,-0.33,0.89,-0.11,0.11,0.04
00:02:31:946,-0.05,-0.25,0.94,0.01,0.01,0.05
00:02:32:046,-0.01,-0.05,1.13,-0.00,0.03,0.01
00:02:32:146,-0.04,-0.40,0.96,-0.03,0.16,0.01
00:02:32:246,-0.07,-0.33,0.84,-0.13,0.17,0.01
00:02:32:346,0.02,-0.21,1.15,-0.05,0.06,-0.03
00:02:32:446,0.01,-0.18,0.97,-0.05,0.12,-0.03
00:02:32:546,-0.04,-0.12,0.90,0.01,0.08,-0.05
00:02:32:645,0.00,-0.01,1.43,-0.16,0.11,-0.08
00:02:32:746,0.00,-0.18,0.91,-0.10,-0.01,-0.12
00:02:32:846,-0.05,-0.27,0.87,-0.17,-0.08,-0.09
00:02:32:945,-0.04,-0.20,0.97,-0.08,0.05,-0.04
00:02:33:045,-0.00,-0.27,0.91,-0.07,-0.03,-0.06
00:02:33:145,-0.07,-0.31,1.01,-0.07,-0.01,-0.07
00:02:33:246,0.02,-0.23,1.16,0.02,0.00,-0.07
00:02:33:346,0.01,-0.21,1.01,-0.05,0.02,-0.07
00:02:33:445,-0.09,-0.34,0.98,-0.15,-0.04,-0.08
00:02:33:546,-0.03,-0.14,0.99,0.09,-0.05,-0.03
00:02:33:645,0.00,-0.18,1.13,-0.02,0.06,-0.03
00:02:33:746,-0.11,-0.45,1.13,-0.09,0.06,-0.07
00:02:33:846,-0.01,-0.17,1.04,0.08,-0.04,-0.07
00:02:33:946,0.01,-0.33,1.06,-0.03,0.04,-0.05
00:02:34:045,-0.05,-0.32,1.20,-0.08,-0.02,-0.04
00:02:34:146,-0.00,-0.15,0.86,-0.02,-0.01,-0.03
00:02:34:246,-0.07,-0.43,1.06,-0.19,0.05,-0.05
00:02:34:346,-0.04,-0.21,0.89,-0.11,-0.00,-0.02
00:02:34:446,-0.03,-0.32,0.98,-0.16,-0.06,-0.04
00:02:34:546,-0.00,-0.26,1.08,-0.14,-0.01,-0.01
00:02:34:646,-0.03,-0.25,0.97,-0.02,0.04,0.01
00:02:34:745,-0.04,-0.45,0.92,-0.13,0.08,0.02
00:02:34:845,-0.04,-0.14,1.07,-0.01,0.08,0.03
00:02:34:945,-0.06,-0.33,1.04,-0.03,0.08,0.01
00:02:35:046,-0.00,-0.26,0.86,-0.15,0.14,-0.01
00:02:35:145,0.02,-0.17,0.97,-0.27,0.07,-0.06
00:02:35:246,0.01,-0.22,1.07,-0.09,0.02,-0.10
00:02:35:346,-0.03,-0.40,1.17,-0.05,-0.00,-0.14
00:02:35:446,0.03,0.10,0.62,0.28,-0.16,-0.08
00:02:35:546,-0.04,-0.31,1.17,0.16,0.13,-0.12
00:02:35:646,-0.04,-0.46,0.85,-0.08,-0.24,-0.15
00:02:35:746,-0.03,-0.41,1.10,-0.18,-0.12,-0.02
00:02:35:846,0.01,-0.40,0.97,-0.25,-0.14,-0.02
00:02:35:946,-0.02,-0.36,0.87,-0.02,-0.15,-0.00
00:02:36:046,0.04,-0.34,1.02,-0.10,-0.18,-0.05
00:02:36:146,-0.04,-0.42,1.15,0.04,-0.05,-0.03
00:02:36:245,0.02,-0.33,0.91,-0.10,-0.18,0.01
00:02:36:345,-0.08,-0.19,1.01,-0.01,-0.11,0.06
00:02:36:445,-0.03,-0.14,1.07,-0.05,-0.03,0.09
00:02:36:546,-0.01,-0.05,1.15,-0.05,-0.08,0.10
00:02:36:646,-0.04,-0.15,1.22,-0.12,0.03,0.12
00:02:36:745,-0.01,-0.26,0.96,-0.25,0.05,0.11
00:02:36:846,-0.01,-0.31,0.85,-0.08,-0.01,0.09
00:02:36:946,0.00,-0.29,0.97,-0.08,0.10,0.09
00:02:37:045,-0.00,-0.33,1.04,-0.07,0.07,0.09
00:02:37:145,0.01,-0.14,1.04,-0.09,0.05,0.10
00:02:37:245,-0.04,-0.18,1.15,-0.06,0.18,0.10
00:02:37:345,-0.01,-0.04,1.12,-0.10,0.11,0.07
00:02:37:445,-0.01,-0.14,1.14,-0.28,0.06,0.02
00:02:37:546,-0.03,-0.12,1.12,-0.08,0.18,0.01
00:02:37:646,-0.03,-0.25,0.79,-0.14,0.08,-0.02
00:02:37:746,-0.02,-0.26,0.95,-0.31,0.05,-0.03
00:02:37:845,-0.04,-0.18,1.10,-0.12,0.20,-0.04
00:02:37:945,-0.00,-0.22,0.83,-0.16,0.07,-0.04
00:02:38:046,-0.01,-0.14,1.21,-0.12,0.08,-0.07
00:02:38:145,-0.04,-0.24,0.97,0.03,-0.00,-0.08
00:02:38:245,-0.05,-0.27,0.93,-0.17,-0.00,-0.07
00:02:38:345,-0.02,-0.24,0.97,-0.16,-0.03,-0.07
00:02:38:445,-0.03,-0.33,0.92,-0.14,0.08,-0.06
00:02:38:546,0.01,-0.14,1.08,-0.20,-0.06,-0.08
00:02:38:645,-0.11,-0.33,0.94,0.11,0.06,-0.05
00:02:38:745,-0.03,-0.32,0.88,-0.05,-0.05,-0.08
00:02:38:845,-0.01,-0.22,1.25,-0.35,0.11,-0.08
00:02:38:945,-0.04,-0.12,1.05,-0.13,-0.05,-0.06
00:02:39:045,-0.04,-0.20,0.90,0.07,-0.11,-0.05
00:02:39:145,-0.00,-0.28,1.21,-0.22,0.04,-0.04
00:02:39:245,0.01,-0.18,1.12,-0.15,0.06,0.01
00:02:39:345,-0.01,-0.22,1.05,0.00,-0.02,-0.02
00:02:39:445,-0.02,-0.33,1.02,0.05,0.02,-0.06
00:02:39:546,0.01,-0.32,1.19,-0.06,-0.02,-0.08
00:02:39:646,0.00,-0.20,1.10,-0.09,-0.14,-0.07
00:02:39:746,-0.04,-0.37,0.92,0.01,-0.12,-0.09
00:02:39:846,-0.02,-0.41,0.89,-0.10,-0.14,-0.07
00:02:39:946,0.03,-0.26,0.96,-0.28,-0.11,-0.00
00:02:40:046,-0.02,-0.19,1.05,-0.00,-0.04,0.03
00:02:40:146,-0.02,-0.26,0.90,-0.03,-0.13,0.02
00:02:40:246,-0.08,-0.50,1.08,0.01,0.16,0.06
00:02:40:346,-0.05,-0.41,0.78,-0.06,0.02,0.08
00:02:40:446,0.01,-0.23,0.99,-0.15,0.03,0.06
00:02:40:546,-0.06,-0.18,0.98,-0.12,0.08,0.06
00:02:40:645,0.00,-0.21,0.86,-0.48,0.02,0.02
00:02:40:745,-0.10,-0.23,0.72,-0.01,0.11,0.06
00:02:40:845,-0.02,-0.33,0.76,-0.15,0.05,0.04
00:02:40:945,-0.07,-0.17,0.89,0.43,0.29,-0.02
00:02:41:045,-0.10,-0.27,1.19,0.58,0.22,-0.03
00:02:41:146,-0.08,-0.29,1.64,-0.61,-0.13,-0.14
00:02:41:245,-0.08,-0.21,0.74,0.01,-0.07,-0.04
00:02:41:346,-0.02,-0.15,0.66,-0.13,0.08,-0.13
00:02:41:445,0.11,-0.74,1.21,-0.78,-0.09,-0.21
00:02:41:546,0.00,0.20,1.08,-0.23,-0.18,-0.03
00:02:41:645,-0.01,-0.25,0.97,0.22,-0.01,0.02
00:02:41:745,-0.07,-0.27,0.77,-0.13,0.02,-0.05
00:02:41:845,0.02,-0.34,0.84,0.06,-0.03,-0.05
00:02:41:945,-0.02,-0.38,1.30,-0.13,0.01,-0.08
00:02:42:045,-0.01,-0.30,0.82,-0.11,-0.05,-0.02
00:02:42:145,0.03,-0.32,0.81,-0.31,-0.06,-0.05
00:02:42:245,-0.16,-0.02,1.03,0.83,-0.02,0.05
00:02:42:345,-0.09,-0.27,1.15,-0.33,-0.03,-0.05
00:02:42:445,0.01,-0.49,1.35,-0.52,-0.06,-0.04
00:02:42:546,-0.09,-0.23,1.12,0.04,0.07,0.05
00:02:42:645,0.05,-0.34,0.98,-0.43,-0.19,-0.07
00:02:42:745,-0.05,-0.38,1.01,0.09,-0.01,0.00
00:02:42:845,0.01,-0.22,1.02,-0.20,-0.03,-0.05
00:02:42:945,0.01,-0.08,0.53,-0.28,-0.06,-0.12
00:02:43:045,0.08,-0.41,1.29,-0.43,-0.16,-0.10
00:02:43:145,-0.17,0.34,1.37,0.37,0.13,0.04
00:02:43:245,0.00,-0.31,0.92,-0.14,-0.15,-0.09
00:02:43:345,-0.02,-0.27,0.85,-0.24,-0.07,-0.02
00:02:43:445,-0.05,-0.26,0.95,-0.14,-0.04,0.04
00:02:43:546,-0.04,-0.09,1.20,-0.03,0.03,0.02
00:02:43:645,0.03,-0.23,1.10,-0.13,-0.05,-0.03
00:02:43:745,0.01,-0.27,0.76,-0.29,-0.02,-0.02
00:02:43:845,-0.03,-0.35,0.78,-0.03,-0.01,-0.00
00:02:43:945,-0.04,-0.26,0.96,-0.19,-0.05,0.04
00:02:44:046,-0.01,-0.05,1.05,-0.02,0.04,0.05
00:02:44:146,-0.02,-0.22,1.16,-0.18,-0.02,0.05
00:02:44:246,-0.04,-0.03,1.23,-0.04,0.02,0.04
00:02:44:346,0.00,-0.33,1.10,-0.19,0.09,0.02
00:02:44:446,-0.02,-0.28,0.86,-0.17,0.06,0.02
00:02:44:546,-0.03,-0.32,0.87,-0.08,0.08,0.02
00:02:44:646,-0.01,-0.45,0.93,-0.32,0.01,-0.02
00:02:44:746,-0.02,-0.25,0.96,-0.09,-0.04,-0.02
00:02:44:846,-0.00,-0.19,1.01,-0.13,-0.00,-0.00
00:02:44:946,-0.05,-0.07,1.14,-0.05,0.02,0.00
00:02:45:045,0.01,-0.17,1.00,-0.18,-0.07,-0.02
00:02:45:145,0.00,-0.06,1.20,-0.15,0.01,-0.03
00:02:45:245,-0.05,-0.17,1.12,-0.16,-0.02,-0.00
00:02:45:345,0.01,-0.06,0.92,-0.16,-0.08,0.01
00:02:45:445,-0.07,-0.43,1.05,-0.09,0.03,0.00
00:02:45:546,0.01,-0.23,0.96,-0.18,-0.01,-0.05
00:02:45:645,-0.00,-0.24,0.87,0.00,-0.06,0.01
00:02:45:745,-0.07,-0.30,1.02,0.17,0.06,0.07
00:02:45:845,-0.07,-0.38,1.07,0.21,0.03,0.04
00:02:45:945,-0.05,-0.38,1.05,0.01,-0.03,0.03
00:02:46:045,-0.06,-0.44,0.84,0.04,0.02,0.06
00:02:46:145,0.01,-0.47,0.96,-0.26,-0.03,0.03
00:02:46:245,-0.05,-0.23,0.80,0.00,0.12,0.08
00:02:46:345,-0.07,-0.31,0.85,-0.03,0.08,0.08
00:02:46:445,-0.03,-0.38,1.01,-0.05,0.10,0.06
00:02:46:546,-0.06,-0.35,0.77,-0.19,0.20,0.02
00:02:46:645,-0.04,-0.27,0.77,0.02,0.08,0.01
00:02:46:745,-0.04,-0.23,0.79,-0.12,0.11,0.01
00:02:46:846,-0.03,-0.34,0.98,-0.26,0.18,-0.03
00:02:46:945,-0.09,0.01,1.06,0.23,0.13,-0.02
00:02:47:045,-0.02,-0.28,0.83,-0.13,0.08,-0.08
00:02:47:145,-0.02,-0.41,0.86,-0.27,0.01,-0.14
00:02:47:245,-0.05,-0.35,0.91,0.00,-0.00,-0.12
00:02:47:345,0.01,-0.34,0.96,-0.12,-0.01,-0.13
00:02:47:445,-0.03,-0.26,1.12,0.01,-0.06,-0.10
00:02:47:546,-0.03,-0.08,1.01,-0.09,-0.03,-0.10
00:02:47:645,-0.03,-0.12,1.04,0.34,-0.02,-0.10
00:02:47:745,-0.01,0.05,0.85,-0.03,-0.18,-0.03
00:02:47:845,-0.12,-0.46,1.38,1.04,0.16,0.07
00:02:47:945,-0.15,-0.48,1.64,-0.16,-0.06,-0.09
00:02:48:045,-0.07,-0.22,0.81,0.00,0.00,-0.04
00:02:48:145,-0.03,-0.28,0.74,-0.01,-0.06,-0.08
00:02:48:245,-0.02,-0.18,1.08,0.03,-0.03,-0.05
00:02:48:345,-0.03,-0.23,1.13,-0.16,-0.08,-0.07
00:02:48:445,-0.01,-0.08,1.12,0.12,-0.05,-0.02
00:02:48:546,-0.04,-0.49,1.13,-0.04,-0.03,-0.06
00:02:48:646,-0.07,-0.28,0.85,-0.04,-0.01,0.04
00:02:48:746,-0.06,-0.38,0.95,0.03,0.05,-0.03
00:02:48:846,0.05,-0.43,0.88,-0.46,-0.10,-0.10
00:02:48:946,-0.03,0.13,0.72,0.12,0.02,-0.04
00:02:49:046,-0.07,-0.20,0.85,0.45,-0.11,-0.04
00:02:49:146,-0.05,-0.44,0.96,-0.15,-0.13,0.02
00:02:49:246,-0.02,-0.60,1.24,-0.47,-0.03,0.01
00:02:49:346,-0.06,-0.19,0.92,-0.02,0.01,0.04
00:02:49:445,-0.01,-0.17,1.15,-0.04,-0.01,0.01
00:02:49:546,0.02,-0.17,1.14,-0.20,-0.05,0.00
00:02:49:645,-0.07,-0.14,0.98,-0.10,-0.01,0.07
00:02:49:745,-0.01,-0.24,0.95,-0.05,0.08,0.07
00:02:49:845,-0.02,-0.32,1.09,-0.02,0.11,0.02
00:02:49:945,0.04,-0.23,1.29,-0.11,0.05,-0.01
00:02:50:045,-0.03,-0.33,1.10,-0.22,0.02,-0.02
00:02:50:145,-0.02,-0.26,0.74,0.03,0.04,-0.01
00:02:50:245,-0.02,-0.28,0.86,-0.13,0.07,0.01
00:02:50:345,-0.01,-0.31,1.30,-0.11,0.08,-0.00
00:02:50:445,0.02,-0.17,1.14,-0.03,-0.02,-0.06
00:02:50:545,0.01,-0.28,1.10,-0.27,0.04,-0.03
00:02:50:645,-0.01,-0.06,0.93,-0.09,0.01,-0.00
00:02:50:745,0.01,-0.20,0.78,-0.29,0.06,0.03
00:02:50:845,-0.05,-0.39,1.16,-0.18,0.12,-0.02
00:02:50:945,0.01,-0.27,0.80,-0.04,-0.00,-0.08
00:02:51:045,-0.06,-0.32,0.79,-0.08,0.13,-0.01
00:02:51:145,0.02,-0.47,1.10,-0.06,-0.02,-0.06
00:02:51:245,-0.01,-0.25,0.81,-0.12,-0.09,-0.08
00:02:51:345,-0.06,-0.33,0.96,0.19,0.06,-0.03
00:02:51:445,0.05,-0.30,1.07,-0.15,-0.08,-0.09
00:02:51:545,-0.01,-0.23,1.07,-0.04,0.01,-0.04
00:02:51:645,-0.05,-0.27,1.16,-0.09,-0.07,-0.05
00:02:51:745,-0.06,-0.29,1.12,-0.12,-0.04,-0.04
00:02:51:845,-0.05,-0.41,1.01,-0.07,-0.02,-0.05
00:02:51:945,-0.00,-0.37,0.72,-0.12,-0.03,-0.03
00:02:52:045,-0.03,-0.28,0.92,-0.10,-0.07,-0.01
00:02:52:145,-0.04,-0.31,0.80,-0.09,-0.00,0.01
00:02:52:245,-0.03,-0.36,0.85,-0.01,-0.07,-0.02
00:02:52:345,-0.02,-0.40,0.68,-0.03,0.02,0.01
00:02:52:445,-0.04,-0.52,1.02,0.13,0.02,-0.01
00:02:52:545,-0.07,-0.41,1.10,0.02,0.07,-0.01
00:02:52:645,0.01,-0.32,0.84,-0.38,-0.09,-0.04
00:02:52:745,0.05,-0.55,1.06,-0.37,0.04,-0.03
00:02:52:846,-0.04,-0.10,1.12,-0.19,0.01,0.00
00:02:52:946,-0.06,-0.40,1.14,-0.23,0.05,-0.03
00:02:53:046,-0.03,-0.07,1.41,-0.23,0.01,0.03
00:02:53:146,-0.06,0.08,1.28,0.08,0.03,0.02
00:02:53:245,-0.08,-0.45,0.97,0.04,0.14,0.01
00:02:53:345,0.02,-0.09,0.82,-0.19,-0.07,-0.03
00:02:53:445,-0.03,-0.22,0.70,-0.11,-0.02,-0.05
00:02:53:546,0.09,-0.87,1.08,0.19,0.03,-0.06
00:02:53:646,-0.05,-0.03,0.85,-0.41,-0.09,-0.01
00:02:53:746,0.07,-0.65,0.49,-0.49,-0.10,-0.11
00:02:53:845,0.00,-0.28,1.01,-0.20,0.21,0.04
00:02:53:945,-0.05,-0.26,1.14,-0.25,0.05,0.01
00:02:54:045,-0.05,-0.19,1.21,-0.03,0.08,0.01
00:02:54:145,-0.03,-0.32,1.11,-0.09,-0.01,-0.01
00:02:54:245,0.01,-0.15,0.61,-0.21,0.05,0.01
00:02:54:345,0.05,-0.03,0.04,-0.08,-0.28,0.00
00:02:54:445,-0.06,-0.50,1.33,1.11,0.30,-0.03
00:02:54:546,-0.06,-0.79,1.53,-0.43,-0.25,-0.07
00:02:54:646,-0.04,-0.34,0.68,0.02,-0.08,0.01
00:02:54:745,0.01,-0.30,0.96,-0.27,-0.01,-0.04
00:02:54:845,-0.03,-0.33,0.89,-0.19,0.01,0.03
00:02:54:945,-0.01,-0.37,1.32,-0.12,0.02,-0.00
00:02:55:045,-0.03,-0.32,1.03,-0.18,-0.08,0.00
00:02:55:145,0.01,-0.10,0.68,-0.07,0.04,0.09
00:02:55:245,-0.04,-0.09,0.77,-0.12,0.01,0.08
00:02:55:345,-0.02,-0.13,0.73,-0.14,0.10,0.09
00:02:55:445,-0.02,-0.04,1.20,-0.10,0.15,0.06
00:02:55:545,-0.09,-0.24,1.17,0.05,0.22,0.04
00:02:55:645,-0.11,0.92,0.63,0.13,-0.01,-0.05
00:02:55:745,0.08,-0.74,1.10,-1.00,-0.06,-0.20
00:02:55:845,0.07,-0.71,0.61,0.92,0.11,0.15
00:02:55:945,-0.04,-0.22,0.24,-0.21,0.22,-0.01
00:02:56:045,0.13,-0.51,0.70,-0.60,-0.26,-0.17
00:02:56:145,-0.05,-0.12,0.80,0.12,0.12,0.07
00:02:56:245,0.10,-1.58,1.68,-1.32,0.05,-0.04
00:02:56:345,-0.22,0.17,0.76,1.22,0.22,0.16
00:02:56:445,0.08,-0.01,0.70,-0.36,-0.17,-0.12
00:02:56:546,-0.10,-0.25,0.70,0.18,0.36,0.04
00:02:56:645,-0.01,-0.30,0.90,0.22,-0.20,-0.13
00:02:56:745,0.01,-0.34,0.90,-0.06,-0.16,-0.13
00:02:56:845,-0.06,-0.45,1.01,0.01,-0.13,-0.08
00:02:56:945,-0.03,-0.14,1.05,-0.01,-0.07,-0.09
00:02:57:045,-0.01,-0.31,0.99,-0.18,-0.00,-0.00
00:02:57:145,-0.03,-0.34,0.83,-0.03,-0.04,0.02
00:02:57:246,0.01,-0.07,0.96,-0.02,-0.07,-0.01
00:02:57:346,0.00,-0.28,1.10,-0.08,0.02,-0.03
00:02:57:446,-0.02,-0.49,1.04,-0.14,0.05,-0.02
00:02:57:546,0.01,-0.04,1.15,0.08,-0.06,-0.00
00:02:57:646,-0.01,-0.29,0.67,-0.08,-0.07,0.01
00:02:57:746,-0.02,-0.22,0.73,-0.02,-0.05,0.06
00:02:57:846,0.03,-0.14,1.18,-0.19,-0.02,-0.03
00:02:57:946,-0.03,-0.23,1.03,-0.08,0.02,-0.00
00:02:58:046,-0.03,-0.38,0.88,-0.20,-0.01,-0.05
00:02:58:146,-0.00,0.01,1.14,-0.17,-0.11,-0.08
00:02:58:245,0.01,-0.18,1.17,-0.04,-0.15,-0.08
00:02:58:346,-0.05,-0.10,0.91,-0.00,-0.11,-0.02
00:02:58:446,-0.01,-0.05,1.09,0.02,-0.03,0.09
00:02:58:546,-0.01,-0.24,1.05,-0.26,-0.05,0.09
00:02:58:646,-0.01,-0.31,0.89,-0.23,-0.02,0.06
00:02:58:746,0.08,-0.32,1.15,-0.08,0.09,0.09
00:02:58:846,-0.07,-0.31,1.04,-0.04,0.12,0.12
00:02:58:946,-0.01,-0.43,1.01,-0.17,0.10,0.05
00:02:59:046,-0.00,-0.28,0.97,-0.17,0.14,0.04
00:02:59:146,0.02,-0.39,0.96,-0.19,0.15,-0.00
00:02:59:246,0.01,-0.27,0.88,-0.05,0.09,-0.02
00:02:59:345,0.06,-0.50,1.00,-0.25,0.04,-0.05
00:02:59:446,0.01,-0.41,1.01,-0.29,0.06,-0.06
00:02:59:546,-0.01,-0.21,1.15,-0.33,0.01,-0.02
00:02:59:646,-0.04,-0.31,0.87,-0.06,0.00,-0.05
00:02:59:746,-0.04,-0.23,1.07,-0.07,-0.03,-0.10
00:02:59:846,-0.05,-0.35,1.12,0.16,-0.07,-0.09
00:02:59:946,-0.02,-0.41,1.09,0.09,0.04,-0.04
00:03:00:046,-0.01,-0.53,0.90,-0.16,-0.11,-0.02
00:03:00:146,0.05,-0.21,0.81,-0.40,-0.10,-0.02
00:03:00:246,-0.04,-0.21,1.03,-0.38,0.01,-0.02
00:03:00:346,-0.03,-0.10,0.89,0.07,-0.08,0.00
00:03:00:445,-0.05,-0.34,1.13,-0.12,0.03,-0.03
00:03:00:546,-0.03,-0.30,1.17,0.08,-0.08,-0.04
00:03:00:646,-0.03,-0.24,1.25,-0.26,-0.05,-0.06
00:03:00:746,-0.03,-0.14,1.14,0.01,-0.03,0.05
00:03:00:846,-0.04,-0.27,1.13,-0.09,0.03,0.05
00:03:00:946,-0.03,-0.10,0.94,-0.32,-0.01,0.01
00:03:01:046,-0.15,0.09,1.08,0.34,0.09,0.14
00:03:01:146,-0.10,-0.14,1.02,0.43,0.13,0.07
00:03:01:246,-0.03,-0.39,0.97,-0.03,-0.01,-0.11
00:03:01:346,-0.03,-0.11,0.82,0.09,0.04,-0.05
00:03:01:446,-0.04,-0.22,0.93,0.32,0.12,0.05
00:03:01:546,0.00,-0.47,0.97,-0.22,0.20,0.06
00:03:01:646,0.05,-0.36,0.77,-0.49,0.07,0.03
00:03:01:746,0.05,-0.37,0.86,-0.27,0.09,-0.14
00:03:01:846,-0.04,-0.23,1.06,0.02,-0.09,-0.33
00:03:01:946,0.04,-0.48,0.87,-0.08,-0.34,-0.34
00:03:02:046,0.02,-0.58,1.49,-0.69,-0.36,-0.15
00:03:02:146,-0.06,-0.56,0.65,-0.19,-0.26,0.12
00:03:02:246,-0.15,-0.02,0.82,0.04,-0.04,0.33
00:03:02:346,-0.07,-0.15,1.20,0.48,0.05,0.28
00:03:02:446,0.04,-0.47,0.88,-0.01,0.06,0.16
00:03:02:546,-0.04,-0.42,0.84,-0.40,0.15,0.06
00:03:02:645,-0.04,-0.27,1.01,-0.21,0.08,0.02
00:03:02:746,-0.00,-0.34,1.04,0.02,0.08,0.02
00:03:02:846,-0.05,-0.34,1.04,-0.00,0.17,-0.02
00:03:02:946,-0.02,-0.29,1.12,-0.14,0.05,-0.08
00:03:03:045,-0.02,-0.30,0.73,0.05,0.03,-0.08
00:03:03:146,-0.04,-0.22,1.08,0.06,0.08,-0.12
00:03:03:246,-0.05,-0.23,1.05,-0.08,0.05,-0.14
00:03:03:346,-0.04,-0.17,1.00,0.11,-0.06,-0.11
00:03:03:446,-0.04,-0.30,1.13,0.07,-0.03,-0.13
00:03:03:546,-0.01,-0.21,0.94,-0.04,-0.08,-0.12
00:03:03:646,0.01,-0.38,1.06,-0.20,-0.08,-0.10
00:03:03:745,0.01,-0.28,0.99,-0.34,-0.13,-0.09
00:03:03:846,-0.01,-0.42,1.12,-0.17,0.07,0.05
00:03:03:946,-0.07,-0.09,0.61,0.19,0.00,0.11
00:03:04:045,0.09,-1.03,0.98,0.30,0.06,-0.00
00:03:04:146,0.00,-0.51,0.86,-0.58,-0.09,-0.13
00:03:04:246,0.00,-0.15,1.08,-0.40,-0.09,-0.05
00:03:04:345,-0.09,-0.30,1.06,0.54,0.21,0.05
00:03:04:446,-0.01,-0.29,0.55,-0.31,-0.27,-0.15
00:03:04:546,-0.08,-0.29,1.56,-0.18,0.10,-0.05
00:03:04:646,-0.02,0.01,1.27,-0.14,-0.17,-0.03
00:03:04:746,0.06,-0.31,0.72,-0.15,-0.23,-0.08
00:03:04:845,-0.03,-0.27,1.00,-0.13,-0.09,0.05
00:03:04:946,-0.05,-0.32,1.18,0.08,-0.03,0.08
00:03:05:046,0.04,-0.33,1.03,-0.66,-0.09,0.05
00:03:05:145,-0.07,-0.37,1.08,-0.15,0.03,0.14
00:03:05:246,0.07,-0.41,0.52,0.32,-0.04,0.17
00:03:05:346,0.02,-0.30,1.06,-0.05,0.08,0.15
00:03:05:446,-0.05,-0.34,1.20,-0.24,0.19,0.12
