TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:41:965,0.01,-0.31,0.97,-0.09,-0.02,-0.01
00:08:42:065,-0.03,-0.32,0.95,-0.07,0.02,-0.01
00:08:42:165,-0.04,-0.25,1.06,-0.06,-0.01,-0.02
00:08:42:265,-0.03,-0.23,0.98,-0.09,0.00,-0.02
00:08:42:365,-0.01,-0.25,1.05,-0.06,0.01,-0.01
00:08:42:465,-0.03,-0.23,1.01,-0.11,0.02,-0.01
00:08:42:565,-0.04,-0.21,1.04,-0.05,0.04,-0.01
00:08:42:665,-0.04,-0.23,1.05,-0.12,0.04,-0.01
00:08:42:765,-0.04,-0.22,0.98,-0.07,0.01,-0.02
00:08:42:865,-0.04,-0.27,1.06,-0.13,0.00,-0.02
00:08:42:965,-0.04,-0.25,1.00,-0.13,0.00,-0.02
00:08:43:065,-0.05,-0.16,1.07,-0.05,0.02,-0.01
00:08:43:165,-0.00,-0.37,1.07,-0.10,-0.01,-0.01
00:08:43:265,-0.07,-0.15,1.13,-0.10,-0.01,-0.02
00:08:43:366,-0.04,-0.13,1.00,-0.08,-0.00,-0.02
00:08:43:466,-0.03,-0.25,1.06,-0.07,-0.02,-0.02
00:08:43:566,-0.06,-0.24,0.95,-0.04,0.02,-0.01
00:08:43:666,-0.05,-0.31,0.96,-0.04,0.02,0.00
00:08:43:766,-0.03,-0.32,1.03,-0.09,0.02,0.00
00:08:43:866,-0.05,-0.15,1.17,-0.19,0.00,-0.01
00:08:43:966,-0.05,-0.32,0.97,-0.20,-0.01,-0.02
00:08:44:066,-0.03,-0.17,1.00,-0.22,0.03,-0.03
00:08:44:166,-0.02,0.17,1.20,-0.07,0.01,-0.06
00:08:44:265,-0.05,-0.14,0.97,0.02,0.02,-0.09
00:08:44:366,-0.02,-0.05,1.02,0.01,-0.06,-0.12
00:08:44:466,-0.04,-0.28,1.01,-0.20,-0.04,-0.13
00:08:44:565,0.03,0.06,1.17,-0.15,0.00,-0.13
00:08:44:665,-0.01,-0.15,0.98,-0.16,-0.04,-0.16
00:08:44:765,-0.00,-0.23,1.03,-0.07,0.01,-0.08
00:08:44:865,-0.03,-0.26,1.01,-0.09,0.03,-0.03
00:08:44:965,-0.02,-0.35,0.96,-0.14,0.03,-0.03
00:08:45:065,-0.04,-0.19,1.00,-0.08,0.01,-0.03
00:08:45:165,-0.01,-0.33,0.99,-0.10,0.00,-0.03
00:08:45:265,-0.03,-0.27,1.02,-0.16,0.01,-0.02
00:08:45:366,-0.02,-0.39,0.93,-0.12,0.00,-0.03
00:08:45:465,-0.04,-0.36,0.98,-0.10,0.02,-0.02
00:08:45:565,-0.02,-0.34,1.04,-0.12,0.00,-0.01
00:08:45:665,-0.03,-0.36,0.89,-0.13,-0.02,-0.00
00:08:45:765,-0.01,-0.31,0.99,-0.05,-0.05,0.01
00:08:45:865,-0.00,-0.33,0.95,-0.09,-0.03,0.03
00:08:45:965,-0.01,-0.28,0.97,-0.07,0.07,0.09
00:08:46:065,-0.05,-0.24,1.07,-0.08,0.01,0.06
00:08:46:165,-0.03,-0.28,1.00,-0.14,-0.01,0.07
00:08:46:265,0.01,-0.28,1.03,-0.10,0.02,0.09
00:08:46:366,-0.03,-0.30,0.93,-0.11,0.09,0.10
00:08:46:465,-0.05,-0.28,1.06,-0.11,0.06,0.08
00:08:46:565,-0.05,-0.24,0.95,-0.09,0.04,0.06
00:08:46:665,-0.06,-0.11,1.09,-0.10,-0.01,0.04
00:08:46:765,-0.00,-0.38,0.90,-0.14,0.02,0.07
00:08:46:865,-0.09,-0.31,0.87,-0.07,-0.00,0.03
00:08:46:965,-0.02,-0.15,1.01,-0.08,-0.09,0.01
00:08:47:065,-0.00,-0.11,1.10,-0.00,0.02,0.05
00:08:47:165,-0.04,-0.10,1.04,-0.14,-0.01,0.06
00:08:47:265,-0.07,-0.27,0.98,-0.17,0.03,0.06
00:08:47:366,-0.02,0.08,1.15,-0.25,-0.01,0.04
00:08:47:465,-0.08,-0.06,1.00,-0.06,0.03,-0.01
00:08:47:565,-0.04,-0.07,1.08,-0.08,0.01,-0.03
00:08:47:665,-0.05,-0.16,1.17,-0.18,0.05,-0.08
00:08:47:765,-0.03,0.07,1.06,-0.03,-0.02,-0.12
00:08:47:865,-0.08,0.07,1.08,0.14,0.02,-0.11
00:08:47:966,-0.08,-0.27,0.90,-0.18,-0.07,-0.12
00:08:48:066,0.03,0.17,1.15,-0.13,-0.07,-0.16
00:08:48:166,-0.04,-0.07,1.01,0.11,-0.06,-0.18
00:08:48:266,-0.02,0.02,1.13,0.07,-0.07,-0.14
00:08:48:366,-0.05,-0.37,0.94,-0.26,-0.08,-0.02
00:08:48:466,-0.00,0.10,1.27,-0.22,-0.00,0.06
00:08:48:566,-0.04,0.18,1.15,-0.05,0.09,0.08
00:08:48:666,-0.04,-0.02,1.02,0.13,-0.01,0.03
00:08:48:766,-0.06,-0.14,1.03,0.15,0.01,0.03
00:08:48:866,-0.05,-0.19,1.09,-0.00,-0.12,0.03
00:08:48:965,-0.05,-0.02,1.06,-0.00,-0.11,0.06
00:08:49:066,-0.05,-0.13,0.98,0.01,-0.09,0.12
00:08:49:166,-0.06,-0.13,1.00,-0.06,-0.08,0.13
00:08:49:266,-0.04,-0.29,0.88,-0.15,-0.00,0.17
00:08:49:366,-0.03,-0.27,1.04,-0.16,0.09,0.21
00:08:49:466,-0.04,-0.25,1.01,-0.12,0.14,0.21
00:08:49:566,-0.00,-0.24,1.08,-0.17,0.13,0.12
00:08:49:666,-0.02,-0.37,0.99,-0.09,0.13,0.01
00:08:49:766,-0.02,-0.27,0.98,-0.16,0.10,-0.05
00:08:49:866,-0.05,-0.20,1.04,-0.08,0.07,-0.09
00:08:49:966,-0.00,-0.38,1.04,-0.12,0.02,-0.17
00:08:50:065,-0.05,-0.29,0.99,-0.17,-0.03,-0.19
00:08:50:166,-0.05,-0.17,0.94,0.01,-0.03,-0.13
00:08:50:266,-0.06,-0.12,0.97,-0.03,0.03,-0.09
00:08:50:366,-0.02,-0.18,1.07,-0.14,-0.06,-0.11
00:08:50:466,-0.03,-0.15,1.04,-0.04,-0.05,-0.12
00:08:50:566,-0.06,-0.16,0.94,-0.03,0.01,-0.07
00:08:50:666,-0.02,-0.17,1.05,-0.09,-0.05,-0.08
00:08:50:766,-0.02,-0.21,1.16,-0.03,-0.01,-0.02
00:08:50:866,-0.04,-0.24,1.15,-0.13,0.04,-0.00
00:08:50:966,-0.06,-0.31,1.12,-0.17,0.06,-0.02
00:08:51:066,-0.02,-0.36,0.85,0.03,-0.03,-0.00
00:08:51:165,-0.05,-0.33,0.86,-0.03,0.09,-0.01
00:08:51:266,-0.08,-0.21,0.92,-0.01,0.00,-0.02
00:08:51:366,-0.01,-0.15,0.95,-0.02,-0.11,-0.09
00:08:51:466,-0.04,-0.07,1.01,-0.18,-0.08,-0.07
00:08:51:566,-0.05,-0.12,1.04,0.05,-0.08,-0.02
00:08:51:666,-0.07,-0.16,1.01,0.10,-0.04,0.04
00:08:51:766,-0.07,-0.22,1.02,-0.12,0.01,0.03
00:08:51:866,-0.04,-0.02,1.03,0.00,-0.04,0.06
00:08:51:966,-0.10,-0.41,1.03,-0.15,0.04,0.05
00:08:52:066,-0.01,0.01,1.09,-0.15,-0.06,0.04
00:08:52:166,-0.06,-0.08,1.06,-0.07,-0.04,0.04
00:08:52:266,-0.05,-0.13,1.09,-0.13,0.06,0.04
00:08:52:366,-0.04,-0.12,1.22,-0.06,-0.13,0.04
00:08:52:466,-0.01,-0.00,1.13,-0.15,0.01,0.06
00:08:52:566,-0.02,-0.11,1.15,-0.06,0.04,0.07
00:08:52:666,0.01,-0.08,1.19,0.04,0.01,0.05
00:08:52:766,-0.07,-0.36,0.97,-0.14,0.05,0.04
00:08:52:866,-0.02,-0.27,1.15,-0.29,0.05,0.02
00:08:52:966,0.01,0.04,1.07,-0.09,-0.07,0.05
00:08:53:066,-0.07,-0.30,1.00,-0.16,0.13,0.09
00:08:53:166,-0.02,-0.28,1.19,-0.20,0.06,0.06
00:08:53:266,-0.01,-0.23,1.00,-0.09,0.13,0.06
00:08:53:366,-0.05,-0.25,0.90,-0.03,0.03,-0.00
00:08:53:466,-0.07,-0.30,1.00,-0.14,0.06,-0.02
00:08:53:566,-0.03,-0.40,1.03,-0.11,0.08,-0.01
00:08:53:666,-0.01,-0.44,0.97,-0.02,0.02,-0.03
00:08:53:766,-0.05,-0.24,0.98,-0.11,0.01,-0.04
00:08:53:866,-0.02,-0.28,1.13,0.01,-0.02,-0.07
00:08:53:966,0.00,-0.22,0.85,-0.01,-0.05,-0.10
00:08:54:066,-0.05,-0.35,0.82,-0.07,-0.05,-0.05
00:08:54:166,-0.04,-0.24,1.00,-0.11,-0.08,-0.03
00:08:54:266,-0.00,-0.24,0.98,-0.14,-0.10,0.00
00:08:54:366,-0.02,-0.39,0.92,-0.02,-0.03,0.06
00:08:54:465,-0.05,-0.26,1.00,0.01,-0.03,0.03
00:08:54:566,-0.02,-0.14,1.00,-0.10,-0.07,0.02
00:08:54:666,-0.07,-0.13,1.14,-0.03,-0.09,0.03
00:08:54:766,-0.05,-0.11,1.17,-0.07,-0.11,0.01
00:08:54:866,-0.00,-0.30,0.90,-0.28,-0.21,0.00
00:08:54:966,0.03,-0.17,1.16,-0.04,-0.27,-0.03
00:08:55:066,0.02,-0.32,0.95,-0.06,-0.31,0.00
00:08:55:166,-0.00,-0.24,0.93,0.00,-0.30,0.09
00:08:55:266,0.02,-0.53,0.87,-0.29,-0.35,0.12
00:08:55:366,-0.02,-0.32,1.12,-0.05,-0.34,0.31
00:08:55:466,0.01,-0.33,0.96,-0.13,-0.28,0.43
00:08:55:565,-0.02,-0.20,1.13,-0.17,-0.16,0.55
00:08:55:666,-0.02,-0.45,1.07,0.08,-0.14,0.57
00:08:55:766,-0.03,-0.30,1.15,0.08,-0.08,0.64
00:08:55:866,-0.07,-0.08,1.10,0.37,-0.02,0.78
00:08:55:966,-0.05,-0.15,1.16,0.02,-0.07,0.70
00:08:56:066,-0.07,-0.20,1.06,0.13,0.02,0.67
00:08:56:166,-0.06,-0.22,0.89,0.06,0.03,0.63
00:08:56:266,0.01,-0.04,0.96,0.12,-0.05,0.53
00:08:56:366,-0.05,-0.13,0.92,-0.11,-0.00,0.45
00:08:56:466,-0.00,0.06,1.11,-0.07,-0.14,0.38
00:08:56:566,0.02,-0.02,0.99,-0.04,-0.06,0.32
00:08:56:665,0.00,-0.24,0.86,-0.28,-0.17,0.29
00:08:56:766,0.01,-0.27,0.96,-0.25,-0.19,0.35
00:08:56:866,-0.01,-0.19,0.96,-0.05,-0.16,0.48
00:08:56:966,-0.01,-0.28,1.11,-0.16,-0.11,0.54
00:08:57:066,-0.01,-0.44,0.92,0.07,-0.04,0.62
00:08:57:166,-0.03,-0.20,0.86,0.16,-0.02,0.66
00:08:57:266,-0.02,-0.22,0.95,-0.07,0.05,0.60
00:08:57:366,-0.01,-0.14,1.04,-0.02,-0.04,0.53
00:08:57:466,-0.03,-0.04,1.04,0.09,0.00,0.47
00:08:57:566,-0.03,-0.24,0.91,-0.12,-0.04,0.41
00:08:57:666,-0.02,-0.31,0.90,-0.09,-0.05,0.41
00:08:57:765,0.00,-0.27,1.05,-0.03,-0.02,0.43
00:08:57:866,-0.06,-0.27,0.98,0.12,0.03,0.48
00:08:57:965,-0.02,-0.15,0.83,0.03,0.05,0.46
00:08:58:065,-0.03,-0.16,0.79,-0.13,0.02,0.45
00:08:58:166,-0.03,-0.32,1.03,-0.30,0.06,0.40
00:08:58:265,-0.02,-0.30,0.94,-0.20,0.06,0.34
00:08:58:366,-0.03,-0.34,0.92,-0.02,0.12,0.30
00:08:58:465,-0.01,-0.46,0.95,-0.15,0.12,0.24
00:08:58:566,-0.03,-0.45,1.03,-0.15,0.18,0.23
00:08:58:666,-0.03,-0.45,0.96,-0.17,0.13,0.18
00:08:58:766,-0.00,-0.49,0.97,-0.13,0.06,0.05
00:08:58:865,0.00,-0.33,0.80,-0.01,0.08,0.01
00:08:58:965,-0.06,-0.34,0.85,0.06,0.08,0.02
00:08:59:065,-0.06,-0.25,1.01,-0.04,0.03,-0.03
00:08:59:166,-0.00,-0.19,0.94,-0.28,0.07,-0.09
00:08:59:266,-0.03,-0.47,0.95,-0.17,0.03,-0.09
00:08:59:366,-0.05,-0.49,1.24,-0.26,0.09,-0.06
00:08:59:466,-0.02,-0.32,1.02,0.13,0.07,-0.11
00:08:59:566,-0.05,-0.18,0.84,-0.07,0.16,-0.12
00:08:59:666,-0.06,-0.21,0.85,0.19,0.03,-0.19
00:08:59:766,-0.05,-0.22,1.10,0.03,0.02,-0.29
00:08:59:866,-0.04,0.01,1.07,0.17,-0.08,-0.34
00:08:59:965,-0.02,-0.06,1.02,0.28,-0.04,-0.36
00:09:00:066,-0.02,-0.30,1.03,-0.17,0.02,-0.29
00:09:00:166,0.01,-0.04,1.67,-0.34,-0.06,-0.30
00:09:00:266,-0.01,0.06,0.79,-0.07,0.13,-0.12
00:09:00:366,-0.02,0.03,0.79,0.06,0.05,-0.13
00:09:00:466,-0.06,-0.10,0.92,-0.06,-0.03,-0.06
00:09:00:566,-0.06,-0.37,1.03,-0.43,-0.05,-0.07
00:09:00:665,0.04,0.05,1.30,-0.18,0.06,-0.12
00:09:00:765,-0.02,0.15,0.98,0.07,0.02,-0.11
00:09:00:866,-0.05,-0.06,1.08,0.03,0.04,-0.15
00:09:00:966,-0.06,-0.21,0.98,-0.04,-0.05,-0.18
00:09:01:065,0.01,0.01,1.21,-0.26,-0.02,-0.20
00:09:01:166,0.00,0.21,1.10,-0.01,-0.05,-0.16
00:09:01:266,-0.02,0.02,1.04,0.29,-0.04,-0.10
00:09:01:366,-0.01,0.06,1.17,0.11,-0.05,-0.05
00:09:01:466,-0.05,-0.31,0.98,-0.02,-0.10,-0.04
00:09:01:566,0.01,0.10,1.17,-0.15,-0.12,0.02
00:09:01:666,-0.03,-0.16,1.00,-0.15,-0.18,0.06
00:09:01:766,-0.03,-0.31,1.02,-0.19,-0.04,0.13
00:09:01:866,-0.04,-0.31,0.95,-0.04,-0.11,0.23
00:09:01:966,-0.01,-0.10,1.03,-0.05,0.00,0.23
00:09:02:066,-0.04,-0.01,1.03,-0.03,0.00,0.24
00:09:02:165,-0.06,-0.14,1.03,0.03,-0.00,0.25
00:09:02:266,-0.03,0.15,1.20,-0.01,0.06,0.23
00:09:02:366,0.02,-0.01,0.91,-0.15,0.02,0.14
00:09:02:466,-0.02,-0.26,0.99,-0.25,0.09,0.08
00:09:02:565,-0.05,-0.18,0.92,-0.11,-0.08,0.09
00:09:02:666,-0.09,-0.14,0.97,-0.02,0.10,0.10
00:09:02:765,-0.08,-0.11,0.85,0.01,-0.02,0.09
00:09:02:865,-0.06,-0.06,0.81,-0.14,-0.01,0.12
00:09:02:966,-0.08,-0.09,1.23,-0.20,0.10,0.10
00:09:03:066,-0.03,0.16,1.09,-0.13,0.06,0.12
00:09:03:166,0.01,0.03,0.97,-0.05,0.06,0.10
00:09:03:265,-0.04,-0.08,0.95,0.02,0.08,0.12
00:09:03:366,-0.10,0.09,1.03,0.10,0.13,0.07
00:09:03:465,-0.03,-0.03,0.98,0.17,0.12,0.01
00:09:03:566,0.01,-0.26,1.04,-0.08,0.05,-0.09
00:09:03:665,-0.03,-0.01,1.35,-0.25,0.04,-0.10
00:09:03:766,-0.01,-0.32,1.22,-0.19,-0.01,-0.11
00:09:03:866,-0.02,-0.09,0.89,0.15,-0.13,-0.10
00:09:03:966,-0.01,-0.05,1.03,0.03,-0.04,-0.10
00:09:04:065,-0.04,-0.33,1.15,-0.27,-0.01,-0.08
00:09:04:166,-0.07,-0.05,1.16,-0.04,-0.06,-0.00
00:09:04:266,0.01,-0.09,1.11,-0.03,-0.09,0.02
00:09:04:365,-0.03,-0.14,0.98,0.02,0.04,0.06
00:09:04:466,-0.06,-0.17,1.12,-0.13,-0.00,0.06
00:09:04:566,-0.03,-0.01,0.90,-0.21,-0.02,0.10
00:09:04:666,-0.02,-0.09,1.01,-0.21,0.09,0.09
00:09:04:766,0.02,-0.20,1.16,-0.16,0.05,0.06
00:09:04:865,-0.04,-0.14,0.81,-0.16,0.13,0.07
00:09:04:966,-0.04,-0.25,1.03,-0.39,0.14,0.02
00:09:05:065,-0.03,-0.21,0.85,0.01,0.01,-0.02
00:09:05:166,-0.01,-0.16,0.93,0.02,0.16,-0.09
00:09:05:265,0.00,-0.48,1.19,-0.55,0.05,-0.16
00:09:05:366,-0.04,0.11,0.83,0.26,-0.06,-0.05
00:09:05:465,-0.10,-0.11,1.08,-0.05,0.19,-0.13
00:09:05:566,-0.06,-0.09,0.85,0.01,-0.19,-0.13
00:09:05:666,0.04,0.05,0.76,-0.29,-0.15,-0.11
00:09:05:766,-0.04,-0.32,0.88,-0.21,0.00,-0.14
00:09:05:866,0.08,-0.11,0.70,-0.35,-0.20,-0.10
00:09:05:966,-0.06,-0.08,0.72,-0.08,0.02,0.03
00:09:06:066,-0.06,-0.17,1.12,-0.05,0.10,-0.03
00:09:06:166,-0.03,0.07,0.90,-0.17,-0.24,-0.07
00:09:06:266,-0.06,-0.11,0.92,-0.33,-0.03,-0.06
00:09:06:366,0.03,-0.21,0.82,-0.05,-0.20,-0.01
00:09:06:466,-0.04,-0.01,1.20,0.32,0.12,0.03
00:09:06:565,-0.06,-0.13,0.99,-0.03,0.06,0.04
00:09:06:666,-0.01,-0.36,0.80,-0.24,0.02,0.04
00:09:06:766,-0.03,-0.15,0.76,-0.16,0.08,0.05
00:09:06:865,-0.01,0.07,1.17,-0.31,0.03,-0.03
00:09:06:965,-0.05,-0.13,0.90,-0.32,0.06,-0.04
00:09:07:065,-0.08,-0.18,0.83,0.10,0.02,-0.04
00:09:07:165,-0.03,-0.01,1.03,-0.01,0.08,-0.06
00:09:07:265,-0.02,-0.29,1.29,-0.26,0.12,-0.13
00:09:07:366,-0.04,0.02,1.02,-0.10,-0.09,-0.07
00:09:07:465,-0.07,-0.45,0.97,-0.19,-0.01,-0.13
00:09:07:565,-0.04,-0.11,0.95,0.09,-0.02,-0.05
00:09:07:665,-0.03,0.03,0.97,0.17,-0.13,-0.05
00:09:07:766,0.01,-0.27,1.03,-0.20,0.06,-0.13
00:09:07:866,0.05,-0.26,0.60,-0.25,-0.29,-0.11
00:09:07:966,-0.01,-0.18,0.72,-0.27,-0.15,-0.08
00:09:08:066,0.03,-0.33,1.01,-0.09,-0.07,-0.04
00:09:08:166,-0.05,-0.54,0.81,-0.01,-0.12,-0.02
00:09:08:265,0.02,-0.41,0.86,-0.42,-0.12,-0.01
00:09:08:366,-0.03,-0.21,1.01,-0.25,-0.12,0.05
00:09:08:465,-0.04,-0.29,0.85,0.14,0.01,0.12
00:09:08:565,-0.17,-0.09,0.93,0.68,0.01,0.18
00:09:08:665,-0.06,-0.31,0.96,0.08,0.17,0.04
00:09:08:765,0.08,-0.65,0.94,-0.54,-0.10,0.03
00:09:08:866,0.05,-0.28,0.63,-0.50,0.16,0.04
00:09:08:965,0.00,-0.58,1.13,-0.17,0.14,0.01
00:09:09:066,-0.05,-0.23,0.72,0.25,-0.03,-0.01
00:09:09:165,-0.03,-0.33,1.35,0.17,0.06,-0.15
00:09:09:265,-0.02,-0.25,1.25,-0.36,-0.13,-0.22
00:09:09:366,-0.05,-0.13,0.98,-0.09,-0.07,-0.10
00:09:09:465,-0.02,-0.53,0.85,-0.05,-0.03,0.01
00:09:09:565,-0.04,-0.32,0.80,-0.10,-0.05,0.06
00:09:09:666,-0.03,-0.09,1.02,-0.16,-0.07,0.09
00:09:09:766,-0.03,-0.47,1.07,-0.12,-0.01,0.05
00:09:09:865,-0.03,-0.26,1.07,-0.23,-0.02,-0.02
00:09:09:966,-0.03,-0.24,0.73,-0.04,0.06,-0.00
00:09:10:066,-0.00,-0.25,0.86,-0.24,-0.07,0.03
00:09:10:166,-0.07,-0.25,1.30,0.04,-0.00,0.07
00:09:10:266,0.02,-0.69,1.13,-0.41,0.00,-0.07
00:09:10:366,-0.01,-0.37,0.86,-0.00,-0.04,0.02
00:09:10:466,0.07,-0.33,0.90,-0.57,-0.00,0.05
00:09:10:566,-0.09,-0.34,0.89,0.25,0.34,0.25
00:09:10:666,-0.07,-0.63,1.38,-0.30,0.14,0.03
00:09:10:766,-0.02,-0.18,0.73,-0.36,-0.03,-0.11
00:09:10:866,-0.04,-0.31,1.23,0.11,0.02,-0.16
00:09:10:965,-0.09,-0.20,1.15,-0.34,0.02,-0.20
00:09:11:065,-0.15,-0.03,0.70,0.79,0.05,-0.00
00:09:11:165,-0.13,0.69,1.33,0.14,-0.53,-0.18
00:09:11:265,-0.11,0.39,1.15,0.44,0.15,-0.06
00:09:11:366,-0.02,-0.09,0.81,0.44,-0.07,0.05
00:09:11:465,-0.15,-0.30,1.87,0.81,0.43,0.11
00:09:11:565,-0.04,-0.22,1.21,-0.22,-0.05,0.06
00:09:11:665,-0.05,-0.03,0.97,0.00,0.02,0.11
00:09:11:765,-0.02,-0.26,0.93,-0.15,0.02,0.15
00:09:11:865,-0.00,-0.35,0.81,-0.11,-0.03,0.13
00:09:11:965,0.00,-0.42,0.90,-0.28,0.15,0.11
00:09:12:065,-0.04,0.10,1.01,0.07,-0.01,0.13
00:09:12:165,-0.07,-0.28,1.04,-0.37,0.12,0.06
00:09:12:265,-0.01,0.02,0.92,-0.18,-0.04,0.07
00:09:12:366,-0.01,0.11,1.16,-0.10,0.09,0.06
00:09:12:465,-0.08,-0.20,0.91,-0.02,0.20,0.07
00:09:12:565,-0.03,-0.27,0.79,-0.00,-0.02,0.05
00:09:12:665,0.07,-0.14,1.07,-0.25,0.04,-0.01
00:09:12:765,0.00,-0.13,0.89,-0.07,0.06,-0.00
00:09:12:865,-0.01,-0.34,1.10,-0.14,0.10,-0.06
00:09:12:965,-0.06,-0.27,0.89,-0.24,0.06,-0.07
00:09:13:065,0.00,-0.44,0.84,-0.32,0.01,-0.13
00:09:13:165,-0.08,-0.01,0.75,0.21,-0.04,-0.02
00:09:13:265,-0.07,-0.15,0.98,0.23,0.00,-0.08
00:09:13:366,-0.04,-0.32,1.19,-0.04,0.12,-0.12
00:09:13:465,-0.04,0.00,1.29,-0.10,0.04,-0.06
00:09:13:566,-0.03,-0.32,1.24,-0.09,-0.06,-0.14
00:09:13:665,-0.03,-0.26,1.12,-0.15,-0.16,-0.11
00:09:13:765,-0.05,-0.07,1.07,-0.07,0.08,0.02
00:09:13:865,0.03,-0.28,1.28,-0.28,0.07,-0.15
00:09:13:965,0.02,-0.23,0.98,-0.22,-0.15,-0.12
00:09:14:065,-0.05,-0.44,0.98,-0.22,0.08,-0.10
00:09:14:165,-0.04,-0.32,0.79,0.03,-0.13,0.01
00:09:14:265,-0.09,-0.49,1.01,-0.23,0.04,-0.07
00:09:14:365,-0.04,-0.07,0.82,-0.18,-0.06,-0.04
00:09:14:466,-0.04,-0.34,1.00,-0.20,-0.03,-0.03
00:09:14:566,0.02,-0.06,1.07,0.16,-0.03,0.02
00:09:14:666,-0.03,-0.37,1.08,-0.33,0.12,0.01
00:09:14:766,0.01,-0.24,0.68,-0.14,-0.12,0.04
00:09:14:866,-0.03,-0.05,1.31,0.08,0.18,-0.04
00:09:14:966,-0.00,-0.31,1.21,-0.08,0.05,-0.04
00:09:15:066,-0.02,-0.11,0.69,-0.18,-0.03,0.02
00:09:15:166,-0.06,-0.07,1.02,-0.02,0.04,-0.02
00:09:15:266,-0.04,-0.18,0.82,-0.07,0.05,-0.02
00:09:15:484,-0.07,-0.34,1.04,-0.14,0.05,-0.05
00:09:15:583,0.03,-0.14,0.90,-0.01,-0.10,-0.06
00:09:15:683,-0.07,-0.20,1.00,-0.19,0.11,-0.04
00:09:15:783,0.01,-0.35,1.12,-0.03,0.02,-0.06
00:09:15:883,-0.05,-0.27,1.02,-0.26,0.04,-0.10
00:09:15:983,0.01,-0.18,1.24,-0.22,-0.15,-0.14
00:09:16:083,0.01,-0.37,1.03,0.02,-0.03,-0.06
00:09:16:183,-0.07,-0.25,0.97,0.11,-0.05,-0.04
00:09:16:283,-0.02,-0.19,1.31,-0.16,-0.07,-0.05
00:09:16:384,-0.05,-0.51,1.04,0.03,-0.10,-0.01
00:09:16:483,0.04,-0.40,1.12,-0.40,-0.13,0.03
00:09:16:687,-0.00,-0.42,1.22,-0.27,0.04,0.04
00:09:16:786,-0.02,-0.05,0.80,-0.56,-0.30,0.10
00:09:16:886,-0.05,-0.32,1.32,-0.01,0.23,0.12
00:09:16:986,0.12,-0.83,1.03,-0.11,-0.29,0.03
00:09:17:086,-0.08,-0.47,0.66,0.26,0.07,0.19
00:09:17:186,-0.01,-0.21,1.35,-0.04,0.19,0.00
00:09:17:286,-0.06,0.25,1.36,0.13,-0.02,-0.04
00:09:17:387,-0.07,-0.24,1.11,-0.43,0.17,-0.04
00:09:17:486,0.01,-0.19,0.96,0.02,-0.09,-0.01
00:09:17:587,-0.04,-0.36,1.08,-0.11,0.05,0.00
00:09:17:687,-0.00,-0.34,0.89,-0.24,-0.04,-0.01
00:09:17:874,0.00,-0.26,1.09,0.02,-0.01,0.06
00:09:17:973,-0.03,-0.10,0.92,0.52,0.13,0.10
00:09:18:073,-0.04,-0.24,0.99,-0.11,0.12,-0.02
00:09:18:173,-0.05,-0.42,1.30,-0.37,0.20,-0.03
00:09:18:273,0.03,-0.18,0.85,0.02,0.08,-0.01
00:09:18:374,-0.04,0.11,0.82,-0.03,0.08,-0.03
00:09:18:473,-0.06,-0.21,1.06,0.26,0.18,-0.07
00:09:18:573,-0.01,-0.13,1.26,-0.07,0.02,-0.13
00:09:18:673,-0.06,-0.13,0.89,-0.09,0.05,-0.16
00:09:18:773,0.00,-0.07,0.93,0.06,-0.03,-0.19
00:09:18:873,-0.01,-0.21,1.00,-0.09,0.03,-0.25
00:09:18:973,0.05,-0.38,0.89,-0.23,-0.18,-0.21
00:09:19:162,-0.05,-0.28,1.00,-0.24,-0.03,-0.06
00:09:19:262,0.04,-0.25,0.92,-0.38,-0.19,-0.05
00:09:19:362,-0.06,-0.07,0.90,0.12,-0.07,-0.01
00:09:19:462,-0.02,-0.29,1.11,-0.04,-0.00,-0.02
00:09:19:562,-0.07,-0.08,0.82,0.27,-0.03,-0.02
00:09:19:662,0.05,-0.02,1.11,-0.55,-0.13,-0.10
00:09:19:762,0.22,-0.47,0.20,-0.67,-0.18,0.00
00:09:19:862,-0.13,-0.09,0.87,0.40,0.31,0.20
00:09:19:962,-0.09,-0.26,1.21,-0.05,0.08,0.04
00:09:20:062,-0.01,-0.13,1.19,-0.05,0.02,0.01
00:09:20:162,-0.04,-0.07,1.23,-0.09,0.15,-0.00
00:09:20:353,0.02,-0.03,1.03,-0.02,-0.07,-0.05
00:09:20:452,-0.07,-0.12,0.71,-0.13,0.06,-0.09
00:09:20:552,-0.07,-0.15,0.82,0.23,-0.06,-0.03
00:09:20:652,-0.04,-0.22,1.03,0.18,-0.16,-0.05
00:09:20:752,-0.02,0.05,0.93,0.04,0.03,-0.00
00:09:20:852,0.01,-0.27,1.15,-0.29,-0.08,-0.04
00:09:20:952,-0.02,0.02,1.25,-0.11,-0.04,-0.03
00:09:21:052,0.01,-0.28,1.41,-0.53,0.03,-0.10
00:09:21:152,-0.01,-0.30,1.39,-0.53,-0.03,-0.10
00:09:21:252,0.01,-0.15,0.89,-0.05,-0.19,0.04
00:09:21:445,-0.03,-0.12,1.05,0.18,-0.12,0.01
00:09:21:544,-0.05,-0.26,1.00,0.01,-0.02,-0.00
00:09:21:644,-0.01,-0.09,0.76,0.03,-0.08,0.01
00:09:21:744,-0.02,-0.20,0.89,-0.04,-0.01,0.02
