TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:02:665,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:02:764,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:02:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:02:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:03:065,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:03:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:03:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:03:365,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:03:465,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:03:565,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:03:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:03:765,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:03:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:03:965,0.22,-0.18,1.00,-0.10,0.01,-0.02
00:03:04:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:04:165,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:04:265,0.23,-0.18,1.01,-0.10,0.00,-0.02
00:03:04:365,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:04:465,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:04:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:04:665,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:04:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:04:865,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:04:964,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:05:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:05:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:05:265,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:05:365,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:05:465,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:05:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:05:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:05:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:05:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:05:965,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:06:064,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:06:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:06:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:06:365,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:06:465,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:06:565,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:06:665,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:06:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:06:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:06:965,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:07:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:07:164,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:07:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:07:365,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:07:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:07:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:07:665,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:07:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:07:865,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:07:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:08:065,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:08:165,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:08:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:08:364,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:08:465,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:08:565,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:08:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:08:765,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:08:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:08:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:09:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:09:165,0.23,-0.18,1.01,-0.10,0.00,-0.02
00:03:09:265,0.22,-0.18,1.00,-0.10,0.01,-0.02
00:03:09:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:09:464,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:09:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:09:665,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:09:765,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:09:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:09:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:10:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:10:165,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:10:265,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:10:365,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:10:465,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:10:564,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:10:665,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:10:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:10:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:10:965,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:11:065,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:11:165,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:11:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:11:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:11:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:11:565,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:11:664,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:11:765,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:11:865,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:11:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:12:065,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:12:165,0.22,-0.18,1.00,-0.10,0.01,-0.02
00:03:12:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:12:365,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:12:465,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:12:565,0.23,-0.18,1.01,-0.09,0.01,-0.02
00:03:12:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:12:764,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:12:865,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:12:965,0.22,-0.18,1.00,-0.09,0.01,-0.02
00:03:13:065,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:13:165,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:13:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:13:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:13:465,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:13:565,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:13:665,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:13:765,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:13:865,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:13:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:14:064,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:14:165,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:14:265,0.23,-0.18,1.01,-0.09,0.01,-0.02
00:03:14:364,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:14:465,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:14:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:14:664,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:14:765,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:14:865,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:14:964,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:15:064,0.23,-0.18,1.01,-0.10,0.01,-0.02
00:03:15:165,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:15:265,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:15:365,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:15:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:15:565,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:15:664,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:15:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:15:865,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:15:964,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:16:064,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:16:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:16:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:16:365,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:16:464,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:16:565,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:16:665,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:16:765,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:16:865,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:16:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:17:064,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:17:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:17:264,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:17:365,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:17:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:17:565,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:17:665,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:17:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:17:865,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:17:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:18:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:18:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:18:265,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:18:364,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:18:465,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:18:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:18:664,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:18:765,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:18:865,0.22,-0.18,1.00,-0.10,0.00,-0.02
00:03:18:964,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:19:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:19:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:19:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:19:365,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:19:464,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:19:564,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:19:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:19:765,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:19:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:19:965,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:20:065,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:20:164,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:20:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:20:364,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:20:464,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:20:564,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:20:665,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:20:764,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:20:865,0.23,-0.18,1.01,-0.09,0.01,-0.02
00:03:20:964,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:21:064,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:21:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:21:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:21:365,0.22,-0.18,1.00,-0.09,0.01,-0.02
00:03:21:464,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:21:564,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:21:664,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:21:765,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:21:865,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:21:965,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:22:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:22:165,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:22:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:22:365,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:22:465,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:22:565,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:22:665,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:22:764,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:22:865,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:22:964,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:23:064,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:23:164,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:23:265,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:23:364,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:23:464,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:23:564,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:23:664,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:23:764,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:23:865,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:23:964,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:24:064,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:24:164,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:24:264,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:24:364,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:24:464,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:24:564,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:24:664,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:24:764,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:24:865,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:24:964,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:25:066,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:25:164,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:25:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:25:364,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:25:464,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:25:564,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:25:664,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:25:764,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:25:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:25:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:26:065,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:26:165,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:26:265,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:26:365,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:26:465,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:26:565,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:26:665,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:26:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:26:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:26:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:27:065,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:27:165,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:27:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:27:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:27:465,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:27:565,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:27:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:27:765,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:27:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:27:965,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:28:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:28:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:28:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:28:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:28:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:28:565,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:28:665,0.23,-0.18,1.01,-0.10,0.00,-0.02
00:03:28:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:28:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:28:965,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:29:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:29:165,0.22,-0.18,1.00,-0.09,0.01,-0.02
00:03:29:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:29:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:29:464,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:29:565,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:29:665,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:29:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:29:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:29:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:30:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:30:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:30:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:30:365,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:30:465,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:03:30:565,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:30:665,0.23,-0.18,1.01,-0.09,0.00,-0.02
00:03:30:765,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:30:865,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:30:965,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:31:065,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:31:165,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:31:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:31:365,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:31:465,0.23,-0.18,1.01,-0.10,0.01,-0.02
00:03:31:565,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:31:665,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:31:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:31:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:31:965,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:32:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:32:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:32:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:32:365,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:32:465,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:32:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:32:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:32:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:32:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:32:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:33:065,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:33:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:33:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:33:365,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:33:465,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:33:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:33:665,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:33:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:33:865,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:33:965,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:34:065,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:03:34:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:34:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:34:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:34:465,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:34:565,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:34:665,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:34:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:34:865,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:34:965,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:35:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:35:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:35:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:35:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:35:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:35:565,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:35:665,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:35:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:35:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:35:965,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:36:065,0.23,-0.19,1.01,-0.10,0.00,-0.02
00:03:36:164,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:36:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:36:365,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:36:465,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:36:565,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:36:665,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:36:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:36:865,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:36:965,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:37:065,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:37:165,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:37:265,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:37:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:37:465,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:37:565,0.23,-0.18,1.01,-0.10,0.01,-0.02
00:03:37:665,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:37:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:37:865,0.22,-0.18,1.00,-0.09,0.00,-0.02
00:03:37:965,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:38:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:38:165,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:38:265,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:38:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:38:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:38:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:38:665,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:38:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:38:865,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:38:965,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:39:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:365,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:39:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:665,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:39:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:39:965,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:40:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:40:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:40:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:40:365,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:40:465,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:40:564,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:40:665,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:03:40:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:40:865,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:40:965,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:41:065,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:41:165,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:41:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:41:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:41:465,0.23,-0.18,1.01,-0.10,0.00,-0.02
00:03:41:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:41:664,0.23,-0.19,1.00,-0.10,0.00,-0.02
00:03:41:765,0.23,-0.19,1.00,-0.09,0.00,-0.02
00:03:41:865,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:03:41:965,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:03:42:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:42:165,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:42:265,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:03:42:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
