TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:12:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:12:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:12:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:12:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:12:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:12:835,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:12:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:13:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:13:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:13:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:13:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:13:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:13:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:13:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:13:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:13:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:13:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:14:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:14:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:14:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:14:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:14:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:14:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:14:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:14:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:14:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:14:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:15:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:15:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:15:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:15:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:15:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:15:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:15:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:15:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:15:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:15:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:16:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:16:136,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:16:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:16:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:16:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:16:536,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:16:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:16:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:16:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:16:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:17:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:17:135,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:17:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:17:336,-0.12,-0.25,1.00,-0.09,0.01,-0.02
00:03:17:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:17:536,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:17:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:17:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:17:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:17:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:18:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:18:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:18:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:18:336,-0.12,-0.25,1.00,-0.09,0.01,-0.02
00:03:18:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:18:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:18:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:18:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:18:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:18:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:19:335,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:19:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:19:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:19:936,-0.12,-0.25,1.00,-0.09,0.01,-0.02
00:03:20:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:20:136,-0.12,-0.25,1.00,-0.09,0.00,-0.02
00:03:20:236,-0.12,-0.25,1.00,-0.09,0.01,-0.02
00:03:20:336,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:03:20:435,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:20:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:20:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:20:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:20:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:20:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:21:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:21:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:21:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:21:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:21:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:21:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:21:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:21:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:21:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:21:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:22:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:22:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:22:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:22:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:22:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:22:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:22:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:22:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:22:835,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:22:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:23:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:135,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:235,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:23:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:23:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:23:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:24:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:24:135,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:24:235,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:24:335,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:24:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:24:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:24:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:24:735,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:24:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:24:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:25:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:25:136,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:25:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:25:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:25:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:25:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:25:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:25:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:25:835,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:03:25:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:26:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:26:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:26:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:26:935,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:27:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:27:135,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:27:235,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:27:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:27:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:27:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:27:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:27:735,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:03:27:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:27:935,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:035,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:135,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:03:28:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:28:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:735,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:28:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:28:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:035,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:29:137,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:435,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:735,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:29:835,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:29:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:30:035,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:30:135,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:30:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:30:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:30:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:30:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:30:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:30:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:30:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:30:936,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:31:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:31:136,-0.12,-0.25,1.00,-0.09,0.00,-0.02
00:03:31:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:31:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:31:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:31:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:31:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:31:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:31:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:31:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:32:036,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:32:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:32:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:32:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:32:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:32:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:32:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:32:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:32:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:32:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:33:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:33:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:33:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:33:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:34:036,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:34:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:34:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:34:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:34:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:34:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:34:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:34:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:34:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:34:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:35:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:35:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:35:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:35:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:35:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:35:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:35:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:35:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:35:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:35:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:36:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:36:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:36:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:36:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:36:436,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:36:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:36:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:36:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:36:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:36:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:37:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:37:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:38:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:38:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:38:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:38:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:38:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:38:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:38:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:38:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:38:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:38:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:39:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:39:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:39:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:39:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:39:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:39:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:39:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:39:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:39:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:39:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:035,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:40:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:40:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:40:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:41:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:41:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:41:236,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:41:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:41:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:41:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:41:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:41:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:41:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:41:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:42:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:42:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:42:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:42:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:42:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:42:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:42:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:42:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:42:836,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:42:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:43:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:335,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:43:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:43:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:43:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:44:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:435,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:44:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:44:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:45:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:45:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:45:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:45:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:45:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:45:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:45:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:45:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:45:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:45:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:46:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:536,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:46:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:46:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:46:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:47:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:47:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:47:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:47:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:47:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:47:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:47:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:47:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:47:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:47:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:48:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:48:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:48:236,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:48:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:48:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:48:536,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:03:48:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:48:735,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:48:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:48:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:49:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:49:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:49:835,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:49:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:50:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:50:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:50:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:50:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:50:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:50:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:50:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:50:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:03:50:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:03:50:935,-0.11,-0.25,1.00,-0.09,0.00,-0.02
