TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:16:563,-0.02,-0.45,1.09,-0.12,-0.03,-0.02
00:05:16:663,-0.01,-0.37,0.89,-0.11,-0.07,-0.01
00:05:16:763,-0.03,-0.45,0.92,-0.08,-0.01,0.02
00:05:16:863,-0.02,-0.38,1.00,-0.03,0.03,0.04
00:05:16:963,-0.03,-0.46,0.96,-0.17,0.05,0.01
00:05:17:063,-0.02,-0.21,0.90,-0.12,-0.01,-0.04
00:05:17:163,-0.06,-0.18,0.98,-0.05,0.00,-0.05
00:05:17:263,-0.04,-0.35,1.06,0.02,-0.01,-0.03
00:05:17:363,-0.03,-0.37,0.99,-0.04,-0.03,-0.04
00:05:17:463,-0.03,-0.34,0.99,-0.06,-0.05,-0.02
00:05:17:563,-0.02,-0.33,0.92,-0.03,-0.05,-0.03
00:05:17:663,-0.01,-0.40,0.85,0.01,-0.05,-0.01
00:05:17:763,-0.04,-0.21,0.87,-0.04,-0.07,0.00
00:05:17:863,-0.03,-0.25,1.04,-0.13,0.02,0.01
00:05:17:963,-0.02,-0.09,0.97,-0.12,-0.04,0.00
00:05:18:063,-0.03,-0.21,0.90,0.03,-0.00,0.04
00:05:18:163,-0.03,-0.21,1.08,-0.14,0.02,0.02
00:05:18:263,-0.03,-0.25,0.99,-0.21,0.07,0.04
00:05:18:363,-0.03,-0.28,0.91,-0.06,0.09,0.04
00:05:18:463,-0.05,-0.36,0.93,-0.20,0.09,0.04
00:05:18:563,-0.03,-0.34,0.90,-0.18,0.09,-0.00
00:05:18:663,-0.04,-0.26,0.89,-0.21,0.07,0.00
00:05:18:763,-0.02,-0.21,1.09,-0.19,0.13,-0.01
00:05:18:863,0.00,-0.00,1.14,0.05,0.05,-0.05
00:05:18:963,-0.05,-0.32,0.86,0.03,0.11,-0.07
00:05:19:063,0.02,-0.24,1.08,-0.08,-0.03,-0.12
00:05:19:163,-0.02,-0.18,1.04,-0.05,-0.02,-0.13
00:05:19:263,-0.03,-0.25,1.06,-0.15,-0.02,-0.13
00:05:19:363,-0.03,-0.29,1.02,-0.13,-0.05,-0.11
00:05:19:463,0.00,-0.23,1.14,-0.09,-0.07,-0.09
00:05:19:563,0.00,-0.25,1.00,-0.19,-0.06,-0.05
00:05:19:663,-0.04,-0.20,1.12,-0.09,-0.08,-0.01
00:05:19:763,-0.07,-0.30,0.94,-0.10,-0.04,0.03
00:05:19:863,-0.03,-0.30,0.99,-0.19,0.08,0.03
00:05:19:963,0.00,0.01,1.21,-0.04,0.07,0.03
00:05:20:063,-0.06,-0.26,0.76,-0.04,0.02,0.04
00:05:20:163,-0.03,-0.14,1.01,-0.19,0.08,0.02
00:05:20:263,-0.06,-0.30,0.82,-0.13,0.09,0.03
00:05:20:363,-0.00,-0.04,1.19,-0.05,0.18,-0.00
00:05:20:463,-0.04,-0.25,1.13,-0.14,0.18,-0.05
00:05:20:563,-0.06,-0.33,0.93,-0.19,0.16,-0.09
00:05:20:663,-0.03,0.00,1.18,-0.06,0.15,-0.12
00:05:20:763,-0.03,-0.29,1.21,-0.11,0.13,-0.14
00:05:20:863,-0.05,-0.30,1.00,-0.11,0.11,-0.16
00:05:20:963,-0.08,-0.28,0.98,-0.12,0.04,-0.20
00:05:21:063,-0.05,-0.26,0.92,-0.11,0.03,-0.18
00:05:21:163,0.01,-0.10,1.02,0.02,-0.06,-0.18
00:05:21:263,-0.02,-0.27,1.19,-0.08,-0.10,-0.19
00:05:21:363,-0.05,-0.15,1.26,-0.11,-0.05,-0.16
00:05:21:463,0.01,-0.26,1.13,-0.21,-0.13,-0.14
00:05:21:563,-0.01,-0.06,1.12,-0.05,-0.09,-0.10
00:05:21:663,-0.05,-0.14,1.02,-0.07,-0.13,-0.09
00:05:21:763,-0.01,-0.15,0.99,0.10,-0.11,-0.06
00:05:21:863,-0.06,-0.32,0.90,-0.04,-0.06,-0.04
00:05:21:963,-0.03,-0.35,0.80,-0.01,-0.10,-0.03
00:05:22:063,-0.00,-0.07,1.13,-0.22,-0.05,-0.02
00:05:22:163,-0.03,-0.11,1.14,-0.14,-0.07,0.00
00:05:22:263,-0.02,-0.18,0.99,-0.08,-0.06,0.01
00:05:22:363,-0.01,-0.16,1.03,-0.17,0.04,0.02
00:05:22:463,-0.02,-0.11,1.19,-0.22,0.05,0.01
00:05:22:563,-0.06,-0.26,1.02,-0.07,0.07,0.04
00:05:22:663,-0.04,0.01,1.26,-0.10,0.06,0.01
00:05:22:763,-0.06,-0.26,0.80,-0.16,0.05,0.03
00:05:22:863,-0.04,-0.16,1.07,-0.08,0.12,0.02
00:05:22:963,-0.04,-0.18,0.87,-0.05,0.03,-0.00
00:05:23:063,-0.01,0.15,1.12,-0.13,0.07,-0.00
00:05:23:163,0.00,-0.29,0.90,-0.18,0.11,-0.05
00:05:23:263,-0.07,-0.26,1.09,-0.20,0.06,-0.07
00:05:23:363,-0.00,-0.12,0.96,-0.06,0.05,-0.05
00:05:23:463,-0.05,-0.31,0.84,-0.09,0.02,-0.07
00:05:23:563,-0.05,-0.12,1.07,-0.06,0.02,-0.07
00:05:23:663,-0.03,0.01,1.35,-0.07,0.06,-0.09
00:05:23:763,-0.01,-0.16,1.02,-0.16,0.04,-0.08
00:05:23:863,-0.05,-0.27,0.97,-0.15,0.02,-0.10
00:05:23:963,-0.11,-0.12,0.95,-0.02,-0.01,-0.08
00:05:24:063,-0.03,-0.18,1.09,0.01,-0.04,-0.08
00:05:24:163,-0.01,-0.12,1.26,-0.19,0.02,-0.07
00:05:24:263,-0.00,-0.10,1.04,-0.05,-0.10,-0.05
00:05:24:363,-0.03,-0.18,1.23,-0.04,0.06,-0.04
00:05:24:463,0.03,-0.17,0.98,-0.18,-0.04,-0.07
00:05:24:563,0.01,-0.17,1.00,-0.14,-0.07,-0.04
00:05:24:663,-0.04,-0.09,1.01,-0.07,0.01,-0.02
00:05:24:763,-0.01,-0.05,1.08,-0.09,0.01,-0.01
00:05:24:863,0.02,-0.13,1.13,-0.02,-0.01,-0.00
00:05:24:963,-0.03,-0.23,1.15,-0.19,0.12,0.02
00:05:25:063,0.02,-0.21,0.80,-0.12,-0.00,0.02
00:05:25:163,-0.05,-0.23,0.89,-0.15,0.12,0.01
00:05:25:263,-0.07,-0.23,0.85,-0.14,0.18,0.00
00:05:25:363,-0.07,-0.03,1.07,-0.12,0.14,-0.03
00:05:25:462,0.00,-0.11,1.08,-0.06,0.12,-0.01
00:05:25:563,-0.06,-0.30,0.91,-0.05,0.13,-0.06
00:05:25:663,-0.06,-0.23,0.89,-0.09,0.08,-0.11
00:05:25:763,-0.02,-0.01,1.12,-0.15,0.02,-0.13
00:05:25:863,-0.00,-0.23,0.92,-0.06,-0.03,-0.13
00:05:25:963,-0.05,-0.13,0.97,-0.08,-0.01,-0.10
00:05:26:063,-0.03,-0.24,0.98,-0.09,0.05,-0.07
00:05:26:163,-0.04,-0.33,0.96,-0.16,-0.09,-0.11
00:05:26:263,-0.02,-0.08,1.02,-0.05,-0.03,-0.09
00:05:26:363,-0.02,-0.27,1.08,-0.19,0.00,-0.11
00:05:26:463,-0.03,-0.31,1.02,-0.22,-0.04,-0.10
00:05:26:563,-0.04,-0.20,1.05,-0.15,0.07,-0.08
00:05:26:663,-0.01,-0.28,0.94,0.00,-0.08,-0.10
00:05:26:763,-0.07,-0.20,1.26,-0.15,0.03,-0.09
00:05:26:863,-0.02,-0.31,1.08,-0.03,-0.05,-0.06
00:05:26:963,-0.08,-0.15,0.93,-0.09,0.04,-0.05
00:05:27:063,-0.02,-0.18,1.06,-0.13,0.02,-0.05
00:05:27:163,-0.03,-0.31,0.96,-0.03,-0.03,-0.05
00:05:27:263,-0.03,-0.11,1.11,-0.13,0.00,-0.03
00:05:27:363,-0.01,-0.33,0.95,-0.10,0.00,-0.04
00:05:27:463,-0.02,-0.27,1.08,-0.09,0.03,-0.02
00:05:27:563,-0.02,-0.37,1.01,-0.05,0.05,-0.04
00:05:27:663,0.03,-0.22,1.18,-0.04,0.03,-0.05
00:05:27:763,-0.02,-0.42,0.84,-0.15,0.00,-0.09
00:05:27:863,0.03,-0.17,1.15,-0.13,-0.04,-0.10
00:05:27:963,-0.01,-0.31,1.03,-0.03,-0.10,-0.07
00:05:28:063,-0.03,-0.39,0.92,-0.02,-0.08,-0.02
00:05:28:163,-0.02,-0.34,1.22,-0.20,0.03,-0.01
00:05:28:263,0.02,-0.27,1.04,-0.12,-0.03,-0.03
00:05:28:363,-0.01,-0.39,1.07,-0.11,0.00,-0.03
00:05:28:463,-0.03,-0.39,0.80,-0.01,-0.00,-0.02
00:05:28:563,-0.05,-0.36,0.88,-0.05,-0.05,-0.05
00:05:28:662,-0.03,-0.36,0.90,-0.09,0.01,-0.03
00:05:28:763,-0.00,-0.22,1.17,-0.02,-0.05,-0.03
00:05:28:863,-0.03,-0.38,1.05,-0.09,0.04,-0.02
00:05:28:963,-0.02,-0.37,0.86,-0.05,-0.03,-0.03
00:05:29:063,0.00,-0.33,1.06,-0.11,0.06,-0.02
00:05:29:163,-0.04,-0.33,0.81,-0.09,0.02,-0.03
00:05:29:263,-0.03,-0.22,1.09,-0.12,0.01,-0.03
00:05:29:363,-0.03,-0.39,0.88,-0.16,0.06,-0.05
00:05:29:463,-0.01,-0.22,1.14,-0.06,-0.02,-0.08
00:05:29:563,-0.06,-0.37,0.90,-0.10,0.02,-0.06
00:05:29:663,-0.03,-0.22,1.04,0.01,-0.05,-0.03
00:05:29:762,-0.01,-0.17,1.19,-0.09,-0.05,-0.04
00:05:29:863,-0.07,0.02,1.16,-0.08,0.02,-0.00
00:05:29:963,-0.02,-0.11,0.98,0.07,-0.08,-0.01
00:05:30:063,-0.05,-0.33,1.01,-0.04,0.08,0.00
00:05:30:163,0.01,-0.33,0.97,-0.20,0.03,-0.05
00:05:30:263,-0.04,-0.19,1.08,-0.07,0.01,-0.02
00:05:30:363,-0.05,-0.10,1.05,-0.07,0.07,-0.02
00:05:30:463,-0.05,-0.34,0.82,-0.09,-0.00,-0.02
00:05:30:563,-0.01,-0.17,1.13,-0.08,0.00,-0.02
00:05:30:663,-0.03,-0.16,1.07,0.04,0.08,-0.02
00:05:30:763,-0.01,-0.10,1.16,-0.12,0.06,-0.05
00:05:30:862,-0.05,-0.22,1.11,-0.06,-0.07,-0.08
00:05:30:963,-0.03,-0.33,1.03,-0.13,0.06,-0.06
00:05:31:063,-0.02,-0.20,1.01,-0.10,-0.09,-0.08
00:05:31:163,0.02,-0.28,1.03,-0.08,-0.09,-0.06
00:05:31:263,-0.11,-0.31,0.87,-0.12,-0.06,-0.02
00:05:31:363,-0.04,-0.13,1.08,-0.09,0.01,0.01
00:05:31:463,-0.02,-0.44,0.89,-0.23,-0.11,-0.02
00:05:31:563,-0.03,-0.15,1.26,-0.17,0.02,0.01
00:05:31:663,0.03,-0.20,1.07,-0.32,0.06,0.00
00:05:31:763,-0.02,-0.24,0.91,-0.16,0.03,0.01
00:05:31:863,-0.06,-0.25,0.95,-0.11,-0.04,0.01
00:05:31:962,0.01,-0.10,1.15,-0.09,0.03,0.02
00:05:32:063,-0.00,-0.29,0.98,-0.08,0.09,-0.00
00:05:32:163,-0.05,-0.37,0.87,-0.02,-0.05,-0.01
00:05:32:263,-0.01,-0.26,0.98,-0.01,-0.06,0.01
00:05:32:363,-0.03,-0.16,1.21,-0.12,0.09,-0.00
00:05:32:463,0.04,-0.16,1.12,-0.14,0.10,-0.02
00:05:32:563,0.02,-0.25,1.04,-0.13,-0.03,-0.06
00:05:32:663,-0.08,-0.41,0.82,-0.11,-0.06,-0.03
00:05:32:763,-0.08,-0.37,0.88,-0.01,-0.02,-0.01
00:05:32:863,-0.02,-0.31,0.98,-0.17,-0.04,-0.03
00:05:32:963,-0.04,-0.30,0.85,-0.05,-0.00,0.01
00:05:33:063,-0.02,-0.22,1.08,-0.04,-0.03,-0.01
00:05:33:163,0.03,-0.10,1.15,0.02,0.04,-0.01
00:05:33:263,0.01,-0.12,1.11,-0.05,0.01,-0.03
00:05:33:363,-0.02,-0.09,1.05,-0.13,0.15,-0.02
00:05:33:463,0.04,-0.18,1.08,-0.11,0.02,-0.03
00:05:33:563,-0.01,-0.23,1.05,-0.10,0.01,-0.04
00:05:33:663,0.03,-0.17,1.18,-0.07,0.05,-0.05
00:05:33:763,0.01,-0.16,1.08,-0.01,-0.01,-0.05
00:05:33:863,-0.04,-0.10,1.13,-0.12,0.10,-0.06
00:05:33:963,0.02,-0.14,1.00,-0.12,-0.02,-0.06
00:05:34:063,-0.02,-0.20,1.05,-0.16,0.02,-0.06
00:05:34:162,0.04,-0.10,0.92,-0.12,-0.13,-0.05
00:05:34:263,-0.02,-0.26,1.06,-0.28,-0.10,-0.06
00:05:34:363,0.00,-0.31,0.77,-0.04,-0.07,0.01
00:05:34:463,-0.05,-0.37,0.95,0.00,0.02,0.00
00:05:34:563,-0.05,-0.41,0.95,-0.17,-0.04,-0.03
00:05:34:663,-0.04,-0.19,1.03,-0.16,0.02,-0.01
00:05:34:763,-0.05,-0.05,0.92,-0.19,-0.04,-0.01
00:05:34:863,-0.02,-0.16,1.08,-0.10,-0.04,-0.01
00:05:34:963,0.00,-0.15,1.07,0.03,-0.00,0.03
00:05:35:063,-0.04,-0.35,0.89,-0.08,-0.08,0.01
00:05:35:163,-0.05,-0.23,0.97,-0.14,-0.04,0.00
00:05:35:262,-0.03,-0.03,1.12,-0.11,-0.01,0.01
00:05:35:363,-0.02,-0.25,1.09,-0.14,-0.00,-0.01
00:05:35:463,-0.01,-0.39,0.79,-0.19,-0.06,-0.00
00:05:35:563,-0.05,-0.15,1.11,-0.13,0.03,0.02
00:05:35:663,-0.00,-0.18,1.05,-0.01,-0.01,0.02
00:05:35:763,-0.01,-0.27,1.01,-0.15,-0.02,0.01
00:05:35:863,-0.04,-0.06,0.96,-0.20,0.02,0.03
00:05:35:963,-0.02,-0.30,0.91,-0.18,-0.05,0.01
00:05:36:063,-0.04,-0.29,0.98,-0.12,-0.00,0.02
00:05:36:163,-0.02,-0.20,0.97,-0.05,0.01,0.05
00:05:36:261,-0.02,-0.32,0.85,-0.16,0.00,0.03
00:05:36:362,-0.03,-0.24,1.04,-0.16,0.02,0.04
00:05:36:462,-0.01,-0.28,0.82,-0.10,0.03,0.04
00:05:36:563,-0.04,-0.08,1.06,-0.05,0.04,0.02
00:05:36:663,-0.01,-0.38,0.91,-0.05,0.07,0.03
00:05:36:762,-0.02,-0.19,1.08,-0.06,0.02,-0.01
00:05:36:863,0.05,-0.27,1.06,-0.06,-0.02,-0.04
00:05:36:963,0.07,-0.22,1.17,-0.17,-0.06,-0.08
00:05:37:063,-0.02,-0.43,0.85,-0.14,-0.08,-0.04
00:05:37:163,-0.04,-0.22,1.15,-0.13,-0.08,-0.02
00:05:37:263,-0.06,-0.43,0.93,-0.08,-0.03,-0.00
00:05:37:362,0.00,-0.48,0.91,-0.11,-0.00,0.03
00:05:37:463,-0.01,-0.22,1.17,-0.10,0.02,-0.02
00:05:37:563,-0.03,-0.28,1.02,-0.02,-0.03,-0.00
00:05:37:663,-0.02,-0.43,0.99,-0.04,-0.05,0.01
00:05:37:763,0.00,-0.45,0.93,-0.14,0.02,0.02
00:05:37:863,-0.01,-0.55,0.86,-0.05,0.04,0.02
00:05:37:963,0.01,-0.25,1.11,-0.07,-0.04,0.03
00:05:38:063,-0.02,-0.34,0.99,-0.16,-0.06,0.03
00:05:38:163,-0.03,-0.41,0.81,-0.04,-0.05,0.05
00:05:38:263,-0.03,-0.28,0.97,-0.09,0.11,0.02
00:05:38:363,-0.02,-0.20,0.97,-0.03,0.07,0.03
00:05:38:462,-0.02,-0.38,0.94,-0.15,0.09,0.01
00:05:38:563,-0.03,-0.01,0.99,-0.05,0.08,-0.00
00:05:38:663,-0.07,-0.10,0.99,0.04,0.06,0.00
00:05:38:763,-0.03,-0.35,0.80,-0.09,0.07,-0.01
00:05:38:863,0.01,-0.16,1.07,-0.08,-0.00,-0.03
00:05:38:963,-0.02,-0.40,0.90,-0.17,-0.08,-0.14
00:05:39:063,0.04,-0.09,1.16,-0.15,-0.11,-0.16
00:05:39:163,-0.04,-0.37,0.89,-0.10,-0.13,-0.06
00:05:39:263,0.01,-0.32,0.96,-0.12,-0.09,-0.03
00:05:39:363,-0.03,-0.17,1.15,-0.07,-0.14,-0.01
00:05:39:463,-0.02,-0.40,0.92,-0.06,-0.10,0.02
00:05:39:563,-0.02,-0.23,1.01,-0.00,-0.05,0.06
00:05:39:663,-0.03,-0.26,1.09,0.06,-0.05,0.06
00:05:39:763,-0.01,-0.52,0.91,-0.13,0.07,0.09
00:05:39:863,-0.01,-0.10,1.01,-0.07,0.04,0.12
00:05:39:963,-0.05,-0.21,1.15,-0.11,0.11,0.10
00:05:40:063,-0.02,-0.36,0.90,-0.02,0.13,0.06
00:05:40:163,-0.02,-0.16,1.15,0.02,0.11,0.02
00:05:40:263,-0.05,-0.29,0.87,-0.01,0.08,0.01
00:05:40:363,-0.04,-0.37,0.99,-0.17,0.15,-0.02
00:05:40:463,0.05,-0.22,1.11,-0.22,0.01,-0.06
00:05:40:563,-0.04,-0.32,0.78,-0.02,0.04,-0.05
00:05:40:662,0.01,-0.26,1.05,-0.05,-0.01,-0.03
00:05:40:763,-0.03,-0.22,1.19,-0.18,-0.04,-0.05
00:05:40:863,0.00,-0.27,0.80,-0.20,0.05,-0.04
00:05:40:962,0.03,-0.21,1.01,-0.26,-0.03,-0.04
00:05:41:063,-0.02,-0.22,0.73,-0.13,-0.05,-0.02
00:05:41:163,-0.03,-0.03,0.97,0.02,-0.09,-0.03
00:05:41:263,-0.04,-0.27,1.26,-0.06,0.11,-0.05
00:05:41:363,-0.01,-0.28,0.96,-0.05,-0.03,-0.07
00:05:41:463,-0.01,-0.14,1.16,-0.11,-0.02,-0.05
00:05:41:563,-0.02,-0.32,1.06,-0.19,0.06,-0.02
00:05:41:663,-0.05,-0.49,0.99,-0.08,-0.02,-0.02
00:05:41:762,0.01,-0.16,1.19,0.11,-0.02,0.00
00:05:41:863,-0.01,-0.29,1.11,-0.10,-0.00,-0.02
00:05:41:963,-0.06,-0.41,0.86,-0.06,-0.07,0.00
00:05:42:063,-0.02,-0.14,1.06,-0.09,0.01,0.01
00:05:42:163,-0.02,-0.13,1.03,-0.11,0.00,0.01
00:05:42:262,-0.03,-0.24,0.96,-0.11,0.05,0.02
00:05:42:363,-0.10,-0.37,0.96,-0.12,0.01,0.01
00:05:42:463,-0.03,-0.27,0.97,-0.12,-0.03,0.04
00:05:42:563,0.03,-0.12,1.11,-0.13,0.02,0.01
00:05:42:663,-0.03,-0.19,1.06,-0.13,0.10,0.01
00:05:42:763,-0.05,-0.39,0.95,-0.15,0.04,-0.00
00:05:42:862,-0.04,-0.41,0.94,-0.03,0.07,-0.00
00:05:42:963,-0.05,-0.32,1.01,-0.13,0.05,-0.01
00:05:43:063,-0.02,-0.05,0.92,0.10,0.07,0.02
00:05:43:163,-0.02,-0.05,1.21,-0.03,0.06,-0.02
00:05:43:263,0.01,-0.24,1.10,-0.05,0.09,-0.03
00:05:43:363,0.05,-0.19,1.03,-0.04,0.02,-0.04
00:05:43:463,-0.04,-0.23,1.12,-0.24,0.13,-0.06
00:05:43:563,-0.03,-0.25,0.97,-0.12,0.01,-0.08
00:05:43:663,-0.05,-0.23,0.95,-0.11,-0.04,-0.08
00:05:43:763,-0.05,-0.28,0.98,-0.15,-0.02,-0.07
00:05:43:863,-0.04,-0.21,1.00,-0.14,-0.00,-0.07
00:05:43:962,-0.04,-0.25,0.97,-0.17,-0.10,-0.08
00:05:44:063,-0.09,-0.30,1.01,-0.03,-0.06,-0.06
00:05:44:163,-0.06,-0.33,0.93,-0.10,-0.15,-0.05
00:05:44:263,-0.06,-0.43,0.85,-0.10,-0.11,-0.02
00:05:44:363,-0.02,-0.43,1.17,-0.16,-0.07,0.00
00:05:44:462,0.00,-0.41,0.93,0.04,-0.01,0.02
00:05:44:563,-0.04,-0.26,1.15,-0.05,-0.03,0.03
00:05:44:663,-0.05,-0.32,1.06,-0.06,0.03,0.03
00:05:44:763,-0.01,-0.45,0.94,-0.06,0.01,0.03
00:05:44:863,-0.03,-0.42,0.89,-0.19,0.03,0.04
00:05:44:962,-0.03,-0.42,1.12,-0.17,0.07,0.01
00:05:45:062,0.01,-0.30,1.02,-0.06,0.05,0.00
00:05:45:163,-0.00,-0.33,1.08,-0.20,-0.01,-0.03
00:05:45:263,0.02,-0.30,1.04,-0.05,-0.01,-0.00
00:05:45:362,-0.01,-0.42,1.08,-0.09,-0.00,-0.01
00:05:45:462,-0.01,-0.33,1.12,-0.32,0.02,-0.04
00:05:45:563,0.05,-0.16,0.98,-0.21,-0.06,-0.01
00:05:45:662,-0.03,-0.27,0.84,-0.05,-0.04,0.00
00:05:45:762,0.02,-0.20,1.17,-0.20,-0.05,-0.01
00:05:45:862,-0.02,-0.35,1.12,-0.25,-0.02,-0.04
00:05:45:962,-0.06,-0.30,0.93,0.01,-0.04,0.03
00:05:46:062,-0.04,0.01,1.11,-0.04,0.05,0.06
00:05:46:162,-0.03,0.04,1.23,-0.04,0.07,0.04
00:05:46:262,-0.03,-0.10,0.89,-0.10,0.08,0.03
00:05:46:363,-0.06,-0.16,0.85,-0.03,0.12,0.04
00:05:46:463,-0.07,-0.24,0.97,-0.25,0.07,0.00
00:05:46:563,-0.06,-0.21,0.75,-0.16,0.03,0.04
00:05:46:663,-0.04,-0.30,0.88,-0.02,0.01,0.01
00:05:46:762,-0.03,-0.33,0.87,-0.05,0.03,-0.00
00:05:46:863,-0.06,-0.22,0.97,-0.06,0.09,0.01
00:05:46:963,-0.07,-0.24,0.91,-0.05,0.02,-0.03
00:05:47:063,-0.09,-0.23,0.95,-0.05,0.08,-0.01
00:05:47:163,-0.06,-0.14,0.97,-0.11,0.00,-0.02
00:05:47:262,-0.02,-0.13,1.16,-0.06,0.07,-0.04
00:05:47:363,0.02,-0.31,0.97,-0.11,0.02,-0.01
00:05:47:463,0.05,-0.18,1.06,-0.06,-0.11,-0.04
00:05:47:563,-0.02,-0.31,0.95,0.05,0.06,-0.02
00:05:47:663,-0.05,-0.27,1.08,-0.15,0.05,-0.04
00:05:47:763,-0.01,-0.16,0.99,0.04,0.03,-0.01
00:05:47:863,-0.01,-0.26,1.09,-0.08,-0.01,-0.04
00:05:47:963,-0.01,-0.31,0.94,-0.29,0.11,-0.05
00:05:48:063,-0.01,-0.21,1.03,-0.19,0.00,-0.09
00:05:48:163,-0.01,-0.15,0.93,-0.09,-0.05,-0.07
00:05:48:263,-0.01,-0.13,0.75,-0.10,0.02,-0.08
00:05:48:363,-0.07,-0.39,0.82,-0.11,-0.03,-0.03
00:05:48:463,-0.01,-0.28,1.09,-0.08,-0.03,-0.04
00:05:48:563,-0.05,-0.38,0.99,-0.04,-0.05,-0.00
00:05:48:662,-0.03,-0.43,0.85,-0.18,0.05,-0.01
00:05:48:762,0.00,-0.36,1.30,-0.01,0.10,-0.00
00:05:48:862,-0.06,-0.22,1.28,-0.09,0.17,-0.03
00:05:48:962,0.03,-0.32,0.86,-0.22,-0.10,-0.03
00:05:49:063,-0.01,-0.37,0.80,-0.09,-0.08,-0.04
00:05:49:162,-0.04,-0.33,0.91,-0.06,0.00,-0.02
00:05:49:262,-0.02,-0.39,0.85,-0.11,-0.06,-0.03
00:05:49:362,-0.04,-0.44,0.86,-0.03,-0.07,-0.01
00:05:49:462,-0.05,-0.36,0.93,0.03,-0.00,0.00
00:05:49:563,-0.05,-0.37,0.82,-0.02,-0.03,0.01
00:05:49:662,-0.05,-0.32,0.97,-0.04,0.02,-0.00
00:05:49:762,-0.03,-0.29,0.79,0.02,-0.03,-0.01
00:05:49:863,-0.03,-0.26,1.14,-0.21,0.06,-0.02
00:05:49:963,0.04,-0.24,1.03,-0.20,-0.07,-0.02
00:05:50:063,0.00,-0.36,0.93,-0.12,-0.11,-0.03
00:05:50:162,-0.03,-0.29,0.96,0.06,-0.04,0.00
00:05:50:262,-0.01,-0.18,1.18,-0.12,0.00,0.02
00:05:50:362,-0.02,-0.38,0.98,-0.26,0.02,0.01
00:05:50:462,-0.03,-0.34,0.74,-0.03,-0.12,0.02
00:05:50:564,-0.06,-0.20,0.94,-0.09,0.04,0.03
00:05:50:662,-0.12,0.18,1.28,0.46,0.06,0.02
00:05:50:763,-0.09,0.02,1.27,0.03,0.16,-0.01
00:05:50:862,0.01,-0.47,0.90,0.32,-0.19,-0.01
00:05:50:963,-0.21,-0.15,1.20,1.06,-0.05,0.24
00:05:51:062,-0.02,0.01,2.43,0.10,0.09,-0.02
00:05:51:163,-0.01,-0.23,1.01,-0.27,-0.07,-0.04
00:05:51:263,0.03,0.00,0.95,-0.21,-0.02,0.00
00:05:51:362,-0.05,-0.27,0.73,-0.15,-0.08,-0.01
00:05:51:463,-0.05,-0.08,1.20,-0.07,0.05,0.01
00:05:51:563,-0.01,-0.27,1.09,-0.15,0.07,-0.04
00:05:51:663,-0.04,-0.41,0.87,-0.12,0.00,0.03
00:05:51:763,0.03,-0.04,1.07,-0.10,-0.01,0.02
00:05:51:863,0.02,-0.15,1.05,-0.08,-0.03,0.01
00:05:51:963,-0.02,-0.17,1.05,-0.15,0.12,0.02
00:05:52:063,-0.04,-0.41,0.87,-0.14,0.11,0.03
00:05:52:163,-0.05,-0.32,0.92,-0.11,0.11,-0.02
00:05:52:263,-0.05,-0.38,0.92,-0.16,0.11,-0.02
00:05:52:363,-0.00,-0.25,1.09,-0.04,0.04,-0.03
00:05:52:463,-0.04,-0.31,1.09,0.07,0.15,-0.02
00:05:52:563,0.02,-0.32,1.12,0.08,-0.06,-0.06
00:05:52:663,0.00,-0.24,1.15,-0.12,-0.01,-0.06
00:05:52:763,0.03,-0.22,0.91,-0.04,-0.11,-0.08
00:05:52:863,0.03,-0.20,1.12,-0.05,-0.03,-0.07
00:05:52:963,0.00,-0.26,1.16,-0.12,-0.07,-0.08
00:05:53:063,-0.05,-0.45,0.93,-0.20,-0.08,-0.08
00:05:53:163,-0.04,-0.43,0.88,0.04,-0.07,-0.04
00:05:53:263,-0.05,-0.26,0.98,-0.04,-0.08,-0.01
00:05:53:363,-0.04,-0.20,0.99,-0.24,-0.09,-0.02
00:05:53:463,-0.02,-0.21,0.85,-0.27,-0.07,-0.00
00:05:53:563,-0.01,-0.16,1.06,-0.03,-0.03,0.01
00:05:53:663,0.00,-0.34,1.00,-0.07,-0.06,0.01
00:05:53:763,-0.01,-0.37,0.93,-0.11,-0.03,0.04
00:05:53:863,-0.06,-0.22,1.17,-0.16,0.04,0.03
00:05:53:963,-0.06,-0.12,1.22,0.07,0.10,0.02
00:05:54:063,0.00,-0.21,1.05,-0.11,-0.02,-0.01
00:05:54:163,-0.03,-0.24,0.97,-0.08,0.04,-0.02
00:05:54:263,-0.05,-0.18,1.02,-0.08,0.08,0.00
00:05:54:363,-0.04,-0.32,0.93,-0.15,0.06,-0.01
00:05:54:463,-0.04,-0.38,0.81,-0.05,-0.00,-0.01
00:05:54:563,0.01,-0.27,1.17,-0.13,0.02,-0.03
00:05:54:663,-0.04,-0.42,1.01,-0.14,0.06,-0.01
00:05:54:763,-0.02,-0.40,0.79,-0.17,0.01,-0.02
00:05:54:863,-0.02,-0.16,1.08,-0.06,-0.00,-0.03
00:05:54:963,-0.03,-0.38,1.00,-0.16,-0.03,-0.03
00:05:55:063,-0.01,-0.30,0.94,-0.07,-0.04,-0.03
00:05:55:163,-0.02,-0.21,1.16,-0.02,-0.08,-0.01
00:05:55:263,-0.02,-0.36,0.99,-0.12,0.03,-0.00
00:05:55:363,-0.01,-0.28,1.17,-0.12,-0.07,-0.01
