TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:44:405,-0.03,-0.20,1.03,-0.11,0.02,0.02
00:08:44:504,-0.02,-0.18,0.96,-0.10,-0.00,0.03
00:08:44:604,-0.03,-0.26,1.02,-0.07,0.03,0.06
00:08:44:704,-0.04,-0.27,0.97,-0.11,0.03,0.03
00:08:44:804,-0.01,-0.31,1.03,-0.12,-0.02,-0.00
00:08:44:904,-0.00,-0.24,1.02,-0.10,0.02,-0.01
00:08:45:004,-0.02,-0.25,0.99,-0.07,0.02,0.01
00:08:45:105,-0.04,-0.28,1.02,-0.12,0.06,0.03
00:08:45:204,-0.02,-0.16,0.98,-0.07,0.06,-0.02
00:08:45:304,-0.01,-0.33,1.00,-0.11,0.03,-0.05
00:08:45:404,-0.01,-0.27,0.99,-0.09,-0.02,-0.09
00:08:45:505,0.02,-0.26,0.99,-0.09,-0.03,-0.13
00:08:45:604,-0.01,-0.26,1.04,-0.09,0.03,-0.09
00:08:45:705,-0.03,-0.23,1.02,-0.05,0.00,-0.06
00:08:45:804,-0.02,-0.25,1.00,-0.11,-0.01,-0.06
00:08:45:904,-0.04,-0.17,0.96,-0.10,0.01,-0.02
00:08:46:004,-0.01,-0.30,1.00,-0.14,-0.02,-0.03
00:08:46:105,-0.01,-0.30,1.09,-0.12,-0.03,-0.04
00:08:46:204,0.01,-0.33,0.95,-0.18,-0.04,-0.02
00:08:46:304,-0.03,-0.30,1.04,-0.15,0.03,0.03
00:08:46:404,-0.03,-0.24,1.06,-0.10,0.02,0.03
00:08:46:504,-0.02,-0.24,1.03,-0.13,0.02,-0.03
00:08:46:604,0.01,-0.22,1.00,-0.10,-0.00,-0.06
00:08:46:704,0.00,-0.25,1.00,-0.10,0.00,-0.06
00:08:46:804,-0.02,-0.34,0.98,-0.05,0.03,-0.02
00:08:46:904,-0.03,-0.30,0.94,-0.03,0.04,0.02
00:08:47:004,-0.01,-0.35,0.94,-0.08,0.02,0.00
00:08:47:105,-0.05,-0.21,1.02,-0.09,0.02,-0.06
00:08:47:204,-0.03,-0.22,1.11,-0.08,0.01,-0.09
00:08:47:304,-0.03,-0.21,1.07,-0.11,-0.05,-0.09
00:08:47:405,0.00,-0.17,1.01,-0.09,-0.04,-0.05
00:08:47:504,-0.01,-0.29,0.94,-0.12,-0.00,0.01
00:08:47:604,-0.00,-0.22,1.04,-0.09,0.01,0.02
00:08:47:704,-0.04,-0.20,1.10,-0.02,0.08,0.03
00:08:47:805,-0.04,-0.19,1.08,-0.08,0.08,0.03
00:08:47:905,-0.02,-0.16,0.97,-0.03,0.07,0.01
00:08:48:005,-0.04,-0.09,1.18,-0.01,0.02,-0.05
00:08:48:105,-0.03,-0.21,0.94,-0.10,0.03,-0.05
00:08:48:205,-0.06,-0.19,0.93,-0.07,-0.04,-0.07
00:08:48:305,-0.02,-0.32,0.95,-0.15,-0.02,-0.05
00:08:48:405,-0.02,-0.23,1.11,-0.15,0.04,-0.06
00:08:48:505,-0.00,-0.26,0.97,-0.29,0.05,-0.11
00:08:48:605,-0.02,-0.17,1.12,-0.08,-0.02,-0.11
00:08:48:705,-0.04,0.06,1.03,0.04,-0.02,-0.08
00:08:48:805,-0.02,-0.08,0.90,-0.01,0.00,-0.08
00:08:48:905,-0.01,-0.06,1.06,-0.02,0.00,-0.09
00:08:49:005,-0.05,-0.15,1.18,0.23,0.01,-0.03
00:08:49:105,-0.02,-0.25,0.95,-0.05,-0.01,-0.07
00:08:49:205,-0.04,-0.22,1.07,-0.07,-0.00,-0.05
00:08:49:305,-0.04,-0.15,1.10,-0.16,-0.02,-0.01
00:08:49:405,0.01,-0.32,0.98,-0.13,-0.02,-0.02
00:08:49:505,0.01,-0.33,0.90,-0.17,-0.06,0.01
00:08:49:605,-0.03,-0.23,1.06,-0.16,-0.01,0.05
00:08:49:705,-0.02,-0.25,1.01,-0.02,0.03,0.09
00:08:49:805,-0.05,-0.25,1.02,0.01,0.08,0.11
00:08:49:905,-0.02,-0.07,0.92,0.01,0.02,0.00
00:08:50:005,-0.04,-0.05,1.03,0.01,0.02,-0.04
00:08:50:105,0.00,-0.19,1.07,-0.13,0.06,0.02
00:08:50:205,-0.06,-0.11,0.94,-0.00,0.06,0.06
00:08:50:305,0.01,-0.26,1.03,-0.07,0.02,-0.03
00:08:50:405,-0.02,-0.29,1.00,-0.08,0.03,-0.09
00:08:50:505,-0.04,-0.18,0.99,-0.15,0.03,-0.10
00:08:50:605,-0.03,-0.13,1.01,-0.21,-0.02,-0.08
00:08:50:705,0.02,-0.05,1.08,-0.18,-0.12,-0.12
00:08:50:805,-0.02,-0.15,1.07,-0.09,-0.05,-0.10
00:08:50:905,-0.04,-0.30,0.90,0.00,-0.08,-0.06
00:08:51:005,-0.05,-0.34,1.09,-0.29,-0.04,-0.04
00:08:51:105,0.03,0.10,1.18,-0.10,-0.08,0.03
00:08:51:205,-0.06,-0.31,0.97,-0.05,-0.02,0.02
00:08:51:305,-0.01,-0.10,1.05,-0.09,-0.03,0.09
00:08:51:405,0.03,-0.16,1.18,-0.26,0.00,0.04
00:08:51:505,-0.02,-0.27,0.94,-0.16,-0.06,0.04
00:08:51:605,-0.08,-0.16,0.90,-0.03,-0.01,0.06
00:08:51:705,-0.01,-0.16,0.94,-0.00,0.04,0.10
00:08:51:805,-0.06,-0.33,0.96,-0.02,0.09,0.13
00:08:51:905,-0.02,-0.18,0.86,-0.22,0.09,0.14
00:08:52:005,-0.06,-0.15,0.90,-0.09,0.12,0.09
00:08:52:105,-0.06,-0.35,0.91,-0.16,0.11,-0.02
00:08:52:205,-0.06,-0.33,0.91,-0.16,0.05,-0.11
00:08:52:305,-0.04,-0.30,0.82,-0.05,-0.05,-0.15
00:08:52:405,-0.04,-0.03,1.12,-0.02,-0.08,-0.13
00:08:52:505,-0.03,-0.20,1.26,0.02,-0.01,-0.13
00:08:52:605,0.02,0.05,1.08,0.02,-0.25,-0.10
00:08:52:705,-0.02,-0.19,0.96,-0.16,-0.16,-0.05
00:08:52:805,0.00,-0.23,1.10,-0.16,-0.12,0.02
00:08:52:905,-0.07,-0.40,0.89,-0.14,-0.10,0.06
00:08:53:005,-0.06,-0.19,0.95,-0.02,-0.13,0.13
00:08:53:105,-0.00,-0.25,1.11,-0.07,0.02,0.15
00:08:53:205,0.02,-0.20,1.35,-0.30,0.00,0.13
00:08:53:304,-0.01,0.09,1.06,0.00,-0.11,0.21
00:08:53:405,0.00,-0.26,0.89,-0.15,-0.01,0.16
00:08:53:505,-0.04,-0.44,0.96,-0.19,0.05,0.14
00:08:53:605,-0.02,-0.15,0.96,-0.28,0.07,0.15
00:08:53:705,-0.02,-0.03,1.18,-0.10,0.07,0.17
00:08:53:805,-0.02,0.00,1.23,-0.08,0.14,0.16
00:08:53:905,-0.04,-0.23,1.04,-0.11,0.19,0.12
00:08:54:005,-0.01,-0.12,0.95,-0.11,0.11,0.09
00:08:54:105,-0.03,-0.23,0.79,-0.08,0.10,0.03
00:08:54:205,-0.02,-0.22,0.99,-0.09,0.14,-0.01
00:08:54:305,-0.01,-0.08,1.16,-0.12,0.13,0.00
00:08:54:405,-0.04,-0.13,1.18,-0.12,0.20,-0.04
00:08:54:505,-0.01,-0.03,1.14,-0.04,0.13,-0.08
00:08:54:605,-0.06,-0.19,1.07,0.03,0.08,-0.11
00:08:54:705,-0.01,-0.29,1.12,-0.10,0.05,-0.18
00:08:54:805,-0.01,-0.37,0.92,-0.16,-0.06,-0.19
00:08:54:905,0.02,-0.26,1.08,-0.12,-0.03,-0.15
00:08:55:005,-0.04,-0.26,1.04,-0.14,-0.13,-0.14
00:08:55:105,-0.06,-0.25,0.97,-0.09,-0.04,-0.08
00:08:55:205,-0.09,-0.24,0.93,-0.04,0.03,-0.00
00:08:55:305,-0.03,-0.42,0.83,-0.22,0.02,0.03
00:08:55:405,-0.02,-0.24,0.94,-0.19,0.10,0.05
00:08:55:504,0.00,-0.16,1.13,-0.11,0.15,0.02
00:08:55:605,-0.02,-0.07,1.08,0.02,0.10,-0.05
00:08:55:705,-0.06,-0.15,0.79,0.09,0.00,-0.11
00:08:55:805,-0.06,-0.23,0.95,-0.02,0.06,-0.12
00:08:55:905,-0.01,-0.17,1.11,-0.13,-0.02,-0.15
00:08:56:005,-0.08,-0.12,0.90,0.13,-0.03,-0.12
00:08:56:105,-0.00,-0.23,1.13,-0.12,-0.01,-0.16
00:08:56:205,-0.04,-0.08,0.91,-0.03,-0.20,-0.13
00:08:56:305,-0.02,-0.05,1.07,-0.04,-0.06,-0.06
00:08:56:405,-0.05,-0.19,0.89,-0.05,-0.10,-0.05
00:08:56:505,-0.03,-0.03,0.96,-0.02,-0.05,-0.03
00:08:56:604,-0.04,-0.19,1.22,-0.11,0.00,-0.03
00:08:56:705,0.01,-0.13,1.30,-0.21,0.02,-0.02
00:08:56:805,-0.01,-0.24,1.16,-0.03,-0.03,-0.00
00:08:56:905,-0.04,-0.15,1.10,-0.09,0.09,0.02
00:08:57:005,-0.01,-0.20,0.95,-0.06,-0.05,-0.00
00:08:57:105,-0.01,-0.22,0.82,-0.30,0.07,-0.01
00:08:57:205,0.08,-0.22,0.83,-0.33,-0.08,-0.02
00:08:57:305,0.01,-0.10,1.23,-0.07,0.10,0.05
00:08:57:405,-0.05,-0.41,1.04,-0.34,0.10,-0.02
00:08:57:505,-0.01,-0.28,0.99,-0.02,0.00,-0.03
00:08:57:605,-0.01,-0.12,1.29,-0.23,0.13,-0.07
00:08:57:705,0.01,-0.16,0.96,-0.27,0.02,-0.08
00:08:57:805,-0.02,-0.24,0.80,0.06,-0.09,-0.09
00:08:57:905,-0.03,0.01,1.25,-0.06,0.02,-0.08
00:08:58:005,-0.04,-0.29,0.84,-0.10,-0.12,-0.08
00:08:58:105,0.01,-0.19,0.99,-0.10,-0.12,-0.05
00:08:58:205,-0.02,-0.31,0.98,-0.07,-0.03,-0.03
00:08:58:305,-0.01,0.06,1.28,-0.11,-0.03,-0.05
00:08:58:405,-0.05,-0.25,0.81,0.08,0.01,-0.01
00:08:58:505,-0.05,-0.11,0.92,0.06,-0.07,0.00
00:08:58:605,-0.02,-0.30,0.91,-0.02,-0.06,-0.00
00:08:58:705,-0.06,-0.45,1.00,-0.10,-0.09,0.01
00:08:58:804,0.01,0.01,1.17,-0.14,-0.07,-0.01
00:08:58:905,-0.01,-0.03,1.03,-0.20,0.03,-0.00
00:08:59:005,-0.03,-0.15,0.87,-0.17,-0.05,-0.00
00:08:59:105,-0.06,-0.12,1.02,-0.01,-0.02,0.04
00:08:59:205,0.00,-0.12,1.10,0.12,-0.04,0.02
00:08:59:305,0.00,-0.18,1.11,-0.05,0.10,0.05
00:08:59:405,-0.01,-0.11,1.01,-0.20,-0.02,0.04
00:08:59:505,-0.07,-0.17,0.98,-0.11,0.08,0.04
00:08:59:605,-0.04,-0.18,0.89,-0.16,-0.01,0.02
00:08:59:705,-0.03,-0.28,0.98,-0.17,0.02,0.03
00:08:59:805,0.02,-0.19,1.08,-0.09,-0.03,-0.02
00:08:59:904,-0.02,-0.13,1.10,-0.23,0.02,0.00
00:09:00:005,-0.02,-0.00,1.19,0.12,0.04,0.01
00:09:00:105,-0.00,-0.01,1.04,-0.00,0.04,-0.04
00:09:00:205,0.02,-0.09,1.11,-0.18,0.04,0.01
00:09:00:305,-0.04,-0.23,1.14,0.11,0.02,0.04
00:09:00:405,0.04,-0.28,0.98,-0.04,0.03,-0.02
00:09:00:505,-0.01,-0.36,1.11,-0.23,0.01,-0.03
00:09:00:605,-0.02,-0.41,0.92,-0.18,0.01,-0.00
00:09:00:705,-0.01,-0.30,0.81,-0.18,-0.01,-0.01
00:09:00:805,-0.04,-0.23,0.95,0.08,-0.00,-0.00
00:09:00:905,-0.05,-0.25,1.04,-0.18,0.09,-0.03
00:09:01:004,-0.02,-0.01,1.10,-0.29,0.01,-0.04
00:09:01:105,-0.05,0.11,1.06,0.13,0.01,-0.01
00:09:01:205,0.00,-0.03,0.77,-0.08,-0.03,-0.06
00:09:01:305,-0.03,-0.30,1.07,0.07,-0.03,-0.07
00:09:01:405,0.00,-0.54,1.06,-0.01,-0.13,-0.10
00:09:01:505,-0.06,-0.37,1.03,0.11,0.03,-0.02
00:09:01:605,0.01,-0.29,1.17,-0.15,-0.03,-0.02
00:09:01:705,-0.02,-0.45,0.83,-0.18,-0.04,0.01
00:09:01:805,-0.00,-0.18,1.13,-0.01,0.02,0.01
00:09:01:905,-0.04,-0.30,0.94,0.06,-0.03,0.03
00:09:02:005,-0.06,-0.41,0.91,0.05,0.05,0.06
00:09:02:105,-0.03,-0.34,1.12,-0.22,0.18,0.02
00:09:02:205,0.02,-0.29,1.17,-0.22,0.05,-0.02
00:09:02:305,-0.02,-0.10,1.20,-0.05,0.06,-0.03
00:09:02:405,0.02,-0.11,1.09,-0.05,-0.03,-0.03
00:09:02:505,-0.02,-0.33,1.35,-0.13,0.11,-0.03
00:09:02:605,0.00,-0.16,1.04,-0.05,-0.05,-0.05
00:09:02:705,0.01,-0.20,1.11,-0.18,0.05,-0.09
00:09:02:805,-0.01,-0.10,1.10,-0.13,-0.08,-0.08
00:09:02:905,0.01,-0.06,0.90,-0.08,-0.11,-0.04
00:09:03:005,0.00,-0.22,1.16,-0.05,-0.02,-0.05
00:09:03:105,0.03,-0.25,1.06,-0.16,-0.10,-0.06
00:09:03:204,-0.02,-0.32,0.94,-0.19,-0.08,0.01
00:09:03:305,-0.05,-0.37,1.02,-0.29,-0.05,0.02
00:09:03:405,-0.07,-0.24,0.96,-0.17,-0.03,0.05
00:09:03:505,-0.06,-0.22,1.03,-0.11,-0.02,0.04
00:09:03:605,-0.02,-0.07,1.08,-0.16,0.10,0.06
00:09:03:705,0.01,-0.14,1.09,-0.36,0.03,0.02
00:09:03:805,-0.07,-0.15,1.09,-0.13,0.10,0.04
00:09:03:905,-0.04,-0.46,1.11,-0.33,0.08,-0.03
00:09:04:005,-0.03,-0.23,1.30,-0.24,0.11,-0.03
00:09:04:105,-0.02,-0.02,0.74,0.02,-0.02,0.00
00:09:04:205,-0.01,-0.05,0.75,-0.20,0.05,0.01
00:09:04:304,-0.06,-0.32,0.90,-0.26,0.08,-0.00
00:09:04:405,-0.02,-0.46,1.36,-0.34,0.03,-0.05
00:09:04:505,0.01,-0.37,1.03,-0.18,-0.10,-0.00
00:09:04:605,-0.04,-0.37,0.79,0.12,-0.02,0.06
00:09:04:705,-0.01,-0.17,0.93,-0.14,0.03,-0.02
00:09:04:805,0.01,-0.27,1.08,-0.13,0.06,-0.04
00:09:04:905,-0.06,-0.34,0.89,-0.05,0.02,-0.05
00:09:05:005,-0.00,-0.17,1.05,0.06,0.00,-0.05
00:09:05:105,-0.06,-0.13,1.07,-0.00,0.04,-0.02
00:09:05:205,-0.01,0.01,1.04,0.11,-0.08,-0.00
00:09:05:305,0.00,-0.15,0.88,0.07,0.02,-0.04
00:09:05:404,0.04,-0.23,1.15,-0.24,0.02,-0.12
00:09:05:505,-0.04,-0.19,1.07,-0.09,-0.02,-0.06
00:09:05:605,-0.01,-0.11,1.15,-0.09,-0.05,-0.07
00:09:05:705,-0.03,-0.24,1.09,-0.04,0.01,-0.04
00:09:05:805,0.01,-0.17,1.20,-0.29,-0.08,-0.10
00:09:05:905,-0.01,-0.19,1.18,-0.23,-0.11,-0.11
00:09:06:005,-0.00,0.02,1.26,-0.11,-0.15,-0.06
00:09:06:105,-0.02,-0.15,1.14,-0.23,-0.04,0.04
00:09:06:205,-0.04,-0.29,1.05,-0.17,0.03,0.08
00:09:06:305,-0.07,-0.35,0.84,-0.13,-0.02,0.04
00:09:06:405,0.03,-0.28,1.08,-0.16,-0.04,-0.03
00:09:06:504,-0.05,-0.29,0.95,-0.20,-0.02,-0.00
00:09:06:605,0.03,-0.25,1.10,-0.04,0.02,0.04
00:09:06:704,-0.05,-0.27,1.05,-0.01,0.04,0.08
00:09:06:805,-0.04,-0.53,0.98,-0.04,0.10,0.06
00:09:06:905,0.04,-0.41,1.20,-0.10,0.06,0.03
00:09:07:005,0.02,-0.32,1.02,-0.24,0.05,0.04
00:09:07:105,-0.01,-0.39,1.00,-0.32,0.08,0.01
00:09:07:205,-0.03,-0.40,0.95,-0.01,0.12,0.01
00:09:07:305,-0.04,-0.27,0.75,-0.05,0.11,-0.02
00:09:07:405,0.02,-0.46,0.90,-0.35,0.14,-0.04
00:09:07:505,0.01,-0.35,0.81,-0.16,0.05,-0.05
00:09:07:604,-0.01,-0.36,1.06,-0.18,0.02,-0.09
00:09:07:704,-0.03,-0.31,1.11,-0.14,0.01,-0.11
00:09:07:804,-0.01,-0.16,1.09,-0.07,-0.07,-0.11
00:09:07:905,-0.01,-0.17,1.11,-0.08,-0.09,-0.10
00:09:08:005,-0.01,-0.13,0.98,-0.15,-0.16,-0.07
00:09:08:105,-0.03,-0.13,0.98,-0.12,-0.19,-0.08
00:09:08:205,-0.05,-0.32,0.97,-0.18,-0.12,-0.01
00:09:08:305,-0.06,-0.23,1.14,-0.14,-0.06,0.04
00:09:08:405,-0.04,-0.07,1.24,-0.06,-0.04,0.06
00:09:08:504,-0.07,-0.30,0.99,0.01,0.01,0.09
00:09:08:604,-0.00,-0.25,0.83,0.01,-0.03,0.09
00:09:08:704,0.01,-0.27,1.08,-0.30,0.01,0.09
00:09:08:805,-0.04,-0.39,1.02,-0.17,0.12,0.12
00:09:08:905,-0.00,-0.14,1.17,-0.15,0.16,0.10
00:09:09:005,-0.05,-0.20,0.76,-0.03,0.14,0.05
00:09:09:105,-0.00,-0.07,0.93,-0.13,0.11,-0.00
00:09:09:205,-0.03,-0.27,0.82,-0.09,0.12,-0.05
00:09:09:305,0.01,0.02,0.99,0.05,0.07,-0.05
00:09:09:405,-0.05,-0.33,0.95,-0.01,0.13,-0.08
00:09:09:505,-0.04,-0.30,0.92,0.08,-0.01,-0.09
00:09:09:605,0.04,-0.25,1.11,-0.01,-0.01,-0.13
00:09:09:705,-0.05,-0.27,0.95,0.06,-0.02,-0.09
00:09:09:804,-0.00,-0.27,1.11,-0.15,0.02,-0.08
00:09:09:905,-0.03,-0.17,1.06,-0.15,0.02,-0.05
00:09:10:005,-0.04,-0.09,0.81,-0.08,-0.11,-0.03
00:09:10:105,-0.02,-0.24,0.99,-0.00,-0.03,-0.02
00:09:10:205,-0.02,-0.09,1.13,-0.17,-0.05,-0.01
00:09:10:305,-0.09,-0.25,0.91,-0.06,-0.04,0.03
00:09:10:405,-0.03,-0.12,0.87,-0.13,-0.02,0.01
00:09:10:505,-0.03,0.00,1.19,-0.09,-0.02,-0.02
00:09:10:605,-0.00,-0.35,1.06,0.03,-0.05,-0.05
00:09:10:705,-0.03,-0.39,0.93,-0.35,-0.06,-0.08
00:09:10:804,-0.01,-0.31,0.90,-0.11,-0.05,-0.02
00:09:10:905,0.04,-0.22,1.19,-0.32,-0.10,-0.04
00:09:11:004,0.00,-0.34,1.28,-0.21,0.04,-0.01
00:09:11:105,-0.03,-0.33,0.94,-0.09,-0.02,0.03
00:09:11:205,-0.03,-0.45,0.88,-0.28,0.00,0.04
00:09:11:305,-0.05,-0.22,0.99,0.08,0.03,0.09
00:09:11:405,-0.00,-0.12,0.90,0.00,0.02,0.08
00:09:11:504,0.02,0.04,1.02,-0.14,0.08,0.04
00:09:11:605,-0.02,-0.07,0.93,-0.02,0.08,0.00
00:09:11:704,-0.01,-0.13,1.03,-0.09,0.10,-0.04
00:09:11:805,-0.03,-0.38,1.01,-0.07,0.01,-0.06
00:09:11:905,-0.06,-0.50,0.99,-0.10,0.05,-0.10
00:09:12:004,-0.02,-0.32,0.88,-0.13,-0.11,-0.10
00:09:12:105,-0.03,-0.35,1.08,-0.05,-0.06,-0.08
00:09:12:204,-0.03,-0.02,0.97,0.10,-0.05,-0.04
00:09:12:304,0.00,-0.09,0.93,0.02,-0.07,-0.04
00:09:12:404,-0.03,-0.21,1.07,0.26,-0.01,0.02
00:09:12:504,-0.03,-0.42,1.10,-0.04,0.01,-0.03
00:09:12:604,-0.05,-0.33,0.85,-0.14,-0.02,-0.03
00:09:12:705,-0.03,-0.18,1.03,-0.04,-0.06,-0.03
00:09:12:805,-0.02,-0.10,1.00,-0.14,-0.03,-0.03
00:09:12:904,-0.04,-0.40,0.96,-0.13,-0.01,-0.04
00:09:13:004,-0.02,-0.16,0.98,0.07,-0.06,-0.00
00:09:13:105,-0.01,-0.28,1.19,-0.10,-0.03,-0.00
00:09:13:204,-0.08,-0.32,0.90,-0.07,0.05,0.04
00:09:13:305,-0.03,-0.08,1.16,-0.23,-0.02,0.03
00:09:13:404,-0.07,-0.32,1.06,0.02,0.07,0.06
00:09:13:504,-0.06,-0.17,0.92,0.05,-0.03,0.04
00:09:13:604,0.02,-0.19,1.01,-0.05,0.07,0.02
00:09:13:704,-0.04,-0.26,0.83,-0.12,-0.02,0.03
00:09:13:804,0.01,-0.20,1.08,-0.16,0.02,-0.00
00:09:13:905,-0.06,-0.34,1.06,-0.32,0.11,-0.03
00:09:14:004,-0.02,-0.13,1.04,-0.18,0.01,-0.03
00:09:14:105,-0.03,-0.38,1.03,-0.26,-0.01,-0.04
00:09:14:205,-0.03,-0.26,0.86,-0.07,0.01,-0.05
00:09:14:305,-0.01,-0.26,1.03,-0.18,-0.02,-0.08
00:09:14:405,0.01,-0.41,0.73,-0.04,-0.14,-0.08
00:09:14:505,0.02,-0.26,1.13,-0.36,0.04,-0.07
00:09:14:605,-0.04,-0.30,0.97,-0.24,-0.03,-0.02
00:09:14:705,0.01,-0.25,1.31,-0.35,-0.01,-0.05
00:09:14:805,-0.08,-0.23,0.91,-0.15,-0.01,0.01
00:09:14:905,-0.02,0.11,0.81,-0.19,-0.05,0.01
00:09:15:005,-0.04,-0.21,1.04,0.06,0.12,0.06
00:09:15:105,-0.05,-0.22,1.09,-0.01,-0.01,0.02
00:09:15:204,-0.05,-0.39,1.36,0.07,0.11,0.01
00:09:15:305,-0.01,-0.25,0.78,-0.19,0.00,-0.06
00:09:15:405,-0.01,0.12,1.21,-0.07,-0.09,-0.03
00:09:15:504,-0.08,-0.23,0.92,-0.05,0.03,-0.01
00:09:15:604,0.00,-0.24,0.98,0.08,-0.02,-0.03
00:09:15:704,-0.00,-0.25,0.73,-0.22,-0.09,-0.03
00:09:15:804,0.09,-0.35,1.12,-0.60,-0.05,-0.05
00:09:15:905,-0.03,-0.31,1.02,-0.12,-0.01,0.04
00:09:16:004,-0.05,-0.33,1.11,-0.30,-0.03,0.00
00:09:16:105,0.01,-0.30,1.14,-0.21,0.03,-0.01
00:09:16:204,-0.04,-0.24,0.87,-0.05,-0.01,0.00
00:09:16:304,0.02,-0.25,1.00,-0.03,0.02,0.02
00:09:16:404,-0.08,-0.30,0.84,0.03,0.11,0.02
00:09:16:504,-0.01,-0.09,0.97,0.01,0.02,0.01
00:09:16:605,-0.03,-0.58,1.08,-0.19,0.07,-0.03
00:09:16:705,-0.02,-0.24,1.11,0.22,-0.01,0.02
00:09:16:804,-0.07,-0.44,1.20,-0.16,0.08,-0.06
00:09:16:905,0.02,-0.46,1.06,-0.18,0.09,-0.05
00:09:17:005,0.02,-0.34,0.97,-0.10,-0.07,-0.08
00:09:17:105,-0.05,-0.27,0.72,0.00,-0.05,-0.06
00:09:17:205,-0.09,-0.24,1.14,-0.05,-0.02,-0.11
00:09:17:304,-0.02,-0.31,0.73,0.15,-0.06,-0.08
00:09:17:404,0.03,-0.38,0.92,-0.22,-0.11,-0.11
00:09:17:505,0.00,-0.40,0.85,-0.16,-0.09,-0.08
00:09:17:605,-0.04,-0.33,0.87,0.03,-0.09,0.00
00:09:17:705,-0.06,-0.33,0.96,-0.08,-0.04,0.04
00:09:17:804,-0.05,-0.16,1.08,0.02,-0.04,0.06
00:09:17:904,-0.01,-0.26,0.93,-0.10,0.00,0.05
00:09:18:004,-0.01,-0.37,1.08,-0.16,0.03,0.03
00:09:18:105,-0.02,-0.27,1.10,-0.01,0.03,0.01
00:09:18:205,-0.07,-0.23,0.85,0.26,0.03,0.05
00:09:18:305,-0.07,-0.50,1.35,-0.40,0.17,-0.05
00:09:18:404,0.02,-0.18,1.16,-0.47,-0.13,-0.06
00:09:18:504,-0.05,-0.27,1.04,-0.16,0.11,0.02
00:09:18:605,-0.08,-0.20,1.01,0.25,0.03,0.02
00:09:18:705,0.05,-0.43,1.29,-0.28,0.02,-0.09
00:09:18:805,0.03,-0.05,1.12,-0.01,-0.10,-0.04
00:09:18:905,-0.04,-0.12,0.99,-0.01,-0.06,0.03
00:09:19:005,-0.04,-0.17,0.80,-0.05,-0.01,0.07
00:09:19:105,-0.05,-0.09,0.95,0.00,-0.03,0.06
00:09:19:205,-0.04,-0.26,0.97,-0.05,0.00,0.00
00:09:19:305,-0.01,-0.10,1.15,0.05,0.00,0.03
00:09:19:405,-0.05,-0.32,0.94,-0.07,0.03,0.00
00:09:19:505,-0.01,-0.19,1.05,-0.14,-0.01,-0.01
00:09:19:604,-0.03,-0.29,0.87,-0.15,0.06,0.01
00:09:19:705,-0.00,-0.02,1.18,-0.07,0.05,0.02
00:09:19:804,-0.06,-0.29,1.15,-0.06,0.12,-0.01
00:09:19:904,-0.01,-0.24,1.00,-0.17,0.00,-0.04
00:09:20:004,-0.01,-0.30,1.25,0.05,0.05,-0.01
00:09:20:105,-0.02,-0.48,0.98,-0.06,0.03,-0.01
00:09:20:204,0.03,-0.25,1.17,-0.20,0.06,0.03
00:09:20:304,-0.06,-0.14,0.98,-0.16,0.06,0.03
00:09:20:405,-0.04,-0.39,1.03,-0.26,0.01,-0.09
00:09:20:504,0.03,-0.24,1.03,-0.14,0.02,-0.06
00:09:20:604,-0.04,-0.11,1.11,-0.10,-0.02,0.02
00:09:20:704,-0.09,-0.26,0.93,-0.08,0.04,0.04
00:09:20:804,0.01,-0.15,1.00,-0.16,0.02,0.02
00:09:20:904,-0.02,-0.36,0.87,-0.14,0.06,-0.06
00:09:21:004,0.04,-0.10,0.97,0.01,-0.02,-0.02
00:09:21:105,-0.00,-0.42,0.83,-0.12,-0.05,-0.05
00:09:21:204,-0.00,-0.15,0.94,-0.16,0.03,-0.00
00:09:21:304,-0.01,-0.14,1.19,-0.26,0.10,-0.03
00:09:21:404,-0.05,-0.31,0.84,-0.14,0.01,-0.02
00:09:21:504,-0.01,-0.31,1.06,-0.11,0.03,-0.04
00:09:21:604,-0.06,-0.36,0.97,-0.16,0.12,-0.05
00:09:21:704,0.00,-0.31,1.06,-0.14,0.03,-0.12
00:09:21:806,-0.01,-0.30,1.07,-0.10,-0.02,-0.12
00:09:21:904,-0.01,-0.23,0.99,-0.05,-0.09,-0.14
00:09:22:004,-0.02,-0.20,0.99,-0.05,-0.15,-0.13
00:09:22:105,-0.05,-0.25,1.04,-0.08,-0.10,-0.09
00:09:22:204,-0.06,-0.19,1.09,-0.08,-0.04,-0.01
00:09:22:304,-0.05,-0.30,1.01,-0.10,-0.02,0.02
00:09:22:404,0.01,-0.22,0.86,0.04,-0.07,0.03
00:09:22:504,-0.01,-0.24,1.10,-0.08,0.02,0.03
00:09:22:605,0.02,-0.06,1.06,-0.05,0.01,0.03
00:09:22:704,-0.02,-0.10,1.17,-0.01,0.04,-0.01
00:09:22:804,-0.03,-0.05,0.99,0.12,0.03,-0.02
00:09:22:904,-0.08,-0.30,1.09,0.10,0.13,-0.05
00:09:23:005,-0.01,-0.20,1.09,-0.17,0.05,-0.06
00:09:23:105,-0.05,-0.23,0.94,-0.04,0.02,-0.02
00:09:23:205,-0.03,-0.28,0.95,-0.13,0.08,-0.04
00:09:23:305,0.07,-0.11,1.18,-0.11,-0.11,-0.16
00:09:23:405,0.00,-0.44,0.94,-0.08,-0.05,-0.13
