TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:13:844,-0.04,-0.24,1.04,-0.11,-0.05,-0.05
00:08:13:944,-0.02,-0.19,1.02,-0.10,-0.08,-0.03
00:08:14:044,-0.02,-0.23,1.01,-0.04,-0.08,-0.03
00:08:14:144,-0.03,-0.36,0.97,-0.10,-0.04,0.01
00:08:14:244,-0.01,-0.29,1.00,-0.07,0.01,0.08
00:08:14:344,-0.05,-0.21,0.92,-0.07,0.07,0.14
00:08:14:444,-0.05,-0.19,1.18,-0.08,0.18,0.15
00:08:14:544,-0.05,-0.23,1.00,-0.16,0.21,0.09
00:08:14:644,-0.04,-0.22,1.10,-0.21,0.16,-0.01
00:08:14:744,-0.03,-0.18,0.96,-0.09,0.17,-0.07
00:08:14:844,-0.05,-0.28,1.01,-0.12,0.14,-0.15
00:08:14:944,-0.02,-0.15,1.07,-0.06,0.07,-0.18
00:08:15:044,-0.00,-0.22,1.05,-0.06,0.02,-0.20
00:08:15:144,-0.01,-0.20,0.85,-0.12,-0.03,-0.20
00:08:15:244,0.00,-0.24,1.12,-0.16,-0.05,-0.19
00:08:15:344,-0.01,-0.35,0.95,-0.13,-0.12,-0.19
00:08:15:444,-0.04,-0.17,0.99,-0.07,-0.06,-0.15
00:08:15:544,0.03,-0.34,1.19,-0.32,-0.08,-0.09
00:08:15:644,-0.02,-0.28,0.93,-0.15,-0.10,-0.07
00:08:15:744,-0.01,-0.16,0.87,-0.21,-0.13,-0.09
00:08:15:844,0.00,-0.04,0.98,-0.04,-0.09,0.00
00:08:15:944,-0.05,-0.35,1.13,-0.00,0.00,0.02
00:08:16:044,-0.00,-0.26,1.17,-0.18,-0.06,0.01
00:08:16:144,-0.00,-0.11,1.04,-0.16,-0.11,0.01
00:08:16:244,-0.05,-0.38,0.84,-0.12,-0.02,0.05
00:08:16:344,0.02,-0.16,1.08,-0.13,0.01,0.07
00:08:16:444,-0.03,-0.11,0.99,-0.06,0.05,0.11
00:08:16:544,-0.05,-0.08,1.21,-0.05,0.17,0.08
00:08:16:644,-0.01,-0.25,0.98,-0.14,0.17,0.02
00:08:16:744,-0.02,-0.22,0.88,-0.13,0.06,-0.05
00:08:16:844,-0.00,-0.05,0.99,-0.08,-0.01,-0.04
00:08:16:944,-0.03,0.09,1.18,-0.09,0.05,-0.04
00:08:17:044,-0.04,-0.09,1.12,-0.10,0.16,-0.03
00:08:17:144,-0.01,-0.05,1.16,-0.19,0.14,-0.03
00:08:17:244,-0.02,-0.18,1.26,-0.22,0.14,-0.10
00:08:17:344,-0.02,-0.02,1.28,-0.11,0.09,-0.14
00:08:17:444,-0.06,-0.05,0.99,-0.07,0.09,-0.10
00:08:17:544,-0.03,-0.33,0.99,-0.07,0.03,-0.15
00:08:17:644,0.02,-0.27,0.88,-0.19,0.01,-0.15
00:08:17:744,0.00,-0.25,1.24,-0.19,-0.03,-0.19
00:08:17:844,0.01,-0.18,1.06,-0.11,0.00,-0.15
00:08:17:944,-0.05,-0.31,0.97,-0.05,-0.00,-0.10
00:08:18:044,-0.01,-0.20,1.24,-0.07,0.01,-0.05
00:08:18:144,-0.01,-0.06,1.14,-0.07,0.02,-0.01
00:08:18:244,-0.10,-0.17,0.87,0.09,0.15,0.06
00:08:18:344,-0.01,-0.14,1.09,0.16,0.15,-0.06
00:08:18:444,-0.04,-0.01,1.27,0.22,0.08,-0.17
00:08:18:544,-0.05,-0.35,0.81,-0.00,-0.05,-0.20
00:08:18:644,0.02,-0.29,0.87,-0.15,-0.10,-0.14
00:08:18:744,0.00,-0.12,1.24,-0.17,-0.09,-0.12
00:08:18:844,-0.01,-0.35,1.01,-0.17,-0.16,-0.08
00:08:18:944,-0.02,-0.31,1.11,-0.24,-0.07,-0.05
00:08:19:044,-0.03,-0.09,1.25,-0.12,-0.10,-0.05
00:08:19:144,-0.03,-0.06,1.15,-0.13,-0.11,-0.05
00:08:19:244,-0.03,-0.12,0.96,-0.08,-0.14,0.01
00:08:19:344,-0.07,-0.39,0.86,-0.08,-0.09,0.04
00:08:19:444,-0.01,-0.33,0.94,-0.24,-0.14,0.03
00:08:19:544,-0.00,0.01,1.12,-0.18,-0.08,0.05
00:08:19:644,-0.01,-0.23,1.12,-0.11,-0.06,0.08
00:08:19:744,-0.06,-0.36,0.97,0.08,0.04,0.12
00:08:19:844,-0.04,-0.34,1.12,-0.07,0.03,0.04
00:08:19:944,0.03,-0.12,1.02,-0.07,-0.10,0.03
00:08:20:044,0.01,-0.23,1.00,0.03,-0.04,0.08
00:08:20:144,-0.02,-0.11,0.99,0.09,-0.02,0.10
00:08:20:244,0.05,-0.33,1.10,-0.11,0.09,0.11
00:08:20:344,-0.04,-0.68,1.03,-0.14,0.18,0.09
00:08:20:444,0.01,-0.32,1.08,-0.06,-0.01,0.03
00:08:20:544,-0.03,-0.40,0.99,-0.01,0.06,0.02
00:08:20:644,0.01,-0.40,1.08,-0.17,0.04,0.02
00:08:20:744,0.02,-0.39,0.98,-0.20,-0.03,0.01
00:08:20:844,0.04,-0.29,0.98,-0.20,-0.05,0.03
00:08:20:944,-0.00,-0.29,1.01,-0.07,0.02,0.07
00:08:21:044,-0.04,-0.35,1.07,-0.03,0.14,0.07
00:08:21:144,-0.01,-0.48,1.02,-0.16,0.11,0.05
00:08:21:244,-0.02,-0.29,1.03,-0.06,0.14,0.09
00:08:21:344,-0.04,-0.24,1.11,-0.05,0.23,0.10
00:08:21:444,-0.06,-0.38,0.95,-0.05,0.23,0.08
00:08:21:544,-0.03,-0.33,1.00,-0.13,0.24,-0.01
00:08:21:644,-0.01,-0.46,1.13,-0.08,0.22,-0.12
00:08:21:744,-0.03,-0.33,1.29,-0.57,0.29,-0.12
00:08:21:844,-0.02,-0.39,0.88,-0.15,0.15,-0.13
00:08:21:944,0.07,-0.45,1.05,0.42,0.32,-0.08
00:08:22:044,-0.15,-0.57,1.51,-0.18,0.44,-0.09
00:08:22:144,-0.05,-0.16,1.05,-0.01,0.27,-0.14
00:08:22:244,-0.10,-0.17,0.95,-0.06,0.30,-0.23
00:08:22:344,-0.08,-0.16,1.04,-0.10,0.18,-0.36
00:08:22:444,-0.01,-0.27,1.41,-0.05,0.15,-0.45
00:08:22:544,-0.07,-0.19,0.90,0.02,0.07,-0.40
00:08:22:644,-0.12,-0.23,1.00,0.02,0.10,-0.38
00:08:22:744,-0.08,-0.20,0.98,-0.01,0.09,-0.34
00:08:22:844,-0.02,-0.18,1.18,-0.00,0.12,-0.29
00:08:22:944,-0.02,-0.03,1.20,-0.04,-0.05,-0.30
00:08:23:044,-0.09,-0.10,0.99,0.03,0.07,-0.22
00:08:23:144,-0.09,-0.31,1.01,-0.02,0.25,-0.22
00:08:23:244,-0.04,-0.21,1.02,0.02,0.10,-0.26
00:08:23:344,-0.11,-0.38,1.04,-0.09,0.29,-0.26
00:08:23:444,-0.02,-0.08,1.14,0.02,0.12,-0.28
00:08:23:544,-0.06,-0.22,1.04,-0.02,0.19,-0.33
00:08:23:644,-0.06,-0.12,0.83,-0.06,0.18,-0.32
00:08:23:744,-0.06,0.03,1.11,0.05,0.19,-0.37
00:08:23:844,-0.09,-0.32,1.02,0.09,0.28,-0.41
00:08:23:944,-0.06,-0.38,0.94,0.12,0.13,-0.44
00:08:24:044,-0.06,-0.20,1.09,0.06,0.11,-0.42
00:08:24:144,-0.07,-0.15,1.27,0.08,0.08,-0.42
00:08:24:244,-0.06,-0.10,1.27,0.15,0.11,-0.43
00:08:24:344,-0.06,-0.19,0.99,-0.09,-0.04,-0.44
00:08:24:444,-0.03,-0.26,0.97,-0.16,0.04,-0.42
00:08:24:544,-0.05,-0.35,0.78,-0.06,0.04,-0.38
00:08:24:644,-0.11,-0.36,1.00,-0.06,0.11,-0.38
00:08:24:744,-0.09,-0.35,1.01,0.14,-0.09,-0.42
00:08:24:844,-0.07,-0.33,0.93,0.18,0.03,-0.38
00:08:24:944,-0.07,-0.34,1.15,0.06,-0.14,-0.37
00:08:25:044,-0.03,-0.34,1.16,-0.10,-0.03,-0.35
00:08:25:143,-0.04,-0.22,0.99,0.05,0.01,-0.29
00:08:25:244,-0.04,-0.10,1.35,-0.06,-0.01,-0.30
00:08:25:344,-0.05,-0.10,0.87,0.06,-0.14,-0.27
00:08:25:444,-0.04,-0.29,0.85,-0.01,-0.15,-0.31
00:08:25:544,-0.06,-0.20,0.98,-0.13,-0.00,-0.23
00:08:25:644,-0.08,-0.14,1.18,-0.01,-0.08,-0.18
00:08:25:744,-0.04,-0.05,1.10,0.04,-0.13,-0.19
00:08:25:844,-0.05,-0.37,0.82,-0.02,-0.12,-0.23
00:08:25:944,-0.01,-0.32,1.11,-0.10,-0.07,-0.21
00:08:26:044,-0.02,-0.06,1.20,-0.10,-0.10,-0.17
00:08:26:144,-0.06,-0.23,0.90,-0.15,-0.12,-0.18
00:08:26:244,-0.03,-0.09,1.14,-0.02,-0.07,-0.15
00:08:26:344,-0.06,-0.07,1.11,-0.05,-0.14,-0.11
00:08:26:444,-0.02,-0.31,0.91,-0.27,-0.10,-0.07
00:08:26:544,-0.05,-0.41,1.05,-0.03,0.05,0.02
00:08:26:644,-0.09,-0.41,1.13,-0.30,0.02,-0.04
00:08:26:744,-0.01,-0.24,1.02,-0.08,-0.05,-0.05
00:08:26:844,-0.05,-0.24,1.03,-0.24,-0.04,-0.07
00:08:26:944,-0.05,-0.25,0.77,-0.06,-0.08,-0.06
00:08:27:044,0.01,-0.15,1.06,0.04,-0.08,-0.07
00:08:27:144,0.01,-0.25,0.97,-0.07,-0.12,-0.08
00:08:27:244,-0.01,-0.44,0.80,-0.25,-0.11,-0.06
00:08:27:344,-0.00,-0.35,0.86,-0.06,-0.13,-0.02
00:08:27:444,-0.01,-0.30,1.04,-0.14,-0.04,0.04
00:08:27:544,-0.01,-0.09,1.26,-0.23,-0.00,0.06
00:08:27:644,-0.02,-0.29,1.04,-0.17,0.06,0.05
00:08:27:744,-0.05,-0.29,0.89,-0.18,0.04,-0.01
00:08:27:844,-0.03,0.51,0.46,-0.24,-0.12,-0.02
00:08:27:944,-0.01,-0.31,1.06,-0.45,0.02,-0.13
00:08:28:044,-0.04,-0.65,1.08,0.63,0.20,0.04
00:08:28:144,-0.05,-0.48,1.24,-0.25,0.22,-0.02
00:08:28:244,-0.06,-0.36,1.11,-0.38,0.17,0.09
00:08:28:344,-0.02,-0.23,0.93,0.04,0.11,0.08
00:08:28:444,-0.07,-0.01,1.07,-0.06,0.14,-0.02
00:08:28:544,-0.00,-0.08,1.22,0.02,0.10,-0.05
00:08:28:644,-0.10,-0.28,1.26,0.18,0.20,-0.01
00:08:28:744,-0.06,-0.16,1.08,0.06,0.01,-0.07
00:08:28:844,-0.03,-0.45,0.93,-0.16,0.05,-0.12
00:08:28:944,-0.04,-0.31,0.93,-0.03,-0.03,-0.12
00:08:29:044,-0.02,-0.26,0.95,-0.12,-0.04,-0.14
00:08:29:144,-0.01,-0.18,1.01,-0.03,-0.04,-0.13
00:08:29:244,0.00,-0.02,1.18,-0.18,-0.13,-0.12
00:08:29:344,-0.04,-0.22,0.97,-0.12,-0.13,-0.08
00:08:29:444,-0.06,-0.25,1.05,-0.11,-0.03,-0.05
00:08:29:543,-0.03,-0.02,1.16,-0.10,-0.09,-0.02
00:08:29:644,-0.04,-0.10,0.98,-0.01,-0.12,-0.00
00:08:29:744,-0.04,-0.32,0.90,-0.11,-0.05,0.01
00:08:29:844,-0.02,0.07,1.20,-0.04,-0.05,0.02
00:08:29:944,-0.06,-0.19,0.98,-0.18,0.01,0.04
00:08:30:044,-0.02,-0.10,1.09,-0.05,0.01,0.03
00:08:30:144,-0.02,0.05,1.13,-0.09,0.01,0.07
00:08:30:244,-0.02,-0.36,0.83,-0.11,0.05,0.05
00:08:30:344,-0.04,-0.15,1.11,-0.23,0.02,0.02
00:08:30:444,-0.03,-0.28,0.92,-0.10,0.03,0.01
00:08:30:544,-0.03,-0.06,1.14,0.08,0.02,0.03
00:08:30:643,0.01,-0.30,0.92,-0.11,0.05,-0.02
00:08:30:744,-0.04,-0.27,0.93,-0.05,0.05,-0.01
00:08:30:844,-0.05,-0.08,1.05,0.08,0.00,-0.02
00:08:30:944,-0.05,-0.21,1.09,-0.13,0.12,-0.02
00:08:31:044,-0.04,-0.26,0.90,-0.20,-0.10,-0.04
00:08:31:144,-0.01,-0.05,1.02,0.04,-0.03,-0.00
00:08:31:244,-0.02,-0.02,1.28,-0.02,-0.01,-0.03
00:08:31:344,-0.03,-0.10,1.15,-0.22,0.07,-0.02
00:08:31:444,-0.05,-0.14,1.06,-0.02,-0.02,-0.03
00:08:31:544,-0.05,-0.29,0.88,-0.07,-0.00,-0.01
00:08:31:642,-0.05,-0.21,1.04,-0.23,-0.01,-0.02
00:08:31:744,-0.05,-0.27,0.91,-0.12,-0.06,-0.02
00:08:31:844,-0.02,-0.30,0.87,-0.07,-0.02,-0.03
00:08:31:944,-0.05,-0.31,1.15,-0.23,-0.01,-0.02
00:08:32:044,-0.03,-0.16,0.88,-0.13,0.00,0.01
00:08:32:144,-0.07,0.01,1.13,-0.16,-0.04,-0.01
00:08:32:244,-0.05,-0.05,1.14,-0.21,0.07,0.01
00:08:32:344,-0.05,-0.04,0.94,-0.03,-0.02,0.02
00:08:32:444,-0.04,-0.19,1.07,0.03,0.03,0.05
00:08:32:544,-0.04,-0.18,1.13,-0.23,0.11,0.02
00:08:32:644,-0.04,0.00,1.03,-0.14,0.04,-0.01
00:08:32:743,-0.03,-0.26,0.99,-0.16,0.06,-0.02
00:08:32:844,-0.09,-0.05,1.26,-0.08,0.14,-0.02
00:08:32:944,-0.04,-0.16,0.84,0.01,0.06,-0.04
00:08:33:044,-0.03,-0.12,1.02,-0.11,-0.00,-0.06
00:08:33:144,-0.05,-0.05,0.89,-0.06,0.04,-0.06
00:08:33:244,-0.03,-0.17,1.12,-0.18,0.00,-0.09
00:08:33:344,0.01,-0.09,1.00,-0.02,-0.16,-0.11
00:08:33:444,-0.05,-0.03,1.10,-0.15,-0.07,-0.08
00:08:33:544,-0.06,-0.17,0.92,-0.16,-0.10,-0.07
00:08:33:644,-0.08,-0.07,1.04,-0.11,-0.18,-0.03
00:08:33:744,-0.03,-0.26,0.81,-0.01,-0.13,0.00
00:08:33:843,-0.05,-0.23,1.14,-0.23,-0.05,-0.02
00:08:33:944,-0.03,-0.12,1.24,-0.24,-0.05,-0.00
00:08:34:044,-0.03,-0.23,0.95,-0.14,-0.06,0.06
00:08:34:144,-0.04,-0.26,0.90,-0.13,-0.03,0.09
00:08:34:244,-0.04,-0.12,1.27,-0.11,0.09,0.08
00:08:34:344,-0.01,-0.24,1.13,-0.11,0.11,0.07
00:08:34:444,-0.04,-0.42,0.91,-0.25,0.18,0.05
00:08:34:544,-0.01,-0.23,0.99,-0.20,0.05,0.04
00:08:34:644,-0.04,-0.10,0.83,-0.13,0.06,0.03
00:08:34:744,-0.05,-0.04,1.14,-0.11,0.09,0.01
00:08:34:844,-0.02,-0.18,0.99,-0.13,0.09,-0.01
00:08:34:943,0.00,-0.20,0.89,-0.08,0.07,-0.05
00:08:35:044,-0.03,-0.19,1.07,-0.19,0.10,-0.06
00:08:35:144,-0.05,-0.29,0.84,0.02,0.02,0.00
00:08:35:244,-0.01,-0.17,1.01,-0.04,0.03,-0.05
00:08:35:344,-0.01,-0.14,1.22,-0.12,-0.18,-0.06
00:08:35:444,-0.05,-0.28,0.97,-0.01,-0.11,-0.05
00:08:35:544,-0.07,-0.26,0.85,0.00,-0.01,-0.03
00:08:35:644,-0.03,-0.32,0.94,-0.11,-0.08,-0.06
00:08:35:744,-0.04,-0.18,0.92,-0.05,-0.19,-0.09
00:08:35:844,-0.03,-0.32,1.07,-0.18,-0.04,0.05
00:08:35:944,-0.04,-0.21,1.13,-0.19,-0.07,0.05
00:08:36:044,-0.04,-0.34,0.84,-0.20,-0.02,0.01
00:08:36:143,-0.04,-0.34,1.04,-0.14,0.00,-0.04
00:08:36:244,0.04,-0.24,0.87,-0.13,-0.09,-0.05
00:08:36:344,-0.02,-0.38,0.86,-0.19,-0.10,0.03
00:08:36:444,-0.16,-0.36,1.08,0.25,0.13,0.06
00:08:36:543,-0.05,-0.53,0.82,-0.05,-0.18,0.16
00:08:36:644,-0.08,-0.27,1.01,-0.01,0.07,0.14
00:08:36:744,-0.03,-0.20,1.04,-0.14,0.16,0.10
00:08:36:844,0.02,-0.31,1.06,-0.26,0.03,-0.00
00:08:36:944,-0.03,-0.25,0.86,0.06,0.05,0.03
00:08:37:044,-0.04,-0.15,0.95,0.06,0.14,0.07
00:08:37:143,-0.00,-0.25,1.14,-0.33,0.11,0.01
00:08:37:244,-0.05,-0.18,0.95,-0.07,0.14,0.04
00:08:37:343,0.01,-0.26,0.77,-0.11,0.02,-0.02
00:08:37:443,-0.01,-0.02,1.31,-0.24,0.15,-0.04
00:08:37:544,-0.09,-0.43,0.89,-0.29,0.15,-0.04
00:08:37:644,-0.02,-0.09,0.91,0.11,0.02,-0.02
00:08:37:744,-0.05,-0.38,0.96,-0.05,0.15,-0.05
00:08:37:843,-0.04,-0.21,1.11,-0.11,0.04,-0.11
00:08:37:944,0.02,-0.08,1.08,-0.04,-0.01,-0.06
00:08:38:044,-0.02,0.02,1.15,-0.18,0.15,-0.08
00:08:38:144,-0.04,-0.14,1.00,-0.29,0.05,-0.13
00:08:38:244,-0.06,-0.15,0.88,-0.29,-0.06,-0.12
00:08:38:344,-0.10,-0.16,0.93,0.13,-0.04,-0.06
00:08:38:444,-0.00,-0.10,0.82,-0.13,-0.08,-0.09
00:08:38:544,-0.05,-0.26,1.14,-0.28,-0.15,-0.13
00:08:38:644,-0.01,-0.31,1.15,0.02,-0.02,-0.12
00:08:38:744,0.02,-0.28,0.88,-0.04,-0.09,-0.07
00:08:38:843,-0.03,-0.23,1.05,-0.10,0.00,-0.04
00:08:38:944,-0.00,-0.44,0.81,-0.08,-0.07,-0.04
00:08:39:044,-0.03,-0.36,0.95,-0.06,-0.04,-0.04
00:08:39:144,-0.08,-0.06,1.03,-0.28,0.09,-0.02
00:08:39:244,-0.03,0.00,1.18,-0.20,0.02,-0.05
00:08:39:343,-0.04,-0.03,1.01,-0.12,-0.09,-0.04
00:08:39:444,-0.04,-0.28,0.98,-0.17,0.03,-0.01
00:08:39:544,-0.01,-0.07,1.11,-0.11,0.02,-0.03
00:08:39:644,-0.03,-0.12,0.85,-0.22,0.03,-0.03
00:08:39:744,0.00,-0.26,0.88,-0.20,-0.03,-0.05
00:08:39:844,-0.01,0.12,1.07,-0.08,-0.07,-0.03
00:08:39:944,-0.07,-0.16,0.96,0.10,0.05,0.03
00:08:40:044,-0.02,-0.20,1.07,-0.03,0.01,-0.03
00:08:40:144,-0.03,-0.18,1.12,0.09,0.03,-0.04
00:08:40:244,-0.03,-0.43,1.05,-0.28,0.03,-0.07
00:08:40:344,0.02,-0.22,1.12,-0.39,-0.13,-0.08
00:08:40:443,-0.03,-0.03,0.87,-0.19,-0.04,-0.01
00:08:40:544,0.01,-0.27,0.92,-0.17,-0.01,-0.02
00:08:40:644,-0.02,-0.37,0.78,-0.13,-0.09,-0.06
00:08:40:744,-0.09,-0.28,0.77,-0.03,0.00,-0.02
00:08:40:844,-0.03,-0.26,1.25,-0.07,0.04,-0.01
00:08:40:944,0.01,-0.37,0.88,-0.17,-0.08,-0.03
00:08:41:044,-0.03,-0.12,1.07,-0.10,0.00,0.02
00:08:41:144,-0.03,-0.37,0.83,-0.10,-0.04,0.02
00:08:41:244,-0.07,-0.34,0.93,-0.08,0.03,0.02
00:08:41:344,-0.05,-0.44,0.84,-0.06,-0.02,0.03
00:08:41:443,-0.05,-0.52,0.89,-0.24,0.06,-0.02
00:08:41:543,-0.04,-0.36,0.82,-0.07,0.04,-0.01
00:08:41:644,-0.03,-0.36,0.93,-0.10,-0.01,-0.01
00:08:41:744,-0.06,-0.34,0.92,-0.12,-0.07,-0.03
00:08:41:844,-0.07,-0.37,0.91,-0.02,0.05,0.01
00:08:41:944,-0.02,-0.30,0.93,-0.05,-0.09,0.02
00:08:42:043,-0.04,-0.28,1.06,-0.12,0.04,0.03
00:08:42:143,-0.01,-0.21,0.91,-0.03,-0.01,0.03
00:08:42:244,-0.00,-0.12,1.13,0.02,-0.01,0.00
00:08:42:343,-0.05,-0.05,1.21,-0.13,0.02,0.01
00:08:42:443,0.00,-0.24,1.17,-0.21,-0.02,-0.03
00:08:42:543,-0.03,0.07,1.09,-0.17,0.03,0.01
00:08:42:643,-0.00,-0.19,1.12,-0.13,0.01,-0.00
00:08:42:744,-0.02,-0.05,1.26,-0.09,-0.04,-0.02
00:08:42:843,-0.02,-0.28,1.00,-0.12,0.03,-0.01
00:08:42:944,-0.01,-0.30,1.06,-0.13,-0.07,-0.02
00:08:43:044,0.00,-0.21,0.91,-0.19,-0.06,0.01
00:08:43:144,0.03,-0.17,1.05,-0.01,-0.05,-0.00
00:08:43:244,-0.05,-0.40,1.00,-0.12,0.03,0.01
00:08:43:344,-0.03,-0.34,1.05,-0.16,-0.03,-0.00
00:08:43:443,-0.03,-0.25,0.93,-0.13,-0.02,0.03
00:08:43:543,-0.01,-0.29,1.02,-0.03,-0.04,0.03
00:08:43:644,-0.04,-0.50,0.96,-0.12,-0.02,0.03
00:08:43:743,0.01,-0.40,1.00,-0.29,0.05,0.06
00:08:43:844,-0.03,-0.21,1.00,-0.04,0.07,0.08
00:08:43:944,-0.03,-0.23,0.86,-0.26,0.02,0.03
00:08:44:044,-0.01,-0.34,0.90,-0.30,0.03,0.01
00:08:44:144,-0.04,-0.26,0.96,-0.27,0.02,-0.01
00:08:44:244,-0.03,-0.22,0.85,-0.05,0.02,-0.03
00:08:44:344,-0.04,-0.21,0.91,-0.09,0.04,-0.02
00:08:44:444,0.02,-0.47,1.00,-0.10,-0.01,-0.06
00:08:44:544,-0.04,-0.43,1.08,-0.05,0.01,-0.04
00:08:44:644,-0.05,-0.30,1.05,0.03,-0.05,-0.10
00:08:44:744,-0.01,-0.49,0.98,-0.07,-0.07,-0.06
00:08:44:843,0.01,-0.47,1.10,-0.16,-0.09,-0.04
00:08:44:944,0.02,-0.53,0.93,-0.27,-0.09,-0.01
00:08:45:044,0.01,-0.44,0.97,-0.05,-0.07,0.06
00:08:45:143,-0.03,-0.44,0.97,0.02,-0.01,0.07
00:08:45:244,-0.03,-0.35,1.04,-0.05,-0.02,0.07
00:08:45:343,-0.06,-0.43,1.11,0.03,0.02,0.07
00:08:45:444,-0.02,-0.35,0.96,-0.01,-0.01,0.03
00:08:45:543,-0.01,-0.22,0.82,-0.08,-0.06,0.02
00:08:45:643,-0.03,-0.46,0.88,-0.21,0.03,0.01
00:08:45:743,-0.04,-0.52,1.03,-0.30,0.01,0.01
00:08:45:843,0.02,-0.44,0.74,0.13,-0.06,0.04
00:08:45:943,-0.03,-0.22,1.06,0.12,-0.07,0.04
00:08:46:043,-0.05,-0.33,0.97,0.14,0.02,0.14
00:08:46:143,-0.02,-0.27,1.22,-0.19,0.01,0.18
00:08:46:244,-0.04,-0.38,1.00,-0.31,-0.00,0.15
00:08:46:343,-0.05,-0.28,0.95,-0.21,0.04,0.13
00:08:46:443,-0.01,-0.28,0.88,-0.14,-0.00,0.11
00:08:46:543,-0.02,-0.30,0.94,-0.13,0.02,0.14
00:08:46:643,-0.08,-0.12,1.11,-0.08,0.06,0.10
00:08:46:744,0.00,-0.32,0.89,-0.20,-0.06,-0.01
00:08:46:844,0.01,-0.18,0.91,-0.18,-0.13,-0.09
00:08:46:943,-0.01,-0.32,1.07,-0.08,-0.08,-0.06
00:08:47:043,-0.03,-0.34,1.08,-0.08,-0.07,0.06
00:08:47:144,-0.01,-0.35,0.92,-0.05,-0.06,0.15
00:08:47:244,-0.03,-0.43,0.89,-0.08,-0.02,0.19
00:08:47:343,-0.03,-0.44,0.93,-0.11,0.00,0.20
00:08:47:443,-0.04,-0.44,1.06,-0.18,0.01,0.21
00:08:47:543,-0.04,-0.35,0.91,-0.17,0.01,0.20
00:08:47:643,-0.03,-0.31,0.96,-0.06,-0.00,0.20
00:08:47:743,-0.03,-0.27,1.05,-0.09,-0.06,0.17
00:08:47:843,-0.00,-0.29,1.00,-0.01,-0.03,0.14
00:08:47:944,-0.03,-0.35,1.07,-0.04,-0.08,0.12
00:08:48:044,-0.02,-0.29,0.98,-0.09,-0.06,0.13
00:08:48:144,-0.02,-0.28,1.01,-0.06,-0.10,0.12
00:08:48:244,-0.03,-0.32,1.04,-0.06,-0.02,0.23
00:08:48:344,-0.06,-0.31,1.01,-0.11,0.03,0.36
00:08:48:444,-0.07,-0.33,1.05,-0.17,0.03,0.37
00:08:48:544,0.00,-0.30,0.98,-0.17,0.01,0.31
00:08:48:644,-0.03,-0.33,1.05,-0.16,0.04,0.32
00:08:48:744,-0.04,-0.34,0.98,-0.11,-0.01,0.23
00:08:48:844,-0.03,-0.23,0.91,-0.08,0.05,0.20
00:08:48:944,-0.04,-0.29,1.07,-0.07,-0.01,0.13
00:08:49:044,-0.08,-0.27,1.04,-0.14,-0.07,0.05
00:08:49:144,-0.02,-0.27,1.01,-0.13,-0.13,-0.01
00:08:49:244,-0.00,-0.24,1.00,-0.14,-0.12,-0.02
00:08:49:344,-0.04,-0.13,1.01,0.01,-0.13,0.01
00:08:49:444,-0.01,-0.36,0.97,0.04,-0.12,0.06
00:08:49:544,-0.01,-0.31,1.05,-0.13,-0.05,0.08
00:08:49:644,-0.00,-0.35,0.98,-0.04,-0.07,0.18
00:08:49:744,-0.07,-0.03,1.00,-0.02,0.01,0.31
00:08:49:844,-0.07,-0.03,1.32,-0.07,0.09,0.45
00:08:49:944,-0.07,0.06,1.14,-0.07,0.02,0.49
00:08:50:044,-0.03,0.09,1.17,-0.08,-0.02,0.37
00:08:50:144,-0.07,0.04,1.01,-0.02,0.01,0.31
00:08:50:244,-0.11,-0.16,1.02,0.09,0.07,0.33
00:08:50:344,-0.08,-0.30,1.08,-0.05,0.05,0.31
00:08:50:444,-0.05,-0.20,0.97,-0.21,-0.01,0.18
00:08:50:544,-0.02,-0.11,1.12,-0.06,-0.03,0.07
00:08:50:644,-0.03,-0.11,1.14,0.06,-0.05,-0.00
00:08:50:744,-0.00,-0.03,0.98,0.14,-0.06,-0.01
00:08:50:844,0.01,0.03,0.96,0.24,-0.12,0.06
00:08:50:944,-0.08,-0.24,1.36,-0.31,0.07,0.03
00:08:51:044,-0.01,-0.40,0.96,-0.12,0.01,0.11
00:08:51:144,-0.03,-0.20,1.05,-0.20,-0.04,0.07
00:08:51:244,-0.05,-0.23,1.18,-0.27,-0.04,0.04
00:08:51:344,-0.06,-0.02,1.05,0.07,-0.06,0.08
00:08:51:444,-0.00,-0.08,1.08,-0.17,-0.12,0.03
00:08:51:544,-0.03,-0.19,0.85,-0.15,-0.09,0.06
00:08:51:644,-0.02,-0.18,1.16,-0.24,-0.10,0.12
00:08:51:744,-0.02,-0.22,1.07,-0.18,-0.07,0.24
00:08:51:844,-0.00,-0.20,1.20,-0.17,-0.07,0.28
00:08:51:944,-0.03,-0.28,1.00,-0.15,-0.05,0.30
00:08:52:044,-0.06,-0.28,0.93,0.04,-0.03,0.29
00:08:52:144,-0.06,-0.06,1.14,0.11,0.06,0.23
00:08:52:244,-0.01,0.10,1.21,-0.06,0.07,0.20
00:08:52:344,0.02,0.00,1.26,-0.24,0.04,0.17
00:08:52:444,-0.02,-0.17,0.98,-0.35,0.01,0.17
00:08:52:544,0.01,-0.18,1.14,-0.32,-0.07,0.16
00:08:52:644,0.04,-0.26,1.17,-0.06,-0.03,0.12
00:08:52:744,-0.04,-0.35,1.20,-0.12,0.03,0.10
