TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:35:728,0.02,-0.30,1.00,-0.23,0.06,0.01
00:02:35:828,0.00,-0.25,0.87,-0.09,-0.01,0.01
00:02:35:928,-0.03,-0.44,0.95,-0.10,0.06,0.00
00:02:36:028,-0.04,-0.34,1.03,-0.08,0.03,-0.06
00:02:36:128,-0.06,-0.37,0.87,-0.12,0.02,-0.04
00:02:36:228,-0.06,-0.40,0.95,-0.05,-0.05,-0.01
00:02:36:328,-0.00,-0.12,1.05,0.05,0.04,0.04
00:02:36:428,-0.03,-0.29,1.26,-0.27,0.13,-0.01
00:02:36:528,-0.04,-0.37,0.81,0.02,0.04,0.00
00:02:36:628,-0.02,-0.25,1.27,-0.16,0.14,-0.06
00:02:36:728,0.03,-0.41,0.80,-0.10,-0.15,-0.07
00:02:36:828,0.01,-0.43,1.08,-0.55,0.00,-0.10
00:02:36:928,-0.03,-0.15,0.76,0.02,-0.06,-0.02
00:02:37:028,-0.06,-0.31,0.99,-0.25,0.06,-0.03
00:02:37:128,0.03,-0.18,0.89,-0.05,-0.03,0.00
00:02:37:228,-0.04,-0.22,1.16,-0.25,0.04,-0.02
00:02:37:328,0.00,-0.44,0.76,-0.38,-0.04,-0.03
00:02:37:428,0.00,-0.24,0.66,-0.03,-0.02,0.02
00:02:37:528,-0.03,-0.35,1.19,-0.11,0.08,-0.07
00:02:37:628,-0.02,-0.54,1.04,-0.13,-0.03,-0.06
00:02:37:728,0.01,-0.62,0.77,0.19,-0.00,-0.01
00:02:37:828,-0.03,-0.55,1.05,-0.06,0.05,-0.07
00:02:37:928,-0.07,-0.54,1.01,-0.20,-0.02,-0.03
00:02:38:028,-0.05,-0.40,0.85,-0.08,0.01,-0.03
00:02:38:128,-0.00,-0.42,1.01,-0.09,-0.09,-0.02
00:02:38:228,-0.00,-0.23,0.90,-0.15,-0.07,0.00
00:02:38:328,-0.00,-0.37,1.09,-0.24,0.07,-0.00
00:02:38:428,-0.04,-0.46,0.91,-0.14,0.03,-0.04
00:02:38:528,-0.01,-0.35,0.86,0.01,0.01,-0.04
00:02:38:628,-0.05,-0.42,1.16,0.09,0.06,0.02
00:02:38:728,-0.06,-0.36,0.77,-0.01,0.09,0.05
00:02:38:828,-0.04,-0.24,0.97,-0.12,0.12,0.01
00:02:38:928,-0.04,-0.13,1.35,-0.03,0.04,-0.04
00:02:39:028,-0.03,-0.35,0.86,-0.10,0.04,-0.09
00:02:39:128,-0.03,-0.18,1.01,0.00,0.06,0.00
00:02:39:228,-0.03,-0.28,0.94,0.03,-0.06,-0.03
00:02:39:328,-0.06,-0.14,0.95,0.22,-0.07,0.00
00:02:39:428,-0.05,-0.17,1.22,-0.15,0.04,-0.06
00:02:39:528,-0.03,-0.19,1.20,-0.18,0.01,-0.06
00:02:39:628,-0.03,-0.19,0.87,-0.28,-0.03,-0.02
00:02:39:728,-0.10,-0.38,1.06,-0.22,0.06,0.01
00:02:39:828,-0.00,-0.42,0.94,-0.13,0.04,-0.02
00:02:39:928,0.01,-0.30,0.85,-0.03,-0.01,-0.10
00:02:40:028,-0.05,-0.22,0.94,-0.24,0.07,0.00
00:02:40:128,-0.06,-0.22,0.76,0.15,-0.07,0.03
00:02:40:228,-0.04,-0.20,1.12,-0.23,0.03,-0.12
00:02:40:328,-0.01,-0.26,0.75,-0.26,-0.20,-0.19
00:02:40:428,-0.02,-0.19,0.89,-0.22,-0.20,-0.14
00:02:40:528,-0.06,-0.06,1.26,-0.12,-0.22,-0.07
00:02:40:628,-0.01,-0.18,1.09,-0.11,-0.23,-0.00
00:02:40:728,-0.02,-0.36,1.06,-0.06,-0.19,0.02
00:02:40:828,-0.07,-0.33,1.13,0.05,-0.10,0.04
00:02:40:928,-0.05,-0.14,1.25,0.11,-0.08,0.05
00:02:41:028,-0.07,-0.32,1.11,0.19,0.07,0.09
00:02:41:127,-0.07,-0.31,1.07,-0.11,0.04,0.05
00:02:41:228,-0.02,-0.16,1.15,0.01,-0.00,0.07
00:02:41:327,-0.04,-0.22,1.17,-0.25,0.00,0.07
00:02:41:428,-0.04,-0.24,0.90,-0.10,0.07,0.10
00:02:41:528,-0.01,-0.24,0.85,0.06,0.04,0.08
00:02:41:627,-0.03,-0.20,1.09,-0.11,0.09,0.07
00:02:41:728,-0.02,0.01,1.14,-0.07,0.04,0.07
00:02:41:827,0.02,-0.19,0.87,-0.17,0.04,0.05
00:02:41:928,-0.04,-0.34,1.13,0.02,0.13,0.07
00:02:42:028,-0.05,-0.08,1.13,0.02,0.07,0.07
00:02:42:128,-0.08,-0.25,1.21,-0.20,0.17,0.07
00:02:42:227,-0.00,-0.24,0.91,0.16,0.04,0.07
00:02:42:328,-0.08,-0.13,1.02,-0.02,0.22,0.08
00:02:42:428,-0.05,0.02,1.10,0.08,0.09,0.05
00:02:42:528,-0.07,-0.14,1.28,-0.12,0.23,0.03
00:02:42:628,-0.04,-0.17,1.20,0.04,0.13,0.02
00:02:42:728,-0.03,-0.32,1.06,-0.17,0.08,-0.00
00:02:42:828,-0.01,-0.28,0.90,-0.07,0.08,-0.02
00:02:42:928,-0.03,-0.01,0.74,0.07,-0.01,-0.04
00:02:43:028,-0.09,-0.31,0.83,-0.02,0.03,-0.04
00:02:43:128,-0.04,-0.22,0.97,-0.03,0.03,0.01
00:02:43:228,-0.03,-0.28,0.94,0.01,-0.10,-0.05
00:02:43:327,-0.09,0.08,1.14,-0.02,0.03,-0.04
00:02:43:428,-0.06,-0.08,1.39,-0.15,0.02,-0.07
00:02:43:528,-0.00,-0.08,1.05,-0.09,-0.02,-0.05
00:02:43:628,-0.02,-0.27,0.95,0.04,0.02,-0.01
00:02:43:728,-0.05,-0.23,1.16,-0.16,0.04,-0.07
00:02:43:828,0.01,-0.28,1.15,-0.11,-0.06,-0.07
00:02:43:928,-0.01,-0.24,1.14,-0.18,-0.05,-0.09
00:02:44:028,-0.05,-0.17,0.97,-0.21,-0.06,-0.05
00:02:44:128,0.01,-0.24,1.11,-0.19,-0.05,-0.06
00:02:44:228,-0.06,-0.02,0.88,-0.15,-0.00,-0.03
00:02:44:328,0.02,-0.21,0.77,-0.09,0.01,-0.10
00:02:44:427,0.02,-0.62,0.91,-0.64,0.09,-0.13
00:02:44:528,-0.02,-0.26,0.73,-0.04,-0.04,0.08
00:02:44:627,-0.03,-0.35,0.92,0.51,0.08,0.01
00:02:44:728,-0.10,-0.32,1.31,-0.25,0.16,-0.06
00:02:44:828,-0.00,-0.30,0.91,0.24,0.00,-0.01
00:02:44:928,-0.02,-0.23,0.83,-0.01,-0.14,-0.03
00:02:45:028,0.01,-0.38,0.70,-0.31,0.02,-0.04
00:02:45:128,0.04,-0.15,0.64,-0.09,-0.14,0.05
00:02:45:228,-0.05,-0.51,0.99,-0.43,0.06,-0.01
00:02:45:328,-0.00,-0.22,0.97,0.19,0.04,0.05
00:02:45:427,-0.05,-0.19,1.11,-0.05,-0.01,-0.02
00:02:45:527,-0.04,-0.29,1.22,-0.12,0.02,-0.06
00:02:45:628,-0.01,-0.26,1.08,-0.24,0.01,-0.03
00:02:45:728,0.01,-0.36,0.92,-0.19,-0.16,-0.04
00:02:45:827,-0.03,-0.24,0.99,-0.30,0.02,-0.00
00:02:45:927,0.01,-0.25,0.86,0.00,-0.07,0.03
00:02:46:028,-0.07,-0.11,1.20,-0.23,0.14,-0.01
00:02:46:127,-0.03,-0.28,0.89,0.07,-0.04,0.00
00:02:46:228,-0.03,-0.14,0.73,-0.07,0.00,-0.01
00:02:46:328,-0.05,-0.20,0.68,-0.10,0.01,-0.01
00:02:46:428,0.03,-0.21,0.81,-0.31,-0.04,-0.03
00:02:46:528,-0.06,-0.07,1.06,-0.03,-0.02,0.03
00:02:46:627,-0.00,-0.36,0.99,-0.09,-0.08,-0.00
00:02:46:727,-0.02,-0.31,0.93,-0.12,-0.01,0.01
00:02:46:828,-0.02,-0.39,1.06,-0.03,0.06,0.02
00:02:46:927,-0.05,-0.14,1.09,0.01,0.01,0.04
00:02:47:028,-0.05,-0.10,0.82,-0.09,0.09,-0.00
00:02:47:127,-0.00,-0.35,0.85,-0.10,0.07,0.01
00:02:47:228,-0.03,-0.16,0.88,0.04,-0.05,0.03
00:02:47:328,0.00,-0.32,1.11,-0.27,-0.01,-0.03
00:02:47:427,0.00,-0.37,0.96,-0.11,0.10,-0.01
00:02:47:528,-0.05,-0.15,0.96,-0.05,-0.04,-0.00
00:02:47:628,0.00,-0.17,0.99,-0.05,0.00,-0.02
00:02:47:727,0.03,-0.36,0.93,-0.20,-0.04,-0.03
00:02:47:828,-0.04,-0.17,0.97,-0.02,-0.07,-0.04
00:02:47:928,-0.01,-0.17,1.30,-0.25,0.02,-0.10
00:02:48:028,-0.00,-0.39,1.00,-0.17,-0.05,-0.05
00:02:48:128,-0.00,-0.27,1.22,-0.04,-0.06,-0.04
00:02:48:228,-0.03,-0.33,1.09,-0.18,-0.04,-0.03
00:02:48:328,-0.01,-0.45,1.06,-0.26,0.01,-0.03
00:02:48:428,-0.04,-0.15,0.97,0.26,-0.05,0.02
00:02:48:528,-0.04,-0.29,0.97,-0.08,-0.01,-0.03
00:02:48:628,-0.00,-0.06,0.85,-0.33,-0.10,-0.04
00:02:48:728,0.02,-0.37,0.78,-0.05,-0.11,-0.01
00:02:48:827,-0.04,-0.29,0.82,-0.09,-0.03,0.03
00:02:48:928,-0.00,-0.30,1.32,-0.37,0.04,-0.03
00:02:49:028,-0.02,-0.36,1.01,-0.08,-0.06,-0.02
00:02:49:128,-0.02,-0.26,1.08,-0.11,0.00,0.01
00:02:49:228,-0.02,-0.44,0.88,-0.06,0.04,0.05
00:02:49:328,-0.03,-0.14,1.20,0.02,-0.00,0.04
00:02:49:427,-0.03,-0.34,1.01,-0.15,0.05,0.03
00:02:49:528,-0.05,-0.06,1.05,-0.19,0.02,0.05
00:02:49:627,0.02,-0.30,0.79,-0.06,-0.01,0.06
00:02:49:727,-0.05,-0.12,0.98,-0.14,0.15,0.01
00:02:49:827,0.01,-0.48,1.05,-0.53,0.06,-0.04
00:02:49:927,-0.01,-0.32,0.98,0.09,-0.02,0.02
00:02:50:028,-0.11,-0.20,1.26,-0.18,0.20,0.01
00:02:50:128,-0.01,-0.33,1.08,-0.08,0.03,-0.02
00:02:50:227,-0.02,-0.36,0.86,-0.10,0.13,-0.04
00:02:50:327,-0.03,-0.17,0.96,-0.09,0.01,-0.06
00:02:50:428,0.00,-0.41,1.02,-0.20,0.06,-0.09
00:02:50:527,-0.03,-0.04,0.98,0.12,0.03,-0.01
00:02:50:628,-0.01,-0.36,1.01,-0.13,-0.03,-0.07
00:02:50:728,-0.04,-0.14,1.11,-0.06,0.01,-0.03
00:02:50:828,-0.04,-0.25,0.83,0.05,-0.08,-0.03
00:02:50:928,-0.03,-0.09,1.14,-0.20,-0.00,-0.07
00:02:51:028,-0.01,-0.24,0.77,0.02,-0.09,-0.04
00:02:51:127,-0.06,-0.17,1.01,-0.17,-0.05,-0.08
00:02:51:228,-0.05,-0.33,0.95,-0.02,-0.05,-0.02
00:02:51:327,-0.06,-0.20,1.05,-0.08,-0.06,-0.03
00:02:51:428,-0.01,-0.36,1.08,-0.17,-0.09,-0.03
00:02:51:527,-0.07,-0.09,1.10,0.08,-0.11,0.03
00:02:51:627,-0.04,-0.13,0.84,-0.16,0.03,0.05
00:02:51:727,-0.03,-0.10,0.85,-0.26,0.04,0.03
00:02:51:827,-0.05,-0.13,0.90,0.38,0.07,0.09
00:02:51:928,-0.07,-0.48,1.16,-0.45,0.19,-0.05
00:02:52:028,-0.04,-0.02,0.99,0.65,-0.13,0.08
00:02:52:127,-0.07,-0.54,1.06,-0.64,0.12,-0.05
00:02:52:228,-0.02,-0.25,1.01,0.17,-0.03,0.04
00:02:52:328,-0.04,-0.30,1.18,-0.20,-0.02,-0.04
00:02:52:428,-0.01,-0.31,1.07,-0.22,-0.03,-0.02
00:02:52:528,-0.03,-0.11,0.89,-0.02,0.03,0.03
00:02:52:628,-0.03,-0.38,1.04,-0.18,0.10,-0.01
00:02:52:728,-0.00,-0.19,1.12,-0.31,-0.01,-0.00
00:02:52:828,-0.01,-0.33,0.93,0.04,-0.01,-0.00
00:02:52:928,-0.02,-0.25,0.99,-0.28,0.11,-0.01
00:02:53:028,-0.02,-0.14,0.88,-0.12,-0.07,0.02
00:02:53:127,-0.00,-0.24,1.01,-0.28,0.04,-0.01
00:02:53:227,-0.02,-0.19,0.65,0.13,-0.06,0.01
00:02:53:328,-0.06,-0.13,0.86,-0.13,0.05,0.00
00:02:53:427,-0.01,-0.19,1.03,-0.18,-0.01,-0.06
00:02:53:527,-0.01,-0.14,1.12,-0.03,0.02,-0.02
00:02:53:627,-0.03,-0.26,0.99,-0.00,0.02,-0.04
00:02:53:728,-0.05,-0.08,1.13,-0.10,0.11,-0.01
00:02:53:828,-0.04,-0.02,0.82,-0.05,-0.07,0.02
00:02:53:927,0.01,-0.21,0.73,-0.29,-0.03,-0.00
00:02:54:028,0.03,-0.39,0.81,-0.16,-0.08,-0.00
00:02:54:128,-0.03,-0.15,1.14,-0.19,-0.03,-0.01
00:02:54:227,-0.04,-0.23,0.82,0.09,-0.04,0.02
00:02:54:327,-0.06,-0.48,1.05,-0.14,0.01,-0.02
00:02:54:427,-0.04,-0.19,0.88,-0.15,-0.05,0.03
00:02:54:527,-0.01,-0.23,0.95,-0.20,-0.07,0.03
00:02:54:627,-0.05,0.05,0.96,0.00,-0.07,0.03
00:02:54:727,-0.03,-0.12,0.89,-0.07,0.12,0.11
00:02:54:827,-0.04,-0.35,1.09,-0.19,0.11,0.03
00:02:54:927,-0.00,-0.35,0.94,0.02,0.07,0.06
00:02:55:028,0.00,-0.60,1.20,-0.10,0.18,0.03
00:02:55:127,0.04,-0.23,1.24,-0.10,0.07,0.01
00:02:55:228,-0.05,-0.31,0.89,0.08,0.14,0.06
00:02:55:327,-0.06,-0.38,0.95,-0.12,0.07,-0.04
00:02:55:427,-0.00,-0.18,1.10,-0.18,0.11,-0.05
00:02:55:528,-0.04,-0.40,0.88,-0.13,0.02,-0.07
00:02:55:627,0.04,-0.24,0.68,-0.22,-0.10,-0.07
00:02:55:727,-0.04,-0.03,0.88,-0.25,-0.12,-0.09
00:02:55:827,-0.05,-0.24,0.70,0.14,-0.03,0.02
00:02:55:927,-0.04,-0.30,1.06,-0.25,-0.04,-0.08
00:02:56:028,0.01,-0.21,0.97,-0.19,-0.03,-0.01
00:02:56:128,-0.02,-0.19,1.06,-0.14,-0.01,-0.03
00:02:56:228,-0.05,-0.20,1.17,-0.10,0.02,-0.01
00:02:56:328,0.01,-0.22,1.02,-0.12,-0.04,0.00
00:02:56:428,-0.03,-0.43,0.95,-0.07,-0.05,0.01
00:02:56:528,0.01,-0.50,0.84,0.10,-0.01,-0.01
00:02:56:628,-0.02,-0.57,1.04,-0.14,0.04,-0.01
00:02:56:728,-0.04,-0.45,1.02,0.05,-0.03,0.04
00:02:56:828,-0.06,-0.37,1.11,0.21,0.06,0.08
00:02:56:928,-0.02,-0.39,1.04,0.16,0.15,0.08
00:02:57:028,-0.03,-0.62,0.91,-0.14,0.02,-0.04
00:02:57:128,-0.01,-0.40,1.08,-0.00,0.08,-0.05
00:02:57:228,-0.05,-0.47,0.92,0.18,0.05,-0.03
00:02:57:328,0.05,-0.48,1.12,-0.07,0.02,-0.06
00:02:57:428,-0.03,-0.41,1.00,-0.13,-0.04,-0.05
00:02:57:528,-0.01,-0.50,0.84,-0.07,-0.06,-0.05
00:02:57:628,-0.03,-0.49,0.95,-0.11,-0.01,-0.04
00:02:57:728,-0.04,-0.42,0.96,-0.05,0.07,-0.00
00:02:57:828,-0.05,-0.43,0.97,-0.12,0.06,-0.00
00:02:57:928,-0.03,-0.37,0.88,-0.03,0.05,-0.02
00:02:58:028,-0.04,-0.38,0.84,-0.08,0.03,-0.04
00:02:58:128,-0.01,-0.33,0.91,-0.02,-0.05,-0.06
00:02:58:228,-0.06,-0.22,1.06,-0.07,-0.07,-0.04
00:02:58:328,-0.02,-0.24,1.01,-0.08,-0.07,-0.03
00:02:58:428,-0.00,-0.33,1.08,-0.11,-0.04,-0.05
00:02:58:528,-0.01,-0.09,1.32,-0.08,-0.09,-0.04
00:02:58:628,-0.05,-0.01,1.17,0.05,-0.05,0.01
00:02:58:728,-0.06,-0.41,0.90,0.04,-0.01,0.04
00:02:58:828,-0.03,-0.20,0.93,-0.14,-0.06,0.05
00:02:58:928,-0.02,-0.06,1.14,-0.17,0.02,0.03
00:02:59:028,-0.01,-0.26,1.06,-0.16,0.02,0.03
00:02:59:128,-0.03,-0.19,1.13,-0.19,0.08,0.03
00:02:59:228,-0.01,-0.08,1.05,-0.09,0.00,0.03
00:02:59:328,-0.06,-0.03,1.23,-0.04,0.13,0.04
00:02:59:428,-0.00,-0.20,1.04,-0.16,0.02,0.00
00:02:59:528,-0.05,-0.20,1.08,-0.02,0.08,0.02
00:02:59:628,-0.02,-0.27,1.05,-0.23,0.02,-0.03
00:02:59:727,-0.06,-0.07,1.10,0.02,0.10,0.02
00:02:59:828,0.02,-0.08,0.99,-0.20,0.01,-0.02
00:02:59:928,-0.06,-0.28,0.85,-0.14,0.12,0.02
00:03:00:028,-0.01,-0.04,1.05,-0.05,-0.02,-0.03
00:03:00:128,-0.06,-0.21,0.98,-0.08,0.13,-0.02
00:03:00:228,-0.03,-0.14,1.02,-0.12,0.03,-0.08
00:03:00:328,-0.05,-0.15,0.95,-0.03,0.00,-0.05
00:03:00:428,-0.01,-0.41,0.99,-0.13,0.03,-0.10
00:03:00:528,-0.06,-0.14,1.17,0.06,-0.03,-0.06
00:03:00:628,-0.03,-0.41,0.86,-0.08,-0.04,-0.07
00:03:00:728,-0.02,-0.36,0.96,-0.06,-0.02,-0.04
00:03:00:828,-0.04,-0.17,1.04,-0.09,0.01,-0.02
00:03:00:928,-0.02,-0.10,1.17,-0.08,-0.02,-0.02
00:03:01:028,-0.04,-0.19,1.08,-0.01,0.07,0.02
00:03:01:128,-0.05,-0.35,0.90,-0.11,0.04,-0.00
00:03:01:228,-0.03,-0.22,1.36,-0.06,0.13,-0.05
00:03:01:328,-0.02,-0.39,0.99,-0.10,-0.05,-0.09
00:03:01:428,0.01,-0.21,0.77,-0.20,-0.04,-0.05
00:03:01:528,-0.06,-0.14,1.00,0.13,-0.00,0.02
00:03:01:628,-0.07,-0.45,0.96,-0.04,-0.01,-0.02
00:03:01:728,-0.04,0.05,1.22,-0.16,0.00,-0.04
00:03:01:828,-0.07,-0.25,0.98,0.08,-0.01,-0.03
00:03:01:928,-0.01,-0.11,1.14,-0.25,0.06,-0.05
00:03:02:028,-0.05,-0.32,1.18,-0.19,-0.02,-0.03
00:03:02:128,-0.07,-0.12,1.05,-0.06,0.07,-0.03
00:03:02:228,-0.03,-0.18,0.87,-0.03,-0.15,-0.05
00:03:02:328,-0.09,-0.43,0.79,0.09,0.05,0.02
00:03:02:428,-0.01,-0.39,0.73,-0.23,-0.12,-0.03
00:03:02:528,-0.07,-0.42,1.14,-0.17,-0.04,-0.01
00:03:02:628,-0.05,-0.25,1.14,-0.16,-0.06,-0.01
00:03:02:728,-0.05,-0.19,1.24,-0.17,0.00,-0.02
00:03:02:828,-0.03,-0.08,1.11,-0.17,-0.02,0.03
00:03:02:928,-0.07,0.01,1.07,-0.06,0.02,0.10
00:03:03:028,-0.01,-0.24,1.11,-0.03,0.06,0.05
00:03:03:128,-0.05,0.06,1.05,-0.03,0.08,0.04
00:03:03:228,-0.03,-0.16,0.99,0.30,0.13,0.09
00:03:03:328,-0.06,-0.45,0.95,0.08,0.10,0.04
00:03:03:428,-0.04,-0.44,1.00,-0.24,0.10,-0.04
00:03:03:528,-0.07,-0.38,0.93,-0.24,-0.02,-0.08
00:03:03:628,0.00,-0.30,0.48,-0.39,-0.10,-0.05
00:03:03:728,-0.03,-0.42,0.54,-0.02,-0.15,-0.01
00:03:03:828,-0.04,-0.49,1.16,0.24,0.05,-0.01
00:03:03:928,-0.06,-0.32,1.20,0.23,-0.06,0.02
00:03:04:028,-0.01,-0.04,0.79,0.01,-0.06,-0.03
00:03:04:128,-0.03,-0.34,0.73,0.04,-0.07,-0.02
00:03:04:228,0.00,-0.24,1.16,-0.13,-0.08,-0.03
00:03:04:328,-0.07,-0.36,1.00,-0.13,-0.04,-0.00
00:03:04:428,-0.01,-0.38,1.08,-0.13,-0.08,0.03
00:03:04:528,-0.05,-0.36,1.11,-0.15,-0.01,0.05
00:03:04:628,-0.07,-0.37,1.02,-0.21,0.05,0.06
00:03:04:728,0.00,-0.17,0.99,-0.13,0.02,0.07
00:03:04:828,-0.02,-0.32,1.08,-0.16,0.06,0.06
00:03:04:928,-0.00,-0.26,1.04,0.03,0.04,0.05
00:03:05:028,-0.06,-0.25,0.90,0.01,0.05,0.03
00:03:05:128,-0.08,-0.32,0.89,-0.09,0.08,0.02
00:03:05:228,-0.05,-0.24,0.95,-0.04,0.04,0.01
00:03:05:328,-0.02,-0.32,1.07,0.01,-0.01,-0.03
00:03:05:428,-0.03,-0.19,0.92,-0.03,-0.01,-0.07
00:03:05:528,0.01,-0.14,0.89,-0.25,-0.02,-0.08
00:03:05:628,0.07,-0.22,1.00,-0.20,0.03,-0.06
00:03:05:728,-0.01,-0.25,1.18,-0.11,0.02,-0.05
00:03:05:828,-0.02,-0.33,1.13,-0.09,-0.04,-0.11
00:03:05:928,0.03,-0.21,0.92,-0.03,-0.14,-0.08
00:03:06:028,-0.01,-0.28,1.01,0.04,-0.04,-0.00
00:03:06:128,-0.01,-0.24,0.98,0.01,-0.06,-0.04
00:03:06:228,-0.04,-0.42,0.78,-0.16,0.02,-0.02
00:03:06:328,-0.01,-0.25,0.89,-0.07,-0.06,-0.00
00:03:06:428,-0.04,-0.36,1.12,-0.10,-0.03,-0.01
00:03:06:528,-0.05,-0.19,0.92,-0.15,-0.03,0.05
00:03:06:628,-0.04,-0.36,1.15,-0.16,0.00,0.06
00:03:06:728,-0.02,-0.30,0.87,-0.06,0.04,0.08
00:03:06:828,-0.01,-0.48,0.89,-0.09,0.08,0.07
00:03:06:928,-0.04,-0.38,1.00,-0.11,0.10,0.02
00:03:07:028,-0.03,-0.32,1.17,-0.10,0.08,-0.03
00:03:07:128,-0.00,-0.44,1.03,-0.11,0.04,-0.06
00:03:07:228,-0.01,-0.37,1.02,-0.22,0.06,0.01
00:03:07:328,-0.04,-0.32,0.87,0.09,0.10,-0.00
00:03:07:428,-0.00,-0.39,1.19,-0.29,0.02,-0.11
00:03:07:528,-0.03,-0.30,0.88,0.12,0.03,-0.06
00:03:07:628,-0.02,-0.32,0.75,0.02,-0.00,-0.13
00:03:07:728,-0.06,-0.21,0.89,-0.05,0.02,-0.10
00:03:07:828,-0.02,-0.38,0.95,-0.12,-0.02,-0.10
00:03:07:928,-0.02,-0.27,0.93,-0.09,0.03,-0.07
00:03:08:028,-0.06,-0.20,1.05,-0.08,0.03,-0.07
00:03:08:128,-0.04,-0.30,0.98,-0.06,0.01,-0.03
00:03:08:228,-0.04,-0.47,0.90,-0.06,0.03,-0.05
00:03:08:328,-0.02,-0.33,0.91,-0.09,0.04,-0.08
00:03:08:428,-0.02,-0.23,0.95,-0.02,0.01,-0.12
00:03:08:527,-0.04,-0.34,0.89,0.02,0.01,-0.12
00:03:08:628,-0.02,-0.27,0.92,-0.16,-0.06,-0.20
00:03:08:728,0.01,-0.22,1.01,-0.02,-0.07,-0.17
00:03:08:828,-0.06,-0.22,1.03,-0.02,-0.14,-0.12
00:03:08:928,-0.04,-0.01,1.13,-0.09,-0.07,-0.09
00:03:09:028,0.02,0.12,1.20,0.01,-0.15,-0.09
00:03:09:128,-0.02,0.18,1.34,0.06,-0.06,-0.02
00:03:09:228,-0.03,0.07,1.03,0.15,-0.11,-0.01
00:03:09:328,-0.06,-0.26,1.01,-0.13,-0.04,0.03
00:03:09:428,-0.02,0.04,1.03,-0.18,-0.07,0.07
00:03:09:528,-0.04,-0.38,0.91,-0.22,-0.12,0.10
00:03:09:627,0.02,-0.31,1.10,-0.32,-0.05,0.07
00:03:09:728,-0.03,-0.31,1.02,-0.11,0.04,0.14
00:03:09:828,-0.01,-0.23,0.92,0.09,-0.04,0.11
00:03:09:928,-0.03,-0.31,0.96,-0.18,-0.03,0.06
00:03:10:028,0.02,-0.45,1.23,-0.22,-0.03,0.01
00:03:10:128,-0.04,-0.29,1.11,-0.21,-0.07,0.02
00:03:10:228,-0.02,-0.28,1.09,-0.09,-0.07,0.08
00:03:10:328,-0.03,-0.19,0.89,-0.18,-0.11,0.11
00:03:10:428,0.03,-0.24,1.00,-0.20,-0.07,0.15
00:03:10:528,0.03,-0.18,1.02,-0.14,-0.08,0.16
00:03:10:628,0.01,-0.20,1.14,-0.15,0.08,0.19
00:03:10:727,-0.03,-0.25,1.10,-0.11,0.05,0.20
00:03:10:828,-0.06,-0.21,0.95,-0.20,0.07,0.20
00:03:10:928,-0.04,-0.35,0.90,-0.21,0.15,0.18
00:03:11:028,0.00,-0.03,1.26,-0.26,0.20,0.13
00:03:11:128,-0.07,-0.14,0.92,-0.01,0.13,0.07
00:03:11:228,-0.02,-0.16,1.04,-0.08,0.18,0.01
00:03:11:328,-0.03,-0.36,0.99,-0.19,0.13,-0.04
00:03:11:428,-0.04,-0.12,0.92,0.03,0.06,0.02
00:03:11:528,-0.07,-0.21,1.04,0.04,0.18,0.07
00:03:11:628,-0.03,-0.22,1.11,-0.16,0.23,0.01
00:03:11:728,-0.06,-0.38,1.05,-0.14,0.24,-0.06
00:03:11:828,-0.04,-0.34,1.04,-0.08,0.22,-0.18
00:03:11:928,-0.05,-0.22,1.01,0.13,0.06,-0.33
00:03:12:028,-0.07,-0.13,1.36,-0.01,-0.02,-0.33
00:03:12:128,-0.10,-0.26,1.01,-0.12,-0.13,-0.26
00:03:12:228,-0.04,-0.13,1.00,-0.04,-0.07,-0.15
00:03:12:328,-0.01,-0.08,1.07,-0.06,-0.16,-0.16
00:03:12:428,-0.05,-0.33,1.09,-0.19,-0.03,-0.16
00:03:12:528,-0.06,-0.32,0.96,-0.05,-0.12,-0.13
00:03:12:628,0.00,-0.21,1.01,-0.04,-0.10,-0.10
00:03:12:728,-0.12,-0.48,0.95,-0.16,-0.06,-0.05
00:03:12:828,-0.01,-0.27,1.17,-0.24,-0.12,-0.05
00:03:12:927,-0.05,-0.08,1.26,-0.22,-0.06,0.01
00:03:13:028,-0.04,-0.12,0.91,-0.02,-0.06,0.02
00:03:13:128,-0.02,-0.11,1.07,-0.05,-0.00,0.00
00:03:13:228,-0.06,-0.26,0.80,-0.05,0.10,-0.01
00:03:13:328,0.02,-0.20,0.86,0.03,-0.01,-0.02
00:03:13:428,-0.04,-0.23,1.12,-0.14,0.13,-0.06
00:03:13:528,-0.02,-0.16,1.15,-0.12,0.01,-0.06
00:03:13:628,-0.03,-0.49,0.96,-0.14,0.12,-0.03
00:03:13:728,-0.04,-0.19,0.71,-0.19,-0.06,-0.05
00:03:13:828,-0.07,-0.17,0.97,-0.20,0.07,-0.06
00:03:13:928,0.02,-0.24,0.67,-0.08,-0.10,-0.09
00:03:14:028,-0.03,0.04,0.82,-0.08,0.02,-0.10
00:03:14:128,-0.03,-0.30,0.74,0.07,0.02,-0.04
00:03:14:228,-0.01,-0.05,0.62,0.33,-0.08,-0.05
00:03:14:328,-0.03,-0.38,0.80,-0.13,-0.02,-0.12
00:03:14:428,0.01,-0.38,0.92,-0.09,0.04,-0.13
00:03:14:528,-0.01,-0.20,1.13,-0.07,-0.07,-0.10
00:03:14:628,0.02,-0.10,1.04,-0.16,-0.06,-0.09
00:03:14:728,0.02,-0.13,1.03,-0.08,-0.14,-0.09
